順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
316,マイオブレース 効果なし,2000,20,2.668,-0.196,15,85,1,2,32,53,8,3,1
317,プレオルソ,22700,190,2.667,3.034,16,84,1,5,37,43,8,3,3
318,小児矯正 費用,3500,30,2.666,0.001,17,83,1,2,39,48,6,1,3
319,矯正 期間 平均,3000,20,2.66,-0.259,33,67,19,44,14,14,7,1,1
320,歯科大学,2700,20,2.658,0.016,41,59,6,8,8,22,26,14,16
321,日本歯科医師会 eシステム,2200,20,2.654,-39.558,77,23,0,1,3,18,27,31,20
322,ヘッドギア 矯正,2600,20,2.652,0.012,15,85,6,18,21,36,11,5,3
323,歯学部 国公立,2800,20,2.65,-65.94,39,61,23,8,7,27,25,6,4
324,日本歯科大学新潟,2600,20,2.648,73.089,42,58,3,10,7,19,31,16,14
325,尾島デンタルクリニック,2500,20,2.645,-98.411,33,67,2,14,23,26,20,10,5
326,feed 歯科,7100,50,2.643,-29.482,63,37,1,4,8,20,27,26,14
327,歯科医師国家試験 合格発表日,5100,40,2.623,103.997,50,50,1,9,11,13,24,27,15
328,エミニナル矯正 口コミ,3900,30,2.62,14.107,11,89,3,10,23,33,24,5,2
329,マウスピース矯正 値段,16100,110,2.617,-0.014,25,75,13,27,17,19,15,5,4
330,インレー,2400,20,2.615,-22.148,31,69,3,17,26,23,16,8,7
331,歯の矯正 料金,30100,220,2.614,-5.702,45,55,7,19,18,24,18,7,7
332,歯並び 悪すぎ,16700,130,2.614,-3.666,31,69,7,12,23,33,16,5,4
333,プレオルソ 効果なし,4000,30,2.614,10.398,17,83,1,2,35,50,8,2,2
334,エンドクラウン 歯科,2800,20,2.613,-49.14,50,50,0,9,18,25,22,17,9
335,ミュゼホワイトニング,2700,20,2.612,19.87,19,81,2,20,27,26,17,5,3
336,子供の歯科矯正 医療費控除,2200,20,2.611,44.147,22,78,1,1,24,46,18,5,5
337,審美歯科 前歯,3800,30,2.608,7.929,11,89,1,3,8,24,35,21,8
338,切端咬合,4800,40,2.603,-9.711,19,81,4,17,27,27,14,7,4
339,子供 マウスピース矯正,2200,20,2.6,-28.343,16,84,1,2,36,51,7,2,1
340,マイオブレース,9700,70,2.597,0.722,16,84,1,5,34,46,8,3,3
341,スーパーボンド 歯科,2400,20,2.595,51.973,35,65,0,25,16,21,20,12,6
342,大阪府歯科医師会,3000,20,2.59,-85.377,57,43,1,3,8,19,27,23,19
343,都立武蔵中学 偏差値,2700,20,2.59,43.178,26,74,4,2,6,46,24,5,13
344,子供 矯正,3300,30,2.589,-0.009,18,82,0,4,36,49,7,2,2
345,歯肉退縮,3300,20,2.586,19.683,29,71,5,21,27,23,13,5,6
346,歯並び悪い,3900,30,2.58,-13.734,33,67,11,19,28,28,9,3,2
347,オトガイ形成,8400,60,2.578,0.667,17,83,5,36,29,15,10,3,2
348,上顎前突,6600,50,2.578,-0.186,18,82,8,21,27,24,10,5,5
349,パール歯科 熊本,2500,20,2.578,-1.866,32,68,2,10,18,27,21,13,9
350,口腔機能発達不全症,5400,40,2.575,-5.115,27,73,1,8,27,33,15,11,5
351,矮小歯,2900,20,2.575,22.564,16,84,7,25,24,24,13,5,2
352,日本大学松戸歯学部,3900,30,2.574,10.954,49,51,7,12,15,20,24,14,8
353,ヘミセクション,2600,20,2.562,9.024,23,77,1,29,16,20,19,9,6
354,歯の矯正 子供,5600,40,2.561,-20.721,27,73,1,1,29,47,10,5,7
355,歯科医院 倒産件数,2900,20,2.556,25.371,52,48,0,3,5,13,22,27,30
356,ブラックトライアングル,7900,50,2.549,-4.327,17,83,2,24,30,23,14,4,3
357,子供 歯科矯正 費用,3300,20,2.549,-0.482,27,73,0,3,40,46,6,2,3
358,床矯正 子供 後悔,2500,20,2.546,0.397,9,91,0,1,30,52,11,3,3
359,口腔機能低下症,6800,50,2.539,-135.538,38,62,0,12,14,24,24,16,10
360,インビザライン 費用,27100,190,2.536,0.199,20,80,3,16,22,30,19,6,4
361,spt 歯科,4700,30,2.531,-73.516,19,81,1,20,18,26,20,10,5
362,ハノワ 歯科,4300,30,2.528,28.013,17,83,0,15,26,32,19,6,2
363,リグロス 歯科,3500,20,2.528,-22.198,34,66,1,12,13,22,26,17,9
364,ミライズ矯正歯科南青山,8000,50,2.526,-27.135,20,80,0,6,16,30,28,14,6
365,リッツ美容外科,3900,30,2.526,-19.379,18,82,4,21,18,20,20,13,4
366,歯並び 自力で治す,8600,60,2.525,-0.001,30,70,16,13,19,27,16,5,4
367,歯の矯正 期間,3400,20,2.519,-0.101,49,51,10,23,17,20,18,7,5
368,オーマイティース,21500,140,2.516,1.113,23,77,4,21,22,27,18,6,2
369,歯並び 悪くなる 原因,5700,40,2.513,-0.011,29,71,7,13,21,26,19,10,4
370,ペリオフィール,2700,20,2.512,-77.495,23,77,0,21,18,24,20,11,6
371,日本歯科医師会,14400,100,2.511,-59.12,59,41,1,5,10,19,24,24,17
372,口腔外科学会,3400,20,2.507,-20.16,59,41,0,10,20,30,19,11,10
373,遠藤歯科医院,2700,20,2.506,-75.11,39,61,2,8,15,21,24,17,13
374,ダンス教室 子供,5200,40,2.505,-18.842,16,84,1,2,29,48,8,5,7
375,メディカルドック,4900,30,2.505,-16.635,47,53,1,5,9,23,27,19,16
376,サイナスリフト,4700,30,2.505,3.082,34,66,0,9,15,21,24,20,11
377,千賀デンタルクリニック,12900,80,2.504,-0.565,32,68,1,21,19,21,22,11,5
378,ohmyteeth,3900,30,2.502,2.063,28,72,3,26,28,24,13,4,2
379,明海大学病院,3000,20,2.496,-38.081,37,63,1,7,9,17,23,20,23
380,フィード 歯科,2600,20,2.493,-96.81,46,54,1,5,11,25,26,22,10
381,歯科口腔外科,4600,30,2.487,0.717,41,59,3,16,16,21,20,12,12
382,歯列矯正 保険適用,11900,80,2.485,-3.089,24,76,6,26,26,24,12,3,3
383,歯の白さ レベル表,3200,20,2.472,26.802,28,72,6,23,27,22,14,5,3
384,さなる個別,2600,20,2.471,-9.615,22,78,9,5,5,45,28,4,4
385,噛み合わせ 治し方,10300,70,2.47,-0.19,27,73,3,10,15,23,27,14,8
386,下の歯 矯正,3500,20,2.468,-1.894,23,77,4,26,25,24,12,5,4
387,歯の矯正 マウスピース,4600,30,2.467,0.31,28,72,4,13,15,24,24,13,7
388,英検会場,3200,20,2.464,35.214,27,73,20,3,2,38,29,4,4
389,キッズダンス,3300,20,2.461,-35.285,22,78,1,3,22,39,13,12,10
390,工作用紙,2800,20,2.46,-15.333,36,64,4,7,18,34,17,9,11
391,歯科助手 求人,11100,70,2.453,-79.083,9,91,3,22,19,28,19,6,3
392,リテーナーとは,19300,120,2.45,5.932,38,62,2,15,18,22,25,12,6
393,英検 日程 scbt,2800,20,2.449,55.666,23,77,19,3,2,29,42,3,2
394,セラミックインレー,3100,20,2.448,0.103,30,70,2,15,23,25,20,10,5
395,日大松戸歯学部,3600,20,2.443,11.439,56,44,7,11,9,17,30,15,11
396,反対咬合,21500,140,2.441,-0.282,20,80,2,10,34,32,11,6,5
397,日本歯科大学附属病院,9200,60,2.441,-25.912,32,68,1,6,10,19,24,21,19
398,オーマイティース 口コミ,9100,60,2.432,-15.763,16,84,4,20,20,26,22,6,2
399,個別館,2800,20,2.432,-23.675,25,75,12,4,5,43,29,3,4
400,英検 合格発表 見れない,3000,20,2.425,-14.173,22,78,23,2,3,46,23,1,2
401,スポッチャ 武蔵村山,2900,20,2.425,-69.847,32,68,14,10,21,41,11,2,1
402,高校 塾,2700,20,2.425,74.556,23,77,11,2,4,55,26,1,1
403,すきっ歯 矯正,11900,70,2.42,-0.133,33,67,8,19,19,28,19,4,3
404,gbr 歯科,3000,20,2.419,-16.256,28,72,0,18,19,22,19,12,10
405,歯並び,20600,120,2.417,-0.002,28,72,7,17,24,26,14,7,5
406,超音波スケーラー,4100,30,2.412,-38.697,37,63,2,17,15,23,23,13,7
407,リテーナー 期間,4400,30,2.409,29.6,19,81,10,35,25,17,9,2,2
408,夏期講習 高校生,3500,20,2.404,-90.396,25,75,18,1,2,34,40,3,2
409,市川歯科医院,4300,30,2.403,-4.581,33,67,1,7,14,24,24,15,15
410,2009年生まれ 小学校入学,2700,20,2.402,63.943,11,89,7,2,6,52,30,1,2
411,辻希美 歯,2700,20,2.399,-77.467,10,90,1,8,32,37,16,4,2
412,大塚歯科クリニック,3700,20,2.397,-83.27,32,68,1,14,15,23,23,13,11
413,冬休み 家族旅行,2800,20,2.397,-58.666,26,74,1,1,17,56,19,3,3
414,鶴見大学歯学部附属病院,3600,20,2.393,0.458,35,65,2,7,11,18,24,18,20
415,おしむら歯科,2900,20,2.393,-21.806,27,73,0,7,23,35,19,8,8
416,過剰歯 抜歯 子供,4200,30,2.392,5.29,17,83,0,1,28,45,10,9,7
417,サッカー 靴下,2800,20,2.389,-25.494,26,74,4,3,24,50,14,2,3
418,リテーナー,18200,110,2.386,0.004,23,77,9,22,24,25,12,4,4
419,東京歯科大学千葉病院,3600,20,2.384,5.06,33,67,0,4,7,19,27,21,22
420,コントアクリニック東京,3400,20,2.381,-45.979,22,78,1,16,23,24,21,11,4
421,上田歯科医院,3100,20,2.375,40.461,35,65,2,8,14,21,23,18,14
422,ドルミーレデンタルオフィス表参道,3500,20,2.373,1.014,40,60,2,26,27,20,13,8,4
423,オバケーヌ イラスト,3500,20,2.368,-13.861,18,82,2,3,28,45,9,6,7
424,過蓋咬合,14200,80,2.36,-1.931,18,82,5,21,34,26,8,4,2
425,アイキッズクリニック豊田市,2800,20,2.36,-43.847,18,82,2,4,26,46,15,5,2
426,pdr 歯科,5000,30,2.358,-58.647,50,50,1,3,8,18,28,28,14
427,歯科衛生士 大学,7700,40,2.353,-13.377,22,78,19,8,6,27,26,7,7
428,ガミースマイル 矯正,5000,30,2.353,-57.011,14,86,3,32,26,19,12,5,3
429,埋伏歯,6200,40,2.352,-74.159,30,70,2,14,18,27,23,10,6
430,矯正視力,3600,20,2.348,0,39,61,5,10,16,22,20,15,12
431,田中歯科クリニック,3300,20,2.347,2.752,33,67,2,8,14,19,23,18,16
432,ウォーキングブリーチ,4300,20,2.346,-14.596,23,77,2,22,25,28,17,5,1
433,タレ目形成,3700,20,2.345,51.623,9,91,15,35,22,15,9,3,1
434,中学生 塾,3300,20,2.345,-31.45,26,74,4,1,13,55,22,2,3
435,歯科医師国家試験 2024,4400,20,2.341,-98.927,56,44,1,13,8,11,25,27,15
436,はしもと歯科クリニック,5900,30,2.337,-11.036,29,71,3,14,16,25,22,11,9
437,噛み合わせが悪くなると,7200,40,2.335,9.463,25,75,4,8,13,21,27,16,11
438,きらり歯科,3800,20,2.331,-56.025,29,71,2,9,21,29,20,10,9
439,しろくま歯科,3100,20,2.329,-15.446,27,73,1,10,20,29,22,11,7
440,口ゴボ 治し方,12800,70,2.328,-6.902,23,77,18,35,23,13,8,2,1
441,エプーリス,3600,20,2.327,84.087,28,72,0,19,18,22,21,12,8
442,押入れ収納 キャスター,3200,20,2.325,-12.74,10,90,0,3,20,27,27,18,5
443,ヘルメット 自転車 子供,3000,20,2.322,-59.03,26,74,1,1,25,48,11,8,6
444,英検二級 二次試験 対策,4900,20,2.321,84.539,29,71,49,3,1,18,23,3,3
445,いのうえ歯科クリニック,5200,30,2.319,-1.52,25,75,2,13,22,27,20,9,7
446,不正咬合,6800,40,2.318,1.048,25,75,4,16,27,26,15,8,4
447,子供 矯正 医療費控除,4400,30,2.314,-16.338,27,73,0,1,34,53,8,2,2
448,受け口 治し方,5300,30,2.308,-1.541,28,72,5,14,25,25,18,8,5
449,反対咬合 子供,3000,20,2.307,-36.5,11,89,0,5,46,36,5,5,3
450,浜学園 偏差値 2024,3100,20,2.302,-50.012,34,66,1,2,6,48,23,7,13
451,m22 フォトフェイシャル,3200,20,2.295,17.898,7,93,0,14,25,31,21,5,4
452,ciモール,4200,20,2.292,22.257,42,58,1,6,14,26,26,16,11
453,歯科医師,8500,40,2.291,-29.782,47,53,6,12,15,17,17,15,18
454,2007 干支,4200,20,2.291,20.913,29,71,11,5,6,28,31,9,10
455,歯科医師国家試験 2025 日程,11500,60,2.29,58.079,47,53,1,12,8,13,26,26,14
456,桃山学院中学,3700,20,2.289,-27.019,28,72,4,4,10,49,21,5,7
457,哪吒2 日本,3200,20,2.287,30.988,44,56,2,14,38,35,6,3,2
458,出っ歯 自力で治す,6600,30,2.281,-1.108,26,74,23,21,17,23,12,3,1
459,オンライン英会話 子供,4100,20,2.281,-115.061,11,89,0,1,34,53,8,2,2
460,小児歯科,5400,30,2.275,-0.001,17,83,2,10,39,35,7,4,3
461,歯科衛生士専門学校,11600,60,2.274,-0.132,22,78,15,8,7,27,26,9,8
462,インプラント学会,3800,20,2.273,-146.819,56,44,1,7,19,28,23,15,7
463,あさい歯科クリニック,4700,20,2.269,-13.014,29,71,2,12,20,28,21,10,7
464,グッピー 求人,3600,20,2.267,-2.889,26,74,1,10,17,33,25,9,5
465,前歯だけ矯正,5300,30,2.265,-0.016,14,86,9,30,26,20,11,3,1
466,涙袋ヒアルロン酸,5500,30,2.264,-1.862,9,91,16,47,17,10,7,2,1
467,審美歯科とは,6500,30,2.263,0.921,25,75,3,12,15,19,27,17,7
468,神奈川歯科大学附属病院,6800,30,2.262,-35.048,37,63,1,6,8,16,25,22,22
469,腕時計 子供,3400,20,2.262,25.451,21,79,1,1,27,56,8,3,4
470,東京歯科大学,30000,150,2.261,-0.012,40,60,5,8,8,19,26,17,17
471,オルソケラトロジー 医療費控除,3100,20,2.259,34.219,22,78,1,2,13,56,21,3,4
472,漢検5級 過去問,3100,20,2.258,-18.997,23,77,7,3,12,52,20,3,3
473,親知らず 抜歯後 腫れ,13500,70,2.257,5.69,26,74,5,29,21,21,17,5,2
474,トレセン 選考基準,3000,20,2.257,-78.663,28,72,2,1,18,65,10,1,3
475,百科事典と百科事典,3500,20,2.251,139.645,26,74,2,2,14,54,13,5,10
476,出っ歯,30900,160,2.247,-0.004,31,69,9,13,32,29,10,4,3
477,srp 歯科,6900,30,2.247,-59.052,26,74,1,21,16,21,20,13,8
478,永久歯 生える順番,7600,40,2.243,3.252,16,84,0,5,24,45,11,7,8
479,英語教室 子供,3200,20,2.242,41.784,10,90,0,3,35,44,8,6,4
480,歯科医師国保,16300,80,2.24,-17.709,26,74,1,13,19,26,22,12,7
481,共立美容外科 口コミ,3700,20,2.237,-1.155,14,86,5,13,13,23,24,15,7
482,藤井聡太 矯正,7700,40,2.235,-14.772,12,88,1,6,13,27,27,14,12
483,歯科衛生士 国家試験,6000,30,2.234,-71.383,27,73,6,24,15,20,22,8,5
484,大阪歯科大学,19500,100,2.233,-0.308,39,61,9,8,8,20,27,14,14
485,根尖病巣,8100,40,2.231,5.187,29,71,2,16,20,26,20,11,5
486,橋本歯科医院,5800,30,2.231,-3.634,36,64,1,8,14,21,24,17,15
487,オパールエッセンスgo,5300,30,2.231,-17.502,26,74,1,17,25,27,17,9,4
488,漫画無料 シーモア 大人 無料,4300,20,2.231,75.705,20,80,5,8,7,23,33,15,9
489,口腔内,6800,30,2.226,-37.923,39,61,5,12,15,19,19,16,14
490,噛み合わせ 正しい位置,9500,50,2.224,0,23,77,5,19,20,22,20,9,5
491,小学生 英語 自宅学習,4400,20,2.221,-52.919,15,85,0,1,18,61,14,2,4
492,うちの食堂,3500,20,2.22,-59.849,34,66,2,13,22,23,24,12,4
493,中学生 脱毛,3600,20,2.219,16.993,17,83,7,2,11,58,19,1,2
494,oh my teeth,15200,70,2.216,0.01,40,60,5,26,23,21,16,7,2
495,歯科助手 仕事内容,6600,30,2.216,-1.875,15,85,4,18,21,24,20,8,5
496,ホテルライクな家,3600,20,2.214,61.296,39,61,2,18,30,22,16,9,3
497,年賀状 喪中,3500,20,2.211,-8.969,43,57,2,7,22,23,23,17,6
498,歯学部,5000,20,2.206,37.949,44,56,15,15,12,22,24,7,5
499,みらい歯科クリニック,6500,30,2.205,-2.149,26,74,2,9,18,29,23,12,7
500,池田歯科医院,5000,20,2.205,-78.167,36,64,2,11,13,19,22,18,15
501,ピル 飲み方,4900,20,2.204,-35.282,12,88,3,35,31,20,8,2,1
502,顎が長い,4200,20,2.202,-0.597,24,76,19,26,19,19,11,3,3
503,親知らず抜歯,6300,30,2.201,10.858,30,70,7,30,22,19,14,5,3
504,湘南白百合学園中学校,3800,20,2.201,20.917,13,87,5,3,6,39,26,6,15
505,フラップ手術,5700,30,2.198,-4.205,25,75,1,15,11,21,28,16,8
506,ほくろ取り,5000,20,2.198,21.981,15,85,9,32,22,18,11,5,3
507,あいおい歯科,4500,20,2.197,-0.326,31,69,1,17,22,24,20,10,6
508,受け口,20600,100,2.195,2.576,27,73,6,15,32,24,11,6,6
509,ゴボ口,4700,20,2.193,-7.361,23,77,8,23,25,23,14,5,2
510,読書感想画コンクール 2024,3500,20,2.188,-100.838,17,83,5,3,16,46,17,9,4
511,歯科大学 ランキング,8500,40,2.187,-0.093,35,65,1,4,7,20,30,19,19
512,しょうわ第一高等学校,3900,20,2.186,-116.718,26,74,12,5,5,39,31,4,4
513,クローバー歯科,14600,70,2.185,0,29,71,2,14,21,26,20,10,7
514,オールセラミック 値段,4000,20,2.185,-0.196,35,65,1,13,23,27,21,9,6
515,かわい歯科クリニック,3700,20,2.185,6.353,32,68,2,12,18,25,23,11,9
516,歯科,25200,120,2.183,0.329,40,60,2,7,13,22,23,16,17
517,レイビューティー皮膚科クリニック,3900,20,2.183,-192.427,16,84,2,7,16,34,26,11,4
518,神奈川県 私立高校 補助金,3800,20,2.183,0.82,24,76,1,0,7,56,31,2,3
519,高校受験 塾 いつから,6500,30,2.18,-18.967,12,88,3,1,9,63,20,1,3
520,製菓専門学校,5100,20,2.18,-52.167,22,78,26,11,7,24,22,7,3
521,アエルクリニック,4600,20,2.179,-22.641,13,87,1,9,12,21,32,18,7
522,テーピング 効果,4000,20,2.178,-8.898,40,60,7,11,12,23,20,13,14
523,大学無償化 条件,4900,20,2.176,82.254,33,67,4,6,9,41,31,5,4
524,安藤歯科クリニック,5700,30,2.174,-34.633,30,70,2,9,16,23,24,16,10
525,サイナストラクト,3700,20,2.174,-37.965,30,70,1,17,20,26,20,11,5
526,ほくろ 除去 経過,4200,20,2.173,-23.206,16,84,5,14,21,31,20,7,2
527,ティックトック コメント 消し方,4100,20,2.171,-19.74,22,78,15,24,15,21,19,4,2
528,口ゴボ 芸能人,5500,30,2.168,-30.964,19,81,8,22,24,24,15,5,2
529,左半身 違和感,4400,20,2.168,50.118,30,70,2,8,17,27,27,13,6
530,愛知県歯科医師会,3700,20,2.168,-21.298,59,41,0,6,8,23,24,23,16
531,ガミースマイル 治し方,9500,40,2.164,-0.553,15,85,8,28,23,21,14,4,2
532,セレック 歯科,4100,20,2.163,-0.17,29,71,0,7,15,27,27,15,9
533,小臼歯,4700,20,2.162,-0.109,31,69,5,17,21,23,17,10,7
534,額関節症治療,5300,20,2.161,-16.516,23,77,1,8,13,21,25,19,13
535,九州歯科大学,16500,80,2.16,-11.086,45,55,9,10,8,19,27,15,12
536,ボフヘア,3800,20,2.16,-17.352,18,82,2,3,11,26,28,17,13
537,禁忌の子 ネタバレ,4800,20,2.158,-38.601,11,89,3,11,17,23,20,17,9
538,スクールie 評判,3900,20,2.158,-15.95,26,74,5,3,7,48,28,4,5
539,ルシェロ,4700,20,2.154,-3.998,29,71,3,15,21,24,21,10,6
540,漢字ドリル 2年生,3900,20,2.154,-0.381,17,83,1,2,29,52,7,3,6
541,鼻整形,14300,60,2.152,1.999,18,82,17,32,17,15,13,4,2
542,ヨシダ,3600,20,2.151,-35.351,56,44,2,4,13,27,27,16,11
543,ciメディカル,30300,140,2.149,-39.523,43,57,0,4,11,24,28,21,12
544,歯科医師 年収,18100,80,2.149,-22.336,49,51,6,14,17,23,19,12,9
545,ポイックウォーター,5400,30,2.149,-28.764,26,74,1,7,18,24,24,17,9
546,国立中学校,5100,20,2.149,7.407,25,75,4,3,13,49,19,5,7
547,東京歯科大学水道橋病院,11100,50,2.147,-2.521,32,68,1,7,10,17,23,21,21
548,pmtc とは,6500,30,2.146,-20.589,25,75,1,17,13,20,24,15,10
549,願書,4400,20,2.145,37.664,32,68,19,8,12,30,20,6,5
550,ダンス衣装 キッズ,4600,20,2.144,-18.263,9,91,1,3,26,50,11,5,4
551,mft,4500,20,2.144,-1.075,42,58,2,15,22,27,20,8,6
552,大阪歯科大学附属病院,16600,70,2.143,0.006,30,70,1,8,11,20,25,18,17
553,歯科医師国家試験 合格率,10700,50,2.143,87.058,61,39,1,8,8,16,24,26,17
554,抜歯 食事,4600,20,2.143,57.606,38,62,2,18,26,24,18,8,4
555,すみれ歯科,3800,20,2.14,4.988,29,71,2,9,18,26,26,10,9
556,咬合性外傷,4700,20,2.137,-10.324,26,74,2,19,21,24,21,8,5
557,わかば歯科クリニック,6200,30,2.136,-26.124,31,69,2,11,16,24,24,14,9
558,エナメル質形成不全,14600,70,2.134,-42.813,13,87,4,15,35,30,9,4,3
559,郷土料理とは,4000,20,2.134,-62.477,30,70,10,15,15,29,19,6,6
560,モリタ 歯科,3700,20,2.133,-51.442,65,35,0,9,11,21,27,20,12
561,庭 書き順,4400,20,2.129,41.009,25,75,2,3,16,50,16,7,6
562,昭和大学歯科病院,7100,30,2.127,-10.377,34,66,1,8,10,20,24,19,18
563,ワオパス 払い戻し,4200,20,2.126,-5.611,15,85,3,24,13,21,26,10,3
564,更年期ダイエット方法,3600,20,2.125,-22.446,8,92,1,1,0,26,65,5,2
565,スマイル歯科クリニック,8300,40,2.121,0.598,29,71,2,9,17,25,22,14,11
566,step 塾,6300,30,2.117,92.553,25,75,9,3,5,47,28,3,5
567,ポシェット 子供,5900,30,2.115,-53.449,13,87,1,3,32,39,7,8,10
568,リテーナー 洗浄,5600,30,2.114,43.545,14,86,5,15,20,29,20,7,4
569,ヒューマンアカデミーロボット教室,5100,20,2.111,-40.269,20,80,0,1,28,54,8,4,5
570,セラミック 歯 後悔,8200,40,2.11,20.933,22,78,2,14,23,23,21,10,7
571,歯槽骨,5600,20,2.11,-28.969,32,68,2,15,16,20,20,14,13
572,はいよろこんで 楽譜,3700,20,2.11,118.224,16,84,1,4,27,41,12,9,6
573,ほほえみ歯科,4000,20,2.109,-70.527,30,70,2,9,17,28,22,13,9
574,ダイレクトボンディング,13600,60,2.108,-0.855,25,75,3,15,22,27,20,9,4
575,ほくろ取り放題,9500,40,2.106,-48.449,14,86,3,28,27,25,12,3,2
576,ナイキ スニーカー キッズ,5600,30,2.105,-63.153,18,82,1,3,25,45,8,11,7
577,歯を抜く,5300,20,2.104,54.519,33,67,3,8,14,26,24,14,11
578,なないろ歯科クリニック,4700,20,2.103,-91.941,28,72,2,10,23,32,19,8,6
579,埼玉アイスアリーナ,3900,20,2.102,-12.177,38,62,5,7,14,33,23,10,8
580,yolo 服,9000,30,2.1,-4.76,42,58,30,51,4,7,6,1,1
581,わかばこどもクリニック,5200,20,2.098,-121.932,19,81,1,5,32,42,13,5,2
582,歯科医師国保 保険料,5100,20,2.098,-3.894,21,79,0,11,20,29,23,11,6
583,ハビットプロ,14200,60,2.097,13.738,29,71,1,9,19,25,21,15,10
584,オフィスホワイトニング,15600,70,2.093,-19.019,23,77,3,26,27,23,13,5,3
585,臨海セミナー 大学受験,4600,20,2.092,6.76,23,77,19,2,2,35,37,2,3
586,モグラ イラスト,4000,20,2.091,-5.47,27,73,3,9,18,29,20,12,9
587,東進オンライン 小学部,3900,20,2.09,-10.317,18,82,0,0,17,63,14,2,4
588,上靴入れ,4200,20,2.089,83.821,8,92,1,4,36,38,7,7,7
589,修学旅行 行きたくない,4400,20,2.086,-176.274,21,79,32,4,4,34,21,2,3
590,英検 準会場 2024,4100,20,2.085,4.415,13,87,4,1,5,58,27,2,3
591,進学研究会,4000,20,2.084,-60.41,44,56,9,5,6,32,31,10,7
592,バスケシューズ,7100,30,2.083,-57.823,46,54,8,8,16,36,21,6,5
593,cadcam,4400,20,2.081,16.737,48,52,1,13,19,27,22,11,7
594,明海大学歯学部,11500,50,2.08,-8.001,40,60,3,6,7,18,27,19,20
595,井上歯科クリニック,5000,20,2.08,-50.124,38,62,3,6,15,24,24,14,14
596,大人の歯,4400,20,2.08,-0.043,22,78,4,8,23,36,12,9,8
597,z会 小学校,16500,80,2.079,7.576,20,80,0,0,19,61,12,3,5
598,マウスピース ケース,6200,30,2.079,28.122,23,77,1,10,16,26,25,14,8
599,英語塾,5700,20,2.077,50.323,21,79,8,3,7,41,27,6,8
600,リード進学塾,4800,20,2.077,-18.853,31,69,12,4,7,49,21,2,5
601,左右非対称,5100,20,2.076,10.559,37,63,9,14,13,21,23,12,8
602,歯科衛生士 仕事内容,6000,30,2.075,0.511,33,67,12,13,11,18,20,13,13
603,ゴールデンウィーク2025,4600,20,2.075,149.468,43,57,5,15,22,24,18,10,6
604,北高校,5500,20,2.072,-3.011,27,73,27,6,5,32,20,4,6
605,ダンススタジオ,7000,30,2.071,4.912,25,75,14,14,15,22,16,9,10
606,成長期 男子,5600,30,2.071,-1.377,29,71,7,3,10,57,16,3,4
607,英検 4級,4900,20,2.068,-28.488,24,76,7,2,11,56,19,2,3
608,歯科用語,4600,20,2.067,-33.141,22,78,2,11,13,24,26,15,9
609,mtaセメント,5400,20,2.065,-18.387,37,63,1,18,19,24,20,12,6
610,新羽高校偏差値,4800,20,2.062,45.812,35,65,31,9,5,27,19,5,4
611,歯科助手,17900,80,2.061,-14.327,37,63,5,21,21,24,18,7,4
612,歯と口の健康週間,4100,20,2.061,-108.569,24,76,2,12,21,29,19,11,6
613,松本歯科大学,12500,50,2.06,-2.044,43,57,3,7,11,21,26,17,15
614,上野学園 偏差値,5000,20,2.059,14.989,26,74,8,4,5,36,30,7,10
615,有楽町美容外科クリニック,4300,20,2.059,-3.442,11,89,0,14,19,26,24,12,5
616,泳力検定,8200,40,2.058,13.326,25,75,6,5,17,51,14,3,4
617,ファミリー歯科クリニック,4700,20,2.058,15.93,33,67,2,9,15,25,23,15,11
618,カインズ ペットベッド,4600,20,2.056,-24.205,13,87,1,8,18,28,30,10,5
619,クラプロックス,12400,50,2.054,-4.025,21,79,1,12,21,26,21,12,7
620,自転車サイズと身長,4000,20,2.053,27.484,38,62,0,2,13,43,19,13,10
621,アップル歯科,4900,20,2.051,13.241,34,66,1,13,20,28,22,10,6
622,厚生局 施設基準届出,4100,20,2.05,-4.887,55,45,1,2,8,27,27,21,14
623,バレエ レオタード子供,5400,20,2.048,-30.609,8,92,0,1,28,54,6,5,6
624,算数ノート 17マス,4600,20,2.048,7.036,12,88,1,2,32,56,5,2,2
625,さいとう歯科医院,11200,50,2.047,1.112,29,71,2,13,17,24,22,13,9
626,根管治療 回数,5500,20,2.045,12.097,31,69,2,11,20,25,22,13,7
627,生理痛に効く薬,4500,20,2.045,34.241,14,86,11,22,13,29,20,3,2
628,エミナル,5400,20,2.044,-31.028,26,74,3,37,24,18,12,4,2
629,ラミネートベニア,19400,80,2.043,-0.347,21,79,2,16,24,26,20,8,4
630,まねきねこ カラオケ 中学生,4400,20,2.043,-10.92,15,85,17,1,7,54,19,1,1
631,子供 矯正 費用,7400,30,2.041,-7.695,25,75,1,4,43,43,6,1,2
632,英検3級 二次試験 問題例,5200,20,2.041,42.774,29,71,15,2,3,41,29,5,5
633,顎ボトックス,4600,20,2.04,-53.212,9,91,4,33,24,21,13,3,2
634,miペースト,9700,40,2.039,-14.648,15,85,2,14,31,31,14,5,3
635,習い事 辞めたい 子供,4500,20,2.038,-68.979,15,85,1,1,33,54,7,2,2
