順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
321,心臓病の種類,12900,160,1.899,-8.514,35,65,3,6,8,15,20,21,27
322,hdl,12800,160,1.91,0.003,38,62,2,9,11,17,23,19,19
323,徐脈 症状,12700,160,1.957,0.005,24,76,2,14,11,17,21,16,19
324,心臓肥大 原因,12000,160,1.954,-18.852,29,71,1,2,6,16,30,23,22
325,低酸素血症,11700,160,2.012,0.052,31,69,3,30,17,19,16,9,6
326,巨赤芽球性貧血,10900,160,2.036,11.207,28,72,4,31,13,17,17,11,7
327,ビソプロロールフマル酸塩2.5,10700,160,2.129,2.227,43,57,0,3,3,9,21,27,37
328,副甲状腺ホルモン,10700,160,2.099,3.874,31,69,6,34,8,11,16,13,12
329,メタボリックシンドローム 基準 2024,10600,160,2.092,0.885,38,62,2,13,11,21,23,17,13
330,バイアスピリン錠100mg,10200,160,2.207,-24.612,44,56,1,11,4,8,16,22,38
331,カテコールアミンとは,9800,160,2.183,2.908,26,74,4,44,10,13,14,9,6
332,虚血,9300,160,2.242,0.003,39,61,3,13,10,16,21,18,19
333,大動脈解離とは,9200,160,2.252,0,38,62,1,10,9,14,23,21,22
334,プラーク,9200,160,2.245,0.002,47,53,3,13,14,20,19,15,16
335,ブレーデンスケール,9200,160,2.238,24.788,16,84,4,45,14,18,13,4,2
336,正常な脈拍数,8800,160,2.313,1.479,41,59,1,4,5,9,19,26,36
337,高血圧症,8400,160,2.272,-0.224,61,39,3,13,10,17,22,18,17
338,狭心症 心電図,8200,160,2.34,-0.842,30,70,3,16,13,21,23,12,12
339,ハヴィガースト 発達課題,8100,160,2.386,60.58,20,80,16,44,10,13,11,4,2
340,心臓ドック,7800,160,2.411,-0.014,42,58,0,2,5,16,27,28,22
341,血圧脈波検査とは,4900,160,2.899,0.001,35,65,0,5,8,17,27,25,18
342,心房細動 治療,12700,150,1.905,12.093,46,54,0,5,6,12,20,24,33
343,脈拍数 正常値 70代,12200,150,2.082,16.722,41,59,0,1,1,4,5,7,82
344,網膜症とは,12100,150,1.915,-0.048,38,62,1,7,10,17,24,22,19
345,解離性大動脈瘤,12100,150,1.913,2.878,34,66,1,10,9,16,25,22,17
346,epa サプリメント,12000,150,1.94,0.007,40,60,0,3,7,16,24,26,24
347,上質期外収縮とは,12000,150,1.926,-1.091,28,72,1,9,10,17,22,22,19
348,non-hdlコレステロールとは,11700,150,1.936,4.948,36,64,0,6,9,18,27,23,17
349,廃用症候群,11700,150,1.899,-7.713,32,68,3,19,12,17,23,16,10
350,脱水,11700,150,1.893,22.801,28,72,2,18,18,23,19,11,9
351,頻脈 症状,11400,150,1.969,53.008,28,72,2,13,9,16,19,21,20
352,尿比重,11200,150,1.97,-0.153,28,72,2,29,15,20,17,9,8
353,心筋梗塞とは,10900,150,2.02,-0.001,40,60,10,23,14,17,16,9,11
354,エダラボン,10800,150,1.987,3.013,35,65,0,36,18,17,15,8,6
355,カルシトニン,10600,150,2.081,-7.308,34,66,6,41,11,12,13,10,7
356,薬の副作用,10600,150,2.052,3.535,31,69,4,4,6,13,21,22,30
357,尿量 基準値,10500,150,2.071,-1.286,30,70,2,34,13,14,13,11,13
358,胸部大動脈瘤,10300,150,2.093,-1.023,39,61,1,12,12,16,21,18,20
359,風呂上がり 血圧,9900,150,2.033,0.007,51,49,1,5,10,18,28,20,18
360,心原性脳梗塞,9700,150,2.094,2.477,31,69,2,24,13,17,19,14,11
361,拡張期血圧 高い 原因,9300,150,2.121,19.028,34,66,0,10,17,24,24,15,10
362,間欠跛行,9200,150,2.205,0.003,40,60,1,7,7,13,18,19,35
363,血管,8800,150,2.242,0.002,40,60,4,10,11,20,17,15,23
364,狭心症 心筋梗塞 違い,8800,150,2.241,0.179,39,61,1,10,6,12,24,23,24
365,錐体路,8700,150,2.244,-6.021,43,57,4,47,14,14,11,6,4
366,心原性脳塞栓症,8400,150,2.244,1.753,32,68,2,23,10,16,20,15,14
367,糖尿病性神経障害,8300,150,2.248,11.259,38,62,2,14,13,18,23,17,13
368,心原性ショック,8100,150,2.266,3.196,37,63,3,36,17,18,15,7,4
369,ソマトスタチン,7400,150,2.384,-6.585,35,65,5,50,12,12,11,6,4
370,冠動脈ct,7100,150,2.476,-0.107,39,61,0,8,9,15,23,21,24
371,高血圧とは,7100,150,2.411,-0.003,35,65,7,19,13,18,18,13,12
372,ムーアの分類,6100,150,2.58,8.16,12,88,2,50,14,15,12,5,2
373,エクサライフコーヒー,4500,150,2.891,-260.01,38,62,0,2,7,13,31,29,18
374,ua 血液検査,11900,140,1.873,3.481,27,73,1,14,10,15,20,19,21
375,無症候性心筋虚血,11700,140,1.899,21.375,34,66,6,9,10,14,20,21,20
376,脳神経,11600,140,1.875,2.955,39,61,5,30,12,16,15,11,11
377,小林式epa,11300,140,1.985,7.161,44,56,0,1,3,12,22,26,36
378,僧帽弁,11000,140,1.926,-16.14,41,59,5,29,13,16,14,11,12
379,椎骨,11000,140,1.919,1.049,40,60,7,17,9,15,18,15,19
380,閉塞性換気障害,10700,140,1.991,-0.929,32,68,3,36,12,14,14,12,9
381,心筋梗塞 原因,10700,140,1.966,-0.001,39,61,4,17,17,22,22,10,8
382,ナトリウム 基準値,10700,140,1.961,-15.041,21,79,2,35,11,15,15,10,12
383,脳梗塞とは,10500,140,1.967,0.002,40,60,8,23,13,15,17,10,14
384,hdl 基準値,10400,140,2,0.024,36,64,1,12,7,13,23,20,24
385,アミラーゼ 基準値,10300,140,1.997,38.934,35,65,1,14,7,13,17,20,28
386,糖尿病予備軍,10300,140,1.946,11.029,30,70,1,8,13,20,26,20,12
387,狭心症とは,10100,140,2.001,-0.013,39,61,5,21,14,16,19,11,14
388,糖尿病性網膜症,9900,140,2.014,35.693,36,64,1,12,12,19,24,19,13
389,最低血圧が低い,9800,140,2.065,-0.001,30,70,3,8,10,17,20,17,25
390,狭窄とは,9800,140,2.064,0.264,45,55,4,11,7,14,25,21,18
391,血圧が急に上がる原因,9700,140,2.117,-0.999,33,67,1,2,3,12,24,26,32
392,アジルサルタン錠10mg,9700,140,2.091,-0.961,39,61,0,1,3,9,24,29,34
393,脂質異常症 食事療法,9500,140,2.082,0.451,17,83,1,10,10,17,33,20,9
394,呼吸性アシドーシス,9400,140,2.091,0.506,28,72,3,44,17,16,13,5,2
395,静脈注射,9400,140,2.07,-23.063,24,76,2,14,12,19,23,16,14
396,弁膜症 症状,8900,140,2.111,-6.033,31,69,1,4,7,16,27,24,21
397,心臓バイパス手術,8700,140,2.206,1.977,37,63,0,4,7,15,24,24,26
398,腸蠕動音,8700,140,2.126,-2.039,17,83,4,43,15,18,13,5,2
399,ニトロペン舌下錠 どんな時,8400,140,2.246,39.608,32,68,0,2,3,14,24,25,32
400,本態性高血圧,8400,140,2.226,0.86,32,68,2,19,11,19,21,14,14
401,対光反射,8300,140,2.192,-14.9,30,70,5,39,17,18,13,5,3
402,朝血圧が高い原因,8200,140,2.204,0.028,32,68,1,2,4,12,30,28,23
403,病態とは,7600,140,2.278,1.003,28,72,7,40,9,15,15,9,5
404,降圧剤 効果が出るまで,7500,140,2.34,7.009,41,59,0,1,4,16,31,24,24
405,フィンクの危機モデル,7500,140,2.283,13.836,15,85,4,43,16,20,12,4,1
406,血液サラサラの薬 副作用,7300,140,2.427,1.031,34,66,1,1,2,7,23,26,40
407,狭心症 ストレス,7300,140,2.345,0.002,32,68,2,7,10,19,30,17,15
408,脂質異常,7200,140,2.286,0.008,33,67,1,6,14,23,29,16,11
409,心臓リハビリテーションとは,7100,140,2.389,-0.053,28,72,2,17,6,15,21,18,21
410,弁膜症,7000,140,2.334,0.011,37,63,2,13,16,20,24,14,11
411,下肢動脈閉塞症,6200,140,2.511,0.014,35,65,0,9,13,16,19,21,22
412,脈圧,5900,140,2.537,0.207,40,60,1,19,17,18,16,13,16
413,血圧計 寿命,10800,130,1.941,10.854,40,60,0,1,2,7,18,28,44
414,ロトリガ粒状カプセル2g,10800,130,1.916,9.835,32,68,0,4,6,15,22,22,31
415,うっ血,10800,130,1.88,5.439,40,60,5,18,18,19,18,12,10
416,呼吸不全,10200,130,1.895,0.866,34,66,2,16,15,20,22,14,11
417,黄斑浮腫,10000,130,1.988,0.364,36,64,0,4,5,13,23,26,29
418,コレステロール値が高い食べ物,10000,130,1.984,15.065,28,72,1,7,7,17,28,22,18
419,ジャパンコーマスケール,9900,130,1.962,29.95,21,79,5,35,16,21,16,5,2
420,クスマウル呼吸とは,9800,130,1.969,43.67,33,67,4,43,16,17,12,5,3
421,血糖値とは,9700,130,2.003,11.753,39,61,6,15,12,18,19,11,19
422,尿閉とは,9700,130,1.961,20.252,30,70,2,18,10,17,22,16,15
423,脊柱管,9600,130,2.063,14.532,46,54,2,7,5,9,16,18,43
424,心筋梗塞 症状,9600,130,1.999,-0.001,34,66,4,22,16,20,19,11,8
425,日本循環器学会,9500,130,1.931,-21.398,62,38,0,8,18,26,23,15,10
426,血圧が高い,9400,130,1.999,-0.327,35,65,1,4,8,19,27,19,22
427,6r 看護,9300,130,2.017,19.001,14,86,3,41,16,21,14,3,2
428,心臓手術,9300,130,1.996,7.295,36,64,2,4,7,17,26,22,22
429,心不全 血液検査データ,9200,130,2.055,4.312,21,79,0,12,7,14,24,26,17
430,β遮断薬,8900,130,2.06,20.293,40,60,1,30,12,16,16,14,11
431,脳梗塞 リハビリ,8800,130,2.051,-9.38,41,59,1,6,8,19,26,19,21
432,大脳基底核,8700,130,2.109,27.13,43,57,6,41,14,14,11,7,7
433,椎骨動脈,8500,130,2.099,1.676,44,56,3,22,15,19,19,12,10
434,血圧 朝が高い理由,8400,130,2.13,-0.647,44,56,0,2,6,17,32,27,16
435,血栓とは,8300,130,2.15,0,35,65,9,23,16,17,17,8,10
436,ブリンクマン指数,8300,130,2.136,9.382,28,72,3,49,13,15,12,6,2
437,心電図検査,8200,130,2.135,0.07,30,70,6,13,12,20,18,18,13
438,腹部大動脈瘤 初期症状,8200,130,2.133,-0.007,26,74,1,8,13,20,22,18,18
439,循環器内科 名医,8100,130,2.177,0.008,29,71,0,1,1,9,26,31,32
440,副腎皮質ステロイド,8000,130,2.228,23.131,27,73,4,40,11,12,12,9,12
441,高血圧症とは,8000,130,2.168,-0.002,25,75,4,12,7,17,25,19,16
442,スパイロメトリー,7900,130,2.184,9.131,30,70,3,41,15,15,12,8,6
443,血圧180は危険か,7900,130,2.121,-3.892,42,58,1,5,8,24,33,18,11
444,低栄養状態,7700,130,2.241,3.347,21,79,2,13,9,17,24,18,17
445,血流を良くする薬,7500,130,2.296,5.945,39,61,1,3,6,14,24,22,30
446,バイタルサイン 基準値,7500,130,2.258,-30.25,17,83,6,53,9,12,9,5,6
447,血管外科,7500,130,2.249,0.095,33,67,1,4,10,19,23,20,23
448,動脈瘤 原因,6600,130,2.412,-0.001,29,71,1,5,6,15,24,20,29
449,末梢神経障害 治る確率,6600,130,2.38,-4.139,40,60,1,4,6,13,23,24,29
450,うっ血乳頭,6200,130,2.404,19.343,27,73,2,49,15,16,12,4,2
451,狭心症 食事,5600,130,2.538,-0.01,32,68,1,2,5,14,28,27,23
452,脂質異常症 症状,5500,130,2.529,1.21,25,75,2,15,13,22,27,12,9
453,ステント留置後の生活,5300,130,2.645,3.631,45,55,0,2,2,10,22,32,32
454,小豆の効能,11500,120,1.861,16.627,23,77,0,1,1,2,11,29,56
455,アトルバスタチン 副作用,10900,120,1.87,8.251,33,67,0,3,3,8,23,29,34
456,尿の泡立ち,10300,120,1.922,-4.929,34,66,1,3,4,8,19,23,42
457,alp 正常値,10300,120,1.912,45.546,35,65,1,9,7,12,18,22,31
458,狭窄,10200,120,1.864,2.741,47,53,5,13,13,17,21,15,16
459,alb,9900,120,1.935,0.716,39,61,2,12,8,13,19,17,29
460,脳ヘルニア,9900,120,1.86,0.084,36,64,3,28,18,18,17,10,6
461,ロスバスタチン 副作用,9800,120,1.898,11.132,38,62,0,4,5,12,28,28,23
462,adl 看護,9600,120,1.877,0,28,72,4,19,9,16,24,18,10
463,ループス腎炎,9500,120,1.873,17.047,26,74,1,26,14,18,20,12,9
464,息切れとはどんな症状,9400,120,1.999,0.063,37,63,2,3,6,14,22,22,31
465,リンの多い食品一覧表,9400,120,1.99,-0.083,37,63,0,1,2,6,18,31,42
466,ケルニッヒ徴候,9400,120,1.943,19.584,41,59,1,51,18,15,9,4,2
467,善玉菌,9300,120,1.917,-91.628,40,60,3,7,14,20,20,16,20
468,大動脈解離 手術後,9100,120,1.953,0.304,34,66,1,4,7,16,26,24,22
469,悪性貧血,9100,120,1.923,7.659,33,67,3,25,13,21,17,12,9
470,カテーテルアブレーション 術後,8900,120,2.009,8.017,45,55,0,2,3,10,23,27,35
471,心不全 咳が出る理由,8900,120,1.961,0.6,24,76,0,3,7,18,30,26,16
472,ニューロパチーとは,8800,120,2.03,22.041,34,66,1,17,11,18,23,16,14
473,軽い脳梗塞の症状,8800,120,1.965,-7.408,34,66,1,4,9,19,28,21,18
474,24時間心電図ホルター,8700,120,2.044,0.319,27,73,1,4,9,18,27,23,18
475,腎機能低下 症状,8700,120,2.042,0.541,26,74,1,14,12,18,22,17,16
476,ロンベルグ徴候,8600,120,2.04,28.016,45,55,1,50,17,15,9,5,3
477,ミオグロビン,8600,120,2.003,7.415,44,56,6,31,12,16,15,11,9
478,頻脈性不整脈,8500,120,2.059,-3.903,36,64,1,10,10,17,22,19,21
479,砕石位,8500,120,2.003,2.294,25,75,4,42,13,15,12,7,7
480,総コレステロール 計算,8000,120,2.151,0.792,30,70,0,5,8,15,23,24,25
481,心房細動 心電図,8000,120,2.074,-0.003,40,60,1,21,10,15,18,15,20
482,口すぼめ呼吸,7800,120,2.074,2.024,31,69,2,37,17,18,14,6,6
483,脳出血 再発率,7800,120,2.072,-2.508,33,67,1,4,8,19,30,24,14
484,未破裂脳動脈瘤,7700,120,2.157,-2.026,26,74,1,9,10,19,26,20,15
485,血圧の薬 副作用,7500,120,2.122,3.786,32,68,1,2,4,15,34,24,20
486,糖尿病合併症,7400,120,2.195,2.888,31,69,2,16,5,15,25,21,16
487,血圧測り方,7400,120,2.156,0.591,33,67,5,10,8,18,27,19,13
488,カテーテル治療,7300,120,2.196,-0.264,44,56,1,7,8,12,21,22,29
489,心臓カテーテル,7300,120,2.18,-0.582,33,67,2,10,10,18,23,18,19
490,心臓超音波検査,7000,120,2.263,12.29,35,65,1,9,7,16,21,21,25
491,朝の血圧が高い理由,6800,120,2.275,1.484,31,69,0,1,3,12,26,26,32
492,ブルンベルグ徴候,6800,120,2.226,35.524,30,70,4,52,14,14,10,4,2
493,門脈,6700,120,2.229,-2.174,39,61,8,33,14,17,14,8,6
494,血圧が高い時の症状 160,6500,120,2.308,15.936,32,68,0,1,2,12,26,26,33
495,肺うっ血,6500,120,2.296,29.683,29,71,2,44,17,17,11,6,3
496,心拍出量,6400,120,2.332,0.022,39,61,4,42,17,15,11,6,5
497,血行障害 症状,6400,120,2.285,0.097,56,44,2,11,13,16,22,20,16
498,糖尿病学会,6400,120,2.243,-24.395,48,52,0,6,17,28,24,15,10
499,梗塞とは,6300,120,2.322,-0.001,45,55,5,8,4,10,21,22,30
500,ウィリス動脈輪,5900,120,2.46,-5.063,41,59,8,57,13,10,7,3,2
501,hdlコレステロールを増やす方法,5800,120,2.38,13.25,47,53,1,4,8,19,26,23,19
502,心筋梗塞 血液検査,5600,120,2.416,-0.225,38,62,0,12,10,18,25,19,16
503,上行大動脈,5400,120,2.529,27.136,33,67,5,35,13,15,14,9,9
504,食後の血糖値,9300,110,1.909,-31.458,41,59,1,2,4,11,23,30,29
505,血圧の薬 やめる,9200,110,1.905,-0.012,31,69,0,1,3,13,30,27,26
506,プラバスタチン錠10mg,9200,110,1.899,3.904,30,70,0,3,4,9,22,27,35
507,血管年齢 指先 信頼度,9100,110,1.868,4.442,22,78,1,4,8,17,24,24,22
508,心疾患とは,9000,110,1.889,0.457,42,58,5,10,10,17,24,18,16
509,壊疽とは,9000,110,1.86,-0.077,39,61,3,10,7,15,22,21,22
510,apttとは,8900,110,1.923,8.579,28,72,2,23,8,10,20,19,18
511,グロブリンとは,8900,110,1.875,-0.004,30,70,5,15,10,15,20,17,18
512,足のしびれ 何科,8800,110,1.961,-3.563,31,69,1,6,11,17,21,18,26
513,麻痺とは,8800,110,1.951,-1.928,35,65,5,8,6,14,28,23,16
514,尿潜血 1+,8800,110,1.898,14.764,28,72,1,4,10,19,26,22,18
515,しびれ 薬,8700,110,1.96,16.529,38,62,0,3,5,14,24,22,32
516,尿の出が悪い,8600,110,1.958,-12.087,42,58,0,2,3,9,20,28,38
517,横紋筋,8600,110,1.922,-25.227,40,60,9,24,9,14,15,13,16
518,糖尿病ケトアシドーシス,8500,110,1.927,-2.045,28,72,1,32,14,19,19,10,5
519,両足のしびれ,8400,110,1.987,-0.902,32,68,1,4,9,17,24,20,25
520,アディポネクチン,8300,110,1.95,23.406,38,62,1,14,8,16,23,20,18
521,hco3-,8200,110,2.023,8.4,33,67,18,41,13,12,9,4,3
522,弛緩性便秘とは,8200,110,1.991,33.701,23,77,3,21,9,14,18,16,19
523,飲み込みにくい,8200,110,1.949,-17.107,25,75,2,6,10,22,26,18,16
524,血圧低い 高齢者,8000,110,2.04,3.008,21,79,0,2,4,14,30,24,26
525,心房細動 原因,8000,110,2.04,-1.3,40,60,1,12,8,13,22,22,22
526,足背動脈,7900,110,2.033,31.404,29,71,3,34,18,19,15,7,4
527,心肥大,7800,110,2.025,2.875,36,64,2,13,15,23,26,12,9
528,内頸動脈,7700,110,1.991,6.977,36,64,3,30,15,18,17,11,6
529,ニフェジピンl錠10mg,7500,110,2.096,0.07,37,63,0,5,8,12,19,22,34
530,平滑筋,7500,110,2.058,-0.638,33,67,12,32,14,17,13,7,5
531,胸の圧迫感,7400,110,2.101,6.145,33,67,3,8,11,19,25,19,15
532,虚脱とは,7400,110,2.072,10.012,29,71,5,35,14,16,16,7,7
533,心嚢液,7400,110,2.057,-28.69,36,64,1,23,19,19,17,11,10
534,アムロジピン 効果が出るまで,7300,110,2.128,15.235,32,68,0,9,9,20,29,15,18
535,脳梗塞 食事,7200,110,2.127,-0.222,27,73,0,3,8,18,30,24,17
536,頭部mri,7200,110,2.109,0,33,67,1,8,11,22,27,18,13
537,大動脈解離 芸能人,7200,110,2.104,0.452,38,62,1,4,9,17,31,21,17
538,門脈圧亢進症,7200,110,2.101,-13.286,35,65,2,27,14,18,18,13,8
539,血液サラサラ,7100,110,2.135,0.031,42,58,0,5,13,24,27,14,17
540,血液ガス分析,7100,110,2.134,24.586,29,71,1,26,17,21,18,11,6
541,虚血性,7000,110,2.144,-2.704,46,54,1,4,7,14,23,21,30
542,閉塞性肺疾患,7000,110,2.139,-4.899,32,68,2,16,9,14,21,18,20
543,血液をサラサラにする薬,6700,110,2.154,19.849,43,57,1,7,7,17,24,22,22
544,脂質異常症 何科受診,6700,110,2.121,-0.011,21,79,0,4,11,22,39,19,5
545,生理的体重減少,6600,110,2.205,8.655,11,89,6,56,20,9,6,2,1
546,拡張期血圧,6600,110,2.177,2.608,35,65,2,23,18,20,17,10,10
547,ステントグラフト,6500,110,2.222,0.067,49,51,0,15,13,17,18,17,20
548,血液透析,6400,110,2.211,3.75,37,63,2,20,11,19,19,15,14
549,スタチン 強さ比較,6200,110,2.252,10.142,37,63,1,9,12,11,22,26,19
550,糖尿病神経障害,5900,110,2.332,24.064,34,66,2,17,8,17,24,19,13
551,血栓 溶かす,5700,110,2.329,6.235,47,53,1,4,8,19,28,17,23
552,術後合併症,5600,110,2.356,20.959,15,85,3,52,10,13,10,5,7
553,心筋梗塞 検査方法,5500,110,2.362,1.12,40,60,1,7,11,24,27,17,13
554,高張性脱水,5400,110,2.365,51.98,28,72,3,46,16,17,12,4,2
555,睡眠不足 血圧,5400,110,2.347,-0.615,40,60,1,6,9,19,31,20,14
556,冠動脈疾患とは,5300,110,2.456,0.002,31,69,3,10,7,13,19,21,27
557,糖尿病 神経障害,5000,110,2.408,1.573,38,62,0,17,14,22,26,13,8
558,刺激伝導系,4700,110,2.57,-3.217,32,68,8,51,14,13,9,3,2
559,認知症の種類,8900,100,1.906,-0.349,27,73,1,4,4,9,21,24,37
560,一酸化窒素,8800,100,1.861,-4.038,51,49,15,10,7,14,17,17,20
561,ベーター遮断薬,8500,100,1.878,-35.229,36,64,0,12,10,15,19,20,24
562,血液検査ckとは,8400,100,1.881,8.378,28,72,0,1,2,7,23,31,36
563,acth,8300,100,1.894,13.645,33,67,2,30,14,17,17,11,9
564,血糖値が高いとどうなる,8100,100,1.93,-11.406,36,64,1,6,7,15,25,22,24
565,脈拍数 正常値 60代,7900,100,2.016,22.372,40,60,0,0,1,1,3,77,18
566,脳ドック 何年おき,7900,100,1.915,1.418,41,59,0,2,5,20,33,26,14
567,トロポニンとは,7900,100,1.908,-6.915,34,66,1,19,10,18,21,17,14
568,単球とは,7800,100,1.984,1.156,33,67,6,10,6,13,21,21,23
569,aptt 基準値,7800,100,1.917,26.975,26,74,0,40,18,18,8,4,12
570,pad 医療,7800,100,1.881,1.452,35,65,1,23,22,21,17,9,7
571,心拍数 脈拍数 違い,7700,100,1.991,-0.7,34,66,1,13,10,17,22,18,19
572,astとは,7700,100,1.949,-3.439,32,68,4,30,11,12,17,12,14
573,心不全 食事,7700,100,1.934,2.002,26,74,1,6,6,14,30,22,21
574,片麻痺,7700,100,1.89,0.11,38,62,2,17,13,19,24,17,8
575,尿失禁,7600,100,2.017,6.099,29,71,3,15,9,14,20,17,22
576,rgt 高い 原因,7500,100,1.982,0.377,7,93,1,2,4,15,34,24,20
577,中核症状とは,7500,100,1.932,-0.696,23,77,3,15,10,21,28,15,8
578,bnp 下げる方法,7400,100,2.089,14.876,42,58,0,2,3,9,18,24,44
579,健康日本21 第三次,7300,100,2.006,0.229,26,74,4,41,6,10,15,16,8
580,脈拍数,7300,100,2.003,-0.005,45,55,2,9,9,12,19,19,30
581,気管支鏡検査,7300,100,1.995,-1.887,29,71,0,18,9,15,22,18,18
582,神経伝達物質,7200,100,2.028,3.582,36,64,11,29,9,14,14,12,11
583,ピタバスタチン 副作用,7100,100,2.084,21.006,34,66,0,2,3,9,24,30,32
584,足のしびれ,7100,100,2.075,-17.47,36,64,2,6,9,15,20,17,31
585,潰瘍とは,7100,100,2.015,-5.006,32,68,7,28,17,19,16,7,6
586,cペプチド,7000,100,2.04,7.05,39,61,0,16,14,20,21,16,13
587,無気肺,7000,100,2.037,-1.111,27,73,1,35,20,18,14,7,5
588,血圧いつ測るのがベスト,7000,100,2.035,1.024,29,71,1,2,3,13,31,30,20
589,カテーテル 心臓,6900,100,2.078,1.159,36,64,1,3,6,16,25,23,26
590,骨格筋,6900,100,2.044,-0.824,36,64,12,22,12,16,18,10,10
591,髄膜刺激症状,6900,100,2.019,18.956,42,58,2,42,21,19,10,4,2
592,体重減少率 計算式,6500,100,2.116,-3.166,11,89,4,57,13,13,8,3,2
593,酸塩基平衡,6500,100,2.097,6.262,31,69,7,35,17,19,13,6,3
594,ロスバスタチン錠2.5mg 副作用,6400,100,2.186,24.926,30,70,0,2,3,10,30,30,25
595,膠質浸透圧,6200,100,2.172,1.346,30,70,8,51,11,12,11,5,2
596,高リン血症,6200,100,2.114,0.02,40,60,1,26,18,17,16,12,10
597,クッシング現象,6100,100,2.19,33.26,31,69,1,49,18,16,11,3,2
598,高脂血症 脂質異常症 違い,6100,100,2.145,-1.626,25,75,1,7,6,13,28,24,21
599,慢性虚血性変化とは,6000,100,2.2,-0.451,30,70,1,3,3,10,25,28,30
600,抗不整脈薬,5900,100,2.181,-1.083,45,55,2,22,12,15,16,16,17
601,タリン 観光,5800,100,2.297,-32.972,31,69,0,7,9,10,19,29,26
602,ループ利尿薬,5800,100,2.225,6.346,29,71,2,40,16,15,15,7,5
603,眼低出血 症状,5700,100,2.281,0.833,25,75,0,1,5,12,25,27,30
604,血圧を下げる方法 ツボ,5700,100,2.225,-5.842,39,61,0,1,3,11,30,30,25
605,生理検査とは,5500,100,2.265,20.161,35,65,3,8,7,16,23,20,23
606,神経障害,5500,100,2.231,2.018,33,67,3,12,13,20,22,17,13
607,血圧薬 強さランキング,5400,100,2.27,-3.041,33,67,1,1,3,16,37,26,16
608,生活習慣病 予防,5300,100,2.387,0.002,32,68,25,14,7,14,17,11,12
609,入浴後 血圧,5300,100,2.299,14.247,34,66,1,6,9,18,24,23,19
610,大脳白質病変とは,5100,100,2.357,0.006,31,69,1,1,4,11,27,29,27
611,プロセスレコード,5000,100,2.371,-13.295,16,84,5,43,12,20,13,5,2
612,プラーク 除去 方法,4700,100,2.472,0.007,43,57,3,7,9,14,23,23,21
613,安静時狭心症,4700,100,2.391,-0.001,32,68,2,8,11,17,25,20,17
614,腎硬化症,4500,100,2.505,0.035,38,62,1,15,12,18,22,16,16
615,糖尿病腎症,4400,100,2.474,-0.013,32,68,1,22,12,17,20,15,13
616,血管拡張薬,4300,100,2.481,8.141,42,58,1,14,12,18,23,17,15
617,ミネブロ錠2.5mg,7900,90,1.868,6.065,41,59,1,5,8,15,21,25,25
618,メタボリックシンドローム 基準,7800,90,1.861,-13.837,40,60,5,31,11,17,15,13,8
619,痩せていく病気,7700,90,1.884,2.612,22,78,1,4,8,18,30,20,19
620,異型狭心症,7700,90,1.881,-0.005,37,63,2,13,11,18,23,18,15
621,水晶体再建術,7700,90,1.869,-15.535,36,64,0,5,7,13,24,26,25
622,ツムラ1,7700,90,1.863,9.679,30,70,0,3,5,11,22,26,33
623,血圧が低い,7600,90,1.925,-1.974,32,68,1,6,9,16,22,20,26
624,hb 基準値,7600,90,1.898,7.553,20,80,2,45,19,13,8,3,10
625,血栓性静脈炎,7600,90,1.883,11.779,32,68,1,9,14,20,23,17,16
626,nt pro bnpとは,7600,90,1.87,8.777,32,68,0,9,10,17,24,21,19
627,くも膜下,7500,90,1.908,-0.168,40,60,1,8,13,20,22,16,20
628,胃癌 症状 初期,7500,90,1.882,-7.198,36,64,1,3,9,19,24,20,24
629,シロスタゾール錠100mg,7400,90,1.964,0.053,36,64,0,7,7,13,22,23,28
630,糖尿病網膜症 症状,7400,90,1.912,5.827,30,70,1,8,7,13,26,27,18
631,脳の萎縮,7400,90,1.899,0.002,28,72,0,3,5,15,27,23,27
632,インクレチンとは,7400,90,1.878,6.947,38,62,1,23,7,10,15,18,26
633,ロスバスタチン錠2.5mg 辞めたい,7300,90,2.012,18.079,26,74,0,1,2,9,26,34,28
634,三尖弁,7300,90,1.95,0.735,36,64,6,32,14,15,15,9,9
635,骨髄抑制とは,7300,90,1.916,19.469,23,77,1,21,9,17,22,15,15
636,足がしびれる原因 ひざ下,7300,90,1.907,9.156,23,77,1,5,8,18,26,19,23
637,悪玉コレステロール 高い 食べ物,7300,90,1.864,1.797,33,67,1,3,5,12,26,33,20
638,脈が早い 原因,7200,90,1.909,-37.023,28,72,2,7,11,19,26,19,16
639,血圧上がる原因,7200,90,1.9,-0.716,33,67,2,11,14,26,26,13,8
640,ゼチーア錠10mg,7100,90,2.002,20.92,35,65,0,4,5,10,20,26,35
641,心臓弁膜症手術,7100,90,1.993,-17.973,35,65,0,2,3,11,22,27,35
642,尿カテーテル,7100,90,1.959,50.506,25,75,2,14,14,19,24,18,9
643,血栓症,7100,90,1.915,11.123,25,75,6,27,22,17,14,7,7
644,血圧が下がる原因,7100,90,1.89,-0.249,27,73,0,5,7,17,27,24,20
645,無機リン,7100,90,1.879,-5.024,38,62,1,6,9,15,24,23,22
646,足の冷え 原因,7000,90,1.938,0.021,31,69,1,5,9,17,24,21,23
