順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
321,食道静脈瘤,18300,190,1.892,0.688,38,62,1,18,13,18,21,16,13
322,酸素濃度 低い,18300,190,1.875,0.175,23,77,1,4,11,17,25,25,17
323,crp 高い 数値 高齢者,16800,190,2.106,28.637,35,65,0,2,1,4,14,22,57
324,上室性頻拍,16200,190,1.994,9.686,32,68,1,14,16,21,20,15,13
325,透析患者,15300,190,2.077,-6.704,39,61,0,6,6,14,25,25,24
326,減塩レシピ 献立1週間,14600,190,2.099,13.599,13,87,1,1,5,18,33,26,16
327,カルベジロール錠10mg,14100,190,2.163,3.814,43,57,0,5,6,12,20,25,32
328,心筋梗塞 入院期間,14000,190,2.132,-0.024,37,63,1,5,9,20,28,19,18
329,ベラパミル塩酸塩錠40mg,13500,190,2.207,15.999,36,64,0,5,7,15,22,23,28
330,身体障害者手帳 メリット,13400,190,2.212,21.307,40,60,0,3,6,14,25,25,27
331,バイパス手術,12600,190,2.229,7.179,32,68,3,14,13,19,20,14,17
332,心臓 ドクンとなる,12600,190,2.194,0,21,79,3,12,25,31,20,6,3
333,脈拍数 正常値 70代,12200,190,2.524,33.639,41,59,0,1,1,4,5,7,82
334,心臓がドクンとなる,11700,190,2.292,0.001,20,80,4,11,14,26,26,12,7
335,胸部大動脈瘤,10300,190,2.468,2.835,39,61,1,12,12,16,21,18,20
336,頻脈性不整脈,8500,190,2.667,5.884,36,64,1,10,10,17,22,19,21
337,期外収縮 頻発,8300,190,2.64,-0.233,39,61,1,5,10,18,21,21,24
338,エナラプリルマレイン酸塩5mg,19400,180,1.781,39.957,31,69,1,10,11,21,23,19,15
339,障害年金 65歳からは,19100,180,1.776,19.692,31,69,0,2,6,13,28,40,11
340,網膜静脈閉塞症,19000,180,1.832,-1.886,34,66,0,3,5,13,24,26,29
341,動脈硬化 改善 食事,18900,180,1.826,24.602,31,69,0,2,3,12,26,28,29
342,ミノドロン酸錠50mg,18800,180,1.865,4.77,25,75,0,5,7,14,20,22,32
343,左足だけむくむ原因,18000,180,1.855,-20.336,22,78,1,2,7,20,29,22,19
344,血流がわるいと起こる症状,17400,180,1.873,9.428,27,73,1,4,9,18,26,21,21
345,見当識障害とは,16400,180,1.927,33.905,26,74,2,15,7,17,26,19,14
346,心室頻拍,14400,180,2.043,-0.816,35,65,2,29,17,18,16,11,7
347,むねが苦しい感じ,13900,180,2.049,-47.644,28,72,2,6,9,21,29,19,14
348,大動脈,13400,180,2.123,8.243,42,58,5,13,12,16,19,17,18
349,血圧が低い病気,12400,180,2.257,-3.994,31,69,0,2,4,13,26,26,29
350,頻脈 症状,11400,180,2.297,26.686,28,72,2,13,9,16,19,21,20
351,nt-probnp検査とは,10500,180,2.438,52.387,43,57,0,2,3,9,19,27,40
352,循環器内科 名医,8100,180,2.717,0.496,29,71,0,1,1,9,26,31,32
353,心臓 違和感,7800,180,2.598,0.001,38,62,4,13,20,27,22,9,5
354,心臓肥大,7300,180,2.781,-0.001,33,67,1,4,8,15,25,21,26
355,脊柱管狭窄症 治療,19500,170,1.794,55.793,42,58,0,2,3,7,18,27,43
356,胃ろう 寿命,18200,170,1.822,44.088,27,73,0,2,4,12,31,29,22
357,肺がん 検査,17800,170,1.787,16.019,39,61,1,3,7,16,22,24,27
358,フォシーガ 10mg,17600,170,1.848,6.879,49,51,0,4,6,13,19,27,31
359,タケルダ配合錠,17600,170,1.806,16.577,39,61,0,10,14,18,21,18,19
360,降圧剤 副作用,17300,170,1.841,11.242,45,55,0,3,4,14,27,27,25
361,川崎幸病院,17000,170,1.827,0.01,44,56,0,7,11,17,24,20,21
362,グラクティブ錠50mg,16300,170,1.856,6.447,35,65,0,5,6,18,25,22,24
363,バルサルタン錠80mg,15500,170,1.98,-8.14,39,61,0,5,5,12,21,26,31
364,ふらつき 原因 高齢者,14400,170,2.223,-12.186,36,64,0,1,1,5,10,16,67
365,循環器科とは,13800,170,2.064,0.005,37,63,1,5,9,14,25,23,23
366,減塩レシピ,13400,170,2.067,15.954,24,76,2,7,14,19,27,18,13
367,脈拍数 100以上,12500,170,2.174,-18.938,35,65,2,7,9,15,23,22,22
368,心筋梗塞 心電図,12100,170,2.174,-0.609,31,69,1,22,16,22,19,11,9
369,陳旧性心筋梗塞,11900,170,2.232,-0.004,37,63,0,16,10,16,21,20,17
370,狭心症 薬,10100,170,2.387,-0.012,40,60,1,10,9,17,24,19,20
371,僧帽弁閉鎖不全症 犬,9400,170,2.394,0.003,17,83,2,7,10,19,34,20,8
372,札幌ハートセンター,9400,170,2.381,0.097,34,66,1,8,25,16,18,17,15
373,ニトロペン舌下錠 どんな時,8400,170,2.557,25.347,32,68,0,2,3,14,24,25,32
374,冠動脈 石灰化,7100,170,2.768,13.276,52,48,0,2,3,8,21,31,35
375,冠動脈ct,7100,170,2.748,4.121,39,61,0,8,9,15,23,21,24
376,心臓肥大 治るのか,5900,170,2.923,0.001,32,68,0,2,6,15,31,24,22
377,メイバランス 1日何本,18500,160,1.773,10.041,22,78,0,3,4,11,26,29,27
378,骨髄腫,17800,160,1.77,9.542,37,63,1,4,7,16,22,21,29
379,眼低出血,17500,160,1.771,0.096,30,70,1,3,6,16,25,25,24
380,イルベサルタン錠100mg,17200,160,1.804,14.976,38,62,0,2,8,16,25,24,25
381,圧迫骨折 治療法,17100,160,1.854,23.634,24,76,0,2,3,8,19,28,40
382,シスタチンcとは,17100,160,1.788,-5.93,38,62,0,8,9,14,23,23,23
383,ピタバスタチンca錠2mg,16800,160,1.832,34.283,35,65,0,3,4,10,23,27,33
384,胸が苦しい,16800,160,1.78,-0.398,31,69,5,10,15,23,25,12,10
385,キャブピリン配合錠,16800,160,1.767,28.189,37,63,0,10,13,20,21,17,19
386,致死性不整脈,16600,160,1.781,9.003,32,68,5,16,13,18,18,16,14
387,輸血 副作用,16500,160,1.829,23.387,20,80,1,16,10,18,24,17,14
388,老健入所条件,15100,160,1.922,16.876,22,78,0,2,3,8,28,36,23
389,心拍数 100以上,14500,160,1.943,10.931,37,63,2,8,10,18,24,21,17
390,完全房室ブロック,14300,160,1.934,1.646,33,67,1,23,18,20,18,11,9
391,急に血圧が上がる原因,13700,160,2.003,19.589,30,70,0,2,4,14,25,28,27
392,頸動脈 プラーク 改善方法,13500,160,2.043,14.129,37,63,0,1,2,10,25,31,31
393,心電図 st低下,13300,160,1.98,-0.292,22,78,1,11,13,21,26,18,10
394,更生医療とは,12700,160,2.057,16.294,29,71,1,9,11,22,28,18,11
395,ジルチアゼム塩酸塩100mg,11600,160,2.187,12.781,34,66,0,5,6,12,27,24,26
396,ワーファリン 納豆,11100,160,2.212,10.688,32,68,0,13,12,17,21,18,19
397,ccu 集中治療室,10600,160,2.264,9.029,32,68,1,10,10,17,25,20,17
398,頻脈 原因,10500,160,2.266,1.082,30,70,2,16,13,19,21,15,14
399,大動脈解離 手術後,9100,160,2.419,2.592,34,66,1,4,7,16,26,24,22
400,横になると動悸,8800,160,2.367,2.945,19,81,2,7,15,26,27,14,9
401,エンレスト50mg,7900,160,2.586,12.076,38,62,0,4,5,13,20,24,34
402,心臓ペースメーカー,7700,160,2.625,1.592,45,55,1,5,4,10,22,25,33
403,名古屋ハートセンター,7500,160,2.625,0.33,48,52,0,4,9,16,23,22,26
404,リマプロストアルファデクス,17000,150,1.771,20.146,36,64,0,9,9,13,18,21,30
405,頚椎狭窄症,16200,150,1.801,42.493,35,65,0,1,2,10,21,28,38
406,抗血小板薬,15900,150,1.819,14.955,37,63,1,23,13,17,16,15,15
407,脳幹梗塞,15800,150,1.775,8.532,34,66,1,10,11,17,23,20,18
408,アブレーション,15400,150,1.849,8.092,38,62,0,13,12,18,20,18,19
409,塩分濃度計,15400,150,1.829,35.59,42,58,1,2,6,16,25,23,27
410,高齢者 足のむくみ 原因,15200,150,1.858,-6.837,14,86,0,1,3,9,38,36,13
411,血中酸素濃度 低い,14800,150,1.871,25.187,38,62,1,4,8,15,24,24,24
412,急性心不全 原因,14000,150,1.891,-3.987,31,69,2,8,10,18,26,17,19
413,正常圧水頭症,13800,150,1.939,20.007,36,64,1,20,13,18,21,14,13
414,洞調律 とは,13600,150,1.998,31.318,38,62,1,12,7,14,23,22,21
415,左脚ブロック,13000,150,1.945,-0.136,38,62,1,21,19,18,17,12,12
416,急性冠症候群,12900,150,1.967,-0.091,42,58,1,22,17,22,19,12,7
417,上質期外収縮とは,12000,150,2.044,-0.005,28,72,1,9,10,17,22,22,19
418,エリキュース錠2.5mg,11600,150,2.099,-0.013,35,65,0,9,8,14,21,21,27
419,起座呼吸,11500,150,2.086,10.627,38,62,2,37,20,17,13,7,4
420,心筋梗塞 再発率,11200,150,2.138,-5.535,46,54,1,4,6,14,28,24,23
421,救心 効果,10700,150,2.236,2.338,41,59,0,4,8,16,23,22,27
422,下肢閉塞性動脈硬化症,9700,150,2.302,-37.433,32,68,1,9,9,15,23,20,23
423,カルベジロール錠2.5mg,9600,150,2.367,7.822,40,60,0,6,6,11,18,24,35
424,心疾患とは,9000,150,2.363,0.011,42,58,5,10,10,17,24,18,16
425,正常な脈拍数,8800,150,2.443,1.928,41,59,1,4,5,9,19,26,36
426,狭心症 心筋梗塞 違い,8800,150,2.4,0.003,39,61,1,10,6,12,24,23,24
427,狭心症 心電図,8200,150,2.462,1.211,30,70,3,16,13,21,23,12,12
428,脈拍数 正常値 60代,7900,150,2.515,32.535,40,60,0,0,1,1,3,77,18
429,胸の圧迫感,7400,150,2.562,-2.262,33,67,3,8,11,19,25,19,15
430,心臓リハビリテーションとは,7100,150,2.619,14.848,28,72,2,17,6,15,21,18,21
431,息切れ,6800,150,2.611,0.011,41,59,3,8,11,18,19,16,25
432,オルメサルタンod錠10mg,15900,140,1.805,2.224,39,61,0,3,3,9,21,27,37
433,alb 基準値,15800,140,1.771,47.283,33,67,2,19,5,8,15,19,32
434,肺腺癌 症状,15400,140,1.777,23.209,27,73,1,1,5,16,25,23,29
435,血栓を溶かす食べ物飲み物,15200,140,1.802,-0.889,39,61,1,2,4,14,28,27,24
436,テルミサルタン20mg,15200,140,1.792,-21.284,40,60,0,2,3,9,20,29,37
437,膝関節変形症手術,15000,140,1.929,-6.918,24,76,0,1,1,5,13,27,53
438,脳動脈瘤 大きさ 危険度,14900,140,1.788,13.472,31,69,0,2,5,15,28,24,26
439,アルファカルシドール錠0.5,14200,140,1.883,66.119,24,76,1,5,5,10,18,24,37
440,腎盂癌,14200,140,1.853,-19.329,39,61,1,4,7,14,22,22,30
441,ラロキシフェン塩酸塩錠60,14100,140,1.934,54.458,16,84,0,2,4,7,21,32,34
442,鼻血が出る原因 高齢者,14000,140,1.979,37.79,42,58,0,1,1,3,11,28,56
443,負担限度額認定証,14000,140,1.799,-0.741,30,70,0,2,6,19,34,28,11
444,障害者年金 申請,13900,140,1.834,29.789,37,63,1,6,8,17,29,26,13
445,ホルネル症候群,13500,140,1.888,-8.867,36,64,1,33,18,16,17,10,5
446,ベータ遮断薬,12600,140,1.925,25.074,37,63,1,26,13,18,17,13,12
447,血中酸素濃度 低い 原因,12400,140,1.985,1.411,40,60,0,3,6,13,26,27,25
448,国立循環器病センター病院,12200,140,2.007,15.296,39,61,1,4,7,14,24,23,27
449,ペースメーカーとは,12000,140,2.047,0.024,30,70,8,16,9,12,20,14,21
450,tavi,11500,140,2.02,6.816,42,58,1,23,18,20,19,12,7
451,心電図 スマートウォッチ,10800,140,2.127,-5.369,63,37,0,1,5,13,24,29,28
452,bmp とは,10600,140,2.161,0.751,43,57,4,6,6,10,17,23,34
453,胸水 原因,10000,140,2.164,0.167,33,67,1,14,9,17,23,18,18
454,ニフェジピンcr錠40mg,9700,140,2.218,37.848,47,53,0,4,6,12,23,25,30
455,心原性脳梗塞,9700,140,2.196,14.301,31,69,2,24,13,17,19,14,11
456,アダムスストークス症候群,9600,140,2.254,0.127,40,60,1,35,19,17,12,8,8
457,脈拍が早い原因 100以上,9000,140,2.319,61.644,40,60,1,4,6,13,21,22,33
458,リクシアナod錠60 効果,8800,140,2.386,6.47,47,53,0,4,4,10,18,25,39
459,心房細動 心電図,8000,140,2.407,16.322,40,60,1,21,10,15,18,15,20
460,心臓ドック,7800,140,2.422,1.032,42,58,0,2,5,16,27,28,22
461,心肥大,7800,140,2.41,-0.004,36,64,2,13,15,23,26,12,9
462,カテーテル 心臓,6900,140,2.606,10.673,36,64,1,3,6,16,25,23,26
463,心房細動 薬,6500,140,2.654,0.601,46,54,0,7,6,13,21,25,28
464,動悸息切れの原因,6000,140,2.73,-0.017,45,55,0,2,5,17,24,25,27
465,息切れ 動悸,5500,140,2.775,-0.017,35,65,1,9,11,20,22,14,23
466,mci 認知症 診断基準,14700,130,1.774,157.978,28,72,0,1,2,8,22,25,42
467,血圧の測り方,14600,130,1.819,1.632,40,60,0,2,3,9,21,26,39
468,間質性肺炎 治療,14100,130,1.789,-20.301,35,65,0,5,6,14,23,22,30
469,胸が締め付けられるような痛み,14000,130,1.774,1.433,35,65,3,7,10,21,28,19,12
470,動脈硬化指数,13900,130,1.824,2.693,33,67,0,3,6,13,23,28,27
471,人工心臓,13900,130,1.787,0.001,46,54,6,14,14,18,20,16,12
472,脈拍数 正常値 年齢別 表,13500,130,1.846,-10.031,36,64,3,7,10,17,22,21,20
473,高安動脈炎,13500,130,1.799,-0.86,33,67,1,13,13,17,18,14,24
474,股関節手術 入院期間,13200,130,1.926,54.116,23,77,0,0,1,4,17,40,38
475,igg4,13100,130,1.856,8.528,39,61,0,7,11,19,24,20,19
476,不整脈とは,13100,130,1.817,-0.194,38,62,10,26,17,16,13,7,11
477,脳血管障害,12900,130,1.838,18.913,28,72,3,13,11,17,21,18,17
478,腎機能 検査値,12800,130,1.871,3.887,27,73,0,27,10,12,16,16,19
479,iadl,12700,130,1.79,-5.344,31,69,2,23,15,22,22,10,6
480,解離性大動脈瘤,12100,130,1.896,-0.479,34,66,1,10,9,16,25,22,17
481,リハビリ病院 入院期間,11900,130,1.96,13.571,25,75,0,1,3,12,29,29,26
482,手術後の傷の痛み,11700,130,1.943,36.252,35,65,3,3,5,16,27,24,22
483,低酸素血症,11700,130,1.907,-2.981,31,69,3,30,17,19,16,9,6
484,動機 収まらない 対処法,11600,130,1.93,-7.175,23,77,1,5,10,23,28,17,16
485,息が苦しい 原因,11400,130,1.974,2.833,25,75,4,10,13,20,24,16,13
486,息苦しい 対処方法,11400,130,1.961,0.004,30,70,5,9,13,21,21,15,16
487,心臓が痛い 締め付けられる,11000,130,2.011,0.006,27,73,8,15,12,21,24,12,8
488,糸球体腎炎,10800,130,1.971,36.182,27,73,2,13,15,24,23,14,9
489,仰向けに寝ると息苦しい,10600,130,2.01,-0.617,32,68,2,7,13,23,28,16,11
490,呼吸不全,10200,130,2.051,-2.997,34,66,2,16,15,20,22,14,11
491,バイアスピリン 副作用,9000,130,2.27,20.03,39,61,1,9,7,10,16,20,37
492,心原性脳塞栓症,8400,130,2.265,10.821,32,68,2,23,10,16,20,15,14
493,かわぐち心臓呼吸器病院,8100,130,2.263,-0.081,41,59,1,4,10,18,27,23,17
494,心臓 カテーテル手術,8100,130,2.262,0.046,33,67,1,4,12,23,30,17,13
495,不整脈 期外収縮,7700,130,2.37,1.7,31,69,1,3,8,21,22,22,23
496,狭心症 ストレス,7300,130,2.415,-0.001,32,68,2,7,10,19,30,17,15
497,心臓カテーテル,7300,130,2.399,1.379,33,67,2,10,10,18,23,18,19
498,ntprobnp 高値 原因,7000,130,2.47,23.122,27,73,0,3,5,12,24,26,30
499,心臓が苦しい,6400,130,2.498,0.243,28,72,6,13,13,20,25,13,10
500,フロセミド錠40mg,6200,130,2.655,23.095,34,66,1,8,6,12,23,23,27
501,トルバプタンod錠7.5mg,6000,130,2.605,33.146,28,72,1,12,10,17,23,20,17
502,人工心肺装置,5700,130,2.611,17.411,42,58,3,6,12,21,23,18,17
503,ギャバ 食品 含有量,14200,120,1.805,33.855,15,85,0,0,2,6,19,31,42
504,カンデサルタン錠8mg,13900,120,1.769,16.808,40,60,0,3,4,11,23,26,33
505,前立腺がん 治療,13400,120,1.797,-96.737,50,50,1,3,4,10,18,25,39
506,肋間神経痛 症状 チェック,13400,120,1.785,1.764,47,53,2,5,8,15,23,23,24
507,脊柱管狭窄症 原因,13100,120,1.815,-79.578,30,70,1,3,4,9,20,25,38
508,強直性脊椎炎,12900,120,1.784,0.931,38,62,3,12,14,20,23,17,11
509,エフィエント錠3.75mg,12800,120,1.799,4.718,48,52,0,6,7,13,20,22,32
510,カリウムの少ない食品,12700,120,1.894,-11.311,31,69,1,1,2,7,21,26,42
511,プロトロンビン時間,12700,120,1.794,-1.799,27,73,1,31,10,17,17,12,12
512,ace阻害薬,12600,120,1.803,1.27,37,63,1,27,14,16,16,13,13
513,静脈血栓症,12500,120,1.841,6.736,28,72,1,7,9,17,23,20,23
514,地域密着型通所介護,12500,120,1.787,-1.919,38,62,1,3,11,24,30,21,10
515,オムロン血圧計 エラー表示,12400,120,1.903,18.354,40,60,0,1,2,6,23,33,35
516,たこつぼ心筋症,11900,120,1.829,26.018,30,70,1,14,14,17,20,19,15
517,肺気腫 治療法,11500,120,1.959,8.053,43,57,0,2,4,13,24,23,34
518,血圧の下が高い原因,11400,120,1.865,3.617,39,61,0,1,3,11,29,30,26
519,急性心臓死とは,11400,120,1.832,-33.085,34,66,1,5,9,17,28,24,16
520,療養型医療施設とは,11300,120,1.92,-33.924,24,76,0,1,3,9,31,35,21
521,心臓 チクチク痛い,11300,120,1.875,-0.001,33,67,4,13,20,27,23,9,4
522,イソソルビドテープ,11100,120,1.912,21.732,22,78,0,15,16,24,24,14,7
523,頸動脈エコー検査,11000,120,1.955,34.663,35,65,1,3,4,11,27,27,27
524,エクモ 人工呼吸器 違い,11000,120,1.946,2.746,33,67,1,8,11,20,26,19,15
525,リセドロン酸na75mg,10900,120,1.979,53.525,26,74,0,5,6,13,19,23,34
526,大動脈石灰化とは,10700,120,1.989,0.675,35,65,0,1,2,6,24,39,28
527,頸椎症性脊髄症,10700,120,1.936,8.343,39,61,1,7,7,14,24,23,24
528,リウマチ熱,10500,120,1.934,0.009,30,70,2,16,29,24,13,10,6
529,脳動脈瘤 症状 前兆,10200,120,2.003,0.552,22,78,1,4,8,18,25,22,22
530,狭心症とは,10100,120,2.014,-0.167,39,61,5,21,14,16,19,11,14
531,脈圧とは,9500,120,2.099,1.182,34,66,2,18,8,14,19,15,24
532,壊疽とは,9000,120,2.102,31.845,39,61,3,10,7,15,22,21,22
533,不整脈 何科を受診,8800,120,2.096,0.146,27,73,1,7,14,25,26,15,12
534,胸水が溜まる原因,8500,120,2.188,34.711,18,82,0,7,7,16,27,23,20
535,心臓血管研究所付属病院,8200,120,2.22,1.17,47,53,0,4,8,14,21,22,31
536,肺水腫 犬,8100,120,2.238,0,19,81,2,8,14,21,31,17,7
537,心原性ショック,8100,120,2.191,0.015,37,63,3,36,17,18,15,7,4
538,心房細動 原因,8000,120,2.278,-18.013,40,60,1,12,8,13,22,22,22
539,脈が遅い,8000,120,2.214,2.643,28,72,1,4,8,18,27,21,21
540,フロセミド錠10mg,7900,120,2.357,2.741,29,71,1,5,6,11,22,24,31
541,ピルシカイニド塩酸塩50mg,7900,120,2.281,16.488,39,61,0,3,5,17,23,24,28
542,肺動脈性肺高血圧症,7600,120,2.305,-0.037,32,68,4,15,13,18,21,16,13
543,ハートセンター,7600,120,2.302,0.02,36,64,1,5,10,18,24,20,22
544,血圧下が低い,7400,120,2.352,14.588,23,77,1,4,5,13,29,24,24
545,心臓の位置 図,7100,120,2.408,0.977,42,58,1,2,4,13,24,24,32
546,心膜炎 症状,7100,120,2.379,0.001,31,69,1,10,10,17,25,20,17
547,頸動脈狭窄症 症状,6800,120,2.476,29.665,43,57,0,3,4,11,21,23,38
548,動悸息切れ,6000,120,2.469,-2.925,41,59,2,3,10,23,26,18,18
549,左心室肥大とは,5400,120,2.601,0.015,39,61,1,6,9,20,27,22,15
550,介護用品 カタログ,12400,110,1.805,-3.451,33,67,0,1,2,5,20,29,43
551,タケキャブ 長期投与,12300,110,1.81,-56.928,37,63,0,2,6,14,23,25,30
552,ck 血液検査 高い,11600,110,1.844,24.276,28,72,0,7,10,14,21,22,26
553,顕微鏡的多発血管炎,11300,110,1.814,5.028,35,65,1,10,10,18,23,19,19
554,65歳からの国民健康保険料,11300,110,1.797,11.924,35,65,0,0,1,2,14,77,6
555,後期高齢者医療制度 高額医療,11100,110,1.838,1.653,36,64,0,1,2,11,31,20,35
556,ランソプラゾールod錠30mg,10900,110,1.894,-12.767,39,61,1,7,8,14,19,22,29
557,巨赤芽球性貧血,10900,110,1.811,16.315,28,72,4,31,13,17,17,11,7
558,本態性血小板血症,10700,110,1.821,6.005,34,66,0,9,14,20,23,17,17
559,薬の副作用,10600,110,1.936,44.018,31,69,4,4,6,13,21,22,30
560,重度心身障害者受給者証,10400,110,1.801,29.633,33,67,1,6,15,27,27,16,8
561,洞調律,10300,110,1.876,-15.101,41,59,1,18,14,17,18,17,15
562,バイアスピリン錠100mg,10200,110,2.008,-18.061,44,56,1,11,4,8,16,22,38
563,adl低下とは,10200,110,1.943,9.452,26,74,1,6,5,12,26,27,23
564,隠れ脳梗塞とは,10100,110,1.942,-12.288,27,73,0,2,6,15,25,25,27
565,意識消失,10100,110,1.844,4.024,27,73,1,7,12,22,27,21,10
566,膝関節症,10000,110,2.03,41.982,30,70,1,4,5,12,18,25,35
567,シャント 透析,10000,110,1.896,26.967,32,68,1,12,11,19,24,18,15
568,脊椎圧迫骨折,9800,110,2.011,-3.025,38,62,1,9,5,9,16,25,35
569,クスマウル呼吸とは,9800,110,1.948,-0.494,33,67,4,43,16,17,12,5,3
570,血圧が急に上がる原因,9700,110,2.054,28.08,33,67,1,2,3,12,24,26,32
571,アムロジピン2.5mg,9100,110,2.132,-9.006,37,63,0,2,3,7,19,26,43
572,ジャディアンス錠,9100,110,2.039,27.67,45,55,0,4,5,11,21,25,34
573,肺水腫とは,9000,110,2.052,-6.206,34,66,2,16,8,13,22,20,19
574,β遮断薬,8900,110,2.058,30.475,40,60,1,30,12,16,16,14,11
575,ペースメーカー 寿命,8800,110,2.118,0.007,31,69,1,5,8,14,26,24,22
576,胸痛 原因,8700,110,2.028,5.981,30,70,2,14,12,19,23,16,14
577,ベーター遮断薬,8500,110,2.104,-12.303,36,64,0,12,10,15,19,20,24
578,朝血圧が高い原因,8200,110,2.156,10.268,32,68,1,2,4,12,30,28,23
579,ノルバスクod錠5mg,8000,110,2.231,-70.81,40,60,0,5,4,7,19,24,41
580,犬 心臓病 症状,8000,110,2.144,-28.854,19,81,2,7,10,23,35,17,6
581,動悸 薬,7900,110,2.087,2.26,37,63,1,7,15,25,28,15,9
582,頻脈 治し方,7800,110,2.146,32.001,40,60,2,6,10,18,21,20,23
583,異型狭心症,7700,110,2.168,8.716,37,63,2,13,11,18,23,18,15
584,心内膜炎,7400,110,2.19,7.577,27,73,1,15,18,20,20,15,11
585,血液サラサラの薬 副作用,7300,110,2.33,9.925,34,66,1,1,2,7,23,26,40
586,カテーテル治療,7300,110,2.254,-0.009,44,56,1,7,8,12,21,22,29
587,心筋シンチ検査とは,6800,110,2.385,2.056,35,65,0,13,9,14,21,19,24
588,聴診器 何がわかる,6700,110,2.368,0.451,36,64,4,6,13,18,21,19,19
589,心拍変動 正常値,6700,110,2.323,14.917,46,54,1,5,6,13,25,29,21
590,心陰影拡大とは,6500,110,2.381,-0.002,29,71,1,6,9,17,29,23,15
591,血圧上と下の差,6500,110,2.361,47.107,26,74,1,3,4,13,28,26,25
592,リウマチ熱とは,6500,110,2.31,0.003,12,88,2,7,9,26,26,17,13
593,冠動脈とは,6300,110,2.495,16.602,43,57,2,16,5,8,16,21,32
594,心臓 何科を受診,6300,110,2.363,0.001,29,71,2,7,18,27,30,13,3
595,肺動脈弁狭窄症,6000,110,2.438,-0.002,25,75,3,16,23,23,17,11,7
596,減塩食 宅配,5900,110,2.54,19.357,29,71,1,1,3,12,30,29,24
597,心房中隔欠損症,5900,110,2.488,0.543,27,73,5,17,20,19,17,13,9
598,抗不整脈薬,5900,110,2.466,0.099,45,55,2,22,12,15,16,16,17
599,狭心症 食事,5600,110,2.482,-3.12,32,68,1,2,5,14,28,27,23
600,経皮的冠動脈形成術,5600,110,2.48,-0.385,39,61,1,15,10,15,21,17,21
601,不整脈 息苦しい,5400,110,2.545,5.34,35,65,1,5,10,20,24,22,18
602,ばんたね病院 整形外科,11300,100,1.83,38.134,26,74,0,1,2,6,15,30,46
603,高齢者医療費自己負担,11300,100,1.794,1.626,45,55,0,1,2,8,18,24,47
604,黄班変性症,11000,100,1.805,21.614,30,70,0,2,5,12,22,27,32
605,慢性腎臓病 ステージ,11000,100,1.795,4.05,38,62,1,8,9,14,23,22,23
606,エルデカルシトールカプセル0.75 トーワ,10900,100,1.881,19.504,16,84,0,3,3,8,15,27,44
607,アトルバスタチン 副作用,10900,100,1.864,-4.596,33,67,0,3,3,8,23,29,34
608,胆泥,10900,100,1.79,24.993,28,72,1,7,12,19,29,20,12
609,副腎皮質機能低下症,10800,100,1.807,13.986,26,74,1,11,12,17,24,19,16
610,電解質異常,10800,100,1.799,-22.223,24,76,1,16,13,20,23,17,10
611,インデラル錠10mg,10700,100,1.811,28.329,33,67,1,6,9,20,25,20,19
612,閉塞性換気障害,10700,100,1.779,12.811,32,68,3,36,12,14,14,12,9
613,検体検査とは何,10600,100,1.827,9.156,32,68,2,4,5,12,24,23,30
614,ペースメーカー 電池交換,10600,100,1.796,26.238,35,65,1,5,9,15,24,22,24
615,特定疾患 一覧 病名,10500,100,1.847,-7.663,30,70,1,4,8,15,27,28,17
616,排尿障害,10400,100,1.801,-40.97,38,62,1,10,10,16,20,18,25
617,アミティーザカプセル12μg,10200,100,1.914,56.786,42,58,0,3,3,6,16,24,48
618,エパデールs900,10200,100,1.914,9.068,36,64,0,4,5,11,20,25,35
619,オキシメーター 正常値,10100,100,1.879,1.481,35,65,1,1,5,11,18,26,38
620,腕神経叢,10100,100,1.789,19.507,49,51,4,37,18,18,13,6,4
621,ドパコール配合錠l100,9900,100,1.844,33.593,30,70,1,9,10,16,22,19,23
622,看取り介護とは,9800,100,1.857,-2.319,32,68,0,3,6,14,26,31,20
623,食後 動悸,9700,100,1.878,2.999,21,79,1,12,23,28,20,8,8
624,血中酸素濃度 93,9600,100,1.894,-23.846,42,58,1,2,7,15,21,24,30
625,よだれ 原因,9600,100,1.891,18.035,31,69,2,6,8,11,18,21,34
626,大脳辺縁系,9600,100,1.853,-8.198,38,62,7,28,10,16,17,12,10
627,させい 声,9500,100,1.856,-23.509,31,69,0,16,18,24,21,12,9
628,リンの多い食品一覧表,9400,100,2.035,20.864,37,63,0,1,2,6,18,31,42
629,エリキュース錠5mg,9400,100,1.979,2.092,46,54,0,4,5,10,16,23,42
630,プラバスタチン錠10mg,9200,100,1.98,-16.965,30,70,0,3,4,9,22,27,35
631,巨細胞性動脈炎,9100,100,1.95,-11.614,32,68,1,9,11,18,21,17,23
632,六神丸,9100,100,1.935,-5.452,40,60,0,4,7,14,21,24,30
633,悪性貧血,9100,100,1.923,-5.292,33,67,3,25,13,21,17,12,9
634,パーキンソニズム,9000,100,1.971,-18.455,36,64,2,26,15,19,19,10,9
635,血液の病気,8800,100,1.969,-16.145,30,70,2,4,7,17,23,19,28
636,バルサルタン錠40mg,8700,100,2.017,-0.009,37,63,0,4,4,10,21,25,36
637,尿の出が悪い,8600,100,2.061,59.588,42,58,0,2,3,9,20,28,38
