順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
317,膝の水,3100,220,3.233,-0.063,42,58,1,5,10,20,27,18,19
318,重工大須病院,11200,210,1.949,0.028,42,58,1,6,10,18,25,22,18
319,グルコサミン 効果なし,10700,210,2.025,8.946,49,51,1,1,4,11,21,28,34
320,上前腸骨棘,9900,210,2.019,0.758,45,55,6,27,19,22,15,7,4
321,さくらバレー,9900,210,1.999,107.389,58,42,15,8,10,31,25,6,5
322,肩関節唇損傷,9600,210,2.123,68.754,54,46,5,8,10,14,20,22,21
323,靱帯とは,8100,210,2.267,-0.047,41,59,4,4,4,15,19,22,32
324,ハムストリング 肉離れ,8000,210,2.207,2.185,71,29,6,12,17,26,20,10,9
325,トレンデレンブルグ歩行,6600,210,2.489,-30.723,55,45,3,54,18,12,7,4,2
326,松葉杖 階段の上り下り,4600,210,2.781,10.146,33,67,5,11,11,24,28,14,7
327,膝 腫れる 原因,4100,210,2.867,-1.126,32,68,3,6,16,29,29,12,5
328,膝に血が溜まる原因,3700,210,3.029,-0.014,25,75,3,4,8,24,30,15,16
329,足の骨組み,10400,200,1.951,-0.6,34,66,2,4,8,20,25,22,19
330,ミズノ バレーボールシューズ,10200,200,1.905,-2.378,37,63,8,7,15,41,21,5,3
331,手根骨,9800,200,2.011,21.53,50,50,6,28,17,20,15,8,6
332,ランニング 膝の痛み,9500,200,1.95,-6.09,74,26,1,10,26,35,20,6,2
333,ハムストリング 痛み,8800,200,2.138,9.619,51,49,6,6,10,23,23,16,16
334,tka 整形外科,8300,200,2.13,8.899,27,73,1,19,19,25,20,11,5
335,長母指屈筋,6200,200,2.472,16.459,52,48,3,32,23,19,13,6,4
336,テーピング 膝,5400,200,2.627,0.648,44,56,3,3,8,22,24,20,20
337,膝のテーピングの巻き方,5400,200,2.624,-1.118,41,59,3,3,5,14,21,28,26
338,膝痛 筋トレ,5200,200,2.697,14.423,33,67,1,2,5,14,24,27,27
339,歩くと膝が痛い,5200,200,2.663,-0.663,29,71,5,10,11,19,21,17,17
340,人工膝関節置換術 術後,4700,200,2.848,12.95,28,72,0,6,3,8,16,28,39
341,膝裏の痛み 原因,4500,200,2.791,-0.888,30,70,0,4,9,20,29,21,17
342,大腿四頭筋の鍛え方,4400,200,2.873,3.893,40,60,1,1,1,10,23,30,34
343,膝骨折,4300,200,2.882,1.027,26,74,4,4,6,16,26,24,20
344,変形性膝関節症 サポーター,4100,200,2.897,-2.918,32,68,0,2,7,20,36,23,12
345,腸脛靱帯炎,4000,200,2.885,3.99,55,45,6,11,17,26,22,10,8
346,ヒアルロン酸 膝 注射,3200,200,3.156,4.472,34,66,1,2,6,19,30,23,19
347,大阪整形外科病院,10000,190,1.978,5.156,35,65,1,3,7,15,22,25,27
348,アイソメトリック,9700,190,1.941,17.547,58,42,5,19,16,19,17,13,11
349,prp,9600,190,1.934,11.986,35,65,1,7,13,26,25,16,12
350,x脚 治し方,9400,190,2.038,0.027,24,76,7,15,16,22,19,12,9
351,痛風 膝の痛み,9300,190,1.923,-3.429,68,32,0,5,17,30,30,13,5
352,第5中足骨骨折,9100,190,2.008,19.054,36,64,7,13,15,23,22,13,7
353,もやもや血管,8800,190,2.071,8.192,35,65,1,3,6,15,27,25,23
354,キーンベック病,8800,190,2.026,7.066,39,61,2,17,18,23,20,12,8
355,理学療法士協会,8100,190,2.154,-9.879,65,35,1,26,33,24,9,4,3
356,ぐろいんペイン症候群,7800,190,2.161,0.953,60,40,13,15,14,28,18,8,4
357,オスグット 治し方,7700,190,2.139,-0.51,43,57,6,5,13,50,20,3,3
358,人工筋肉膝サポーター,6300,190,2.494,19.768,51,49,0,0,2,6,16,32,44
359,シンスプリント テーピング,6000,190,2.464,7.095,50,50,28,12,12,28,15,3,2
360,膝 ポキポキ 鳴る,5000,190,2.607,-0.065,37,63,6,12,21,27,20,10,4
361,人工筋肉膝サポーター 口コミ,4900,190,2.79,9.721,34,66,0,0,1,3,15,34,47
362,膝の軟骨がすり減る 治療,4600,190,2.76,-0.275,24,76,0,3,6,15,24,24,28
363,靭帯損傷 復帰まで,4500,190,2.734,-0.221,32,68,13,12,12,25,21,10,7
364,人工関節 膝 デメリット,4100,190,2.872,8.239,33,67,1,2,4,11,23,27,32
365,膝の裏が痛い 原因,3700,190,2.982,-6.643,26,74,2,3,3,10,25,30,27
366,変形膝関節症,3700,190,2.966,0,35,65,2,7,7,12,20,23,29
367,膝に水がたまる原因,3400,190,3.001,2.688,26,74,1,4,7,18,34,20,16
368,膝軟骨,3200,190,3.066,4.734,41,59,2,7,13,18,24,18,18
369,膝の外側 曲げると痛い,3000,190,3.126,-0.544,33,67,7,10,12,21,25,15,10
370,ももかん 治し方,9600,180,1.917,-8.851,52,48,27,12,11,30,15,3,2
371,ヒアロエイド,9500,180,2.051,28.749,40,60,0,1,2,5,15,27,50
372,有痛性外脛骨障害,8400,180,2.026,-68.688,36,64,5,11,18,35,19,7,5
373,熊本整形外科病院,8300,180,2.048,-0.195,39,61,2,6,10,19,24,22,17
374,左膝の痛み,8200,180,2.046,-2.255,33,67,4,9,13,24,27,13,10
375,ptotstネット,8100,180,2.05,-41.584,61,39,1,15,29,33,15,4,3
376,踵骨骨折,8000,180,2.11,8.823,44,56,2,10,12,20,24,19,13
377,aps 医療,7500,180,2.223,6.878,35,65,1,14,13,13,16,18,25
378,スウェイバック姿勢,7400,180,2.194,0.226,33,67,2,25,26,23,15,5,4
379,prp注射,7400,180,2.158,3.579,41,59,2,8,15,23,25,14,13
380,tka,7100,180,2.215,-0.021,35,65,2,34,20,18,14,8,4
381,全日本シニアバドミントン 2024,6800,180,2.228,-15.913,50,50,1,4,14,22,25,19,15
382,松葉杖 購入,6500,180,2.298,13.398,43,57,2,4,8,20,25,20,21
383,カルボカインアンプル注1%,6200,180,2.414,0.056,32,68,1,3,6,14,24,26,26
384,半腱様筋,6100,180,2.361,5.971,56,44,4,22,20,18,17,12,7
385,ヒアロエイド 口コミ,5800,180,2.566,14.938,26,74,0,0,1,4,21,34,40
386,膝の横が痛い 外側,5600,180,2.423,-1.418,27,73,5,8,13,25,27,15,7
387,がくさい病院,5300,180,2.556,4.559,34,66,2,5,7,17,27,21,21
388,大腿四頭筋 ストレッチ,5300,180,2.549,8.768,45,55,5,10,12,19,16,15,23
389,膝 テーピング,5000,180,2.575,1.435,50,50,6,20,19,26,18,8,3
390,右膝内側の痛み,4800,180,2.587,-2.837,35,65,3,4,6,18,31,22,16
391,トーマステスト,4100,180,2.781,-8.491,57,43,1,57,18,12,8,3,1
392,膝裏 筋 痛い,4100,180,2.758,-1.126,41,59,6,12,20,27,20,9,6
393,左膝内側の痛み,4000,180,2.793,-2.792,33,67,1,4,9,20,28,23,15
394,膝蓋腱,3800,180,2.827,5.315,58,42,9,19,17,22,16,8,9
395,変形性膝関節症とは,3600,180,2.964,0.041,33,67,5,10,5,10,21,19,30
396,pfc-fd,3600,180,2.93,7.405,34,66,1,2,8,18,22,23,26
397,東北整形外科,3000,180,3.067,0.016,40,60,1,4,7,21,26,21,20
398,膝 皿の下が痛い,2900,180,3.033,4.528,52,48,2,6,16,30,28,13,5
399,リペアセルクリニック,9000,170,2.014,10.369,32,68,0,2,4,10,20,29,35
400,ハムストリングス,8900,170,1.933,-29.459,54,46,5,16,15,19,18,13,14
401,バレーボールシューズ アシックス,8700,170,1.915,-3.62,43,57,7,6,11,37,26,9,4
402,インソール オーダーメイド,8500,170,1.979,-0.316,31,69,1,6,12,22,27,18,14
403,上腕骨顆上骨折,8100,170,2.014,0.057,37,63,1,30,19,24,12,9,5
404,大腿直筋,8000,170,2.075,41.025,49,51,7,22,18,21,16,10,6
405,骨膜炎とは,7900,170,2.075,10.401,35,65,5,6,10,22,19,16,22
406,股関節唇損傷,7600,170,2.105,6.871,32,68,3,6,10,23,26,20,12
407,巽一郎 医師,7500,170,2.287,14.34,28,72,0,0,2,5,13,25,55
408,あんしんクリニック西宮,7300,170,2.171,-2.259,29,71,3,4,6,22,26,17,22
409,デカドロン注射液,7100,170,2.19,0.176,32,68,0,4,7,15,27,23,24
410,舟状骨骨折,6800,170,2.202,10.149,47,53,7,14,16,26,20,11,6
411,膝の痛み サポーター,6700,170,2.194,-1.931,34,66,1,3,7,21,32,22,14
412,縫工筋,6600,170,2.237,1.052,48,52,7,27,18,20,14,8,6
413,肩甲下筋,6200,170,2.307,-7.426,50,50,3,24,21,21,16,9,6
414,膝 痛い,5300,170,2.442,-0.006,26,74,9,12,24,28,17,6,4
415,slrテスト,5200,170,2.505,-10.774,58,42,1,40,21,17,10,6,5
416,ランナー膝 治し方,4800,170,2.527,-1.107,60,40,5,15,20,29,18,8,5
417,歩行周期,4400,170,2.711,-2.555,52,48,1,62,19,10,5,2,1
418,膝痛み 原因,4200,170,2.681,-3.582,29,71,2,5,10,23,29,15,16
419,膝人工関節手術後,3900,170,2.863,36.216,31,69,0,0,2,6,16,28,48
420,zamst 膝サポーター,3800,170,2.771,1.267,61,39,1,2,6,19,23,25,24
421,膝に負担がかからない運動,3200,170,2.971,9.327,26,74,1,2,9,19,31,22,16
422,膝の痛み 内側,3100,170,3.006,-12.668,34,66,0,2,7,19,31,20,21
423,膝痛み,2900,170,3.045,-2.334,29,71,3,4,8,21,30,18,16
424,外傷とは,8800,160,1.9,12.188,33,67,4,14,16,23,22,13,8
425,タビオ サッカー,8100,160,1.896,-5.293,55,45,9,5,12,49,21,2,2
426,立方骨,8000,160,1.932,30.385,46,54,3,10,19,26,23,11,8
427,骨頭壊死,7800,160,1.996,11.108,29,71,1,5,10,20,25,21,18
428,腸骨稜,7800,160,1.985,-0.239,39,61,5,26,19,22,15,8,5
429,分離症,7200,160,2.066,17.017,47,53,15,12,15,31,18,5,4
430,烏口突起,7100,160,2.079,37.321,49,51,5,25,18,20,17,9,6
431,肉離れ テーピング,6600,160,2.154,-1.759,44,56,11,7,11,32,24,10,5
432,チビリンピックサッカー2025,6600,160,2.046,63.991,67,33,2,3,20,53,15,4,3
433,後脛骨筋腱炎,6000,160,2.245,7.341,42,58,7,13,17,25,20,11,7
434,ショパール関節,5900,160,2.296,-2.591,52,48,3,27,16,20,19,9,6
435,腓骨筋,5800,160,2.323,-4.889,44,56,4,15,19,21,19,11,11
436,膝裏伸ばしストレッチ,5400,160,2.395,16.467,26,74,2,2,5,17,26,24,24
437,o脚 インソール,5100,160,2.468,2.221,34,66,2,7,11,20,26,20,14
438,立ち上がる時に膝が痛い,5100,160,2.468,-2.44,24,76,2,3,8,18,31,22,16
439,膝 ストレッチ,5100,160,2.415,-1.632,53,47,3,8,18,28,22,12,9
440,リドカイン注射液1%,4900,160,2.53,4.267,33,67,0,4,7,16,24,27,22
441,階段降りる時膝が痛い,4300,160,2.636,-0.5,26,74,2,8,12,23,26,16,13
442,膝の裏が腫れている,4200,160,2.656,-8.354,18,82,0,1,2,11,32,32,22
443,鵞足,3900,160,2.714,0.098,51,49,4,33,18,16,13,8,8
444,膝に水がたまる,3600,160,2.842,-0.004,33,67,2,4,7,17,25,20,25
445,膝サポーター 効果,3600,160,2.818,3.141,47,53,2,3,6,15,21,23,30
446,正座ができない 膝が痛い,3300,160,2.875,-5.72,33,67,1,0,3,12,29,30,25
447,膝の皿がずれる,3100,160,2.917,0.004,29,71,5,9,12,26,25,14,9
448,伏在神経,3000,160,2.938,16.863,55,45,2,25,21,21,15,10,6
449,ロンベルグ徴候,8700,150,1.899,-12.295,44,56,1,51,17,15,9,4,3
450,内転筋 トレーニング,8300,150,1.904,85.481,41,59,1,6,11,17,20,20,25
451,弾発股,7700,150,1.933,4.957,36,64,7,16,18,23,20,9,7
452,ハイボルト治療,7500,150,1.978,7.425,39,61,2,6,14,24,28,16,10
453,モレリア 新作,7300,150,1.964,-12.96,71,29,15,6,15,42,18,2,2
454,コンプレフロス,6700,150,2.104,-7.623,61,39,10,13,21,31,18,5,2
455,ダーメンコルセット,6700,150,2.066,10.521,33,67,0,18,18,24,20,13,7
456,野球肩,6500,150,2.111,20.972,63,37,12,14,19,33,15,4,3
457,衝撃波治療,6400,150,2.141,37.125,39,61,3,4,8,22,28,19,16
458,偽関節とは わかりやすく,6300,150,2.153,6.867,32,68,1,17,12,19,24,16,11
459,貼るヒアルロン酸,6200,150,2.315,15.792,38,62,0,1,2,5,16,31,45
460,太ももの筋肉をつける方法,6200,150,2.259,29.826,27,73,2,1,2,8,20,34,33
461,インソール スポーツ,6100,150,2.134,24.078,61,39,2,4,9,34,26,14,11
462,bha 股関節,5800,150,2.205,6.847,33,67,0,28,22,22,15,8,5
463,尺骨突き上げ症候群,5700,150,2.26,4.838,35,65,3,12,15,21,24,15,10
464,体外衝撃波治療,5600,150,2.259,7.705,38,62,2,4,6,20,30,22,16
465,アナトミートレイン,5500,150,2.247,14.656,53,47,1,18,22,24,20,11,4
466,仙台整形外科病院,5300,150,2.363,0.56,43,57,0,5,8,19,26,21,21
467,小円筋肉,5200,150,2.326,11.578,50,50,2,25,25,23,15,7,3
468,外側広筋,5100,150,2.35,-1.896,53,47,4,22,20,22,16,9,7
469,オスグッドシュラッター病,4900,150,2.358,0.025,43,57,4,12,14,33,21,11,5
470,滑膜,4200,150,2.594,0.126,37,63,3,19,9,15,21,16,17
471,オスグッド テーピング,4200,150,2.502,-15.088,43,57,8,5,16,53,14,2,2
472,スカルパ三角,4100,150,2.589,0.54,56,44,5,49,15,12,10,6,3
473,ヒザテクト 口コミ,3900,150,2.747,36.928,41,59,0,0,1,4,20,36,39
474,松葉杖の使い方,3800,150,2.692,11.909,34,66,1,4,7,16,23,25,24
475,分裂膝蓋骨,3700,150,2.609,1.597,49,51,4,11,18,40,16,6,5
476,cpm リハビリ,3500,150,2.764,5.688,31,69,2,37,16,16,13,9,7
477,リペアニーズ,3100,150,2.886,0.644,55,45,0,2,6,15,24,26,27
478,十字靭帯,3000,150,2.916,-0.001,47,53,6,7,10,21,21,17,18
479,膝 脱臼,2800,150,2.899,-0.287,39,61,4,12,21,33,20,7,3
480,マクダビッド 膝サポーター,2800,150,2.886,14.474,57,43,4,5,11,35,26,13,6
481,バボラ テニスウェア,7600,140,1.905,-10.003,25,75,3,4,5,21,33,23,11
482,マッケンジー体操,6800,140,2.023,14.802,46,54,1,15,11,16,22,16,19
483,骨端線損傷,6800,140,1.966,37.691,32,68,5,4,19,49,16,3,4
484,コンドロイチンzs錠 口コミ,6700,140,2.109,-1.242,39,61,1,1,2,10,25,30,31
485,tka 医療,6700,140,2.011,-41.974,27,73,1,40,19,18,13,6,3
486,北新病院,6600,140,2.056,-0.002,38,62,2,5,8,21,28,21,15
487,変形性股関節症 運動療法,6500,140,2.171,9.932,26,74,0,2,2,8,21,32,35
488,アドミラル テニスウェア,6100,140,2.138,-30.331,15,85,1,3,4,18,36,28,10
489,大阪グローバル整形外科,6100,140,2.113,2.547,39,61,0,5,10,20,25,20,20
490,オスグット,6100,140,2.094,0.253,43,57,16,10,14,36,16,5,3
491,膝が痛い 40代 女性,6000,140,2.021,-7.946,4,96,1,0,4,79,12,1,3
492,膝が痛い ストレッチ,5700,140,2.234,-19.969,23,77,2,4,7,17,30,21,19
493,椎弓形成術,5600,140,2.201,-27.001,37,63,1,23,16,17,18,14,11
494,大腿筋膜張筋 痛み 原因,5500,140,2.261,-9.114,45,55,3,9,13,22,24,14,15
495,肩鎖関節炎,5300,140,2.264,-5.091,55,45,2,14,19,25,23,11,6
496,高原骨折とは,5100,140,2.315,0,41,59,0,17,17,22,22,15,7
497,モビライゼーションとは,5100,140,2.292,9.243,41,59,1,33,22,17,13,7,7
498,ケナコルト-a皮内用関節腔内用水懸注,4700,140,2.465,17.073,28,72,0,1,3,11,25,30,30
499,札幌スポーツクリニック,4200,140,2.462,-4.465,40,60,3,7,8,21,29,19,13
500,膝 サプリ,4200,140,2.461,5.432,38,62,1,1,9,22,36,21,10
501,正座 膝が痛い,4200,140,2.449,-0.478,29,71,2,8,15,26,28,12,9
502,膝痛 サポーター,4100,140,2.531,1.908,34,66,1,3,6,15,27,24,24
503,関節ねずみとは,4000,140,2.523,1.665,38,62,3,10,16,21,21,17,12
504,膝の横が痛い 内側,3900,140,2.602,-2.894,28,72,6,8,12,22,26,16,10
505,肩甲上腕リズム,3900,140,2.576,22.474,54,46,2,49,22,14,8,3,2
506,膝横の痛み 外側,3600,140,2.596,-0.9,26,74,5,8,13,25,30,13,6
507,整形外科 mriある病院,3400,140,2.732,-0.691,26,74,1,3,7,19,38,22,10
508,膝 音が鳴る ポキポキ,3200,140,2.753,0.021,38,62,4,9,17,25,23,14,8
509,cwx レディース,8000,130,1.901,-14.148,3,97,0,1,2,11,32,34,20
510,レミントン 膝サポーター,7900,130,1.995,45.849,37,63,0,0,1,3,11,28,57
511,セレコキシブ 副作用,7400,130,1.937,13.156,30,70,1,6,5,12,22,20,34
512,jba 登録,7000,130,1.923,2.674,39,61,23,7,12,39,14,3,2
513,アクティバイタル,6700,130,1.944,5.957,60,40,9,9,16,39,18,5,4
514,ゴーセン バドミントン,6600,130,1.945,8.94,43,57,4,5,11,34,27,13,6
515,膝から下が痛い,6400,130,1.996,-0.425,20,80,2,7,8,16,28,22,17
516,ギヨン管症候群,6400,130,1.968,-11.988,44,56,2,22,18,21,20,10,7
517,たなか整形外科,6300,130,1.962,-3.75,29,71,1,4,11,26,27,19,12
518,バイオレーラ,6300,130,1.911,-21.375,56,44,3,7,22,46,16,5,1
519,骨肉腫 痛み 特徴,6200,130,1.994,-5.098,32,68,4,7,9,21,27,19,13
520,尺骨神経麻痺,5800,130,2.091,-0.91,40,60,2,23,19,21,17,11,7
521,関節可動域,5700,130,2.12,-7.372,40,60,3,35,16,19,14,7,6
522,西岡第一病院,5600,130,2.132,-20.281,40,60,3,5,9,25,25,20,13
523,急に膝が痛くなる原因,5500,130,2.138,-0.649,30,70,5,10,14,23,22,15,11
524,pip関節,5500,130,2.11,3.599,47,53,3,24,18,22,17,11,5
525,手関節,5400,130,2.164,-13.037,43,57,3,22,17,20,18,11,9
526,外脛骨障害,5400,130,2.133,5.648,36,64,6,9,15,35,21,9,5
527,コーレス骨折,5300,130,2.16,0.018,51,49,1,33,17,21,15,9,4
528,アキレス腱 テーピング,5300,130,2.158,12.243,58,42,7,8,16,30,20,10,9
529,八木整形外科病院,5200,130,2.195,-2.561,35,65,1,5,8,21,27,21,17
530,滑液包,5000,130,2.273,-9.578,38,62,2,12,13,20,22,15,16
531,brs 評価,5000,130,2.26,-20.917,46,54,1,51,20,13,8,4,3
532,膝が痛い 何科,5000,130,2.243,-5.446,32,68,2,11,18,22,24,14,9
533,膝に貼るヒアルロン酸,4800,130,2.407,5.335,29,71,0,1,1,4,21,31,42
534,膝サプリメントランキング,4700,130,2.423,1.416,30,70,0,0,1,5,20,36,38
535,脛骨骨折,4600,130,2.37,3.035,43,57,6,11,13,21,22,16,11
536,膝折れ 原因,4600,130,2.345,-6.516,30,70,1,19,10,15,21,17,17
537,キネシオロジーテープの貼り方,4600,130,2.301,8.857,50,50,1,1,6,22,26,22,22
538,けい骨骨折,4500,130,2.366,0.002,31,69,2,4,10,22,25,19,18
539,腋窩神経,4500,130,2.314,19.668,54,46,3,25,20,22,15,10,5
540,等尺性収縮,4400,130,2.38,-17.008,50,50,5,46,20,14,8,3,4
541,膝の痛み 薬,4400,130,2.375,-14.888,50,50,0,3,6,12,27,27,25
542,膝痛み 解消法,4200,130,2.49,-1.607,29,71,1,2,5,14,29,27,22
543,関東労災病院 整形外科,3900,130,2.581,1.619,38,62,1,4,6,15,23,23,28
544,骨膜炎,3900,130,2.529,21.505,35,65,5,7,11,22,21,18,16
545,外側上顆炎,3900,130,2.488,17.912,54,46,4,16,18,25,23,10,4
546,mcl 医療用語,3700,130,2.588,0.025,35,65,3,22,15,19,16,11,14
547,膝 骨折,3600,130,2.584,-0.034,28,72,5,10,17,27,22,13,6
548,膝の裏の筋が痛い,3500,130,2.615,0.064,37,63,5,6,9,20,26,18,16
549,骨壊死,3100,130,2.745,4.956,37,63,1,12,9,17,22,19,20
550,半膜様筋,3000,130,2.733,8.653,55,45,6,26,19,20,14,9,6
551,両膝が痛くなる病気,3000,130,2.721,5.181,29,71,1,4,10,22,34,17,12
552,膝 筋肉 鍛え方,2900,130,2.786,7.019,41,59,1,3,12,27,33,15,9
553,膝 痛み 原因,2900,130,2.731,-6.382,38,62,3,7,22,29,26,9,4
554,松葉杖 脇が痛い対処法,2700,130,2.822,5.463,23,77,5,4,11,33,29,12,6
555,ロコモア 口コミ,6800,120,2.017,26.417,26,74,0,1,1,5,20,32,41
556,前脛骨筋 痛み,6300,120,1.95,21.769,40,60,6,16,17,20,19,12,10
557,瞬発力 トレーニング,6300,120,1.914,-1.309,59,41,17,11,13,33,17,5,4
558,オスグッド 治し方,6300,120,1.906,0.079,41,59,14,4,12,47,17,3,3
559,えにわ病院,6200,120,1.935,0.041,43,57,1,4,8,18,26,22,21
560,バーナー症候群,6000,120,1.997,16.986,42,58,6,17,20,25,19,9,4
561,中臀筋,6000,120,1.939,16.659,39,61,4,16,20,24,19,10,7
562,鞍馬口医療センター,6000,120,1.939,0.35,38,62,1,5,8,21,28,20,17
563,アシックスバレーボールシューズ,5900,120,1.949,-1.165,46,54,10,5,6,29,31,14,5
564,疲労骨折 完治期間,5700,120,1.972,1.532,36,64,11,10,12,35,23,4,5
565,大腿四頭筋 どこ,5600,120,2.106,20.971,39,61,3,8,4,11,20,25,29
566,ラセーグ徴候,5500,120,2.095,-0.01,56,44,0,44,22,15,10,5,4
567,ザムスト アームスリーブ,5500,120,2.007,13.863,51,49,7,7,12,31,25,11,7
568,肩腱板損傷,5400,120,2.069,-35.652,45,55,3,8,11,17,26,21,14
569,クラビクルバンド,5400,120,2.067,2.629,35,65,1,22,20,24,20,8,5
570,膝パワーウォーク 口コミ,5300,120,2.272,54.485,30,70,0,0,1,4,21,39,35
571,転子部骨折,5300,120,2.104,44.492,43,57,1,24,19,21,17,12,6
572,干渉波,5200,120,2.141,1.865,40,60,2,11,14,21,21,16,15
573,セラバンド トレーニング,5000,120,2.202,1.336,31,69,1,6,11,20,22,18,22
574,膝 湿布 貼り方,5000,120,2.164,0.308,29,71,5,12,24,28,20,8,3
575,ノーム プロテイン,5000,120,2.08,-28.538,49,51,11,7,12,44,22,2,2
576,足に水がたまる理由,4900,120,2.196,-1.152,29,71,2,6,9,18,25,18,22
577,ミズノ バドミントンシューズ,4900,120,2.131,-2.454,48,52,7,10,16,36,22,6,3
578,装具 保険適用 申請,4900,120,2.12,31.872,33,67,0,4,11,26,29,19,11
579,腱板断裂 リハビリ,4800,120,2.269,26.013,44,56,0,10,8,13,19,23,27
580,ハイドロリリースとは,4800,120,2.243,20.983,32,68,1,7,12,21,27,20,12
581,足根骨,4800,120,2.228,22.903,50,50,6,25,17,21,17,9,5
582,ドゥケルバン腱鞘炎,4600,120,2.205,0.436,33,67,2,12,21,22,24,13,6
583,イノルト整形外科,4500,120,2.332,7.88,31,69,1,6,9,17,27,21,19
584,翼状肩甲,4500,120,2.254,-25.706,47,53,2,34,22,21,12,5,4
585,大腿筋膜張筋 ストレッチ,4400,120,2.275,25.858,47,53,3,17,19,22,16,11,12
586,足首靭帯損傷,4400,120,2.256,26.721,36,64,13,8,8,25,27,12,7
587,転んで膝を打った,4200,120,2.448,-0.479,14,86,1,3,6,14,24,26,26
588,木島病院 金沢,4200,120,2.284,-0.868,40,60,2,7,10,21,28,19,13
589,距腿関節,4000,120,2.386,-18.305,48,52,5,38,17,18,13,6,3
590,肩関節脱臼,4000,120,2.384,34.368,53,47,3,15,13,20,19,16,14
591,lcs 整形外科,4000,120,2.333,3.581,38,62,0,18,25,25,19,9,4
592,膝の内側が痛い ストレッチ,3900,120,2.481,8.304,28,72,2,2,4,11,26,29,26
593,あぐら 膝が痛い,3900,120,2.422,-0.711,41,59,2,9,22,26,24,11,6
594,井戸田整形外科,3800,120,2.399,11.102,37,63,4,7,9,22,29,18,11
595,デュシャンヌ歩行,3600,120,2.563,19.24,54,46,3,53,22,12,5,3,2
596,膝が鳴る ポキポキ,3600,120,2.444,2.534,27,73,4,10,15,24,24,15,8
597,パトリックテスト,3400,120,2.607,7.065,62,38,0,49,21,15,8,4,3
598,大腿四頭筋 痛み,3400,120,2.582,-1.606,43,57,6,10,10,17,19,19,19
599,腓骨筋腱脱臼,3300,120,2.575,8.375,48,52,7,16,16,26,19,10,6
600,足関節捻挫,3200,120,2.59,40.108,45,55,8,17,16,23,20,9,7
601,膝 違和感,3000,120,2.643,-0.008,37,63,9,17,21,23,17,10,3
602,折りたたみ杖 女性用,6200,110,2.039,8.833,13,87,0,1,1,7,23,29,39
603,稲波脊椎関節病院,6000,110,1.941,30.917,46,54,0,2,5,12,20,22,39
604,ダッドシューズ,6000,110,1.94,-10.287,27,73,5,22,22,21,18,9,3
605,変形性足関節症,6000,110,1.918,15.062,33,67,2,9,13,20,23,17,16
606,ウィリス動脈輪,6000,110,1.91,22.188,40,60,7,57,14,10,7,3,2
607,グルコサミン サプリ,5800,110,1.995,16.999,36,64,0,3,6,13,24,24,30
608,新札幌整形外科病院,5700,110,1.993,-5.061,39,61,1,4,7,17,26,24,21
609,ミネムラテニスウェア通販,5600,110,2.209,63.803,10,90,0,0,0,2,12,37,49
610,9人制バレーボール,5600,110,1.942,-22.336,45,55,3,9,15,27,27,13,6
611,腱板炎,5500,110,1.988,-77.865,36,64,2,7,10,20,28,18,15
612,中手骨,5500,110,1.951,-11.384,42,58,6,20,18,22,17,9,8
613,基節骨,5400,110,2.034,14.066,41,59,4,13,17,26,18,10,12
614,フォルクマン拘縮,5200,110,2.049,0.427,35,65,3,54,13,15,10,4,1
615,国体 2024 バスケ,5200,110,2.02,-45.306,46,54,8,5,9,35,27,9,7
616,nクリニック,5200,110,1.98,-0.009,35,65,5,8,12,27,27,13,8
617,ジュニアウインターカップ2024,5200,110,1.978,3.294,46,54,8,3,12,54,17,3,3
618,マレット指,5000,110,2.008,-17.125,36,64,2,12,16,28,22,14,6
619,プロテオグリカン 副作用,4900,110,2.285,7.71,24,76,0,0,1,4,13,27,55
620,松田整形外科記念病院,4900,110,2.107,-4.285,43,57,1,4,8,19,28,24,16
621,北千葉整形外科 幕張,4900,110,2.101,-9.393,35,65,2,3,6,20,27,20,22
622,ミズノバレーボールシューズ,4900,110,2.039,3.926,38,62,11,5,7,33,28,11,5
623,外果骨折,4800,110,2.058,-10.349,38,62,2,14,16,25,23,14,6
624,カルボーネン法,4700,110,2.171,-5.191,60,40,4,47,20,14,8,5,2
625,正座が出来ない原因,4500,110,2.263,-7.03,33,67,1,2,4,11,22,27,33
626,骨癒合,4400,110,2.204,9.028,39,61,2,13,16,23,23,14,9
627,jr.ウィンターカップ2025,4400,110,2.09,7.596,57,43,6,5,13,46,22,5,3
628,足の筋を痛めたら,4300,110,2.264,-14.96,22,78,2,6,10,20,23,19,20
629,アンダーソンの基準,4300,110,2.222,6.125,51,49,1,37,27,19,8,5,3
630,オーバーユースとは,4300,110,2.196,24.157,44,56,6,12,10,22,17,14,19
631,女子連盟テニス,4200,110,2.311,-40.861,16,84,1,1,3,12,35,33,15
632,りしん会整形外科病院,4200,110,2.219,-3.893,37,63,2,6,9,20,26,21,16
633,足根洞症候群,4100,110,2.221,26.928,46,54,3,16,20,24,20,11,6
634,回内足,4000,110,2.238,16.672,35,65,4,14,20,27,20,9,6
635,ヒザテクト,3800,110,2.45,37.401,54,46,0,1,4,8,18,32,37
636,ロッキング,3600,110,2.411,0.024,42,58,3,11,14,19,20,15,18
