順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
329,リウマトレックス,14800,110,2.575,-4.225,28,72,0,9,10,19,25,21,16
330,soapの書き方,14200,110,2.602,-82.339,22,78,2,38,13,19,16,8,4
331,hds-r,13500,110,2.671,-27.923,37,63,1,28,15,18,18,12,8
332,足の骨,12500,110,2.702,-13.366,38,62,7,17,17,23,19,10,7
333,インピンジメント,12500,110,2.687,-4.783,61,39,2,14,12,16,20,18,18
334,ウィルソン病,12400,110,2.778,-2.001,32,68,2,20,15,19,19,15,10
335,反回神経麻痺,12300,110,2.716,2.918,30,70,1,23,15,19,18,14,10
336,有痛性外脛骨,12200,110,2.771,77.936,37,63,11,13,18,31,17,6,4
337,首下がり症候群,12100,110,2.799,-1.094,34,66,1,7,13,19,23,19,18
338,cidp,12000,110,2.734,0.001,35,65,1,11,17,23,23,15,10
339,頸椎症性脊髄症,10700,110,2.937,5.85,39,61,1,7,7,14,24,23,24
340,閉塞性換気障害,10700,110,2.931,-23.849,32,68,2,36,12,14,15,12,9
341,カルシトニン,10600,110,2.928,-21.651,33,67,5,42,11,12,13,10,7
342,クスマウル呼吸とは,9700,110,2.976,-44.786,33,67,4,43,17,17,12,5,2
343,後十字靭帯損傷,9700,110,2.961,-9.767,49,51,8,12,14,25,24,10,7
344,内側側副靭帯,9100,110,3.092,-5.209,57,43,10,21,18,22,16,8,5
345,デノスマブ,9100,110,3.067,4.594,45,55,0,17,14,16,19,18,16
346,有痛性外脛骨障害,8400,110,3.075,-36.224,36,64,5,11,18,35,19,7,5
347,膝蓋骨脱臼,8300,110,3.153,-25.067,35,65,5,14,14,22,24,13,8
348,pmr 医療 略語,8300,110,3.103,10.771,33,67,1,19,22,24,19,9,6
349,創外固定,8100,110,3.116,-1.051,35,65,1,24,17,22,19,11,6
350,腸骨稜,7800,110,3.163,-17.514,39,61,5,26,19,22,15,8,5
351,弾発股,7700,110,3.187,7.413,36,64,7,16,18,23,20,9,7
352,肘 サポーター,7300,110,3.251,0.03,49,51,3,6,15,31,30,11,4
353,短下肢装具,6800,110,3.276,-11.064,40,60,1,22,21,23,19,9,5
354,スマホ肘 症状,6600,110,3.332,0.016,36,64,2,5,12,29,33,14,5
355,日本作業療法士協会,6400,110,3.371,-65.234,45,55,2,28,27,25,11,5,2
356,肘 内側 痛み,6200,110,3.342,-0.007,44,56,4,10,18,29,27,9,3
357,濾胞性リンパ腫,17400,100,2.293,23.198,32,68,0,8,11,17,21,21,22
358,訪問リハビリ,17300,100,2.329,-30.389,34,66,1,7,12,20,26,20,14
359,リンヴォック,17000,100,2.3,14.532,40,60,1,10,17,25,25,14,8
360,認知症高齢者の日常生活自立度,16700,100,2.317,5.587,31,69,1,20,18,23,20,12,6
361,人差し指 しびれ,16300,100,2.353,0.151,39,61,2,7,13,25,29,14,10
362,tracp-5b,15900,100,2.518,-7.069,22,78,0,4,7,12,20,25,32
363,ソリフェナシンコハク酸塩,15900,100,2.426,23.156,31,69,0,9,12,21,24,18,16
364,脊髄性筋萎縮症,15800,100,2.349,-9.748,29,71,2,14,18,20,19,15,12
365,器質化肺炎,15700,100,2.396,-40.372,37,63,1,9,12,17,20,19,22
366,psvt,15600,100,2.456,-19.53,33,67,1,31,28,21,11,5,3
367,低アルブミン血症,15300,100,2.418,6.824,28,72,1,22,15,20,21,14,7
368,仙腸関節炎,15000,100,2.495,8.039,34,66,1,6,13,18,23,21,18
369,doac 医療,15000,100,2.456,-37.007,31,69,1,23,17,22,19,11,7
370,鍼灸師 国家試験,14800,100,2.485,28.972,37,63,2,11,11,23,27,14,12
371,糖尿病性ケトアシドーシス,14600,100,2.439,-18.235,36,64,1,23,18,21,19,12,6
372,作業療法士 国家試験,14200,100,2.529,14.81,31,69,3,26,9,17,29,9,7
373,仙腸関節 痛み 改善,14200,100,2.467,31.381,28,72,1,5,11,20,26,21,16
374,ivr 医療,14000,100,2.523,-6.661,30,70,1,28,18,18,17,11,7
375,ゴルフ肘の治し方,14000,100,2.462,-6.253,70,30,0,1,5,18,39,26,11
376,手外科専門医名簿,13300,100,2.715,4.967,20,80,0,1,2,6,23,36,32
377,siadh,12400,100,2.597,-54.496,39,61,0,26,24,22,15,9,4
378,ボンビバ,12200,100,2.702,-31.654,33,67,0,11,13,19,21,16,20
379,単純性股関節炎,12200,100,2.584,-0.538,25,75,1,5,31,41,10,7,5
380,抗ccp抗体とは,11400,100,2.758,2.145,28,72,0,8,7,16,26,22,21
381,ハルトマン手術,11100,100,2.698,-11.437,28,72,1,26,23,23,15,8,4
382,柔道整復師 国家試験,11000,100,2.758,27.164,45,55,4,18,10,18,28,13,9
383,タヴィ 心臓弁手術,10900,100,2.76,-0.43,35,65,0,16,15,22,22,15,10
384,バゼドキシフェン,10800,100,2.776,-13.998,31,69,0,13,14,18,19,18,18
385,巨赤芽球性貧血,10700,100,2.827,-12.797,28,72,3,32,13,18,17,11,6
386,手のしびれ,10700,100,2.765,-0.747,30,70,2,7,12,21,26,14,18
387,nyha分類,9800,100,2.925,-12.246,45,55,1,39,18,17,13,8,4
388,テリボン,9800,100,2.862,-11.941,35,65,1,10,13,19,22,17,18
389,テニス肘 ストレッチ,9600,100,2.839,2.185,43,57,1,2,6,28,38,18,7
390,共同偏視とは,9500,100,2.904,-28.596,36,64,0,32,22,21,16,6,3
391,呼吸性アシドーシス,9400,100,2.919,-5.258,29,71,3,43,18,16,13,5,2
392,大球性貧血,9400,100,2.864,-19.685,40,60,0,16,16,22,21,15,10
393,膝蓋腱反射,8300,100,3.09,-45.315,39,61,15,35,15,14,12,5,4
394,化膿性関節炎,8200,100,3.049,21.659,34,66,2,16,17,21,20,16,8
395,踵骨骨折,8000,100,3.103,0.679,44,56,2,10,12,20,24,19,13
396,テタニー,8000,100,3.084,-8.046,33,67,3,38,16,17,14,8,4
397,グロームス腫瘍,7600,100,3.068,-1.985,31,69,2,8,17,24,24,16,9
398,星状神経節ブロック,7500,100,3.129,-8.118,35,65,0,9,11,20,27,18,15
399,前腕 痛み,7100,100,3.172,0.002,45,55,3,8,13,26,29,14,7
400,ダーメンコルセット,6700,100,3.24,-30.406,33,67,0,18,18,24,20,13,7
401,キャブピリン配合錠,16800,90,2.266,2.969,38,62,0,10,13,20,21,17,19
402,ヒラメ筋肉,16600,90,2.275,-6.217,50,50,5,13,13,22,19,14,14
403,骨盤骨折,16500,90,2.29,9.721,34,66,3,13,16,20,20,16,12
404,アロチノロール,16500,90,2.27,38.546,41,59,0,9,14,22,25,17,13
405,エーラスダンロス症候群,16300,90,2.3,-6.856,27,73,4,15,17,23,24,12,5
406,ami 医療,15900,90,2.316,-27.206,25,75,1,29,20,19,16,10,5
407,訪問看護指示書,15900,90,2.27,-0.399,23,77,1,7,13,27,29,14,9
408,htlv-1,15800,90,2.269,-5.646,27,73,1,18,21,23,19,11,7
409,膝関節,15700,90,2.31,-3.271,51,49,3,8,8,13,20,22,26
410,ラクーダex 口コミ,15500,90,2.354,3.951,46,54,0,1,1,6,22,30,40
411,偽痛風 原因,15300,90,2.371,-30.455,46,54,1,5,9,16,25,24,20
412,腎性貧血,15300,90,2.352,-0.564,30,70,0,18,14,21,22,15,10
413,手のこわばり 原因,15200,90,2.357,2.589,22,78,0,2,5,15,35,25,18
414,しろぼんねっと,15200,90,2.338,-2.836,24,76,1,5,15,30,30,13,6
415,糖尿病性腎症,15100,90,2.396,3.988,34,66,1,21,13,18,20,15,12
416,ピオグリタゾン,15100,90,2.37,13.438,40,60,0,19,16,19,20,15,11
417,手首 腱鞘炎,15000,90,2.369,6.889,36,64,3,9,17,23,23,12,13
418,ユナシン,15000,90,2.341,-41.95,39,61,1,17,19,24,20,11,8
419,低カルシウム血症,14900,90,2.399,-13.294,32,68,1,19,16,20,20,13,11
420,頸椎ヘルニア 症状 レベル,14900,90,2.386,7.003,38,62,0,2,7,20,34,21,16
421,神経ブロック注射,14800,90,2.42,-0.011,37,63,1,6,9,17,24,22,21
422,ダグラス窩,14200,90,2.364,-35.399,25,75,3,32,20,20,14,7,4
423,変形性脊椎症,14100,90,2.464,-18.844,35,65,1,6,7,15,24,24,23
424,ニュープロパッチ,13900,90,2.379,-18.549,29,71,0,14,16,25,23,13,9
425,血友病,13800,90,2.432,-9.593,33,67,5,20,20,23,16,9,7
426,抜釘手術,13400,90,2.454,-18.609,32,68,1,9,12,21,26,20,11
427,神経因性膀胱炎,13300,90,2.483,9.981,26,74,1,19,16,20,20,14,10
428,プロカルシトニン,13200,90,2.509,-12.432,40,60,1,22,20,22,18,11,6
429,ラロキシフェン,13000,90,2.49,-13.539,31,69,1,12,15,19,18,17,18
430,心気症,13000,90,2.418,16.096,30,70,4,11,17,22,22,15,9
431,ナットクラッカー症候群,12900,90,2.451,-17.611,34,66,1,13,17,25,23,13,8
432,肩関節の痛み,12800,90,2.522,23.714,38,62,2,5,7,16,26,23,21
433,ロピオン,12800,90,2.494,-27.093,29,71,0,39,22,18,12,6,3
434,egd 医療,12700,90,2.518,-25.868,29,71,1,32,18,20,17,8,4
435,足底板,12500,90,2.516,13.552,29,71,1,8,10,17,22,20,22
436,海綿状血管腫,12500,90,2.495,23.078,34,66,1,11,15,22,21,17,13
437,リファンピシン,12400,90,2.567,14.87,36,64,1,26,17,20,17,10,9
438,強剛母趾,12300,90,2.605,-7.536,30,70,3,8,13,20,23,18,15
439,インスリノーマ,11800,90,2.537,0.71,31,69,2,19,15,20,21,14,9
440,ボンビバ静注,11700,90,2.583,19.593,21,79,0,4,10,16,22,21,27
441,sah 医療,11700,90,2.54,6.462,24,76,1,32,21,20,17,6,3
442,創傷処置,11700,90,2.505,-36.623,25,75,1,9,20,29,25,11,5
443,起座呼吸,11600,90,2.575,-26.843,38,62,2,37,20,17,13,7,4
444,gerd 病名,11400,90,2.591,-9.409,26,74,0,18,18,23,22,12,7
445,偽膜性腸炎,11300,90,2.646,16.29,33,67,1,17,17,22,22,13,8
446,igg4関連疾患,10900,90,2.655,-18.343,46,54,0,8,11,16,23,21,21
447,転換性障害,10700,90,2.612,1.516,31,69,3,17,16,22,22,13,7
448,平山病とは,10500,90,2.692,-3.941,30,70,1,5,7,15,23,26,23
449,理学療法士 求人,10500,90,2.652,-71.16,44,56,3,16,23,26,19,8,5
450,ckd 医療,10200,90,2.691,-39.654,17,83,0,33,16,21,18,8,4
451,混合性結合組織病,10100,90,2.696,0.39,23,77,1,13,15,22,25,15,9
452,腸腰筋膿瘍,9800,90,2.771,6.353,37,63,1,13,15,20,23,17,11
453,エルゴメーター,9700,90,2.732,9.536,47,53,3,18,14,21,20,13,11
454,大脳辺縁系,9600,90,2.853,-21.531,38,62,7,28,11,15,17,12,10
455,筋筋膜性腰痛,9600,90,2.771,27.441,40,60,5,11,15,24,22,14,9
456,肩関節唇損傷,9600,90,2.764,1.61,54,46,5,8,10,14,20,22,21
457,ビタミンb12 薬,9400,90,2.866,1.964,31,69,1,4,9,17,22,21,26
458,サルコペニア 診断基準,9200,90,2.905,-23.391,39,61,0,16,12,16,18,16,22
459,パーキンソニズム,8900,90,2.919,-1.214,36,64,1,26,16,19,19,11,8
460,種子骨,8400,90,2.922,26.086,43,57,6,16,14,20,19,13,12
461,変形性頚椎症,8300,90,2.909,-2.918,33,67,2,5,9,18,25,19,22
462,手のしびれ 片側 原因,8200,90,2.943,-0.729,23,77,2,6,11,24,28,16,13
463,理学療法士協会,8100,90,2.98,-10.571,65,35,1,26,33,24,9,4,3
464,立方骨,8000,90,2.954,14.545,46,54,3,10,19,26,23,11,8
465,股関節唇損傷,7600,90,2.974,-10.432,32,68,3,6,10,23,26,20,12
466,痙縮とは,7300,90,3.05,8.514,40,60,1,20,6,11,19,22,21
467,フォルテオ,7200,90,3.072,-20.962,32,68,0,10,14,20,22,18,16
468,nihss,6900,90,3.186,-13.346,49,51,1,45,25,16,8,3,2
469,tug,6900,90,3.152,-26.759,48,52,4,23,16,19,15,11,12
470,マッケンジー体操,6800,90,3.168,-0.062,46,54,1,15,11,16,22,16,19
471,上腕骨,6800,90,3.159,-25.512,44,56,6,21,13,19,19,13,9
472,強剛母指,6800,90,3.104,7.568,31,69,3,12,19,21,19,14,12
473,肘が痛い 内側,6600,90,3.161,-0.006,42,58,4,6,9,21,32,18,10
474,slap損傷,6600,90,3.131,-63.042,72,28,3,17,18,19,22,14,7
475,ヘリオトロープ疹,6500,90,3.128,-0.314,25,75,1,28,11,18,22,13,7
476,acl 膝,6300,90,3.262,-0.996,41,59,4,25,20,24,17,6,4
477,上肢とは,14600,80,2.271,-0.206,36,64,3,10,10,20,26,18,13
478,高ナトリウム血症,14500,80,2.265,9.6,34,66,1,25,20,21,17,10,6
479,るいそうとは,14400,80,2.291,-11.166,31,69,1,21,13,20,23,14,8
480,高安動脈炎,14100,80,2.284,-35.929,34,66,1,12,13,15,17,15,27
481,頚椎症 治し方,14000,80,2.32,0.119,39,61,0,2,4,17,28,24,25
482,梨状筋 ストレッチ,14000,80,2.3,-17.902,39,61,1,7,14,21,24,17,16
483,anca関連血管炎,13800,80,2.284,3.095,29,71,1,16,15,20,22,14,12
484,小脳,13700,80,2.326,6.412,36,64,4,14,11,16,19,17,19
485,rf定量とは,13700,80,2.321,26.992,22,78,1,2,5,13,27,26,26
486,ピック病,13700,80,2.305,-38.846,28,72,1,10,10,18,27,20,14
487,結節性硬化症,13700,80,2.298,-24.909,34,66,1,12,15,23,21,15,13
488,腹壁瘢痕ヘルニア,13500,80,2.311,-18.987,31,69,1,13,14,19,21,16,16
489,ビタミンb12 欠乏症,13300,80,2.388,-40.765,30,70,2,16,10,14,21,17,20
490,門脈とは,13300,80,2.373,-16.57,37,63,6,19,10,17,20,14,14
491,円背,13300,80,2.369,31.352,28,72,1,11,12,20,25,19,12
492,全身性強皮症,13300,80,2.303,-5.927,26,74,1,11,10,18,25,20,15
493,タリージェ リリカ 違い,13200,80,2.412,4.312,30,70,0,3,9,20,28,20,20
494,キャッスルマン病,13200,80,2.4,-30.936,40,60,1,12,17,22,22,15,11
495,オルミエント,13200,80,2.369,9.358,38,62,1,8,16,26,25,15,9
496,日本内科学会,13100,80,2.354,-44.437,67,33,0,4,14,23,24,20,15
497,プレガバリン 副作用,13000,80,2.368,0.58,35,65,1,3,6,15,24,21,30
498,傷病名コード,12900,80,2.347,-37.685,36,64,0,5,13,26,27,17,12
499,末梢神経,12800,80,2.436,0.001,41,59,10,13,9,16,19,15,18
500,オノアクト,12500,80,2.387,-4.7,34,66,0,37,23,21,12,5,2
501,脊柱,12400,80,2.401,-2.626,36,64,6,15,13,19,18,12,17
502,psvt 心電図,12400,80,2.388,17.1,33,67,0,30,27,23,13,5,2
503,ards 医療,12400,80,2.378,-26.79,30,70,0,29,23,19,15,8,6
504,肋軟骨,12400,80,2.368,-47.912,38,62,4,13,17,20,20,15,11
505,在宅自己注射指導管理料,12300,80,2.345,-16.751,23,77,0,6,16,29,31,12,6
506,解離性大動脈瘤,12100,80,2.445,-13.631,35,65,1,10,9,16,26,22,16
507,アルカリフォスファターゼ,12000,80,2.525,17.292,27,73,2,16,9,17,22,17,17
508,軟部腫瘍,12000,80,2.421,19.525,31,69,1,6,11,20,27,22,13
509,メチコバール 飲み合わせ 禁忌,11800,80,2.529,2.151,28,72,1,3,6,13,22,24,31
510,mmp-3,11800,80,2.455,10.603,29,71,0,7,9,16,23,20,25
511,仙腸関節障害,11700,80,2.493,0.45,29,71,2,8,12,20,27,18,13
512,下垂体,11700,80,2.407,-10.922,35,65,4,17,15,21,20,13,10
513,アキレス腱付着部炎,11600,80,2.48,15.004,50,50,3,7,15,24,24,16,11
514,アスレティックトレーナー,11500,80,2.504,-34.436,47,53,21,19,14,23,16,4,3
515,as 医療,11400,80,2.56,-18.326,22,78,1,36,25,22,11,3,2
516,chf 医療,11400,80,2.531,17.46,27,73,0,31,22,22,17,6,2
517,クレチン症,11400,80,2.487,-19.35,25,75,2,25,22,19,15,11,6
518,ダイヤ工業,11300,80,2.481,-5.554,65,35,0,4,11,23,27,19,16
519,伊藤超短波,11000,80,2.528,-8.163,58,42,1,8,16,25,25,14,11
520,副甲状腺ホルモン,10800,80,2.636,26.79,31,69,6,33,8,11,16,13,13
521,アザルフィジン,10300,80,2.645,13.525,31,69,0,12,16,20,22,17,13
522,メチコバール 副作用,10000,80,2.664,26.997,29,71,1,5,7,16,22,20,29
523,除脳硬直,9900,80,2.633,-22.397,42,58,1,30,26,23,13,5,2
524,カテコールアミンとは,9800,80,2.658,-30.704,26,74,4,44,10,13,14,9,6
525,ループス腎炎,9500,80,2.685,-2.245,26,74,2,26,14,18,20,12,8
526,スクイージング,9400,80,2.673,-0.131,24,76,2,32,20,20,17,7,2
527,pe 医療,9200,80,2.762,-12.388,26,74,0,39,25,20,11,4,1
528,上腕二頭筋 痛み,9200,80,2.674,0.393,32,68,3,4,6,20,31,22,14
529,第5中足骨骨折,9100,80,2.769,13.057,36,64,7,13,15,23,22,13,7
530,間欠跛行,9000,80,2.764,1.954,40,60,1,7,7,13,17,21,34
531,菱形筋,8800,80,2.777,0.885,44,56,3,19,19,22,18,10,9
532,ケナコルト,8800,80,2.725,-7.396,38,62,0,11,17,23,23,14,12
533,巨細胞性動脈炎,8700,80,2.81,8.973,33,67,1,10,11,17,22,17,22
534,頚椎椎間板ヘルニア,8700,80,2.798,1.522,37,63,4,10,16,23,25,14,8
535,hl 医療用語 略語,8600,80,2.717,-10.966,20,80,1,28,19,23,18,8,3
536,施術所等向け総合ポータルサイト,8200,80,2.772,28.808,78,22,1,2,9,25,28,19,16
537,踵骨,8100,80,2.836,-23.491,44,56,6,18,15,20,20,12,9
538,ヘルニコア,8000,80,2.82,-52.961,48,52,1,10,17,24,23,15,10
539,破傷風トキソイド,8000,80,2.771,12.338,41,59,1,13,16,25,22,15,8
540,テニス肘 原因,7900,80,2.776,1.392,33,67,3,5,9,27,35,14,7
541,冠状動脈,7600,80,2.994,-45.271,36,64,9,37,9,12,13,10,10
542,ラトケ嚢胞,7500,80,2.887,-9.96,34,66,1,11,16,22,23,17,10
543,マイナ資格確認アプリ,7400,80,2.931,28.402,66,34,1,3,11,27,30,17,11
544,スウェイバック姿勢,7400,80,2.93,-34.144,33,67,2,25,26,23,15,5,4
545,髄膜刺激症状,7100,80,3.011,-4.453,42,58,2,42,21,18,11,4,2
546,内側広筋,6700,80,3.106,-22.202,46,54,4,17,15,18,18,13,15
547,tka 医療,6700,80,3.019,-24.429,27,73,1,40,19,18,13,6,3
548,同名半盲,6500,80,3.104,-32.021,40,60,1,34,20,17,15,8,5
549,外腹斜筋,6500,80,3.016,-10.302,48,52,7,26,22,19,14,7,5
550,ニーブレース,6500,80,2.987,-14.8,38,62,1,21,18,20,21,12,7
551,動眼神経麻痺,6400,80,3.098,-27.655,38,62,1,17,17,20,19,15,11
552,キアリ奇形とは,6400,80,3.016,28.014,30,70,2,14,18,23,22,13,8
553,びまん性軸索損傷,6300,80,3.03,-13.066,48,52,1,27,20,20,17,10,5
554,レジスタンス運動,13400,70,2.315,-21.614,33,67,3,14,8,14,18,21,22
555,人工膝関節置換術,13400,70,2.276,23.18,35,65,1,9,6,11,19,24,30
556,左脚ブロック,13000,70,2.282,-73.673,38,62,1,21,19,18,17,12,12
557,神経内科とは 症状,12700,70,2.269,-6.801,24,76,1,3,6,16,25,23,26
558,iadl,12700,70,2.263,-12.247,31,69,2,23,15,22,22,10,6
559,クリニカルパスとは,12600,70,2.334,-18.258,28,72,3,29,10,16,18,14,10
560,ボナロン,12400,70,2.323,20.559,28,72,0,13,14,18,19,18,18
561,吃逆,12400,70,2.297,-15.407,35,65,2,22,20,21,17,10,8
562,icd-10,12400,70,2.26,-6.604,41,59,1,15,15,25,23,14,7
563,病気がみえる,12300,70,2.364,-15.136,32,68,5,34,18,17,14,6,6
564,種子骨炎,12300,70,2.289,-3.85,33,67,5,10,14,26,23,13,9
565,ダイアート,12200,70,2.338,-33.24,30,70,1,16,16,23,22,13,9
566,dpp4阻害薬,12200,70,2.29,34.103,44,56,0,20,16,18,19,16,11
567,心筋梗塞 心電図,12100,70,2.362,-11.674,32,68,1,22,16,22,19,11,9
568,延髄,12100,70,2.287,19.119,36,64,9,20,15,18,16,11,11
569,尿膜管遺残,12100,70,2.265,-20.984,36,64,2,15,23,25,19,11,5
570,pca 医療,11900,70,2.39,-2.604,27,73,0,28,15,19,17,10,11
571,ハンマートゥ,11900,70,2.363,15.933,21,79,3,8,16,25,23,15,10
572,滑膜炎,11800,70,2.405,21.964,43,57,1,5,9,15,19,21,30
573,副甲状腺,11700,70,2.354,-29.718,32,68,3,9,10,20,25,17,16
574,大臀筋,11600,70,2.405,-9.099,49,51,8,18,19,21,17,10,7
575,上腕 痛み,11500,70,2.399,0.466,26,74,0,2,4,16,32,28,18
576,acs 循環器,11500,70,2.349,-8.346,36,64,0,25,23,24,18,7,3
577,emr 内視鏡,11500,70,2.339,-1.145,30,70,0,21,14,20,22,14,9
578,tavi,11400,70,2.363,8.289,41,59,0,23,19,20,19,12,7
579,nomi 医療,11200,70,2.422,-18.917,36,64,1,27,24,22,17,7,2
580,バストバンド,11200,70,2.336,4.438,28,72,2,11,15,20,24,17,11
581,骨切り手術,11200,70,2.316,12.902,28,72,3,14,14,21,21,17,10
582,前十字靭帯再建手術,11100,70,2.407,2.096,34,66,6,13,14,29,26,8,4
583,nrs,11100,70,2.305,-11.181,46,54,3,26,16,21,19,10,5
584,パーキンソン病 リハビリ,11000,70,2.489,-31.946,37,63,1,10,8,13,17,20,31
585,エヌセイズ,11000,70,2.411,-25.006,23,77,1,28,19,21,18,8,5
586,ntm 病名,11000,70,2.409,19.125,30,70,1,14,15,19,20,16,15
587,有棘細胞癌,11000,70,2.337,-2.014,32,68,1,9,13,21,24,18,14
588,モンドール病,10900,70,2.359,-12.351,24,76,2,5,13,26,28,17,9
589,本態性血小板血症,10600,70,2.443,-3.05,34,66,0,10,14,20,23,17,16
590,胸腔穿刺,10600,70,2.429,-38.768,29,71,1,35,19,18,14,8,5
591,こわばりとは,10500,70,2.358,-3.467,30,70,3,9,13,24,28,13,10
592,ワントラム錠100mg,10400,70,2.446,-4.534,38,62,0,4,8,16,24,23,25
593,シェーグレン症候群 診断基準,10300,70,2.544,-35.046,27,73,0,7,12,19,26,18,18
594,vpシャント,10300,70,2.465,28.905,27,73,0,26,20,22,17,9,6
595,胸部大動脈瘤,10200,70,2.528,-30.916,39,61,1,12,12,17,19,19,20
596,クリプトコッカス,10100,70,2.511,-30.651,38,62,1,24,17,20,18,13,7
597,腹横筋,10000,70,2.563,-33.193,42,58,3,15,19,21,19,12,11
598,dapt 医療,10000,70,2.476,-34.959,31,69,0,31,19,21,17,8,4
599,下肢閉塞性動脈硬化症,9900,70,2.489,-4.177,32,68,1,9,9,15,22,20,24
600,恥骨骨折,9800,70,2.575,46.013,31,69,2,10,11,16,21,23,17
601,hcc 医療,9800,70,2.503,4.677,23,77,0,29,20,22,16,8,5
602,bppv 病名,9800,70,2.44,-11.346,36,64,0,14,19,24,23,12,8
603,fio2,9700,70,2.548,-8.258,34,66,1,39,24,18,12,4,2
604,cag 医療,9600,70,2.578,-39.227,23,77,1,50,22,15,8,2,2
605,馬尾症候群,9500,70,2.496,-2.138,22,78,1,7,9,21,33,18,11
606,igg4関連疾患 診断基準,9500,70,2.493,-38.357,47,53,0,8,14,20,21,20,17
607,脊髄腫瘍,9400,70,2.547,-1.987,35,65,1,7,10,18,24,20,20
608,omi 医療,9300,70,2.614,-35.731,25,75,0,38,23,19,13,4,3
609,cidp 難病,9300,70,2.605,36.634,34,66,1,7,12,19,24,21,16
610,pd 医療,9300,70,2.504,-4.666,27,73,0,37,24,20,12,5,2
611,血球貪食症候群,9100,70,2.631,-60.455,37,63,1,15,21,24,17,13,9
612,トロポニンt,9000,70,2.61,-26.24,37,63,0,24,17,21,18,10,10
613,腹横筋 鍛え方,9000,70,2.539,-63.328,54,46,2,10,12,20,19,18,19
614,慢性炎症性脱髄性多発神経炎,8800,70,2.664,14.539,33,67,1,8,14,21,27,17,12
615,先天性股関節脱臼,8800,70,2.655,38.514,22,78,2,14,25,21,18,13,7
616,サラセミア,8700,70,2.547,-20.77,40,60,1,15,17,23,21,15,8
617,多発性硬化症 症状,8500,70,2.711,21.995,27,73,1,9,8,12,25,23,22
618,北海道整形外科記念病院,8400,70,2.735,-9.902,39,61,0,4,7,17,26,25,21
619,しびれ 薬,8400,70,2.703,0.696,39,61,0,3,6,14,23,21,33
620,抗重力筋,8300,70,2.814,-56.282,33,67,2,14,7,10,13,17,37
621,hds-r 点数 評価,8300,70,2.709,-10.916,33,67,1,19,12,18,22,17,11
622,テリボン皮下注,8100,70,2.634,-69.972,26,74,0,11,15,21,23,17,13
623,捻髪音,8000,70,2.752,2.338,26,74,2,31,18,21,16,8,4
624,ボルグスケール,7800,70,2.789,-15.424,38,62,2,46,20,17,9,3,3
625,ぐろいんペイン症候群,7800,70,2.726,18.975,60,40,13,15,14,28,18,8,4
626,器質性精神障害,7800,70,2.673,-21.188,31,69,2,15,13,21,24,15,10
627,内頸動脈,7700,70,2.783,5.946,36,64,2,30,16,18,16,11,7
628,ペラグラ,7500,70,2.757,2.704,36,64,5,32,15,16,16,9,7
629,内側側副靭帯損傷,7500,70,2.752,-16.944,53,47,9,12,10,26,24,13,6
630,寝起き 手のしびれ,7500,70,2.673,-7.298,27,73,3,9,21,32,25,7,3
631,大腿ヘルニア,7400,70,2.841,-63.048,35,65,2,13,18,23,22,12,10
632,イグラチモド,7400,70,2.805,-35.861,41,59,1,19,16,19,19,14,12
633,頸椎ヘルニア,7400,70,2.735,6.701,41,59,1,9,17,26,26,13,8
634,膝蓋腱炎,7200,70,2.76,6.905,46,54,7,10,15,28,19,12,9
635,外骨腫,7100,70,2.869,-9.672,34,66,2,8,16,29,24,14,7
636,手外科,7000,70,2.812,1.805,29,71,1,3,6,17,28,24,21
637,門脈,6900,70,2.826,20.618,39,61,7,34,14,17,14,8,6
638,ブルンベルグ徴候,6800,70,2.908,-41.454,31,69,4,51,15,14,10,4,2
639,肘の骨が痛い,6700,70,2.928,-0.393,28,72,3,3,7,22,37,18,10
640,ビビアント,6700,70,2.882,-21.939,33,67,0,9,13,17,21,21,19
641,ネオビタカイン注射,6700,70,2.83,-10.485,35,65,1,6,11,22,27,19,14
642,野球肩,6500,70,2.883,0.088,63,37,12,14,19,33,15,4,3
643,非代償性肝硬変,6500,70,2.87,7.243,30,70,1,20,14,18,23,16,8
644,hfpef,6100,70,2.919,23.339,44,56,0,25,23,21,15,10,6
645,テニス肘 テーピング,5700,70,2.95,0.811,41,59,2,2,8,32,37,13,6
646,筋萎縮性さそく硬化症,11600,60,2.262,-4.101,34,66,2,9,10,18,22,20,19
647,アマルエット,11500,60,2.279,-11.609,37,63,0,8,12,18,23,21,18
648,ボナロン経口ゼリー,11400,60,2.335,9.651,25,75,0,10,10,16,22,19,23
649,パラシュート反射,11400,60,2.272,9.963,15,85,1,21,42,17,8,8,3
650,脊柱管狭窄症 手術後,11300,60,2.292,-26.009,41,59,0,2,3,8,17,26,44
651,レイノー病,11200,60,2.32,0.579,29,71,2,11,12,20,21,17,17
652,ビビアント錠20mg,11100,60,2.331,11.034,20,80,0,4,7,11,19,27,32
653,腰部脊柱管狭窄症 治療,11100,60,2.3,14.629,39,61,0,3,4,11,22,26,34
654,デブリドマンとは,11100,60,2.282,9.171,29,71,1,22,14,21,22,13,7
655,閉塞性黄疸,11000,60,2.338,-7.745,29,71,2,26,14,17,18,12,11
