順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
317,神経過敏症,3600,30,2.403,27.502,33,67,3,6,10,19,25,22,15
318,右肘の痛み,6500,50,2.402,-13.283,38,62,1,4,9,26,35,15,10
319,五十肩 注射,6900,50,2.4,11.961,29,71,0,1,2,13,50,23,11
320,足の痛み 原因不明,3700,30,2.397,8.212,32,68,1,4,9,22,29,18,17
321,ストレス 頻尿,2600,20,2.397,-7.976,32,68,2,19,28,26,15,6,4
322,ゲニステイン サプリ,2800,20,2.396,-0.036,8,92,1,1,1,21,57,15,4
323,指 関節 痛み 第二関節,2400,20,2.396,-7.411,27,73,2,4,14,28,27,18,7
324,慢性疼痛,8000,60,2.395,29.797,38,62,2,10,13,20,24,19,12
325,リウマチ 難病指定,21300,160,2.391,2.738,19,81,1,3,9,22,32,21,12
326,肩関節,9500,70,2.39,7.22,45,55,3,15,12,18,19,16,17
327,セレキノン 効果,2800,20,2.39,75.639,24,76,1,6,7,18,23,24,21
328,線維筋痛症 難病指定,5300,40,2.389,0.013,27,73,1,7,9,17,30,21,15
329,抗ccp抗体とは,11300,80,2.388,20.155,28,72,0,8,7,16,26,23,20
330,節々が痛い 熱はない,22400,180,2.385,-0.074,25,75,1,10,23,30,21,9,6
331,肘の関節が痛い,2600,20,2.384,-4.149,38,62,9,12,10,20,24,15,10
332,五積散 漢方,4500,30,2.383,0.042,21,79,1,5,13,18,25,19,19
333,体調悪い,6300,50,2.379,-0.809,31,69,9,19,22,24,16,6,4
334,抗シトルリン化ペプチド抗体,2600,20,2.378,3.331,22,78,1,7,10,19,29,20,14
335,手足のしびれ 治し方,3600,30,2.377,-29.348,39,61,1,5,6,11,18,23,36
336,コンドロイチン 効果,39300,280,2.375,0.001,37,63,1,2,4,13,26,26,28
337,命の母アクティブ,3700,30,2.371,0.024,11,89,1,2,3,5,38,38,13
338,正座ができない 膝が痛い,3300,20,2.371,-37.1,33,67,1,0,3,12,29,30,25
339,腕の関節が痛い 原因,3200,20,2.369,5.98,30,70,8,14,11,21,23,13,10
340,リューマチ 初期症状,7700,50,2.368,-6.874,38,62,0,0,1,4,16,35,44
341,神経痛 漢方,7200,50,2.366,-0.034,31,69,0,2,6,19,29,23,21
342,リウマトイド結節,2800,20,2.364,31.172,24,76,0,20,8,14,27,18,13
343,腹部膨満,3600,30,2.362,0.257,29,71,2,17,18,23,20,12,8
344,脊椎症,2800,20,2.362,-1.227,36,64,1,6,10,23,26,20,14
345,リョウシンjv錠,25500,170,2.358,-0.619,48,52,0,1,2,7,17,28,45
346,指関節,3200,20,2.358,0.827,41,59,2,14,13,18,21,17,15
347,両肩が痛い病気,4000,30,2.356,3.402,41,59,1,3,6,16,28,23,23
348,膝関節症,10100,70,2.354,-24.615,31,69,0,4,5,12,18,25,36
349,リウマチの初期症状 指,6600,40,2.353,2.66,30,70,0,0,1,5,20,30,44
350,神経痛に効く温泉,3000,20,2.353,6.487,53,47,0,1,2,6,22,32,37
351,足指付け根 痛み,3600,30,2.352,0.002,25,75,0,1,3,14,31,28,23
352,抗ss-a抗体とは,3200,20,2.352,-9.465,23,77,1,9,12,19,25,18,16
353,立ち上がる時に膝が痛い,5100,40,2.351,0.113,24,76,2,3,8,18,31,22,16
354,血管が硬いと言われたら,3100,20,2.351,26.781,23,77,0,1,5,10,25,28,31
355,喘息 種類,2600,20,2.351,45.861,29,71,6,22,26,23,14,7,2
356,風邪 関節痛 なぜ,15400,110,2.348,-0.043,40,60,5,20,27,27,14,5,2
357,腕の筋肉が痛い,3700,30,2.348,-0.007,41,59,4,7,7,19,30,19,14
358,指の痛み,2600,20,2.345,-0.001,27,73,0,4,8,22,28,21,17
359,人工骨頭,3100,20,2.343,18.635,39,61,0,13,17,23,21,17,9
360,膝が痛くて歩けない,2900,20,2.343,-5.949,23,77,1,3,7,14,27,26,22
361,股関節 痛み 原因,2600,20,2.343,-9.03,31,69,4,9,16,25,24,14,8
362,アクテージhk錠,9400,60,2.34,0.02,52,48,0,1,2,5,13,25,54
363,リウマチの薬,6700,40,2.339,7.916,29,71,0,1,2,9,23,28,37
364,リウマチ 食事,2700,20,2.338,33.531,29,71,0,4,10,28,33,17,8
365,リュウマチ,12600,90,2.337,0.001,41,59,1,2,4,11,22,22,38
366,ピリピリした痛み,4500,30,2.336,-2.532,27,73,1,6,7,16,29,24,17
367,腕 痛い,2500,20,2.335,-12.045,28,72,8,11,18,29,23,7,4
368,手のこわばり 更年期,8300,60,2.332,-60.551,7,93,0,0,1,22,64,9,4
369,下肢浮腫,2700,20,2.332,-59.213,31,69,1,12,14,19,23,17,14
370,変形性膝関節症 完治,3800,30,2.331,19.99,24,76,1,2,4,11,24,29,29
371,ブシャール結節とは,3700,20,2.329,-50.443,15,85,1,3,2,9,25,30,30
372,体のあちこちが痛い,5700,40,2.328,1.234,25,75,1,5,8,15,27,28,16
373,足の,4300,30,2.328,5.356,38,62,2,3,5,9,16,21,44
374,膝蓋大腿関節症,2900,20,2.328,-2.415,32,68,4,14,14,22,24,13,9
375,インフルエンザ 関節痛,6500,50,2.326,0.001,36,64,4,15,23,33,17,5,3
376,熱 関節痛,11300,80,2.324,0,27,73,7,19,26,26,15,5,2
377,乳がん抗がん剤治療,3800,30,2.323,-47.122,17,83,1,1,2,14,35,29,18
378,起き上がる時にめまい,3400,20,2.323,-67.537,27,73,2,3,7,16,29,28,15
379,筋肉痛,57400,400,2.322,-0.001,42,58,5,10,16,21,17,14,17
380,痛散湯,21000,140,2.321,0.001,45,55,0,1,3,8,20,27,41
381,指の関節が痛い,144000,1000,2.319,-2.015,28,72,1,2,5,16,28,25,23
382,膝 違和感,3000,20,2.317,-0.467,37,63,9,17,21,22,18,10,3
383,インフルエンザ 喉,2800,20,2.309,-0.564,26,74,4,14,32,31,14,4,1
384,sle 診断基準,7000,50,2.307,3.817,34,66,0,9,16,23,24,16,12
385,掻痒症,3600,20,2.307,11.725,31,69,1,8,11,18,21,19,22
386,デュロキセチン30mg,3100,20,2.307,-2.803,35,65,1,4,8,18,27,22,20
387,薬飲み過ぎるとどうなる,3700,30,2.303,83.988,30,70,11,16,13,21,21,9,9
388,メトトレキサート 飲み忘れ,3300,20,2.296,86.273,20,80,1,8,12,18,22,20,19
389,手指のこわばり,7400,50,2.294,-11.719,29,71,0,1,2,9,29,25,34
390,頭痛吐き気 原因,5800,40,2.291,-62.664,21,79,4,15,14,28,28,8,3
391,指の関節が痛い 更年期,7700,50,2.287,-5.05,12,88,0,1,1,26,47,15,10
392,指の第ニ関節が痛い,5200,30,2.287,-1.249,23,77,2,4,6,15,26,26,21
393,過敏性腸症候群 吐き気,3800,30,2.286,-84.23,19,81,9,29,25,20,11,3,3
394,多発筋痛症,4600,30,2.283,17.987,29,71,0,3,7,16,25,22,27
395,肩腕の痛み,3300,20,2.281,0.739,28,72,1,2,4,15,30,23,25
396,足の付け根 痛い,3100,20,2.281,-1.245,25,75,3,11,28,29,18,8,3
397,足首の痛み,6700,40,2.28,8.225,34,66,2,4,11,18,25,19,21
398,膝関節症 治療,9300,60,2.278,-4.504,32,68,1,1,2,6,16,29,45
399,膝痛み 原因,4200,30,2.277,29.282,29,71,2,5,10,23,29,15,16
400,自律神経失調症 症状 薬,3300,20,2.277,16.092,33,67,1,3,7,19,24,20,26
401,親指第一関節が痛い,2700,20,2.277,28.162,19,81,3,5,8,25,35,17,7
402,リウマチに効く食べ物,9800,60,2.275,21.239,29,71,0,1,2,10,26,28,33
403,アレルギー皮膚炎,2800,20,2.275,24.48,27,73,1,6,12,23,26,20,12
404,自律神経 乱れ 原因,4000,30,2.274,3.311,30,70,7,23,22,23,15,6,4
405,リウマトイド因子,6500,40,2.27,2.84,28,72,1,17,10,18,24,17,13
406,テーピング かぶれ,2700,20,2.27,36.313,23,77,4,7,11,30,26,13,9
407,血管痛とは,2900,20,2.268,-4.739,19,81,2,10,13,18,25,19,13
408,コンドロイチンzs錠 270錠,3900,20,2.267,0.011,46,54,0,1,3,7,18,26,45
409,髪の毛洗う頻度,3200,20,2.266,-28.059,13,87,7,17,15,23,23,9,6
410,アクテージhk錠 口コミ,5100,30,2.264,-20.162,38,62,0,0,1,4,14,31,50
411,放射線治療 回数,4500,30,2.264,-40.443,36,64,1,3,5,18,27,25,21
412,ずっと体調不良が続く,3200,20,2.264,46.203,24,76,5,28,30,23,9,3,2
413,全身が痛い病気,3900,30,2.263,10.06,29,71,3,6,8,18,28,22,15
414,リウマチの初期症状,84100,530,2.261,-0.002,31,69,0,1,2,10,25,28,34
415,手首痛い,5800,40,2.261,2.361,28,72,11,21,19,21,19,6,3
416,寝起き 体が痛い,5600,40,2.26,-0.504,27,73,2,9,20,27,29,9,4
417,cm関節症 治し方,5400,30,2.259,4.719,30,70,0,1,3,8,24,34,30
418,リュウマチの原因,4700,30,2.259,-16.821,43,57,0,1,2,8,23,28,38
419,人工股関節置換術 名医,3600,20,2.257,24.879,31,69,0,1,1,3,17,43,35
420,神経痛,25700,170,2.256,0,34,66,2,7,11,17,21,19,23
421,股関節 原因,21200,130,2.256,-0.002,28,72,0,2,5,15,25,25,28
422,若年性特発性関節炎,5900,40,2.255,0.867,29,71,5,14,17,27,20,10,7
423,腎臓痛い,2800,20,2.255,-18.565,38,62,7,18,15,23,23,10,4
424,神経痛とは,138000,870,2.253,-0.001,31,69,1,4,6,13,23,24,29
425,アザルフィジンen錠500,3600,20,2.25,-6.91,31,69,0,6,9,13,21,24,27
426,舌口内炎,2900,20,2.25,-99.082,31,69,10,20,15,21,23,8,3
427,疎経活血湯,17700,110,2.248,-1.286,31,69,0,3,7,17,28,23,22
428,足指つけね 痛み,7000,40,2.248,1.445,26,74,1,1,3,13,28,30,24
429,体のだるさが取れない,2700,20,2.246,65.156,30,70,3,13,21,27,24,6,6
430,指曲げると痛い,3100,20,2.243,10.027,24,76,5,10,17,28,25,10,5
431,変形性肩関節症,3600,20,2.24,21.256,33,67,1,10,8,14,20,22,25
432,膠原病 皮膚症状,14000,90,2.239,7.006,12,88,0,3,7,18,29,22,21
433,リウマチ 初期症状,228000,1500,2.238,-0.765,23,77,1,4,10,25,32,17,11
434,自己免疫疾患 原因,3800,20,2.237,-2.851,21,79,2,8,9,18,27,17,19
435,汗の匂い,3600,20,2.236,-15.378,36,64,4,13,18,27,21,11,6
436,親指の付け根が痛い 原因,3500,20,2.236,106.01,31,69,2,4,6,13,25,31,19
437,ブシャール結節 初期症状,9900,60,2.233,0.914,14,86,1,2,6,19,31,22,19
438,インフルエンザ家族がなったら,2800,20,2.233,-41.824,21,79,2,2,9,29,32,18,8
439,ゼーゼー 咳,3800,20,2.23,-83.738,19,81,5,17,29,22,16,7,4
440,膝関節 サプリ,3300,20,2.23,5.138,45,55,0,1,3,10,24,29,33
441,非変性Ⅱ型コラーゲン,4500,20,2.229,-2.634,36,64,0,0,2,5,14,29,50
442,筋電図検査,3600,20,2.227,-30.58,36,64,2,11,10,19,24,15,19
443,体の節々が痛い 熱はない,7600,50,2.225,-0.001,28,72,1,14,22,24,21,11,7
444,足首が腫れる病気,3600,20,2.223,-0.806,33,67,1,1,5,13,27,22,31
445,膝伸ばす時に痛い,3200,20,2.223,10.947,30,70,6,11,16,24,24,13,6
446,偏頭痛 食べ物,2900,20,2.221,-66.709,25,75,2,29,26,24,13,4,2
447,更年期 手のこわばり,4800,30,2.22,-5.755,9,91,0,2,1,27,63,5,2
448,手がこわばる 原因 女性,9000,60,2.219,-8.746,8,92,1,2,4,15,36,25,17
449,朝 手のこわばり,3500,20,2.219,1.05,15,85,1,2,8,21,42,17,9
450,咳鼻水 熱なし,4600,30,2.218,35.998,24,76,3,8,19,24,22,14,10
451,股関節痛み,4100,30,2.218,18.627,27,73,2,4,8,22,31,20,13
452,プロテオグリカン サプリ,10300,60,2.215,0.001,32,68,0,1,2,6,17,30,44
453,リウマチ 膠原病,3900,30,2.215,-1.35,24,76,1,5,13,28,30,13,10
454,足がしびれる,3300,20,2.215,-125.731,33,67,4,8,10,16,19,17,26
455,変形性股関節症 ストレッチ,4200,30,2.214,7.867,19,81,1,2,5,16,33,26,17
456,更年期 膝の痛み,3600,20,2.214,9.079,7,93,0,1,1,32,62,3,1
457,ツムラ53 効果,5200,30,2.212,11.049,25,75,0,1,2,7,19,27,44
458,母指cm関節症 治し方,4300,30,2.211,2.028,23,77,1,2,2,8,28,32,27
459,グルコサミン コンドロイチン 比較,4300,30,2.21,38.871,33,67,0,2,4,14,28,26,26
460,ステロイド 副作用 どんな症状,4200,30,2.209,-14.955,33,67,1,4,6,17,26,22,24
461,宝くじハロウィンジャンボ,3800,20,2.207,7.737,39,61,0,6,6,9,17,28,34
462,尿 色が濃い,3200,20,2.206,0.246,36,64,3,10,18,22,25,13,9
463,膝の手術 入院期間,4900,30,2.202,-0.014,20,80,1,1,3,12,23,23,37
464,抗がん剤治療 髪の毛,4000,30,2.202,-39.585,28,72,1,5,9,20,28,20,17
465,熱ない インフル,4500,30,2.201,0.004,22,78,8,21,24,26,16,4,1
466,顔白いポツポツ,3700,20,2.201,-118.454,11,89,2,5,6,20,33,23,11
467,筋肉が硬くなる病気,8600,50,2.198,45.991,34,66,1,4,8,16,27,22,22
468,手が痛い 更年期,4500,30,2.198,10.209,12,88,1,1,1,27,49,15,6
469,ガングリオン 足の甲,3100,20,2.198,-4.493,20,80,2,5,16,24,25,16,12
470,膝関節変形症手術,14800,80,2.194,-7.914,24,76,0,1,1,4,14,28,52
471,お腹張り,2900,20,2.194,121.836,24,76,6,17,23,26,19,6,3
472,mmp-3,11700,70,2.193,28.794,30,70,0,7,9,16,23,20,25
473,熱出る前の前兆,3400,20,2.193,-0.653,13,87,20,32,24,14,7,2,1
474,膝の水,3100,20,2.193,43.666,42,58,1,5,11,19,27,18,19
475,ヘバーデン,7100,40,2.192,31.023,24,76,0,2,4,15,28,24,27
476,更年期いつまで続く,6000,40,2.192,-67.011,11,89,1,2,3,10,58,23,3
477,握力がなくなる病気,5400,30,2.192,4.837,39,61,0,3,7,20,29,24,17
478,過敏性腸症候群 腹痛,3900,20,2.192,45.835,24,76,5,12,18,25,21,11,8
479,皮膚筋炎 初期症状,4800,30,2.191,-12.467,19,81,1,2,5,12,30,29,21
480,足 痛い,3700,20,2.19,-51.333,32,68,9,15,19,23,20,9,5
481,抗核抗体 病名,3100,20,2.19,5.521,21,79,1,6,9,21,28,22,13
482,筋肉が痛い病気,3600,20,2.189,-4.902,30,70,2,4,6,16,27,23,22
483,両膝が痛くなる病気,3000,20,2.189,9.025,30,70,1,4,10,22,34,17,12
484,背中と腰の痛み,3000,20,2.189,-23.509,22,78,4,8,16,27,25,12,8
485,扁平足 痛み,4600,30,2.188,-105.813,26,74,4,10,12,24,26,15,9
486,股関節が痛い 更年期,13600,80,2.186,47.08,15,85,0,1,1,20,43,20,15
487,成人スチル病,3100,20,2.184,-17.651,35,65,1,11,12,18,24,20,14
488,強皮症 初期症状,3900,20,2.183,-14.086,20,80,1,2,4,12,28,25,28
489,足の痛み,8000,50,2.18,-6.346,34,66,2,5,11,20,25,18,19
490,抗核抗体とは,26200,160,2.178,7.786,22,78,1,7,10,20,27,19,16
491,喉が鳴る,3200,20,2.177,53.551,28,72,11,15,18,21,18,12,5
492,足むくみ,4100,30,2.176,16.001,27,73,4,10,12,19,27,16,12
493,指の関節が痛い 第2,4600,30,2.174,-6.374,26,74,1,4,8,18,28,21,20
494,リウマチは治るのか,6500,40,2.173,0.969,38,62,0,1,2,8,25,29,35
495,指が曲がらない,4700,30,2.173,-1.08,44,56,1,3,6,15,28,28,19
496,熱なし 関節が痛い,4800,30,2.172,-0.035,15,85,1,10,32,32,19,4,2
497,膝ヒアルロン酸注射効果期間,4500,20,2.171,-0.741,16,84,0,1,1,4,22,37,35
498,コンドロイチン 副作用,5700,30,2.17,20.798,35,65,0,1,2,8,23,26,40
499,肘の痛みが治らない,11800,80,2.169,-6.058,46,54,1,1,5,26,38,19,10
500,肩凝り,4900,30,2.169,87.99,31,69,2,8,19,25,23,13,10
501,倦怠感 コロナ,4200,30,2.169,-4.182,33,67,1,9,19,24,23,15,9
502,まぶた 腫れ かゆみ,3000,20,2.169,-149.073,15,85,3,17,23,27,19,7,4
503,rf定量とは,13600,80,2.168,0.554,23,77,1,2,5,13,27,26,26
504,メダカ 追いかけ回してる,2800,20,2.168,-45.95,36,64,2,8,30,36,17,4,3
505,愛を表す単語 愛以外,4900,30,2.166,48.533,37,63,49,39,5,4,3,0,0
506,両腕が痛い 原因,3500,20,2.166,0,32,68,1,4,6,20,32,20,17
507,頭痛 目が痛い,3000,20,2.166,52.11,27,73,5,17,29,28,15,4,2
508,桂枝加苓朮附湯,9700,60,2.164,0.018,24,76,0,3,7,15,31,22,22
509,島田整形外科,3200,20,2.164,-27.006,28,72,1,2,7,23,28,22,17
510,ホルモン療法 副作用,4800,30,2.162,4.129,27,73,0,3,6,21,31,19,20
511,更年期ホルモン療法,2800,20,2.161,0.09,9,91,1,1,0,19,70,6,3
512,リウマチ性多発筋痛症 難病指定,4900,30,2.16,42.056,27,73,0,2,4,12,22,25,35
513,関節拘縮,4500,30,2.158,0.725,33,67,4,24,13,18,21,13,7
514,第二関節 指 痛い,16100,100,2.154,-0.006,16,84,1,4,8,20,31,24,12
515,肘痛い 原因,3400,20,2.152,-7.605,35,65,10,10,11,27,26,11,5
516,膀胱結石 症状,3300,20,2.152,-107.952,42,58,1,6,10,17,22,20,24
517,骨粗鬆症 症状,9400,50,2.151,1.943,14,86,1,7,5,12,24,27,24
518,足 筋肉痛のような痛み,3500,20,2.151,5.072,26,74,6,16,18,24,20,9,7
519,手の指関節が痛い,17600,100,2.15,-2.142,27,73,0,1,4,15,27,25,28
520,軟便とは,3900,20,2.15,0.112,23,77,3,15,20,19,18,13,12
521,痛みが移動する病気,3800,20,2.149,8.466,23,77,0,4,11,22,29,20,14
522,hct,3500,20,2.149,-7.841,34,66,3,19,10,16,16,15,21
523,インフル熱出ない,4600,30,2.147,0.238,22,78,13,13,11,29,24,7,3
524,通勤届 書き方,3100,20,2.147,54.451,26,74,1,31,24,20,14,8,2
525,足首痛い,3900,20,2.146,-41.055,28,72,11,13,19,23,20,8,6
526,表参道 伊藤病院,3500,20,2.146,-8.792,20,80,0,4,11,17,26,22,20
527,筋肉痛 薬,3100,20,2.145,-22.242,42,58,2,13,17,27,22,12,7
528,リンパ節腫脹,4000,20,2.143,14.12,35,65,3,16,19,24,19,12,7
529,息すると背中が痛い,3100,20,2.142,-23.775,22,78,5,18,25,26,17,6,3
530,足が痛い 何科,3500,20,2.141,-17.343,32,68,1,15,20,26,18,11,9
531,眠れない時 寝る方法,9800,60,2.14,-78.921,40,60,26,23,17,17,11,4,2
532,化膿性関節炎,8200,50,2.138,0.004,34,66,2,17,17,21,20,14,9
533,トレッドミル検査,3500,20,2.138,44.412,29,71,1,10,9,17,21,21,21
534,mmp3とは,6500,40,2.137,0.006,28,72,0,4,4,12,24,25,31
535,耳の上 押すと痛い,3100,20,2.137,-96.496,19,81,3,13,24,29,20,7,4
536,ジクトルテープ75mg 副作用,5100,30,2.136,19.761,29,71,1,2,4,12,25,27,29
537,細菌培養同定検査,3700,20,2.136,-18.505,15,85,0,13,19,27,24,11,6
538,筋痛症,9400,50,2.134,-6.212,24,76,1,2,6,13,21,22,35
539,軟骨 栄養,8200,50,2.134,-6.535,32,68,1,7,17,23,20,15,17
540,レトロゾール 副作用,9100,50,2.133,-42.097,10,90,0,7,28,11,19,21,14
541,筋肉の病気,6300,40,2.133,5.784,27,73,1,2,4,12,26,25,30
542,親指の第一関節が痛い,6100,40,2.133,-8.904,26,74,1,4,8,25,28,21,13
543,冷え,3400,20,2.131,13.326,26,74,2,4,11,20,24,17,22
544,リウマチ 遺伝,11100,70,2.13,0.008,19,81,2,8,16,25,27,14,8
545,しびれ 何科,4300,20,2.13,18.817,22,78,0,3,11,21,23,14,28
546,血管細い人の特徴,3400,20,2.129,39.39,14,86,6,22,19,20,19,8,6
547,熱出す方法,6900,40,2.128,-35.995,29,71,71,19,3,4,2,0,1
548,股関節痛 ストレッチ,3600,20,2.128,-5.645,27,73,1,2,6,18,27,23,23
549,乳がん術後,3400,20,2.128,-32.032,15,85,1,4,5,22,33,20,15
550,肘の痛み,76800,460,2.127,-0.014,41,59,1,2,6,21,34,21,15
551,越婢加朮湯,13900,80,2.127,7.645,27,73,1,5,11,23,26,19,15
552,高校生バイト,6600,40,2.125,-69.845,32,68,54,5,3,21,14,2,1
553,リドカイン注射液1%,4900,30,2.125,27.749,33,67,0,4,7,16,25,25,23
554,左肘が痛い原因,5300,30,2.123,-17.191,43,57,2,7,9,26,34,14,8
555,足付け根 痛み 女性,5100,30,2.123,0.04,4,96,0,2,7,20,32,24,15
556,無症状 コロナ,3900,20,2.123,-77.348,26,74,5,11,17,22,25,14,6
557,ヒアルロン酸注射 膝,12000,60,2.121,-1.704,43,57,0,1,2,6,19,32,40
558,乳がん放射線治療,4000,20,2.121,-123.272,16,84,0,1,2,12,32,32,21
559,メトトレキサート 抗がん剤,4900,30,2.119,42.104,22,78,0,11,10,18,25,19,17
560,帯状疱疹 初期 画像,3500,20,2.119,-7.132,19,81,2,8,15,24,29,13,9
561,糖尿病 治療,3500,20,2.119,5.36,44,56,2,15,15,22,24,14,8
562,故関節手術,8600,40,2.118,-4.435,22,78,0,1,1,5,13,30,50
563,足親指 しびれ,6700,40,2.117,-91.026,28,72,1,4,8,17,30,22,18
564,膝サプリメントランキング,4700,20,2.116,-54.408,32,68,0,0,1,5,20,36,38
565,腰椎間板ヘルニア,3800,20,2.116,92.456,34,66,4,14,13,19,22,16,12
566,足が震える 原因,4300,20,2.114,14.968,28,72,11,16,12,18,19,13,11
567,足の冷え,3300,20,2.113,37.646,24,76,1,7,15,25,24,13,15
568,末梢神経,13000,70,2.111,-7.064,41,59,10,13,9,16,20,14,18
569,神経痛 市販薬,26400,150,2.108,-0.001,42,58,0,3,7,17,26,25,22
570,筋肉を柔らかくする薬,4100,20,2.108,91.992,39,61,0,2,6,17,27,27,21
571,手首が痛い 更年期,4400,30,2.106,3.236,19,81,1,1,2,27,46,15,8
572,人工膝関節置換術 術後,4700,20,2.105,-21.316,28,72,0,6,3,8,16,28,39
573,神経痛 治し方,63100,340,2.104,1.014,35,65,1,3,6,13,23,25,29
574,足が痛い 原因不明,15200,90,2.104,-0.505,26,74,6,9,11,21,26,14,13
575,尿素窒素とは 低い,3800,20,2.104,51.739,11,89,2,12,18,31,22,9,6
576,背部痛,4900,30,2.103,-73.321,31,69,3,16,24,24,18,10,5
577,メトトレキサート 副作用,16500,90,2.102,27.084,26,74,1,11,8,15,24,21,20
578,シェーグレン症候群 診断基準,10300,60,2.102,15.062,27,73,0,7,12,19,26,18,18
579,血管炎,9600,60,2.102,4.541,27,73,1,10,16,24,24,14,11
580,肘の骨が痛い,6700,40,2.102,-20.738,29,71,3,3,7,22,37,18,10
581,血管炎 膠原病,3900,20,2.102,-7.848,22,78,1,4,8,19,26,21,21
582,坐骨神経痛 漢方薬,3700,20,2.102,26.157,35,65,0,2,7,21,30,24,16
583,人差し指 痛い,7400,40,2.1,7.278,27,73,2,6,15,26,24,16,11
584,血行不良 改善,3600,20,2.1,116.985,29,71,4,12,20,25,22,9,8
585,膝裏 つる 原因,4000,20,2.099,-19.597,30,70,3,8,13,25,30,13,8
586,タンパク質量 一覧,3700,20,2.099,7.107,25,75,1,5,8,17,24,23,22
587,竹虎 サポーター,3700,20,2.099,-2.677,31,69,1,1,6,16,25,25,26
588,息切れ 動悸,5700,30,2.098,125.335,34,66,2,9,11,20,21,14,23
589,プレドニン 離脱症状,4800,30,2.097,-46.98,21,79,1,8,12,21,25,17,16
590,シェーグレン症候群 障害年金,3600,20,2.097,-9.484,13,87,0,2,6,18,31,26,17
591,頚椎椎間板症,3600,20,2.096,32.921,33,67,2,10,19,23,23,13,10
592,不安感,3500,20,2.096,12.954,31,69,4,11,20,27,22,9,7
593,指がこわばる原因,11600,60,2.094,-10.592,33,67,1,1,3,12,30,28,25
594,貼るヒアルロン酸 膝 効果,6400,30,2.093,5.413,30,70,0,0,1,4,16,35,44
595,足 親指 タコ,3200,20,2.091,-0.743,34,66,4,14,24,31,18,7,2
596,ロキソニン副作用,6600,40,2.089,48.797,33,67,3,6,5,14,26,23,23
597,神経性疼痛,5800,30,2.089,-4.445,31,69,1,5,8,15,24,24,23
598,顔シミ取り 皮膚科,3400,20,2.089,-110.935,29,71,0,2,4,18,36,24,16
599,工学院専門学校,3400,20,2.089,-3.541,41,59,12,6,5,25,33,11,8
600,コロナ 後遺症 痰が絡む,3900,20,2.088,-51.293,33,67,1,7,14,23,28,19,8
601,退院支援 看護師の役割,3600,20,2.086,64.873,8,92,2,24,15,28,23,6,2
602,足が痛い,35300,200,2.085,-1.842,30,70,5,7,9,17,24,20,18
603,グルコサミン 効果効能,25800,140,2.085,0.009,36,64,0,2,5,14,25,23,31
604,リンパ腫れる 首,5900,30,2.085,-18.343,20,80,5,18,22,27,18,6,4
605,変形性膝関節症 サポーター,4100,20,2.085,-1.215,32,68,0,3,6,20,37,22,12
606,コンビニ お菓子,3700,20,2.085,-27.744,22,78,19,26,23,19,9,2,2
607,直腸炎,3400,20,2.085,-36.322,35,65,1,8,16,23,24,15,13
608,胸が張る 痛い 50代,3800,20,2.084,-80.011,8,92,0,0,0,1,95,4,0
609,頭痛治らない,3300,20,2.084,-2.799,23,77,6,19,25,29,17,3,1
610,生物学的製剤,13200,70,2.083,7.962,30,70,1,7,10,20,26,20,16
611,鼻ムズムズ 原因,4200,20,2.083,-2.995,23,77,10,18,21,23,16,7,5
612,肌がかゆい,5800,30,2.082,40.677,29,71,4,10,13,22,21,15,15
613,整骨院 電気治療 効果,6100,30,2.081,-24.55,25,75,2,5,14,26,25,13,15
614,朝起きると体が痛い,8100,50,2.08,-2.91,26,74,1,3,7,19,35,20,15
615,痛み止め,40200,220,2.079,2.927,45,55,2,7,8,14,21,22,26
616,コロナ頭痛,4000,20,2.079,10.99,28,72,3,16,11,24,28,13,5
617,メガネ曇らない 裏技,4000,20,2.079,8.322,30,70,6,9,10,20,32,15,8
618,前髪薄い人の髪型,3600,20,2.078,-20.022,27,73,4,7,13,27,31,13,5
619,ペット検査でわかること,4400,20,2.077,-13.573,25,75,0,1,3,11,25,29,31
620,吐き気 飲み物,3800,20,2.077,6.933,22,78,6,23,29,24,12,4,2
621,がそくえんのなおしかた,4100,20,2.076,0.01,39,61,1,2,5,17,27,24,24
622,コンドロイチン,38600,210,2.075,0.012,46,54,1,4,9,15,23,21,27
623,エリテマトーデス 初期症状,11100,60,2.075,-5.071,14,86,0,5,10,23,27,18,17
624,指が痛い,20700,110,2.074,-7.865,27,73,3,5,9,20,27,20,16
625,指のむくみ 原因,7000,40,2.074,8.264,27,73,1,4,10,21,30,21,13
626,フェロモン,5400,30,2.069,-26.391,46,54,13,20,17,19,15,8,8
627,ひざの助 口コミ,13200,60,2.068,18.347,27,73,0,0,1,2,11,37,49
628,骨転移 痛みの特徴,9600,50,2.068,6.068,20,80,0,3,8,22,32,22,13
629,おしリが痛い,9000,50,2.068,-163.16,24,76,2,6,9,18,28,21,16
630,当帰芍薬散 更年期,4100,20,2.067,-18.634,7,93,1,1,2,34,54,5,3
631,dhcエクオール,4000,20,2.066,9.372,11,89,0,2,2,14,45,24,13
632,寒け 熱なし,11900,70,2.064,66.982,27,73,2,8,16,27,23,13,11
633,部活 辞めたい,4600,20,2.064,-4.836,23,77,57,5,3,26,7,1,1
