順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
318,歯 押すと痛い,2300,80,3.583,-3.158,32,68,12,22,27,22,11,4,2
319,オーバーデンチャー,2300,80,3.538,37.676,32,68,0,18,9,16,21,20,16
320,歯の神経 画像,2300,80,3.486,0,39,61,3,8,17,27,24,12,9
321,歯茎の膿,2200,80,3.564,-0.065,37,63,2,6,11,26,32,16,7
322,歯医者 変えたい場合,2200,80,3.515,-0.216,23,77,2,14,29,29,18,6,2
323,歯を削った後の痛み,2100,80,3.624,0.09,28,72,2,12,21,32,22,7,4
324,歯茎 フィステル,2100,80,3.608,-0.354,31,69,1,12,28,31,17,7,4
325,wsd 歯科,2000,80,3.688,11.301,15,85,1,33,20,21,16,8,1
326,銀歯の下 虫歯,2000,80,3.681,0.151,26,74,1,15,36,31,12,3,2
327,インレー クラウン 違い,2000,80,3.624,9.703,29,71,1,14,21,25,23,11,5
328,cad cam冠,1900,80,3.642,7.003,38,62,1,8,17,28,27,12,7
329,ししき 歯科,1800,80,3.722,9.012,16,84,0,26,23,25,14,8,4
330,歯に膿がたまる,1700,80,3.862,-0.009,33,67,3,16,20,24,24,10,3
331,歯を叩くと痛い,1700,80,3.845,-0.267,29,71,3,13,16,25,24,10,9
332,仮歯 違和感,1700,80,3.823,25.616,24,76,1,10,21,27,24,12,5
333,歯 根っこの治療,1700,80,3.751,-0.097,30,70,2,8,23,31,24,8,4
334,歯茎 膿 切開,1600,80,3.854,0.821,29,71,2,7,21,30,26,10,4
335,フィステル 痛い,1400,80,3.993,-0.002,21,79,4,18,26,23,18,6,5
336,mta 歯科,1300,80,4.08,17.627,31,69,1,14,18,27,22,12,6
337,歯 根っこ 膿,1300,80,4.065,-0.035,32,68,0,7,18,33,28,10,4
338,ターナー歯,1200,80,4.268,36.376,16,84,3,53,17,12,8,4,3
339,フィステル 放置,1200,80,4.186,-0.186,29,71,3,14,24,28,19,9,3
340,樋状根 歯科,1100,80,4.279,42.164,26,74,1,38,20,19,13,6,3
341,う蝕検知液,1100,80,4.269,2.278,29,71,4,40,17,18,10,5,6
342,edta 歯科,1100,80,4.255,-0.001,21,79,1,40,20,20,12,5,2
343,歯根 膿,1100,80,4.235,-0.074,34,66,0,8,21,29,25,10,7
344,ネオクリーナー 歯科,1100,80,4.232,13.451,26,74,2,32,20,20,16,7,3
345,ベースセメント 歯科,1100,80,4.202,0.025,17,83,0,40,22,22,12,3,1
346,srp,3300,70,3.098,14.059,42,58,3,18,16,22,21,12,8
347,cadcam冠 保険適用 条件,3300,70,3.045,-1.09,42,58,0,9,18,25,26,15,7
348,ハイブリッドセラミック 保険適用,3200,70,3.101,3.273,29,71,0,7,16,26,31,14,6
349,虫歯の治療,3200,70,3.061,-1.005,38,62,3,15,18,21,17,13,13
350,歯茎 炎症,3200,70,3.04,1.924,35,65,2,16,31,28,14,6,3
351,非歯原性歯痛,3100,70,3.15,-3.188,20,80,4,7,12,22,28,19,8
352,一番奥の歯を抜いたら,3100,70,3.141,1.431,22,78,1,5,12,22,32,20,8
353,セラミックインレー,3100,70,3.107,4.438,30,70,2,15,23,25,20,10,5
354,歯根吸収,3100,70,3.101,13.037,18,82,2,22,25,25,16,6,4
355,アルジネート,3100,70,3.077,10.678,28,72,5,21,19,24,18,9,4
356,抜歯 痛み,2900,70,3.15,5.14,41,59,8,30,28,18,9,4,3
357,歯医者 麻酔 痛い,2900,70,3.145,-0.004,33,67,16,27,26,17,8,4,2
358,テルプラグ,2900,70,3.141,10.25,45,55,0,16,22,23,19,14,6
359,入れ歯 一本だけ,2800,70,3.237,-1.412,31,69,1,8,19,27,25,10,10
360,栄養33運動,2800,70,3.232,-18,35,65,0,1,3,8,22,34,32
361,tch 歯科,2800,70,3.141,4.883,25,75,1,16,18,24,22,12,7
362,歯と歯の間 痛い,2700,70,3.248,20.614,26,74,10,21,21,20,17,7,4
363,歯 治療後 痛い,2700,70,3.2,-0.403,34,66,5,15,28,29,17,5,1
364,日本口腔インプラント学会,2700,70,3.188,2.721,61,39,1,4,13,22,27,22,11
365,歯痛 抗生物質,2700,70,3.168,-5.188,41,59,1,3,14,29,28,18,7
366,歯周病 痛い,2700,70,3.164,-12.144,31,69,3,12,16,26,24,12,7
367,治療した歯がしみる,2600,70,3.33,-5.635,22,78,5,15,23,23,19,8,7
368,浅賀歯科医院,2600,70,3.282,-0.015,35,65,1,10,17,21,23,16,12
369,ハイインパクト,2500,70,3.503,54.04,35,65,1,1,4,8,16,32,38
370,歯科恐怖症,2500,70,3.262,-1.931,21,79,3,17,18,28,22,9,3
371,歯 レントゲン,2400,70,3.345,0.088,30,70,2,22,28,25,15,5,3
372,歯の被せ物 値段,2400,70,3.316,14.439,27,73,0,6,10,18,26,20,20
373,歯科疾患管理料,2400,70,3.288,-4.476,33,67,0,8,19,26,25,14,8
374,歯を押すと痛い,2400,70,3.288,-5.077,34,66,8,21,20,22,19,6,4
375,オールセラミック,2400,70,3.282,-3.838,33,67,1,14,24,28,18,12,3
376,1日の間食カロリー,2300,70,3.477,-16.987,28,72,2,2,1,5,18,33,39
377,cadcam インレー,2300,70,3.454,0.407,39,61,1,13,18,28,21,12,7
378,ヒューマンブリッジ,2300,70,3.33,0.015,39,61,1,9,15,27,25,14,9
379,歯科衛生士国家試験,2200,70,3.523,33.903,26,74,8,36,10,14,21,8,3
380,歯の骨が溶ける原因,2200,70,3.476,4.569,20,80,0,3,5,20,33,26,13
381,禁煙治療 保険適用,2200,70,3.469,-30.005,38,62,1,5,4,8,17,29,36
382,歯式,2200,70,3.383,0.348,29,71,5,22,18,21,18,8,8
383,銀歯 虫歯,2100,70,3.512,-1.099,39,61,5,21,35,24,9,3,3
384,コーヌス義歯,2100,70,3.47,39.947,26,74,1,9,7,16,27,24,16
385,セラミック ジルコニア 違い,2000,70,3.523,6.914,22,78,1,12,26,29,21,7,4
386,口腔内スキャナー,2000,70,3.513,0.048,50,50,2,11,14,25,25,16,7
387,良い歯医者の見分け方,1900,70,3.632,-0.001,25,75,1,5,13,22,29,19,11
388,ソケットリフト,1900,70,3.571,26.864,35,65,1,11,19,22,24,16,7
389,非定型歯痛,1800,70,3.668,10.7,20,80,3,6,14,26,29,16,6
390,片山式ブラッシング,1800,70,3.623,6.82,30,70,0,1,4,11,30,27,27
391,イーマックス 歯,1800,70,3.616,0.486,21,79,0,12,19,31,25,9,4
392,メタルコア,1800,70,3.547,9.154,54,46,3,17,20,23,23,9,5
393,クラウンレングスニング,1700,70,3.722,12.661,33,67,0,17,25,27,18,10,3
394,浸潤麻酔,1700,70,3.698,4.853,29,71,4,33,19,18,12,8,6
395,歯の移植,1700,70,3.635,10.286,26,74,0,10,17,25,27,14,7
396,エキスカベーター,1600,70,3.768,7.479,39,61,4,30,16,19,13,9,9
397,失活歯,1600,70,3.767,6.629,25,75,1,18,24,29,16,9,3
398,歯神経取る,1600,70,3.749,-1.073,46,54,10,10,14,20,22,12,12
399,前歯 神経抜いた後,1600,70,3.71,-1.106,23,77,2,14,30,33,15,4,2
400,虫歯 神経ギリギリ,1600,70,3.672,0.22,24,76,4,23,33,26,11,2,1
401,歯周組織,1500,70,3.898,23.696,19,81,10,45,15,14,9,5,2
402,歯 膿がたまる 激痛,1500,70,3.803,-0.527,34,66,0,12,28,33,21,4,2
403,歯 仮詰め,1500,70,3.788,0.244,40,60,1,17,33,28,14,4,3
404,レッドコンプレックス,1500,70,3.775,62.961,23,77,4,37,15,18,14,8,4
405,ひしげん性歯痛,1400,70,3.915,6.775,23,77,1,9,13,21,27,18,11
406,歯性上顎洞炎 症状,1400,70,3.91,11.669,26,74,2,6,15,21,28,18,10
407,歯肉膿瘍,1400,70,3.842,-3.213,31,69,1,13,14,21,21,17,13
408,アブフラクション,1300,70,4.015,24.903,23,77,3,46,13,13,14,6,5
409,サージセル 歯科,1300,70,3.94,-20.457,40,60,0,20,17,25,20,13,5
410,急性化膿性歯髄炎,1200,70,4.123,9.683,24,76,4,40,21,15,11,6,3
411,ピーソーリーマー 歯科,1200,70,4.053,22.241,13,87,1,36,16,25,15,5,2
412,リベース 歯科,1200,70,4.045,9.836,17,83,1,34,17,20,15,9,4
413,歯の神経を取る 痛み何日間,1200,70,3.987,-20.782,34,66,2,6,9,24,30,17,12
414,cr 歯科,1100,70,4.183,-2.619,20,80,4,33,21,22,13,5,2
415,クレフト 歯科,1100,70,4.163,44.092,13,87,2,49,17,17,10,4,1
416,エッチング 歯科,1100,70,4.147,-2.118,17,83,1,33,17,25,16,5,3
417,歯の根の治療 回数,1100,70,4.131,-1.143,19,81,1,5,6,21,30,24,13
418,神経を抜いた歯,1100,70,4.125,-0.459,26,74,1,9,18,29,25,11,7
419,アクチバトール,1100,70,4.111,52.649,24,76,2,49,13,18,11,5,2
420,pz 歯科,1100,70,4.109,0.074,13,87,2,39,23,22,10,3,1
421,フィステル 原因,1100,70,4.093,1.962,26,74,4,18,20,22,21,11,4
422,歯の土台を作る,1100,70,4.075,36.467,27,73,2,4,11,25,31,17,10
423,大臼歯 どこ,1000,70,4.287,1.105,24,76,2,8,16,24,21,17,12
424,骨髄炎 歯,3000,60,3.078,2.61,24,76,1,7,11,17,24,19,21
425,オトガイ神経麻痺,2900,60,3.02,0.632,31,69,1,11,17,25,23,14,9
426,固いものを噛んだ後 歯が痛い,2900,60,3.02,-9.338,28,72,3,11,17,25,23,13,8
427,虫歯 歯茎 腫れ,2900,60,3.006,-0.471,38,62,5,23,32,26,10,3,1
428,歯周病の治療,2800,60,3.157,1.572,30,70,1,4,7,14,25,24,25
429,体脂肪計 仕組み,2800,60,3.11,-4.014,39,61,1,2,5,13,19,29,31
430,歯 ブリッジ 寿命,2800,60,3.094,3.971,39,61,0,4,14,27,30,18,7
431,削らない虫歯治療,2800,60,3.083,-15.835,27,73,2,6,13,24,29,15,11
432,歯 痛い,2800,60,3.057,-10.624,43,57,16,24,26,18,9,5,2
433,歯 熱いものがしみる,2800,60,3.015,0.097,29,71,1,8,23,28,23,13,4
434,東京医科歯科大学病院 歯科,2700,60,3.211,14.65,23,77,0,2,5,12,21,30,30
435,虫歯じゃないのに歯が痛い 奥歯,2700,60,3.084,-2.653,24,76,6,10,18,28,23,10,5
436,セレック,2700,60,3.059,5.006,34,66,0,8,17,25,26,15,9
437,ノンクラスプデンチャー 欠点,2600,60,3.155,2.605,29,71,0,1,5,15,24,31,24
438,リズム睡眠障害,2600,60,3.147,26.063,27,73,0,2,3,8,22,28,37
439,縁下歯石,2600,60,3.146,41.957,25,75,3,21,26,26,15,6,3
440,水平埋伏智歯,2500,60,3.188,24.05,28,72,2,24,24,22,19,6,3
441,横になると歯が痛い,2500,60,3.122,-4.192,28,72,3,15,30,26,17,7,2
442,抜歯 抗生物質,2500,60,3.099,-5.96,33,67,1,12,19,27,25,12,4
443,歯 神経 痛み,2500,60,3.09,-2.839,36,64,5,18,26,28,15,6,2
444,歯医者 口コミ,2400,60,3.215,0.004,30,70,3,13,21,30,25,6,2
445,芸能人 インプラント,2400,60,3.116,-1.183,35,65,1,7,23,33,24,9,3
446,歯医者 神経を取る,2300,60,3.286,-17.372,43,57,3,21,26,27,16,5,2
447,プラークコントロール,2300,60,3.252,13.733,31,69,2,17,14,20,22,15,10
448,抜歯後の痛み,2300,60,3.241,9.331,32,68,0,6,15,20,25,22,12
449,銀歯が痛い,2300,60,3.216,-12.477,33,67,3,19,31,26,15,4,2
450,ハッチンソン歯,2300,60,3.192,51.36,21,79,2,31,12,16,16,14,9
451,スプリント 歯科,2200,60,3.282,0.413,24,76,1,20,15,23,21,11,9
452,歯が浮いた感じ,2100,60,3.371,-0.548,26,74,2,10,19,23,24,13,9
453,毒キノコ 食中毒,2100,60,3.339,24.999,46,54,2,3,6,9,21,30,29
454,虫歯の進行速度,2100,60,3.319,-0.263,28,72,7,23,23,22,15,6,4
455,インプラント 後悔,2100,60,3.251,-0.228,25,75,1,3,13,28,31,16,8
456,ストローマン インプラント 種類,2000,60,3.406,-0.297,42,58,1,3,13,20,27,19,17
457,夜 歯が痛くなる理由,2000,60,3.359,-1.412,31,69,3,18,30,29,15,3,2
458,歯槽骨 再生治療,2000,60,3.353,-0.443,30,70,0,3,9,18,29,22,19
459,スポンゼル 歯科,1900,60,3.513,1.794,26,74,0,23,16,22,21,14,4
460,歯の痛み 抗生物質,1900,60,3.487,-0.842,26,74,1,4,17,32,28,12,6
461,三重県 ご当地カレー,1900,60,3.474,13.999,36,64,0,1,4,12,28,33,22
462,ドックベストセメント,1900,60,3.428,-8.465,35,65,1,7,14,27,28,16,7
463,虫歯治療後 噛むと痛い,1900,60,3.398,-0.008,21,79,5,25,27,24,13,4,2
464,歯医者 治療後 痛い,1900,60,3.393,-0.326,33,67,4,20,34,24,13,3,2
465,歯の根っこが痛い,1800,60,3.562,-0.104,26,74,3,9,14,20,31,14,9
466,三重県カレー,1800,60,3.554,13.955,32,68,0,1,2,5,19,28,45
467,いい歯医者 見分け方,1800,60,3.518,-0.175,26,74,2,14,23,27,17,10,7
468,ダイアグノデント,1800,60,3.474,-1.272,31,69,1,18,23,29,18,8,3
469,クラウン 歯,1800,60,3.465,0.129,28,72,2,14,23,27,20,9,5
470,bop 歯科,1800,60,3.463,10.844,26,74,2,22,16,20,18,13,9
471,歯医者恐怖症,1800,60,3.425,-2.266,23,77,5,11,20,28,24,9,3
472,抜歯後 血餅,1800,60,3.41,15.98,27,73,2,30,25,19,14,7,3
473,接着ブリッジとは,1700,60,3.549,11.262,25,75,1,7,15,24,29,16,8
474,リンゴ収穫量 ランキング,1600,60,3.738,-8.026,40,60,1,1,1,7,15,35,40
475,歯医者 自由診療,1600,60,3.556,0.852,39,61,1,17,22,26,19,9,6
476,歯茎押すと痛い,1600,60,3.542,-0.583,27,73,7,14,17,23,23,12,4
477,歯の治療 神経を取る,1600,60,3.525,-3.792,29,71,2,6,11,23,26,19,13
478,歯周病検査,1600,60,3.52,-0.021,27,73,1,10,18,26,23,14,8
479,歯の移植 成功率,1600,60,3.505,-0.062,25,75,0,4,13,28,32,16,7
480,アンキローシス,1500,60,3.705,59.128,24,76,2,31,20,21,17,8,1
481,硬質レジン前装冠,1500,60,3.685,8.33,41,59,3,14,17,23,19,12,12
482,3mix-mp法,1500,60,3.644,-1.418,34,66,0,5,11,25,27,19,13
483,歯茎の腫れ 膿,1500,60,3.63,-3.502,36,64,2,8,14,24,27,16,9
484,根面う蝕,1500,60,3.629,6.568,32,68,2,22,14,20,18,13,11
485,被せ物 セラミック,1500,60,3.617,5.149,33,67,1,14,28,29,18,6,4
486,歯科麻酔,1400,60,3.76,3.501,41,59,3,11,19,23,19,17,8
487,歯式 記号 一覧,1400,60,3.694,-7.626,22,78,4,24,17,20,19,10,6
488,光学印象 歯科,1400,60,3.622,11.157,34,66,1,16,15,27,21,14,6
489,小臼歯 どこ,1300,60,3.882,0.353,20,80,1,13,17,22,23,13,11
490,神経がない歯が痛い,1300,60,3.874,-0.495,21,79,1,5,17,29,25,15,8
491,歯牙移植,1300,60,3.806,1.151,37,63,2,9,19,29,25,11,5
492,虫歯 神経を取る 痛い,1300,60,3.779,-2.867,35,65,9,30,24,22,11,2,2
493,歯茎切開,1300,60,3.771,1.57,27,73,2,10,15,23,27,18,5
494,歯 膿,1300,60,3.749,0.044,39,61,2,14,27,32,16,6,3
495,歯 神経 取る 痛み,1200,60,3.934,-0.862,43,57,7,21,22,26,17,4,3
496,リガフェーデ病,1200,60,3.93,56.561,21,79,2,47,18,14,11,6,2
497,歯茎を押すと痛い,1200,60,3.926,-0.336,37,63,2,9,13,18,27,19,12
498,神経のない歯 寿命,1200,60,3.924,1.153,19,81,0,8,18,30,25,13,6
499,インプラント 骨造成,1200,60,3.914,0.007,35,65,0,5,10,20,31,24,10
500,ティッシュコンディショナー,1200,60,3.849,44.47,30,70,0,29,18,18,17,10,8
501,歯の神経を取る 回数,1100,60,4.045,-0.949,29,71,1,11,16,22,31,10,9
502,歯根破折 抜歯,1100,60,4.019,27.051,27,73,0,9,13,22,30,15,11
503,神経とった歯が痛い,1100,60,4.011,-13.916,19,81,7,16,24,28,17,6,2
504,被せ物,1100,60,3.975,7.96,41,59,3,18,27,17,16,9,10
505,神経抜く,1100,60,3.951,-0.095,28,72,10,15,26,26,15,4,4
506,口角こう 歯科,1100,60,3.925,15.295,10,90,3,43,19,18,11,4,2
507,神経抜いた歯 被せ物,1100,60,3.864,3.579,21,79,1,18,29,28,18,5,1
508,咬合紙,1000,60,4.118,0.945,29,71,3,20,19,18,18,12,10
509,神経ない歯,1000,60,3.999,0.478,20,80,3,9,25,34,21,6,2
510,トミロン 歯茎の腫れ,2800,50,3.001,-17.433,37,63,0,2,7,15,27,26,23
511,佐賀県宇宙科学館,2500,50,3.085,-2.99,27,73,0,2,4,10,22,27,35
512,mta,2500,50,3.01,1.018,61,39,2,6,14,24,28,17,9
513,歯の付け根が痛い,2400,50,3.07,-3.626,32,68,4,13,17,24,21,12,9
514,石井歯科医院,2400,50,3.039,0.004,33,67,1,8,14,20,23,17,17
515,歯周ポケット 3ミリ,2400,50,3.015,8.265,17,83,2,8,19,28,25,13,5
516,ノーベルバイオケア,2400,50,3.014,-7.261,63,37,0,3,12,28,31,17,9
517,ボロボロの歯を治したい,2400,50,3.009,-25.492,29,71,0,4,11,25,36,17,7
518,歯 詰め物 白,2400,50,3.006,10.224,34,66,1,10,20,32,27,8,2
519,第二大臼歯,2300,50,3.061,1.895,30,70,6,11,16,36,18,7,6
520,ハートフル歯科,2300,50,3.031,-5.381,29,71,2,7,18,26,24,13,10
521,虫歯 痛み 特徴,2300,50,3.011,-6.863,34,66,17,36,26,14,5,1,1
522,差し歯 痛い,2200,50,3.121,4.569,30,70,2,9,21,26,22,13,7
523,デンツプライシロナ,2200,50,3.1,17.402,65,35,0,6,15,28,27,16,8
524,歯のねもと 痛い,2200,50,3.093,0.002,30,70,3,11,19,26,23,11,7
525,インプラント治療,2200,50,3.068,-1.426,48,52,1,7,11,13,22,21,25
526,リン 体内 割合,2200,50,3.05,44.956,38,62,0,2,5,12,29,34,18
527,インプラント寿命,2200,50,3.049,2.466,32,68,1,3,4,13,30,30,19
528,歯 噛むと痛い 奥歯,2100,50,3.242,-3.6,32,68,8,13,22,23,21,10,3
529,歯の番号,2100,50,3.207,5.485,38,62,2,9,16,21,20,16,16
530,スケーリングとは 歯科,2100,50,3.16,-3.513,23,77,2,10,15,19,23,18,13
531,国民健康づくり運動,2000,50,3.377,37.895,31,69,3,4,2,4,12,29,46
532,コレステロール ホルモン,2000,50,3.3,51.932,43,57,1,8,6,16,27,28,14
533,咬合病,2000,50,3.247,9.789,29,71,9,17,21,21,20,7,5
534,表面麻酔,2000,50,3.206,22.529,31,69,3,23,21,23,17,8,5
535,虫歯治療 麻酔,2000,50,3.183,-9.471,28,72,9,30,24,17,12,6,2
536,ブリッジ やり方 歯科,1900,50,3.364,0.386,24,76,1,2,7,17,28,28,17
537,ジルコニアセラミック,1900,50,3.318,-0.912,37,63,1,12,18,28,22,11,8
538,虫歯 顎が痛い,1900,50,3.294,-0.851,39,61,5,24,33,22,9,4,3
539,前歯ブリッジ,1900,50,3.246,-7.065,31,69,1,3,11,22,36,20,7
540,perico 歯科,1900,50,3.237,-15.475,23,77,1,27,22,19,19,8,4
541,虫歯の治療後 痛み,1900,50,3.196,1.274,21,79,5,16,22,29,17,8,3
542,ボルタレン 歯痛,1900,50,3.178,-1.842,33,67,1,11,22,30,23,8,5
543,レジササイズ,1800,50,3.456,-2.017,38,62,0,2,3,5,17,35,38
544,スマイルデンチャー デメリット,1800,50,3.414,2.191,20,80,1,0,3,14,30,30,22
545,ピラティスの語源,1800,50,3.394,19.943,29,71,0,0,1,3,14,33,49
546,奥歯 差し歯,1800,50,3.346,0.767,44,56,2,7,25,33,22,7,4
547,奥歯 保険 白い歯,1800,50,3.34,1.266,23,77,2,3,18,31,30,13,3
548,歯の根元が痛い,1800,50,3.333,0.37,27,73,4,13,19,23,22,11,8
549,歯を抜いた後の治療,1800,50,3.246,0.339,23,77,1,5,12,20,29,17,16
550,歯茎 腫れ 白い,1800,50,3.195,-7.531,25,75,3,17,27,30,16,5,2
551,食物繊維の形状,1700,50,3.503,-11.052,31,69,0,0,1,5,14,33,47
552,ピラティス語源,1700,50,3.442,19.983,25,75,0,2,2,6,24,39,27
553,前歯のブリッジ,1700,50,3.395,-10.593,32,68,1,0,4,13,30,32,20
554,噛むと痛い 虫歯以外,1700,50,3.372,-0.412,20,80,2,9,19,27,24,13,6
555,シランカップリング剤,1700,50,3.36,41.461,65,35,2,29,17,18,16,11,7
556,歯冠長延長術,1700,50,3.283,21.004,18,82,2,28,21,21,18,8,2
557,虫歯だらけ,1700,50,3.274,1.466,29,71,3,16,33,32,9,4,3
558,コンフォートソケット,1600,50,3.548,25.985,26,74,1,1,4,12,29,28,25
559,歯 被せ物 痛い,1600,50,3.457,-14.395,35,65,4,9,26,26,22,7,6
560,噛むと痛い,1600,50,3.448,0.355,26,74,3,12,25,29,19,6,6
561,奥歯 入れ歯 一本,1600,50,3.447,1.185,29,71,0,5,17,28,32,12,6
562,歯の根っこが割れてる,1600,50,3.435,-0.011,22,78,1,2,10,20,35,23,9
563,歯科心身症,1600,50,3.368,15.869,24,76,2,10,12,20,26,19,11
564,上顎洞炎 歯が痛い,1600,50,3.356,72.291,25,75,4,9,20,23,21,13,10
565,歯科 抗生物質,1600,50,3.356,3.934,32,68,0,4,14,28,29,16,9
566,歯医者 急患,1600,50,3.314,-2.871,37,63,3,26,31,25,11,3,1
567,ミノサイクリン 歯科,1500,50,3.599,3.536,32,68,3,13,10,19,20,20,15
568,歯の神経を取る 痛み,1500,50,3.547,-2.641,36,64,9,19,21,22,18,6,5
569,歯 ひび 治療法,1500,50,3.535,13.161,27,73,1,8,21,30,25,10,5
570,クワドヘリックス,1500,50,3.515,85.524,18,82,3,35,23,26,8,3,2
571,歯 抗生物質,1500,50,3.509,-0.325,37,63,1,5,22,32,26,10,4
572,テルプラグ 歯科,1500,50,3.469,-4.034,39,61,1,19,20,21,18,14,7
573,歯痛 ロキソニン 効かない,1500,50,3.462,-2.242,35,65,1,10,27,29,19,8,6
574,虫歯 神経,1500,50,3.45,-1.106,42,58,7,26,31,24,8,2,2
575,インプラント 骨,1500,50,3.37,-3.95,36,64,0,3,10,25,34,18,10
576,ohi 歯科,1400,50,3.644,13.689,15,85,1,33,24,23,12,5,2
577,インプラント失敗,1400,50,3.624,10.406,31,69,1,1,3,13,35,32,15
578,フランクフルト平面,1400,50,3.599,52.436,26,74,1,40,19,19,12,7,2
579,ステファンカーブ,1400,50,3.542,6.511,21,79,5,32,17,20,13,8,5
580,カンペル平面,1400,50,3.535,56.055,39,61,2,38,16,20,15,5,4
581,フィステルとは,1400,50,3.516,18.404,20,80,1,21,16,17,21,12,12
582,シタネスト,1400,50,3.5,17.378,37,63,1,21,20,24,18,11,5
583,抜かない歯医者,1300,50,3.771,-2.537,30,70,0,3,5,14,34,31,13
584,りんご収穫量,1300,50,3.759,-7.989,39,61,0,1,2,4,18,36,39
585,抜歯後の注意,1300,50,3.75,-0.251,24,76,0,14,6,12,21,25,22
586,心肺持久力,1300,50,3.732,40.999,29,71,1,5,5,8,16,27,38
587,歯 ズキズキ痛む,1300,50,3.714,-6.309,37,63,5,22,34,22,11,4,2
588,歯の寿命,1300,50,3.683,-3.743,33,67,1,8,10,15,24,28,14
589,奥歯抜歯,1300,50,3.656,0.001,32,68,4,16,16,24,25,10,5
590,サクソンテスト,1300,50,3.624,77.151,29,71,2,39,15,15,16,8,5
591,フィステル 癌,1300,50,3.62,-0.59,30,70,2,9,17,28,28,11,5
592,歯医者 途中で変える,1300,50,3.611,-1.028,29,71,2,20,30,24,16,5,3
593,歯 クラウンとは,1300,50,3.583,0.126,32,68,0,8,21,22,25,16,8
594,虫歯治療 神経を取る,1300,50,3.562,-5.32,38,62,6,14,20,23,17,13,7
595,歯医者怖い大人,1300,50,3.55,-6.136,17,83,5,15,16,28,25,9,2
596,被せ物 保険適用 白,1300,50,3.549,5.3,28,72,1,21,28,24,18,5,3
597,歯医者 掛け持ち,1200,50,3.763,-1.11,39,61,2,24,33,24,14,2,1
598,接着性ブリッジ,1200,50,3.745,-0.021,37,63,2,8,15,27,27,16,5
599,pcr 歯科,1200,50,3.738,14.018,19,81,6,34,15,17,13,11,4
600,歯 激痛 耐えられない,1200,50,3.711,-2.517,37,63,2,17,30,29,16,4,2
601,奥歯ブリッジ,1200,50,3.708,8.523,31,69,0,3,8,20,37,21,11
602,前装冠 略語,1200,50,3.702,27.866,15,85,1,24,23,28,17,5,2
603,epp 歯科,1200,50,3.692,25.315,23,77,2,23,17,24,16,10,8
604,歯茎切開後の痛み,1200,50,3.684,-3.259,19,81,2,8,17,23,31,14,5
605,歯医者 麻酔 効かない,1200,50,3.662,-0.888,33,67,4,18,25,30,16,5,2
606,接着ブリッジ 前歯 費用,1200,50,3.637,-0.498,36,64,0,3,12,25,29,20,11
607,上顎洞炎 抜歯,1200,50,3.595,2.192,27,73,1,7,17,23,25,19,8
608,奥歯 神経抜いた後,1100,50,3.826,-2.746,31,69,0,11,25,33,21,5,5
609,スティップリング,1100,50,3.826,-40.785,25,75,9,40,18,14,12,5,2
610,fop 歯科,1100,50,3.824,53.061,18,82,1,28,18,19,18,10,6
611,歯科 ct,1100,50,3.824,0.163,31,69,2,10,19,28,21,13,7
612,歯を抜かない歯医者,1100,50,3.82,0,31,69,0,2,5,13,32,27,21
613,歯茎 膿 抗生物質,1100,50,3.82,-5.126,30,70,1,7,22,34,23,8,5
614,奥歯 被せ物,1100,50,3.813,10.829,33,67,0,8,21,28,25,11,7
615,歯科 セカンドオピニオン,1100,50,3.79,0.412,28,72,0,3,8,23,33,21,12
616,emax 歯科,1100,50,3.782,9.77,37,63,2,16,17,27,22,11,5
617,みやざき歯科医院,1100,50,3.777,-1.083,43,57,0,12,19,28,23,10,8
618,インレーブリッジ,1100,50,3.748,7.674,34,66,2,9,20,27,24,12,6
619,歯神経抜いたのに痛い,1100,50,3.734,-5.109,37,63,3,10,11,19,28,17,12
620,歯の被せ物 痛い,1100,50,3.705,-0.651,25,75,1,7,16,23,30,13,10
621,インレー アンレー 違い,1000,50,3.968,4.881,23,77,3,29,18,20,18,9,3
622,歯の根元 膿,1000,50,3.935,-2.941,27,73,0,7,17,26,28,13,9
623,グレーシーキュレット,1000,50,3.929,46.943,19,81,2,39,16,17,14,9,3
624,運動負荷心電図検査とは,2300,40,3.094,39.926,26,74,1,3,3,6,16,27,44
625,リンが体内に存在する割合,2100,40,3.143,44.949,26,74,1,0,1,6,17,34,41
626,小峰歯科医院,2100,40,3.009,56.163,29,71,1,2,8,20,28,24,17
627,筋肉に抵抗をかける動作,2000,40,3.095,-2.001,26,74,0,1,2,6,22,38,31
628,インプラント 仮歯,2000,40,3.09,-21.209,31,69,0,5,16,27,26,17,9
629,口管強 施設基準,2000,40,3.037,-35.675,66,34,1,1,11,34,27,18,8
630,インプラント 年齢,2000,40,3.009,-0.003,38,62,1,3,10,19,23,22,22
631,血餅 白い,1900,40,3.146,-7.558,25,75,3,29,29,18,13,5,3
632,イリゲーションとは,1900,40,3.13,15.654,33,67,2,23,14,22,18,13,8
633,運動負荷心電図,1900,40,3.053,-15.996,35,65,0,4,5,8,18,30,35
634,更年期 歯が痛い,1900,40,3.048,-6.835,9,91,1,0,1,36,58,3,1
635,奥歯を抜いたらどうなる,1900,40,3.024,0.454,28,72,2,3,10,25,35,16,9
