順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
324,歯周病学会,2600,70,2.892,-4.515,46,54,1,10,23,29,20,11,6
325,入れ歯専門歯科医院,2500,70,2.926,-4.475,30,70,0,1,2,7,25,33,32
326,奥歯二本がない場合,2500,70,2.862,0.002,26,74,0,2,8,20,34,24,12
327,シエン社,2500,70,2.82,-1.534,66,34,1,5,13,28,26,18,9
328,根管充填,2300,70,2.947,-29.879,26,74,2,34,18,21,14,8,3
329,セラミック歯,1900,70,3.234,0,37,63,1,11,11,24,29,15,9
330,ブリッジ やり方 歯科,1900,70,3.231,1.175,24,76,1,2,7,17,28,28,17
331,クラウンレングスニング,1700,70,3.285,33.081,33,67,0,17,25,27,18,10,3
332,歯の移植,1700,70,3.25,0.065,26,74,0,10,17,25,27,14,7
333,医療費控除 インプラント,1600,70,3.307,52.986,47,53,0,4,13,25,28,21,9
334,プロビジョナルレストレーション,1500,70,3.469,53.103,26,74,3,47,13,14,10,8,5
335,あんしんインプランント,1500,70,3.423,-1.363,51,49,1,1,3,10,28,36,21
336,レッドコンプレックス,1500,70,3.363,-27.549,23,77,4,37,15,18,14,8,4
337,オールオン4 値段名医odc,1400,70,3.574,-0.027,46,54,0,1,4,12,29,32,22
338,オステムジャパン,1400,70,3.397,9.879,71,29,1,7,15,28,27,15,7
339,消費者金融 金利,1200,70,3.659,-0.001,73,27,2,28,27,23,13,5,2
340,ボナーク 歯科,1200,70,3.6,15.175,63,37,0,10,20,27,23,14,6
341,edta 歯科,1100,70,3.689,-26.67,21,79,1,40,20,20,12,5,2
342,消費者金融 審査,1000,70,3.8,4.997,59,41,0,17,20,23,22,12,6
343,補綴とは,4300,60,2.317,-0.034,40,60,1,7,6,13,22,23,28
344,入れ歯安定剤 最強,3900,60,2.362,92.425,53,47,0,1,2,6,22,31,38
345,神経抜いた歯 押すと痛い,3800,60,2.311,-2.801,24,76,2,12,25,32,20,6,3
346,あいデンタルクリニック,3600,60,2.367,2.063,30,70,1,7,14,27,26,15,10
347,歯科医師会,3500,60,2.405,1.619,40,60,2,7,17,26,26,14,8
348,歯周病予防,3500,60,2.328,34.347,35,65,2,12,13,22,27,14,10
349,総入れ歯にしたい,3400,60,2.467,8.878,38,62,0,2,5,11,27,26,29
350,部分入れ歯 費用,3400,60,2.447,0.01,35,65,0,4,12,22,29,18,15
351,歯根嚢胞 放置すると,3300,60,2.385,-3.558,30,70,1,4,7,18,33,23,14
352,歯の構造,3200,60,2.61,-1.972,34,66,5,22,14,17,14,11,17
353,デンタルローン 審査落ち,3100,60,2.439,0.019,27,73,0,20,31,26,16,5,2
354,hanowa 歯科,3100,60,2.402,-23.994,21,79,0,10,24,32,23,8,3
355,先天性欠如歯,3000,60,2.543,0.032,17,83,5,16,29,32,12,4,2
356,フルオールゼリー,3000,60,2.531,0.193,20,80,1,18,23,27,18,9,4
357,中心結節,3000,60,2.531,-24.842,18,82,6,21,19,36,12,4,2
358,ルートプレーニング,2500,60,2.797,-14.121,25,75,2,24,15,21,22,11,5
359,インレー,2500,60,2.79,-2.65,32,68,3,18,25,23,17,8,6
360,歯 再生医療,2500,60,2.67,0.013,44,56,1,9,19,31,25,10,5
361,オールセラミック,2400,60,2.817,0.329,33,67,1,14,24,28,18,12,3
362,根管治療 失敗,2400,60,2.81,-0.014,29,71,1,12,19,25,25,12,6
363,歯科用接着剤,2400,60,2.755,2.608,58,42,0,3,6,16,23,24,28
364,日本歯科医師会 eシステム,2400,60,2.733,30.101,77,23,0,1,3,18,27,31,20
365,いれ歯,2300,60,2.952,-0.001,39,61,1,0,4,8,20,27,40
366,抜歯後の痛み,2300,60,2.767,2.293,32,68,0,6,15,20,25,22,12
367,根管治療 流れ,2200,60,2.898,0.038,19,81,2,32,26,21,10,3,6
368,アポツール ログイン,2200,60,2.871,-100.186,21,79,0,27,27,24,13,5,4
369,前歯インプラント 費用,2200,60,2.82,1.626,32,68,1,6,7,21,34,20,11
370,神経抜いた歯,2200,60,2.79,0.014,25,75,4,16,25,31,15,5,4
371,歯式,2200,60,2.789,-35.111,29,71,5,22,18,21,18,8,8
372,歯がない,2000,60,2.947,0,34,66,2,9,21,29,22,10,7
373,前歯ブリッジ,1900,60,3.022,0.028,31,69,1,3,11,22,36,20,7
374,金属床義歯,1900,60,2.958,0.037,38,62,0,8,9,19,24,20,20
375,フェストゥーン,1900,60,2.933,0.003,18,82,4,44,19,15,11,5,2
376,高額医療費制度 インプラント治療,1600,60,3.214,17.762,47,53,0,3,12,28,30,20,7
377,fmc 歯科,1600,60,3.193,1.032,18,82,2,35,18,19,15,8,3
378,奥歯 入れ歯 一本,1600,60,3.185,0.432,29,71,0,5,17,28,32,12,6
379,人工歯,1500,60,3.322,0,48,52,1,9,13,16,21,20,20
380,ノンクラスプデンチャー 前歯,1500,60,3.209,8.719,31,69,0,2,7,17,32,28,14
381,ミラクルデンチャー 後悔,1500,60,3.207,9.967,21,79,0,1,3,14,29,34,19
382,コンフォート 入れ歯,1400,60,3.326,0.085,31,69,0,2,4,14,35,31,14
383,フランクフルト平面,1400,60,3.316,-8.105,26,74,1,40,19,19,12,7,2
384,ステファンカーブ,1400,60,3.307,-46.083,21,79,5,32,17,20,13,8,5
385,光学印象 歯科,1400,60,3.273,-52.824,34,66,1,16,15,27,21,14,6
386,ドクターブックアカデミー,1400,60,3.188,-2.645,60,40,0,7,27,33,20,9,4
387,入れ歯の種類,1300,60,3.541,4.9,42,58,0,2,3,7,21,27,40
388,アブフラクション,1300,60,3.387,0.051,23,77,3,46,13,13,14,6,5
389,ガッタパーチャポイント,1300,60,3.387,-16.528,21,79,3,54,12,10,12,5,4
390,歯の骨の再生治療,1300,60,3.363,-0.003,24,76,0,1,6,18,30,31,14
391,精密根管治療,1300,60,3.315,3.715,36,64,2,6,17,25,28,14,8
392,スーパーボンド,1200,60,3.432,-11.614,51,49,2,24,18,20,18,11,7
393,神経のない歯 寿命,1200,60,3.428,7.375,19,81,0,8,18,30,25,13,6
394,部分入れ歯 種類,1100,60,3.632,2.291,28,72,0,3,6,16,26,31,18
395,補綴学会,1100,60,3.465,-22.54,63,37,2,10,19,27,19,14,9
396,消費者金融 おすすめ,1000,60,3.721,-4.002,67,33,0,54,28,10,5,2,1
397,象牙質,3400,50,2.339,3.415,35,65,9,30,25,17,10,5,4
398,リンガルアーチ,3300,50,2.33,-41.919,17,83,3,28,22,31,12,2,2
399,ci メディカル,3300,50,2.295,26.772,47,53,0,5,16,28,25,15,11
400,ハイブリッドセラミック 保険適用,3200,50,2.353,0.979,29,71,0,7,16,26,31,14,6
401,抜髄 歯科,3100,50,2.383,26.061,27,73,3,21,21,26,17,9,3
402,抜歯 痛み,2900,50,2.413,-0.359,41,59,8,30,28,18,9,4,3
403,歯 ひび割れ,2800,50,2.443,-2.864,29,71,3,17,31,27,14,5,3
404,抜歯後 白い塊,2800,50,2.42,8.596,14,86,2,24,31,21,12,5,5
405,tch 歯科,2800,50,2.338,5.606,25,75,1,16,18,24,22,12,7
406,フィステル 治らない,2700,50,2.535,-13.358,32,68,1,8,18,29,24,13,7
407,神経ない歯が痛い,2700,50,2.475,-4,16,84,2,9,21,33,22,9,4
408,セレック,2700,50,2.379,-0.008,34,66,0,8,17,25,26,15,9
409,さいとう歯科,2600,50,2.507,-1.787,31,69,4,18,23,25,18,8,4
410,歯周病 糖尿病,2600,50,2.427,29.679,36,64,2,13,15,24,24,16,6
411,神経抜いた歯 寿命,2500,50,2.627,-0.012,28,72,3,16,25,28,19,6,3
412,根管治療 歯茎の腫れ,2500,50,2.55,-4.981,25,75,3,10,20,30,25,8,4
413,歯科衛生士 麻酔 資格,2500,50,2.54,11.39,18,82,1,14,22,29,22,9,3
414,オーラルディアドコキネシス,2500,50,2.502,3.02,28,72,1,29,12,17,18,12,11
415,歯を抜いた後の痛み,2500,50,2.425,5.246,29,71,2,6,12,25,30,17,8
416,ブラキシズム,2400,50,2.49,28.053,23,77,3,30,16,20,17,9,5
417,ボロボロの歯を治したい,2400,50,2.484,-19.357,29,71,0,4,11,25,36,17,7
418,新庄剛志 歯,2300,50,2.707,0,43,57,2,17,17,26,24,11,3
419,歯科用ct,2300,50,2.678,8.029,39,61,1,11,14,22,20,16,16
420,ブルーラジカル 歯周病,2300,50,2.643,32.329,36,64,0,3,8,19,26,24,20
421,cadcam インレー,2300,50,2.637,6.278,39,61,1,13,18,28,21,12,7
422,芸能人の歯はなぜきれい,2300,50,2.614,0.001,20,80,0,2,6,15,29,27,21
423,グッピー 歯科医師,2300,50,2.592,85.296,45,55,0,8,28,31,20,10,3
424,ハッチンソン歯,2300,50,2.591,-11.864,21,79,2,31,12,16,16,14,9
425,スプリント 歯科,2200,50,2.772,16.868,24,76,1,20,15,23,21,11,9
426,歯科衛生士国家試験,2200,50,2.769,10.019,26,74,8,36,10,14,21,8,3
427,ペリオドン 歯科,2200,50,2.759,-9.823,25,75,1,28,18,21,17,10,5
428,歯の骨が溶ける原因,2200,50,2.723,3.558,20,80,0,3,5,20,33,26,13
429,歯茎再生治療,2200,50,2.657,2.019,34,66,1,4,10,24,36,20,5
430,歯根破折 痛み,2200,50,2.598,0.583,27,73,1,8,20,29,24,11,7
431,総入れ歯 40代,2200,50,2.576,1.608,23,77,0,1,6,45,32,7,9
432,安達祐実 入歯,2100,50,2.72,0.033,19,81,0,3,15,37,28,12,5
433,日本口腔外科学会,2100,50,2.664,0.39,60,40,0,6,14,25,24,21,10
434,感染根管治療,2100,50,2.636,-3.47,26,74,1,24,18,22,19,11,5
435,カルシペックス 歯科,2000,50,2.855,-36.491,21,79,2,36,18,18,14,8,4
436,セファロ 歯科,2000,50,2.809,-15.524,23,77,2,30,20,24,15,6,3
437,口腔内スキャナー,2000,50,2.72,9.218,50,50,2,11,14,25,25,16,7
438,wsd 歯科,2000,50,2.689,51.018,15,85,1,33,20,21,16,8,1
439,セラミック ジルコニア 違い,2000,50,2.667,0.001,22,78,1,12,26,29,21,7,4
440,歯が抜けた,1900,50,2.806,0.008,33,67,0,9,20,28,26,10,7
441,フォレストワン,1900,50,2.709,0.745,63,37,0,6,15,30,26,15,8
442,アポツール,1800,50,2.983,-51.652,31,69,0,27,26,26,14,5,2
443,いれば,1800,50,2.977,0.004,47,53,2,3,8,15,16,18,38
444,セラミッククラウン,1800,50,2.936,0,33,67,2,12,21,28,21,10,6
445,奥歯インプラント 費用,1800,50,2.936,-2.026,40,60,0,5,8,19,35,23,10
446,デュラシール,1800,50,2.891,26.781,24,76,1,34,21,23,14,5,2
447,再根管治療,1800,50,2.851,7.318,29,71,1,10,23,30,23,8,5
448,1d 歯科,1800,50,2.834,-19.573,61,39,0,11,31,32,16,6,4
449,ダイアグノデント,1800,50,2.832,-11.132,31,69,1,18,23,29,18,8,3
450,ししき 歯科,1800,50,2.831,-43.55,16,84,0,26,23,25,14,8,4
451,デンタルローン 審査,1800,50,2.83,6.228,25,75,1,23,29,26,15,5,1
452,gc 歯科,1800,50,2.778,-44.946,56,44,1,13,16,27,23,15,5
453,歯を綺麗に治したい,1800,50,2.762,0.001,29,71,1,4,21,36,25,8,5
454,奥歯 差し歯,1800,50,2.759,-0.186,44,56,2,7,25,33,22,7,4
455,仮歯 違和感,1700,50,2.923,14.978,24,76,1,10,21,27,24,12,5
456,入れ歯 保険適用外,1700,50,2.912,0.011,34,66,0,3,8,18,30,24,17
457,前歯のブリッジ,1700,50,2.865,0.639,32,68,1,0,4,13,30,32,20
458,抜いた歯の後,1600,50,3.087,4.881,35,65,2,7,11,19,27,17,17
459,コンフォートソケット,1600,50,3.019,0.005,26,74,1,1,4,12,29,28,25
460,歯の移植 成功率,1600,50,2.992,0.226,25,75,0,4,13,28,32,16,7
461,バルプラスト入れ歯,1500,50,3.202,10.231,27,73,0,2,4,15,27,28,24
462,セラミック 芸能人,1500,50,3.169,0.003,17,83,3,29,37,20,8,1,2
463,キュレットスケーラー,1500,50,3.096,6.062,10,90,1,34,19,20,17,6,3
464,歯 インプラント,1500,50,3.09,0,40,60,1,12,24,22,20,13,8
465,歯周組織,1500,50,3.081,-16.885,19,81,10,45,15,14,9,5,2
466,即時義歯,1500,50,3.064,13.691,31,69,1,13,13,20,26,18,9
467,歯髄再生治療,1500,50,3.044,0.4,34,66,1,9,18,25,25,13,9
468,安藤歯科,1500,50,3.039,9.274,35,65,1,7,17,23,24,15,13
469,アルバ歯科 口コミ,1500,50,3.039,-6.981,28,72,1,2,6,19,32,23,17
470,顎咬合学会,1500,50,3.022,25.98,61,39,1,5,17,30,26,16,5
471,クインテッセンス出版,1500,50,2.999,25.21,56,44,1,7,10,27,29,19,7
472,カラベリー結節,1400,50,3.245,25.122,21,79,7,46,15,13,10,7,2
473,アルジネート印象材,1400,50,3.171,-13.571,29,71,6,32,15,16,15,12,4
474,前歯入れ歯,1400,50,3.105,2.15,32,68,1,3,6,21,35,21,13
475,カンペル平面,1400,50,3.046,6.918,39,61,2,38,16,20,15,5,4
476,きぬた歯科 クチコミ,1300,50,3.295,-0.003,39,61,2,3,8,18,33,22,14
477,入れ歯 費用,1300,50,3.238,0.001,54,46,1,6,15,24,28,18,8
478,夢デンタルクリニック,1300,50,3.192,4.252,31,69,0,5,8,17,25,26,19
479,歯が折れた,1300,50,3.172,-0.037,33,67,5,10,24,29,18,9,5
480,歯根破折 抜かない,1300,50,3.15,2.628,37,63,0,4,11,19,28,25,13
481,根管治療 抜歯,1300,50,3.136,-1.231,29,71,1,9,18,25,24,16,7
482,mtm 歯科,1300,50,3.117,9.359,22,78,2,25,25,27,14,5,2
483,ターナー歯,1200,50,3.337,0.822,16,84,3,53,17,12,8,4,3
484,デンタルチームジャパン,1200,50,3.328,0.014,50,50,0,3,8,18,30,26,15
485,オーバージェット,1200,50,3.285,19.531,31,69,3,30,22,19,16,7,3
486,リーゲルテレスコープ,1200,50,3.266,0.224,25,75,0,2,6,13,31,28,20
487,歯科疾患実態調査,1200,50,3.254,31.292,31,69,1,37,12,17,14,11,8
488,インプラント 虫歯,1100,50,3.47,0,44,56,2,22,33,23,12,5,3
489,インレーブリッジ,1100,50,3.373,3.283,34,66,2,9,20,27,24,12,6
490,歯の動揺度,1100,50,3.372,6.051,20,80,3,14,15,27,25,10,6
491,う蝕検知液,1100,50,3.354,6.764,29,71,4,40,17,18,10,5,6
492,歯根破折 抜歯,1100,50,3.31,-0.019,27,73,0,9,13,22,30,15,11
493,リーマー 歯科,1100,50,3.298,46.47,15,85,5,32,17,21,16,5,4
494,奥歯入れ歯,1100,50,3.264,-0.371,32,68,1,4,5,22,43,20,5
495,酸化亜鉛ユージノールセメント,1000,50,3.498,-19.336,18,82,4,62,13,10,7,3,1
496,40代 入れ歯,1000,50,3.391,0.005,29,71,1,0,6,79,10,1,3
497,ピーク冠 歯科,2800,40,2.314,-30.953,31,69,1,12,21,28,22,11,5
498,歯周ポケット 10mm 改善,2800,40,2.308,-12.331,27,73,0,2,6,23,33,24,12
499,歯周病の治療,2800,40,2.293,-2.532,30,70,1,4,7,14,25,24,25
500,義歯 値段,2700,40,2.42,0.314,35,65,1,4,9,14,24,24,24
501,東京医科歯科大学病院 歯科,2700,40,2.361,11.64,23,77,0,2,5,12,21,30,30
502,虫歯 レントゲン,2700,40,2.33,2.242,31,69,2,24,32,25,10,4,3
503,仮歯 すぐ取れる,2600,40,2.373,12.775,35,65,2,11,23,26,21,11,6
504,浅賀歯科医院,2600,40,2.369,33.079,35,65,1,10,17,21,23,16,12
505,なみき通り歯科,2500,40,2.331,41.408,34,66,1,15,20,26,20,11,7
506,根幹治療後 痛みが続く,2500,40,2.307,-46.753,24,76,0,8,18,28,26,14,6
507,エス歯科クリニック,2400,40,2.457,1.862,29,71,1,21,17,21,21,13,6
508,歯が抜けた 治療,2400,40,2.447,0.226,38,62,2,7,12,22,31,16,10
509,歯 根の治療,2400,40,2.399,-16.532,36,64,0,5,17,27,28,16,7
510,あい歯科,2400,40,2.361,-17.512,33,67,2,11,19,29,22,10,7
511,歯科麻酔 切れる時間,2400,40,2.301,-5.914,20,80,3,13,19,23,21,14,7
512,審美,2300,40,2.407,43.57,43,57,7,12,18,19,19,14,11
513,総入れ歯 期間,2300,40,2.399,5.033,37,63,0,2,3,9,26,30,30
514,プラークコントロール,2300,40,2.388,62.836,31,69,2,17,14,20,22,15,10
515,宮崎歯科医院 youtube,2300,40,2.386,4.507,38,62,1,3,7,22,37,21,9
516,総入れ歯 種類,2200,40,2.667,70.528,48,52,0,0,1,5,20,33,41
517,デンツプライシロナ,2200,40,2.507,56.517,65,35,0,6,15,28,27,16,8
518,差し歯 痛い,2200,40,2.477,0.113,30,70,2,9,21,26,22,13,7
519,ラバーダム防湿,2200,40,2.435,1.09,24,76,2,24,16,23,18,10,7
520,ホワイトニング 種類,2200,40,2.416,12.232,28,72,3,40,30,16,7,2,2
521,さしばがとれた,2200,40,2.39,-0.142,33,67,0,3,7,20,29,21,20
522,リフィット,2200,40,2.374,30.511,44,56,0,6,20,25,26,16,7
523,奥歯 セラミック 値段,2200,40,2.326,0.028,30,70,1,9,20,27,27,12,4
524,歯茎の膿,2200,40,2.319,18.111,37,63,2,6,11,26,32,16,7
525,差し歯 臭い,2200,40,2.294,16.749,32,68,1,6,22,37,25,6,3
526,根管治療とは,2100,40,2.618,0.057,26,74,4,16,16,22,21,13,8
527,ホワイトニングコーディネーター,2100,40,2.605,84.914,13,87,1,31,26,22,15,4,1
528,総入れ歯 食事,2100,40,2.53,1.031,40,60,1,1,2,8,24,29,35
529,歯科治療 ブリッジ,2100,40,2.469,-0.008,43,57,0,1,5,11,26,29,28
530,ハノワ,2100,40,2.44,46.376,15,85,0,13,33,30,15,6,3
531,マルチブラケット装置,2100,40,2.389,-0.641,13,87,6,28,17,28,16,2,3
532,歯槽骨 再生治療,2000,40,2.675,3.716,30,70,0,3,9,18,29,22,19
533,デンタルショー 2025,2000,40,2.658,151.55,35,65,0,17,22,27,21,9,4
534,差し歯 前歯,2000,40,2.553,0.001,38,62,0,3,10,18,21,21,27
535,ライオン歯科,2000,40,2.473,0.024,40,60,3,8,19,26,24,11,9
536,口管強 施設基準,2000,40,2.458,-1.751,66,34,1,1,11,34,27,18,8
537,歯がぬけたあと処置,2000,40,2.449,-0.65,34,66,0,5,16,30,28,15,6
538,歯科衛生士 麻酔,2000,40,2.442,77.526,38,62,1,12,23,31,18,12,3
539,歯ブリッジ費用,1900,40,2.63,-0.013,38,62,0,4,6,12,30,27,21
540,perico 歯科,1900,40,2.621,19.234,23,77,1,27,22,19,19,8,4
541,ジルコニアセラミック,1900,40,2.608,5.153,37,63,1,12,18,28,22,11,8
542,cad cam冠,1900,40,2.605,5.312,38,62,1,8,17,28,27,12,7
543,新庄 歯,1900,40,2.542,0,48,52,1,14,24,29,22,6,4
544,歯槽膿漏を治すには 重症,1900,40,2.538,-41.44,28,72,0,0,2,12,29,29,28
545,保険適用 入れ歯,1900,40,2.484,52.966,38,62,0,2,5,15,33,25,20
546,クラウン 歯,1800,40,2.735,0.001,28,72,2,14,23,27,20,9,5
547,ウィズ歯科クリニック 柏,1800,40,2.72,4.585,29,71,1,11,22,29,20,10,7
548,ジルコニア 歯,1800,40,2.688,0.04,34,66,2,13,22,27,19,11,6
549,歯周病 抜歯,1800,40,2.687,2.97,34,66,0,4,13,31,31,16,5
550,ビタペックス 歯科,1800,40,2.685,-6.121,24,76,1,35,18,18,15,9,4
551,cad/cam,1800,40,2.679,-0.14,54,46,2,12,17,23,24,15,7
552,抜歯後 血餅,1800,40,2.641,4.931,27,73,2,30,25,19,14,7,3
553,イーマックス 歯,1800,40,2.627,2.221,21,79,0,12,19,31,25,9,4
554,歯を抜いた後の治療,1800,40,2.611,-0.009,23,77,1,5,12,20,29,17,16
555,仮歯 痛い,1800,40,2.572,15.6,19,81,2,12,23,27,19,9,8
556,mronj,1800,40,2.564,-29.4,54,46,1,16,18,22,20,14,9
557,日本歯科医師会 イーシステム,1800,40,2.554,-58.001,75,25,1,1,3,20,27,28,20
558,クリアコレクト,1800,40,2.542,39.632,30,70,3,13,22,31,22,6,3
559,クオキャリア歯科衛生士,1700,40,2.799,35.566,16,84,2,38,18,21,14,5,2
560,歯がないとどうなる,1700,40,2.788,-0.012,29,71,1,5,9,25,33,19,8
561,デンツプライシロナ株式会社,1700,40,2.762,-41.917,59,41,1,6,14,28,27,15,9
562,プロービング,1700,40,2.728,-15.257,36,64,2,27,17,23,18,9,4
563,セラミック治療,1700,40,2.725,0.026,38,62,5,10,19,24,25,12,5
564,歯の再生医療,1700,40,2.709,0.001,39,61,1,8,11,22,27,18,13
565,ノンクラスプデンチャー 保険適用,1700,40,2.707,1.333,33,67,0,0,5,13,29,29,24
566,ブリッジ歯 値段,1700,40,2.7,0.006,35,65,2,11,17,23,28,12,7
567,リナメル,1700,40,2.673,0.05,18,82,1,17,27,25,17,8,5
568,おおたわ歯科医院 福岡市,1700,40,2.672,26.921,31,69,1,7,9,16,29,24,14
569,差し歯 インプラント 違い,1700,40,2.653,-0.261,41,59,1,9,21,27,26,10,6
570,歯冠長延長術,1700,40,2.648,2.477,18,82,2,28,21,21,18,8,2
571,認定歯科衛生士,1700,40,2.617,-21.594,17,83,8,26,20,20,17,6,3
572,ペリクルとは,1700,40,2.608,25.8,40,60,3,28,13,17,19,12,8
573,根幹治療,1600,40,2.828,3.219,32,68,1,9,22,25,24,11,8
574,歯の根っこが割れてる,1600,40,2.782,0.294,22,78,1,2,10,20,35,23,9
575,歯科技工士連携加算,1600,40,2.708,-81.561,69,31,1,3,9,26,27,23,11
576,p重防,1600,40,2.707,-15.554,30,70,2,15,22,31,18,8,4
577,歯 ブリッジ 臭い,1600,40,2.704,0.091,43,57,2,4,17,32,31,10,4
578,デンタルショー,1600,40,2.684,9.457,39,61,1,20,27,24,15,8,5
579,前歯の入れ歯,1500,40,2.985,-2.243,32,68,1,1,4,13,32,28,21
580,本町通りデンタルクリニック,1500,40,2.949,-0.143,33,67,1,11,14,23,25,18,8
581,クオキャリア,1500,40,2.884,10.091,33,67,1,34,22,21,13,6,3
582,テルプラグ 歯科,1500,40,2.861,-39.612,39,61,1,19,20,21,18,14,7
583,差し歯とインプラントの違い,1500,40,2.797,0.329,29,71,1,5,6,17,31,25,15
584,根管治療後 痛み,1500,40,2.787,-1.034,23,77,3,15,28,28,16,7,3
585,ブリッジ 歯科 料金,1500,40,2.759,0.005,39,61,1,8,13,27,28,16,7
586,歯 ひび 治療法,1500,40,2.734,0.043,27,73,1,8,21,30,25,10,5
587,アンキローシス,1500,40,2.733,124.629,24,76,2,31,20,21,17,8,1
588,吉祥寺セントラルクリニック,1500,40,2.729,0.038,30,70,2,15,15,21,23,14,10
589,総入れ歯の芸能人,1400,40,3.048,-19.581,23,77,0,1,1,6,20,31,41
590,根管治療 名医,1400,40,3.003,-16.002,24,76,2,1,5,16,35,29,12
591,差し歯がグラグラする,1400,40,2.947,-6.26,26,74,1,2,4,19,33,24,17
592,口腔外バキューム,1400,40,2.933,-4.315,44,56,2,16,16,21,23,15,7
593,シタネスト,1400,40,2.928,61.071,37,63,1,21,20,24,18,11,5
594,医療費控除 インプラント治療,1400,40,2.84,69.384,41,59,0,5,9,24,28,19,15
595,歯科 施設基準 届出 2024,1400,40,2.822,-117.935,70,30,1,1,7,32,29,18,12
596,日本顎咬合学会,1400,40,2.82,-12.197,57,43,0,8,15,25,26,16,10
597,口腔機能低下症 算定,1400,40,2.774,-42.904,49,51,1,4,17,28,25,19,6
598,50代 歯,1400,40,2.736,12.723,20,80,0,1,2,11,76,8,2
599,いずたにデンタルクリニック,1300,40,3.015,8.859,42,58,0,3,5,13,30,29,20
600,歯が折れた 根元,1300,40,2.974,0.016,30,70,2,7,16,24,30,15,6
601,歯がボロボロ 40代,1300,40,2.957,-0.387,24,76,1,1,5,75,14,3,1
602,キャビトン 歯科,1300,40,2.892,-10.505,19,81,1,38,15,21,15,7,3
603,奥歯抜歯,1300,40,2.888,-0.004,32,68,4,16,16,24,25,10,5
604,サージセル 歯科,1300,40,2.887,33.59,40,60,0,20,17,25,20,13,5
605,総義歯,1300,40,2.863,0.002,34,66,2,19,14,19,20,12,14
606,歯牙移植,1300,40,2.856,21.475,37,63,2,9,19,29,25,11,5
607,ティッシュコンディショナー,1200,40,3.172,12.152,30,70,0,29,18,18,17,10,8
608,インプラント補助金,1200,40,3.167,0,52,48,0,0,1,7,36,44,12
609,リガフェーデ病,1200,40,3.144,59.776,21,79,2,47,18,14,11,6,2
610,歯内療法専門医,1200,40,3.124,30.256,25,75,1,6,14,21,27,21,10
611,前歯 抜歯,1200,40,3.116,-14.056,32,68,1,14,28,32,16,6,3
612,ブリッジ 保険適用,1200,40,3.1,-1.855,38,62,2,11,28,25,23,8,3
613,日本補綴歯科学会,1200,40,3.073,26.414,53,47,1,8,16,23,22,20,10
614,スクラビング法,1200,40,3.072,39.114,17,83,9,45,12,17,10,5,2
615,接着ブリッジ 前歯 費用,1200,40,3.065,-0.014,36,64,0,3,12,25,29,20,11
616,マグネット入れ歯,1200,40,3.055,5.288,22,78,0,2,3,13,33,30,19
617,カーバイドバー 歯科,1200,40,3.044,0.374,25,75,1,50,15,13,12,6,3
618,入れ歯とブリッジの違い,1200,40,3.008,0.017,34,66,0,3,2,10,22,23,40
619,カーボランダムポイント 歯科,1200,40,2.993,12.156,20,80,1,56,15,15,8,4,1
620,部分入れ歯 痛い 解決法,1200,40,2.987,29.268,40,60,1,1,4,12,26,30,26
621,歯根破折 症状,1200,40,2.966,13.483,30,70,2,10,19,26,23,15,5
622,epp 歯科,1200,40,2.929,-2.99,23,77,2,23,17,24,16,10,8
623,ミラクルフィット,1100,40,3.226,0.407,28,72,0,4,9,20,28,27,12
624,日本歯周病学会学術大会,1100,40,3.209,-28.053,51,49,2,3,16,26,25,20,8
625,fop 歯科,1100,40,3.208,9.237,18,82,1,28,18,19,18,10,6
626,ベースセメント 歯科,1100,40,3.189,10.124,17,83,0,40,22,22,12,3,1
627,セラミックとジルコニア違い,1100,40,3.187,1.399,20,80,1,9,11,20,29,21,9
628,エクストルージョン,1100,40,3.16,5.643,34,66,1,13,20,28,24,11,3
629,横浜きぬた歯科,1100,40,3.157,6.23,52,48,1,6,10,21,31,21,10
630,口角こう 歯科,1100,40,3.157,-0.009,10,90,3,43,19,18,11,4,2
631,クレフト 歯科,1100,40,3.136,28.331,13,87,2,49,17,17,10,4,1
632,フレミタス 歯科,1100,40,3.111,33.501,19,81,0,40,22,19,11,5,3
633,グルコセンサー,1100,40,3.07,13.072,50,50,1,9,18,30,21,14,7
634,抜歯後の治療,1100,40,3.053,-1.182,33,67,0,3,8,18,26,25,20
635,前歯 入れ歯 若い人向け,1100,40,3.039,1.707,28,72,1,5,17,36,29,9,3
636,歯根 膿,1100,40,3.035,-0.533,34,66,0,8,21,29,25,10,7
637,ファイバーポスト 歯科,1100,40,3.023,10.702,32,68,2,27,12,20,18,14,7
638,エッチング 歯科,1100,40,3.016,-32.152,17,83,1,33,17,25,16,5,3
639,フィクスチャーとは,1000,40,3.23,-0.002,51,49,3,12,12,17,23,17,16
640,グレーシーキュレット,1000,40,3.23,-8.066,19,81,2,39,16,17,14,9,3
641,オーラルジスキネジア,1000,40,3.215,26.542,19,81,1,42,12,16,14,10,5
642,延長ブリッジ,1000,40,3.17,0.028,36,64,1,9,17,23,25,17,8
643,神経ない歯,1000,40,3.152,-0.513,20,80,3,9,25,34,21,6,2
644,歯科インプラント 保険,1000,40,3.145,13.796,60,40,0,0,3,9,36,32,20
