順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
332,湿性咳嗽,17000,30,2.864,24.273,23,77,2,22,21,23,19,9,4
333,ヒルナミン,17000,30,2.714,-19.096,35,65,1,12,18,25,24,13,7
334,フレイル サルコペニア 違い,16900,30,2.673,-11.038,37,63,1,10,8,14,22,21,24
335,脱水 血液データ,16900,30,2.591,-45.792,21,79,1,27,17,21,18,10,6
336,好中球 基準値,16800,30,2.739,-13.245,26,74,1,20,11,16,18,17,17
337,ピカチュウ 折り紙,16700,30,2.727,-21.912,15,85,1,7,39,29,9,9,6
338,複雑性ptsd,16700,30,2.707,-98.814,23,77,4,16,18,25,20,11,6
339,生活支援員とは,16700,30,2.622,-23.764,25,75,1,10,13,23,29,16,8
340,ピアサポートとは,16600,30,2.844,65.486,34,66,4,15,11,21,25,14,10
341,セロクエル,16600,30,2.633,-6.773,32,68,1,11,16,23,24,15,10
342,支援学級に入る基準,16600,30,2.565,16.03,9,91,1,2,25,46,11,8,7
343,東京アカデミー,16400,30,2.784,89.473,30,70,5,35,10,17,22,7,4
344,抗コリン作用とは,16300,30,2.703,-23.676,28,72,1,19,12,20,22,14,12
345,コアグラとは,16200,30,2.674,7.116,25,75,1,22,19,22,21,11,4
346,抗血小板薬,16000,30,2.756,-10.842,37,63,1,23,14,17,16,14,15
347,統合失調症 薬,15900,30,2.826,-11.96,30,70,2,12,12,21,26,16,11
348,wisc 検査,15700,30,2.713,-84.303,17,83,2,9,20,38,18,8,5
349,インテークとは,15600,30,2.767,-51.192,31,69,4,12,12,21,26,18,7
350,特定疾患,15500,30,2.77,12.339,36,64,1,8,12,23,28,17,11
351,特別支援教育,15400,30,2.77,12.797,32,68,3,8,11,25,27,17,9
352,初台リハビリテーション病院,15300,30,2.968,38.897,31,69,0,5,6,12,20,26,31
353,失語症,15300,30,2.931,-57.072,39,61,5,18,20,21,19,9,8
354,自立支援医療,15200,30,2.777,-39.98,36,64,1,14,18,24,23,12,8
355,障害児福祉手当,15100,30,2.714,-24.309,23,77,1,4,24,40,19,7,5
356,主訴とは,15000,30,2.79,-2.971,34,66,2,16,13,24,25,14,6
357,ソルデム,14800,30,2.913,34.94,29,71,1,17,14,20,22,15,11
358,統合失調症 完治,14800,30,2.808,-9.004,31,69,2,8,12,18,26,18,16
359,感音性難聴,14700,30,2.955,0.008,29,71,3,14,14,21,20,14,14
360,伝い歩き,14700,30,2.709,-2.184,20,80,1,16,36,17,11,13,6
361,陰部洗浄,14400,30,2.776,41.386,28,72,6,24,11,17,21,13,8
362,脳血管性認知症,14300,30,3.009,-31.116,27,73,1,11,10,20,29,18,11
363,国立精神神経医療研究センター,14100,30,2.955,9.865,35,65,0,8,13,23,25,18,13
364,ヴィーンd輸液,14100,30,2.852,-44.871,29,71,1,22,21,19,16,12,9
365,コグニサイズ,14000,30,3.09,7.849,31,69,0,7,9,13,16,19,36
366,腹臥位,13600,30,3.012,-59.091,37,63,4,31,19,20,16,7,3
367,精神保健福祉センター,13500,30,3.108,0.004,28,72,3,15,13,22,25,14,8
368,小脳,13500,30,2.956,8.2,36,64,4,14,11,17,19,16,19
369,ホルネル症候群,13500,30,2.844,-5.968,36,64,1,33,18,16,17,10,5
370,プリントキッズ,13400,30,2.921,-26.382,25,75,1,4,25,38,15,9,8
371,リスパダール 効果,13400,30,2.776,-35.805,22,78,1,10,11,25,27,18,8
372,医療ソーシャルワーカー,13300,30,2.834,-0.21,27,73,7,20,14,22,21,10,6
373,リタリコ発達障害ナビ,13200,30,2.889,21.017,15,85,1,4,17,35,25,12,6
374,jrecin,13200,30,2.768,-24.185,61,39,0,4,14,29,30,17,6
375,公認心理士,13000,30,3.042,14.636,36,64,4,9,17,27,26,12,5
376,dcd 発達性協調運動障害,13000,30,2.963,36.7,15,85,1,6,25,34,18,10,6
377,ラポール形成 とは,13000,30,2.946,-34.626,42,58,2,24,18,23,21,8,4
378,ロピオン,13000,30,2.88,70.352,28,72,1,39,21,18,12,6,3
379,巧緻性とは,13000,30,2.836,0.002,25,75,6,15,12,25,23,12,7
380,ファーラー位,12900,30,2.916,-69.757,26,74,4,26,17,22,19,9,3
381,特別児童扶養手当 支給日,12900,30,2.776,15.229,22,78,1,4,29,44,16,3,3
382,シックデイとは,12600,30,2.931,-17.655,29,71,1,25,16,22,19,10,7
383,自殺企図,12500,30,3.013,21.034,33,67,2,14,18,26,25,12,3
384,地域密着型通所介護,12500,30,2.833,-34.453,37,63,1,3,11,24,30,21,10
385,ワレンベルグ症候群,12400,30,2.973,-41.082,42,58,0,29,19,19,15,11,7
386,脳血管障害,12400,30,2.944,-10.101,28,72,3,14,11,17,22,18,15
387,知能検査,12400,30,2.94,8.141,31,69,4,18,20,26,16,8,8
388,常同行動,12400,30,2.934,-33.384,25,75,2,18,27,23,17,9,4
389,icd-10,12400,30,2.92,53.197,41,59,1,14,16,25,23,14,7
390,バイタルサイン,12300,30,2.987,63.244,37,63,8,29,12,16,16,9,10
391,プレパレーションとは,12200,30,2.973,20.876,25,75,3,25,15,23,18,11,5
392,重症心身障害児,12200,30,2.934,2.15,21,79,1,22,20,27,19,7,4
393,アキネトン,12100,30,3.077,-3.237,35,65,1,13,17,23,22,15,9
394,欠神発作,12100,30,3.024,1.583,30,70,1,18,18,25,19,12,7
395,サーカディアンリズム,12000,30,2.918,-38.887,33,67,8,24,13,17,18,11,9
396,エリクソン,11900,30,3.244,-9.877,45,55,12,23,12,19,17,10,7
397,障害者差別解消法,11800,30,2.918,-6.287,52,48,7,14,11,20,24,15,9
398,廃用症候群,11700,30,3.222,-24.516,32,68,3,19,11,17,23,17,10
399,脳神経,11600,30,3.212,-9.526,39,61,5,30,12,16,15,11,11
400,ローテーターカフ,11300,30,3.253,-14.712,56,44,5,30,20,19,14,8,4
401,tha 医療,11200,30,3.212,-7.832,26,74,0,34,21,21,14,5,5
402,wisc,11200,30,2.971,-72.251,25,75,2,10,21,38,17,7,5
403,nrs,11000,30,3.043,-4.564,46,54,2,26,16,21,19,10,6
404,車椅子 名称,11000,30,3.025,7.124,22,78,3,12,12,20,26,17,10
405,フィジカルアセスメント,10900,30,3.167,8.093,17,83,6,30,13,23,18,7,3
406,頸髄損傷,10900,30,3.025,18.134,40,60,1,15,15,20,20,15,14
407,シャルコーマリートゥース病,10900,30,3,-58.479,38,62,1,16,16,22,21,15,9
408,パーキンソン病 リハビリ,10800,30,3.27,-28.062,37,63,1,10,8,13,17,20,31
409,閉塞性換気障害,10700,30,3.122,-13.236,32,68,2,36,12,14,15,12,9
410,キューブラーロス,10700,30,3.065,105.405,27,73,4,23,14,19,19,12,9
411,箱庭療法,10600,30,3.2,0.001,25,75,6,19,14,22,20,12,7
412,骨髄穿刺,10600,30,3.123,6.606,27,73,3,23,11,17,18,13,15
413,ナトリウム 基準値,10600,30,3.072,-2.599,22,78,2,35,11,15,14,11,12
414,茨城県立医療大学,10400,30,3.157,-24.374,38,62,16,7,7,25,27,9,9
415,スキャモンの発育曲線,10300,30,3.058,34.027,34,66,9,34,13,19,14,7,4
416,自閉症スペクトラム 特徴,10300,30,3.046,-46.38,23,77,5,15,22,25,17,10,6
417,作業,10200,30,3.067,-6.094,46,54,2,5,10,22,25,20,16
418,非言語的コミュニケーション,10000,30,3.225,-0.638,24,76,9,33,11,19,18,7,3
419,ブロナンセリン,10000,30,3.077,13.192,34,66,1,13,16,24,24,14,8
420,上腕骨近位端骨折,9900,30,3.135,-33.479,34,66,1,17,14,18,22,17,11
421,nyha分類,9800,30,3.219,19.34,44,56,1,39,18,17,13,8,4
422,カウプ指数 計算,9700,30,3.316,0.011,7,93,2,29,39,19,6,3,2
423,ポジショニング,9600,30,3.196,107.417,31,69,4,17,13,23,24,12,7
424,ジェノグラム 書き方,9600,30,3.162,-9.524,20,80,2,24,11,20,22,15,6
425,オランザピン 副作用,9500,30,3.358,0.934,28,72,2,14,11,20,25,17,11
426,合理的配慮,9400,30,3.36,-61.317,40,60,3,14,15,26,24,12,6
427,呼吸性アシドーシス,9400,30,3.287,26.167,29,71,3,44,18,16,12,5,2
428,ケルニッヒ徴候,9400,30,3.242,-23.187,41,59,1,51,18,15,9,4,2
429,エコマップ,9400,30,3.148,30.691,27,73,2,22,11,24,23,13,5
430,インヴェガ,9400,30,3.111,-27.876,37,63,1,13,17,24,23,14,8
431,スクイージング,9300,30,3.323,23.497,24,76,2,31,21,20,17,7,2
432,レスパイトケアとは,9300,30,3.184,-4.138,25,75,3,20,9,17,25,17,9
433,ブレーデンスケール,9200,30,3.483,-15.45,16,84,3,46,14,19,12,4,2
434,下垂足,9200,30,3.344,19.08,36,64,1,22,14,18,20,14,11
435,特定機能病院とは,9200,30,3.219,70.658,32,68,5,27,12,19,20,11,6
436,デイケア,9100,30,3.25,0.768,36,64,2,16,15,20,24,13,10
437,球麻痺,9000,30,3.219,-2.126,36,64,1,31,16,19,18,10,5
438,クロザピン,8900,30,3.529,-11.661,43,57,1,15,12,21,24,15,12
439,錐体路,8900,30,3.389,-20.017,42,58,4,47,14,14,11,6,4
440,口腔体操,8900,30,3.229,-23.772,21,79,1,7,11,22,26,18,15
441,腸蠕動音,8700,30,3.531,-15.529,17,83,4,43,15,18,13,5,2
442,精神科訪問看護,8600,30,3.326,12.82,26,74,1,10,14,26,29,13,7
443,psw とは,8600,30,3.301,-6.202,31,69,1,14,11,20,28,17,9
444,砕石位,8500,30,3.336,44.357,25,75,3,43,13,15,12,7,7
445,hds-r 点数 評価,8300,30,3.454,11.841,33,67,1,20,12,17,22,17,11
446,ブリンクマン指数,8300,30,3.416,-66.998,28,72,3,49,13,14,12,6,3
447,リサーチマップ,8200,30,3.434,3.235,57,43,3,12,16,26,23,14,6
448,介護療養型医療施設,8200,30,3.406,18.404,28,72,1,9,7,16,29,25,13
449,認知行動療法とは,8100,30,3.349,-7.547,28,72,5,21,9,17,24,15,9
450,ノーマライゼーション,8000,30,3.458,4.188,35,65,12,22,11,19,19,11,6
451,理学療法士協会,8000,30,3.308,5.976,65,35,0,26,34,24,9,4,3
452,pao2,7900,30,3.342,-0.009,33,67,4,46,18,15,10,4,3
453,口すぼめ呼吸,7800,30,3.639,-36.215,31,69,2,37,17,18,14,6,6
454,内頸動脈,7700,30,3.467,2.176,36,64,3,30,16,18,15,11,7
455,神経因性膀胱,7700,30,3.423,-28.092,31,69,1,19,18,21,19,12,10
456,バイタルサイン 基準値,7600,30,3.595,-1.16,17,83,6,52,9,12,8,6,7
457,看護師国家試験 ボーダー,7500,30,3.442,100.155,15,85,1,52,7,15,20,3,2
458,wais,7400,30,3.479,-25.062,41,59,5,23,20,22,18,8,4
459,認知症カフェ,7300,30,3.584,0.073,27,73,2,9,9,20,28,19,13
460,多職種連携とは,7200,30,3.518,0.002,24,76,7,29,10,22,21,8,3
461,通所受給者証,7100,30,3.443,-98.851,15,85,0,4,38,43,9,3,3
462,tka,7000,30,3.491,-40.135,36,64,2,33,20,19,14,8,4
463,ブルンベルグ徴候,6800,30,3.771,65.262,29,71,4,51,15,14,10,4,2
464,上腕骨,6800,30,3.667,56.832,44,56,8,19,13,19,19,13,9
465,リスボン宣言,6800,30,3.542,55.162,37,63,4,39,11,15,15,11,5
466,認知症基本法,6800,30,3.5,-5.042,43,57,2,6,8,20,26,19,19
467,東京アカデミー 看護師国家試験,6700,30,3.811,101.946,13,87,3,47,8,15,20,5,2
468,サービス担当者会議,6700,30,3.447,-20.261,29,71,1,14,14,27,27,12,5
469,生理的体重減少,6600,30,3.823,-33.04,11,89,6,56,20,9,6,2,1
470,トレンデレンブルグ歩行,6600,30,3.632,-24.183,55,45,3,53,18,12,8,4,2
471,精神保健指定医,6600,30,3.536,-0.216,38,62,1,18,18,24,21,11,7
472,体重減少率 計算式,6500,30,3.767,9.018,11,89,4,56,13,13,9,3,2
473,デュシェンヌ型筋ジストロフィー,6300,30,3.636,53.986,35,65,2,43,15,16,12,7,5
474,一次救命処置,6200,30,3.625,-52.692,32,68,4,34,15,21,15,7,4
475,重炭酸イオン,5900,30,3.691,10.946,35,65,3,40,16,16,12,7,6
476,円城寺式,5800,30,3.802,16.86,31,69,2,15,28,23,11,9,12
477,フェイススケール,5800,30,3.686,-19.433,21,79,2,40,23,19,12,3,1
478,ショックの5徴候,5700,30,3.898,112.614,21,79,3,56,16,14,8,2,1
479,術後合併症,5600,30,3.792,-6.986,15,85,3,51,10,13,10,6,7
480,プライマリヘルスケア,5400,30,3.907,100.959,18,82,9,58,9,10,8,3,3
481,日常生活動作,5400,30,3.72,7.649,28,72,4,22,14,20,22,13,5
482,言語療法士,5300,30,3.897,0.001,23,77,2,5,11,28,26,15,13
483,統合失調症 陰性症状,5100,30,3.93,4.719,27,73,4,37,17,20,14,5,3
484,brs 評価,4900,30,4.056,-26.829,46,54,1,51,21,13,7,4,3
485,ot 作業療法士,4900,30,3.994,0.003,31,69,3,23,27,25,13,5,4
486,注意障害,4700,30,4.114,-31.799,33,67,2,26,16,22,20,10,4
487,転倒転落 看護計画,4500,30,4.111,-42.777,8,92,1,61,9,14,10,3,2
488,レオポルド触診法,4500,30,4.095,-22.076,11,89,3,66,12,10,6,2,1
489,翼状肩甲,4500,30,3.996,25.815,47,53,2,33,22,21,13,5,4
490,障害受容の5段階,4400,30,4.194,4.06,27,73,2,30,18,23,16,7,4
491,子宮復古,4400,30,4.044,-57.448,13,87,2,48,27,13,6,2,2
492,前庭感覚,4400,30,3.873,63.662,25,75,1,14,21,30,20,8,6
493,bbs 評価,4300,30,4.044,-16.191,47,53,2,48,20,12,7,5,6
494,クライシスプラン,4300,30,3.889,29.248,27,73,1,17,17,28,23,11,3
495,等尺性運動,4100,30,4.078,-26.367,32,68,3,42,12,16,13,6,8
496,認知症ケア学会,4100,30,3.993,29.511,29,71,0,3,12,29,31,18,7
497,リアリティオリエンテーション,4000,30,4.204,2.037,21,79,2,28,16,22,20,9,3
498,ゴードン 看護過程,4000,30,4.028,1.92,8,92,4,52,11,16,12,3,2
499,肩甲上腕リズム,3900,30,4.26,33.412,54,46,3,48,22,13,8,4,2
500,連合弛緩 とは,3800,30,4.178,-0.013,25,75,2,45,13,17,14,6,3
501,急性期リハビリテーション加算,3800,30,4.089,-102.766,61,39,0,10,32,32,17,5,4
502,バーセルインデックス 評価方法,3600,30,4.154,21.54,43,57,1,28,23,24,15,5,4
503,国際生活機能分類,3300,30,4.199,-42.629,26,74,7,34,10,19,18,9,3
504,moca-j,3100,30,4.402,-2.495,42,58,0,25,19,20,18,11,7
505,作業療法士 資格,3100,30,4.241,-0.001,29,71,4,16,21,27,21,7,4
506,mas 筋緊張,2800,30,4.706,-78.051,54,46,0,50,31,13,3,2,1
507,関節可動域訓練,2800,30,4.534,0.005,23,77,6,43,14,16,12,5,4
508,感覚統合療法,2700,30,4.629,-0.929,25,75,2,14,17,27,21,13,6
509,コース立方体組み合わせテスト,2600,30,4.594,-6.871,38,62,1,45,22,18,9,4,1
510,リハノメ,2600,30,4.443,18.326,58,42,0,27,35,26,8,2,2
511,リバーミード行動記憶検査,2100,30,4.707,-45.242,39,61,0,39,18,17,12,7,7
512,作業療法士 英語,2000,30,4.822,0.003,34,66,12,19,13,16,17,14,9
513,fma 評価,2000,30,4.746,42.23,46,54,0,60,22,10,5,2,1
514,レーブン色彩マトリックス検査,1500,30,5.019,-5.642,36,64,0,40,22,20,11,5,2
515,脳梗塞 再発,19800,20,2.407,-34.026,35,65,1,6,7,15,26,22,23
516,神経衰弱,19500,20,2.436,50.604,40,60,11,15,19,19,14,12,10
517,喀痰,18600,20,2.413,-94.43,37,63,2,16,15,21,20,14,12
518,イントラリポス,18500,20,2.412,-35.795,26,74,0,30,20,22,16,8,4
519,pvc 心電図,18300,20,2.461,-6.936,27,73,1,38,20,18,13,6,4
520,前脛骨筋,18200,20,2.459,31.01,43,57,7,22,18,20,16,9,8
521,jcs 意識レベル 表,17900,20,2.466,-10.688,36,64,1,17,20,27,21,10,4
522,腱板損傷,17800,20,2.442,-56.365,50,50,3,11,15,22,22,15,12
523,診療報酬,17700,20,2.421,9.298,41,59,1,10,13,23,25,16,12
524,吉備国際大学,17300,20,2.462,-21.044,52,48,11,9,9,24,27,10,10
525,デエビゴ 副作用,17300,20,2.454,24.042,31,69,2,14,14,18,22,14,16
526,ソーシャルワーカー,17200,20,2.505,0.968,38,62,3,11,13,20,21,15,17
527,発語とは,17100,20,2.453,-7.197,16,84,1,11,26,24,19,12,7
528,社会性とは,17000,20,2.422,-12.56,31,69,10,16,15,25,20,9,5
529,アパシーとは,16600,20,2.558,-10.089,34,66,4,15,10,18,24,16,13
530,ht,16400,20,2.526,38.127,39,61,2,13,9,15,21,19,21
531,腸脛靭帯,16300,20,2.514,-27.819,49,51,3,16,18,24,20,12,7
532,見当識障害とは,16000,20,2.621,23.265,25,75,2,15,8,16,26,19,14
533,bi,15900,20,2.581,-6.602,58,42,2,12,11,18,23,17,17
534,ニーズ,15900,20,2.479,74.41,45,55,8,17,16,23,20,9,7
535,alb 基準値,15800,20,2.603,-3.76,33,67,2,19,5,8,15,19,32
536,前鋸筋,15800,20,2.514,23.483,47,53,7,23,20,21,16,8,5
537,神奈川県立保健福祉大学,15800,20,2.486,-75.06,29,71,21,8,6,22,27,7,9
538,胃瘻,15800,20,2.42,85.233,37,63,3,18,14,18,21,14,12
539,インチュニブ 効果,15700,20,2.581,-11.307,26,74,2,7,16,31,25,13,6
540,セディール,15400,20,2.596,-1.862,32,68,1,7,12,23,26,17,14
541,wais 検査,15400,20,2.588,3.524,34,66,4,23,19,21,20,9,4
542,ネフローゼ症候群 小児,15400,20,2.446,46.446,16,84,1,11,20,24,16,16,12
543,肢体不自由,15400,20,2.401,-40.379,34,66,3,10,12,25,25,16,9
544,大脳皮質基底核変性症,15300,20,2.652,-57.196,29,71,1,7,12,20,23,18,19
545,evt 医療,15300,20,2.432,22.313,30,70,0,29,22,21,17,7,4
546,低アルブミン血症,15200,20,2.541,20.643,28,72,1,22,15,21,21,13,7
547,google form,15200,20,2.515,73.639,64,36,4,18,18,24,20,11,5
548,拗音とは,15100,20,2.656,-3.088,28,72,3,8,12,23,20,18,16
549,ジスキネジア,15100,20,2.625,52.749,31,69,1,18,15,22,22,13,9
550,crpsとは,15100,20,2.593,-18.017,30,70,1,9,9,18,23,23,17
551,身体拘束 三原則,15100,20,2.507,-2.034,27,73,1,11,13,25,26,17,7
552,iga,15100,20,2.407,5.833,37,63,2,11,10,18,22,20,17
553,糖尿病性腎症,15000,20,2.658,-29.761,35,65,1,20,13,18,20,15,13
554,放送大学 わかば,15000,20,2.544,-34.223,39,61,1,6,8,15,22,22,26
555,関西医療大学,15000,20,2.508,-0.001,36,64,20,9,6,23,26,8,8
556,ランドセン錠0.5mg,14900,20,2.415,5.377,32,68,1,7,8,18,25,22,19
557,健康日本21,14800,20,2.485,-18.979,32,68,9,29,10,15,16,7,14
558,重度訪問介護,14700,20,2.586,24.066,31,69,1,7,14,26,30,15,7
559,tha,14600,20,2.714,56.083,37,63,2,19,14,17,17,16,15
560,言語聴覚士 国家試験,14600,20,2.652,-72.155,25,75,3,17,13,21,25,13,8
561,エルネオパ,14600,20,2.569,-33.757,31,69,1,25,17,20,19,11,7
562,母子分離不安,14600,20,2.469,-43.623,13,87,1,7,35,37,10,6,4
563,完全房室ブロック,14500,20,2.414,11.696,32,68,1,23,19,20,18,11,8
564,日常生活自立支援事業,14400,20,2.649,-59.417,31,69,2,14,10,23,27,15,9
565,糖尿病性ケトアシドーシス,14400,20,2.563,22.844,36,64,1,23,17,21,20,12,6
566,クロイツフェルトヤコブ病,14400,20,2.534,39.483,37,63,4,34,17,18,14,8,5
567,心室頻拍,14400,20,2.522,84.997,35,65,2,29,17,18,16,11,7
568,高ナトリウム血症,14300,20,2.663,-6.285,34,66,1,25,20,21,17,10,6
569,特定施設入居者生活介護,14300,20,2.654,105.754,34,66,1,5,10,21,29,22,12
570,セフメタゾール,14300,20,2.596,93.319,40,60,1,31,20,20,14,8,6
571,プロトンポンプ阻害薬,14200,20,2.581,61.477,34,66,1,18,9,15,20,20,17
572,群馬パース大学,14200,20,2.56,-1.635,56,44,23,16,7,16,19,9,10
573,ダグラス窩,14100,20,2.45,-25.435,25,75,3,32,20,20,14,7,4
574,学校保健安全法,14100,20,2.409,2.196,38,62,5,20,12,24,22,12,5
575,日本医療大学,14000,20,2.528,-0.032,44,56,12,9,7,23,28,12,9
576,羽ばたき振戦,13900,20,2.644,25.525,31,69,1,32,19,20,17,7,4
577,るいそうとは,13900,20,2.551,-2.141,30,70,1,21,13,20,22,15,8
578,シバリング,13800,20,2.694,82.884,30,70,2,23,22,21,18,10,4
579,bls 講習,13800,20,2.412,-74.897,25,75,2,22,18,25,22,9,2
580,センサリーボトル,13700,20,2.73,29.112,9,91,1,11,34,28,14,9,3
581,正常圧水頭症,13600,20,2.674,40.1,35,65,1,20,13,18,21,15,12
582,要対協,13600,20,2.561,69.29,33,67,1,9,18,29,26,13,4
583,ワープロ検定,13600,20,2.518,-28.804,33,67,18,15,18,22,17,6,4
584,術後せん妄,13500,20,2.74,63.135,26,74,2,21,12,20,23,12,10
585,リハビリパンツ,13500,20,2.517,-13.08,27,73,1,6,8,15,29,25,16
586,acpとは,13400,20,2.519,27.509,37,63,1,11,8,16,24,23,17
587,前頭葉 機能,13300,20,2.803,9.393,30,70,2,16,11,18,21,15,17
588,結節性硬化症,13300,20,2.668,-88.013,34,66,1,12,15,22,21,16,13
589,強度行動障害支援者養成研修,13300,20,2.52,16.77,31,69,1,7,14,28,29,15,6
590,自閉症 知的障害,13200,20,2.74,-17.955,24,76,1,6,17,27,20,15,14
591,神経因性膀胱炎,13200,20,2.682,-28.408,27,73,1,19,17,20,20,13,10
592,レジスタンス運動,13200,20,2.616,19.547,33,67,3,14,8,14,18,21,22
593,嚥下体操,13100,20,2.695,-4.683,28,72,1,9,7,15,23,21,24
594,心気症,13100,20,2.687,-14.538,30,70,4,11,16,22,22,15,10
595,見当識とは,13000,20,2.739,7.493,31,69,2,16,10,17,22,17,16
596,眼振とは,13000,20,2.716,3.531,24,76,3,13,14,18,25,17,10
597,腎機能 検査値,12800,20,2.833,-53.641,27,73,0,27,9,12,16,16,20
598,日本医療科学大学,12800,20,2.802,-42.206,39,61,17,10,6,23,29,9,6
599,ビーフリード,12800,20,2.779,35.976,33,67,1,28,18,19,18,10,6
600,権利擁護とは,12800,20,2.608,59.213,24,76,2,9,9,22,30,19,9
601,リタリコワークス,12700,20,2.755,33.051,37,63,1,15,17,23,26,13,5
602,エビリファイ 副作用,12700,20,2.752,44.233,22,78,2,10,13,28,26,13,8
603,バウムテスト,12700,20,2.75,-39.662,26,74,6,26,18,21,16,9,4
604,療育手帳 b2 程度,12700,20,2.706,-43.069,28,72,1,7,20,32,21,13,6
605,腸骨,12700,20,2.623,30.199,32,68,4,16,19,22,19,11,9
606,対話とは,12700,20,2.574,-35.803,34,66,7,11,14,27,25,10,6
607,オープンクエスチョンとは,12600,20,2.626,3.342,38,62,4,23,18,23,20,9,3
608,脳波検査,12600,20,2.56,-34.916,31,69,5,13,15,23,19,12,13
609,シリンジポンプ,12600,20,2.545,-5.554,34,66,1,29,17,20,17,9,7
610,通級指導教室,12600,20,2.43,27.644,25,75,1,6,22,38,18,10,5
611,テキストマイニング,12500,20,2.778,50.877,58,42,6,19,16,24,20,11,4
612,クリニカルパスとは,12500,20,2.699,23.106,28,72,3,29,10,16,18,14,10
613,アサーション,12500,20,2.484,-9.358,42,58,2,14,19,26,23,11,5
614,引用文献 書き方,12400,20,2.863,20.667,28,72,11,49,8,16,11,3,2
615,多裂筋,12400,20,2.746,25.949,43,57,1,16,19,23,19,12,10
616,病気がみえる,12400,20,2.708,44.032,32,68,5,34,18,17,14,6,6
617,生産年齢人口とは,12400,20,2.58,16.205,52,48,13,22,10,17,19,11,8
618,認知症疾患医療センター,12300,20,2.904,-0.094,36,64,1,3,5,12,20,23,36
619,dダイマー,12300,20,2.761,59.092,33,67,1,21,18,19,18,11,12
620,カイ二乗検定,12300,20,2.708,-23.903,52,48,4,38,15,18,14,7,4
621,東北文化学園大学,12300,20,2.568,-44.244,44,56,13,12,9,25,25,9,7
622,mp関節,12300,20,2.554,-98.361,38,62,2,20,17,23,20,12,6
623,内省,12300,20,2.537,2.874,47,53,6,15,19,23,19,10,8
624,j-stage,12200,20,2.827,-30.302,60,40,7,34,11,15,14,11,8
625,認知の歪み,12200,20,2.587,-28.984,29,71,2,11,16,28,27,12,4
626,bls とは,12200,20,2.558,63.868,37,63,3,23,15,21,21,13,4
627,反回神経麻痺,12100,20,2.787,40.226,30,70,1,23,15,19,18,14,10
628,bsc,12100,20,2.644,-17.571,42,58,1,17,17,23,22,13,7
629,はこう 歩行,12100,20,2.571,-18.964,36,64,1,11,13,22,24,16,13
630,ワーキングメモリー 低い 特徴,12100,20,2.485,-5.434,15,85,2,8,18,44,17,6,5
631,特別支援学校 免許,12000,20,2.719,-12.886,28,72,4,16,17,28,23,8,4
632,大腿二頭筋,12000,20,2.706,3.898,54,46,5,23,15,19,17,11,10
633,血友病,12000,20,2.69,-27.779,33,67,5,21,20,21,17,9,7
634,高機能障害,12000,20,2.672,84.782,26,74,1,7,13,21,26,20,12
635,血圧測定,12000,20,2.637,17.922,44,56,3,11,7,17,22,17,23
636,ラツーダ 効果,12000,20,2.58,-48.753,27,73,3,12,16,21,26,14,8
637,妄想性障害,11900,20,2.818,-0.033,31,69,3,9,12,23,29,16,8
638,自立支援,11900,20,2.655,28.58,31,69,2,12,17,23,27,12,7
639,レボトミン,11900,20,2.653,2.103,36,64,1,13,17,24,23,14,8
640,自発管 資格要件,11900,20,2.525,87.41,20,80,0,9,19,32,25,11,4
641,レベチラセタム錠500mg,11800,20,2.62,39.831,31,69,1,7,9,20,26,20,17
642,特例子会社,11800,20,2.545,62.239,43,57,1,11,15,24,30,14,5
643,フィブリノーゲン,11700,20,2.753,80.789,32,68,5,20,14,18,18,14,11
644,湘南医療大学,11700,20,2.737,-27.856,36,64,13,9,6,23,27,12,10
645,低酸素血症,11700,20,2.727,-9.512,31,69,3,30,17,19,16,9,6
646,ジゴキシン,11700,20,2.667,-120.097,32,68,1,34,15,16,16,9,9
647,5歳児健診,11700,20,2.549,88.975,22,78,0,4,26,32,15,14,9
648,起座呼吸,11600,20,2.919,-44.436,38,62,2,37,20,17,13,7,4
649,認知機能とは,11600,20,2.897,52.012,30,70,2,12,10,19,25,16,16
650,下垂体,11600,20,2.816,-13.404,34,66,5,17,14,21,20,13,10
651,レノックスガストー症候群,11600,20,2.729,35.808,28,72,0,11,14,21,21,20,13
652,遷延性意識障害,11600,20,2.659,59.162,28,72,2,10,13,20,21,19,15
653,コンサルテーションとは,11600,20,2.61,-45.514,30,70,2,15,9,21,26,17,10
654,心理士,11500,20,2.842,15.523,32,68,5,10,18,28,22,10,7
655,セルフケア とは,11500,20,2.636,-12.563,29,71,3,17,10,18,25,17,10
656,介護福祉士とは,11500,20,2.633,2.695,28,72,3,8,8,18,29,23,11
657,ビリルビン尿,11500,20,2.63,95.125,26,74,1,19,18,23,20,11,8
658,肺活量,11400,20,2.89,-128.59,44,56,4,14,13,26,19,13,11
659,看護小規模多機能型居宅介護,11400,20,2.725,8.622,25,75,1,10,10,22,29,19,9
660,療育センター,11400,20,2.707,-4.97,19,81,1,8,23,30,17,13,8
661,抗てんかん薬,11400,20,2.621,-30.936,34,66,1,18,16,23,22,12,8
662,頸静脈怒張,11300,20,2.757,-40.926,34,66,2,29,19,22,16,7,5
