順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
326,思春期とは,9900,40,2.788,34.311,31,69,20,17,16,26,12,4,5
327,アダムスストークス症候群,9700,40,3.023,-4.182,38,62,1,34,19,18,12,8,8
328,健康とは,9700,40,2.951,-5.055,34,66,22,23,11,14,16,8,6
329,ケルニッヒ徴候,9400,40,3.078,-10.922,41,59,1,51,18,15,9,4,2
330,大球性貧血,9400,40,3.037,21.986,40,60,0,16,16,22,21,15,10
331,6r 看護,9400,40,3.035,-51.841,14,86,3,42,16,20,14,3,2
332,リンドスポーツ,9400,40,2.906,18.001,77,23,6,9,19,32,21,8,5
333,空気感染,9200,40,3.047,-17.898,34,66,5,28,15,20,18,9,5
334,異所性妊娠,9200,40,2.937,0.967,21,79,3,28,40,15,7,5,2
335,精神保健福祉法,8900,40,2.903,12.032,39,61,2,19,14,22,24,13,6
336,低用量ピル 値段,8700,40,3.214,-12.051,26,74,19,46,16,9,6,2,2
337,ロンベルグ徴候,8700,40,2.962,-4.933,44,56,1,51,17,15,9,4,3
338,コクサッキーウイルス,8600,40,2.908,15.849,29,71,1,19,25,23,15,11,6
339,ドキシサイクリン,8400,40,2.941,-5.041,60,40,0,12,19,25,22,14,8
340,妊娠する確率,8300,40,3.145,-24.621,42,58,23,41,24,8,3,1,0
341,膝蓋腱反射,8300,40,3.022,-17.668,39,61,16,35,14,14,12,5,4
342,捻髪音,8000,40,3.215,123.556,26,74,2,31,18,21,16,8,4
343,副腎皮質ステロイド,8000,40,3.177,-10.483,26,74,4,40,11,13,12,8,12
344,バイタルサイン 基準値,7800,40,3.239,-79.486,17,83,6,53,9,11,8,6,7
345,生まれて来た意味診断,7700,40,3.169,-120.425,14,86,61,25,3,6,3,1,1
346,性器ヘルペス うつる確率,7600,40,3.096,0.948,37,63,2,24,22,21,18,9,4
347,うつ熱とは,7500,40,3.219,-117.954,23,77,2,19,23,20,17,12,7
348,特別訪問看護指示書,7300,40,3.154,9.012,25,75,1,19,18,28,22,8,4
349,神経伝達物質,7200,40,3.219,-28.74,36,64,10,29,9,15,15,11,11
350,エジンバラ産後うつ病質問票,7100,40,3.19,22.66,12,88,1,31,24,19,14,9,2
351,低出生体重児,6900,40,3.181,-13.293,19,81,4,28,28,17,11,7,5
352,赤血球 寿命,6800,40,3.342,-125.015,32,68,6,25,14,21,18,10,6
353,東京アカデミー 看護師国家試験,6700,40,3.343,7.463,13,87,2,46,8,17,20,5,2
354,せんけいコンジローマ,6700,40,3.158,0,49,51,3,18,18,23,20,11,7
355,脳神経 覚え方,6500,40,3.354,-50.343,26,74,7,54,10,12,9,3,5
356,先天性風疹症候群,6200,40,3.478,-28.244,25,75,5,32,26,15,11,7,4
357,クラミジア 喉 症状,6200,40,3.257,0.169,46,54,2,31,27,19,13,5,3
358,aids,6100,40,3.404,-0.005,44,56,12,23,18,18,14,8,7
359,性病 喉の痛み 男,6100,40,3.317,-0.58,98,2,3,31,26,20,12,5,3
360,hiv 症状,6000,40,3.294,-16.938,43,57,8,38,28,15,8,2,1
361,アンドロゲン,6000,40,3.287,-4.565,43,57,5,36,13,15,13,9,9
362,ムンプス,5900,40,3.472,-107.966,31,69,3,17,20,25,20,10,5
363,原始反射 一覧,5800,40,3.441,130.939,22,78,6,29,26,15,12,9,3
364,ショックの5徴候,5700,40,3.601,1.981,21,79,3,56,16,14,8,2,1
365,感染症法,5600,40,3.517,-10.198,45,55,3,18,13,20,22,14,10
366,ピアジェの発達段階,5400,40,3.525,-8.78,18,82,7,55,7,12,10,6,3
367,シーハン症候群,5400,40,3.417,17.037,26,74,1,41,15,17,13,7,6
368,性病 自然治癒,5300,40,3.512,0.005,62,38,8,42,25,16,6,2,1
369,回想法とは,5300,40,3.511,113.957,26,74,1,18,10,19,23,16,13
370,ビショップスコア,5200,40,3.612,92.949,15,85,1,50,27,11,7,3,1
371,リプロダクティブヘルツライツ,5200,40,3.582,-1.626,26,74,29,30,6,9,11,8,7
372,播種性血管内凝固症候群,5200,40,3.412,40.059,31,69,2,31,14,18,18,11,6
373,肺サーファクタント,5100,40,3.504,5.105,24,76,3,51,13,13,9,6,5
374,プロセスレコード,5000,40,3.525,4.479,16,84,5,42,13,20,13,5,2
375,不均衡症候群,5000,40,3.474,-49.99,28,72,2,44,17,17,11,5,4
376,std 検査,4900,40,3.536,7.048,59,41,1,22,26,24,14,9,4
377,特定行為研修,4700,40,3.711,186.991,21,79,0,11,19,30,26,11,3
378,肺コンプライアンス,4400,40,3.647,170.719,36,64,2,59,14,12,8,3,2
379,グラデーションカラー画像制作,4200,40,3.699,-33.413,6,94,62,18,6,8,4,1,1
380,肝臓の機能,4100,40,3.767,54.081,33,67,12,35,9,13,12,9,10
381,淋病 治療,4100,40,3.628,0.332,61,39,2,23,20,22,17,11,5
382,トリコモナス 感染経路,4000,40,3.9,0.047,25,75,2,24,23,19,18,8,6
383,コッドマン体操,4000,40,3.794,-40.024,45,55,0,32,17,16,18,11,6
384,hiv 感染率,3900,40,3.864,-0.006,69,31,2,29,36,22,7,3,1
385,コレシストキニン,3800,40,3.776,53.204,29,71,8,53,10,12,10,5,2
386,包括的性教育,3800,40,3.752,-16.097,26,74,4,10,13,26,23,15,9
387,人工妊娠中絶,3500,40,4.026,0.005,34,66,19,29,15,14,11,7,5
388,観念失行,3500,40,3.987,129.982,37,63,2,42,17,16,14,6,3
389,細胞内液 細胞外液,3300,40,4.053,-15.093,26,74,4,48,14,15,12,5,2
390,クラミジア 治療期間,3300,40,3.939,0.177,55,45,2,31,31,19,13,3,1
391,ビンクリスチン,3300,40,3.897,90.021,38,62,2,39,15,14,13,11,6
392,応急入院,3200,40,4.041,-125.996,35,65,1,23,19,25,20,9,3
393,アイザックス症候群,2900,40,4.13,-160.994,28,72,1,11,13,19,26,19,11
394,pem,2800,40,4.234,-33.035,39,61,3,24,12,18,20,12,11
395,腓骨神経麻痺 原因,2700,40,4.127,26.018,33,67,2,15,10,16,24,18,15
396,オピオイド 副作用,2600,40,4.204,27.974,28,72,1,36,11,11,16,13,12
397,エリクソンの発達段階,2500,40,4.3,77.9,21,79,11,49,10,9,11,6,4
398,うつ熱,2400,40,4.307,-117.984,24,76,3,17,29,20,15,10,6
399,直達牽引とは,2000,40,4.619,-44.008,20,80,1,36,20,19,15,8,1
400,コアリングとは,2000,40,4.45,-50.626,14,86,3,35,10,18,18,11,5
401,ボールマン分類,1900,40,4.532,-138.02,26,74,2,45,11,15,13,10,4
402,赤血球の寿命,1500,40,4.747,-125.012,32,68,6,25,8,13,23,14,11
403,災害拠点病院 指定要件,1400,40,4.707,-56.989,39,61,1,20,10,19,26,20,4
404,ラトリング,1200,40,5.02,-154.019,28,72,1,25,24,22,19,8,1
405,ロフストランド杖とは,1200,40,5.018,-145.986,8,92,2,18,13,16,25,19,7
406,改訂長谷川式簡易知能評価スケール,1200,40,4.895,4.666,32,68,4,31,12,15,17,11,10
407,コアリング,1100,40,4.975,-116.933,42,58,1,23,16,21,21,12,6
408,ヌクレオチドとは,12100,30,2.629,-3.361,38,62,38,22,4,10,12,8,6
409,好きか分からない 恋愛,11600,30,2.634,-4.68,15,85,26,46,15,8,4,0,1
410,妊娠したかも チェック,11100,30,2.689,-0.036,11,89,12,41,34,9,2,1,1
411,茶色のおりもの,10900,30,2.721,1.926,5,95,12,43,23,13,5,2,2
412,背ネーム,10800,30,2.752,-30.285,32,68,82,6,2,5,4,1,0
413,インスタアカウント削除方法,10700,30,2.677,57.278,39,61,42,26,6,9,11,4,2
414,副甲状腺ホルモン,10600,30,2.728,-23.05,31,69,6,34,8,11,15,13,13
415,心音,10500,30,2.713,-147.91,38,62,6,15,16,17,19,15,12
416,プラケニル,10500,30,2.649,18.98,32,68,0,12,18,25,23,14,8
417,平均血圧,10400,30,2.709,62.055,49,51,3,23,17,17,17,12,11
418,ヘルパーt細胞,10400,30,2.632,-58.46,32,68,24,22,15,19,12,5,3
419,恋みくじ 無料,10200,30,2.645,-80.936,5,95,64,25,3,5,3,0,0
420,妊娠検査薬 使い方,10100,30,2.725,51.553,19,81,15,52,24,5,2,1,1
421,付き合う前 デート,10100,30,2.63,-109.909,36,64,15,47,22,9,5,1,1
422,減圧症,9800,30,2.772,-25.016,47,53,5,27,23,19,15,7,4
423,新体力テスト 得点表,9800,30,2.686,-22.715,48,52,42,10,13,24,8,2,1
424,クスマウル呼吸とは,9700,30,2.76,8.306,33,67,4,43,16,18,12,5,2
425,aptt,9700,30,2.742,-69.959,32,68,1,28,17,18,15,10,11
426,風俗 性病,9600,30,2.723,-1.635,79,21,4,31,28,21,10,4,2
427,麻痺性イレウス,9600,30,2.717,13.119,29,71,1,27,17,19,19,10,7
428,閉経とは,9600,30,2.675,-124.029,40,60,11,25,11,16,29,5,3
429,体位 種類,9600,30,2.668,-4.202,40,60,27,40,15,8,5,2,3
430,フェラとは,9500,30,2.759,-0.128,32,68,51,25,7,7,5,2,3
431,共同偏視とは,9500,30,2.727,26.827,36,64,0,32,22,21,16,6,3
432,黒染めスプレー,9500,30,2.667,-95.491,34,66,24,42,8,10,10,3,3
433,アフターピル 出血,9400,30,2.795,-27.101,11,89,7,51,23,14,3,1,1
434,三方活栓,9400,30,2.688,3.992,22,78,1,38,18,20,15,5,3
435,静止 飲むとどうなる,9400,30,2.628,0.006,40,60,22,39,18,13,6,1,1
436,スクイージング,9300,30,2.746,-18.643,24,76,2,31,21,20,17,7,2
437,特定機能病院とは,9200,30,2.642,-46.894,32,68,4,27,12,19,21,11,6
438,コプリック斑,9100,30,2.814,-0.01,25,75,2,30,22,23,13,7,3
439,性交渉,9100,30,2.803,-3.529,53,47,10,17,16,20,15,8,14
440,生理1週間遅れる,9100,30,2.675,-5.971,18,82,11,45,28,11,3,1,1
441,二次関数 最大値 最小値,9000,30,2.898,-76.133,39,61,68,9,1,9,8,2,3
442,恋みくじ 一弾堂,9000,30,2.863,-32.173,7,93,76,17,1,3,2,0,1
443,認知症とは,9000,30,2.846,-82.792,38,62,10,16,12,18,19,11,14
444,嵌頓 とは,9000,30,2.828,35.58,31,69,1,20,13,17,19,14,16
445,日本紅斑熱,9000,30,2.812,-33.79,39,61,2,15,17,23,20,13,10
446,スキンシップ,9000,30,2.786,-24.157,43,57,25,25,18,15,9,4,4
447,メトヘモグロビン血症,9000,30,2.65,1.088,41,59,3,29,22,19,15,8,4
448,授業中 眠くなる 対処法,8900,30,2.749,58.508,34,66,63,18,2,8,6,1,2
449,尿道炎 男性,8700,30,2.782,-15.408,94,6,1,13,20,19,16,14,17
450,第二次性徴,8700,30,2.727,-17.67,35,65,16,19,14,25,15,6,5
451,セふレとは,8700,30,2.711,118.502,40,60,15,9,5,10,15,20,26
452,横紋筋,8700,30,2.634,11.906,40,60,8,24,9,14,16,13,16
453,椎骨動脈,8500,30,2.845,116.852,43,57,2,23,15,19,19,12,10
454,性器ヘルペス 薬,8500,30,2.804,0.209,38,62,1,16,21,24,20,11,7
455,レオカーナ,8500,30,2.77,44.479,42,58,1,16,23,26,19,10,5
456,周期表 覚え方,8500,30,2.698,-21.596,49,51,52,12,3,13,10,5,5
457,糖質コルチコイド,8500,30,2.684,-14.73,36,64,19,35,10,14,12,6,4
458,hco3-,8400,30,2.936,21.107,33,67,17,42,13,12,9,4,3
459,エロ漫画 学校,8400,30,2.753,-98.698,67,33,43,35,8,8,4,1,1
460,前期破水,8300,30,2.838,-4.076,16,84,1,27,45,14,6,5,2
461,弛緩性便秘とは,8300,30,2.747,-28.042,23,77,3,20,9,14,19,16,19
462,不妊,8300,30,2.717,0.394,30,70,3,16,32,17,11,11,10
463,下ネタ 用語 一覧,8200,30,2.986,-20.156,44,56,55,20,7,9,5,2,2
464,尖圭コンジローマ 画像,8200,30,2.858,1.52,54,46,4,16,15,21,22,13,9
465,ncpr,8200,30,2.83,-14.993,28,72,0,23,26,26,16,6,3
466,グリコーゲン,8200,30,2.655,19.279,48,52,16,20,13,19,17,8,7
467,胸腔ドレナージ,8100,30,2.933,-5.607,33,67,6,29,15,18,17,9,6
468,公衆衛生とは,8100,30,2.778,4.502,35,65,10,20,10,20,21,11,8
469,ノーマライゼーション,8000,30,2.881,-1.803,36,64,12,22,11,19,19,11,6
470,受精,8000,30,2.874,-50.473,33,67,5,19,37,20,9,5,5
471,月経前症候群,8000,30,2.718,-28.516,24,76,11,19,19,23,16,8,4
472,慢性咳嗽,8000,30,2.665,85.76,35,65,2,11,18,22,21,16,10
473,新体力テスト,7900,30,2.958,-33.202,54,46,22,13,17,26,14,5,3
474,ボルグスケール,7900,30,2.752,-28.788,39,61,2,47,20,16,9,3,3
475,足背動脈,7900,30,2.732,25.729,29,71,3,34,18,19,15,7,4
476,光化学オキシダント,7900,30,2.723,-22.766,36,64,11,28,14,21,15,7,4
477,スパイロメトリー,7900,30,2.692,-19.039,30,70,4,42,14,15,12,7,6
478,血液培養,7800,30,2.782,29.457,24,76,1,29,19,22,17,8,4
479,精嚢,7700,30,3.017,6.091,67,33,8,15,12,13,13,17,22
480,病態とは,7700,30,2.952,-1.356,27,73,7,42,9,14,14,9,5
481,マーフィー徴候,7700,30,2.888,84.203,51,49,0,42,22,19,11,4,2
482,hb 基準値,7700,30,2.777,16.122,21,79,2,46,19,13,8,3,9
483,膣錠,7700,30,2.758,25.296,11,89,1,20,28,24,17,7,3
484,冠状動脈,7600,30,3.063,-103.431,35,65,9,37,9,12,13,10,10
485,iabp,7600,30,3.027,2.855,38,62,2,35,25,18,12,6,2
486,ビビアン ピアス,7600,30,2.851,-23.833,25,75,35,45,6,7,5,1,1
487,看護師国家試験 ボーダー,7500,30,3.006,32.859,15,85,1,52,7,15,20,3,2
488,健康日本21 第三次,7500,30,2.997,11.276,27,73,3,40,6,10,15,17,9
489,虚脱とは,7500,30,2.893,-36.462,29,71,5,36,13,16,16,7,7
490,喉クラミジア 症状,7500,30,2.871,7.924,55,45,6,49,19,12,9,4,1
491,ヒトパピローマウイルス 感染経路,7500,30,2.859,0.002,24,76,3,13,16,25,24,12,7
492,心胸郭比,7500,30,2.808,5.812,37,63,1,43,17,15,12,7,5
493,中核症状とは,7400,30,2.909,153.614,23,77,3,15,10,20,28,15,9
494,irae,7400,30,2.742,-71.215,43,57,0,23,24,23,16,10,4
495,卵胞刺激ホルモン,7400,30,2.718,-45.467,18,82,4,19,13,25,31,5,3
496,多職種連携とは,7300,30,2.939,-10.843,23,77,7,29,10,22,22,8,2
497,オッズ比とは,7300,30,2.933,-56.484,37,63,3,41,13,14,13,9,7
498,学習指導要領 中学校,7300,30,2.767,28.016,56,44,3,26,14,22,18,13,4
499,直接ビリルビン,7200,30,3.097,-62.086,34,66,2,23,13,18,18,14,12
500,生理こない 不安,7200,30,3.077,10.915,14,86,27,49,15,5,2,1,1
501,コンジローマ 症状 女,7200,30,3.031,7.237,11,89,2,36,25,18,12,5,2
502,梅毒 発疹,7200,30,3.031,-0.011,42,58,1,24,28,24,14,6,3
503,頚動脈狭窄症,7200,30,2.971,-6.991,41,59,0,3,5,12,22,25,33
504,オナニーとは,7200,30,2.917,22.016,38,62,43,19,7,13,8,3,7
505,門脈圧亢進症,7200,30,2.822,0.111,36,64,2,28,14,18,18,12,8
506,無気肺,7100,30,3.094,70.974,27,73,1,34,20,19,14,7,5
507,4点杖,7100,30,3.063,-145.842,28,72,1,8,10,19,29,22,11
508,血液ガス分析,7100,30,2.949,8.162,30,70,0,27,16,21,18,12,6
509,肺胞,7100,30,2.936,51.029,39,61,11,15,12,21,17,12,12
510,ニュースポーツ,7000,30,2.989,30.616,47,53,14,14,14,24,16,9,9
511,マカロニえんぴつ グッズ,7000,30,2.886,14.951,23,77,26,40,8,13,10,2,1
512,チェアリング,7000,30,2.817,-92.994,44,56,1,6,13,24,31,17,8
513,ベセルナ クリーム,7000,30,2.803,-0.017,44,56,1,11,17,22,22,14,13
514,カップル 初行為 いつ,6900,30,2.909,-73.48,43,57,23,43,15,8,5,2,4
515,hpvワクチン キャッチアップ,6900,30,2.858,10.432,26,74,1,26,8,16,26,16,7
516,c型肝炎 感染経路,6800,30,2.998,22.263,29,71,2,22,18,20,19,10,9
517,門脈,6800,30,2.98,-37.84,39,61,7,34,14,17,14,8,6
518,リスボン宣言,6800,30,2.968,-43.798,38,62,4,39,11,15,15,11,5
519,フェラチオとは,6800,30,2.965,-20.25,54,46,25,26,9,9,11,9,11
520,サービス担当者会議,6800,30,2.796,-35.417,29,71,1,14,14,28,26,12,5
521,ニボー像とは,6700,30,3.019,36.282,24,76,1,40,18,19,15,5,2
522,腹圧性尿失禁,6700,30,2.953,97.898,18,82,6,15,15,27,19,10,8
523,妊娠前 症状,6700,30,2.875,22.81,16,84,8,39,39,9,2,2,1
524,精神保健指定医,6600,30,2.821,22.877,38,62,1,18,18,23,21,12,7
525,エイズ検査,6500,30,3.155,0.007,51,49,4,15,17,20,22,12,10
526,体重減少率 計算式,6500,30,3.118,2.483,11,89,4,56,13,13,9,3,2
527,成人t細胞白血病,6500,30,3.116,-19.725,27,73,2,26,12,18,20,13,9
528,腰椎穿刺,6500,30,3.09,-7.21,29,71,3,35,17,17,14,8,6
529,リケッチア,6500,30,2.924,-2.544,43,57,3,29,15,17,17,11,8
530,ファイティング,6400,30,3.117,-128.149,38,62,3,10,9,21,25,19,13
531,母体保護法,6300,30,3.183,-2.776,35,65,10,24,19,19,13,9,6
532,b細胞,6300,30,3.12,5.983,37,63,21,22,12,19,12,7,7
533,滅菌とは,6300,30,3.095,159.863,35,65,4,15,8,13,21,18,21
534,paco2,6300,30,3.039,-34.074,27,73,5,54,15,13,8,3,2
535,レニンアンジオテンシン系,6300,30,2.887,-197.103,38,62,3,41,16,15,12,7,6
536,アルカローシスとは,6200,30,3.215,-0.626,29,71,5,35,15,16,15,9,5
537,膠質浸透圧,6200,30,3.192,-35.456,31,69,8,52,11,12,11,4,2
538,発体験 気をつけること 女子,6200,30,3.185,-15.456,11,89,43,40,7,4,4,1,1
539,デュシェンヌ型筋ジストロフィー,6200,30,3.067,-0.565,35,65,2,43,15,16,12,7,5
540,うっ血乳頭,6200,30,2.999,43.277,27,73,2,48,15,18,11,4,2
541,平滑筋とは,6200,30,2.955,-13.025,29,71,13,29,8,14,18,10,8
542,一類感染症,6200,30,2.93,-33.782,39,61,5,34,14,16,16,7,8
543,ノンストレステスト,6200,30,2.93,-131.773,9,91,1,26,47,14,6,4,2
544,卵円孔,6200,30,2.92,9.734,31,69,4,40,18,16,12,6,4
545,しまうまプリント 何日で届く,6100,30,3.193,-34.529,7,93,10,51,20,13,4,1,1
546,ヘルスリテラシーとは,6100,30,3.119,-27.632,28,72,12,22,9,18,20,11,8
547,クッシング現象,6100,30,3.081,10.703,31,69,1,49,18,16,11,3,2
548,感染症 種類,6000,30,3.312,-2.294,31,69,9,9,8,13,22,19,20
549,ステロイド外用薬,6000,30,3.071,-36.014,39,61,6,17,18,20,17,12,10
550,ウィリス動脈輪,6000,30,3.03,8.072,40,60,8,57,13,10,7,3,2
551,レム睡眠 ノンレム睡眠,5900,30,3.174,2.955,36,64,14,29,17,16,10,8,6
552,トレンデレンブルグ位,5900,30,3.121,-8.092,36,64,2,48,19,16,9,4,2
553,コンドーム サイズ 測り方,5900,30,3.11,25.358,86,14,19,27,17,14,10,6,7
554,ソーシャルキャピタルとは,5900,30,3.014,-60.877,19,81,7,43,6,11,17,9,7
555,バラ疹 画像,5900,30,2.989,27.134,47,53,1,16,20,23,22,12,6
556,平均寿命とは,5800,30,3.251,0.856,36,64,22,26,7,10,11,8,16
557,カポジ肉腫,5800,30,3.212,10.768,43,57,2,21,16,21,19,13,8
558,対位ドレナージ 看護,5800,30,3.143,-67.017,19,81,3,48,16,16,11,4,2
559,看護師国家試験 過去問,5800,30,3.083,-23.176,22,78,9,33,11,16,17,9,5
560,カンジダ おりもの,5800,30,3.035,3.281,4,96,3,37,36,16,5,2,1
561,6r,5700,30,3.259,18.803,28,72,4,42,14,19,13,5,3
562,リモデリングとは,5700,30,3.24,-153.907,27,73,3,26,13,16,18,14,10
563,喉 性病,5700,30,3.208,1.911,56,44,4,37,32,18,7,1,1
564,ゴナドトロピン,5700,30,3.156,-26.153,31,69,4,47,16,15,10,5,3
565,icg検査,5700,30,3.12,-34.864,32,68,0,23,16,20,17,12,12
566,コンどーむ 避妊率,5700,30,3.103,-15.606,37,63,17,40,23,12,4,2,2
567,黄緑色のおりもの,5600,30,3.223,0.002,5,95,3,34,27,16,13,5,2
568,代謝性アルカローシス,5600,30,3.162,38.159,38,62,3,43,19,17,10,5,3
569,脳神経 12,5600,30,3.136,-29.909,41,59,7,40,13,13,13,7,7
570,大修館書店,5600,30,3.134,99.148,54,46,8,8,11,20,22,16,15
571,性行為 痛い,5600,30,3.111,16.574,10,90,13,49,18,8,8,2,2
572,性病 何科,5500,30,3.208,-0.045,71,29,5,33,23,21,12,4,2
573,チームjba,5500,30,3.163,41.261,59,41,31,11,18,25,11,3,1
574,薬剤耐性菌とは,5500,30,3.147,-21.307,27,73,11,16,14,17,18,14,10
575,リハビリテーションとは,5400,30,3.243,-1.928,39,61,16,15,8,13,17,13,18
576,コンドーム付け方,5400,30,3.226,-26.806,77,23,43,36,7,6,4,2,2
577,子宮頸管炎,5400,30,3.194,2.146,10,90,4,28,30,20,12,4,2
578,滴下数 計算,5400,30,3.192,36.862,10,90,3,51,17,18,9,2,0
579,酸素解離曲線,5300,30,3.28,-64.938,45,55,23,38,13,12,8,4,2
580,プライマリヘルスケア,5300,30,3.262,-10.819,18,82,9,58,9,10,8,3,3
581,チーム医療,5300,30,3.242,-42.188,34,66,25,23,10,19,14,7,2
582,dots,5300,30,3.154,-68.991,34,66,4,17,15,23,23,11,7
583,梅毒 感染率,5200,30,3.306,-1.963,77,23,1,20,33,25,13,5,3
584,アルコールパッチテスト,5200,30,3.139,-96.89,40,60,32,26,10,14,11,4,3
585,腕頭動脈,5200,30,3.095,21.886,38,62,7,35,18,17,12,7,4
586,インフォームドアセント,5100,30,3.182,-0.93,29,71,4,41,13,17,14,8,3
587,jaaf start ログイン,5100,30,3.159,-35.047,76,24,10,25,14,21,16,9,5
588,細胞性免疫,5000,30,3.404,-10.325,34,66,22,36,8,12,12,6,4
589,ポリファーマシー,5000,30,3.362,127.597,38,62,2,22,16,20,20,12,8
590,看護計画,5000,30,3.16,23.044,13,87,4,32,12,24,20,6,2
591,刺激伝導系,4900,30,3.495,-16.603,33,67,8,51,13,13,9,4,2
592,性病 検査,4900,30,3.458,4.107,58,42,4,43,28,15,7,2,1
593,母子健康手帳,4900,30,3.328,17.966,32,68,13,28,19,15,12,9,4
594,細菌性膣炎 症状,4900,30,3.16,0,7,93,3,34,26,19,13,4,1
595,テイクオーバーゾーン,4800,30,3.376,-18.447,50,50,20,16,17,27,12,5,3
596,ビオー呼吸,4800,30,3.226,22.857,29,71,3,39,20,19,13,4,2
597,転倒転落 看護計画,4700,30,3.308,54.855,8,92,1,62,9,13,10,3,2
598,梅毒 症状 男性,4700,30,3.286,0.106,72,28,2,19,23,25,18,8,5
599,血漿浸透圧,4700,30,3.232,0.599,32,68,2,55,14,13,9,4,3
600,性行為とは,4700,30,3.213,-0.004,45,55,32,19,11,13,10,6,9
601,パラソルモン,4600,30,3.509,-34.787,26,74,8,55,10,12,10,3,2
602,性病 喉の痛み,4600,30,3.452,5.338,20,80,8,45,24,12,8,2,1
603,性器ヘルペス 原因,4600,30,3.45,0.487,28,72,4,26,22,20,17,7,4
604,一次予防 二次予防 三次予防,4600,30,3.432,24.251,33,67,9,50,11,12,10,6,2
605,ウィルヒョウ転移,4600,30,3.27,29.024,30,70,4,39,13,17,15,8,4
606,深部静脈血栓症 観察項目,4500,30,3.488,-22.043,11,89,2,49,11,14,13,5,6
607,性的同意,4500,30,3.481,-1.095,52,48,4,12,19,24,20,10,11
608,セクレチンとは,4500,30,3.434,14.813,27,73,12,52,9,12,9,4,2
609,レオポルド触診法,4500,30,3.293,11.678,11,89,3,66,12,10,6,2,1
610,大動脈弓,4500,30,3.284,-1.723,33,67,8,42,12,13,12,8,5
611,トリアージタグ,4400,30,3.428,182.54,45,55,6,22,17,22,19,9,5
612,血糖測定,4400,30,3.374,3.137,24,76,2,34,16,20,15,9,4
613,プレパレーション,4400,30,3.344,91.996,32,68,3,25,16,21,19,9,7
614,子宮復古,4400,30,3.323,0.016,13,87,3,48,27,13,6,2,1
615,ヒュージョーンズ分類,4300,30,3.534,10.731,28,72,2,46,15,17,11,6,3
616,低張性脱水,4300,30,3.491,2.828,30,70,2,44,16,18,11,5,4
617,1秒率とは,4300,30,3.346,13.518,30,70,2,60,6,10,11,7,4
618,学校生活管理指導表,4200,30,3.295,57.637,20,80,2,15,19,38,18,6,2
619,カンジダ 男性 症状,4100,30,3.533,14.677,46,54,2,29,27,25,11,4,2
620,アイゼンメンジャー症候群,4100,30,3.424,2.13,27,73,1,49,16,15,11,6,2
621,hiv 感染者数,4000,30,3.608,0.036,59,41,2,21,18,19,22,11,7
622,ゴードン 看護過程,4000,30,3.529,-99.198,8,92,5,52,11,16,12,3,1
623,淋病 潜伏期間 男,4000,30,3.445,-1.075,93,7,1,13,22,24,23,12,5
624,瘻孔とは,4000,30,3.336,-19.518,21,79,1,35,10,16,17,11,10
625,摂食嚥下障害,3900,30,3.58,-24.028,28,72,5,20,13,19,21,13,9
626,クッシング症候群 症状,3900,30,3.577,-105.072,19,81,2,21,7,14,25,20,11
627,初回通過効果とは,3900,30,3.555,-41.808,23,77,7,60,10,11,7,3,2
628,エイズ 症状,3900,30,3.489,0.002,46,54,9,36,28,14,8,3,2
629,中心静脈,3900,30,3.481,-5.834,33,67,3,28,13,16,17,12,11
630,健やか親子21,3800,30,3.715,-2.013,16,84,4,45,11,15,13,8,4
631,hiv 治療,3800,30,3.685,0.829,53,47,3,19,18,18,23,12,7
632,シーティングとは,3800,30,3.557,-93.017,29,71,1,11,14,22,26,16,10
633,胎児循環,3800,30,3.478,25.78,21,79,9,51,11,14,9,3,3
634,薬物乱用,3700,30,3.728,-41.546,38,62,22,13,11,22,16,10,6
635,ヒト免疫不全ウイルス,3700,30,3.685,-28.399,30,70,13,25,10,15,19,13,5
636,クラミジア 症状 女性,3700,30,3.637,0.025,14,86,5,30,21,20,17,5,2
637,オタワ憲章,3700,30,3.539,39.48,28,72,14,43,9,13,12,5,4
638,ヘルスリテラシー,3700,30,3.494,-68.956,32,68,7,11,8,18,25,18,13
639,dicとは,3600,30,3.622,-21.225,33,67,5,43,13,12,12,8,7
640,網膜剥離 治療,3600,30,3.465,28.981,33,67,1,8,13,18,28,21,11
641,ガードネレラ菌,3600,30,3.461,6.045,11,89,1,23,31,23,15,5,2
642,シャルコーの三徴,3500,30,3.779,14.732,40,60,0,54,19,14,8,3,2
643,硬性下疳,3500,30,3.759,-0.116,60,40,2,29,24,20,14,7,4
644,老年期 発達課題,3500,30,3.723,-77.145,9,91,5,64,9,12,6,1,3
645,性病 検査キット,3500,30,3.693,0.004,63,37,3,39,31,15,8,2,2
646,性病検査 費用,3500,30,3.562,-0.041,37,63,4,58,23,10,3,1,1
647,ロフストランド杖,3400,30,3.818,-146.033,43,57,3,22,18,17,20,13,7
648,さわ研究所,3400,30,3.762,-36.608,17,83,3,44,12,17,17,5,2
649,循環血液量減少性ショック,3400,30,3.746,-55.851,35,65,3,49,16,15,10,5,2
650,分娩第1期,3300,30,3.802,5.696,13,87,2,60,15,11,7,3,2
651,梅毒 検査 いつから,3300,30,3.627,0.732,75,25,1,21,36,24,13,3,2
652,性病検査 保健所,3200,30,3.787,0.022,61,39,5,40,23,16,9,5,2
