順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
312,子宮全摘出 費用,3300,370,2.649,20.55,14,86,1,4,11,45,28,6,5
313,子宮頸がん 年齢,2000,370,3.223,0.001,23,77,4,16,16,20,24,13,7
314,子宮頸がん 発症率,1800,370,3.324,0.001,27,73,5,31,11,22,22,6,3
315,上皮内癌 子宮頸がん,1700,370,3.333,10.012,11,89,0,4,25,37,24,6,4
316,子宮の位置,7600,360,1.845,10.699,12,88,3,18,30,21,16,6,6
317,レルミナ 生理いつ止まる,6600,360,1.935,35.733,7,93,1,2,11,49,33,2,2
318,子宮頸がんワクチン 年齢,6500,360,1.979,0.001,14,86,3,7,23,32,24,8,3
319,子宮がん検診 出血,5800,360,2.094,1.539,7,93,0,11,19,35,23,7,5
320,卵巣摘出後の症状,5700,360,2.102,37.187,11,89,1,2,7,35,36,12,7
321,卵巣がん 症状,5600,360,2.145,0.006,11,89,2,10,18,29,23,10,8
322,子宮頸がん検査 痛い,3700,360,2.585,0,6,94,1,37,24,17,14,5,2
323,広汎子宮全摘術,2000,360,3.17,36.57,15,85,1,30,15,26,19,7,2
324,子宮頸がん 生理こない,1900,360,3.261,0.001,9,91,3,37,29,25,5,0,1
325,子宮頸がん 子宮体がん 違い,1900,360,3.226,0,11,89,3,13,21,28,23,9,3
326,子宮筋腫 大きさ,6800,350,1.883,0.007,9,91,0,3,18,44,28,4,3
327,卵巣腫れる 原因,6600,350,1.946,3.932,13,87,2,13,22,32,21,7,3
328,生理が終わらない 40代,5900,350,1.988,-0.611,7,93,1,0,0,81,14,1,3
329,茶色いおりものがでる,5200,350,2.204,15.031,6,94,5,29,30,23,7,4,2
330,子宮細胞診とは,3800,350,2.498,0,9,91,0,14,21,27,24,11,3
331,hpv 検査,3500,350,2.588,0.714,19,81,0,18,28,27,16,7,4
332,子宮摘出 入院期間,3400,350,2.593,8.599,13,87,1,2,10,41,35,6,5
333,子宮癌,2700,350,2.922,0.003,25,75,2,6,10,17,22,16,27
334,子宮頸がん nilm,2200,350,3.058,0.001,5,95,0,19,34,28,12,5,2
335,子宮円錐切除手術,2200,350,3.052,24.003,12,88,0,5,16,30,27,15,7
336,子宮頸がん 男性,1800,350,3.278,0.002,30,70,6,25,19,23,20,5,2
337,高度異形成 上皮内癌 違い,1800,350,3.26,17.26,20,80,0,4,23,33,22,13,5
338,エストリール腟錠 効果,7300,340,1.918,4.678,5,95,1,1,2,5,35,34,22
339,卵巣癌 転移しやすい場所,5900,340,2.094,3.332,14,86,0,4,5,16,29,29,17
340,ヒトパピローマウイルス イボ,5500,340,2.093,0.022,24,76,3,10,20,31,22,10,4
341,前癌病変とは,4900,340,2.245,8.384,31,69,2,14,12,22,22,16,12
342,子宮の大きさ 平均,4700,340,2.247,27.617,10,90,1,8,14,32,26,10,9
343,機能性出血,4700,340,2.244,0.632,8,92,3,12,17,37,24,4,3
344,腹腔鏡手術 子宮全摘,4500,340,2.297,35.188,10,90,1,1,4,43,34,11,6
345,子宮けい管ポリープ,3800,340,2.448,-0.033,9,91,0,5,15,34,32,10,4
346,子宮全摘出 腹腔鏡手術,3100,340,2.673,14.601,12,88,1,1,5,42,35,10,6
347,円錐切除,2700,340,2.81,9.779,19,81,0,9,24,30,22,10,5
348,asc-us 癌 確率,1800,340,3.237,0,11,89,0,12,18,27,29,11,3
349,粘膜下筋腫,5900,330,1.963,8.139,10,90,1,5,16,43,25,5,5
350,子宮の痛み,5800,330,2.011,4.836,10,90,3,16,24,33,17,5,2
351,生理2週間続く,5700,330,2.029,0.112,9,91,10,18,15,37,17,1,2
352,子宮摘出 費用,3200,330,2.575,10.258,18,82,2,9,13,40,25,5,6
353,ヒトパピローマウイルス 検査,3100,330,2.635,0.153,18,82,2,8,17,30,28,11,4
354,子宮がん検診 再検査,2000,330,3.071,-0.138,12,88,0,7,19,34,29,10,1
355,子宮頸がんワクチン 男性,6600,320,1.876,0.002,26,74,2,18,12,28,27,9,4
356,細胞診断,5600,320,2.057,0.94,30,70,1,5,8,22,25,21,18
357,オリモノ 水っぽい,5300,320,2.093,0.004,3,97,6,25,25,23,16,3,2
358,膣がん,5100,320,2.122,3.1,24,76,1,5,15,28,27,16,8
359,子宮が大きいと言われた,4900,320,2.133,12.715,7,93,1,6,15,43,27,5,3
360,cin3 子宮頸がん,1900,320,3.106,16.255,21,79,0,9,20,29,23,15,4
361,子宮頸がん 生理,1500,320,3.344,0.099,4,96,2,29,36,28,3,1,1
362,子宮頸がんと子宮体がんの違い,1500,320,3.312,0,13,87,1,10,8,22,33,18,8
363,卵巣のう種とは,6200,310,1.911,-16.777,14,86,1,10,14,21,25,16,13
364,卵巣がん 腹水,5000,310,2.13,1.29,15,85,1,4,8,24,30,18,15
365,更年期生理が長引く,4700,310,2.091,5.247,11,89,1,2,0,32,62,1,2
366,子宮体がん検診 痛い,4500,310,2.188,0.831,6,94,1,4,13,37,33,8,4
367,子宮体癌の手術,1800,310,3.203,7.075,16,84,0,2,3,15,33,26,21
368,ヒトパピローマウイルス 陽性,1700,310,3.149,0.101,8,92,0,7,22,31,27,8,5
369,卵巣腫瘍 症状,6600,300,1.845,3.936,10,90,2,11,13,21,24,14,15
370,過長月経,6300,300,1.849,2.944,9,91,6,21,29,30,11,1,2
371,子宮がん検診 頻度,5800,300,1.904,0.064,7,93,0,10,21,26,26,12,5
372,生理が終わってまた出血,5200,300,2,-0.02,8,92,2,9,14,31,39,3,2
373,乳がんホルモン療法,4800,300,2.167,14.973,13,87,1,2,1,12,32,30,22
374,性行為後 出血,4700,300,2.221,0.016,6,94,7,49,28,10,4,1,1
375,卵巣癌,4500,300,2.237,0.009,18,82,1,6,12,20,25,16,20
376,開腹手術 痛み いつまで,4200,300,2.252,43.151,22,78,1,3,13,26,31,16,10
377,子宮取るとどうなるの,3800,300,2.318,7.425,17,83,3,10,15,40,24,4,4
378,hsil とは,2200,300,2.896,0.246,22,78,1,10,19,25,27,12,6
379,子宮頸がん 感染経路,2000,300,3.024,0,20,80,3,27,17,25,17,7,4
380,子宮けいがんの原因,6000,290,1.892,-1.677,12,88,4,20,20,20,19,11,6
381,茶色いオリモノが出る場合,5500,290,2.001,2.014,7,93,9,32,22,17,9,6,5
382,生理以外の出血,5000,290,2.048,0.008,17,83,6,24,28,24,12,5,1
383,婦人科 名医,4800,290,2.12,0.059,12,88,1,1,3,21,36,23,15
384,子宮内膜異型増殖症,3800,290,2.286,6.926,15,85,1,6,13,29,34,12,5
385,子宮卵巣全摘出,3500,290,2.377,6.935,14,86,1,3,5,22,42,17,10
386,子宮頸がん エコー,1700,290,3.129,0.005,8,92,1,20,33,28,12,4,2
387,タモキシフェン 副作用,5800,280,1.841,30.091,11,89,1,3,5,36,41,8,6
388,血の塊が出る生理,5700,280,1.874,11.007,1,99,5,25,26,32,9,1,2
389,子宮内膜炎,5600,280,1.921,1.571,12,88,2,18,35,25,10,5,5
390,子宮頸がんワクチン 延長,5500,280,1.905,49.039,14,86,3,16,2,22,46,9,2
391,外陰がん,5300,280,1.955,5.548,12,88,2,8,15,28,26,14,7
392,おりもの 水っぽい,5300,280,1.941,-2.141,3,97,4,28,28,23,12,3,2
393,乳がんステージ1,5100,280,2.007,2.175,16,84,2,2,5,23,31,23,14
394,hpv検査とは,4500,280,2.133,0.23,12,88,1,8,16,24,28,16,7
395,卵巣がん 抗がん剤治療,4200,280,2.238,8.992,18,82,0,2,5,18,33,24,18
396,脈管侵襲,4100,280,2.225,33.05,24,76,0,3,7,20,32,22,16
397,成功後 出血,3900,280,2.274,3.514,7,93,3,25,33,25,9,3,2
398,更年期不正出血,2700,280,2.538,0.004,10,90,1,1,1,31,61,3,2
399,ベセスダ 子宮がん検診,2600,280,2.679,-0.004,10,90,0,12,17,28,25,11,7
400,cin3,2300,280,2.786,12.074,21,79,1,11,26,30,19,9,4
401,ストレス 不正出血,5600,270,1.88,1.729,7,93,2,25,32,28,9,2,2
402,パピローマウイルス,5500,270,1.891,0.34,33,67,3,12,14,24,25,14,8
403,カンジダ膣炎症状 原因,5500,270,1.869,82.373,10,90,1,8,18,25,29,11,8
404,性交痛 出血 少量,4000,270,2.21,1.448,9,91,2,18,20,25,24,8,3
405,生理と不正出血の違い,4000,270,2.169,1.203,6,94,4,21,15,30,27,1,2
406,子宮体癌検診 痛い,3200,270,2.398,0.006,5,95,1,3,12,39,33,8,4
407,子宮体癌 検査 出血,2900,270,2.471,2.43,8,92,0,3,10,44,33,6,4
408,異形成,2700,270,2.601,9.431,20,80,1,12,18,28,24,12,5
409,ヒトパピローマウイルス どこから,2600,270,2.637,0.344,19,81,4,13,12,25,27,12,7
410,子宮体癌とは,2400,270,2.677,0.008,21,79,1,8,12,26,29,14,10
411,cin1 軽度異形成,1600,270,3.1,15.735,13,87,0,16,20,27,24,9,4
412,卵巣嚢腫 痛み,5300,260,1.872,7.172,8,92,1,9,18,30,25,10,7
413,卵巣 腫れ,5200,260,1.891,9.944,10,90,1,14,31,36,12,4,2
414,生理長引く原因,5000,260,1.916,-0.193,11,89,8,24,27,29,9,1,2
415,膣の入口が痛い,4900,260,2.01,39.994,9,91,3,15,14,17,25,15,11
416,ナボット嚢胞とは,4800,260,1.947,8.825,17,83,1,6,11,33,33,11,5
417,だいたひかる 乳がん,4800,260,1.939,10.15,12,88,0,1,9,33,31,17,9
418,卵巣摘出手術,4700,260,1.997,17.972,23,77,1,8,14,26,26,17,8
419,膣から出血,4100,260,2.193,0.903,21,79,3,15,13,16,21,17,15
420,子宮の病気,2800,260,2.55,0.003,15,85,2,9,11,19,25,17,17
421,子宮癌 出血の特徴,2100,260,2.794,0.012,9,91,1,2,11,35,33,10,8
422,子宮けいがん症状 初期,2000,260,2.868,-0.038,9,91,3,16,18,27,22,8,6
423,子宮頸がん検診 性行為,2000,260,2.861,0.001,10,90,1,27,32,24,12,3,1
424,子宮がん 初期症状 8つ,1900,260,2.933,0.001,9,91,0,4,9,26,30,17,14
425,子宮頸部 ポリープ,1900,260,2.868,0.011,10,90,1,4,15,34,32,10,4
426,子宮癌 ステージ 分類,1600,260,3.095,0.144,21,79,2,4,8,21,30,21,14
427,中間期出血,5200,250,1.848,0.031,7,93,5,29,30,27,6,2,1
428,子宮筋腫 手術方法 入院期間,4900,250,1.878,0.056,10,90,0,3,15,44,26,6,6
429,抗がん剤副作用,4800,250,2,40.464,26,74,1,6,4,15,30,23,21
430,膣の入口にできもの,4500,250,2.045,12.483,5,95,1,8,10,22,26,19,14
431,ピンクの織物が出る,4500,250,2.04,8.794,6,94,4,35,31,19,6,2,3
432,子宮頸がんワクチン 接種率 2024,4400,250,1.968,0.001,11,89,8,11,2,29,45,4,1
433,hpv とは,4200,250,2.148,0.004,29,71,2,24,16,13,16,15,14
434,生理終わらない,4200,250,2.124,-0.022,10,90,16,29,21,24,8,1,1
435,子宮内膜 厚いと言われた,3900,250,2.119,0.055,7,93,0,10,25,33,23,6,3
436,子宮筋腫 不正出血,3700,250,2.177,1.8,7,93,0,7,20,46,22,3,2
437,子宮体癌 手術方法,1900,250,2.868,6.631,15,85,1,3,7,24,37,20,8
438,織物 色,5100,240,1.859,1.535,7,93,7,35,30,18,7,2,1
439,放射線治療 効果が出るまで,5000,240,1.913,29.07,35,65,0,2,5,17,28,24,24
440,子宮頸がんワクチン接種率,4800,240,1.877,0,14,86,4,11,3,25,46,7,4
441,レルミナ 効果,4500,240,1.921,14.504,13,87,1,4,11,42,33,5,4
442,乳がん放射線治療,4000,240,2.139,-3.407,16,84,1,1,2,12,32,32,20
443,子宮腟部びらん,4000,240,2.072,0.967,10,90,3,18,27,27,15,6,4
444,子宮頸がんワクチン 効果,3500,240,2.241,0.008,11,89,9,43,8,16,18,4,2
445,卵管がん 症状,3400,240,2.256,7.883,12,88,0,3,5,20,36,21,15
446,子宮体がん 初期症状,3000,240,2.317,0.003,6,94,2,9,18,34,28,6,3
447,子宮検診,2900,240,2.377,5.376,17,83,2,16,20,25,21,9,7
448,子宮全摘 腹腔鏡手術,2700,240,2.415,35.475,9,91,1,2,6,48,32,5,6
449,ベセスダ分類,2500,240,2.533,-0.001,17,83,1,11,17,24,25,16,6
450,hpv感染,2000,240,2.784,0.009,22,78,2,18,17,22,24,11,6
451,子宮頸癌検査 生理の時,2000,240,2.757,0,4,96,0,22,32,31,12,1,2
452,アバスチン 副作用,4900,230,1.853,31.174,24,76,1,6,9,19,26,22,17
453,乳がんプラザ,4800,230,1.862,-17.492,12,88,0,1,4,23,38,21,13
454,子宮が下がる病気,4600,230,2.005,0,14,86,0,1,3,13,23,30,30
455,子宮筋腫 治療,4600,230,1.864,1.461,12,88,2,12,28,39,16,2,1
456,閉経後 下腹部痛,4500,230,1.915,-0.005,7,93,1,1,1,4,72,19,2
457,卵巣嚢腫 大きくなるスピード,4500,230,1.909,0.992,7,93,1,3,7,29,33,18,9
458,子宮嚢胞,4400,230,1.965,0.032,16,84,1,7,11,25,29,15,12
459,日本産科婦人科学会,4200,230,2.012,-8.625,45,55,2,8,14,24,22,18,12
460,卵巣が腫れてると言われた,4200,230,1.978,2.813,9,91,1,12,21,31,20,9,6
461,不正出血 1週間,4100,230,2.073,1.721,6,94,5,43,31,16,3,1,1
462,scc 腫瘍マーカー 高値,3900,230,2.076,25.493,39,61,1,2,8,21,29,21,18
463,乳ガンしこり どんな感じ,3900,230,2.039,1.707,11,89,2,8,10,31,33,12,4
464,性行為 出血,3700,230,2.182,0.001,10,90,6,44,28,15,4,1,2
465,子宮体癌検査 痛すぎる,3300,230,2.197,1.398,7,93,0,4,10,36,36,11,3
466,子宮 腫瘍,2900,230,2.339,0.004,25,75,2,13,22,32,21,6,4
467,子宮肉腫 初期症状,2800,230,2.418,4.778,10,90,0,1,7,25,39,19,9
468,子宮頸管ポリープ 切除後,2500,230,2.48,5.391,7,93,0,3,14,38,34,9,2
469,シスプラチン 副作用 出現時期,2400,230,2.582,48.221,24,76,1,12,6,17,23,22,19
470,子宮体がん 治療方法,2000,230,2.687,2.129,12,88,2,6,11,31,36,10,4
471,カルボプラチン 副作用,4600,220,1.895,47.063,28,72,0,14,10,16,24,20,16
472,卵巣嚢腫 手術費用,4600,220,1.87,0.008,13,87,1,12,18,26,24,11,8
473,乳がん初期症状,4600,220,1.854,24.37,11,89,3,10,13,27,27,12,8
474,子宮がん検診 何歳まで必要,4500,220,1.998,0.002,9,91,1,1,0,5,26,48,19
475,萎縮性腟炎,4500,220,1.891,8.548,10,90,1,8,7,17,39,19,9
476,下腹が痛い 女性,4300,220,1.99,7.827,6,94,1,7,7,16,28,18,23
477,生理終わりかけ 茶色い血,4300,220,1.903,20.099,4,96,6,33,28,23,8,1,1
478,子宮 ポリープ 切除,4300,220,1.853,1.151,10,90,0,4,25,41,22,6,2
479,生理前胸が痛い,4200,220,1.929,5.507,8,92,11,22,18,35,12,1,1
480,卵巣腫瘍 お腹の出方,4100,220,1.981,4.19,6,94,2,12,17,27,24,9,9
481,抗がん剤治療 髪の毛,4000,220,2.014,32.652,28,72,1,4,10,20,28,20,17
482,子宮筋腫 性行為,3800,220,1.972,2.25,42,58,1,5,17,42,29,3,3
483,子宮頸がんワクチン 費用,3600,220,2.128,0.002,17,83,4,19,17,19,24,11,6
484,ちつが痛い,3600,220,2.118,-10.508,12,88,5,10,10,17,27,17,14
485,頸管ポリープ,3300,220,2.138,7.992,10,90,0,6,14,30,34,11,5
486,膣癌,2700,220,2.414,2.796,21,79,1,5,11,23,26,19,15
487,cin,2600,220,2.469,16.718,38,62,2,12,13,21,22,16,14
488,不正出血 腰痛,2600,220,2.401,0.006,5,95,1,14,27,36,17,3,2
489,子宮全摘出後 太る,2300,220,2.517,28.518,9,91,1,1,5,47,35,6,5
490,子宮たいかんがん症状,1800,220,2.793,0.051,9,91,1,5,7,33,36,12,6
491,乳がん手術入院期間,4700,210,1.86,-0.795,16,84,0,1,3,17,32,28,19
492,産婦人科 内診,4600,210,1.865,0.059,24,76,12,29,18,15,10,7,9
493,乳がん全摘出手術後,4500,210,1.893,1.262,14,86,0,1,4,19,34,23,19
494,放射線治療 回数,4500,210,1.876,35.683,36,64,1,3,5,18,27,25,21
495,ca125 正常値,4300,210,1.895,18.375,17,83,0,7,11,25,28,14,15
496,乳がん再発率と生存率,4100,210,1.959,25.217,20,80,0,2,2,16,36,29,15
497,卵巣に水がたまる 原因,4100,210,1.911,0.002,12,88,1,7,15,29,27,13,8
498,中いんといがん 症状,4100,210,1.906,25.069,39,61,1,4,12,25,27,20,11
499,腫瘍マーカー scc,4000,210,1.921,19.457,39,61,1,4,8,25,30,19,13
500,乳がん抗がん剤治療,3800,210,2.061,0.02,17,83,1,1,2,14,35,29,18
501,更年期生理こない,3800,210,1.892,1.696,12,88,2,1,1,46,48,1,1
502,ポリープ 子宮,3600,210,2.01,10.759,9,91,1,15,33,30,14,4,3
503,少量の出血が続く,3000,210,2.269,0.245,5,95,4,26,23,28,13,2,4
504,子宮筋腫手術,2800,210,2.239,12.802,15,85,1,3,9,32,35,12,8
505,上皮内癌 ステージ,2700,210,2.309,6.592,44,56,0,4,13,24,27,19,13
506,コルポ診断,1500,210,2.921,7.894,8,92,1,9,23,30,25,9,3
507,子宮たいがん健診,1500,210,2.873,0,7,93,0,4,11,31,38,12,4
508,藤あや子がん,4600,200,1.92,13.719,16,84,0,0,1,4,16,32,47
509,中咽頭癌 初期症状,4500,200,1.842,21.098,36,64,1,5,9,17,26,24,18
510,子宮頸がんワクチン 打つべきか,4300,200,1.856,0,9,91,13,37,6,22,20,1,1
511,月に二回生理がくる原因,4200,200,1.857,4.239,9,91,8,21,21,34,13,1,2
512,膣トリコモナス,4100,200,1.878,-2.375,15,85,4,37,25,17,11,4,2
513,子宮鏡下手術,4100,200,1.856,23.306,10,90,1,7,22,37,22,8,3
514,子宮頸がんワクチン 2回だけ,4000,200,1.947,0.424,7,93,4,43,4,20,25,4,0
515,ki67 乳がん 基準値,4000,200,1.939,-9.993,14,86,1,4,6,24,34,19,12
516,子宮 痛い,3900,200,1.957,1.513,9,91,8,28,31,21,8,2,2
517,子宮頸がんワクチン 副作用 何日後,3900,200,1.929,8.092,9,91,14,29,1,22,29,3,2
518,キイトルーダ 効果,3800,200,2.006,42.299,34,66,1,3,5,12,23,24,32
519,卵巣機能不全,3600,200,2.006,8.052,12,88,1,23,28,26,15,5,2
520,北斗晶がん,3600,200,1.975,10.97,20,80,0,4,9,27,30,19,11
521,乳がんブログ,3500,200,2.072,-24.961,13,87,1,1,2,15,32,29,20
522,スメア検査,3500,200,2.03,11.861,12,88,1,13,16,26,27,12,5
523,子宮筋腫 癌になる可能性,3300,200,2.051,0.147,14,86,0,5,15,40,29,7,4
524,生理前出血,3100,200,2.147,3.052,10,90,5,18,30,36,8,2,1
525,卵巣癌 原因,3000,200,2.185,2.4,18,82,3,14,15,22,22,13,11
526,けいがん検診,2500,200,2.387,0,12,88,1,9,21,27,20,10,12
527,子宮頸がん予防接種,2300,200,2.424,0,15,85,5,16,9,24,33,9,4
528,リブタヨ,2300,200,2.42,11.407,43,57,0,8,17,27,24,15,9
529,子宮エコー わかること,2100,200,2.538,2.965,7,93,1,12,17,26,25,11,8
530,卵巣腫瘍 良性,4200,190,1.846,11.036,15,85,1,7,11,20,26,20,15
531,クロマチンとは,4100,190,1.891,0.2,32,68,17,36,7,10,14,9,7
532,日本産婦人科学会,4000,190,1.859,67.424,38,62,1,9,19,27,20,14,10
533,排卵障害,3900,190,1.844,15.657,11,89,2,25,44,16,8,3,2
534,卵巣がん 腫瘍マーカー,3700,190,1.937,4.837,19,81,1,5,11,27,30,16,10
535,生理1週間後 出血,3700,190,1.916,14.906,6,94,6,32,27,26,6,1,2
536,漿膜下筋腫,3700,190,1.878,2.888,11,89,2,7,21,35,22,8,5
537,黄色おりものが出る 更年期,3600,190,1.924,11.24,7,93,0,1,1,30,50,14,4
538,卵巣腫れてると言われた,3500,190,1.938,4.321,8,92,2,13,20,32,23,7,3
539,子宮内膜症 性行為,3200,190,2.115,11.5,25,75,3,41,26,19,6,3,2
540,更年期の生理の症状,3100,190,2.009,0.001,10,90,0,1,0,41,53,2,3
541,タモキシフェン 子宮体癌,2800,190,2.216,-0.001,16,84,0,9,5,28,39,12,7
542,子宮内膜が厚いと言われた,2800,190,2.192,4.53,7,93,1,8,13,31,30,11,6
543,検査結果 悪いと電話 くる,2800,190,2.168,5.274,17,83,1,7,17,30,29,10,6
544,子宮頸がん 副作用,2300,190,2.499,0,12,88,23,43,6,14,10,2,2
545,子宮頸がん ワクチン 効果,2300,190,2.473,0.002,9,91,4,52,17,9,13,4,1
546,卵巣癌 ステージ,2200,190,2.462,2.312,28,72,1,11,14,24,26,14,10
547,子宮 出血,2000,190,2.529,0.001,28,72,1,8,15,35,24,11,6
548,子宮 異形成とは,2000,190,2.504,0.023,15,85,0,6,17,31,33,10,3
549,子宮ポリープ 症状,2000,190,2.492,4.143,7,93,1,7,20,30,24,13,5
550,抗がん剤 脱毛 回復,4000,180,1.84,12.141,20,80,1,3,5,18,33,25,15
551,クラミジア 症状 女性,3700,180,1.925,26.242,14,86,5,30,21,20,17,5,2
552,上皮がんとは,3700,180,1.915,13.131,30,70,1,3,12,19,25,20,20
553,骨盤内炎症性疾患,3700,180,1.872,16.019,17,83,2,19,23,25,19,8,4
554,癌でも入れる保険一覧,3600,180,1.92,22.348,30,70,0,1,6,19,36,27,11
555,ジーラスタ 副作用,3600,180,1.914,13.703,17,83,0,2,6,24,31,20,17
556,卵巣 腫瘍,3600,180,1.885,0.474,21,79,1,15,25,27,20,9,3
557,腟 入り口 イボ,3600,180,1.87,66.856,12,88,4,14,23,30,19,6,4
558,乳癌ホルモン剤治療の副作用,3500,180,2.024,9.316,9,91,0,0,1,9,26,35,29
559,子宮腺筋症 太る,3500,180,1.863,1.973,5,95,0,3,16,53,24,2,2
560,下腹の痛み原因 女性,3400,180,1.999,16.992,9,91,1,3,6,14,32,23,21
561,5年生存率とは,3400,180,1.955,0.023,47,53,3,8,14,19,23,17,16
562,乳がん術後,3300,180,1.995,4.145,15,85,1,4,4,22,34,20,15
563,子宮頸がん キャッチアップ,3100,180,2.096,0,10,90,2,43,12,17,18,6,2
564,不正出血 黒い血,3100,180,2.081,0.003,6,94,7,32,26,22,9,3,1
565,生理2週間後にまた生理,3100,180,2.07,2.376,6,94,10,24,18,33,13,1,1
566,生理が長引く原因,3100,180,2.048,0.538,11,89,5,22,35,23,10,3,2
567,卵巣がん 検診,3100,180,2.013,1.365,6,94,0,6,17,32,30,10,5
568,排卵日出血,2900,180,2.096,-0.352,7,93,4,26,30,29,9,2,0
569,婦人科 超音波検査,2900,180,2.088,4.619,5,95,2,19,26,26,18,5,4
570,子宮頸がんワクチン 副作用 現在,2900,180,2.072,1.229,13,87,8,15,3,25,40,6,3
571,茶色いおりもの 更年期,2700,180,2.124,18.534,7,93,0,1,3,37,45,11,3
572,子宮筋腫手術 入院期間,2500,180,2.237,0.001,14,86,1,2,5,34,36,11,11
573,hpvとは 女性,2400,180,2.357,0.002,18,82,2,12,9,16,24,23,14
574,子宮癌 子宮頸がん 違い,2300,180,2.373,0.008,12,88,3,16,32,26,14,5,4
575,子宮体癌 エコーでわかる,2200,180,2.357,1.169,5,95,1,6,21,43,23,4,2
576,子宮頸がん ワクチン 年齢,2200,180,2.349,0.003,12,88,5,17,32,27,12,4,3
577,子宮頸部びらん,2100,180,2.428,0.838,8,92,0,19,34,29,13,3,2
578,子宮頸がん 予防接種,1900,180,2.507,0,18,82,4,25,18,26,22,4,1
579,類内膜癌とは,1700,180,2.716,22.432,20,80,1,10,8,18,32,19,12
580,子宮全摘出 開腹手術,1700,180,2.654,14.219,12,88,1,3,4,34,34,15,9
581,子宮内膜癌,1700,180,2.654,7.271,21,79,1,12,12,25,30,14,6
582,明石がんセンター,3800,170,1.871,-0.978,29,71,1,3,6,16,26,24,24
583,にゅうがんの症状 痛み,3600,170,1.864,-49.292,6,94,1,3,10,23,27,16,20
584,生理一週間前 出血,3500,170,1.888,20.978,5,95,4,23,34,34,4,0,1
585,乳がん 再発,3500,170,1.877,16.859,17,83,1,4,9,24,32,16,14
586,腺がん,3400,170,1.927,5.483,34,66,1,9,9,18,26,19,18
587,筋腫分娩とは,3400,170,1.871,3.701,10,90,0,4,10,33,39,10,4
588,hpvワクチン 接種率,3400,170,1.866,0.003,25,75,4,17,6,24,35,9,5
589,生理が終わらない 50代,3300,170,1.916,-2.549,7,93,1,1,0,5,90,2,1
590,ゼジューラ,3200,170,1.957,23.501,33,67,0,8,15,22,25,19,11
591,妊娠初期おりもの,3100,170,2.021,34.393,6,94,9,39,28,18,5,1,0
592,乳がんリンパ転移,3100,170,2.015,1.862,18,82,1,2,3,16,36,27,15
593,子宮頸がんワクチン 副作用 真実,3100,170,1.942,0.002,20,80,5,10,5,31,39,7,3
594,乳がん 手術後 痛み,3000,170,2.029,13.119,12,88,0,2,5,25,33,20,15
595,子宮痛い,2900,170,2.129,3.721,8,92,20,35,20,15,7,2,1
596,生理出血量多い原因,2900,170,2.005,7.739,11,89,4,7,14,37,28,6,4
597,卵管炎 症状,2800,170,2.099,2.019,7,93,2,19,26,26,17,7,3
598,legh 婦人科,2800,170,2.071,25.319,23,77,0,9,15,27,29,13,7
599,生理こない 病気,2700,170,2.167,-0.001,7,93,8,37,37,13,3,1,1
600,癌になったらすること,2500,170,2.185,8.627,30,70,1,1,10,26,35,16,11
601,古村比呂 ステージ,2400,170,2.346,21.478,19,81,0,0,3,11,28,32,26
602,性交 出血,2400,170,2.25,0.004,11,89,1,17,29,31,16,3,3
603,開腹手術後 お腹ぽっこり,2300,170,2.312,43.877,17,83,1,2,10,23,33,20,11
604,子宮肉腫 生存率,2300,170,2.286,8.08,23,77,1,3,7,27,33,17,12
605,子宮 卵巣 全摘 術後,2300,170,2.255,5.42,16,84,1,1,5,26,43,18,6
606,子宮頸がん検査 生理,2300,170,2.252,0,3,97,1,17,33,37,9,1,2
607,子宮にポリープがある,2200,170,2.34,0.017,13,87,1,4,10,28,31,16,10
608,姓行為 出血 鮮血,2000,170,2.42,-17.581,9,91,1,36,28,24,8,1,2
609,子宮びらんとは,1900,170,2.479,2.505,10,90,1,12,22,28,23,8,6
610,子宮頚部細胞診,1800,170,2.51,0,12,88,0,15,22,30,21,8,4
611,子宮全摘出後 出血,1700,170,2.56,79.988,6,94,0,0,5,46,37,7,5
612,子宮たいがん症状 初期,1600,170,2.702,0,8,92,0,1,6,30,38,14,11
613,子宮体癌検査 結果,1500,170,2.658,7.945,7,93,0,1,7,38,42,7,5
614,乳がん 芸能人,3400,160,1.845,-0.003,18,82,1,5,15,32,29,12,6
615,下腹部の痛み 女性 右下,3300,160,1.921,6.647,7,93,2,8,12,28,29,12,9
616,膣の中 ボコボコ,3300,160,1.84,69.69,12,88,3,16,19,29,19,6,8
617,ホルモン剤 乳がん,3200,160,1.922,6.706,13,87,1,4,7,22,31,20,15
618,織物が茶色い原因,3100,160,1.965,0.001,6,94,12,32,15,19,12,5,5
619,女性 癌 順位,3100,160,1.927,0.001,27,73,2,19,16,26,23,9,5
620,卵巣機能低下 症状,3100,160,1.86,11.118,5,95,2,11,30,41,12,2,2
621,織物黄色,3000,160,1.984,65.39,6,94,19,37,14,16,12,1,1
622,手術前検査,3000,160,1.977,32.493,21,79,2,4,11,27,29,17,10
623,カンジダ 出血,3000,160,1.957,0.054,5,95,2,29,34,22,9,2,2
624,たいがん検査,2900,160,2.015,1.127,13,87,0,3,9,27,34,13,14
