順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
325,うっ滞性皮膚炎,19300,270,2.288,7.758,26,74,1,9,13,21,24,18,14
326,ニコランジル,19000,270,2.311,5.591,36,64,0,29,21,16,15,9,10
327,esbl,19000,270,2.282,-10.931,31,69,1,22,19,24,19,11,4
328,アダラート,18600,270,2.339,-16.79,35,65,0,16,14,17,19,16,18
329,乳酸アシドーシス,18400,270,2.362,0.722,35,65,1,19,14,19,20,15,12
330,リバスチグミンテープ,18300,270,2.312,5.768,25,75,1,10,15,23,26,17,8
331,人工透析,18100,270,2.332,0,51,49,2,9,15,20,22,15,17
332,ワルファリン,18000,270,2.416,0.164,39,61,2,25,8,12,17,16,20
333,心不全 症状,18000,270,2.362,14.326,27,73,3,26,17,19,17,9,9
334,抗リン脂質抗体症候群,17800,270,2.347,-3.296,30,70,0,14,23,22,18,14,9
335,タケルダ配合錠,17600,270,2.398,0.785,39,61,0,10,14,18,21,18,19
336,アスパラカリウム,17600,270,2.388,-2.43,30,70,1,18,18,23,19,11,10
337,フレイル サルコペニア 違い,17000,270,2.466,25.266,36,64,1,10,8,14,22,21,24
338,尿に泡が出るのは,16600,270,2.551,-0.98,20,80,1,2,2,6,22,26,41
339,ピオグリタゾン,15000,270,2.536,15.583,40,60,1,18,16,19,20,15,11
340,低カリウム血症 原因,14800,270,2.568,-1.771,32,68,1,10,11,20,26,21,11
341,完全房室ブロック,14300,270,2.597,13.164,33,67,1,23,18,20,18,11,9
342,腎炎,13400,270,2.638,-0.001,33,67,2,9,17,24,21,14,13
343,chf 医療,11600,270,2.805,0,27,73,0,31,23,22,16,6,2
344,クレアチン 基準値,10300,270,2.989,6.035,41,59,1,6,4,10,18,25,36
345,透析病院ドットコム,9800,270,2.987,52.913,62,38,0,1,3,11,25,27,33
346,カテコールアミンとは,9800,270,2.984,9.765,26,74,4,44,10,13,14,9,6
347,フォシーガ 副作用,9600,270,2.999,2.901,39,61,0,4,8,17,26,20,25
348,人工透析 医療費,9100,270,3.057,0.109,47,53,0,3,6,16,25,24,26
349,心臓カテーテル検査,19700,260,2.281,5.81,32,68,1,11,8,14,23,21,22
350,リバロ錠,19400,260,2.309,4.79,30,70,1,8,8,13,22,24,24
351,イントラリポス,18500,260,2.294,13.841,26,74,0,30,20,22,16,8,4
352,pvc 心電図,18400,260,2.311,3.549,27,73,1,38,20,18,13,6,4
353,人工骨頭置換術,18200,260,2.295,7.918,28,72,1,21,16,20,20,13,9
354,ラグノス経口ゼリー,17700,260,2.314,9.771,29,71,0,10,15,23,24,16,12
355,房室ブロック,17500,260,2.347,11.481,34,66,2,22,16,18,18,12,12
356,フランドルテープ,16900,260,2.372,19.805,29,71,0,18,17,19,19,15,12
357,a/g比とは,16800,260,2.432,12.896,36,64,1,12,8,15,20,18,26
358,キャブピリン配合錠,16800,260,2.404,-2.209,37,63,0,10,13,20,21,17,19
359,ヘリコバクターピロリ菌,16700,260,2.408,-0.773,39,61,2,18,12,18,20,15,15
360,aso 医療,16700,260,2.406,-12.763,22,78,0,33,24,23,13,4,3
361,ビスホスホネート製剤,16600,260,2.448,34.215,29,71,0,21,12,14,16,17,20
362,ビカルタミド,15900,260,2.466,1.543,42,58,0,12,14,19,19,14,22
363,ゼチーア,15100,260,2.486,-8.808,32,68,0,8,13,20,24,20,15
364,減塩レシピ 献立1週間,14600,260,2.544,3.188,13,87,1,1,5,18,33,26,16
365,たんぱく 尿検査,14100,260,2.614,-0.001,33,67,2,3,6,15,23,21,30
366,soapの書き方,13900,260,2.593,-24.399,21,79,2,38,12,20,16,8,4
367,正常圧水頭症,13800,260,2.587,19.813,36,64,1,20,13,18,21,14,13
368,nppv 人工呼吸器,13600,260,2.598,5.833,26,74,0,21,15,24,23,11,6
369,hds-r,13300,260,2.625,1.164,38,62,1,28,15,18,18,12,8
370,アドバンスケアプランニング,13000,260,2.631,-6.348,25,75,2,22,12,22,24,12,6
371,特定疾患処方管理加算,12800,260,2.642,-37.225,20,80,0,5,12,27,32,15,9
372,腎臓 何科を受診,10900,260,2.808,-0.563,25,75,1,4,13,26,31,18,7
373,副甲状腺ホルモン,10700,260,2.868,-1.932,31,69,6,34,8,11,16,13,12
374,オルケディア,10500,260,2.844,-0.004,40,60,0,13,20,23,22,14,8
375,腎機能低下 症状,8700,260,3.075,-3.326,26,74,1,14,12,18,22,17,16
376,ミノドロン酸錠50mg,18800,250,2.307,-3.925,25,75,0,5,7,14,20,22,32
377,食道アカラシア,18200,250,2.289,-30.75,28,72,1,11,14,22,25,16,11
378,パキロビッド,17300,250,2.332,-42.008,48,52,1,9,14,20,22,19,15
379,アルダクトン,17100,250,2.349,-0.791,30,70,0,23,19,20,18,11,9
380,生ワクチン,16700,250,2.356,0.996,25,75,3,20,20,22,16,10,9
381,トラディアンス配合錠,16100,250,2.379,-2.996,40,60,0,8,12,20,24,19,17
382,なた豆茶,16000,250,2.439,5.286,32,68,2,7,13,19,23,18,18
383,ミカルディス,15900,250,2.432,23.043,36,64,0,11,12,17,22,18,20
384,リツキシマブ,15900,250,2.423,20.3,37,63,0,19,14,18,19,16,14
385,訪問看護指示書,15900,250,2.383,-12.196,23,77,1,7,13,27,29,14,9
386,しろぼんねっと,15300,250,2.389,-11.001,24,76,1,6,15,30,30,13,5
387,ツイミーグ錠500mg,14600,250,2.509,44.107,42,58,1,3,6,12,26,25,27
388,低ナトリウム血症 原因,14600,250,2.507,-8.978,32,68,1,9,11,20,25,20,14
389,コルサコフ症候群,14600,250,2.501,15.96,34,66,1,24,14,18,21,14,8
390,デベルザ,14600,250,2.464,0.198,41,59,0,10,17,22,25,14,12
391,ホーマンズ徴候,14200,250,2.545,-1.065,23,77,1,48,19,17,11,3,1
392,セララ錠,13300,250,2.592,-8.027,36,64,0,10,12,20,23,19,16
393,ラクツロース,13200,250,2.597,1.789,29,71,1,20,19,22,20,11,7
394,ポリスチレンスルホン酸 caゼリー,11700,250,2.736,-0.153,28,72,0,14,14,19,23,16,14
395,カリメート,11100,250,2.757,-10.947,38,62,0,16,17,20,20,14,13
396,タンパク尿 女性 原因,10900,250,2.793,-0.268,10,90,1,8,13,20,28,16,14
397,フォゼベル,9400,250,2.911,10.589,41,59,1,12,20,24,22,13,8
398,ブレーデンスケール,9200,250,2.953,-1.187,16,84,4,45,14,18,13,4,2
399,腎機能 血液検査,9000,250,2.991,-2.175,30,70,1,13,9,17,21,20,19
400,ブリンクマン指数,8300,250,3.067,8.006,28,72,3,49,13,15,12,6,2
401,腎臓移植後の寿命,7700,250,3.142,-0.007,38,62,1,2,6,15,27,28,21
402,労作性狭心症,17800,240,2.299,-1.454,38,62,3,18,10,13,18,17,21
403,ベニジピン,17200,240,2.313,7.999,36,64,0,14,15,16,21,17,17
404,mds 病名,17100,240,2.296,-3.164,28,72,1,16,17,23,20,13,10
405,錐体外路症状,17000,240,2.289,-0.635,31,69,1,28,15,19,19,11,7
406,見当識障害とは,16400,240,2.359,38.762,26,74,2,15,7,17,26,19,14
407,大腿骨転子部骨折,16000,240,2.367,-5.071,33,67,1,20,13,16,19,19,12
408,pci,15500,240,2.408,-1.925,43,57,1,27,16,18,17,12,9
409,evt 医療,15500,240,2.4,18.913,30,70,0,29,21,22,17,7,4
410,塩分濃度計,15400,240,2.423,2.32,42,58,1,2,6,16,25,23,27
411,アミノレバン,15200,240,2.381,-0.131,31,69,1,21,18,21,20,12,7
412,生活習慣病 療養計画書,15100,240,2.414,-59.302,37,63,0,2,7,17,28,25,21
413,グリコアルブミン,15000,240,2.431,14.086,39,61,1,11,12,18,25,20,13
414,nrs 痛み,14000,240,2.465,2.722,33,67,1,31,19,22,17,7,3
415,ホルネル症候群,13500,240,2.524,-60.736,36,64,1,33,18,16,17,10,5
416,るいそうとは,13400,240,2.543,-11.049,31,69,1,21,13,21,22,14,8
417,egd 医療,12800,240,2.593,-9.949,29,71,1,32,18,20,16,8,5
418,陳旧性心筋梗塞,11900,240,2.68,0.93,37,63,0,16,10,16,21,20,17
419,ジゴキシン,11700,240,2.697,5.494,32,68,1,33,15,16,15,10,10
420,フィジカルアセスメント,10800,240,2.73,17.294,18,82,6,30,13,23,18,7,3
421,尿量 基準値,10500,240,2.824,2.099,30,70,2,34,13,14,13,11,13
422,doac,10400,240,2.772,25.64,42,58,0,25,18,21,17,11,8
423,サイログロブリンとは,17300,230,2.277,16.515,22,78,0,6,8,15,25,24,22
424,esd 内視鏡,16400,230,2.305,15.046,31,69,0,18,13,18,20,15,16
425,大動脈弁閉鎖不全症,16100,230,2.334,1.323,36,64,2,12,11,15,19,19,22
426,エクア錠50mg,16000,230,2.321,-3.181,38,62,0,11,10,16,23,20,20
427,tracp-5b,15900,230,2.426,17.852,22,78,0,4,8,12,19,25,32
428,グラクティブ,15900,230,2.352,-1.213,39,61,0,18,20,17,16,15,14
429,尿潜血 2+ 女性,15800,230,2.318,-0.003,9,91,1,5,10,22,29,20,13
430,ノベルジン,15800,230,2.317,-9.489,34,66,0,11,16,23,23,15,12
431,ntprobnp,15300,230,2.39,10.624,38,62,1,8,12,18,22,18,21
432,crt 医療,15200,230,2.371,21.85,38,62,0,29,19,19,16,9,8
433,ツルゴール反応,13500,230,2.453,-50.908,27,73,1,24,21,25,20,7,2
434,プロカルシトニン,13000,230,2.527,5.297,40,60,1,22,20,21,18,12,6
435,トラセミド錠,12800,230,2.537,29.049,29,71,1,10,14,21,24,18,12
436,プロトロンビン時間,12700,230,2.552,4.304,27,73,1,31,10,17,17,12,12
437,グラルギン,12500,230,2.548,29.488,31,69,1,20,17,24,20,12,6
438,siadh,12400,230,2.56,-9.752,39,61,0,26,24,22,15,9,4
439,アゼルニジピン,12000,230,2.614,4.688,38,62,1,11,12,18,22,18,18
440,低酸素血症,11700,230,2.633,24.162,31,69,3,30,17,19,16,9,6
441,頭蓋内圧亢進症状,11600,230,2.651,-0.123,23,77,3,42,17,18,12,5,3
442,尿比重,11200,230,2.653,6.022,28,72,2,29,15,20,17,9,8
443,ライゾデグ,11100,230,2.677,3.139,33,67,0,17,20,26,21,10,6
444,ロサルタン,11000,230,2.688,3.932,38,62,0,16,13,19,21,16,15
445,ナトリウム 基準値,10700,230,2.767,2.892,21,79,2,35,11,15,15,10,12
446,カルシトニン,10600,230,2.763,-0.005,34,66,6,41,11,12,13,10,7
447,ロケルマ,10200,230,2.754,9.865,44,56,0,20,21,21,18,11,9
448,クスマウル呼吸とは,9800,230,2.815,11.823,33,67,4,43,16,17,12,5,3
449,腎臓の数値,9600,230,2.885,-0.415,41,59,0,2,3,10,22,27,36
450,日本循環器学会,9500,230,2.81,-0.514,62,38,0,8,18,26,23,15,10
451,腸蠕動音,8700,230,2.92,-3.571,17,83,4,43,15,18,13,5,2
452,レオカーナ,8500,230,2.926,17.073,42,58,1,16,23,26,19,10,5
453,ダルベポエチン 注射,7700,230,3.037,3.698,26,74,0,16,17,23,23,13,8
454,gi療法,15500,220,2.292,1.502,26,74,0,33,26,23,12,4,2
455,プラビックス,15300,220,2.341,-14.02,35,65,0,15,15,20,21,15,14
456,エルネオパ,14600,220,2.33,7.231,31,69,1,25,17,20,19,11,7
457,ドブタミン,14200,220,2.397,9.539,30,70,1,40,19,18,13,6,3
458,視床出血,14000,220,2.411,39.139,37,63,1,24,17,19,18,13,8
459,ニュープロパッチ,14000,220,2.38,6.837,29,71,0,13,17,25,23,13,9
460,エナラプリル,13800,220,2.408,-15.319,37,63,1,23,17,19,17,12,11
461,ヘルスプロモーションとは,13700,220,2.493,27.315,25,75,27,37,7,11,10,5,3
462,fim 評価表,13600,220,2.417,0.083,38,62,1,33,17,20,15,9,5
463,副腎不全,13200,220,2.465,4.957,33,67,1,11,15,19,22,17,15
464,レジスタンス運動,13100,220,2.521,20.627,32,68,3,14,8,14,18,21,22
465,レザルタス配合錠hd,12700,220,2.521,2.615,40,60,0,7,10,17,23,22,21
466,ベータ遮断薬,12600,220,2.538,51.282,37,63,1,26,13,18,17,13,12
467,傷病名コード,12400,220,2.515,-24.434,36,64,0,5,14,25,27,17,12
468,尿泡立つ原因,10900,220,2.667,-0.092,24,76,2,4,4,13,33,26,18
469,経腸栄養,10800,220,2.68,-33.676,28,72,2,29,18,19,17,10,5
470,タヴィ 心臓弁手術,10800,220,2.663,12.257,35,65,0,16,14,21,22,16,11
471,ピモベンダン,10500,220,2.679,0.795,37,63,0,21,18,20,21,13,7
472,ジャパンコーマスケール,9900,220,2.762,-4.283,21,79,5,35,16,21,16,5,2
473,二次性高血圧,7800,220,2.991,7.004,35,65,1,23,15,21,21,12,7
474,ダルベポエチン,7300,220,3.059,13.429,35,65,0,20,18,22,20,12,8
475,iga,15100,210,2.329,7.191,37,63,2,11,10,18,22,20,17
476,アテノロール,15100,210,2.292,-13.518,37,63,0,14,14,20,22,16,14
477,ネフローゼ,14900,210,2.288,-0.004,36,64,1,10,15,21,23,15,15
478,健康日本21,14800,210,2.36,-7.076,32,68,9,28,10,15,16,8,14
479,クレアチンキナーゼ,14800,210,2.351,-10.592,34,66,1,15,7,14,21,20,22
480,心室頻拍,14400,210,2.348,25.538,35,65,2,29,17,18,16,11,7
481,高マグネシウム血症 症状,14200,210,2.386,6.988,28,72,0,10,13,18,23,18,18
482,経鼻経管栄養,14200,210,2.354,5.268,23,77,2,17,10,18,25,18,10
483,テリパラチド,14200,210,2.353,-21.099,36,64,0,17,16,19,19,15,14
484,カルベジロール錠10mg,14100,210,2.38,28.817,43,57,0,5,6,12,20,25,32
485,減塩レシピ,13400,210,2.4,0.516,24,76,2,7,14,19,27,18,13
486,iadlとは,12800,210,2.42,20.946,29,71,2,19,13,21,23,15,7
487,病気がみえる,12200,210,2.534,13.928,32,68,5,34,18,17,14,6,6
488,カナリア配合錠,12200,210,2.491,5.956,41,59,0,7,12,19,23,20,19
489,インフュージョンリアクション,11600,210,2.548,-51.851,25,75,0,35,21,20,15,6,3
490,アマルエット,11500,210,2.548,-4.83,37,63,0,8,11,18,24,21,18
491,gerd 病名,11300,210,2.542,-13.106,26,74,1,18,17,23,22,12,7
492,偽膜性腸炎,11200,210,2.57,13.294,32,68,1,17,17,22,21,14,8
493,アブラナ科の野菜 一覧,11100,210,2.695,0.04,38,62,1,1,4,9,18,25,42
494,腎臓の病気,10300,210,2.685,-0.007,34,66,2,3,6,16,27,21,25
495,セマグルチド,10300,210,2.684,24.317,48,52,0,13,14,20,22,18,13
496,dapt 医療,10300,210,2.682,-0.904,30,70,0,31,19,21,17,8,4
497,特定疾病療養受療証,9400,210,2.716,7.743,37,63,0,8,14,21,29,18,10
498,腫瘍崩壊症候群,8900,210,2.823,-42.054,31,69,0,32,19,18,15,9,7
499,アウィクリ,8800,210,2.807,72.577,38,62,0,9,18,27,24,14,8
500,心原性ショック,8100,210,2.883,11.811,37,63,3,36,17,18,15,7,4
501,腎臓機能低下すると,7600,210,2.985,-0.312,29,71,1,5,7,17,30,20,20
502,高カリウム血症 治療,6600,210,3.118,22.069,45,55,0,13,15,21,21,18,12
503,高血糖,14500,200,2.277,20.23,34,66,2,16,14,20,22,14,12
504,メインテート錠2.5mg,14400,200,2.351,4.02,38,62,0,5,5,11,19,25,35
505,プロトンポンプ阻害薬,14300,200,2.34,0.015,34,66,1,17,9,15,20,20,18
506,リパクレオン,14100,200,2.3,1.68,38,62,0,11,14,20,22,15,18
507,インスリン抵抗性とは,14000,200,2.301,13.492,29,71,2,21,13,18,20,15,11
508,メネシット,13500,200,2.359,8.22,30,70,0,12,15,23,23,15,12
509,不安定狭心症,13300,200,2.364,2.055,39,61,2,17,14,16,20,15,16
510,ナットクラッカー症候群,13000,200,2.36,0.987,34,66,2,13,17,25,22,13,8
511,急性冠症候群,12900,200,2.356,-2.998,42,58,1,22,17,22,19,12,7
512,アスパラカリウム300mg,12800,200,2.407,14.62,33,67,0,8,9,14,26,24,19
513,レパグリニド,12700,200,2.421,0.578,35,65,0,14,14,21,23,15,13
514,更生医療とは,12700,200,2.366,9.833,29,71,1,9,11,22,28,18,11
515,シックデイとは,12600,200,2.401,5.063,29,71,1,25,16,22,19,10,7
516,減塩醤油,12500,200,2.448,7.89,34,66,1,6,10,16,24,21,22
517,クリニカルパスとは,12500,200,2.416,-1.924,28,72,3,29,10,16,18,14,10
518,猫 腎臓病,12400,200,2.391,0.6,35,65,2,7,14,25,29,17,6
519,ヒドロキシクロロキン,12200,200,2.434,-12.683,38,62,0,8,12,19,26,22,13
520,ダイアート,12100,200,2.432,7.829,30,70,0,17,17,23,22,13,8
521,シャント,11800,200,2.473,3.85,40,60,2,17,16,22,21,12,10
522,pta 医療,11500,200,2.537,13.024,28,72,0,35,18,18,15,8,6
523,egf とは,11500,200,2.537,-0.009,22,78,1,6,10,19,23,18,23
524,tha 医療,11200,200,2.563,12.139,26,74,0,34,21,21,14,5,5
525,emr 内視鏡,11200,200,2.553,0.054,30,70,1,20,14,21,21,13,10
526,eus 検査,11100,200,2.578,14.985,29,71,1,17,13,18,20,16,15
527,tnm分類,11100,200,2.57,-3.183,36,64,1,37,14,16,16,10,6
528,dダイマー 基準値 年齢,10800,200,2.575,-10.135,27,73,1,17,13,19,19,15,16
529,障害高齢者 日常生活自立度,10800,200,2.563,-2.361,34,66,1,18,18,25,22,12,4
530,胸腔穿刺,10600,200,2.628,30.014,29,71,1,35,19,18,14,8,5
531,尿の泡立ち,10300,200,2.703,6.581,34,66,1,3,4,8,19,23,42
532,ネフローゼ症候群 平均 寿命,9900,200,2.705,-0.01,33,67,2,5,10,15,22,23,23
533,耐糖能異常,9800,200,2.647,2.791,23,77,1,16,16,21,23,13,10
534,igg4関連疾患 診断基準,9500,200,2.702,4.181,47,53,0,8,15,19,21,20,17
535,呼吸性アシドーシス,9400,200,2.745,23.611,28,72,3,44,17,16,13,5,2
536,リンを多く含む食品,9200,200,2.811,4.966,33,67,1,2,2,8,20,29,38
537,尿蛋白 原因 食べ物,9200,200,2.721,0.133,34,66,1,5,11,21,25,19,18
538,悪性貧血,9100,200,2.737,-4.951,33,67,3,25,13,21,17,12,9
539,急性糸球体腎炎,8400,200,2.81,0.006,24,76,2,22,23,27,14,7,5
540,特別訪問看護指示書,7300,200,2.923,-11.987,25,75,1,19,18,28,22,8,4
541,ダーブロック錠2mg,6800,200,3.032,7.634,33,67,0,8,9,17,25,22,19
542,腎盂癌,14200,190,2.304,-4.978,39,61,1,4,7,14,22,22,30
543,アルポート症候群,13700,190,2.317,8.331,26,74,1,8,11,17,23,24,16
544,キャッスルマン病,13200,190,2.333,7.701,40,60,0,12,18,22,22,15,11
545,左脚ブロック,13000,190,2.313,8.92,38,62,1,21,19,18,17,12,12
546,aaa 医療,12900,190,2.364,17.943,28,72,1,34,22,19,15,5,4
547,強直性脊椎炎,12900,190,2.318,45.898,38,62,3,12,14,20,23,17,11
548,オピオイド鎮痛薬一覧表,12700,190,2.394,-7.447,29,71,0,9,10,20,24,20,17
549,iadl,12700,190,2.318,7.971,31,69,2,23,15,22,22,10,6
550,バイタルサイン,12300,190,2.41,15.076,37,63,9,29,11,16,16,9,10
551,ロスーゼット配合錠,12200,190,2.424,3.983,37,63,0,9,12,20,23,20,16
552,プレパレーションとは,12200,190,2.394,5.86,25,75,3,25,15,24,18,10,5
553,ミグリトール,11700,190,2.444,14.928,38,62,0,13,15,21,22,15,14
554,プラミペキソール,11700,190,2.436,1.87,34,66,1,13,14,21,22,15,14
555,起座呼吸,11500,190,2.485,-2.725,38,62,2,37,20,17,13,7,4
556,tavi,11500,190,2.448,10.983,42,58,1,23,18,20,19,12,7
557,レボドパ,11300,190,2.512,0.776,32,68,1,24,11,18,19,13,14
558,顕微鏡的多発血管炎,11300,190,2.51,0.975,35,65,1,10,10,18,23,19,19
559,心アミロイドーシス,11300,190,2.484,48.924,43,57,0,15,14,18,21,16,16
560,外来感染対策向上加算,11300,190,2.442,-56.458,36,64,1,4,10,25,31,19,10
561,フェジン静注,11200,190,2.465,7.677,25,75,0,22,17,25,21,9,6
562,bnp 心不全,11100,190,2.554,-9.454,29,71,0,11,8,14,20,21,26
563,尿にタンパクが出る原因,11000,190,2.557,-0.908,31,69,1,3,4,11,21,24,36
564,不感蒸泄,10800,190,2.539,-2.504,31,69,5,31,15,17,16,9,7
565,副腎皮質機能低下症,10800,190,2.52,0.593,26,74,1,11,12,17,24,19,16
566,ネシーナ,10800,190,2.515,3.408,39,61,0,12,16,20,22,15,15
567,dvt,10700,190,2.525,0.019,30,70,1,29,20,20,18,8,4
568,水腎症 症状,10500,190,2.556,6.157,26,74,1,9,11,18,24,21,16
569,腎不全 原因,10500,190,2.533,-0.001,41,59,2,10,14,20,25,15,14
570,腎臓が悪い 症状,10200,190,2.574,-0.26,30,70,2,8,14,22,25,15,14
571,慢性肝炎とは,10000,190,2.568,0,34,66,1,9,12,21,26,18,13
572,クラウンデンス症候群,9900,190,2.593,5.871,43,57,1,17,19,23,19,13,8
573,アテレック,9500,190,2.66,-10.492,36,64,0,11,13,18,24,17,17
574,ケルニッヒ徴候,9400,190,2.707,-1.803,41,59,1,51,18,15,9,4,2
575,心不全 血液検査データ,9200,190,2.685,-13.404,21,79,0,12,7,14,24,26,17
576,ヘルシーネットワーク,9100,190,2.763,13.183,32,68,0,2,6,12,24,23,33
577,ジャディアンス錠,9100,190,2.761,0.018,45,55,0,4,5,11,21,25,34
578,cabg 医療,9100,190,2.706,21.959,27,73,1,34,20,20,15,7,3
579,ビクトーザ,9100,190,2.666,57.54,34,66,0,13,18,24,23,13,9
580,急性腎炎,8300,190,2.782,-0.004,29,71,1,8,17,25,22,15,12
581,神経因性膀胱,7700,190,2.844,4.728,31,69,1,19,18,21,19,12,10
582,フィンクの危機モデル,7500,190,2.89,3.486,15,85,4,43,16,20,12,4,1
583,全身性強皮症,13400,180,2.286,-10.861,25,75,1,11,11,18,25,20,14
584,ラブリオ,12800,180,2.291,-44.754,45,55,0,7,12,23,23,19,16
585,徐脈 症状,12700,180,2.328,45.966,24,76,2,14,11,17,21,16,19
586,ワレンベルグ症候群,12400,180,2.325,21.308,42,58,0,29,19,19,15,11,7
587,ウィルソン病,12400,180,2.317,18.269,32,68,1,20,15,20,19,15,10
588,メロペネム,12200,180,2.355,36.796,36,64,1,33,17,18,15,10,6
589,拡張期血圧 高い,12100,180,2.322,-8.095,30,70,1,17,17,23,21,13,8
590,ua 血液検査,11900,180,2.385,18.6,27,73,1,14,10,15,20,19,21
591,インスリノーマ,11900,180,2.382,-1.693,30,70,2,19,15,20,21,14,9
592,グラム陰性桿菌,11900,180,2.351,-16.459,30,70,2,22,17,20,19,12,8
593,エリキュース錠2.5mg,11600,180,2.455,15.01,35,65,0,9,8,14,21,21,27
594,脳神経,11600,180,2.395,9.948,39,61,5,30,12,16,15,11,11
595,ノボラピッド,11400,180,2.418,19.994,32,68,1,22,18,21,21,11,6
596,as 医療,11300,180,2.419,6.892,21,79,0,36,26,22,12,3,1
597,閉塞性黄疸,10800,180,2.487,-1.056,29,71,2,26,14,17,18,12,11
598,閉塞性換気障害,10700,180,2.508,-2.75,32,68,3,36,12,14,14,12,9
599,特定疾患 一覧 病名,10500,180,2.539,-24.011,30,70,1,4,8,15,27,28,17
600,ユリーフ,10400,180,2.546,-9.273,51,49,0,10,12,16,20,16,26
601,薬剤性肝障害,9900,180,2.543,20.552,29,71,1,10,15,22,27,15,10
602,看護観とは,9800,180,2.56,4.306,10,90,4,39,15,21,16,4,1
603,尿閉とは,9700,180,2.584,-0.02,30,70,2,18,10,17,22,16,15
604,fio2,9600,180,2.565,-4.283,34,66,1,38,24,19,12,4,2
605,ゲルストマン症候群,9500,180,2.575,38.958,35,65,1,34,17,19,16,9,4
606,glp-1受容体作動薬,9300,180,2.621,105.151,54,46,1,8,11,20,23,20,17
607,デノスマブ,9100,180,2.678,3.044,45,55,0,18,14,16,20,17,15
608,pci 心臓,8900,180,2.663,0.625,33,67,0,24,16,18,19,13,10
609,カリメート経口液,8800,180,2.713,15.667,32,68,0,8,14,21,22,18,17
610,砕石位,8500,180,2.692,10.022,25,75,4,42,13,15,12,7,7
611,本態性高血圧,8400,180,2.715,-0.001,32,68,2,19,11,19,21,14,14
612,hco3-,8200,180,2.756,-0.59,33,67,18,41,13,12,9,4,3
613,総蛋白,12400,170,2.287,2.271,36,64,2,9,9,17,23,21,19
614,オノアクト,12400,170,2.278,-5.43,34,66,1,37,23,20,12,5,2
615,反回神経麻痺,12200,170,2.32,20.48,30,70,1,23,15,19,18,14,10
616,解離性大動脈瘤,12100,170,2.291,5.387,34,66,1,10,9,16,25,22,17
617,cag,12000,170,2.284,-7.24,36,64,2,27,18,20,18,10,5
618,pca 医療,11900,170,2.317,55.224,28,72,1,27,16,18,17,10,11
619,ハイドロサイト,11900,170,2.289,-7.28,23,77,0,12,19,28,23,12,6
620,フィブリノーゲン,11700,170,2.326,-0.919,32,68,5,20,15,18,18,13,11
621,利尿剤 副作用,11500,170,2.385,-7.383,31,69,0,4,6,12,24,26,28
622,acs 循環器,11500,170,2.334,-19.891,35,65,0,25,23,24,18,7,3
623,創傷処置,11500,170,2.301,-21.342,24,76,1,10,19,29,25,11,5
624,ラコール半固形,11400,170,2.347,15.276,26,74,1,12,18,27,22,13,7
625,抗ccp抗体とは,11300,170,2.37,29.036,28,72,0,8,7,16,26,22,21
626,オレキシン受容体拮抗剤,11200,170,2.425,-21.56,46,54,1,8,10,16,19,22,24
627,イソソルビドテープ,11100,170,2.341,20.554,22,78,0,15,16,24,24,14,7
628,陳旧性脳梗塞,11000,170,2.411,4.593,30,70,1,13,11,15,20,18,22
629,ntm 病名,11000,170,2.381,13.246,31,69,1,13,15,20,20,16,15
630,igg4関連疾患,10800,170,2.41,30.876,45,55,0,9,11,16,23,20,21
631,エダラボン,10800,170,2.391,3.767,35,65,0,36,18,17,15,8,6
632,好酸球性食道炎,10200,170,2.419,21.762,44,56,1,7,16,26,25,16,9
633,亜鉛欠乏症,10000,170,2.477,6.197,31,69,1,10,16,22,23,16,12
634,糖尿病性網膜症,9900,170,2.514,0.013,36,64,1,12,12,19,24,19,13
635,イニシンク配合錠,9900,170,2.514,-4.849,40,60,1,9,13,19,22,19,17
636,グルコンサンk細粒,9800,170,2.465,3.75,29,71,1,14,15,23,21,16,10
637,nsaids 一覧,9700,170,2.554,-35.262,33,67,1,19,11,17,20,16,16
638,ベプリコール,9700,170,2.528,0.953,43,57,0,12,15,19,18,16,20
639,アダムスストークス症候群,9600,170,2.515,9.287,40,60,1,35,19,17,12,8,8
640,高カロリー輸液,9600,170,2.495,11.629,25,75,1,18,13,22,24,15,7
641,新生児マススクリーニング,9400,170,2.562,-22.551,21,79,2,39,30,13,8,6,2
642,パルス療法とは,9400,170,2.523,0.047,15,85,1,17,10,21,26,13,12
643,omi 医療,9300,170,2.564,-1.648,25,75,0,38,23,19,13,4,3
644,シュアポスト,9200,170,2.537,1.397,37,63,1,13,16,21,20,16,13
645,トロポニンt,9100,170,2.591,0.527,36,64,0,23,17,21,18,11,10
646,ゼップバウンド,9100,170,2.531,129.842,53,47,1,6,16,28,27,14,8
647,サラセミア,8800,170,2.561,-0.142,40,60,1,15,17,24,20,15,8
648,錐体路,8700,170,2.65,-18.785,43,57,4,47,14,14,11,6,4
649,pmr 医療 略語,8400,170,2.634,8.776,32,68,0,20,21,24,19,10,6
650,hds-r 点数 評価,8300,170,2.661,-15.38,33,67,1,19,13,18,21,17,11
651,ハヴィガースト 発達課題,8100,170,2.716,0.648,20,80,16,44,10,13,11,4,2
652,犬 腎臓病,8100,170,2.702,-3.209,22,78,1,5,9,19,35,23,8
