順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
319,アンキローシス,1500,40,4.306,46.99,24,76,2,31,20,21,17,8,1
320,ミニッシュ歯科,1400,40,4.249,46.715,20,80,1,14,24,31,20,8,2
321,えいひ 歯科,1300,40,4.365,-25.118,13,87,3,47,18,17,10,3,2
322,ターナー歯,1200,40,4.642,0.826,16,84,3,53,17,12,8,4,3
323,審美歯科 東京,1200,40,4.526,-9.096,17,83,1,15,11,20,33,14,6
324,ウォーキングブリーチ 費用,1200,40,4.428,-1.411,27,73,3,14,25,30,19,7,2
325,オーバージェット,1200,40,4.417,5.714,31,69,3,30,22,19,16,7,3
326,アクチバトール,1100,40,4.68,12.112,24,76,2,49,13,18,11,5,2
327,ラミネート 歯,1100,40,4.526,-0.03,14,86,2,16,28,23,20,7,4
328,ダイレクトベニア,1000,40,4.719,0.53,18,82,1,9,20,34,22,10,4
329,リエンジャン 韓国,7700,30,2.512,-1.904,7,93,1,23,21,22,22,8,3
330,脂肪注入,7400,30,2.535,65.326,15,85,2,15,21,29,21,9,3
331,顔の脂肪吸引,7300,30,2.553,-11.939,16,84,5,29,23,20,15,6,2
332,医療ローン 審査,7100,30,2.572,-1.507,29,71,2,35,29,20,9,3,2
333,蜜のレンズ,6900,30,2.6,-33.259,3,97,25,46,17,6,3,1,2
334,仮歯とは,6900,30,2.588,2.967,35,65,2,10,16,20,21,17,14
335,クロムハーツ ニット帽,6900,30,2.542,51.705,38,62,6,39,27,16,8,3,1
336,シェリミー,6800,30,2.663,-28.011,5,95,16,47,22,8,5,2,0
337,ラグアジェム,6800,30,2.522,4.431,9,91,12,53,12,10,10,2,1
338,湘南 ボトックス,6600,30,2.675,0.366,7,93,1,32,32,21,9,3,2
339,ヒロ歯科クリニック,6600,30,2.517,36.908,30,70,2,9,17,27,22,13,10
340,口横のポニョ,6600,30,2.514,40.026,7,93,2,15,23,32,21,5,2
341,ベンスクリニック,6500,30,2.692,26.164,7,93,4,43,25,14,9,3,2
342,探偵ちゃん,6500,30,2.629,-64.629,15,85,10,26,32,18,9,3,2
343,顎 ヒアルロン酸,6500,30,2.52,3.836,12,88,4,25,28,25,14,3,1
344,プルリアル,6400,30,2.653,116.593,10,90,1,6,24,35,23,7,4
345,ポピュレーションアプローチ,6200,30,2.71,-1.158,31,69,3,30,10,18,21,12,6
346,口ゴボ 矯正,6200,30,2.599,13.092,16,84,10,38,26,16,7,2,1
347,前歯 インプラント 値段,6200,30,2.542,-0.003,40,60,0,7,16,26,30,15,6
348,うわじま皮膚科,6200,30,2.512,-4.287,19,81,1,24,27,22,16,6,4
349,セニアクリニック,6100,30,2.811,19.479,7,93,3,46,21,14,11,3,2
350,ガミースマイル 手術方法,6100,30,2.735,-0.006,14,86,3,25,24,23,16,6,3
351,セレクトクリニック,6000,30,2.778,13.277,11,89,2,27,30,22,12,5,2
352,眉下切開 ダウンタイム,6000,30,2.571,-54.838,10,90,2,9,11,24,34,16,4
353,scoグループ,6000,30,2.511,2.088,68,32,1,5,13,26,25,18,12
354,日本矯正歯科学会認定医一覧,5900,30,2.634,-5.596,14,86,3,24,24,27,15,4,3
355,ヴェルベットスキン,5900,30,2.585,68.957,14,86,1,25,30,25,13,4,2
356,糸リフト 効果,5900,30,2.573,7.465,14,86,1,14,20,27,25,9,4
357,ボライト 効果,5900,30,2.546,-16.329,7,93,0,6,17,35,29,10,3
358,コルゲート オプティックホワイト,5900,30,2.534,49.255,25,75,1,10,19,22,25,16,7
359,ソーシャルキャピタルとは,5800,30,2.655,26.966,19,81,7,43,6,11,17,9,7
360,wクリニック,5800,30,2.639,34.192,17,83,2,16,24,29,17,8,4
361,スキンボトックス 効果,5800,30,2.606,29.484,8,92,1,20,26,26,19,6,2
362,アクネトレント,5800,30,2.572,-12.958,28,72,2,30,24,21,17,4,2
363,白い歯 保険適用 2024,5700,30,2.76,-0.007,21,79,0,5,13,26,32,17,7
364,ベンスクリニック 明洞,5700,30,2.675,29.595,7,93,1,21,19,23,25,8,3
365,差し歯 寿命,5700,30,2.641,7.903,28,72,0,3,11,23,29,21,13
366,唇フィラー,5700,30,2.63,29.554,6,94,4,33,26,19,12,4,2
367,歯科衛生士 国家試験,5700,30,2.593,-12.735,28,72,6,23,15,21,21,8,6
368,歯槽骨,5600,30,2.819,8.815,32,68,2,15,16,20,20,14,13
369,スネコス,5600,30,2.707,38.48,10,90,1,7,21,35,26,7,3
370,涙袋ヒアルロン酸,5600,30,2.631,-6.494,9,91,16,46,18,11,7,1,1
371,飲むエルメス 飲み方,5600,30,2.608,-31.384,9,91,1,20,23,23,22,8,3
372,リニアハイフ,5600,30,2.599,-4.933,9,91,1,23,29,25,14,5,3
373,広頚筋 ボトックス,5600,30,2.596,29.333,6,94,2,21,26,24,19,5,3
374,ムーシールド,5500,30,2.642,-1.802,20,80,1,7,38,38,9,4,3
375,根管治療 回数,5400,30,2.819,-2.078,30,70,2,11,20,25,22,13,7
376,医歯薬出版,5400,30,2.705,10.573,43,57,1,24,11,18,22,15,9
377,ナイトガード 顔変わる,5400,30,2.651,9.093,17,83,2,16,26,26,20,7,3
378,ヴァレンティノ コスメ,5400,30,2.644,-48.746,5,95,4,32,22,18,15,6,3
379,ポイックウォーター,5400,30,2.603,29.103,26,74,1,7,18,24,24,16,10
380,小鼻ボトックス,5300,30,2.817,-1.823,8,92,5,32,27,19,13,3,1
381,kundal シャンプー,5300,30,2.653,81.002,11,89,2,21,24,21,19,9,4
382,再生クリーム,5300,30,2.58,-6.475,6,94,0,14,21,27,27,8,3
383,チューンライナー,5200,30,2.82,29.381,4,96,1,23,38,25,9,3,1
384,下がった歯茎を戻す方法,5200,30,2.755,5.489,27,73,2,10,18,25,25,13,7
385,仮歯が取れた 応急処置,5200,30,2.695,1.17,33,67,1,7,15,25,27,16,9
386,トップダンディー 本店,5200,30,2.644,-10.22,32,68,2,36,25,17,13,4,3
387,歯生え薬,5200,30,2.561,-15.459,42,58,1,8,17,25,25,14,10
388,噛み合わせ 矯正,5100,30,2.874,28.761,22,78,4,16,16,26,24,9,5
389,欠けた歯 修復,5100,30,2.8,-0.53,39,61,3,13,17,23,22,14,8
390,and美容外科 juno,5100,30,2.67,39.752,10,90,1,11,19,27,27,12,3
391,プルリアルデンシファイ,5100,30,2.637,64.956,8,92,0,7,19,34,28,8,4
392,歯科医師国保 保険料,5100,30,2.629,50.632,22,78,0,11,20,29,24,10,6
393,歯科医師国家試験,5000,30,2.833,-36.197,59,41,1,20,16,15,19,19,10
394,gbr,5000,30,2.689,5.909,52,48,2,7,11,18,19,19,24
395,リアンクリニック,5000,30,2.673,-5.918,9,91,1,7,20,26,26,15,5
396,湘南 ハイフ,5000,30,2.648,51.467,7,93,1,16,34,30,14,3,2
397,インモードとは,4900,30,2.867,-16.485,9,91,6,50,21,9,9,4,1
398,ゴルゴライン ヒアルロン酸,4900,30,2.852,12.037,7,93,1,5,15,30,33,12,4
399,スレッドリフト,4900,30,2.797,-31.559,9,91,0,7,17,31,29,12,4
400,水の森クリニック 大阪,4900,30,2.793,-2.581,8,92,6,25,16,18,23,8,4
401,こめかみ ヒアルロン酸,4900,30,2.651,-8.961,6,94,1,8,20,35,25,8,3
402,噛み合わせ,4800,30,2.937,20.6,27,73,4,14,20,23,20,11,8
403,切端咬合,4800,30,2.934,0.003,19,81,4,18,27,27,14,7,3
404,ペイライト,4800,30,2.775,-1.499,56,44,0,4,9,17,20,23,27
405,ジュビダーム,4800,30,2.657,27.395,10,90,1,18,24,29,18,7,3
406,歯 被せ物,4700,30,2.801,13.542,45,55,2,13,24,24,20,11,6
407,小臼歯,4700,30,2.699,1.037,31,69,5,17,21,23,17,10,7
408,アサミ美容外科,4600,30,2.953,-9.76,15,85,1,15,16,21,24,13,10
409,シュガー ドレス,4600,30,2.797,-22.394,8,92,1,49,32,11,4,2,1
410,dmtc美容皮膚科,4600,30,2.779,-4.887,12,88,2,39,24,17,13,4,1
411,ドライソケットとは,4600,30,2.775,-7.986,19,81,3,35,21,14,14,8,5
412,パラフィンワックス,4600,30,2.774,-7.021,41,59,2,17,15,22,22,13,9
413,ハノワ 歯科,4500,30,2.769,71.005,17,83,0,15,27,32,18,6,2
414,歯科用語,4500,30,2.766,49.166,22,78,2,11,13,24,26,15,9
415,頬こけ ヒアルロン酸,4500,30,2.742,46.262,8,92,1,14,29,33,17,4,2
416,うるおいコラーゲンリフト,4500,30,2.734,33.356,8,92,0,3,14,36,33,10,4
417,モフィウス8,4400,30,2.965,201.838,14,86,1,6,21,32,25,11,4
418,オステオポール,4400,30,2.9,41.597,13,87,4,19,25,25,17,8,2
419,aクリニック 銀座,4400,30,2.898,-0.223,12,88,1,17,21,25,21,10,5
420,ほうれい線 ハイフ,4400,30,2.752,33.387,12,88,0,8,28,35,20,6,3
421,神経のない歯が痛い,4300,30,3.033,7.397,21,79,1,3,13,28,32,16,7
422,and式糸リフト 口コミ,4300,30,2.955,-37.369,11,89,1,5,13,30,34,13,4
423,pmtc クリーニング 違い,4300,30,2.848,8.188,21,79,1,9,18,22,25,17,8
424,ザホワイトデンタルクリニック,4300,30,2.805,-0.002,35,65,2,14,20,25,25,10,4
425,コンクール クリーニングジェル,4200,30,3.087,27.593,16,84,1,10,17,23,24,14,11
426,鼻ヒアルロン酸,4200,30,3.051,-109.559,12,88,5,33,22,20,15,4,1
427,補綴,4200,30,3.042,-17.778,43,57,2,11,14,18,22,15,18
428,spt,4200,30,3.019,9.139,52,48,2,12,14,22,24,16,10
429,酸蝕歯,4200,30,2.814,-0.403,28,72,5,20,24,23,15,7,6
430,転生クリニック,4200,30,2.79,35.562,14,86,2,15,22,29,20,8,4
431,抜髄,4100,30,3.131,25.801,34,66,3,18,21,25,18,9,6
432,さいとう矯正歯科,4100,30,3.029,-1.954,20,80,5,24,21,25,19,4,2
433,エムミーエメ,4100,30,2.915,-75.93,6,94,14,54,17,7,5,2,1
434,保険適用 白い歯 2024,4100,30,2.914,-47.476,23,77,0,4,15,29,29,16,7
435,プラズマシャワー,4000,30,2.913,-26.348,12,88,1,20,28,28,15,5,3
436,人中短縮ボトックス,4000,30,2.9,30.889,8,92,1,14,21,28,25,7,4
437,ラクリニック,4000,30,2.893,-0.394,11,89,2,28,31,21,12,4,2
438,猫貴族手術,3900,30,3.222,4.91,8,92,10,41,24,12,8,3,2
439,歯が欠けた 前歯,3900,30,2.863,-0.013,32,68,4,8,19,28,23,12,6
440,東京脂肪吸引クリニック,3800,30,3.052,-44.594,12,88,1,42,26,14,10,5,2
441,ガラスフレンチ,3800,30,3.042,6.414,5,95,1,25,34,24,12,3,1
442,スーパーフロス,3700,30,3.254,-9.246,25,75,2,15,15,23,22,14,9
443,オープンバイト,3700,30,3.119,-0.001,16,84,5,20,26,25,15,6,3
444,サイナストラクト,3700,30,3.086,14.002,30,70,1,17,20,27,20,11,4
445,mft トレーニング,3700,30,3.016,32.969,18,82,2,12,24,29,19,10,4
446,急速拡大装置,3700,30,2.932,54.611,18,82,2,16,27,38,11,3,3
447,過酸化水素 ホワイトニング,3700,30,2.919,11.106,30,70,2,10,18,25,24,14,7
448,デュアルホワイトニング,3600,30,3.293,0.003,22,78,4,26,30,21,12,5,2
449,ハーフリンガル矯正,3600,30,3.08,19.304,22,78,6,36,23,17,13,3,2
450,ショッピングスレッド,3600,30,3.016,37.299,8,92,0,7,23,33,26,7,4
451,下の歯 矯正,3500,30,3.146,-2.782,23,77,4,25,25,24,13,6,3
452,トランセンドフラッシュホワイトニング,3500,30,3.129,92.388,22,78,0,7,16,27,29,16,5
453,オパールエッセンス 35%,3400,30,3.314,-25.526,31,69,1,16,32,26,15,7,3
454,差し歯 歯茎 黒い,3400,30,3.158,-10.136,14,86,1,7,16,32,27,12,5
455,過酸化水素 歯磨き粉,3400,30,3.144,-18.023,29,71,2,12,19,25,23,11,8
456,ホワイトクロス,3400,30,3.132,-5.724,55,45,2,9,22,30,21,11,5
457,プライベートスキンクリニック,3400,30,3.112,41.308,10,90,2,29,23,20,18,6,2
458,象牙質,3400,30,3.078,-0.004,35,65,9,30,25,17,10,5,4
459,歯牙腫,3400,30,3.071,-39.031,27,73,2,18,18,29,18,9,6
460,抗原提示細胞,3400,30,3.062,2.293,35,65,9,53,9,12,10,5,2
461,ヘアケアクリニック,3400,30,3.058,-26.095,6,94,2,32,35,15,9,4,3
462,srp,3300,30,3.35,2.473,42,58,3,18,16,22,21,12,8
463,ヒアルロン酸 種類,3300,30,3.246,38.819,8,92,1,22,26,26,16,5,4
464,鼻孔縁挙上,3300,30,3.101,-34.548,9,91,9,46,27,10,5,2,1
465,ホワイトニング しみる,3200,30,3.206,3.603,18,82,2,28,36,21,9,3,1
466,キャドカム冠,3100,30,3.343,1.071,26,74,1,10,19,29,26,9,6
467,抜歯矯正,3100,30,3.246,9.256,21,79,13,41,21,13,8,2,2
468,歯根吸収,3100,30,3.167,32.942,18,82,2,22,25,25,16,6,4
469,オフィスホワイトニング 頻度,3000,30,3.475,7.722,19,81,2,33,31,20,10,2,2
470,インプラント周囲炎,3000,30,3.416,35.768,32,68,0,8,12,22,25,21,12
471,ブラーバ 矯正,3000,30,3.3,77.155,19,81,2,26,28,24,13,5,2
472,フルオールゼリー,3000,30,3.24,0.158,20,80,1,18,23,27,18,9,4
473,ノーズビーム,3000,30,3.21,55.817,6,94,3,23,24,27,17,4,2
474,ヘアライン アートメイク,3000,30,3.21,16.473,13,87,1,19,26,25,19,7,3
475,中心結節,3000,30,3.175,-2.977,18,82,6,21,19,36,12,4,2
476,テルプラグ,2900,30,3.364,9.311,45,55,0,16,22,23,19,14,6
477,六本木ヘアケアクリニック,2900,30,3.347,-15.789,7,93,2,45,29,13,7,3,1
478,emax,2900,30,3.244,-3.167,55,45,1,9,15,23,26,16,10
479,前歯の隙間を治す方法,2900,30,3.177,7.158,21,79,3,8,15,23,27,14,10
480,tch 歯科,2800,30,3.385,-29.265,25,75,1,16,18,24,22,12,7
481,ペリオフィール,2700,30,3.539,-31.107,23,77,0,22,18,24,20,11,5
482,歯のマニキュア 口コミ,2700,30,3.523,0.003,17,83,1,3,6,16,33,29,12
483,芸能人 歯,2700,30,3.483,15.068,26,74,2,12,26,30,20,7,3
484,日本口腔インプラント学会,2700,30,3.228,-1.491,61,39,1,4,13,22,27,22,11
485,歯周病学会,2600,30,3.477,-75.713,46,54,1,10,23,29,20,11,6
486,前歯 隙間ができた,2600,30,3.437,-18.574,23,77,5,11,27,30,20,5,2
487,縁下歯石,2600,30,3.348,-54.116,25,75,3,21,26,26,15,6,3
488,周術期口腔機能管理,2600,30,3.304,-20.154,35,65,0,14,13,27,24,14,8
489,フィード 歯科,2600,30,3.287,-42.918,46,54,0,6,12,25,27,21,9
490,インレー,2500,30,3.641,-45.165,32,68,3,18,25,23,17,8,6
491,斑状歯,2500,30,3.625,36.002,32,68,1,25,18,20,17,12,7
492,ローブドフルール,2500,30,3.612,6.207,9,91,2,49,27,11,7,2,2
493,シエン社,2500,30,3.505,-73.972,66,34,1,5,13,28,26,18,9
494,神経抜いた歯 寿命,2500,30,3.367,5.188,28,72,3,16,25,28,19,6,3
495,舌圧測定器,2500,30,3.36,32.967,40,60,1,12,12,25,23,16,11
496,歯科衛生士 麻酔 資格,2500,30,3.349,-6.563,18,82,1,14,22,29,22,9,3
497,womクリニック,2400,30,3.412,90.159,10,90,2,35,27,16,14,4,2
498,ソケットプリザベーション,2300,30,3.689,-9.808,35,65,0,10,18,26,22,16,8
499,オーバーデンチャー,2300,30,3.619,35.416,32,68,0,18,9,16,21,20,16
500,cadcam インレー,2300,30,3.571,2.519,39,61,1,13,18,28,21,12,7
501,おでこ 脂肪注入,2300,30,3.416,-9.319,6,94,3,26,30,26,11,3,1
502,グッピー 歯科医師,2300,30,3.4,-27.42,45,55,0,8,28,31,20,10,3
503,歯科衛生士国家試験,2200,30,3.797,57.565,26,74,8,36,10,14,21,8,3
504,スプリント 歯科,2200,30,3.727,36.224,24,76,1,20,15,23,21,11,9
505,ホワイトニング 種類,2200,30,3.561,0.719,28,72,3,40,30,16,7,2,2
506,ペリオドン 歯科,2200,30,3.533,-19.972,25,75,1,28,18,21,17,10,5
507,セラミック 歯 寿命,2200,30,3.518,-0.183,26,74,4,9,20,27,24,11,5
508,jewels ドレス,2200,30,3.517,68.945,10,90,4,56,22,9,6,2,1
509,デンツプライシロナ,2200,30,3.493,-16.759,65,35,0,6,15,28,27,16,8
510,ホワイトニングコーディネーター,2100,30,3.75,-19.811,13,87,1,31,26,22,15,4,1
511,ハイブリッドポリリンホワイトニング,2100,30,3.619,-1.952,23,77,2,19,28,23,18,8,2
512,感染根管治療,2100,30,3.558,-0.148,26,74,1,24,18,22,19,11,5
513,セラミック 口臭,2000,30,3.858,-0.009,20,80,6,30,34,19,7,2,2
514,セファロ 歯科,2000,30,3.837,37.258,23,77,2,30,20,24,15,6,3
515,口腔内スキャナー,2000,30,3.711,6.274,50,50,2,11,14,25,25,16,7
516,wsd 歯科,2000,30,3.676,2.156,15,85,1,33,20,21,16,8,1
517,前歯 セラミック 料金,2000,30,3.57,-0.007,26,74,1,9,21,29,24,11,5
518,インレー クラウン 違い,2000,30,3.569,-0.101,29,71,1,14,21,25,23,11,5
519,ガッタパーチャ,1900,30,3.697,2.694,42,58,0,15,18,25,19,14,9
520,セラミック歯,1900,30,3.617,-7.89,37,63,1,11,11,24,29,15,9
521,あい歯科 長堀橋,1800,30,3.843,-15.787,29,71,1,10,23,27,25,11,3
522,ブラックトライアングル 埋める,1800,30,3.763,-10.129,13,87,1,14,31,29,18,4,3
523,1d 歯科,1800,30,3.707,-99.919,61,39,0,11,31,32,16,6,4
524,bop 歯科,1800,30,3.69,-3.37,26,74,2,22,16,20,18,13,9
525,ペリクルとは,1700,30,3.93,-71.031,40,60,3,28,13,17,19,12,8
526,歯冠長延長術,1700,30,3.858,0.194,18,82,2,28,21,21,18,8,2
527,仮歯 違和感,1700,30,3.768,26.8,24,76,1,10,21,27,24,12,5
528,ポリリンホワイトex,1700,30,3.736,3.583,24,76,1,5,9,19,30,23,13
529,クラウンレングスニング,1700,30,3.694,10.452,33,67,0,17,25,27,18,10,3
530,失活歯,1600,30,4.019,0.327,25,75,1,18,24,29,16,9,3
531,歯科衛生士国家試験 2025,1600,30,3.864,96.55,21,79,5,35,10,16,23,8,3
532,エキスカベーター,1600,30,3.845,-40.457,39,61,4,30,16,19,13,9,9
533,歯科技工士連携加算,1600,30,3.758,-122.798,69,31,1,3,9,26,27,23,11
534,すきっ歯 治療,1500,30,4.155,0,31,69,4,12,20,26,24,10,4
535,歯周組織,1500,30,4.108,31.193,19,81,10,45,15,14,9,5,2
536,前歯 被せ物,1500,30,4.106,-0.01,38,62,1,13,29,28,21,5,3
537,キュレットスケーラー,1500,30,4.087,-5.207,10,90,1,34,19,20,17,6,3
538,クワドヘリックス,1500,30,4.037,60.907,18,82,3,35,23,26,8,3,2
539,硬質レジン前装冠,1500,30,3.982,-0.004,41,59,3,14,17,23,19,12,12
540,医療ホワイトニング,1500,30,3.88,22.85,29,71,2,27,22,23,18,6,2
541,レッドコンプレックス,1500,30,3.88,-64.875,23,77,4,37,15,18,14,8,4
542,セラミック 芸能人,1500,30,3.874,2.399,17,83,3,29,37,20,8,1,2
543,ステファンカーブ,1400,30,4.196,-21.588,21,79,5,32,17,20,13,8,5
544,フランクフルト平面,1400,30,4.143,-25.717,26,74,1,40,19,19,12,7,2
545,カンペル平面,1400,30,4.093,67.563,39,61,2,38,16,20,15,5,4
546,ohi 歯科,1400,30,4.036,23.757,15,85,1,33,24,23,12,5,2
547,ハニックdc 口コミ,1400,30,3.956,10.914,14,86,0,6,12,26,34,18,4
548,ハニックdc,1400,30,3.941,8.037,27,73,2,9,17,21,24,18,9
549,オステムジャパン,1400,30,3.9,-3.76,71,29,1,7,15,28,27,15,7
550,ガッタパーチャポイント,1300,30,4.225,-28.93,21,79,3,54,12,10,12,5,4
551,ブラックトライアングル 治療,1300,30,4.177,-0.523,15,85,2,14,29,28,19,6,2
552,神経のない歯を白くする,1300,30,4.159,-0.003,17,83,1,8,19,35,25,8,4
553,emr 歯科,1300,30,4.049,-59.186,24,76,1,31,17,19,16,9,7
554,こうもう 歯科,1300,30,4.017,-4.866,15,85,2,32,18,22,18,6,2
555,バイオネーター,1300,30,4.012,14.942,18,82,3,28,16,36,10,3,4
556,セラミッククラウン 値段,1300,30,4.008,-0.005,33,67,2,10,16,23,26,14,9
557,カーボランダムポイント 歯科,1200,30,4.254,-85.809,20,80,1,56,15,15,8,4,1
558,歯科疾患実態調査,1200,30,4.137,24.071,31,69,1,37,12,17,14,11,8
559,フッ素症,1200,30,4.124,10.523,17,83,1,24,34,25,8,6,2
560,神経抜いた歯 白くする,1200,30,4.08,-3.929,23,77,5,15,25,31,17,5,2
561,ネオダイン 歯科,1200,30,4.052,36.108,23,77,1,31,23,23,15,6,1
562,emax 歯科,1100,30,4.327,30.274,37,63,2,16,17,27,22,11,5
563,鋏状咬合,1100,30,4.298,7.659,29,71,5,33,18,18,12,8,6
564,クレフト 歯科,1100,30,4.281,25.2,13,87,2,49,17,17,10,4,1
565,メンデルソン手技,1100,30,4.274,1.676,25,75,1,55,15,13,10,3,3
566,セラミックとジルコニア違い,1100,30,4.214,6.782,20,80,1,9,11,20,29,21,9
567,ベースセメント 歯科,1100,30,4.194,62.98,17,83,0,40,22,22,12,3,1
568,スティップリング,1100,30,4.194,25.194,25,75,9,40,18,14,12,5,2
569,edta 歯科,1100,30,4.177,-40.433,21,79,1,40,20,20,12,5,2
570,シェードガイド,1100,30,4.141,16.527,29,71,2,34,27,19,12,3,3
571,メタルタトゥー,1100,30,4.12,62.871,27,73,1,9,26,26,22,10,6
572,酸化亜鉛ユージノールセメント,1000,30,4.545,2.779,18,82,4,62,13,10,7,3,1
573,グレーシーキュレット,1000,30,4.326,26.866,19,81,2,39,16,17,14,9,3
574,オーラルジスキネジア,1000,30,4.291,42.559,19,81,1,42,12,16,14,10,5
575,ティカ,5600,20,2.528,22.267,14,86,5,39,20,13,12,6,5
576,プライマリヘルスケア,5300,20,2.521,-9.942,18,82,9,59,8,10,8,3,3
577,女優注射,5200,20,2.527,-24.877,10,90,1,7,21,36,25,7,3
578,目尻 ボトックス,5200,20,2.518,11.953,8,92,0,7,25,42,19,4,3
579,歯科医師国家試験 合格発表日,5100,20,2.579,83.897,50,50,1,9,11,13,24,27,15
580,balenciaga バッグ,5100,20,2.579,45.84,28,72,8,36,15,15,12,8,6
581,ケラフェクト,5100,20,2.555,44.497,25,75,1,13,24,31,22,6,3
582,大阪秘密基地,5000,20,2.518,14.757,20,80,1,38,32,18,8,2,1
583,鶴見大学歯学部,4900,20,2.529,7.144,41,59,3,5,8,20,25,23,16
584,ショッピングリフト 効果なし,4800,20,2.606,-38.363,8,92,0,2,11,29,39,15,4
585,zaraセール,4800,20,2.598,88.979,20,80,3,18,27,23,17,8,4
586,リズネ,4800,20,2.534,-101.301,10,90,0,11,25,32,23,7,2
587,ジェントルレーズプロ,4700,20,2.688,1.934,29,71,3,40,28,17,8,3,1
588,シーズラボ,4700,20,2.601,4.334,28,72,2,30,23,17,16,8,4
589,韓国飛行機チケット,4700,20,2.596,-149.154,21,79,4,16,7,20,34,13,6
590,美容内服,4700,20,2.587,-169.593,8,92,1,23,34,28,10,2,2
591,鼻 脂肪溶解注射,4700,20,2.535,26.881,11,89,5,34,29,18,10,3,1
592,ルーセント歯科,4600,20,2.728,-31.03,17,83,4,40,27,14,11,3,1
593,オールオン4 費用,4600,20,2.663,49.894,41,59,0,3,7,15,33,28,14
594,渋谷おおしま皮膚科,4600,20,2.655,16.14,13,87,1,24,24,22,19,7,3
595,歯周炎,4600,20,2.637,-1.938,33,67,4,17,18,23,18,11,9
596,湘南美容外科 福岡,4600,20,2.637,-9.98,20,80,4,19,23,23,20,7,4
597,アンリクリニック 名古屋,4600,20,2.61,36.624,16,84,1,15,24,31,21,5,3
598,ピコタンロック,4600,20,2.604,-28.25,20,80,0,6,21,30,26,13,4
599,湘南美容外科 糸リフト,4600,20,2.589,28.971,10,90,1,14,24,30,23,6,2
600,ひめか 豊胸,4600,20,2.584,5.006,17,83,1,16,41,28,10,3,1
601,アレクサンダーワン,4600,20,2.556,24.158,33,67,5,37,22,18,11,4,3
602,ウルトラフォーマー3,4600,20,2.517,3.929,7,93,1,12,24,30,22,8,3
603,グローバルビューティークリニック,4600,20,2.516,25.485,14,86,5,28,24,18,16,7,2
604,ツキミ形成外科美容クリニック,4500,20,2.725,2.19,7,93,0,20,29,26,17,5,3
605,ホワイトニングショップ,4500,20,2.583,-2.408,23,77,2,27,27,22,16,5,1
606,リジュビネックス,4500,20,2.572,14.791,6,94,0,10,22,29,26,10,3
607,mft,4500,20,2.535,25.419,42,58,2,15,22,27,20,8,6
608,ヴァンクリネックレス,4400,20,2.767,40.045,23,77,5,27,13,14,21,14,6
609,脂肪吸引 ダウンタイム,4400,20,2.759,-24.966,15,85,4,39,30,17,7,2,1
610,テスリフト,4400,20,2.716,-28.708,10,90,1,7,19,30,28,10,5
611,rhode iphoneケース,4400,20,2.712,38.82,5,95,11,36,27,16,8,2,0
612,ビューセン 歯磨き粉,4400,20,2.712,1.838,13,87,2,25,23,22,19,6,3
613,インモード 大阪,4400,20,2.704,33.532,4,96,4,45,23,14,10,2,2
614,オージーカーブ,4400,20,2.693,5.213,13,87,10,29,25,18,12,4,2
615,インモード 東京,4400,20,2.627,6.07,6,94,3,45,25,13,9,4,1
616,ヘアビューロン 修理,4400,20,2.625,-10.196,9,91,4,21,22,23,22,6,2
617,眉下切開 芸能人,4400,20,2.519,47.012,11,89,1,4,9,25,34,21,6
618,鼻先を尖らせる方法,4300,20,2.796,43.167,17,83,14,22,21,19,15,5,4
619,リテーナー 期間,4300,20,2.546,17.929,19,81,10,35,24,18,9,2,2
620,ホワイトニングカフェ 口コミ,4300,20,2.533,-41.587,19,81,4,19,20,25,23,8,1
621,東京皮膚科形成外科,4200,20,2.797,-7.954,10,90,2,31,22,16,17,9,3
622,脂肪注入 ダウンタイム,4200,20,2.696,67.437,8,92,1,11,21,31,26,8,2
623,お腹 脂肪吸引,4200,20,2.567,-20.862,21,79,1,23,34,26,10,4,2
624,セッチマ歯磨き粉口コミ,4200,20,2.547,-13.14,24,76,3,15,19,23,24,11,5
625,シャネルj12,4200,20,2.543,-62.198,55,45,0,5,13,31,28,16,7
626,六本木クリニック,4200,20,2.535,2.907,26,74,4,12,19,28,22,10,5
627,フェイスリフト 名医,4200,20,2.53,22.781,13,87,0,1,5,20,38,26,10
628,m字リップ,4200,20,2.529,9.822,11,89,8,24,24,21,14,5,4
629,ciモール,4200,20,2.512,74.888,43,57,1,6,14,26,26,16,11
630,ホワイトエッセンス 店舗,4100,20,2.753,-0.875,18,82,1,12,16,20,29,16,6
631,リポットレーザー 大阪,4100,20,2.605,80.866,7,93,1,5,18,34,29,10,3
632,溝状舌,4100,20,2.542,-10.58,38,62,5,19,20,20,18,10,8
633,えりか かけるん,4100,20,2.536,16.615,12,88,1,14,34,32,14,3,2
634,あつぎ美容クリニック,4000,20,2.816,-4.898,7,93,2,25,18,21,20,10,4
635,セラミック 保険適用,4000,20,2.81,-30.23,28,72,1,16,32,29,15,4,3
636,黒瀧まりあ,4000,20,2.794,-17.174,33,67,2,25,40,17,9,4,3
637,湘南美容 ボトックス,4000,20,2.735,-16.833,11,89,0,28,35,24,8,3,2
638,インプラント 芸能人,4000,20,2.71,-3.053,35,65,2,9,24,28,23,10,4
