順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
306,ナウゼリン座薬,9900,300,1.954,-0.784,24,76,1,7,29,33,15,9,6
307,手足口病 高熱,9800,300,1.965,-149.692,14,86,0,6,55,32,3,3,1
308,明野アクロスタウン,8300,300,2.148,-16.502,31,69,2,7,17,26,24,16,8
309,胃腸炎 保育園 登園目安,6700,300,2.36,0.001,7,93,0,12,63,22,1,1,1
310,胃腸炎 何科,6600,300,2.418,-0.025,38,62,1,32,38,19,7,2,1
311,大分市 ランチ,11800,290,1.781,-66.844,42,58,1,4,11,23,29,20,12
312,レゾナックドーム,11400,290,1.8,-120.844,53,47,3,10,15,27,24,13,8
313,インフルエンザ感染経路,11200,290,1.807,-53.345,30,70,4,7,8,23,30,20,8
314,ばってんの湯 熊本,10600,290,1.883,-23.055,47,53,3,16,21,24,21,11,4
315,アルピニー坐剤,10600,290,1.88,-57.589,21,79,0,11,44,27,9,6,3
316,胃腸炎 飲み物,10100,290,1.924,0.305,32,68,4,18,38,25,9,4,2
317,ハーモニーランド ホテル,9800,290,1.937,-64.25,23,77,2,11,42,28,7,7,3
318,ナウゼリン 子供,9600,290,1.937,-0.417,13,87,1,2,35,49,7,3,3
319,はません ゆめタウン,8100,290,2.141,-66.157,27,73,3,11,22,28,19,11,6
320,慈恵病院 熊本,7800,290,2.181,-73.135,11,89,2,14,27,22,17,11,7
321,わさだタウン イベント,6900,290,2.274,-74.29,32,68,1,7,22,31,20,13,6
322,胃腸炎 熱出る,6400,290,2.373,0.512,23,77,3,14,33,30,14,4,2
323,ケンケン 咳,11000,280,1.796,-42.027,7,93,1,6,44,34,9,4,2
324,ノロウィルス 潜伏期間,10700,280,1.85,0.045,29,71,1,8,21,26,21,14,9
325,皮下注射 手技,10700,280,1.835,-87.575,8,92,0,29,22,28,13,5,3
326,今流行っている感染症,9500,280,2.03,-0.065,23,77,2,4,8,17,21,22,26
327,トリニータ 試合日程,9200,280,1.965,-57.047,34,66,2,10,15,24,26,15,8
328,宮崎 イベント,9200,280,1.96,-78.501,45,55,1,14,31,30,16,6,2
329,下痢 熱,6600,280,2.33,-0.198,29,71,3,17,29,24,18,6,3
330,胃腸炎 感染期間,6000,280,2.417,0.072,13,87,1,17,45,26,7,3,1
331,胃腸炎 熱 いつまで,5900,280,2.403,0.487,18,82,2,14,37,32,11,3,1
332,嘔吐下痢 大人症状,5700,280,2.461,-0.335,25,75,1,16,24,23,19,11,6
333,地域医療センター 熊本,5400,280,2.502,-5.22,28,72,1,7,24,28,18,13,9
334,リザーバーマスク,11400,270,1.774,-42.183,21,79,1,32,19,21,17,8,2
335,熊本駅 駐車場,10600,270,1.806,-52.283,41,59,1,9,14,23,25,18,10
336,一切半検診,10500,270,1.823,-45.067,16,84,0,12,47,20,5,10,6
337,急性胃炎 症状,10400,270,1.827,-1.264,24,76,3,18,20,22,19,11,7
338,松山市 救急病院,10000,270,1.84,-81.773,37,63,1,5,16,26,27,16,9
339,2歳 夜泣き,9900,270,1.855,-27.009,22,78,0,9,62,22,2,3,2
340,サクラマチ,9800,270,1.902,-28.946,30,70,3,13,24,29,18,8,5
341,サファリパーク 大分,9800,270,1.854,-36.617,33,67,3,17,34,28,9,6,3
342,肥後銀行 金融機関コード,9600,270,1.898,-60.781,44,56,0,7,16,23,23,21,10
343,アデノウイルス 検査,9000,270,1.946,-116.157,16,84,1,8,45,31,9,4,2
344,はません 映画,8800,270,2.008,-34.025,33,67,2,16,22,25,17,11,7
345,大分大学医学部付属病院,8300,270,2.067,-73.363,42,58,1,9,12,21,24,19,14
346,福田病院,8200,270,2.088,-88.832,20,80,2,18,34,22,12,8,4
347,シードーナツ 天草,7500,270,2.163,-61.78,36,64,2,11,28,30,15,10,4
348,おぐらの唐揚げ メニュー,7500,270,2.122,-55.942,48,52,1,11,23,29,24,8,4
349,ノロウィルス 出勤停止,7000,270,2.218,-0.004,31,69,1,8,19,27,25,14,6
350,ノロウイルス 発熱,6400,270,2.326,0.013,39,61,2,17,28,25,17,8,3
351,大分からあげ,10200,260,1.782,-93.992,45,55,3,8,15,26,26,14,8
352,ケトン性低血糖症,9900,260,1.835,-2.148,20,80,1,7,26,35,13,10,8
353,手足口病潜伏期間,9700,260,1.865,-176.344,13,87,1,3,14,20,19,31,12
354,感染症対策,9500,260,1.924,-7.472,33,67,4,5,7,17,26,24,17
355,熊本免許センター,9400,260,1.875,-49.938,47,53,2,10,10,20,26,19,13
356,アールエスウイルス 症状大人,9400,260,1.871,-40.292,16,84,1,8,21,23,20,18,9
357,大牟田動物園,9400,260,1.866,1.998,34,66,3,10,28,27,15,12,5
358,手足口病 嘔吐,9000,260,1.898,-148.19,14,86,0,6,55,32,3,2,2
359,大分 イベント,8700,260,1.937,-95.325,49,51,1,11,30,31,17,6,4
360,フードパル熊本,8600,260,1.973,-63.334,35,65,2,6,16,24,24,16,12
361,寿司虎 メニュー,8600,260,1.963,-72.227,37,63,2,15,19,21,21,14,8
362,とびひ 保育園,8200,260,2.021,-121.703,8,92,0,8,53,27,4,5,3
363,可愛幼稚園 鹿児島市,8000,260,2.008,-259.106,29,71,1,8,21,31,20,12,7
364,嘔吐 食事,7900,260,2.038,-0.016,13,87,1,7,29,34,16,8,5
365,インフルエンザ 症状 子供,7500,260,2.084,-43.732,13,87,0,4,39,37,6,7,7
366,1歳 下痢が続く 元気,7400,260,2.112,-41.325,12,88,0,12,63,19,2,2,2
367,ラクテンチ 別府,7400,260,2.1,-5.007,37,63,1,12,28,28,16,10,5
368,ヒトメタニューモウイルス 症状 子ども,6900,260,2.177,44.735,13,87,0,9,42,23,10,12,4
369,突発性発疹 熱 何日,6800,260,2.215,-39.471,8,92,0,14,63,10,4,7,2
370,細菌性腸炎,6700,260,2.211,-0.001,26,74,2,18,24,22,19,10,5
371,溶連菌 嘔吐,6600,260,2.204,-0.669,15,85,1,5,51,37,4,1,1
372,ウイルス性胃腸炎 何日で治る,6300,260,2.309,0.25,32,68,4,29,30,27,5,2,3
373,胃腸炎の時の食事,6200,260,2.316,0.218,24,76,2,14,21,21,19,15,8
374,ウイルス性胃腸炎 症状,5700,260,2.422,0.004,32,68,3,24,26,15,15,11,6
375,感染性結膜炎,5100,260,2.494,0,22,78,2,13,33,28,12,8,4
376,鮮度市場 チラシ,10000,250,1.801,-76.316,33,67,0,5,14,24,22,17,18
377,鹿児島 イベント,9400,250,1.814,-78.429,48,52,1,13,31,32,16,5,2
378,40度の熱 子供,9300,250,1.822,-56.651,14,86,0,5,47,36,6,3,3
379,食中毒 発熱,9200,250,1.875,-0.207,32,68,2,20,19,26,23,7,3
380,離乳食 後期,9100,250,1.89,-78.946,9,91,1,10,40,18,10,16,5
381,子供 痰が絡む 対処法,9100,250,1.862,-49.721,23,77,0,5,51,36,5,1,2
382,アデノウイルス 検査方法,8900,250,1.914,-1.157,15,85,1,12,42,29,9,5,2
383,子供 中耳炎 症状,8900,250,1.859,-21.429,22,78,0,6,53,31,4,4,2
384,下痢嘔吐 熱なし大人,7900,250,2.03,-0.337,22,78,1,8,15,20,27,18,11
385,アルメイダ病院,7800,250,2.036,-55.43,41,59,1,8,12,24,26,17,12
386,宮崎 イオン,7700,250,2.034,-85.828,34,66,3,12,29,32,14,6,4
387,肥後銀行 年末年始,7400,250,2.082,-44.594,35,65,1,7,16,25,25,16,10
388,obsニュース,7400,250,2.064,-60.72,49,51,1,3,7,22,32,23,12
389,手足口病 鼻水,7300,250,2.08,-168.729,11,89,0,6,59,28,3,2,2
390,胃腸炎 消毒,6700,250,2.141,0.016,15,85,0,8,43,34,9,4,2
391,下痢 熱 嘔吐なし 38度,6300,250,2.263,-0.547,30,70,2,17,24,25,21,8,3
392,ウイルス性胃腸炎 食事,6200,250,2.278,0.29,31,69,3,18,28,18,18,10,5
393,胃腸炎 下痢なし,5800,250,2.328,0.718,16,84,3,15,43,28,7,2,2
394,熊本 休日当番医,4200,250,2.622,-47.826,26,74,1,5,30,37,18,6,3
395,今流行ってる病気 2024,9900,240,1.793,-82.216,22,78,4,8,15,22,20,17,14
396,麻痺性イレウス,9600,240,1.824,-25.426,28,72,1,27,17,19,19,10,7
397,シナジス注射とは,9600,240,1.774,-68.527,10,90,1,10,29,25,18,13,4
398,アスベリンシロップ,9500,240,1.79,-28.984,23,77,0,11,41,27,9,7,5
399,ヴォルターズ,9400,240,1.795,-45.568,50,50,3,9,18,31,22,11,6
400,熊本アミュプラザ,9200,240,1.839,-44.069,32,68,5,9,12,22,26,17,9
401,センターリバー 熊本,9200,240,1.816,-50.275,43,57,1,8,14,25,28,17,7
402,熊本市立図書館,9100,240,1.867,-89.394,33,67,3,5,11,22,21,21,17
403,胃腸炎 薬 市販,9100,240,1.845,0.005,33,67,2,15,31,28,15,6,3
404,肺炎 子供 症状,9100,240,1.812,-95.945,8,92,1,5,51,35,4,2,2
405,熊本電鉄バス時刻表,8800,240,1.897,-70.473,43,57,3,7,8,18,25,20,19
406,ゆめタウン 光の森,8800,240,1.849,-103.078,38,62,2,10,25,32,20,7,4
407,腸蠕動音,8700,240,1.91,-11.485,17,83,4,43,15,18,13,5,2
408,熊本赤十字病院,8600,240,1.907,-48.612,43,57,1,9,16,24,24,16,10
409,ぐるぐる倉庫 熊本,8600,240,1.879,-41.688,56,44,3,11,27,31,16,8,4
410,大分銀行 振込手数料,8500,240,1.932,-78.06,36,64,1,6,11,22,26,21,13
411,坐薬 使用期限,8500,240,1.919,-44.629,19,81,1,7,50,27,7,5,3
412,水春 熊本,8200,240,1.941,-14.606,40,60,2,18,22,23,21,10,4
413,フーディワン 熊本,7900,240,1.988,-45.799,28,72,0,3,10,22,28,23,14
414,手足口病 水疱,7900,240,1.955,-146.399,14,86,0,7,52,33,4,3,1
415,咽頭結膜炎,7800,240,2.009,-22.581,24,76,2,11,32,29,14,7,5
416,rkkまつり2024,7700,240,1.982,-127.11,51,49,1,6,17,26,27,15,8
417,明野中央病院,7400,240,2.061,-100.387,41,59,1,5,9,20,26,22,17
418,標準予防策とは,7200,240,2.075,-3.251,24,76,4,26,15,21,21,10,3
419,熊本総合病院,6900,240,2.15,-58.753,45,55,1,6,12,20,25,20,16
420,子供 コロナ 症状,6900,240,2.07,-127.116,16,84,0,4,42,42,6,3,3
421,ゆめタウンはません映画,6700,240,2.176,-48.879,27,73,5,14,18,25,19,13,6
422,ヒトメタニューモウイルス 出席停止,6700,240,2.117,-5.468,15,85,2,6,32,36,15,6,3
423,胃腸炎 水分補給の仕方,6400,240,2.177,0.235,23,77,3,10,42,33,7,3,2
424,胃腸炎 早く治す方法,6200,240,2.229,0.076,23,77,4,21,42,22,6,3,2
425,胃腸炎 登校目安,5900,240,2.252,0.04,6,94,1,5,51,37,3,1,2
426,のじりこぴあ,5800,240,2.269,6.483,38,62,1,10,29,31,14,11,4
427,のぐち皮膚科 熊本,5500,240,2.328,-73.723,24,76,2,8,18,29,22,12,9
428,胃腸炎 抗生物質,5100,240,2.406,0.003,27,73,1,13,35,31,14,4,2
429,熊本菓房,9400,230,1.795,-51.802,30,70,1,3,11,20,29,22,14
430,光の森,9400,230,1.781,-88.526,34,66,5,17,23,25,16,8,6
431,手足口病 経過,9000,230,1.8,-163.401,12,88,0,5,57,30,3,2,3
432,手づかみ食べ レシピ,8900,230,1.799,-76.223,5,95,0,12,61,18,3,4,2
433,熊本保健科学大学,8800,230,1.841,-30.749,39,61,10,11,9,24,27,11,8
434,カンピロバクター 治療法,8700,230,1.878,-1.301,37,63,2,21,17,24,24,8,4
435,ppe 着脱手順 覚え方,8600,230,1.853,-39.37,21,79,2,21,17,25,23,9,3
436,子供 便秘,8500,230,1.837,-30.533,22,78,0,4,47,38,5,3,3
437,鹿屋 イオン,8400,230,1.836,-83.718,37,63,2,13,27,29,17,8,4
438,高熱 子供,8400,230,1.832,-71.777,13,87,0,2,37,46,6,5,4
439,たのうらら 道の駅 オープン,8300,230,1.886,-196.698,39,61,1,5,12,22,24,22,14
440,子供 インフルエンザ 症状,8300,230,1.861,-28.674,20,80,0,6,53,33,4,2,2
441,一歳7ヶ月 言葉 どれくらい,8200,230,1.927,-72.308,13,87,0,6,37,20,12,17,8
442,イオンシネマ熊本,8100,230,1.913,-87.222,33,67,3,12,16,25,24,14,6
443,すてきな先生 エプロン,8100,230,1.886,-23.381,6,94,0,16,26,26,20,8,4
444,鳴門うどんメニュー,8000,230,1.916,-63.108,49,51,2,10,19,25,23,15,6
445,胃腸炎 ストレス,7800,230,1.983,0.115,31,69,5,33,32,19,8,2,1
446,腹痛 熱,7800,230,1.945,-0.46,32,68,4,19,25,25,18,6,3
447,ヘルパンギーナ 潜伏期間,7700,230,1.971,-182.084,11,89,1,6,46,29,6,9,3
448,木下大サーカス 宮崎,7600,230,1.983,-139.978,33,67,3,13,21,26,18,12,7
449,熊本県民共済,7300,230,2.017,-40.198,38,62,0,4,12,22,27,22,13
450,熱性痙攣 寝てる時,7000,230,2.059,-27.74,13,87,0,16,60,18,2,2,2
451,胃腸炎 熱なし,6900,230,2.117,-0.126,15,85,3,18,45,25,5,2,2
452,アンデンケン 鹿児島,6900,230,2.054,-15.996,20,80,2,7,16,27,26,14,8
453,ドンペリドン 子供,6800,230,2.039,-0.037,12,88,1,3,34,50,6,2,4
454,ガウンテクニック手順,6700,230,2.109,-22.391,21,79,2,11,14,29,25,14,5
455,熊本医療センター,6100,230,2.199,-84.351,46,54,1,10,15,23,23,17,11
456,熊本 プール,6100,230,2.153,-185.734,41,59,1,8,33,44,9,3,2
457,コロナ抗体いつまで,9000,220,1.775,-123.15,24,76,3,6,7,20,32,22,10
458,ここさ 熊本,8800,220,1.796,-45.467,28,72,3,11,17,28,24,11,6
459,鳥貴族 熊本,8500,220,1.858,-81.85,41,59,2,24,21,23,19,8,3
460,子供熱が下がらない,8500,220,1.801,-81.246,24,76,0,7,31,34,10,12,6
461,熊本整形外科病院,8400,220,1.879,-61.766,39,61,2,6,11,20,26,20,15
462,頭部打撲後の注意事項,8300,220,1.851,-70.112,23,77,1,4,12,25,25,20,13
463,ゆめタウン 別府,8200,220,1.86,-85.838,34,66,2,11,26,29,21,8,3
464,手足口病 受診必要か,8100,220,1.864,-147.921,8,92,0,6,54,33,3,2,2
465,熊本 アミュプラザ,8000,220,1.87,-58.48,36,64,4,11,23,30,20,9,3
466,プランルカスト 小児,8000,220,1.834,-19.023,12,88,0,6,44,38,6,4,2
467,寿司めいじん,7900,220,1.874,-50.547,47,53,2,9,19,25,23,14,8
468,インフルエンザ 子供,7600,220,1.873,-40.484,21,79,0,4,45,39,5,4,3
469,溶連菌 保育園,7400,220,1.953,-77.199,13,87,0,7,58,29,2,2,2
470,宮銀 atm,7400,220,1.945,-39.812,42,58,1,14,18,24,23,13,7
471,鹿児島水族館 料金,7000,220,2.015,-76.843,37,63,6,10,19,21,16,17,11
472,嘔吐 緑色の液体,6600,220,2.064,-0.057,18,82,4,20,31,26,13,4,2
473,アクアドーム 熊本,6300,220,2.122,-100.911,41,59,3,7,19,31,19,12,9
474,ヒトメタニューモウイルス 潜伏期間,6100,220,2.14,2.957,13,87,1,6,42,28,10,9,4
475,ノロウイルス 検査,6000,220,2.198,0.019,34,66,1,20,33,21,14,7,4
476,嘔吐 水分の取り方,5900,220,2.174,-0.495,15,85,1,11,37,36,10,2,3
477,子供 下痢,5900,220,2.163,-4.64,15,85,0,6,51,34,4,3,2
478,日赤 熊本,5800,220,2.228,-41.776,32,68,1,6,16,26,23,16,12
479,毘沙門天 大分,5500,220,2.247,-80.983,38,62,1,9,17,25,24,14,10
480,大分市 休日当番医,4600,220,2.376,-62.082,26,74,1,3,19,34,28,9,6
481,嘔吐 下痢 発熱,4400,220,2.447,-0.421,25,75,1,13,27,29,20,8,2
482,健軍神社,8400,210,1.813,-49.94,43,57,1,6,17,21,25,18,12
483,重信 シネマサンシャイン,8400,210,1.808,-87.639,33,67,4,9,20,25,19,15,8
484,流行性結膜炎,8400,210,1.794,-9.794,20,80,1,11,39,26,12,7,4
485,粘血便,8400,210,1.778,-0.732,27,73,2,19,27,26,15,7,4
486,cre 感染,8300,210,1.842,-47.828,29,71,0,22,18,21,18,12,9
487,子供 虫刺され,8300,210,1.774,-151.185,19,81,0,6,56,30,3,3,2
488,相良病院 鹿児島,8200,210,1.804,-87.08,22,78,0,5,11,28,28,16,12
489,マルミヤ チラシ,7800,210,1.879,-67.678,24,76,1,3,12,22,25,19,18
490,1歳5ヶ月,7800,210,1.842,-55.944,26,74,1,5,41,24,8,15,6
491,水イボ 子供,7800,210,1.827,-18.974,7,93,0,5,53,32,1,5,4
492,森きらら 佐世保,7800,210,1.827,-67.691,36,64,1,11,30,30,15,9,4
493,120080587,7800,210,1.819,-59.356,53,47,1,9,14,34,28,12,2
494,子供 咳 熱なし,7600,210,1.83,-105.591,12,88,0,4,41,45,6,2,2
495,アンパンマンパン いつから,7500,210,1.895,-57.174,4,96,0,16,68,12,2,1,1
496,別府医療センター,7500,210,1.886,-45.309,40,60,1,6,16,22,25,18,12
497,高野病院 熊本,7400,210,1.933,-41.973,36,64,1,4,12,23,29,18,13
498,浜ん小浦,7400,210,1.907,-39.728,41,59,1,6,11,19,27,20,16
499,ノロウイルス 潜伏期間 うつる?,7300,210,1.95,-0.218,26,74,2,9,11,18,29,21,10
500,寿司虎 予約,7300,210,1.928,-57.209,33,67,1,11,18,23,25,15,7
501,熊大病院,7000,210,1.976,-78.302,34,66,1,4,12,25,24,20,14
502,クレア 映画,6900,210,1.997,-64.647,38,62,5,15,22,25,19,9,5
503,ゆめタウン八代,6800,210,1.98,-36.628,37,63,2,10,20,26,22,14,6
504,玉名花火大会2024,6600,210,2.041,-153.213,38,62,4,18,19,24,18,11,6
505,中耳炎 保育園,6600,210,2.038,-40.719,8,92,0,12,66,18,1,2,1
506,エミナース 熊本,6600,210,2.005,-42.161,38,62,2,6,18,31,21,14,8
507,パークドーム熊本,6600,210,2.005,-56.058,42,58,3,6,14,33,24,12,8
508,窒息時の対応,6500,210,2.036,-41.797,19,81,2,10,20,25,22,14,7
509,お祭り一番館,6500,210,2.01,-46.515,52,48,3,10,20,32,21,9,5
510,rsウイルス 潜伏期間,6400,210,2.065,-9.144,13,87,1,13,46,17,8,11,4
511,アミュプラザ熊本 駐車場,6400,210,2.055,-36.467,27,73,2,19,22,23,20,11,3
512,感染対策,6200,210,2.069,-27.111,26,74,3,10,11,24,29,16,7
513,下痢 白っぽい,6100,210,2.113,-0.007,25,75,1,8,36,35,13,4,3
514,果樹 熊本,6000,210,2.13,-46.15,27,73,1,7,20,30,22,12,8
515,津久見花火大会2024,5900,210,2.146,-228.335,45,55,4,12,16,25,24,13,6
516,熊本 子供が喜ぶ場所,5800,210,2.12,-52.199,41,59,0,4,45,38,6,5,2
517,イオンモール宇城,5600,210,2.172,-73.156,35,65,3,12,30,27,16,8,4
518,熱 下痢 嘔吐なし 38度,5100,210,2.3,-0.197,25,75,2,16,24,25,22,8,3
519,イルカランド 志布志,5000,210,2.289,-56.247,34,66,1,10,32,33,12,8,4
520,胃腸炎 嘔吐 いつまで,4500,210,2.419,0.045,9,91,2,10,55,29,2,1,1
521,oab,8200,200,1.778,-35.138,50,50,2,6,13,25,27,17,10
522,大分トキハ,7900,200,1.816,-71.854,28,72,1,6,11,18,24,22,18
523,エアロゾル感染とは,7800,200,1.835,-23.923,27,73,4,11,13,24,23,17,8
524,御船テラス,7800,200,1.82,-64.483,45,55,2,16,18,23,24,11,6
525,江津湖,7700,200,1.848,-70.666,43,57,3,8,17,25,19,16,12
526,インフルエンザ ウイルス排出期間,7700,200,1.775,-58.402,26,74,1,4,22,41,21,7,4
527,熊本機能病院,7600,200,1.862,-74.111,42,58,0,6,11,20,23,22,18
528,レボセチリジン塩酸塩シロップ,7600,200,1.836,-26.83,17,83,0,9,43,33,7,5,3
529,荒尾シティモール,7500,200,1.868,-86.689,33,67,2,7,19,26,20,16,10
530,こじゅうろうキッズランド,7500,200,1.842,-89.038,35,65,0,6,44,33,7,7,3
531,熊本市電 料金,7500,200,1.834,6.522,48,52,3,8,12,21,25,19,12
532,1歳 ご飯食べない,7500,200,1.826,-89.471,17,83,0,14,65,16,2,2,1
533,手足口病 口の痛み,7400,200,1.851,-158.556,19,81,1,6,53,32,3,3,2
534,子供 薬 飲ませる方法,7300,200,1.852,-55.716,32,68,0,8,54,29,4,3,2
535,アンヒバ 200 体重,7300,200,1.831,-78.766,15,85,0,4,41,40,7,4,4
536,フレスポ 鹿児島,7200,200,1.849,-96.511,36,64,4,7,21,33,19,11,5
537,ダイアップ2回目 間隔,7100,200,1.866,-89.537,19,81,0,8,45,30,10,5,2
538,セフジトレンピボキシル小児用細粒,7000,200,1.904,-23.292,15,85,0,6,41,38,6,5,4
539,岳切渓谷,6800,200,1.945,-205.692,41,59,1,6,19,29,18,15,12
540,小児救急電話相談,6800,200,1.911,-59.792,15,85,0,8,44,35,6,4,3
541,あずかるこちゃん,6700,200,1.953,-28.986,15,85,0,6,45,36,7,4,2
542,ゆめタウン はません,6600,200,1.949,-63.213,33,67,2,9,22,32,21,10,4
543,宮崎 映画,6500,200,2.003,-28.309,42,58,4,18,26,26,17,6,3
544,かたらんね 熊本,6500,200,1.98,-47.175,36,64,1,4,13,21,26,23,12
545,胃腸炎 症状 期間,6400,200,2.038,-0.156,32,68,9,16,16,22,19,12,6
546,ほっともっと メニュー 熊本,6100,200,2.047,-92.084,35,65,2,5,16,33,24,13,7
547,おぐらの唐揚げ,6000,200,2.036,-63.389,53,47,2,10,23,28,23,10,4
548,サクラマチクマモト 映画館,5900,200,2.112,-62.647,29,71,11,25,17,20,16,8,3
549,急性出血性結膜炎,5600,200,2.133,-0.789,21,79,3,10,27,28,17,9,6
550,熊本労災病院,5500,200,2.171,-69.532,45,55,1,6,14,24,25,18,12
551,宮崎科学技術館,5500,200,2.13,-116.656,36,64,2,8,24,29,14,14,9
552,とりざんまい 大分,5100,200,2.212,-49.19,41,59,2,11,18,31,24,10,4
553,御船恐竜博物館,5100,200,2.203,-87.878,39,61,1,5,27,31,13,14,9
554,ノロウイルス 洗濯,5000,200,2.258,0.089,22,78,1,10,31,28,18,9,3
555,コロナ無症状の人特徴,8000,190,1.774,-68.202,24,76,4,7,9,20,31,21,8
556,1歳児 室内遊び,7800,190,1.781,-36.086,14,86,1,22,25,21,15,12,4
557,出血性大腸炎,7700,190,1.801,-0.013,30,70,2,7,11,19,27,20,14
558,溶連菌検査,7700,190,1.775,-0.001,22,78,3,8,21,30,18,12,8
559,1歳半 夜泣き,7600,190,1.815,-21.429,24,76,0,13,62,17,2,3,3
560,七城温泉ドーム,7600,190,1.779,-51.283,47,53,1,5,15,25,24,17,13
561,熊本鶴屋,7500,190,1.833,-67.674,31,69,1,5,9,19,23,23,20
562,龍園 よだれ,7500,190,1.805,-61.568,21,79,1,11,17,28,27,12,4
563,鹿児島医療センター,7500,190,1.776,-61.776,45,55,1,6,11,22,25,19,16
564,ジャムナイト 宮崎,7400,190,1.822,-178.819,39,61,4,19,20,26,20,8,3
565,インタール吸入液,7400,190,1.808,-34.049,23,77,0,10,29,33,15,8,5
566,子供 痰がらみの咳,7400,190,1.785,-82.224,15,85,0,6,51,38,3,1,1
567,インフルエンザ予防接種 風邪気味,7300,190,1.799,-82.696,12,88,1,6,36,34,13,6,4
568,インフル 嘔吐,7200,190,1.848,-0.019,18,82,7,19,37,28,7,1,1
569,ホテルソラージュ大分日出,7200,190,1.813,-67.456,36,64,1,7,28,29,14,12,9
570,イオン姶良,7100,190,1.809,-97.006,39,61,1,5,18,31,25,13,7
571,ユウベルホテル 熊本,6900,190,1.89,-73.306,33,67,1,5,15,25,26,17,11
572,離乳食完了期 メニュー,6800,190,1.871,-56.548,6,94,0,10,60,17,4,7,2
573,ソラージュ 日出,6700,190,1.908,-150.644,39,61,2,4,21,31,18,14,10
574,esbl 感染対策,6700,190,1.902,-35.367,22,78,0,12,16,27,28,12,5
575,筋肉注射 手技,6500,190,1.952,-38.131,10,90,0,29,20,26,17,5,3
576,突発性発疹 手足口病 違い,6500,190,1.909,-186.974,7,93,0,7,60,21,3,6,3
577,宮崎イオンシネマ,6500,190,1.907,-85.019,34,66,7,13,11,23,23,14,9
578,細菌性結膜炎 うつる,6400,190,1.977,-1.605,13,87,2,10,42,28,10,5,3
579,コンパルホール 大分,6400,190,1.955,-68.711,36,64,4,6,11,27,23,16,13
580,モグモ 幼児食,6300,190,1.994,-58.441,6,94,0,7,58,27,2,4,2
581,吐き気 下痢 原因,6300,190,1.96,-0.535,27,73,2,18,27,26,16,8,3
582,サクラマチ 駐車場,6200,190,1.993,-26.449,29,71,2,15,21,24,21,12,5
583,手足口病 口内炎 ピーク,6200,190,1.983,-113.809,13,87,1,5,51,35,3,3,2
584,鹿児島県教職員 人事異動,6200,190,1.948,22.313,42,58,4,7,9,29,29,15,7
585,九州 子供が喜ぶ場所,6200,190,1.919,-70.246,39,61,0,5,46,40,5,2,2
586,大分花火大会2024,6100,190,1.99,-181.193,41,59,3,12,13,21,26,16,9
587,バーモントカレー 何歳から,6000,190,2.027,-57.406,9,91,0,9,64,17,2,5,3
588,スーパーキッド チラシ,6000,190,2.022,-99.059,33,67,0,3,12,29,28,17,11
589,花畑広場 熊本 イベント,5900,190,2.009,-106.636,41,59,1,8,22,29,22,12,6
590,大分 花火 2024,5900,190,2.006,-174.919,42,58,3,18,25,29,17,6,2
591,熊本イベント,5900,190,1.991,-47.735,49,51,1,11,17,27,26,13,5
592,西方の湯 大分,5800,190,2.073,-18.467,45,55,2,20,19,20,22,11,6
593,熊本 イベント 今日,5800,190,2.025,-42.292,47,53,1,8,29,34,19,7,2
594,コストコ 御船,5700,190,2.062,-69.986,33,67,1,7,23,33,23,9,4
595,インフルエンザb型 症状2025,5500,190,2.108,-0.786,18,82,2,3,12,33,27,17,6
596,ウィルス性胃腸炎 うつる期間,5400,190,2.164,-0.018,28,72,1,3,16,24,24,22,10
597,ノロ 出勤停止期間,5300,190,2.141,0.007,25,75,1,10,34,34,15,4,2
598,別府トキハ,5200,190,2.164,-87.977,27,73,1,6,17,21,25,19,11
599,胃腸炎 何日休む,5100,190,2.222,0.76,17,83,7,29,35,21,5,2,1
600,吹上浜海浜公園,4900,190,2.203,-62.181,48,52,2,5,24,36,13,10,10
601,胃腸炎 学校何日休む,4900,190,2.193,0.002,13,87,11,5,29,43,10,1,1
602,胃腸炎 下痢,4800,190,2.25,1.173,25,75,6,18,40,25,7,3,1
603,chichigashiya 熊本,4600,190,2.269,-23.037,24,76,2,7,21,29,26,11,4
604,obs感謝祭,4600,190,2.219,-167.188,40,60,0,7,19,28,28,14,4
605,インフルエンザ 症状 b型,7400,180,1.784,-3.477,35,65,4,7,9,24,26,17,13
606,肺雑音の種類,7400,180,1.781,-58.346,18,82,0,22,20,27,20,9,2
607,虐待防止研修,7200,180,1.806,-42.988,24,76,1,2,6,21,32,24,14
608,週刊山崎くん,7100,180,1.775,-72.967,45,55,1,4,13,24,30,18,10
609,こどもの城 イルミネーション,7000,180,1.817,-81.481,29,71,5,20,25,24,14,8,4
610,選び取り 1歳,7000,180,1.811,-87.556,23,77,1,11,52,17,6,10,3
611,生産性向上推進体制加算,7000,180,1.795,-4.559,55,45,1,3,11,33,30,16,6
612,鶴屋百貨店 イベント,6900,180,1.856,-90.611,33,67,0,4,6,18,28,28,16
613,ぼした祭り 熊本2024,6900,180,1.854,-157.207,46,54,4,15,20,20,20,12,9
614,知恵熱 子供,6900,180,1.838,-14.332,14,86,1,7,38,31,8,10,5
