順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
327,動悸がする 原因 女性,106000,20,1.333,49.348,8,92,1,6,12,25,30,16,10
328,多発性硬化症,105000,20,1.376,-4.253,27,73,1,9,11,19,24,20,16
329,下腹部の痛み 女性,105000,20,1.307,82.433,7,93,3,13,19,28,22,9,6
330,寝ても寝ても眠い 女性,104000,20,1.573,10.517,4,96,3,22,27,29,12,4,3
331,カンジダ 症状,104000,20,1.568,199.607,22,78,5,26,21,19,15,7,7
332,結核,104000,20,1.337,-8.923,42,58,5,12,16,21,21,14,11
333,ベルソムラ,103000,20,1.639,-6.176,35,65,1,9,12,20,24,17,17
334,悪役令嬢転生おじさん,103000,20,1.538,14.025,40,60,3,11,23,26,23,10,4
335,ブヨ,103000,20,1.495,-64.866,47,53,4,11,19,26,21,11,8
336,0800 777 8250,103000,20,1.441,-46.003,45,55,2,8,24,32,21,9,4
337,七五三 男の子,103000,20,1.351,137.114,20,80,0,6,36,23,8,17,10
338,ジョンヨン,102000,20,1.641,16.281,27,73,9,19,21,24,18,6,3
339,バセドウ病 初期症状,102000,20,1.54,1.152,18,82,2,11,17,23,24,13,10
340,定形郵便 送料,101000,20,1.485,-28.347,32,68,2,9,15,21,24,17,12
341,メディケア生命,101000,20,1.441,-30.373,36,64,0,6,20,23,23,17,11
342,口臭の原因,101000,20,1.439,5.038,33,67,3,7,14,26,25,14,11
343,んぽちゃむ,101000,20,1.416,14.372,27,73,13,23,20,23,15,4,2
344,防已黄耆湯,101000,20,1.358,36.112,14,86,2,11,19,26,24,11,7
345,マグネシウム,100000,20,1.566,-9.893,32,68,2,4,9,17,22,21,25
346,乳糖不耐症,100000,20,1.458,-9.881,23,77,3,16,28,23,16,9,5
347,てんかん,100000,20,1.373,-58.063,38,62,5,16,18,24,20,10,7
348,うっ血性心不全,99800,20,1.395,76.265,33,67,1,10,10,18,28,19,14
349,ミネラル 食べ物,99700,20,1.401,48.27,18,82,2,7,13,24,25,15,14
350,マイニンテンドー,99400,20,1.47,161.925,52,48,5,22,31,26,11,3,2
351,浅香航大,99000,20,1.631,128.414,20,80,2,8,12,18,25,21,14
352,帯状疱疹 何科を受診,99000,20,1.406,-69.89,28,72,0,3,8,19,31,22,17
353,臨床心理士,98900,20,1.373,91.879,30,70,7,9,14,26,24,12,8
354,吉川ひなの,98600,20,1.316,11.676,28,72,1,4,13,36,26,12,8
355,一風堂 メニュー,98300,20,1.635,71.737,43,57,6,15,19,25,20,10,5
356,ai 画像生成,98000,20,1.359,65.83,63,37,5,13,24,24,19,8,7
357,大建中湯,97700,20,1.491,-11.609,30,70,1,6,9,17,23,20,24
358,ブロチゾラム,97500,20,1.531,10.041,34,66,1,10,13,19,24,17,16
359,デキストロメトルファン,96900,20,1.579,-72.892,29,71,1,9,20,27,20,13,10
360,自律神経,96800,20,1.615,-22.196,35,65,3,9,15,22,21,15,15
361,クエチアピン,96800,20,1.491,48.944,29,71,1,12,15,23,25,15,9
362,シーズー,96500,20,1.42,91.699,36,64,5,15,16,23,21,11,9
363,夜驚症,95900,20,1.453,-60.371,21,79,1,8,36,29,12,9,5
364,オリゴ糖,95800,20,1.491,7.253,29,71,1,6,13,19,22,17,22
365,インフル,95700,20,1.481,-1.181,29,71,5,14,25,30,17,5,4
366,ギルティ,95700,20,1.4,16.317,40,60,3,8,13,22,27,17,10
367,婚約指輪,95100,20,1.512,-8.797,42,58,2,37,27,11,12,8,3
368,ビタミンb6,94700,20,1.563,22.351,28,72,2,11,19,19,20,14,15
369,織物が多い理由,94700,20,1.455,84.326,10,90,9,22,21,26,14,4,4
370,肝臓,94400,20,1.57,30.119,43,57,3,8,12,19,21,17,20
371,シュミテクト,94400,20,1.534,-9.276,35,65,1,7,14,21,24,18,15
372,shiro 店舗,94400,20,1.443,58.347,17,83,4,21,25,24,17,7,2
373,ベポタスチンベシル酸塩錠10mgサワイ,94300,20,1.526,52.152,29,71,1,5,15,28,21,15,15
374,3コインズ,94000,20,1.595,-25.559,26,74,1,7,21,26,22,15,8
375,レプリコンワクチン 危険性,93700,20,1.538,29.104,33,67,1,4,13,24,25,19,14
376,脂肪吸引,93700,20,1.442,-30.82,32,68,4,23,23,23,17,7,3
377,胃腸炎 潜伏期間,93700,20,1.38,124.44,14,86,2,11,36,32,10,6,3
378,エアマックス,93600,20,1.378,-8.599,54,46,7,13,20,33,19,5,3
379,サイコパス,92900,20,1.453,22.285,49,51,3,8,16,21,21,15,16
380,汗疱,92800,20,1.535,10.561,28,72,5,16,23,25,18,8,5
381,紫斑病,92600,20,1.559,-8.615,21,79,2,7,18,24,21,15,13
382,りそな銀行 atm,92500,20,1.442,54.484,40,60,1,6,10,21,29,20,13
383,パニック障害 症状,92400,20,1.466,-0.995,25,75,4,12,14,22,25,15,8
384,子宮腺筋症,91800,20,1.652,9.015,12,88,1,7,16,38,24,8,6
385,サルモネラ菌,91800,20,1.476,109.881,39,61,5,16,18,20,20,13,8
386,嗤う淑女,91700,20,1.456,-4.146,34,66,2,5,12,21,28,20,12
387,イータックス確定申告,91700,20,1.444,46.315,35,65,0,7,17,23,25,18,10
388,総コレステロール,91600,20,1.729,-7.943,28,72,1,5,10,21,30,19,14
389,ペインクリニック,91200,20,1.728,-129.827,34,66,0,3,7,17,26,22,25
390,脊髄小脳変性症,91100,20,1.744,-1.464,26,74,2,12,19,22,21,14,10
391,桂枝茯苓丸,91000,20,1.622,62.236,15,85,1,6,12,27,34,12,8
392,胆嚢,90900,20,1.528,-2.343,41,59,3,7,10,17,22,19,22
393,甲状腺 腫れ,90800,20,1.58,1.486,17,83,2,8,13,23,27,15,12
394,まめきちまめこ,90400,20,1.505,-13.294,21,79,3,8,24,33,21,7,4
395,アクアチム軟膏 効能,90400,20,1.483,37.824,28,72,1,5,16,26,21,15,16
396,白樺リゾート 池の平ホテル,90300,20,1.464,47.099,38,62,1,5,23,29,13,14,15
397,多発性骨髄腫,90100,20,1.742,-96.298,33,67,1,8,9,16,23,22,21
398,糸リフト,90100,20,1.453,-94.879,15,85,2,13,22,28,23,8,4
399,レプロナイザー,89400,20,1.575,60.428,25,75,2,19,25,24,19,8,3
400,シャッフルアイランド,89400,20,1.575,-78.078,35,65,5,23,35,24,9,3,1
401,0800 500 0181,89300,20,1.659,157.907,44,56,5,19,36,22,11,5,2
402,インフルエンザ脳症,89300,20,1.526,123.691,25,75,2,11,34,29,13,7,4
403,エストロゲン,89000,20,1.49,14.903,24,76,2,11,14,25,24,13,11
404,関根りさ,88800,20,1.544,-24.856,21,79,3,14,34,28,13,5,3
405,セレスタミン,88800,20,1.5,118.102,35,65,1,8,15,23,23,16,14
406,エンレスト,88700,20,1.664,34.791,37,63,0,12,15,23,24,14,12
407,フェブキソスタット,88600,20,1.74,140.827,46,54,1,11,13,21,24,17,13
408,水いぼ,88600,20,1.416,6.887,23,77,1,6,34,34,12,8,5
409,イライラ 抑える 方法,87700,20,1.46,72.569,25,75,5,12,22,29,20,8,4
410,舌 口内炎,87400,20,1.679,-0.736,26,74,3,15,23,27,18,6,8
411,サルコペニアとは,86600,20,1.635,-44.728,32,68,2,9,7,14,22,21,25
412,気管支炎,86200,20,1.784,-28.916,29,71,5,16,28,24,13,8,6
413,リリーブラウン,86200,20,1.706,2.81,7,93,6,37,24,13,12,5,3
414,モートン病,86000,20,1.773,61.78,30,70,2,6,10,18,25,21,18
415,マイジェーシービー,86000,20,1.501,-50.864,31,69,1,9,16,27,25,14,8
416,アガベシロップ,85900,20,1.655,46.801,17,83,1,5,15,23,25,19,12
417,あせも 画像,85800,20,1.588,-27.097,28,72,1,7,18,26,23,15,10
418,amazon ブラックフライデー,85700,20,1.515,57.177,41,59,2,16,32,24,13,7,6
419,コンサータ,85400,20,1.6,28.309,32,68,3,14,19,27,22,10,5
420,卵かけご飯,84500,20,1.494,81.95,46,54,3,10,19,26,22,11,9
421,川崎病,84300,20,1.596,-10.334,28,72,1,10,34,26,13,10,6
422,脂漏性角化症,83900,20,1.662,13.565,26,74,1,4,11,23,27,19,15
423,永野芽郁 line,83700,20,1.445,134.778,35,65,2,7,27,38,19,5,2
424,まぁくん,83200,20,1.504,217.803,58,42,10,11,25,34,15,3,2
425,ブラックフライデーとは,82500,20,1.714,-70.07,42,58,3,10,18,19,17,13,20
426,hba1c 基準値,82400,20,1.662,76.158,43,57,0,8,7,12,22,24,27
427,痰に血が混じる,82300,20,1.602,28.1,34,66,4,11,14,21,22,15,13
428,ハイライト,81900,20,1.582,49.37,35,65,8,16,21,24,16,9,6
429,アジスロマイシン,81700,20,1.809,99.592,35,65,1,12,19,27,21,12,8
430,咽頭癌,81500,20,1.857,2.295,40,60,1,5,10,19,25,21,19
431,デュピクセント,81400,20,1.719,5.994,33,67,2,8,16,28,26,13,7
432,着圧ソックス,81400,20,1.615,-56.123,14,86,4,11,17,22,23,13,10
433,低気圧,81000,20,1.819,20.84,27,73,6,27,26,19,11,6,5
434,脂肪腫,79600,20,1.859,26.701,33,67,2,8,15,23,25,16,11
435,クロベタゾン酪酸エステル軟膏,79500,20,1.607,-82.307,21,79,1,8,23,25,18,13,12
436,アスピリン,79200,20,1.845,-10.141,35,65,2,17,14,19,18,14,16
437,dholic,79200,20,1.722,53.744,6,94,9,35,23,15,10,5,3
438,cea 腫瘍マーカー,79100,20,1.703,37.991,36,64,0,5,7,15,24,23,26
439,脳神経内科,78600,20,1.66,5.673,32,68,1,5,7,21,26,19,21
440,関暁夫,77300,20,1.618,-37.45,50,50,5,14,14,23,24,13,7
441,リンパ浮腫,76900,20,1.696,-4.019,23,77,0,4,7,19,29,22,19
442,副鼻腔炎 薬,76300,20,1.595,44.991,29,71,1,7,20,29,22,14,7
443,焼きポンデリング,75800,20,1.644,-46.896,20,80,8,19,25,29,13,4,2
444,amazon プライムデー,75600,20,1.717,-172.262,46,54,1,10,22,26,19,13,9
445,レキサルティ,74800,20,1.817,61.813,33,67,1,10,16,24,26,15,8
446,関節リウマチ 初期症状,74400,20,1.833,46.713,22,78,1,5,9,17,28,21,19
447,貧血 数値,74200,20,1.871,42.196,18,82,1,7,13,26,22,14,17
448,sma症候群,74200,20,1.828,29.576,28,72,1,10,17,26,24,14,8
449,低血糖,73900,20,1.784,-28.102,28,72,3,16,20,22,19,11,9
450,rsウイルス,73800,20,1.874,-4.045,28,72,1,13,36,17,11,12,10
451,貧血,73400,20,1.7,-20.029,27,73,6,14,18,24,18,9,11
452,アリピプラゾール,72800,20,1.658,-4.966,30,70,2,13,16,26,25,12,6
453,扁桃腺 腫れ,72700,20,1.723,0.924,30,70,5,27,29,21,10,5,3
454,おたふく 予防接種,72400,20,1.688,4.937,10,90,1,6,38,37,12,4,2
455,滲出性中耳炎,72100,20,1.782,4.306,22,78,2,8,26,28,15,12,9
456,イプサ 化粧水,71800,20,1.869,-16.361,15,85,4,34,26,16,13,5,2
457,遠視とは,71600,20,1.684,52.86,29,71,3,7,16,29,22,12,11
458,ゾフ,71400,20,1.614,0.843,33,67,1,7,24,35,22,7,4
459,命の母ホワイト,71300,20,1.854,33.548,8,92,2,17,33,30,11,4,3
460,生理 血の塊,71100,20,1.68,-9.961,5,95,5,21,32,32,7,1,2
461,水中毒,70600,20,1.725,-20.996,38,62,5,15,18,22,21,12,7
462,iphone se2,70400,20,1.65,-15.991,65,35,3,5,15,28,25,14,10
463,声がれ 早く治す方法,70100,20,1.833,34.259,21,79,2,8,18,26,21,14,11
464,期外収縮,70000,20,1.967,-0.396,35,65,2,8,11,19,21,19,20
465,ニフェジピン,69800,20,1.871,-17.221,35,65,0,14,13,19,22,16,16
466,チラージン,69000,20,1.779,3.459,26,74,0,10,14,21,23,17,15
467,ワーファリン,68900,20,1.816,-23.22,35,65,0,10,9,17,23,20,21
468,昭和28年 西暦 年齢,68600,20,1.812,-5.941,39,61,1,6,16,37,15,10,15
469,息苦しい 原因,68300,20,1.76,18.855,29,71,3,8,14,24,24,14,13
470,口内炎 何科,68000,20,1.954,-31.47,28,72,2,8,16,23,23,15,13
471,坐骨神経痛 症状,67900,20,2.052,-23.708,28,72,1,6,9,15,23,22,24
472,難病 一覧,67600,20,1.973,28.091,33,67,2,4,7,15,22,24,26
473,iga血管炎,66700,20,1.763,-35.021,23,77,1,10,20,27,20,13,9
474,0800 123 3334,66500,20,1.709,-9.867,45,55,2,13,38,28,13,4,2
475,特茶,65600,20,1.8,38.119,39,61,1,5,12,20,27,21,14
476,歯茎が下がる,65300,20,1.955,-4.806,31,69,2,8,16,25,26,14,9
477,前田耕陽,65200,20,1.81,-37.619,28,72,1,3,6,18,37,20,15
478,ミスド 福袋,64900,20,1.748,23.963,24,76,2,10,35,32,13,5,3
479,メトクロプラミド,64700,20,2.098,-46.723,27,73,1,18,20,20,19,13,9
480,土踏まずが痛い,64500,20,1.777,46.97,34,66,4,10,16,25,26,13,6
481,ナジフロキサシンクリーム,64300,20,1.916,-39.404,26,74,4,12,18,26,19,11,10
482,セルトラリン,63500,20,1.993,8.349,29,71,2,13,18,26,22,11,8
483,歯茎 白いできもの,63000,20,1.82,30.172,27,73,3,10,18,25,23,13,8
484,hpv,62100,20,1.856,-79.223,32,68,2,15,16,22,23,13,9
485,リボトリール,61900,20,1.852,-44.686,33,67,1,11,15,22,24,16,11
486,加味帰脾湯,61900,20,1.843,13.626,21,79,1,6,14,26,27,15,11
487,こめかみ 頭痛,61600,20,1.932,-2.968,27,73,4,16,27,35,6,2,10
488,コロナ 熱 何日続く,61500,20,1.793,-53.323,28,72,1,12,23,30,23,8,3
489,トラベルミン,61300,20,2.06,53.249,26,74,2,10,15,24,22,15,12
490,鵞足炎,60100,20,1.908,34.378,42,58,3,9,13,22,22,17,14
491,水卜アナ 妊娠,60100,20,1.838,-8.436,9,91,0,4,24,30,23,12,7
492,自律神経 整える,59800,20,1.881,95.317,29,71,2,10,18,25,22,13,10
493,メトトレキサート,58700,20,2.051,34.503,29,71,1,14,12,19,23,17,14
494,菊池病,58100,20,2.009,-105.104,37,63,2,9,15,23,23,16,12
495,腹痛 下痢が続く,57900,20,1.913,6.547,36,64,3,16,20,24,20,10,7
496,動機とは,56900,20,1.962,25.223,34,66,6,11,12,21,23,14,13
497,wpw症候群,55100,20,1.978,-30.275,34,66,2,17,17,23,20,13,8
498,柴胡加竜骨牡蛎湯,54400,20,2.141,-32.239,29,71,1,6,13,25,29,15,11
499,歯周病 治療,53400,20,1.993,75.708,33,67,2,8,14,22,26,17,11
500,根管治療,53000,20,2.246,6.17,32,68,2,9,17,26,23,14,9
501,ラメルテオン,53000,20,2.009,98.868,30,70,2,14,17,27,19,11,10
502,生活習慣病管理料,52700,20,2.095,-100.867,30,70,1,3,9,22,31,21,13
503,鉄欠乏性貧血,52300,20,2.175,12.289,20,80,3,16,18,31,19,7,6
504,イブ,52300,20,2.043,9.606,32,68,4,11,14,22,22,14,13
505,アルファカルシドール,51000,20,2.126,-136.119,25,75,0,14,13,18,21,17,17
506,レイノー現象,50900,20,2.164,-19.005,25,75,2,16,14,22,23,13,10
507,ナイアシンアミド,50500,20,2.074,57.625,16,84,2,9,18,24,23,14,10
508,ばね指,49100,20,2.139,4.338,33,67,2,11,13,17,24,17,16
509,髄膜炎,49000,20,2.164,10.144,34,66,3,15,24,24,18,9,7
510,喘鳴,47000,20,2.382,52.956,29,71,3,15,23,23,18,11,7
511,口の中 できもの,45700,20,2.159,-9.02,27,73,4,9,14,25,25,14,9
512,膵炎,45000,20,2.342,19.254,38,62,2,10,16,23,24,14,11
513,シロスタゾール,43900,20,2.225,39.734,33,67,0,16,14,20,22,15,13
514,ラゲブリオ,42600,20,2.233,5.666,44,56,0,7,13,22,23,19,16
515,マイコプラズマ 出席停止,42100,20,2.326,-16.864,17,83,5,6,24,46,14,3,2
516,疲れやすい 原因,41800,20,2.259,70.269,29,71,2,10,19,17,25,16,11
517,コリンエステラーゼとは,41700,20,2.433,2.049,30,70,1,8,8,15,24,23,21
518,トリコモナス腟炎,41300,20,2.277,94.04,8,92,3,26,25,21,15,6,4
519,口の中が乾く,40400,20,2.583,11.697,33,67,1,3,7,15,23,24,27
520,ドケルバン病,39000,20,2.348,39.794,29,71,3,10,17,19,24,16,11
521,アミラーゼ,37800,20,2.529,-0.132,38,62,5,10,9,17,22,17,20
522,マクロライド系抗生物質,37100,20,2.522,42.54,27,73,1,7,16,29,22,15,10
523,口腔がん,36600,20,2.499,55.812,34,66,2,9,13,19,24,18,15
524,舌苔,35800,20,2.45,77.346,40,60,5,15,17,19,19,13,12
525,おじ転生,34800,20,2.332,-41.053,4,96,1,10,32,39,16,2,0
526,おたふく,34500,20,2.396,0.156,30,70,4,11,25,30,16,8,6
527,アジソン病,32000,20,2.82,-7.414,28,72,2,21,12,18,22,15,10
528,上顎洞炎,31900,20,2.622,53.338,29,71,2,10,17,22,23,16,10
529,唾液を増やす方法,29300,20,2.863,-9.083,26,74,2,5,10,18,25,19,21
530,自己免疫性肝炎,29000,20,2.643,-23.641,27,73,1,6,11,18,27,21,16
531,多形滲出性紅斑,28800,20,2.753,3.682,22,78,2,9,27,30,17,9,6
532,ミトコンドリア病,27100,20,2.719,54.327,25,75,2,10,15,21,22,16,14
533,慢性膵炎,26700,20,2.697,-17.29,41,59,1,10,14,20,23,18,14
534,慢性上咽頭炎,25100,20,3.029,0.272,25,75,2,11,18,24,22,14,9
535,扁桃周囲膿瘍,21600,20,2.985,0.491,35,65,3,19,24,23,18,9,4
536,耳の下が腫れる,19900,20,3.22,-0.292,28,72,2,7,15,28,26,14,8
537,舌の裏 できもの,19900,20,3.007,10.934,28,72,4,14,18,21,22,14,7
538,慢性膵炎 症状,18700,20,3.063,-5.325,29,71,1,5,10,21,27,20,16
539,内科学会,13200,20,3.389,-57.216,67,33,0,4,18,31,24,15,8
540,耳の下 腫れ,10700,20,3.818,-3.087,30,70,2,12,22,30,21,9,4
541,リンパの腫れ 首筋,10700,20,3.558,-2.22,21,79,2,10,22,31,22,8,5
542,混合性結合組織病,10200,20,3.935,17.631,23,77,1,13,15,22,25,15,9
543,耳の下 あごの付け根 痛い,10000,20,3.734,-0.023,22,78,3,11,19,27,25,10,5
544,自己免疫性膵炎,9000,20,3.941,-12.887,39,61,0,8,12,17,21,21,21
545,唾石,8200,20,3.959,0.035,23,77,2,6,15,27,25,16,9
546,顎下腺癌,7600,20,4.222,-0.144,33,67,2,12,16,24,22,15,9
547,顎下腺腫瘍,6300,20,4.382,0.139,31,69,4,12,18,24,22,13,7
548,舌下腺,3800,20,4.843,-0.01,32,68,5,18,17,20,18,11,11
549,急性耳下腺炎,2900,20,5.043,-0.651,24,76,3,9,23,30,20,9,6
550,唾液腺 石,2000,20,5.291,0.019,29,71,2,8,17,23,25,15,10
