順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
327,チラージン,69000,20,2.235,-48.326,26,74,0,10,14,21,23,17,15
328,口内炎 治らない,64100,20,2.555,-1.025,29,71,4,15,19,22,21,11,8
329,メトトレキサート,58700,20,2.508,43.341,29,71,1,14,12,19,23,17,14
330,エルデカルシトール,57700,20,2.529,-34.154,24,76,0,9,9,15,21,20,26
331,歯周病 治療,53400,20,2.45,-4.834,33,67,2,8,14,22,26,17,11
332,リンパ節炎,53400,20,2.442,48.336,26,74,3,12,21,26,21,10,7
333,ぜつがんの症状,52400,20,2.733,-0.115,28,72,1,4,8,18,25,21,23
334,インプラント治療 流れ,51800,20,2.574,30.114,32,68,0,3,7,14,26,28,22
335,コンクール,51600,20,2.519,-7.419,23,77,2,9,15,24,25,12,13
336,歯茎が痛い 原因,50700,20,2.611,0.006,31,69,3,8,12,23,26,16,12
337,歯科衛生士 給料 平均,48300,20,2.59,-49.999,34,66,10,17,16,24,19,8,6
338,口唇炎,45200,20,2.91,0.005,19,81,3,16,20,24,19,10,8
339,歯槽膿漏とは,39700,20,2.771,0.391,36,64,2,6,10,20,27,18,17
340,デキサメタゾン,38200,20,2.92,0.276,33,67,1,14,16,22,19,13,15
341,唾石症,38100,20,2.798,4.815,24,76,2,11,17,24,23,14,9
342,歯科医院,33000,20,3.159,44.676,43,57,1,3,5,12,21,27,31
343,扁平上皮癌,32600,20,3.186,2.439,31,69,1,9,10,19,24,20,17
344,セフェム系抗生物質,31200,20,3.085,-27.246,27,73,1,9,17,26,22,15,10
345,トラマールod錠25mg,31000,20,3.208,18.707,37,63,0,3,5,10,26,28,28
346,舌の付け根が痛い,29600,20,3.044,-60.681,31,69,3,11,18,23,24,13,8
347,唾液を増やす方法,29300,20,3.138,-5.918,26,74,2,5,10,18,25,19,21
348,口腔ケア,29000,20,3.232,0,30,70,1,7,8,17,24,23,20
349,ドライマウス 治し方,26100,20,3.396,1.912,25,75,2,7,11,20,27,18,15
350,唾液腺,25700,20,3.255,24.469,26,74,7,15,16,19,17,12,14
351,骨隆起,25300,20,3.439,13.947,24,76,1,11,22,25,22,12,7
352,あいうべ体操,23900,20,3.298,-48.975,26,74,3,7,14,23,22,16,15
353,歯根膜炎,19400,20,3.54,-19.224,26,74,2,10,18,26,22,14,8
354,ネオステリングリーン,19200,20,3.705,1.026,34,66,1,8,12,20,22,18,19
355,オーラルフレイル,15600,20,3.944,-1.464,35,65,1,8,7,13,18,20,33
356,根尖性歯周炎,14700,20,3.825,6.898,29,71,2,13,20,25,21,12,7
357,日本歯科医師会,14600,20,4,41.913,59,41,1,6,10,19,24,23,17
358,1d,12400,20,3.947,-42.987,36,64,7,19,21,22,18,9,4
359,歯科医師国家試験 2025 日程,11500,20,4.11,25.914,47,53,1,12,8,13,26,26,14
360,乳頭腫,11400,20,4,0.009,29,71,2,10,15,24,23,16,10
361,歯科医師国家試験 合格率,11200,20,4.136,58.602,61,39,1,8,8,15,24,27,17
362,グッピー 歯科衛生士,8000,20,4.269,-21.2,27,73,1,15,21,30,23,7,3
363,カンジダ 口,7000,20,4.693,-3.676,34,66,2,20,19,18,21,11,9
364,mtaセメント,5500,20,4.894,-6.552,36,64,1,18,18,26,20,11,6
365,グラスアイオノマーセメント,2500,20,5.637,-46.825,23,77,2,41,17,20,12,6,2
366,紅板症,2500,20,5.622,0.002,28,72,2,13,17,22,23,13,10
