順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
324,総合ポータルサイト,4200,50,3.136,-3.841,60,40,1,2,7,20,24,24,22
325,いざなうの語源は,3900,50,3.499,-30.999,54,46,1,0,0,1,4,18,76
326,日本糖尿病協会,3900,50,3.338,34.491,44,56,0,5,11,23,26,19,16
327,スーパーフロス,3700,50,3.273,-14.359,26,74,2,15,15,23,21,14,10
328,フッ化ナトリウム,3600,50,3.282,12.505,47,53,8,16,17,22,16,12,9
329,東海北陸厚生局 施設基準,3500,50,3.473,-25.094,63,37,1,2,7,19,24,25,22
330,cad/cam冠,3400,50,3.463,-0.99,41,59,1,8,18,25,24,16,8
331,バイオス,3300,50,3.41,-58.966,73,27,2,5,13,20,23,17,20
332,ミラクルデンチャー,3100,50,3.466,1.936,29,71,0,2,6,17,27,32,16
333,テトラサイクリンプレステロン,3000,50,3.654,7.001,38,62,0,3,6,14,19,26,32
334,インプラント周囲炎,3000,50,3.517,2.927,33,67,0,8,12,22,25,20,13
335,東京医師歯科医師協同組合,3000,50,3.446,74.181,58,42,0,3,9,21,26,26,15
336,厚労省 ベースアップ評価料,2900,50,3.523,25.043,66,34,0,1,3,12,26,35,23
337,ルシェロホワイト プレミアム,2900,50,3.504,12.178,22,78,1,12,17,24,22,15,9
338,歯科技工士 国家試験,2900,50,3.451,36.829,40,60,3,11,11,23,28,16,8
339,歯科大学,2700,50,3.652,0,42,58,6,8,8,21,26,14,17
340,トランセンドホワイトニング,2700,50,3.606,145.193,22,78,0,8,23,31,24,9,5
341,あぐら本来の意味は,2600,50,3.949,-115.999,54,46,0,1,0,1,4,18,76
342,衛生士,2600,50,3.759,27.815,37,63,2,9,15,23,23,17,11
343,ケーオーデンタル,2600,50,3.722,2.093,58,42,0,9,15,23,26,16,11
344,ヤマキン,2600,50,3.701,-5.882,75,25,1,5,11,21,30,21,11
345,epark 歯科,2600,50,3.687,13.801,48,52,1,8,14,21,22,17,17
346,フッ素洗口,2600,50,3.604,-20.85,25,75,1,15,32,30,13,7,2
347,歯科助手 志望動機,2500,50,3.753,-14.108,4,96,3,45,24,17,8,2,1
348,adi.g,2500,50,3.706,125.223,69,31,1,4,15,25,31,17,7
349,インレー,2500,50,3.694,-8.974,32,68,3,18,25,24,16,8,6
350,デンターネット,2500,50,3.658,-57.01,44,56,2,2,9,24,31,19,13
351,ゼロメディカル,2500,50,3.614,8.008,56,44,1,6,15,29,28,14,7
352,鳶職の由来は,2400,50,3.958,193.001,54,46,1,0,0,1,4,22,72
353,ブルーラジカル 歯周病,2300,50,3.792,8.129,38,62,0,3,8,18,26,24,21
354,根管治療 流れ,2300,50,3.724,4.041,19,81,2,31,26,21,10,4,6
355,オーバーデンチャー,2200,50,3.852,69.029,32,68,1,18,9,16,21,20,15
356,日本口腔外科学会,2200,50,3.831,-15.133,59,41,0,6,14,25,24,21,10
357,スプリント 歯科,2200,50,3.762,62.635,26,74,1,21,15,23,21,10,9
358,セファロ 歯科,2000,50,4.046,-0.24,23,77,1,29,20,24,16,6,4
359,ストローマン インプラント 種類,2000,50,4.013,-9.102,42,58,1,4,13,19,27,20,16
360,歯科 初診料,1900,50,3.974,0,31,69,1,11,19,27,23,11,8
361,金属床義歯,1900,50,3.941,-2.087,38,62,1,8,9,18,25,19,20
362,歯科クリニック,1800,50,4.184,0,39,61,2,11,14,21,21,15,16
363,スポンゼル 代替品,1800,50,4.022,5.884,56,44,1,6,12,26,27,18,10
364,イーマックス 歯,1800,50,3.958,48.884,21,79,1,11,19,31,25,9,4
365,リナメル,1700,50,4.175,19.197,18,82,1,17,27,25,18,8,4
366,クオキャリア歯科衛生士,1700,50,4.126,54.401,17,83,2,38,17,21,14,6,2
367,アポツール,1700,50,4.118,24.08,30,70,0,26,27,26,14,5,2
368,福岡県歯科医師会,1700,50,4.099,-25.349,58,42,0,3,8,19,28,25,17
369,ペリクルとは,1700,50,4.09,-27.026,40,60,3,29,12,16,20,12,8
370,浸潤麻酔,1700,50,4.065,-26.397,29,71,3,33,19,19,12,8,6
371,プロービング,1700,50,4.025,-15.661,36,64,2,29,17,22,18,9,3
372,認定歯科衛生士,1700,50,4.015,-61.957,15,85,8,26,20,20,17,6,3
373,日本小児歯科学会,1600,50,4.206,-19.039,38,62,0,4,22,27,20,16,11
374,エキスカベーター,1600,50,4.182,-6.339,39,61,3,29,16,20,13,10,9
375,歯科 英語,1600,50,4.178,0,37,63,4,12,17,25,21,11,10
376,歯科衛生士求人,1600,50,4.175,-27.857,14,86,3,25,14,26,23,6,3
377,クオキャリア,1600,50,4.169,-1.366,34,66,1,34,21,22,13,6,3
378,gsk サンプル依頼,1600,50,4.122,-29.048,58,42,1,3,7,17,24,27,21
379,ファーストナビ,1600,50,4.121,-49.966,33,67,2,12,18,25,25,14,4
380,歯科 抗生物質,1600,50,4.119,0,32,68,0,4,14,29,28,16,9
381,オーラ注射,1500,50,4.349,-25.126,34,66,2,23,17,22,19,10,7
382,無カタラーゼ症,1500,50,4.302,8.942,20,80,4,24,20,23,19,6,4
383,歯科材料,1500,50,4.281,48.797,47,53,2,8,8,19,23,25,15
384,歯式 記号 一覧,1500,50,4.239,-0.003,21,79,3,25,16,21,19,10,6
385,クワドヘリックス,1500,50,4.235,34.129,19,81,2,35,23,27,8,3,2
386,アルジネート印象材,1500,50,4.208,-5.815,27,73,5,32,16,17,15,11,4
387,ニコルスキー現象,1500,50,4.162,110.213,35,65,1,48,16,14,11,6,4
388,松風 歯科,1400,50,4.371,-17.615,60,40,1,10,14,24,26,18,7
389,日本顎咬合学会,1400,50,4.333,-2.948,57,43,0,8,15,24,26,17,10
390,居宅療養管理指導 歯科,1400,50,4.32,2.934,35,65,1,5,11,30,27,17,9
391,予防歯科,1400,50,4.294,5.548,38,62,2,14,17,22,24,12,9
392,千葉県歯科医師会,1400,50,4.273,5.407,54,46,0,3,7,19,25,27,19
393,hanowa,1400,50,4.246,-44.017,35,65,1,11,24,26,22,10,6
394,デミライン 歯科材料,1300,50,4.468,7.757,53,47,1,4,6,17,27,28,17
395,5057845889,1300,50,4.421,146.38,55,45,0,11,24,24,21,15,5
396,金パラ 価格,1300,50,4.343,14.602,74,26,0,3,9,22,29,23,14
397,rct 歯科,1300,50,4.335,-23.952,16,84,1,39,18,19,16,5,2
398,こうもう 歯科,1300,50,4.308,-2.111,15,85,2,33,18,21,17,6,3
399,歯科医院 売上 平均,1300,50,4.275,22.547,52,48,1,4,12,28,23,18,14
400,ノーザ,1300,50,4.27,-20.032,57,43,2,7,10,22,28,22,9
401,バイオネーター,1300,50,4.265,68.024,19,81,3,28,17,35,10,3,4
402,リガフェーデ病,1200,50,4.569,8.474,20,80,2,48,17,14,10,7,2
403,ベースアップ評価料 歯科,1200,50,4.476,-98.453,61,39,2,2,11,31,29,18,7
404,epp 歯科,1200,50,4.463,-28.25,23,77,2,24,16,24,16,10,8
405,アイテロ スキャナー,1200,50,4.414,-5.416,35,65,1,16,21,29,21,8,4
406,サホライド塗布,1200,50,4.411,-5.156,18,82,2,20,25,28,12,9,4
407,東京技研,1200,50,4.363,24.092,75,25,0,9,11,27,28,15,10
408,アングルワイダー,1200,50,4.353,59.963,27,73,2,28,24,22,15,7,2
409,エンドクラウン,1100,50,4.614,-26.649,61,39,2,10,18,26,26,13,5
410,日本歯周病学会学術大会,1100,50,4.612,-23.527,50,50,2,3,16,28,26,19,6
411,スキャンドネスト 歯科,1100,50,4.59,-14.092,35,65,0,19,20,24,19,11,7
412,フレミタス 歯科,1100,50,4.577,58.997,19,81,0,40,22,20,11,4,3
413,エナメル質初期う蝕管理加算,1100,50,4.552,-32.743,39,61,1,6,20,35,22,10,6
414,pz 歯科,1100,50,4.545,-19.885,13,87,2,39,22,21,11,4,1
415,歯頸部 歯科用語,1100,50,4.523,107.542,23,77,2,15,16,27,23,10,7
416,補綴学会,1100,50,4.514,-63.906,61,39,2,9,19,28,20,14,8
417,オートクレーブ 歯科,1100,50,4.505,-2.823,27,73,1,15,15,25,26,12,6
418,歯科診療特別対応加算,1100,50,4.503,13.653,46,54,1,5,12,30,24,18,10
419,侵襲性歯周炎,1100,50,4.492,38.53,23,77,2,30,19,23,14,8,4
420,リーマー 歯科,1100,50,4.475,9.042,15,85,5,33,16,20,16,6,4
421,ベースセメント 歯科,1100,50,4.474,5.573,17,83,1,38,22,22,12,5,0
422,ティオンホームウィズ,1100,50,4.462,77.439,33,67,0,10,26,32,16,9,7
423,アクチバトール,1000,50,4.647,61.052,25,75,2,48,14,17,12,5,2
424,オーラルジスキネジア,1000,50,4.64,42.008,20,80,1,42,12,15,15,10,5
425,樋状根 歯科,1000,50,4.545,135.397,26,74,1,38,20,20,12,6,3
426,デンタルハイジーン,1000,50,4.516,-16.311,14,86,0,19,22,27,19,9,4
427,イーゼルの語源は,4800,40,3.103,111.001,55,45,0,0,0,1,4,21,74
428,うがいの語源は,4600,40,3.121,135.001,54,46,0,0,0,1,4,24,71
429,梅の別名は,4600,40,3.094,143.981,54,46,0,0,1,1,5,24,69
430,耳を洗うの意味は,4500,40,3.078,5.001,56,44,0,0,0,1,4,20,75
431,溝状舌,4000,40,3.119,-8.802,38,62,5,19,21,20,18,10,7
432,日本大学松戸歯学部,3900,40,3.168,-0.01,47,53,6,12,15,21,24,14,8
433,人種のるつぼの由来は,3900,40,3.162,-85.999,55,45,0,0,0,1,4,19,76
434,口腔乾燥症,3800,40,3.117,39.834,26,74,2,10,10,17,24,20,17
435,顎骨骨髄炎,3800,40,3.096,6.723,28,72,2,11,14,19,22,19,13
436,ロケットの語源は,3600,40,3.271,-70,58,42,0,1,0,1,4,19,75
437,鶴見大学歯学部附属病院,3500,40,3.306,38.481,34,66,2,7,11,18,24,18,20
438,日大松戸歯学部,3500,40,3.268,50.939,54,46,7,11,9,17,31,15,10
439,果報は寝て待ての由来は,3500,40,3.24,172.001,57,43,0,0,0,1,4,20,75
440,ドルミーレデンタルオフィス表参道,3500,40,3.151,5.522,40,60,2,26,27,20,13,8,4
441,エルビウムヤグレーザー,3500,40,3.075,-11.587,25,75,2,12,18,25,25,12,6
442,抗原提示細胞,3500,40,3.06,60.897,37,63,9,52,10,12,10,5,2
443,日比谷花壇本店で人気なのは,3400,40,3.303,166.98,50,50,0,0,0,1,5,23,71
444,むし歯,3400,40,3.199,21.208,28,72,6,11,16,22,19,14,12
445,ヒドロキシアパタイト,3400,40,3.195,31.921,32,68,6,32,14,13,14,11,10
446,月下老人とはどんな人物,3300,40,3.431,-10.999,48,52,0,0,0,1,5,22,72
447,ジーシー,3300,40,3.245,-0.122,55,45,1,7,9,19,24,21,19
448,デンチャーとは,3300,40,3.169,-38.327,32,68,1,4,4,8,20,30,33
449,移動性高気圧の特徴は,3200,40,3.427,13.992,58,42,1,1,0,1,5,21,71
450,チャイコフスキーとパトロンの関係は,3200,40,3.368,81.001,50,50,0,1,0,1,4,23,71
451,セピアの由来は,3200,40,3.362,-7,55,45,0,0,0,1,5,20,74
452,脱感作とは,3200,40,3.28,-8.359,31,69,1,30,14,19,19,9,8
453,日本大学歯学部,3200,40,3.251,-80.448,41,59,5,10,10,21,27,16,11
454,プラリア 顎骨壊死,3200,40,3.228,13.009,24,76,0,3,6,12,20,25,34
455,フッ化物とは,3100,40,3.397,30.649,31,69,4,15,23,22,19,11,6
456,歯周組織再生療法,3100,40,3.363,-3.592,29,71,0,7,10,21,31,20,11
457,舌骨上筋群,3100,40,3.204,-9.902,35,65,2,29,17,18,14,11,9
458,歯の構造,3100,40,3.191,-4.984,33,67,4,23,14,17,15,11,16
459,ジョブメドレー 管理画面,3100,40,3.173,-76.697,55,45,1,2,13,33,27,15,9
460,ハンター舌炎,3000,40,3.274,88.097,30,70,0,40,13,16,16,10,5
461,ジルコニアクラウン,3000,40,3.248,-4.861,33,67,1,10,15,22,26,15,11
462,矮小歯,3000,40,3.24,-0.11,16,84,7,25,24,23,13,5,3
463,クラプロックス 歯ブラシ,2900,40,3.438,54.364,23,77,0,15,21,25,21,12,6
464,九州厚生局 届出,2900,40,3.426,8.298,52,48,1,2,7,22,24,24,20
465,ティオン ホワイトニング,2900,40,3.346,-5.521,15,85,0,17,28,24,17,9,5
466,インプラントオーバーデンチャー,2900,40,3.326,-3.487,43,57,0,6,9,16,27,25,17
467,emax,2900,40,3.267,2.942,57,43,1,9,15,23,26,16,10
468,歯科技工士 求人,2800,40,3.372,-7.083,39,61,4,11,15,27,28,10,5
469,浅賀歯科医院,2700,40,3.484,0.333,33,67,2,9,17,21,23,16,12
470,縁下歯石,2600,40,3.325,-53.261,25,75,3,21,26,27,15,5,3
471,歯科医院 口コミ,2500,40,3.705,-0.002,29,71,0,2,4,10,21,27,36
472,外側翼突筋,2500,40,3.495,50.009,39,61,5,35,17,18,14,6,5
473,歯のイラスト,2500,40,3.48,0.021,18,82,6,20,19,25,13,7,10
474,涼しい顔をする本来の意味は,2300,40,3.7,-149.999,52,48,0,1,0,0,4,19,76
475,rsst 評価方法,2300,40,3.674,14.019,31,69,0,29,19,22,15,10,5
476,ハッチンソン歯,2300,40,3.631,91.258,21,79,2,31,12,17,16,13,9
477,クラプロックス 歯間ブラシ,2300,40,3.596,43.376,23,77,0,9,17,24,21,18,11
478,黒毛舌,2300,40,3.575,94.772,35,65,2,15,20,23,18,12,10
479,昭和大学歯学部,2200,40,3.494,-5.405,41,59,3,7,8,21,32,17,12
480,プラリア 抜歯,2100,40,3.8,-8.949,33,67,0,2,8,14,18,25,33
481,コーヌス義歯,2100,40,3.689,-43.778,25,75,1,9,7,16,27,23,17
482,偽の由来は,2000,40,3.802,-88.999,49,51,0,0,0,1,4,18,77
483,歯科医師会とは,2000,40,3.712,-12.158,35,65,2,10,12,24,24,14,14
484,ドックベストセメント,1900,40,3.77,47.094,35,65,2,7,14,27,28,16,6
485,グッピー 歯科助手,1900,40,3.767,7.305,12,88,1,17,25,31,20,5,1
486,歯科 ホワイトニング,1800,40,3.862,50.698,22,78,2,6,14,26,33,14,5
487,麻布デンタルアカデミー,1800,40,3.804,-57.428,55,45,2,29,18,13,18,15,5
488,cad/cam,1800,40,3.803,21.499,54,46,2,11,17,22,25,16,7
489,埼玉県歯科医師会,1700,40,3.99,0.779,52,48,1,3,9,18,20,24,25
490,口腔外科学会 2024,1700,40,3.926,-16.368,49,51,0,8,21,29,21,14,7
491,クラウンレングスニング,1700,40,3.925,-20.96,31,69,0,17,24,27,18,11,3
492,関東信越厚生局 施設基準,1700,40,3.912,-43.043,71,29,0,2,6,19,23,26,24
493,シランカップリング剤,1700,40,3.806,44.222,64,36,2,29,17,18,16,11,7
494,mronj,1700,40,3.76,2.538,53,47,1,16,19,22,20,13,9
495,つわもの本来の意味は,1600,40,4.017,-143.999,48,52,0,1,0,1,3,19,76
496,アバットメント,1600,40,3.938,23.015,42,58,1,13,12,18,21,20,15
497,口腔衛生管理加算,1600,40,3.938,-2.075,39,61,1,5,17,30,26,13,8
498,120716480,1600,40,3.894,46.837,4,96,0,55,17,14,11,2,1
499,失活歯,1600,40,3.884,-7.115,26,74,1,17,24,29,16,9,4
500,オプテック,1600,40,3.878,-69.828,63,37,1,4,11,25,26,19,14
501,訪問歯科 歯科衛生士,1600,40,3.831,-76.96,8,92,2,7,13,31,32,13,2
502,歯科衛生士国家試験 2025,1500,40,4.119,126.274,21,79,4,34,10,17,23,9,3
503,歯科 レントゲン,1500,40,4.094,0,28,72,0,9,16,31,24,15,5
504,ミノサイクリン 歯科,1500,40,4.081,27.544,32,68,3,14,10,18,20,21,14
505,歯科 麻酔,1500,40,4.068,0,34,66,1,10,19,29,21,14,6
506,クラプロックス 電動歯ブラシ,1500,40,4.063,33.867,28,72,1,14,21,23,20,14,7
507,ヘンリーシャインジャパンイースト,1500,40,4.045,-22.599,61,39,0,10,15,27,27,13,8
508,東京都歯科医師会,1500,40,4.01,4.752,61,39,0,3,5,15,22,32,23
509,国民皆歯科健診,1500,40,3.945,-29.69,51,49,3,10,15,25,26,15,6
510,アンキローシス,1500,40,3.904,63.357,24,76,2,30,20,21,18,8,1
511,硬質レジン前装冠,1500,40,3.896,14.747,41,59,3,14,16,23,20,11,13
512,紺屋の明後日の意味は,1400,40,4.192,49,51,49,0,0,0,1,3,21,75
513,emr 歯科,1400,40,4.15,-20.002,25,75,1,31,18,19,15,9,7
514,リップルトレーナー,1400,40,4.13,-27.147,24,76,2,8,28,39,14,5,4
515,シタネスト,1400,40,4.058,-2.927,37,63,1,22,20,24,18,10,5
516,ペリオクリン歯科用軟膏,1400,40,4.029,-18.411,33,67,0,9,9,16,24,25,17
517,口腔ケア学会,1400,40,4.016,-0.853,37,63,1,9,18,31,24,11,6
518,歯科麻酔,1400,40,4.016,-11.97,41,59,3,11,19,23,19,17,8
519,フッ素症,1300,40,4.258,43.343,17,83,1,25,34,25,8,5,2
520,歯科衛生士 志望動機,1300,40,4.241,24.9,6,94,20,36,19,15,7,2,1
521,歯科診療報酬点数表,1300,40,4.216,7.64,36,64,1,6,9,20,26,22,16
522,mta 歯科,1300,40,4.167,8.08,31,69,1,14,17,27,23,11,7
523,mtm 歯科,1300,40,4.146,-6.512,22,78,1,24,26,27,14,6,2
524,テルダーミス,1300,40,4.12,46.696,50,50,1,18,26,29,14,9,3
525,オーラルフレイル チェックリスト,1300,40,4.117,-38.708,29,71,1,7,9,16,19,24,24
526,前装冠 略語,1200,40,4.341,41.657,16,84,1,24,23,28,17,4,3
527,グラクソスミスクライン 歯科,1200,40,4.292,15.776,47,53,2,4,7,24,26,27,10
528,itero,1200,40,4.282,18.246,47,53,3,12,20,27,24,11,3
529,ファーストナビ 歯科衛生士,1200,40,4.273,-22.682,20,80,1,14,21,30,22,10,2
530,障害者歯科学会,1200,40,4.264,0.085,40,60,1,7,15,27,25,16,9
531,エプーリス 歯科,1200,40,4.241,-8.269,24,76,1,17,13,21,21,15,12
532,障害者歯科学会2024,1200,40,4.202,-16.343,38,62,0,6,13,27,27,18,9
533,mronj 歯科,1200,40,4.158,2.5,39,61,0,19,17,19,18,15,12
534,エルデカルシトール 抜歯,1200,40,4.153,70.553,40,60,0,3,8,15,27,21,26
535,三和デンタル,1200,40,4.152,-9.336,56,44,1,2,11,18,25,25,18
536,朝日レントゲン,1200,40,4.111,-63.479,72,28,1,5,12,28,25,16,13
537,オーバージェット,1200,40,4.11,13.037,31,69,3,30,23,19,15,7,3
538,koデンタル,1200,40,4.092,-38.08,52,48,1,10,18,27,24,14,6
539,瘻孔 歯科,1100,40,4.402,8.994,28,72,2,27,13,20,19,11,8
540,う蝕検知液,1100,40,4.399,4.984,29,71,2,40,18,18,10,5,7
541,歯科用語 略語,1100,40,4.37,9.021,15,85,1,14,13,21,29,14,8
542,歯科外来在宅ベースアップ評価料,1100,40,4.37,-52.639,59,41,2,3,7,17,30,24,17
543,原宿デンタルオフィス,1100,40,4.364,18.507,45,55,0,6,18,27,26,17,6
544,スティップリング,1100,40,4.356,-20.421,23,77,9,42,17,13,12,5,2
545,歯科 ボトックス,1100,40,4.31,0.784,20,80,0,6,23,33,24,10,4
546,歯科 ct,1100,40,4.297,0,31,69,2,10,20,27,23,13,5
547,抜髄 手順,1100,40,4.289,15.077,22,78,5,34,17,19,13,6,6
548,サージセル 保険請求,1100,40,4.278,33.19,55,45,0,4,15,29,26,21,5
549,emax 歯科,1100,40,4.271,-8.429,36,64,2,16,18,26,22,11,5
550,per 歯科,1100,40,4.245,16.256,17,83,1,38,27,16,11,4,3
551,ファイバーポスト 歯科,1100,40,4.219,6.013,32,68,1,27,13,20,18,14,7
552,アンテリアガイダンス,1000,40,4.515,-0.835,43,57,1,34,20,21,13,7,4
553,咬合紙,1000,40,4.494,1.135,28,72,3,21,18,18,17,13,10
554,fop 歯科,1000,40,4.49,21.914,17,83,1,27,19,19,17,11,6
555,歯肉縁下歯石,1000,40,4.312,25.091,30,70,7,31,20,20,16,4,2
556,歯科訪問診療料,1000,40,4.311,55.11,37,63,3,4,13,25,25,19,11
557,歯科医師届出票,1000,40,4.31,172.604,61,39,0,3,11,25,21,24,16
558,納豆菌を増やす方法は,3500,30,3.126,-80.019,57,43,0,0,1,1,6,23,69
559,下顎骨,3300,30,3.109,-35.235,39,61,5,24,17,17,17,11,9
560,白い目で見るの由来は,3300,30,3.091,-102.998,55,45,1,0,0,1,4,19,75
561,大は小を兼ねるの由来は,3200,30,3.144,165.001,53,47,0,0,0,1,4,23,72
562,月を意味するムーンの語源は,3200,30,3.129,195.001,50,50,1,0,0,1,4,22,72
563,勘亭流の書体が太い理由は,3100,30,3.137,194.002,52,48,0,0,0,1,5,23,71
564,四国厚生支局,3100,30,3.107,-41.849,55,45,1,6,9,23,25,20,16
565,イイダコの語源は,3000,30,3.205,152.001,57,43,0,0,0,1,4,21,74
566,tch,3000,30,3.16,4.225,34,66,4,13,18,22,21,13,9
567,ベースアップ評価料 届出,3000,30,3.145,-89.652,60,40,1,2,6,23,31,24,13
568,ママとこどもの歯医者,3000,30,3.087,73.366,25,75,0,11,33,36,12,5,3
569,ルシェロ フロス,3000,30,3.076,79.653,16,84,2,12,23,26,21,11,5
570,太陽の丘えんがる公園に咲くコスモスの品種は,2900,30,3.343,-15.02,55,45,0,0,0,1,5,21,73
571,茂原牡丹園の珍しい花が咲く木は,2900,30,3.281,-157.02,52,48,0,1,0,1,5,21,72
572,群馬県中之条町の郷土料理は,2900,30,3.265,8.981,52,48,0,0,1,1,5,24,69
573,miペースト 効果,2900,30,3.184,-6.958,13,87,2,17,25,31,16,6,3
574,オフィーリアに影響を受けた作家は,2900,30,3.171,-112.001,57,43,0,1,0,1,5,22,71
575,マリーゴールドの特徴は,2900,30,3.164,-10.019,59,41,0,0,1,1,5,23,70
576,冷たいの語源は,2800,30,3.254,112,57,43,0,1,0,1,4,21,73
577,油を絞るの意味は,2800,30,3.241,103.001,52,48,0,0,0,1,4,21,74
578,英語のナイスの語源は,2800,30,3.209,-38.999,50,50,0,0,0,1,4,16,79
579,歯周病 糖尿病,2800,30,3.138,20.304,36,64,2,13,15,24,24,16,6
580,長寿を意味する言葉は,2800,30,3.132,158.001,54,46,1,1,0,1,4,21,72
581,似て非なるものの由来は,2700,30,3.378,130.002,52,48,0,0,0,1,5,21,73
582,歯科衛生士 英語,2700,30,3.249,57.578,25,75,12,22,15,19,15,9,8
583,結紮とは,2700,30,3.245,8.03,30,70,2,30,14,17,16,11,10
584,日大松戸歯学部付属病院,2700,30,3.217,47.706,32,68,1,2,8,22,28,22,17
585,日本歯科大学新潟,2700,30,3.196,-80.448,44,56,3,10,7,19,30,16,15
586,チームラボプラネッツで展示しているのは,2700,30,3.161,135.982,52,48,0,0,0,1,6,22,71
587,舌乳頭,2700,30,3.147,20.086,26,74,9,33,13,15,15,8,7
588,けやき歯科,2700,30,3.108,0.465,30,70,2,10,19,27,21,11,10
589,医療ポータルサイト,2700,30,3.098,6.683,52,48,1,3,9,23,29,21,14
590,哪吒2,2700,30,3.077,181.981,52,48,4,15,38,25,11,5,2
591,ゴジラ原作者の元々の職業は,2600,30,3.402,185.001,50,50,0,0,0,1,4,22,73
592,医療従事者届出,2600,30,3.244,30.966,38,62,0,7,13,20,23,23,14
593,医科歯科,2600,30,3.237,0,42,58,7,16,15,22,24,10,6
594,中四国厚生局,2600,30,3.227,-77.19,54,46,0,3,9,22,24,24,18
595,ヘッドギア 矯正,2600,30,3.211,15.259,15,85,6,19,22,35,10,5,3
596,スマートデンチャー,2600,30,3.192,29.813,27,73,0,2,5,14,27,31,21
597,神代植物公園に咲く珍しい桜は,2600,30,3.181,179.98,50,50,0,0,0,1,5,22,72
598,プライマリーヘルスケア,2600,30,3.158,145.692,19,81,6,50,8,13,14,6,3
599,厚生労働省 医療従事者届出システム,2600,30,3.149,104.622,35,65,1,8,10,20,25,22,14
600,こけら落としの由来は,2600,30,3.124,197.018,58,42,0,0,1,1,5,28,65
601,お米いのちの壱の特徴は,2500,30,3.515,-81.02,52,48,0,1,0,1,5,19,74
602,歯髄再生治療,2500,30,3.359,-0.138,31,69,1,5,13,21,25,21,14
603,徳真会,2500,30,3.29,-35.48,44,56,2,9,14,22,24,17,12
604,インビザ,2500,30,3.24,58.698,26,74,2,18,27,28,16,7,2
605,作り置きするのに最適なレタスの切り方は,2500,30,3.235,-101.02,60,40,0,1,0,1,6,20,72
606,未練本来の意味は,2500,30,3.235,-137.999,48,52,0,0,1,1,3,18,77
607,カレーはどこの国から日本に伝わった,2500,30,3.228,11.961,52,48,0,0,1,3,9,29,58
608,スケーリングとは 歯科,2500,30,3.206,-51.54,23,77,2,11,16,18,22,17,14
609,いい歯の日,2500,30,3.192,87.009,28,72,3,13,17,25,22,13,7
610,dmfとは,2500,30,3.187,-32.29,56,44,5,35,10,15,17,10,8
611,パール歯科 熊本,2500,30,3.116,54.367,33,67,2,9,18,27,22,13,9
612,レジャーと語源が同じ言葉は,2400,30,3.463,-86.999,54,46,1,0,0,1,4,19,75
613,鏡開きに由来する食べ物は,2400,30,3.425,105,58,42,0,0,0,1,6,25,68
614,ミラノール,2400,30,3.362,40.007,26,74,1,10,20,32,20,10,7
615,高橋デンタルオフィス,2400,30,3.359,57.64,50,50,0,3,10,27,31,19,10
616,記者クラブのクラブの語源は,2400,30,3.324,33.001,54,46,0,0,0,1,3,20,76
617,日本摂食嚥下リハビリテーション学会,2400,30,3.277,13.106,33,67,0,13,16,26,25,12,8
618,オラビ錠口腔用50mg,2400,30,3.257,-0.098,42,58,0,6,16,21,21,18,18
619,技工士,2400,30,3.209,33.104,42,58,3,11,15,23,19,13,16
620,オールセラミック,2400,30,3.114,-29.842,34,66,1,14,24,27,19,11,4
621,林俊杰演唱会 日本,2400,30,3.103,-12.471,38,62,1,22,47,21,6,2,1
622,歯科 ホワイトニング 料金,2400,30,3.1,0,27,73,0,7,12,26,28,19,8
623,道頓堀名前の由来は,2300,30,3.366,163.001,50,50,0,0,1,1,4,20,74
624,手をこまねくの意味,2300,30,3.31,12.001,46,54,1,1,0,1,6,27,64
625,スリープスプリント,2300,30,3.309,28.008,43,57,0,7,16,27,27,14,9
626,再石灰化,2300,30,3.281,56.913,38,62,6,17,26,23,14,7,7
627,厚生労働省 三師届出,2300,30,3.279,61.351,65,35,1,3,8,17,23,27,21
628,プラークコントロール,2300,30,3.249,67.011,30,70,2,17,14,19,22,15,11
629,舌下神経,2300,30,3.234,-49.442,35,65,8,37,13,16,12,9,5
630,宮本歯科,2300,30,3.232,4.906,32,68,2,10,18,24,22,13,11
631,支払基金ホームページ,2200,30,3.395,44.318,58,42,2,2,3,8,25,32,28
632,中国驻日本大使馆,2200,30,3.352,-6.03,41,59,1,13,42,27,9,6,2
633,リフィット,2200,30,3.339,25.21,45,55,0,6,21,25,25,16,7
634,糖尿病 歯周病,2200,30,3.312,13.76,32,68,1,15,16,24,26,12,6
635,予防歯科とは,2200,30,3.255,47.966,29,71,5,21,17,21,17,11,8
636,小児歯科専門医,2200,30,3.237,-17.446,15,85,1,3,33,39,9,9,6
637,ササキ株式会社,2200,30,3.145,-9.478,62,38,2,14,16,19,24,16,9
638,高村光太郎7年小屋に暮らしたきっかけは,2100,30,3.553,186.002,48,52,1,0,0,1,4,20,74
639,ドイツで幸せのシンボルなのは,2100,30,3.518,151.001,52,48,1,0,1,1,4,21,72
640,改訂水飲みテスト,2100,30,3.478,27.988,25,75,2,47,18,17,11,3,2
641,歯科衛生士 在宅ワーク,2100,30,3.334,10.198,5,95,0,15,37,32,13,2,1
642,タメ口の由来は,2000,30,3.647,107.001,60,40,0,0,0,1,5,24,70
