順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
326,肺高血圧症,124000,20,2.031,-1.557,29,71,2,9,12,21,29,17,10
327,湿度 適正,122000,20,1.787,-51.731,36,64,2,10,21,21,20,15,11
328,関節リウマチ,121000,20,1.858,-16.42,30,70,2,11,11,16,24,19,17
329,アセスメントとは,120000,20,1.779,26.198,38,62,3,11,10,22,28,17,9
330,皮膚がん 見分け方 画像,119000,20,2.069,-7.185,32,68,2,3,8,18,24,22,23
331,ワセリン,119000,20,2.052,-75.169,32,68,4,9,13,19,22,17,16
332,ゲンタシン軟膏,118000,20,2.087,-12.756,31,69,2,10,12,18,20,17,21
333,介護認定 区分,117000,20,1.882,78.681,34,66,0,1,3,13,33,28,22
334,筋ジストロフィー,116000,20,2.026,-16.365,32,68,2,11,15,22,23,15,12
335,胆嚢摘出,114000,20,1.929,24.166,38,62,0,2,6,14,26,27,25
336,看護師,114000,20,1.887,20.752,40,60,5,10,12,19,21,17,16
337,ブロック注射,114000,20,1.886,-51.127,40,60,1,6,10,19,25,19,20
338,乾癬,112000,20,2.111,0.073,34,66,2,10,18,24,23,13,10
339,ソーシャルワーカーとは,111000,20,1.999,39.037,32,68,3,7,9,19,27,19,16
340,アンファミエ,111000,20,1.94,63.001,10,90,1,14,18,27,26,11,3
341,アムロジピンod錠5mg,109000,20,2.241,24.65,42,58,0,4,4,10,21,25,36
342,痔ろう,109000,20,2.049,-34.431,46,54,1,8,17,24,23,15,12
343,障害者,109000,20,1.965,-8.458,47,53,2,3,5,12,26,28,24
344,日赤病院,108000,20,1.951,-3.026,35,65,1,6,10,18,24,21,20
345,食道裂孔ヘルニア,107000,20,2.192,-1.297,33,67,1,6,11,21,25,20,16
346,虚血性腸炎,107000,20,1.96,-27.557,26,74,1,7,12,19,24,20,17
347,空腹時血糖値,107000,20,1.892,116.164,38,62,1,7,12,22,27,19,12
348,ジフルプレドナート軟膏,106000,20,2.059,29.022,29,71,1,6,12,21,23,18,19
349,過敏性腸症候群 治し方,106000,20,1.95,21.147,26,74,5,12,15,23,22,13,10
350,フォシーガ,105000,20,2.115,-1.027,34,66,0,9,14,23,25,16,13
351,動脈硬化,103000,20,2.219,13.067,34,66,1,5,8,16,25,21,24
352,ベルソムラ,103000,20,1.99,-78.141,35,65,1,9,12,20,24,17,17
353,自立支援医療制度,101000,20,1.941,60.986,29,71,1,9,14,24,29,15,8
354,egfr 基準値 年齢別,100000,20,2.24,17.496,42,58,0,5,5,10,19,27,34
355,うっ血性心不全,99500,20,2.1,-11.435,33,67,1,10,10,18,28,19,14
356,ベオーバ錠50mg,97400,20,2.295,-0.072,38,62,0,4,6,12,18,21,39
357,ノイロトロピン,97300,20,2.071,1.302,33,67,0,6,10,19,24,19,22
358,ブロチゾラム,97200,20,2.045,-18.265,34,66,1,10,13,19,24,17,16
359,セレコキシブ,96700,20,2.093,-55.236,37,63,1,9,10,16,22,20,22
360,介護タクシー,96300,20,2.043,15.079,39,61,0,3,6,16,31,25,19
361,三叉神経痛,96100,20,2.152,-42.072,29,71,1,6,12,21,25,19,16
362,皮膚ガン 初期症状,95400,20,2.215,-40.178,32,68,3,8,10,17,21,19,22
363,タケキャブ錠20mg,94600,20,2.132,26.059,38,62,1,5,8,15,22,22,27
364,アトルバスタチン,92300,20,2.12,17.182,33,67,0,9,9,17,25,21,19
365,紫斑病,92300,20,2.075,-9.892,22,78,2,7,17,24,22,15,13
366,脊髄小脳変性症,91800,20,2.081,-6.963,26,74,2,12,19,22,21,14,10
367,好酸球,91700,20,2.119,-32.33,31,69,2,6,10,20,24,20,18
368,crp 正常値,91200,20,2.2,-45.007,31,69,1,13,10,15,18,19,24
369,リマプロストアルファデクス錠5μg,90700,20,2.244,4,35,65,0,5,7,13,19,21,35
370,身体障害者 等級,89300,20,2.257,-38.212,46,54,1,2,5,14,25,27,26
371,サルコペニアとは,89200,20,2.408,50.469,32,68,2,8,7,14,21,21,27
372,クレアチニン 基準値,89200,20,2.312,-0.176,45,55,1,8,6,12,20,22,31
373,ヘパリン類似物質ローション,88800,20,2.158,-15.364,20,80,2,7,13,21,23,17,17
374,トアラセット配合錠,85600,20,2.227,-121.166,37,63,0,6,8,15,24,22,25
375,アモキシシリン,84500,20,2.228,6.256,37,63,1,12,21,24,20,13,9
376,プレドニン錠5mg 強さ,83600,20,2.225,13.86,30,70,0,4,9,19,25,21,22
377,ロラゼパム,83400,20,2.329,8.323,32,68,1,13,16,24,24,14,8
378,足底腱膜炎,83200,20,2.375,-4.209,31,69,2,5,9,13,35,26,10
379,タケキャブ,82500,20,2.336,-15.975,36,64,1,19,12,18,19,15,16
380,リウマチ性多発筋痛症,81400,20,2.32,-9.702,28,72,0,4,6,13,25,24,28
381,変形性股関節症,79400,20,2.5,-19.234,23,77,1,6,7,15,26,25,20
382,サービス付き高齢者住宅,79300,20,2.385,22.958,29,71,0,4,7,15,28,27,19
383,オーグメンチン,78700,20,2.215,2.644,33,67,1,12,18,24,22,13,10
384,硬膜下血腫,78400,20,2.408,-69.019,33,67,1,8,11,16,22,20,22
385,copd,77900,20,2.361,-4.679,38,62,3,17,14,20,20,14,12
386,カウプ指数,77700,20,2.186,87.385,12,88,1,15,47,25,5,4,3
387,ラベプラゾール,76000,20,2.332,45.636,35,65,0,8,10,17,22,21,22
388,低血糖,75300,20,2.279,46.213,28,72,3,16,20,22,19,11,9
389,ナースリー通販,75200,20,2.423,19.036,9,91,1,11,13,25,31,15,4
390,亜鉛華軟膏,75000,20,2.376,-13.411,24,76,1,8,22,23,19,14,13
391,ファモチジンd錠20mg,74800,20,2.369,-21.873,32,68,0,5,9,16,23,23,24
392,重症筋無力症,74600,20,2.391,-42.086,32,68,2,17,15,21,21,14,10
393,ナーシングスキル ログイン,74100,20,2.453,-46.464,16,84,1,24,20,24,20,8,3
394,デルモベート軟膏,73400,20,2.348,-35.017,32,68,1,6,10,19,24,19,21
395,肺がん,72800,20,2.409,-120.371,38,62,2,6,8,15,21,20,28
396,ウルソデオキシコール酸100,72700,20,2.447,-10.896,36,64,0,9,10,17,24,21,19
397,spo2,70500,20,2.37,27.211,34,66,2,15,14,19,21,17,12
398,胸郭出口症候群,70100,20,2.326,-23.529,35,65,2,11,16,25,24,13,9
399,ニフェジピン,69700,20,2.568,44.568,35,65,1,14,12,19,22,16,16
400,看護師国家試験 2025,68700,20,2.378,19.923,22,78,2,25,9,17,31,10,6
401,ワーファリン,68600,20,2.611,-119.086,35,65,1,10,9,16,23,20,21
402,胃ろう,67300,20,2.48,11.144,31,69,1,7,11,20,28,20,13
403,オルメサルタン,67100,20,2.52,-0.573,37,63,0,10,10,18,25,19,18
404,頻脈,66900,20,2.436,0.316,32,68,2,9,11,18,22,19,19
405,糖尿病 足 壊死 初期症状,66900,20,2.433,-6.887,39,61,1,3,7,16,27,23,23
406,クロピドグレル,66800,20,2.594,-8.359,33,67,0,16,14,20,22,15,13
407,トラゾドン,66600,20,2.554,-7.784,33,67,1,12,16,24,24,14,9
408,iga腎症,64000,20,2.528,21.924,32,68,1,12,15,22,24,15,11
409,ストーマ,63000,20,2.593,-10.744,30,70,1,9,13,19,22,19,17
410,クラビット,63000,20,2.468,-5.704,35,65,0,10,16,22,21,16,15
411,フロセミド,62100,20,2.676,-6.065,29,71,1,19,13,19,22,15,11
412,リボトリール,62000,20,2.557,-16.277,33,67,1,11,15,22,24,16,11
413,緑膿菌,60200,20,2.752,24.958,32,68,2,12,17,23,22,14,10
414,血管腫,59600,20,2.499,-0.708,28,72,1,7,16,24,24,16,12
415,東大病院,59400,20,2.782,-64.512,34,66,1,5,9,16,23,22,24
416,看護師 求人,58900,20,2.461,-44.555,12,88,1,11,19,29,26,10,4
417,水腎症,58700,20,2.525,0.815,28,72,1,12,18,21,21,16,11
418,ミノマイシン,58500,20,2.489,-21.32,33,67,2,11,16,28,22,12,9
419,エルデカルシトール,58100,20,2.674,-18.726,24,76,0,9,9,15,21,20,26
420,低カリウム血症,58000,20,2.721,-8.747,29,71,1,17,15,21,22,15,9
421,bnp 高い 原因,54100,20,2.745,-40.612,17,83,0,7,7,15,24,21,26
422,低ナトリウム血症,53500,20,2.806,-29.3,33,67,1,18,17,21,21,13,9
423,ラメルテオン,53500,20,2.611,-70.105,30,70,2,15,17,27,18,11,10
424,看護師国家試験 合格発表,52800,20,2.723,195.092,24,76,1,21,8,19,32,11,8
425,セレコックス,51900,20,2.72,36.388,33,67,1,8,10,16,23,20,22
426,デュロキセチンカプセル20mg,51600,20,2.709,-36.481,29,71,0,4,7,17,28,22,22
427,アルファカルシドール,51300,20,2.828,98.834,25,75,0,14,13,18,21,17,17
428,レイノー現象,50900,20,2.861,12.603,25,75,2,16,14,22,23,13,10
429,jcs 意識レベル,50300,20,2.935,-88.198,35,65,1,29,23,22,16,6,3
430,弾性ストッキング,50300,20,2.766,-18.239,27,73,1,8,10,17,22,19,23
431,経管栄養,48100,20,2.914,64.067,23,77,2,15,13,21,24,16,9
432,ラキソベロン,46700,20,2.96,-5.139,31,69,1,11,14,20,21,17,16
433,グーフィス錠,46200,20,2.924,2.11,30,70,1,9,10,18,23,18,21
434,後縦靭帯骨化症,45900,20,2.962,5.37,38,62,1,9,11,19,25,20,15
435,腓骨,45600,20,2.908,-2.046,41,59,3,10,11,19,22,18,17
436,末梢神経障害,44900,20,2.935,-38.991,35,65,1,9,10,18,24,19,19
437,メマンチン,44800,20,2.78,-6.283,29,71,0,10,13,23,27,17,10
438,tfcc損傷,43800,20,2.897,4.118,44,56,5,13,17,24,23,12,6
439,シロスタゾール,43500,20,3.099,-45.068,33,67,1,16,14,20,22,15,12
440,日常生活自立度,43400,20,2.968,25.567,35,65,1,20,20,25,19,10,5
441,タール便,43200,20,2.809,-12.836,30,70,2,18,23,23,19,9,6
442,介護医療院とは,42800,20,2.855,-145.999,29,71,1,6,9,18,29,24,13
443,イグザレルト,41900,20,2.875,-41.676,39,61,0,13,14,21,21,16,15
444,大動脈弁狭窄症,40500,20,2.97,42.191,34,66,1,12,10,15,22,20,20
445,冠攣縮性狭心症,40000,20,2.948,66.491,35,65,1,9,12,17,24,20,17
446,メインテート,39300,20,3.051,-3.904,34,66,0,11,11,20,22,18,18
447,エンレスト200mg,38600,20,3.038,20.841,42,58,0,4,6,13,22,27,28
448,ジャディアンス錠10mg,38600,20,3.025,-12.203,44,56,0,5,7,13,21,26,28
449,ジスキネジアとは,37300,20,2.991,72.154,25,75,1,16,13,20,24,16,10
450,アレンドロン酸錠35mg,36700,20,3.137,60.265,27,73,0,7,8,14,21,22,28
451,チェーンストークス呼吸,36000,20,3.188,77.283,28,72,2,24,20,22,19,9,4
452,キシロカイン,36000,20,3.111,-35.977,38,62,1,14,14,20,22,15,14
453,慢性閉塞性肺疾患,35400,20,3.17,-20.235,32,68,5,15,12,19,22,15,12
454,地域包括ケア病棟,35300,20,3.026,-14.729,29,71,1,9,11,21,28,20,10
455,bsc 医療,34200,20,3.231,5.517,26,74,0,20,16,23,23,12,6
456,類天疱瘡,34100,20,3.062,29.59,26,74,0,8,13,23,25,19,12
457,プラリア皮下注,33200,20,3.368,-27.933,22,78,0,5,9,19,24,19,24
458,ケトアシドーシスとは,31100,20,3.361,10.729,31,69,1,17,13,20,23,15,11
459,トラマールod錠25mg,31000,20,3.36,39.44,37,63,0,3,4,10,26,28,29
460,トラマール,30700,20,3.169,-20.373,34,66,0,11,14,23,22,15,15
461,地域包括ケアシステム,30600,20,3.317,4.998,32,68,8,23,9,19,21,12,8
462,acp 医療,30300,20,3.148,7.728,32,68,1,13,16,26,24,12,8
463,意識レベル jcs 表,29600,20,3.351,13.924,21,79,1,14,14,26,28,12,5
464,中足骨,29400,20,3.268,27.063,52,48,3,12,18,26,22,12,7
465,ビソノテープ,28700,20,3.504,-2.344,29,71,0,19,16,22,21,13,9
466,点滴滴下計算,28600,20,3.471,18.04,15,85,1,19,15,27,23,10,5
467,abi 検査,28100,20,3.503,10.01,26,74,0,14,11,18,22,17,18
468,ドパコール,28000,20,3.264,13.876,28,72,0,10,14,23,24,16,13
469,トルリシティ,27000,20,3.262,14.099,33,67,0,12,16,24,25,14,9
470,pci 医療用語,26900,20,3.317,80.023,30,70,1,25,16,20,20,11,7
471,カイポケログイン 会員専用,26800,20,3.532,-20.75,32,68,1,5,14,26,26,18,10
472,アシドーシスとは,26400,20,3.368,34.37,31,69,3,20,12,18,20,16,11
473,cprとは,26300,20,3.398,-139.647,35,65,2,12,8,16,21,24,17
474,ゲーベンクリーム 効果,24600,20,3.602,-5.6,14,86,1,8,12,22,26,17,14
475,ダーブロック,24600,20,3.345,-25.95,36,64,1,13,18,25,23,13,7
476,mmse 評価,22700,20,3.588,-4.397,33,67,1,21,12,19,22,16,9
477,パジェット病,19300,20,3.64,23.995,19,81,1,11,16,24,24,14,10
478,dvt 医療略語,17900,20,3.692,-73.478,24,76,1,20,16,24,22,11,6
479,メロリンガーゼ,17300,20,3.906,-6.753,23,77,0,10,16,24,26,16,8
480,訪問看護指示書,15700,20,3.89,-83.032,23,77,1,8,13,27,28,14,9
481,mcs,12600,20,4.108,-3.189,45,55,1,7,14,25,28,16,9
482,デブリドマンとは,12000,20,4.376,0.003,29,71,1,21,15,21,22,13,7
483,カデックス軟膏,10600,20,4.491,-5.996,29,71,0,10,17,25,23,15,10
484,アクトシン軟膏,8800,20,4.41,-14.225,39,61,1,12,22,20,18,15,12
485,デブリードマン,7300,20,4.843,-1.05,37,63,1,21,18,22,20,12,6
486,特別訪問看護指示書,7300,20,4.569,22.701,24,76,1,19,18,28,22,8,4
487,アクトシン軟膏 効果,7100,20,4.633,-0.379,15,85,0,4,8,25,29,20,14
488,ゲーベンクリーム 壊死組織,3300,20,5.599,-1.301,29,71,0,5,11,22,25,21,16
