順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
328,オプソ内服液,14000,120,2.157,43.375,29,71,0,9,10,21,27,19,14
329,プロマック,13200,120,2.226,29.52,32,68,1,10,15,22,24,14,14
330,フォリアミン錠5mg,12800,120,2.315,1.406,30,70,0,7,9,14,22,26,22
331,シックデイとは,12500,120,2.306,-27.106,28,72,1,25,16,22,19,10,7
332,ボンビバ,12300,120,2.358,22.097,33,67,1,10,14,18,20,18,19
333,mp関節,12300,120,2.312,28.211,39,61,2,19,17,23,20,12,7
334,傷病名コード,12200,120,2.272,-64.066,36,64,1,5,13,25,27,17,12
335,ボンビバ静注,11700,120,2.376,3.831,21,79,0,5,9,16,22,22,26
336,プラミペキソール,11700,120,2.319,13.201,35,65,1,13,14,21,22,15,14
337,睫毛反射,11600,120,2.322,16.031,27,73,1,26,20,22,18,8,5
338,sah 医療,11500,120,2.394,-14.278,24,76,1,32,21,21,17,6,2
339,chf 医療,11400,120,2.352,11.93,26,74,0,30,23,22,17,6,2
340,ノボラピッド,11400,120,2.347,12.552,32,68,1,22,18,21,21,11,6
341,ロナセンテープ 効果,11200,120,2.382,-4.668,22,78,1,11,12,23,28,17,8
342,tha 医療,11100,120,2.444,-6.978,26,74,0,34,21,21,14,5,5
343,イソソルビドテープ,10900,120,2.432,7.966,22,78,0,15,16,24,24,14,7
344,フィジカルアセスメント,10600,120,2.394,15.718,18,82,6,29,13,23,19,7,3
345,ckd 医療,9700,120,2.591,-2.491,17,83,0,33,17,21,18,7,4
346,ソフラチュール,8500,120,2.644,3.659,26,74,1,13,19,26,21,11,9
347,皮膚潰瘍,7400,120,2.797,3.979,32,68,2,9,13,23,24,17,12
348,足の爪 切り方,6600,120,2.929,0.085,29,71,4,13,20,18,23,14,8
349,エスアイエイド,6300,120,2.927,31.222,22,78,1,15,19,25,22,11,7
350,アイテル 医療,6000,120,2.962,-11.728,18,82,0,21,25,24,20,7,3
351,基底細胞癌,16000,110,1.984,11.098,30,70,1,7,11,18,22,20,21
352,びらん,15300,110,1.989,11.274,33,67,2,16,22,26,18,9,7
353,舟状骨,15000,110,1.983,13.679,40,60,6,14,16,26,21,11,6
354,ゼチーア,14900,110,2.062,-6.626,33,67,0,8,13,20,23,21,15
355,糖尿病性腎症,14900,110,2.009,6.863,35,65,2,20,13,18,20,15,12
356,自家感作性皮膚炎,14800,110,1.978,-17.108,27,73,1,8,16,25,24,16,10
357,アルダクトンa錠25mg,14700,110,2.072,37.15,28,72,1,8,7,18,25,22,19
358,イレウス管,14500,110,2.033,-17.782,24,76,1,29,17,20,18,9,6
359,糖尿病性ケトアシドーシス,14500,110,2.017,9.474,36,64,1,22,17,22,19,12,7
360,喀痰吸引,14500,110,1.969,8.107,29,71,2,9,13,26,29,14,7
361,足の親指の爪 変色,14200,110,2.101,-0.229,27,73,1,4,6,15,27,26,21
362,高ナトリウム血症,14100,110,2.069,18.144,34,66,1,25,20,21,17,10,6
363,メトリジン,14100,110,2.063,2.941,29,71,3,11,16,30,23,10,7
364,ホーマンズ徴候,14100,110,2.049,23.468,23,77,2,48,18,17,11,3,1
365,羽ばたき振戦,13800,110,2.102,10.615,30,70,1,33,18,20,17,7,4
366,nppv 人工呼吸器,13700,110,2.098,8.744,26,74,0,21,15,24,23,11,6
367,二枚爪,13300,110,2.11,13.695,20,80,7,17,24,23,16,8,5
368,咳嗽 咳,13200,110,2.129,-10.497,30,70,1,14,17,26,23,12,7
369,円背,13200,110,2.113,5.928,28,72,1,11,12,21,26,18,11
370,ドボベット軟膏,13000,110,2.187,7.568,37,63,0,5,12,19,25,21,18
371,ファーラー位,12800,110,2.199,-1.607,27,73,5,25,17,22,19,9,3
372,ロケルマ懸濁用散分包,12800,110,2.182,22.641,32,68,1,12,15,21,22,15,14
373,egd 医療,12800,110,2.158,-11.444,29,71,1,31,19,20,17,8,4
374,下腿とは,12800,110,2.152,-2.003,30,70,2,11,13,22,26,16,10
375,グラルギン,12500,110,2.219,-1.116,31,69,1,20,17,24,20,12,6
376,アレンドロン,11900,110,2.286,5.115,28,72,0,14,14,20,22,16,14
377,ポリスチレンスルホン酸 caゼリー,11700,110,2.238,0.03,27,73,0,14,14,19,23,16,14
378,レボドパ,11300,110,2.305,22.678,32,68,1,24,11,18,19,13,14
379,as 医療,11300,110,2.28,-7.767,22,78,0,36,26,22,12,3,1
380,ライゾデグ,11000,110,2.317,37.679,33,67,0,16,20,26,22,11,5
381,皮下点滴,10700,110,2.334,22.677,22,78,0,9,15,24,28,17,7
382,アマンタジン,10700,110,2.315,12.141,33,67,0,18,17,22,22,13,8
383,外来感染対策向上加算,10500,110,2.305,-20.147,36,64,1,4,10,26,30,19,10
384,気管カニューレ,10400,110,2.35,10.936,26,74,1,17,17,24,23,12,6
385,ミチーガ,9900,110,2.436,2.712,34,66,1,7,14,28,27,14,9
386,表皮剥離,8200,110,2.549,-6.708,24,76,1,17,18,22,23,14,5
387,足背動脈,7900,110,2.652,-5.657,29,71,3,34,18,19,15,7,4
388,龍園 よだれ,7700,110,2.644,24.922,21,79,0,12,17,29,26,12,4
389,爪の横 腫れ,6800,110,2.789,-0.022,25,75,6,16,24,25,16,8,5
390,かさぶた 医療語,6700,110,2.801,0.515,20,80,2,21,17,24,21,9,6
391,フットケア 資格,5800,110,2.919,0.421,11,89,1,6,17,31,31,10,4
392,悪性腫瘍特異物質治療管理料,5700,110,2.912,10.503,19,81,0,7,12,28,33,14,6
393,身体拘束,14100,100,1.984,-21.864,28,72,2,9,12,24,28,18,7
394,視床出血,14100,100,1.973,0.805,37,63,1,23,17,20,18,13,8
395,膿瘍とは,14100,100,1.966,-3.324,34,66,1,13,12,19,25,17,13
396,フィコンパ,13800,100,2.022,14.156,35,65,1,16,18,25,22,12,6
397,soapの書き方,13800,100,1.974,40.418,21,79,2,38,12,19,17,8,4
398,タリージェ リリカ 違い,13500,100,1.996,-48.975,30,70,0,3,9,20,28,21,19
399,腹壁瘢痕ヘルニア,13500,100,1.995,-27.561,31,69,1,13,13,19,22,16,16
400,ivh 医療,13300,100,2.068,5.141,28,72,0,25,17,17,20,14,7
401,るいそうとは,13200,100,2.073,5.361,31,69,1,21,13,20,23,14,8
402,アクアチム,13000,100,2.039,7.938,29,71,2,9,22,30,19,9,9
403,アメナリーフ,12900,100,2.042,59.547,42,58,0,7,15,22,24,17,15
404,徐脈 症状,12800,100,2.093,55.879,24,76,1,14,11,17,21,16,20
405,耳介,12700,100,2.051,11.926,32,68,4,16,23,24,17,9,7
406,ろう便行為とは,12400,100,2.108,37.274,23,77,0,6,11,22,31,22,8
407,120829270,12400,100,2.033,-18.659,11,89,0,13,27,31,24,4,1
408,足底板,12300,100,2.129,17.087,29,71,1,8,9,18,22,20,22
409,採血 スピッツ 順番,12300,100,2.115,9.103,10,90,1,35,16,24,16,5,3
410,siadh,12300,100,2.067,-12.944,38,62,0,26,24,22,15,9,4
411,ストロメクトール,12200,100,2.137,6.021,33,67,0,6,14,24,27,18,11
412,pca 医療,11900,100,2.124,101.192,28,72,1,27,16,18,17,10,11
413,拡張期血圧 高い,11900,100,2.112,-35.27,29,71,1,17,18,23,21,12,8
414,ビリルビン尿,11500,100,2.2,15.33,25,75,1,19,18,23,20,11,8
415,腋窩とは,11400,100,2.193,1.948,30,70,5,12,10,18,26,18,11
416,筋肉注射 部位,11200,100,2.194,46.659,17,83,1,18,17,24,22,11,7
417,フェジン静注,11200,100,2.164,2.915,24,76,0,22,17,25,21,9,6
418,足の爪 くさい,11100,100,2.231,-0.664,33,67,12,34,30,16,5,2,1
419,偽膜性腸炎,11100,100,2.178,25.135,32,68,1,17,17,23,21,13,8
420,蜂窩織炎 治療,10700,100,2.279,-16.951,29,71,1,8,11,20,25,20,15
421,皮下注射 手技,10600,100,2.25,17.354,8,92,0,28,22,28,13,6,3
422,120953905,10600,100,2.237,195.35,10,90,1,12,18,32,28,8,1
423,uti,10200,100,2.3,19.499,30,70,1,18,17,24,22,12,6
424,ナルラピド,10200,100,2.25,7.812,28,72,0,12,14,24,26,16,8
425,瞳孔不同とは,10100,100,2.364,15.302,28,72,3,30,21,21,15,6,4
426,外来管理加算とは,10000,100,2.339,-3.668,20,80,1,7,13,28,31,12,8
427,クラウンデンス症候群,9900,100,2.34,-5.974,43,57,1,16,19,23,19,13,9
428,スクイージング,9300,100,2.38,4.72,24,76,2,31,21,20,17,7,2
429,フォゼベル,9300,100,2.353,8.86,41,59,1,12,20,24,23,13,7
430,ミノドロン,9100,100,2.421,2.86,27,73,0,9,13,20,23,18,17
431,orif 整形外科,8900,100,2.458,-41.601,33,67,0,30,21,22,16,8,3
432,cf 医療,8700,100,2.524,-2.989,20,80,1,43,22,18,11,3,2
433,腸蠕動音,8700,100,2.446,3.273,17,83,4,43,15,18,13,5,2
434,尋常性ざ瘡,8700,100,2.419,7.636,30,70,4,20,17,21,20,11,7
435,リバスタッチパッチ,8400,100,2.531,42.563,27,73,0,8,13,24,27,18,10
436,hl 医療用語 略語,8400,100,2.458,-37.345,20,80,1,27,19,24,18,8,3
437,マドパー,8200,100,2.513,5.082,30,70,0,11,16,24,24,16,9
438,破傷風トキソイド,8000,100,2.516,11.498,42,58,1,13,17,25,22,14,8
439,特別訪問看護指示書,7300,100,2.592,34.865,24,76,1,19,18,28,22,8,4
440,ドクターネイル爪革命,7000,100,2.621,0.279,19,81,0,4,8,24,34,21,9
441,アンペック坐剤,6600,100,2.716,-8.261,26,74,0,11,18,30,24,11,6
442,創傷処理,6200,100,2.805,3.852,34,66,0,7,18,26,26,15,8
443,掌蹠角化症,5900,100,2.864,11.102,24,76,1,8,13,21,26,19,12
444,ラクツロース,13200,90,1.972,-13.101,29,71,1,20,18,22,20,11,8
445,パスタロンソフト軟膏20%,13200,90,1.966,0.012,26,74,1,5,11,22,24,17,20
446,bls 講習,13200,90,1.966,-33.996,25,75,2,22,18,25,22,8,3
447,セララ錠,13100,90,1.971,18.231,36,64,0,10,12,20,23,19,16
448,プロカルシトニン,13000,90,1.969,13.25,39,61,1,22,19,21,18,12,7
449,急性冠症候群,12900,90,2.002,20.013,42,58,1,22,17,22,19,12,7
450,aaa 医療,12800,90,2.023,17.926,28,72,1,35,22,19,14,5,4
451,120819027,12800,90,1.982,-9.477,11,89,1,15,21,28,24,10,1
452,ラブリオ,12800,90,1.966,-56.014,45,55,0,7,12,23,23,19,16
453,プロトロンビン時間,12700,90,2.044,-8.982,27,73,1,31,10,17,17,12,12
454,トビエース錠4mg,12500,90,2.046,-16.629,38,62,0,5,8,14,18,21,34
455,ゾニサミド,12400,90,2.046,-4.007,34,66,1,14,15,23,24,14,9
456,人工鼻,12400,90,1.995,44.284,26,74,1,26,20,23,18,7,5
457,icd-10,12300,90,1.996,-5.67,41,59,1,15,16,25,24,13,6
458,首下がり症候群,12200,90,2.071,-25.329,34,66,1,7,12,19,23,19,19
459,リスペリドン 副作用,12100,90,2.066,17.347,26,74,2,15,12,21,26,16,8
460,mmp-3,12000,90,2.026,-7.99,29,71,0,6,9,16,23,21,25
461,血腫,11700,90,2.033,23.569,37,63,4,17,20,20,18,11,10
462,上腕骨外側上顆炎,11700,90,2.005,-0.518,40,60,2,8,9,26,32,15,8
463,ラピフォートワイプ,11700,90,2.005,-13.598,24,76,2,10,20,32,22,9,5
464,ボナロン経口ゼリー,11400,90,2.159,29.491,25,75,0,10,10,16,22,19,23
465,抗ccp抗体とは,11400,90,2.085,-6.279,28,72,0,8,7,16,25,23,21
466,丘疹,11400,90,2.067,12.899,26,74,2,19,25,24,16,8,6
467,ジクトルテープ 効果,11400,90,2.067,-78.031,29,71,1,6,10,18,27,20,18
468,ビソノテープ 効果,11300,90,2.077,5.952,23,77,1,19,13,20,22,14,11
469,看護小規模多機能型居宅介護,11300,90,2.069,29.771,26,74,1,9,10,22,29,19,10
470,リザーバーマスク,11200,90,2.135,32.331,22,78,1,32,19,21,17,8,2
471,外来在宅ベースアップ評価料,11100,90,2.143,-17.213,25,75,0,6,13,21,29,18,13
472,ハルトマン手術,11000,90,2.121,-24.544,28,72,1,26,22,23,16,8,4
473,ntm 病名,11000,90,2.092,-38.836,31,69,1,13,15,20,20,16,15
474,リセドロン酸na75mg,10900,90,2.19,78.041,26,74,0,5,6,13,19,23,34
475,発赤 発赤とは,10900,90,2.064,26.466,24,76,2,12,16,25,25,14,6
476,輸液ポンプ,10900,90,2.062,-21.928,23,77,1,29,16,23,19,9,3
477,ネシーナ,10800,90,2.192,-10.141,38,62,0,12,16,20,21,16,15
478,著明とは,10800,90,2.148,6.503,23,77,1,9,13,26,27,16,8
479,障害高齢者 日常生活自立度,10800,90,2.141,-21.138,34,66,1,18,18,25,22,12,4
480,努力呼吸とは,10800,90,2.108,-12.99,21,79,3,29,18,20,18,9,3
481,dvt,10600,90,2.176,-8.123,30,70,1,29,20,20,18,8,4
482,日本整形外科学会,10600,90,2.144,-15.963,73,27,1,5,11,21,25,21,16
483,化膿,10300,90,2.162,-1.145,47,53,13,22,21,18,13,7,6
484,ブロナンセリン,10000,90,2.164,38.755,34,66,1,13,16,24,24,14,8
485,ナルコーシス,9900,90,2.26,-3.385,28,72,1,19,17,25,21,11,6
486,ジャパンコーマスケール,9900,90,2.236,-52.51,21,79,4,36,16,21,16,5,2
487,バイパップ,9800,90,2.222,62.05,22,78,0,25,17,27,21,7,3
488,下肢閉塞性動脈硬化症,9700,90,2.293,-2.2,32,68,1,9,9,15,23,20,23
489,プレタール,9700,90,2.279,-35.855,35,65,1,12,15,22,21,16,13
490,hcc 医療,9600,90,2.269,-21.093,24,76,0,28,21,21,17,8,5
491,咳嗽とは,9600,90,2.241,-3.36,30,70,4,19,10,18,21,17,11
492,拡張期血圧 高い 原因,9600,90,2.206,34.495,34,66,0,10,17,23,24,16,10
493,アテレック,9500,90,2.277,0.104,36,64,0,13,12,18,23,17,17
494,メマンチン塩酸塩od錠5mg,9500,90,2.26,15.136,22,78,0,6,7,15,28,24,20
495,イミダプリル,9400,90,2.324,27.366,37,63,0,12,14,20,21,17,16
496,パルス療法とは,9400,90,2.318,26.048,15,85,1,17,10,21,26,13,12
497,せつ,9400,90,2.267,-5.921,35,65,4,6,10,20,22,19,19
498,共同偏視とは,9300,90,2.321,28.983,37,63,1,32,21,21,16,6,3
499,omi 医療,9300,90,2.315,89.978,25,75,1,37,23,19,13,4,3
500,瘢痕とは,9300,90,2.277,1.76,33,67,3,16,13,18,21,16,13
501,看護師求人,9300,90,2.264,-8.464,12,88,1,13,16,31,28,9,2
502,バクタ,9300,90,2.242,-16.771,33,67,1,15,18,23,20,13,10
503,させい 声,9300,90,2.219,28.913,32,68,1,16,18,24,20,12,9
504,ウロストミー,9100,90,2.332,60.849,21,79,1,21,17,24,19,11,7
505,ミオコールスプレー,9100,90,2.274,77.178,35,65,0,19,16,20,20,13,12
506,パーキンソニズム,9000,90,2.301,0.521,36,64,1,26,16,19,19,10,9
507,div 医療,9000,90,2.301,-32.011,23,77,1,35,18,19,16,7,4
508,メマリー 効果,8900,90,2.314,-26.962,20,80,0,4,8,18,32,26,12
509,化膿止め軟膏,8700,90,2.351,-0.562,28,72,1,4,12,27,25,16,15
510,ppe 着脱手順 覚え方,8600,90,2.363,-23.608,21,79,2,21,18,24,23,9,3
511,リクシアナ内服,8600,90,2.325,-41.085,28,72,0,15,14,21,22,16,12
512,pmr 医療 略語,8500,90,2.318,60.183,32,68,0,20,22,24,19,9,6
513,ドプス,8200,90,2.375,-3.247,29,71,0,17,18,27,21,9,8
514,耳介とは,7900,90,2.492,-0.987,27,73,3,14,15,23,23,14,8
515,ひょうそ 市販薬,7900,90,2.427,-1.19,28,72,2,9,23,28,22,10,6
516,bph 医療,7800,90,2.495,-0.246,24,76,0,27,23,24,17,6,3
517,ダルベポエチン 注射,7700,90,2.514,-35.212,26,74,0,16,17,23,23,13,8
518,びらん 皮膚,7700,90,2.5,-13.978,32,68,1,7,15,22,23,17,15
519,トルリシティ皮下注 使い方,7600,90,2.511,-8.253,21,79,1,13,16,22,24,15,9
520,デュオアクティブet,7500,90,2.478,2.872,23,77,0,13,19,25,20,12,11
521,ざ瘡,7400,90,2.488,12.133,34,66,3,15,19,24,20,11,8
522,起居動作 意味,7300,90,2.515,0.099,25,75,2,13,11,23,29,16,6
523,ガウンテクニック手順,6700,90,2.591,12.781,21,79,2,11,14,29,25,14,5
524,かひか 皮膚,6400,90,2.621,56.004,20,80,1,19,20,26,20,10,4
525,在宅看護指導士,5700,90,2.733,2.237,18,82,1,6,21,35,27,8,2
526,カフティーポンプ,5700,90,2.699,-12.067,22,78,0,12,19,33,25,8,3
527,エラスコット,5500,90,2.783,2.096,25,75,1,17,17,25,22,12,6
528,ボナロン,12100,80,2,12.083,29,71,1,13,14,18,19,17,18
529,レベチラセタム錠500mg,11900,80,1.98,62.458,31,69,1,7,9,19,27,20,17
530,足の指 腫れ,11600,80,1.982,-0.005,33,67,2,8,15,20,21,19,15
531,pta 医療,11500,80,1.999,-2.129,28,72,0,35,18,18,15,8,6
532,腸ろうとは,11200,80,2.041,23.982,22,78,1,15,14,21,22,15,12
533,構音障害とは,11200,80,1.979,37.008,27,73,3,21,13,19,21,14,9
534,爪水虫 治療法,11200,80,1.972,7.428,41,59,1,3,7,17,25,23,24
535,カリメート,11000,80,2.069,19.896,38,62,0,16,17,20,20,15,12
536,バゼドキシフェン,10700,80,2.12,-38.193,31,69,0,13,13,19,19,19,17
537,不感蒸泄,10600,80,2.106,-0.006,31,69,6,31,15,17,15,9,7
538,胸腔穿刺,10600,80,2.101,37.383,28,72,1,35,19,18,14,8,5
539,医療用語 略語 一覧,10500,80,2.101,41.829,24,76,2,12,11,22,27,17,9
540,尿量 基準値,10500,80,2.025,-4.105,29,71,2,34,13,14,13,11,13
541,オルケディア,10500,80,2.016,47.651,40,60,0,13,20,23,22,14,8
542,ユリーフ,10400,80,2.116,31.814,51,49,0,11,12,15,20,16,26
543,フェインジェクト,10400,80,2.031,35.293,33,67,0,12,20,30,21,11,6
544,特定行為 看護師,10300,80,2.007,3.077,23,77,1,13,21,32,22,8,3
545,ダイフェン,10200,80,2.124,-14.766,31,69,0,17,15,19,21,15,13
546,翼状針,10200,80,2.065,12.312,21,79,1,23,18,23,21,9,5
547,胸部大動脈瘤,10200,80,2.06,6.104,39,61,1,12,12,17,20,18,20
548,アザルフィジン,10200,80,2.018,5.499,31,69,0,12,15,20,22,18,13
549,永久気管孔,10100,80,2.014,-38.859,23,77,1,16,21,30,20,8,4
550,ビルダグリプチン,9900,80,2.15,68.501,43,57,1,12,14,19,22,16,16
551,上腕骨近位端骨折,9900,80,2.139,34.611,34,66,1,17,14,18,23,17,10
552,ミドドリン,9900,80,2.065,12.933,32,68,5,17,18,27,18,9,6
553,グルコンサンk細粒,9800,80,2.094,27.336,29,71,1,13,16,22,21,17,10
554,120937703,9800,80,2.059,61.286,12,88,1,34,25,21,14,3,2
555,ecg 医療 略語,9700,80,2.127,63.018,30,70,1,30,16,18,15,9,11
556,看護観とは,9600,80,2.117,7.958,11,89,4,38,16,22,15,4,1
557,vpc 心電図,9500,80,2.125,-4.254,25,75,0,39,21,19,13,5,3
558,足関節,9400,80,2.21,25.556,44,56,2,18,16,22,20,12,10
559,喀痰とは,9400,80,2.209,24.503,29,71,2,23,13,19,21,13,9
560,アマリール,9400,80,2.208,5.451,40,60,1,16,15,18,21,16,13
561,アンプタ 医療,9400,80,2.205,-16.535,27,73,1,29,22,21,17,7,3
562,6r 看護,9300,80,2.19,15.234,14,86,3,41,16,21,14,3,2
563,膿皮症,9300,80,2.176,5.003,33,67,2,10,17,25,26,12,8
564,ペロスピロン,9300,80,2.173,23.851,31,69,1,14,17,24,23,14,7
565,大球性貧血,9300,80,2.148,-5.81,40,60,1,16,16,21,21,15,10
566,ブレーデンスケール,9200,80,2.223,-20.586,16,84,4,45,14,18,13,4,2
567,アウィクリ,9200,80,2.21,94.313,37,63,0,9,18,27,24,14,8
568,マーゲンチューブ,9200,80,2.198,3.936,24,76,1,22,19,25,21,9,3
569,カモスタットメシル酸塩錠,9100,80,2.189,35.112,34,66,0,11,13,20,23,17,16
570,tka 整形外科,9000,80,2.249,8.184,27,73,0,20,20,24,20,11,5
571,壊疽とは,9000,80,2.168,4.481,39,61,3,9,7,15,23,21,22
572,cdトキシンとは,9000,80,2.134,49.036,22,78,0,23,19,23,22,10,3
573,ckd ステージ,8900,80,2.202,-16.963,46,54,0,14,16,20,19,14,17
574,アクトシン軟膏,8800,80,2.27,41.132,39,61,1,12,22,20,18,15,12
575,リセドロン,8700,80,2.231,-4.426,30,70,0,12,16,24,20,15,13
576,ngチューブ,8500,80,2.303,-7.03,22,78,2,34,19,20,16,6,3
577,訪問看護 医療保険 介護保険,8500,80,2.24,15.515,24,76,1,8,9,21,28,21,12
578,psvtとは,8500,80,2.238,-39.632,30,70,1,27,18,20,19,10,5
579,ミチグリニド,8500,80,2.2,10.133,35,65,0,17,16,21,21,14,11
580,tae 医療,8100,80,2.295,10.418,30,70,0,38,22,18,14,5,3
581,オンジェンティス,8000,80,2.354,-23.599,33,67,0,11,16,24,23,14,12
582,グロームス腫瘍,7900,80,2.321,4.362,30,70,2,9,16,24,23,16,10
583,ルコナック爪外用液,7600,80,2.476,-1.37,41,59,0,5,9,16,21,21,28
584,ゾルトファイ配合注,7500,80,2.309,26.892,32,68,0,11,18,27,24,13,7
585,ベサコリン散,7400,80,2.426,28.516,30,70,0,13,14,22,23,15,13
586,骨折観血的手術,7400,80,2.346,55.092,28,72,1,15,11,22,24,17,10
587,後脛骨動脈,7300,80,2.425,2.5,26,74,3,31,22,22,15,4,3
588,テガダーム,7100,80,2.469,-3.289,28,72,1,24,21,23,18,9,4
589,不顕性誤嚥,7100,80,2.446,1.312,24,76,2,25,17,21,20,11,4
590,クレナフィン,6900,80,2.46,0.566,46,54,0,7,11,19,23,19,21
591,アニソコとは 看護,6900,80,2.44,30.688,22,78,0,32,24,22,16,5,1
592,ダーブロック錠2mg,6900,80,2.42,35.794,33,67,0,7,9,19,24,22,19
593,外骨腫,6800,80,2.49,7.167,34,66,2,8,16,29,24,14,7
594,dibキャップ,6800,80,2.439,49.697,29,71,0,18,19,22,19,12,10
595,シクレスト舌下錠5mg,6800,80,2.436,41.346,24,76,1,12,14,25,24,16,8
596,オスタバロ皮下注,6500,80,2.574,72.977,25,75,0,9,14,23,22,17,15
597,退院時共同指導加算,6400,80,2.533,-37.99,30,70,0,7,22,35,25,8,3
598,uti 医療用語,6400,80,2.507,-26.035,25,75,0,30,26,23,15,4,2
599,af 医療,6300,80,2.542,13.604,24,76,0,34,22,22,15,5,2
600,血尿スケール,6200,80,2.638,30.971,18,82,0,44,28,16,9,2,1
601,膿痂疹,6200,80,2.525,26.362,22,78,2,11,19,27,23,12,6
602,ゲーベン,5700,80,2.598,-9.682,24,76,1,15,21,26,21,11,5
603,bnp 心不全,11000,70,1.991,-0.431,28,72,0,11,8,14,20,21,26
604,キサラタン点眼液,11000,70,1.982,1.071,33,67,1,7,8,14,21,23,26
605,慢性腎臓病 ステージ,11000,70,1.981,69.939,39,61,0,8,9,14,22,23,24
606,ビビアント錠20mg,10800,70,1.97,-43.5,19,81,0,4,6,11,19,28,32
607,爪水虫 画像,10400,70,1.967,12.046,22,78,0,2,6,15,25,29,23
608,スピーチカニューレ,10000,70,2.017,6.237,24,76,0,28,22,22,15,8,5
609,ループス腎炎,10000,70,1.986,11.564,25,75,1,24,14,18,22,13,8
610,亜鉛欠乏症,10000,70,1.97,37.034,32,68,1,10,16,22,23,16,12
611,低血糖 ブドウ糖,9900,70,1.997,82.855,30,70,1,11,13,23,24,16,12
612,nsaids 一覧,9700,70,2.067,-3.055,33,67,1,19,11,16,20,16,17
613,手根骨,9700,70,2.017,2.931,50,50,6,28,17,20,15,8,6
614,nyha分類,9700,70,2.012,5.829,44,56,1,38,19,17,13,8,4
615,尿閉とは,9700,70,1.968,23.172,30,70,2,18,10,17,22,16,15
616,アダムスストークス症候群,9600,70,2.056,3.686,40,60,1,35,19,17,13,8,7
617,イミダフェナシン錠,9600,70,2.028,-5.878,36,64,0,8,10,17,20,21,24
618,ポジショニング,9600,70,1.99,5.53,30,70,3,18,13,23,24,12,7
619,スミルスチック,9500,70,2.003,0.517,33,67,1,8,17,24,24,15,11
620,ppe 意味,9500,70,1.983,21.92,43,57,1,10,12,22,28,18,9
621,ルリコン,9400,70,2.104,-23.047,45,55,1,7,14,19,21,16,22
622,リセドロン酸na17.5,9300,70,2.147,4.433,25,75,0,6,5,11,19,26,33
623,嵌頓 とは,9300,70,2.061,19.648,31,69,2,19,14,16,18,15,16
624,三方活栓,9300,70,2.061,-0.403,24,76,1,39,18,19,14,6,3
625,肩鎖関節脱臼,9300,70,2.036,-4.248,61,39,2,14,19,25,22,12,6
626,皮膚線維腫,9300,70,1.994,-0.683,22,78,1,9,21,29,24,11,5
627,スライディングボード,9300,70,1.98,60.279,33,67,1,8,15,27,28,15,6
628,peg 医療,9200,70,2.018,65.745,27,73,1,26,13,18,21,13,8
629,cabg 医療,9100,70,2.09,3.745,27,73,1,34,20,20,15,7,3
630,シュアポスト,9100,70,2.022,19.691,37,63,1,13,16,21,20,16,13
631,福祉用具 レンタル,9100,70,1.994,47.413,25,75,0,5,8,16,31,25,15
632,前腕とは,9000,70,2.088,-6.454,33,67,4,11,11,21,26,17,10
633,尿道カルンクル,9000,70,2.081,53.949,19,81,1,9,10,19,24,21,16
634,褥瘡 薬,8900,70,2.078,-70.369,26,74,0,6,7,14,27,27,19
635,応援ナース,8900,70,2.03,28.926,13,87,1,24,26,22,18,6,3
636,口腔体操,8900,70,2.03,-22.464,21,79,1,7,11,22,26,18,15
637,クエチアピン 副作用,8900,70,2.029,21.014,27,73,2,12,12,20,26,17,11
638,カリメート経口液,8800,70,2.18,42.997,32,68,0,8,14,21,22,18,17
639,看多機 とは,8800,70,2.026,66.965,26,74,1,6,11,26,30,19,7
640,プロピベリン,8700,70,2.127,29.976,36,64,0,13,14,18,22,17,16
641,パンテチン,8700,70,2.04,62.719,27,73,1,12,14,21,25,16,11
642,弾性包帯,8600,70,2.075,-43.578,24,76,1,13,15,24,23,15,9
643,末梢血液一般検査,8500,70,2.181,52.249,20,80,1,8,13,23,27,14,14
644,アリセプト 効果,8500,70,2.106,-16.828,26,74,0,5,5,15,29,22,24
645,訪問看護 医療保険,8500,70,2.095,42.147,28,72,1,6,15,28,30,13,7
646,ビペリデン,8500,70,2.074,37.045,36,64,1,19,17,22,22,12,7
647,レオカーナ,8400,70,2.18,11.178,42,58,1,17,22,26,19,10,5
648,テリボン皮下注,8400,70,2.131,52.84,25,75,0,11,13,20,24,18,14
649,糖尿病性神経障害,8300,70,2.188,46.625,38,62,2,14,13,18,23,17,13
650,バップフォー,8300,70,2.174,12.105,36,64,0,6,14,21,23,18,18
651,対光反射,8200,70,2.223,-12.327,30,70,5,39,17,18,13,5,3
652,スピール膏 使い方,8200,70,2.174,-8.886,29,71,1,6,15,26,23,16,13
653,看護必要度,8200,70,2.073,-21.099,23,77,0,12,20,32,26,8,2
654,捻髪音,8000,70,2.253,40.325,26,74,2,31,18,21,16,8,4
655,アンファミエ 店舗,8000,70,2.188,12.113,6,94,1,26,19,23,21,8,2
656,ic 医療用語,8000,70,2.175,9.181,29,71,1,23,19,24,21,9,3
657,看護必要度 2024,8000,70,2.171,-45.886,23,77,0,8,15,33,31,10,3
658,イノラス エンシュア 違い,7900,70,2.206,25.935,22,78,1,6,10,21,28,23,11
