順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
313,トマトジュース 糖尿病,4400,630,2.352,9.753,57,43,0,3,8,18,30,25,16
314,糖尿病 診断,4100,630,2.479,0.001,44,56,16,27,24,17,10,4,2
315,日本糖尿病協会,3800,630,2.523,2.19,45,55,0,5,12,22,26,19,16
316,ヘモグロビンa1c 10以上,3200,630,2.676,7.063,48,52,1,3,8,21,31,20,16
317,糖尿病 改善方法,2900,630,2.756,0,54,46,2,12,23,29,23,8,3
318,糖尿病 パン,2500,630,2.92,1.946,29,71,0,6,13,25,30,17,9
319,糖尿病 眼科 検査,2200,630,3.06,0.001,44,56,0,4,12,22,33,19,10
320,糖尿病 タバコ,2400,620,2.928,0.006,57,43,2,12,17,26,26,12,5
321,糖尿病でも入れる生命保険,2200,620,3.005,0,40,60,0,3,8,20,42,22,5
322,糖尿病おやつ,1900,620,3.202,0.711,22,78,0,3,2,14,34,30,17
323,糖尿病足のしびれ,1700,620,3.333,0.098,40,60,2,4,4,11,32,28,19
324,糖尿病何科?,1700,620,3.32,0,31,69,3,6,5,16,33,22,15
325,メトホルミン500mg 効果,6400,610,1.999,79.952,39,61,0,3,6,17,27,25,22
326,糖尿病 視力低下,3100,610,2.673,0,42,58,2,9,14,30,27,13,5
327,インスリン注射 費用,2800,610,2.807,5.394,46,54,1,6,9,16,27,22,19
328,糖尿病 種類,2600,610,2.874,0,38,62,4,21,19,20,18,11,7
329,糖尿病 豆乳,1900,610,3.147,0.724,39,61,0,3,12,20,35,20,10
330,トラディアンス配合錠ap,5700,600,2.096,8.747,46,54,0,5,10,15,21,23,26
331,糖尿病 食事レシピ,3500,600,2.651,-0.001,14,86,0,1,2,10,23,27,37
332,糖尿病 低血糖,3400,600,2.601,0.003,29,71,4,23,21,21,17,8,6
333,糖尿病治療ガイド 2024,3200,600,2.662,0,41,59,1,10,12,20,21,21,15
334,糖尿病 検査キット,3000,600,2.698,0.001,40,60,1,11,16,23,25,13,11
335,糖尿病 手のしびれ,2500,600,2.865,0,40,60,2,8,17,24,29,16,4
336,糖尿病治るのか,2000,600,3.062,0,40,60,10,14,9,21,29,13,4
337,糖尿病 蕎麦,1900,600,3.112,0.924,52,48,1,2,10,23,35,21,8
338,糖尿病 ご飯の量,2700,590,2.782,2.952,27,73,1,4,12,21,34,18,10
339,糖尿病 障害者手帳 基準,2500,590,2.852,0,40,60,0,3,12,23,34,21,7
340,糖尿病レシピ,2300,590,2.951,2.997,20,80,1,4,6,16,35,24,14
341,抗gad抗体,5400,580,2.082,16.946,39,61,1,15,14,20,22,17,11
342,hba1c 基準値 60代,5100,580,2.171,4.73,86,14,0,0,0,0,3,79,18
343,ワンタッチベリオセンサー,5000,580,2.195,22.342,44,56,0,6,14,16,22,20,22
344,糖尿病 チェック,4700,580,2.224,0,34,66,9,25,28,21,11,4,2
345,血糖値300超えると,3100,580,2.636,3.206,35,65,1,4,8,19,29,23,16
346,糖尿病 白内障,2900,580,2.694,0,34,66,0,12,11,22,29,18,8
347,糖尿病 間食するなら,2300,580,2.905,3.832,31,69,1,8,14,25,30,15,7
348,糖尿病 朝食,2200,580,2.928,0.801,42,58,1,2,13,22,39,17,6
349,血糖値を下げる薬,4700,570,2.248,4.423,51,49,0,3,4,12,21,28,32
350,メトグルコ 副作用,4600,570,2.278,6.536,38,62,0,5,7,14,24,24,26
351,糖尿病 水をたくさん飲む,2400,570,2.844,0.001,48,52,2,8,18,25,27,13,7
352,糖尿病2型,2200,570,2.996,0,34,66,2,7,9,18,25,21,18
353,血糖値を下げる サプリ,5200,560,2.127,1.069,46,54,0,2,5,12,25,29,27
354,糖尿病 食べていいもの 一覧,2300,560,2.88,0.07,36,64,1,5,14,23,29,17,11
355,糖尿病注射,1900,560,3.113,0,32,68,3,6,3,16,30,27,15
356,糖尿病サプリ,1400,560,3.399,0.001,50,50,0,1,3,13,27,30,26
357,一型糖尿病 難病指定,3700,550,2.402,3.134,32,68,3,6,11,24,27,19,10
358,インスリンを増やす食べ物,3400,550,2.554,10.775,44,56,0,2,5,7,23,30,33
359,糖尿病 診断基準 数値,2600,550,2.825,0.003,40,60,0,4,5,9,21,26,35
360,糖尿病 アイスクリーム,2100,550,2.974,1.113,47,53,2,6,10,20,29,23,10
361,糖尿病 シナモン,1800,550,3.125,0,56,44,0,1,4,12,33,33,17
362,糖尿病足の壊死,1700,550,3.204,0,29,71,1,4,5,14,33,28,15
363,血糖値 下げる 飲み物,4500,540,2.158,0.009,44,56,2,6,15,25,27,15,10
364,リブレ2 使い方,4300,540,2.291,38.861,37,63,0,3,7,16,23,26,25
365,インスリン 副作用,3300,540,2.523,4.883,36,64,2,17,12,15,23,17,14
366,糖尿病 完治,3200,540,2.498,0,59,41,2,15,29,28,18,6,2
367,糖尿病 初期症状 男性,3100,540,2.564,0.004,61,39,3,8,11,17,23,17,21
368,糖尿病 子供,2900,540,2.594,0,23,77,8,4,30,41,10,4,3
369,糖尿病注射 週1回,1600,540,3.287,0,28,72,1,2,2,10,29,35,21
370,糖尿病専門病院,1500,540,3.346,0.001,36,64,1,1,1,11,27,28,31
371,糖尿病 合併症 順番,2200,530,2.904,0.004,33,67,1,14,10,16,26,20,13
372,糖尿病 焼肉,1600,530,3.166,3.957,51,49,1,6,18,27,30,10,8
373,糖尿病入院治療,1400,530,3.389,0.001,38,62,1,1,2,13,33,29,21
374,糖尿病 治し方,2600,520,2.689,0.002,46,54,8,20,22,25,17,5,3
375,糖尿病 皮膚のかゆみ,2600,520,2.677,0,27,73,1,6,12,24,30,18,9
376,糖尿病の合併症,2400,520,2.878,0.001,38,62,4,16,3,7,16,23,31
377,糖尿病 目が見えない,2400,520,2.768,0,34,66,1,6,14,26,32,14,7
378,糖尿病の食事 宅配,2000,520,3.022,0.325,30,70,1,1,1,11,31,27,28
379,糖尿病 お酒 何がいい,1900,520,2.993,0.004,49,51,1,3,16,27,31,15,7
380,糖尿病 炭酸水,1700,520,3.127,0.185,50,50,0,4,10,19,31,21,15
381,糖尿病 健康診断,3900,510,2.254,0.001,45,55,1,20,35,28,11,3,2
382,血糖値測定器 針なし 最新 オムロン,3500,510,2.493,32.075,54,46,0,0,2,8,20,29,41
383,血糖値 300超えたら,2800,510,2.592,0.96,43,57,1,6,13,25,31,17,7
384,糖尿病食事ダメなもの,2400,510,2.82,0.005,29,71,0,3,2,7,26,32,30
385,糖尿病 汗が止まらない,2300,510,2.772,0,40,60,1,8,19,24,26,16,6
386,糖尿病に悪い食べ物,2200,510,2.928,0.005,55,45,0,1,3,6,16,32,42
387,糖尿病 便秘,2100,510,2.875,7.565,39,61,2,17,15,23,25,12,6
388,糖尿病血液検査,1800,510,3.076,0,31,69,1,6,5,15,28,22,23
389,糖尿病遺伝する?,1700,510,3.079,0,27,73,2,5,5,17,32,24,15
390,血糖値を下げる,5000,500,2.045,0.054,44,56,1,5,10,16,24,20,24
391,糖尿病 体臭,2900,500,2.537,0,34,66,1,9,16,26,28,14,6
392,糖尿病 マンジャロ,2200,500,2.793,0.001,36,64,1,7,14,24,31,17,6
393,糖尿病 教育入院,2100,500,2.896,0.032,33,67,0,10,12,22,27,18,11
394,糖尿病 ed,2100,500,2.853,0,62,38,1,8,16,30,27,13,5
395,糖尿病 豆腐,1500,500,3.16,0.912,55,45,1,3,11,20,34,21,10
396,血糖値を下げる食べ物 ランキング,4900,490,2.053,0.067,55,45,1,2,6,12,22,26,31
397,尿に糖が出たら,4200,490,2.212,0.001,33,67,0,4,5,13,27,27,24
398,糖尿病性ニューロパチー,4000,490,2.256,0,38,62,1,14,12,15,22,20,16
399,血糖値測る器具,4000,490,2.241,8.369,25,75,2,8,9,20,28,20,13
400,糖尿病 症状 足,2400,490,2.779,0.001,34,66,1,4,7,12,24,21,31
401,糖尿病検査方法,2300,490,2.78,0,34,66,4,6,9,15,28,20,18
402,糖尿病 数値 基準,2300,490,2.76,0,43,57,1,3,7,22,34,21,12
403,糖尿病 フルーツ,2200,490,2.786,0.001,33,67,0,12,17,22,29,13,7
404,糖尿病 注射 週1回,2100,490,2.878,0,33,67,1,3,7,20,32,28,9
405,糖尿病の食事 果物,1800,490,3.127,0.081,34,66,0,0,2,4,18,27,49
406,糖尿病血液検査数値,1800,490,3.036,0,33,67,0,3,2,10,30,29,26
407,dpp4阻害薬 一覧,4700,480,2.039,8.009,48,52,0,9,14,19,21,19,18
408,エクメットhd,4300,480,2.17,22.167,44,56,1,6,11,14,23,21,24
409,糖尿病 妊娠,2600,480,2.625,0,18,82,1,18,43,21,7,7,3
410,糖尿病 尿の色,2600,480,2.621,0,35,65,6,22,17,20,20,9,6
411,糖尿病 爪 画像,2400,480,2.648,0,29,71,1,3,14,26,33,16,7
412,糖尿病 食べ物,2100,480,2.803,0.004,50,50,2,9,21,27,23,10,8
413,糖尿病薬 メトホルミン,1800,480,3.027,0.001,34,66,0,3,4,13,29,29,22
414,糖尿病 そば,1700,480,3.019,1.893,51,49,1,3,14,24,31,18,9
415,糖尿病末期症状,1600,480,3.107,0.001,32,68,1,2,4,16,33,28,16
416,糖尿病寿命,1400,480,3.263,0.026,32,68,2,4,4,12,31,32,15
417,フォシーガ錠5mg,4500,470,2.127,19.16,33,67,0,4,4,11,22,25,34
418,血糖値 食後,4200,470,2.12,11.498,52,48,1,10,16,23,27,14,9
419,糖尿病 インスリン注射 寿命,2100,470,2.809,0.001,28,72,1,3,9,20,33,22,12
420,糖尿病患者数,1800,470,2.996,0.003,56,44,2,11,7,15,22,22,21
421,糖尿病 カレーライス,1500,470,3.118,8.976,44,56,1,1,8,22,35,21,12
422,血糖値 基準値 食後,3600,460,2.275,8.952,38,62,1,8,7,14,24,23,23
423,糖尿病 痩せてる人,3300,460,2.343,0,33,67,5,22,25,21,17,6,4
424,1型糖尿病 食事,3100,460,2.405,7.109,21,79,1,8,12,24,23,19,13
425,糖尿病 痩せる,2800,460,2.498,0,39,61,0,10,16,22,28,16,8
426,糖尿病 ヘモグロビン 基準値,1900,460,2.871,0,34,66,1,7,11,21,29,21,10
427,糖尿病 給付金,1500,460,3.092,0,50,50,0,3,10,23,36,21,7
428,ネシーナ25mg,4700,450,2.025,1.007,43,57,0,7,7,12,22,22,30
429,ブドウ糖負荷試験,4700,450,1.978,0.212,26,74,1,13,25,18,19,15,9
430,ロカボ実験室,4400,450,2.106,12.334,27,73,0,1,3,9,30,37,20
431,テルモ 血糖測定器,3700,450,2.274,9.339,54,46,0,3,7,10,18,25,37
432,血糖おじさん,3500,450,2.324,30.255,26,74,1,1,5,13,29,24,27
433,1型糖尿病 最新治療,3300,450,2.361,10.352,28,72,1,2,5,15,26,25,26
434,cペプチド 基準値,3200,450,2.374,21.026,41,59,1,12,11,18,23,18,17
435,血糖値 200超えたら,2900,450,2.438,0.862,41,59,1,6,14,23,30,17,9
436,糖尿病 ダイエット方法 薬,2600,450,2.522,0,27,73,1,4,15,36,32,9,3
437,糖尿病食事レシピ,2500,450,2.665,0.867,21,79,1,3,2,10,30,29,25
438,糖尿病 眠気,2400,450,2.641,0.001,40,60,2,9,17,23,24,17,8
439,糖尿病の食事レシピ,2000,450,2.885,0.009,18,82,0,0,4,12,29,30,25
440,糖尿病 痩せる症状,1800,450,2.931,0.003,29,71,0,4,8,17,35,26,10
441,糖尿病 手足のしびれ 特徴,1800,450,2.911,0.679,46,54,3,10,15,21,26,18,7
442,糖尿病 運動 タイミング,1700,450,3.005,0.917,36,64,1,13,15,19,24,16,12
443,糖尿病 卵,1700,450,2.974,1.236,40,60,2,6,11,22,31,19,9
444,糖尿病 みかん,1700,450,2.97,8.278,42,58,1,4,10,17,31,22,15
445,糖尿病 りんご,1600,450,3.04,4.379,38,62,1,3,9,18,30,24,15
446,糖尿病皮膚症状,1400,450,3.17,0,29,71,3,4,7,13,34,26,13
447,糖尿病眠くなる,1300,450,3.241,0.002,36,64,2,1,3,15,33,32,14
448,オムロン 血糖値測定器,5100,440,1.995,0.331,67,33,0,1,2,4,14,30,49
449,糖質ゼロ お菓子,3800,440,2.146,17.224,32,68,2,6,12,20,28,17,15
450,足のしびれ 糖尿病,3600,440,2.213,8.86,42,58,1,8,13,21,23,15,19
451,糖尿病予備軍 治るのか,3100,440,2.374,0.674,23,77,2,5,9,17,30,24,13
452,ルックルックイヌリン,2900,440,2.48,0.952,45,55,0,1,3,9,24,30,33
453,糖尿病にならないために,2900,440,2.459,0.001,34,66,7,14,16,15,22,16,10
454,糖尿病になる原因,2700,440,2.537,0,33,67,7,12,10,15,24,18,14
455,糖尿病 むくみ 足,2100,440,2.743,0,26,74,1,6,15,27,30,15,6
456,糖尿病 体重減少 なぜ,1900,440,2.869,0.042,38,62,2,18,13,16,23,17,11
457,糖尿病と診断されたら,1700,440,2.947,0.019,30,70,1,4,12,23,31,19,10
458,糖尿病腎臓病,1600,440,3.031,0,28,72,1,15,7,14,26,19,18
459,テネリアod錠20mg,3900,430,2.145,7.307,40,60,0,9,7,14,21,21,28
460,血糖値 基準値 表,3600,430,2.27,5.01,46,54,1,2,2,8,18,27,42
461,バナナ血糖値,3400,430,2.293,22.125,35,65,1,2,2,9,27,33,26
462,血糖値 下げる方法 サプリ,2900,430,2.432,0.007,52,48,1,2,4,13,29,28,23
463,インシュリン 副作用,2600,430,2.598,11.234,42,58,1,1,3,10,21,27,37
464,糖尿病 しびれ 特徴,2400,430,2.58,0.011,39,61,3,8,18,29,24,11,7
465,糖尿病 甘いもの,2200,430,2.691,0.001,39,61,4,14,19,21,21,13,8
466,糖尿病の食事療法,2000,430,2.892,0.181,40,60,1,6,1,6,16,23,47
467,糖尿病 注射 マンジャロ,2000,430,2.746,0,32,68,0,4,11,27,35,18,5
468,糖尿病 吐き気,2000,430,2.739,0,30,70,3,16,21,25,24,8,3
469,糖尿病 運動 効果,1800,430,2.879,0.071,67,33,3,16,14,23,24,13,7
470,糖尿病ネットワーク,1700,430,2.956,0.128,32,68,1,6,10,21,25,21,16
471,リスプロ インスリン,4200,420,2.016,7.895,31,69,0,18,17,24,20,13,8
472,血糖値 下げる方法 食事,3600,420,2.197,5.391,42,58,0,2,6,11,24,27,30
473,血糖値 下げる方法 運動,2900,420,2.412,0.054,45,55,1,3,6,14,25,24,27
474,リブレ2 センサーエラー,2900,420,2.411,56.277,38,62,0,2,9,18,31,24,16
475,糖尿病 尿,2500,420,2.557,0.001,34,66,6,21,19,20,20,10,4
476,糖尿病 足の爪,2100,420,2.684,0,31,69,1,7,13,27,30,14,8
477,糖尿病 失明 前兆,1900,420,2.796,0,43,57,1,4,12,22,34,17,10
478,糖尿病 下痢が続く,1900,420,2.759,0.005,32,68,2,8,16,28,27,14,5
479,糖尿病教育入院,1800,420,2.899,0.784,32,68,1,10,8,15,26,25,15
480,糖尿病 うどん,1500,420,3.025,3.209,52,48,1,6,13,21,34,15,10
481,糖尿病 トマト,1400,420,3.07,1.393,40,60,1,3,11,21,33,19,12
482,糖尿病 サプリ ランキング,1300,420,3.195,0.001,53,47,2,2,5,11,30,32,18
483,急性糖尿病とは,4000,410,2.058,0.23,40,60,1,6,10,20,25,22,16
484,世界糖尿病デー,3800,410,2.076,4.535,34,66,1,10,16,22,25,18,8
485,a1c 基準値 年代別,3700,410,2.215,5.874,47,53,0,1,4,9,20,30,36
486,糖質プロネス 口コミ,3300,410,2.331,39.043,50,50,0,0,1,4,22,41,32
487,血糖コントロール,3000,410,2.313,6.833,26,74,0,22,15,23,23,11,6
488,糖尿病 初期症状 眠気,2400,410,2.578,-0.003,38,62,1,4,7,14,25,23,26
489,糖尿病 初期症状 皮膚,2200,410,2.66,-0.004,41,59,1,6,8,13,25,25,22
490,糖尿病三大合併症,2200,410,2.653,0,29,71,6,35,7,14,18,12,8
491,hba1c 10以上,2100,410,2.669,0.138,70,30,1,2,8,19,30,23,17
492,糖尿病 水虫,2000,410,2.698,0,41,59,2,9,13,26,29,14,7
493,糖尿病 しびれ,1900,410,2.743,0.001,42,58,1,15,18,25,25,10,6
494,糖尿病 糖質制限,1800,410,2.835,2.4,43,57,2,10,17,23,26,15,7
495,糖尿病 ブドウ糖,1600,410,2.929,0.001,39,61,2,12,13,25,26,13,9
496,糖尿病 勃起,1600,410,2.904,0,73,27,1,4,15,27,31,16,6
497,糖尿病 ストレス 関係,1500,410,2.983,0.007,42,58,1,10,15,22,30,15,7
498,メトグルコ メトホルミン 違い,3900,400,2.061,11.581,31,69,0,6,9,21,26,22,16
499,尿糖 2+ 意味,3800,400,2.069,-0.074,37,63,1,11,21,19,20,14,14
500,尿アルブミン検査,3700,400,2.137,15.231,42,58,0,3,6,15,22,24,30
501,カーボカウント,3700,400,2.092,14.843,23,77,0,26,18,23,18,9,6
502,血糖値を測る機械,3300,400,2.302,11.117,33,67,1,2,5,12,21,23,36
503,糖尿病 ガイドライン,2900,400,2.331,0,53,47,0,27,23,21,13,10,6
504,食後血糖値 200以上,2700,400,2.407,20.073,34,66,0,4,10,20,28,23,15
505,糖尿病 リブレ,2100,400,2.666,0,33,67,1,10,17,23,23,16,10
506,糖尿病 味覚障害,1900,400,2.741,0,35,65,2,10,17,24,27,13,7
507,糖尿病 飲み薬,1700,400,2.867,0.004,50,50,1,6,17,25,27,12,12
508,糖尿病 献血できる?,1700,400,2.807,0,46,54,0,5,13,30,39,11,2
509,糖尿病 スイカ,1500,400,2.98,0,36,64,1,3,9,14,32,27,14
510,糖尿病 ワイン,1400,400,3.04,0.002,56,44,1,3,7,16,32,25,16
511,バナバ,4300,390,2.035,41.025,58,42,0,1,3,7,17,28,44
512,血糖値を下げる 運動,3700,390,2.099,3.263,38,62,1,2,6,12,23,27,29
513,網膜症,3700,390,2.059,3.287,41,59,1,9,14,20,24,16,16
514,シャトレーゼ糖質オフ商品,3300,390,2.176,19.985,19,81,2,2,5,14,31,30,16
515,食品交換表,3200,390,2.254,4.8,25,75,2,29,12,15,17,12,13
516,血糖値高い 症状,3200,390,2.21,1.691,38,62,3,9,13,19,27,16,13
517,さつまいも 糖尿病,3000,390,2.275,21.076,32,68,0,4,12,19,30,21,14
518,正常な血糖値,2600,390,2.489,14.239,50,50,1,3,3,8,18,30,37
519,糖尿病 切断,2500,390,2.435,0,52,48,2,10,23,31,23,8,3
520,インスリン注射 副作用,2400,390,2.525,5.204,35,65,2,8,9,16,24,20,21
521,糖尿病治療薬 やせる,2400,390,2.523,0,27,73,0,3,5,19,33,25,15
522,血糖値200超えたら,2300,390,2.523,3.046,39,61,2,4,10,18,29,20,17
523,糖尿病 認知症,2300,390,2.508,0.001,27,73,1,6,11,29,30,15,8
524,血糖値 下げる 薬,2200,390,2.584,2.172,58,42,1,3,7,18,26,25,20
525,糖尿病 傷が治りにくい理由,2200,390,2.562,0,27,73,1,20,15,24,23,11,6
526,糖尿病 腰痛,1900,390,2.734,0,43,57,2,7,16,23,28,17,7
527,糖尿病 ケーキ,1900,390,2.708,3.85,26,74,1,8,20,28,29,10,4
528,糖尿病 間食,1800,390,2.757,0.64,30,70,1,14,19,27,22,11,6
529,糖尿病 筋トレ,1800,390,2.729,0.894,77,23,1,13,22,28,22,10,4
530,糖尿病薬 リベルサス,1700,390,2.858,0.001,29,71,0,4,7,16,31,26,16
531,糖尿病 パスタ,1500,390,2.929,7.035,36,64,0,4,14,23,36,16,7
532,ボグリボース錠0.2mg,4100,380,2.008,5.901,37,63,1,6,9,13,22,20,29
533,ヘモグロビンa1cとは,3600,380,2.068,12.238,36,64,2,16,10,16,22,18,16
534,コカコーラゼロ 糖尿病,3500,380,2.082,15.765,60,40,2,11,11,18,28,21,9
535,正常血糖値,2900,380,2.329,7.714,41,59,1,5,5,10,23,26,30
536,糖尿病 お菓子 手土産,2700,380,2.343,0,18,82,1,6,15,30,30,14,4
537,糖尿病 喉が渇く どのくらい,2600,380,2.378,0.001,38,62,2,15,21,25,22,8,7
538,糖尿病 口臭,2300,380,2.502,0,28,72,3,10,18,28,25,10,6
539,糖尿病チェック,2000,380,2.664,0.001,35,65,12,16,15,22,21,9,5
540,糖尿病 感染症,2000,380,2.637,0,45,55,2,17,11,22,27,13,8
541,糖尿病 献立,1900,380,2.715,1.731,15,85,3,12,16,21,27,12,9
542,糖尿病 放置すると,1900,380,2.7,0.001,32,68,8,16,23,24,19,8,2
543,糖尿病 歯周病,1900,380,2.676,0,34,66,1,16,17,24,26,11,5
544,糖尿病網膜症 見え方,1800,380,2.758,0.164,34,66,0,8,11,16,30,19,16
545,糖尿病 タンパク質,1700,380,2.815,0.534,35,65,1,15,13,22,26,14,9
546,糖尿病食事療法,1600,380,2.955,0.216,24,76,2,18,4,11,20,19,26
547,糖尿病網膜症 レーザー治療,1600,380,2.898,1.677,40,60,1,4,7,17,27,25,19
548,糖尿病 食事療法 レシピ,1600,380,2.898,0.017,21,79,1,3,4,15,34,24,19
549,糖尿病 診断基準 数値hba1c,1600,380,2.892,0.002,38,62,0,3,4,10,24,28,31
550,糖尿病 食べてはいけないもの,1600,380,2.884,0.002,38,62,1,4,6,12,28,29,20
551,糖尿病 ブログ,1600,380,2.869,0.154,28,72,2,4,11,28,32,16,7
552,糖尿病 飴,1600,380,2.867,0.13,37,63,3,7,12,21,30,18,9
553,糖尿病神経障害 足,1500,380,2.967,0.85,35,65,1,6,5,8,27,27,26
554,糖尿病 寿司,1400,380,2.999,6.241,46,54,1,2,16,25,31,18,7
555,糖尿病 市販薬,1400,380,2.984,0.002,53,47,1,6,16,24,31,15,7
556,尿泡立ち 正常,3600,370,2.091,3.929,23,77,4,4,5,9,28,25,25
557,腎症,3000,370,2.206,7.068,35,65,2,9,14,21,25,17,12
558,インスリン注射 種類,2900,370,2.27,12.17,30,70,0,18,12,19,25,15,11
559,糖尿病 遺伝 確率,2300,370,2.495,0,32,68,5,11,14,23,27,13,7
560,糖尿病 太る,2300,370,2.466,0.002,29,71,1,12,20,27,25,9,6
561,糖尿病 失明,2200,370,2.526,0,45,55,3,13,17,23,24,12,8
562,糖尿病 空腹時血糖値,2100,370,2.562,0.002,32,68,2,20,18,25,22,9,4
563,糖尿病 治る,2100,370,2.55,0.004,44,56,3,13,25,28,19,7,5
564,糖尿病 トイレ近い,2000,370,2.618,0,37,63,6,14,17,26,25,7,5
565,糖尿病黄斑浮腫,1900,370,2.707,0.002,42,58,2,7,10,18,26,20,17
566,バナナ糖尿病,1700,370,2.865,13.052,50,50,2,1,2,6,19,32,38
567,糖尿病 人工透析,1700,370,2.776,0.001,47,53,2,6,13,23,29,16,11
568,糖尿病薬剤一覧,1600,370,2.897,0,37,63,0,7,10,16,22,21,24
569,糖尿病壊疽,1500,370,2.96,0,32,68,2,10,8,17,27,18,18
570,糖尿病 朝ごはん,1500,370,2.879,0.887,33,67,1,9,21,23,31,10,5
571,糖尿病 野菜ジュース,1300,370,3.044,0.142,38,62,1,5,10,20,32,21,11
572,インスリン抵抗性,3500,360,2.049,8.434,37,63,1,18,18,16,19,17,11
573,尿糖 下げる方法,3500,360,2.033,0.009,37,63,0,8,24,18,23,15,12
574,血糖値測定器 リブレ,3400,360,2.132,9.938,37,63,0,2,6,14,25,28,25
575,グリメピリド錠0.5mg,3100,360,2.213,19.527,41,59,1,4,7,12,20,21,35
576,血糖値を測る 家庭用,3000,360,2.313,7.153,31,69,0,1,1,7,22,32,37
577,ステロイド糖尿病,2900,360,2.24,6.44,31,69,0,13,13,18,25,18,13
578,血糖値 基準値 高齢者,2700,360,2.454,11.912,41,59,0,3,1,3,8,22,63
579,インシュリン 単位,2200,360,2.577,12.926,34,66,1,2,6,11,26,28,26
580,糖尿病 緑内障,2100,360,2.551,0,31,69,1,7,11,24,30,18,9
581,糖尿病 膵臓がん,1900,360,2.632,0,32,68,2,6,10,23,31,19,9
582,糖尿病 砂糖 代用,1800,360,2.686,0.808,15,85,1,3,11,23,38,16,8
583,糖尿病 ジュース,1600,360,2.848,0,49,51,8,18,19,23,18,8,6
584,糖尿病 重症度,1600,360,2.839,0.009,37,63,2,15,19,24,25,9,6
585,糖尿病 食欲不振,1600,360,2.826,0.008,31,69,3,11,15,25,24,14,8
586,糖尿病 目の充血,1600,360,2.788,0,37,63,1,4,13,24,32,19,7
587,糖尿病 はちみつは?,1500,360,2.959,0,33,67,0,1,3,8,25,38,25
588,糖尿病 疲れやすい,1500,360,2.858,0.019,43,57,1,8,17,25,28,16,5
589,糖ダウン,3800,350,1.973,0.275,39,61,1,2,5,12,26,29,25
590,血糖値 ヘモグロビンa1c,3400,350,2.028,21.955,35,65,0,3,11,21,32,22,11
591,食後3時間 血糖値,3100,350,2.137,17.119,23,77,0,7,17,20,26,18,12
592,ジャヌビア錠25mg,2900,350,2.298,3.097,41,59,0,4,5,9,18,26,38
593,コーヒー 糖尿病,2800,350,2.232,9.351,57,43,1,11,16,23,24,14,11
594,血糖値下げる薬,2700,350,2.297,3.248,42,58,0,4,9,19,29,23,16
595,糖尿病初期症状,2400,350,2.394,0.004,36,64,7,13,8,17,24,19,12
596,血糖値400超えると,2400,350,2.381,6.946,35,65,2,6,9,19,32,19,13
597,糖尿病 甘いもの 食べ過ぎ,2300,350,2.433,0.001,28,72,6,14,19,20,22,11,8
598,糖尿病 基準値,1900,350,2.634,0.001,41,59,2,25,18,18,20,11,6
599,糖尿病 初期症状 目,1900,350,2.623,0,42,58,1,3,7,18,30,21,20
600,糖尿病 コロナになったら,1700,350,2.701,0,25,75,1,6,14,28,32,14,5
601,糖尿病 病院 何科,1500,350,2.84,0,38,62,3,17,20,21,23,9,7
602,糖尿病内科 専門医,1400,350,2.983,0.001,32,68,1,4,7,13,27,25,23
603,糖尿病 薬 やめる,1400,350,2.925,0.854,34,66,0,3,10,21,37,20,9
604,糖尿病 うなぎ,1300,350,2.966,1.352,36,64,1,0,9,22,34,21,13
605,糖尿病 生命保険,1300,350,2.945,0.008,49,51,0,5,20,30,31,10,4
606,スージャヌ,3500,340,2.01,28.933,46,54,0,10,13,18,24,19,16
607,甘酒 糖尿病,3400,340,1.995,16.166,29,71,0,2,8,23,32,22,13
608,ミチグリニドcaod錠10mg,3300,340,2.093,19.841,36,64,1,7,8,15,22,20,27
609,プロテイン 糖尿病,2900,340,2.124,7.416,59,41,1,12,16,25,26,14,6
610,インシュリン 膵臓,2600,340,2.389,3.002,48,52,0,1,5,9,16,23,46
611,血糖値下げる運動,2600,340,2.273,0.715,32,68,1,5,10,18,28,19,19
612,糖尿病ガイドライン2024,2000,340,2.569,0,45,55,0,17,14,18,18,19,14
613,トピファイバー 口コミ,1900,340,2.671,-0.009,38,62,0,1,2,10,27,29,31
614,トピファイバー ドラッグストア,1700,340,2.763,0.072,43,57,0,2,2,10,24,28,34
615,糖尿病 神経障害 足,1500,340,2.867,0.681,34,66,1,10,9,18,26,18,18
616,糖尿病対策,1500,340,2.848,0.001,67,33,9,14,13,14,15,14,21
617,糖尿病 空腹感,1500,340,2.793,0.192,47,53,1,14,19,23,19,16,8
618,糖尿病の尿の特徴,1400,340,2.921,0,29,71,5,4,6,12,26,23,24
619,糖尿病 玄米,1400,340,2.851,0.862,35,65,1,3,13,29,33,15,6
620,糖尿病 オリゴ糖,1300,340,2.961,0.779,33,67,1,3,11,20,32,20,13
621,血糖値測定 スマートウォッチ,3500,330,2.025,9.55,69,31,0,2,3,9,22,25,39
622,血糖値 食後2時間,3400,330,1.967,12.951,18,82,0,7,19,24,24,17,9
623,スーグラ錠50mg痩せる,3300,330,2.021,11.773,30,70,0,4,11,21,30,20,14
624,血糖値アプリ無料,2700,330,2.311,25.517,41,59,0,0,1,4,20,38,37
625,日本糖尿病療養指導士,2600,330,2.265,4.034,21,79,0,14,18,28,25,10,5
