順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
329,多発性硬化症 症状,9100,360,3.258,0.018,26,74,1,9,8,12,26,22,22
330,シクロホスファミド,8000,360,3.345,0.918,29,71,1,35,14,17,16,11,6
331,キャブピリン配合錠,16800,350,2.56,0.752,38,62,0,10,13,20,21,17,19
332,骨髄移植,16600,350,2.589,0.47,37,63,3,13,16,20,19,17,12
333,htlv-1,15700,350,2.605,-1.083,27,73,1,18,21,24,19,11,6
334,高安動脈炎,13300,350,2.844,0.846,33,67,1,13,14,16,18,14,24
335,glp-1受容体作動薬 一覧,12800,350,2.847,7.795,53,47,0,3,7,16,27,27,20
336,エプレレノン,12600,350,2.835,16.01,40,60,0,18,16,20,21,15,10
337,反回神経麻痺,12100,350,2.899,1.73,31,69,1,22,15,19,18,14,11
338,真性多血症,7800,350,3.314,-0.011,37,63,0,12,14,21,24,16,13
339,成人t細胞白血病,6500,350,3.492,0.006,28,72,2,25,12,18,20,14,9
340,ワルファリン,17700,340,2.531,-0.106,38,62,2,25,8,11,17,16,21
341,フルイトラン,16900,340,2.541,2.246,32,68,0,15,17,21,21,14,12
342,オキシコンチン,16400,340,2.574,8.982,37,63,1,13,13,20,23,17,13
343,発作性心房細動,16200,340,2.593,0.149,35,65,1,14,12,17,21,17,18
344,ロセフィン,15500,340,2.576,-8.64,35,65,0,16,20,27,19,12,6
345,イレウス管,14500,340,2.679,15.366,24,76,1,29,17,20,18,9,6
346,全身性強皮症,13200,340,2.786,5.684,25,75,1,11,12,18,25,19,14
347,副腎不全,13200,340,2.783,0.869,33,67,1,11,15,19,22,17,15
348,急性冠症候群,12900,340,2.802,-3.826,42,58,1,22,17,22,19,12,7
349,シックデイとは,12500,340,2.799,6.186,28,72,1,25,16,22,19,10,7
350,タヴィ 心臓弁手術,10800,340,2.956,9.393,35,65,0,16,14,21,23,15,11
351,胸腔穿刺,10600,340,3.012,2.923,28,72,1,35,19,18,14,8,5
352,ジーラスタ,10500,340,2.983,13.738,31,69,0,14,15,24,23,14,10
353,レムデシビル,10200,340,3.017,-5.404,48,52,1,13,14,19,22,19,12
354,サルコイドーシス 診断基準,9400,340,3.144,-0.003,34,66,1,6,10,15,23,23,22
355,悪性リンパ腫 血液検査,9300,340,3.105,0.002,31,69,1,8,15,22,25,15,14
356,血液の病気,8700,340,3.215,-1.768,30,70,2,4,7,17,23,19,28
357,デスモプレシン,7600,340,3.335,-1.96,49,51,0,22,15,17,16,14,16
358,フィルグラスチム,7200,340,3.385,1.628,33,67,0,33,21,18,13,8,7
359,セフェピム,7200,340,3.361,7.313,42,58,0,29,20,20,15,10,6
360,輸血 副作用,16600,330,2.539,19.106,20,80,1,16,10,18,23,18,14
361,esd 内視鏡,16400,330,2.539,17.23,31,69,0,18,13,18,20,15,16
362,下垂体腺腫,16100,330,2.554,8.036,29,71,2,16,15,21,22,13,11
363,ドセタキセル,16100,330,2.546,-10.432,33,67,1,12,11,19,23,18,16
364,大腿骨転子部骨折,16000,330,2.567,11.307,34,66,1,19,13,16,19,19,13
365,肝細胞癌,16000,330,2.554,-0.003,35,65,1,12,9,18,22,19,19
366,水疱性類天疱瘡,15300,330,2.597,-13.145,30,70,1,10,13,20,23,19,14
367,bun 基準値,14900,330,2.678,-0.993,15,85,2,39,11,13,12,9,14
368,ベージニオ,14900,330,2.634,7.633,28,72,1,5,11,23,27,20,13
369,ivr 医療,14000,330,2.7,8.526,31,69,0,27,18,18,18,11,8
370,アバスチン,13800,330,2.694,1.78,35,65,0,10,13,20,24,20,13
371,hds-r,13200,330,2.738,8.865,37,63,1,27,15,19,18,12,8
372,ケアネット,13200,330,2.724,-14.707,63,37,0,7,16,24,23,17,13
373,ゾビラックス,12700,330,2.77,21.518,35,65,1,9,13,23,23,16,15
374,ards 医療,12400,330,2.822,-12.884,30,70,1,29,23,19,15,8,5
375,psvt 心電図,12400,330,2.786,20,33,67,0,30,27,23,13,5,2
376,リファンピシン,12200,330,2.837,16.534,35,65,1,26,16,21,17,11,8
377,フィブリノーゲン,11700,330,2.867,-0.021,32,68,6,20,14,18,18,13,11
378,巨細胞性動脈炎,9200,330,3.145,3.806,33,67,1,9,11,18,21,17,23
379,モルヌピラビル,7700,330,3.28,-2.512,48,52,1,7,16,21,22,18,15
380,dic 診断基準,6500,330,3.446,0.002,49,51,0,20,23,22,16,12,7
381,ソリフェナシンコハク酸塩,15800,320,2.528,-2.182,30,70,0,9,12,21,24,18,16
382,陰性t波,15600,320,2.562,-11.892,33,67,1,27,23,21,15,8,5
383,ノベルジン,15600,320,2.529,-11.98,34,66,0,10,16,24,23,15,12
384,大脳皮質基底核変性症,15200,320,2.583,9.11,30,70,0,7,12,20,24,18,19
385,ドルミカム,15200,320,2.571,-5.987,31,69,0,19,19,24,20,11,7
386,マドパー配合錠,14700,320,2.608,22.937,30,70,0,11,14,20,23,16,16
387,視床出血,14100,320,2.652,30.188,37,63,1,23,17,20,18,13,8
388,シフラ 腫瘍マーカー,13300,320,2.725,5.051,40,60,1,5,8,17,24,24,21
389,プロトロンビン時間,12700,320,2.765,-0.885,27,73,1,31,10,17,17,12,12
390,ace阻害薬,12400,320,2.809,5.226,38,62,1,27,14,16,16,12,14
391,ウィルソン病,12400,320,2.795,2.134,32,68,1,20,15,20,19,15,10
392,オノアクト,12400,320,2.781,7.729,34,66,1,37,23,20,12,5,2
393,病気がみえる,12200,320,2.798,2.212,32,68,5,34,18,17,14,6,6
394,好酸球性胃腸炎,12100,320,2.798,18.386,35,65,1,8,15,23,24,17,12
395,オキサリプラチン,11800,320,2.827,6.015,38,62,0,14,14,20,20,16,16
396,ゲムシタビン,11600,320,2.868,2.082,39,61,0,16,13,17,20,17,17
397,頭蓋内圧亢進症状,11500,320,2.875,-4.277,23,77,3,42,17,18,12,5,3
398,tha 医療,11100,320,2.899,-1.547,26,74,0,34,21,21,14,5,5
399,tpn 医療用語,10900,320,2.91,21.023,24,76,0,28,17,22,18,9,6
400,シャルコーマリートゥース病,10800,320,2.916,-4.587,37,63,1,17,16,22,21,15,8
401,dapt 医療,10300,320,2.966,36.779,30,70,0,31,19,21,17,8,4
402,ダイフェン,10200,320,2.999,22.155,31,69,0,17,15,19,21,15,13
403,呼吸性アシドーシス,9300,320,3.069,1.911,28,72,4,44,17,16,12,5,2
404,プレセデックス,9200,320,3.049,28.748,38,62,0,27,24,25,16,6,2
405,発熱性好中球減少症,6600,320,3.414,2.393,44,56,1,31,21,18,14,9,6
406,アミノレバン,15100,310,2.548,-0.016,31,69,1,21,17,21,20,13,7
407,ニュープロパッチ,14000,310,2.612,-0.137,29,71,0,14,17,25,22,13,9
408,ツルゴール反応,13500,310,2.638,-0.213,27,73,1,24,21,25,20,7,2
409,fim 評価表,13400,310,2.664,-14.376,38,62,1,33,17,20,15,9,5
410,神経因性膀胱炎,13300,310,2.688,10.187,26,74,1,19,16,20,20,14,10
411,るいそうとは,13200,310,2.677,-12.471,31,69,1,21,13,20,23,14,8
412,左脚ブロック,13100,310,2.699,9.019,38,62,1,21,19,18,17,12,12
413,aaa 医療,12800,310,2.711,3.261,28,72,1,35,22,19,14,5,4
414,成人スティル病,12200,310,2.75,1.765,30,70,2,12,17,23,23,14,9
415,アルカリフォスファターゼ,12000,310,2.805,13.25,27,73,1,16,9,18,22,17,17
416,ards,11700,310,2.799,-2.296,39,61,1,26,23,20,15,8,7
417,tavi,11600,310,2.831,7.176,41,59,1,22,18,21,19,12,7
418,抗ccp抗体とは,11400,310,2.861,-7.772,28,72,0,8,7,16,25,23,21
419,悪性リンパ腫 治療,11400,310,2.859,-0.008,34,66,1,5,7,16,24,26,21
420,as 医療,11300,310,2.842,1.404,22,78,0,36,26,22,12,3,1
421,オルケディア,10500,310,2.901,-7.469,40,60,0,13,20,23,22,14,8
422,doac,10400,310,2.932,0.005,41,59,0,25,18,21,17,11,8
423,オフェブ,9700,310,2.996,0.008,45,55,0,8,13,21,21,18,19
424,アダムスストークス症候群,9600,310,3.005,0.798,40,60,1,35,19,17,13,8,7
425,pmr 医療 略語,8500,310,3.1,24.843,32,68,0,20,22,24,19,9,6
426,骨髄抑制とは,7400,310,3.277,10.971,23,77,2,20,9,16,22,15,16
427,アニオンギャップ,6800,310,3.333,3.915,50,50,0,33,25,19,12,6,5
428,プラビックス,15000,300,2.532,-7.431,35,65,0,15,15,20,21,15,14
429,悪液質とは,14800,300,2.544,-3.993,32,68,1,13,11,17,24,20,14
430,レジオネラ肺炎,14600,300,2.525,-0.353,37,63,1,14,16,20,21,16,12
431,心室頻拍,14500,300,2.552,8.276,34,66,2,29,16,19,16,11,7
432,カペシタビン,14200,300,2.577,-0.066,36,64,0,13,12,20,21,18,16
433,ビタミンb12 欠乏症,13800,300,2.647,2.551,30,70,2,16,9,14,22,17,20
434,不安定狭心症,13400,300,2.623,17.638,40,60,2,17,14,16,20,15,16
435,ラロキシフェン,13200,300,2.665,12.022,31,69,0,13,15,20,18,17,17
436,脊髄空洞症,12800,300,2.658,3.244,34,66,1,12,16,23,23,14,11
437,吃逆,12500,300,2.691,2.414,35,65,2,22,20,21,17,10,8
438,mmp-3,12000,300,2.771,7.589,29,71,0,6,9,16,23,21,25
439,pca 医療,11900,300,2.766,-1.887,28,72,1,27,16,18,17,10,11
440,acs 循環器,11500,300,2.78,8.298,35,65,0,25,23,23,18,7,4
441,chf 医療,11400,300,2.785,10.737,26,74,0,30,23,22,17,6,2
442,慢性腎臓病 ステージ,11000,300,2.877,0.128,39,61,0,8,9,14,22,23,24
443,閉塞性換気障害,10800,300,2.871,0.155,31,69,3,37,12,13,14,12,9
444,フルコナゾール,10600,300,2.883,20.94,31,69,0,22,19,24,17,10,8
445,ピモベンダン,10400,300,2.884,-2.271,37,63,0,20,18,20,21,14,7
446,クリプトコッカス,10400,300,2.869,-0.017,38,62,2,23,18,20,17,13,7
447,フェインジェクト,10400,300,2.839,14.811,33,67,0,12,20,30,21,11,6
448,ロケルマ,10200,300,2.89,16.457,44,56,0,20,21,21,18,11,9
449,カテコールアミンとは,9800,300,2.965,-3.596,25,75,5,43,10,13,14,9,6
450,omi 医療,9300,300,3.019,8.392,25,75,1,37,23,19,13,4,3
451,佐野史郎 現在,9200,300,3.085,0.773,29,71,0,2,4,15,24,23,32
452,トロポニンt,9100,300,3.006,8.541,36,64,0,23,17,21,19,11,9
453,ckd ステージ,8900,300,3.062,-17.098,46,54,0,14,16,20,19,14,17
454,イマチニブ,8800,300,3.068,2.207,39,61,1,17,12,19,22,17,12
455,リコモジュリン,8300,300,3.115,-4.942,41,59,0,30,25,22,13,7,3
456,クレアチンキナーゼ,14700,290,2.539,0.003,35,65,1,14,8,14,20,20,23
457,ラクツロース,13200,290,2.614,-1.041,29,71,1,20,18,22,20,11,8
458,セララ錠,13100,290,2.641,8.479,36,64,0,10,12,20,23,19,16
459,ビーフリード,12900,290,2.646,-0.85,32,68,1,28,18,19,18,10,6
460,トラセミド錠,12800,290,2.665,3.211,29,71,1,10,14,21,24,18,12
461,レパグリニド,12800,290,2.64,8.94,36,64,0,13,14,22,23,15,13
462,クリニカルパスとは,12600,290,2.672,0.875,28,72,3,29,10,16,18,14,10
463,オスラー病,12600,290,2.667,0.223,34,66,2,14,17,23,21,14,9
464,傷病名コード,12200,290,2.68,-46.506,36,64,1,5,13,25,27,17,12
465,グラム陰性桿菌,12000,290,2.722,5.279,30,70,2,22,17,20,19,12,8
466,ラコール半固形,11600,290,2.726,-3.336,26,74,0,12,19,27,22,13,7
467,レボドパ,11300,290,2.804,8.306,32,68,1,24,11,18,19,13,14
468,nomi 医療,11200,290,2.79,14.876,36,64,1,27,24,22,17,7,2
469,偽膜性腸炎,11100,290,2.787,-2.531,32,68,1,17,17,23,21,13,8
470,腕神経叢,10000,290,2.906,-10.118,49,51,4,37,18,18,13,6,4
471,cabg 医療,9100,290,2.993,4.545,27,73,1,34,20,20,15,7,3
472,慢性炎症性脱髄性多発神経炎,8800,290,2.998,0.372,33,67,1,8,14,22,27,17,11
473,リツキサン,8300,290,3.097,-0.051,33,67,1,18,16,21,19,14,11
474,上腕骨顆上骨折,8100,290,3.092,6.551,37,63,1,30,19,24,12,8,6
475,心原性ショック,8100,290,3.089,0.389,37,63,3,35,18,18,15,7,4
476,irae 医療,7800,290,3.115,-0.893,36,64,0,24,22,23,18,9,4
477,sle 診断基準,7000,290,3.226,1.107,34,66,0,9,17,23,24,15,12
478,菌状息肉症,6800,290,3.281,1.593,35,65,0,11,15,22,25,16,11
479,高マグネシウム血症 症状,14200,280,2.543,13.053,28,72,0,10,14,18,22,18,18
480,アドバンスケアプランニング,13300,280,2.569,-5.369,25,75,2,22,12,22,24,12,6
481,結節性硬化症,13200,280,2.597,-3.952,34,66,2,12,15,22,21,16,12
482,ロケルマ懸濁用散分包,12800,280,2.604,26.491,32,68,1,12,15,21,22,15,14
483,ノルスパンテープ,12200,280,2.64,19.257,34,66,0,11,17,24,22,16,10
484,サラゾスルファピリジン,11900,280,2.681,33.339,32,68,0,20,15,20,21,13,11
485,ジゴキシン,11800,280,2.712,10.36,31,69,1,33,15,16,16,10,9
486,cidp,11800,280,2.689,0,36,64,1,11,16,23,24,15,10
487,低酸素血症,11700,280,2.691,4.873,31,69,3,30,17,19,16,9,6
488,pta 医療,11500,280,2.74,-5.751,28,72,0,35,18,18,15,8,6
489,ビソノテープ 効果,11300,280,2.734,13.416,23,77,1,19,13,20,22,14,11
490,ntm 病名,11000,280,2.763,9.046,31,69,1,13,15,20,20,16,15
491,ハルトマン手術,11000,280,2.749,3.49,28,72,1,26,22,23,16,8,4
492,rosc 医療,10900,280,2.753,0.301,35,65,0,24,21,25,19,8,3
493,カルチコール,10700,280,2.787,0.44,31,69,0,36,23,21,12,5,3
494,dvt,10600,280,2.791,11.02,30,70,1,29,20,20,18,8,4
495,肝内胆管癌,10400,280,2.826,1.04,38,62,1,11,13,18,22,18,17
496,アブラキサン,10300,280,2.853,1.805,41,59,0,17,13,18,19,16,17
497,セマグルチド,10300,280,2.821,4.016,48,52,0,13,14,20,22,18,13
498,hcc 医療,9600,280,2.898,-2.38,24,76,0,28,21,21,17,8,5
499,脊髄腫瘍,9400,280,2.938,-0.01,35,65,1,7,10,18,24,20,20
500,バクタ,9300,280,2.926,7.169,33,67,1,15,18,23,20,13,10
501,ブレーデンスケール,9200,280,2.943,-3.035,16,84,4,45,14,18,13,4,2
502,aml 医療略語,9000,280,2.965,0.003,23,77,2,22,22,21,19,9,5
503,jddw 2024,8700,280,2.932,-41.783,75,25,0,3,15,30,27,17,8
504,エドルミズ,8600,280,3.005,9.953,40,60,0,12,19,24,21,13,11
505,好酸球性多発血管炎性肉芽腫症,8400,280,3.042,40.411,32,68,1,8,14,20,25,18,14
506,テタニー,8300,280,3.042,3.104,33,67,3,36,17,18,14,8,4
507,ペムブロリズマブ,8100,280,3.064,4.656,47,53,1,17,19,20,18,14,11
508,好酸球増加症,7300,280,3.166,9.166,35,65,1,8,15,20,22,19,15
509,irae,7300,280,3.151,0.042,44,56,0,23,24,23,16,10,4
510,ppi 薬 一覧,13400,270,2.542,-5.958,28,72,1,15,14,17,19,17,17
511,sglt2阻害薬 一覧,12900,270,2.607,-13.058,50,50,0,6,8,14,22,25,25
512,ベータ遮断薬,12900,270,2.579,6.202,37,63,1,26,14,18,16,13,12
513,オピオイド鎮痛薬一覧表,12700,270,2.593,0.212,29,71,0,9,10,20,24,20,17
514,小細胞肺癌,12700,270,2.59,-4.305,36,64,0,7,9,19,22,20,23
515,たこつぼ心筋症,12000,270,2.664,-1.277,30,70,1,14,14,17,20,18,16
516,cag,12000,270,2.638,-2.993,36,64,2,27,18,20,18,10,5
517,カルボプラチン,11900,270,2.674,-4.844,36,64,0,14,12,17,21,18,18
518,インスリノーマ,11900,270,2.642,6.31,30,70,2,19,15,20,21,14,9
519,gerd 病名,11200,270,2.708,9.78,25,75,1,18,17,22,22,13,7
520,糸球体腎炎,10800,270,2.738,0.028,27,73,2,13,16,24,22,14,9
521,閉塞性黄疸,10800,270,2.738,-0.035,29,71,2,26,14,17,18,12,11
522,心原性脳梗塞,9800,270,2.835,-2.858,30,70,2,23,13,17,20,14,11
523,日本循環器学会,9600,270,2.836,18.338,63,37,0,8,19,27,22,14,10
524,日臨技,9600,270,2.828,-42.312,32,68,0,21,24,22,19,11,3
525,pd 医療,9500,270,2.87,17.996,27,73,0,38,23,20,13,4,2
526,アウィクリ,9200,270,2.888,57.965,37,63,0,9,18,27,24,14,8
527,大脳基底核,8700,270,3.009,4.134,43,57,6,41,14,14,11,7,7
528,ブリンクマン指数,8200,270,3.022,15.006,28,72,3,49,13,15,12,6,2
529,siadhとは,7500,270,3.115,-1.678,27,73,0,22,16,22,22,12,6
530,ソマトスタチン,7300,270,3.152,-11.043,34,66,5,49,12,13,11,6,4
531,血液内科,7200,270,3.157,0.033,31,69,1,11,15,22,24,14,13
532,トラスツズマブ,7000,270,3.183,0.044,36,64,1,22,14,22,21,13,7
533,門脈圧亢進症,7000,270,3.163,0.038,36,64,2,26,14,19,19,12,8
534,高カリウム血症 治療,6600,270,3.23,2.086,45,55,0,13,15,21,21,18,12
535,総合内科専門医,6600,270,3.212,17.439,50,50,0,4,24,22,18,15,17
536,ccr 計算,6500,270,3.256,-6.097,52,48,0,22,26,22,14,9,7
537,2型呼吸不全,6400,270,3.279,4.092,39,61,1,28,22,22,15,8,4
538,ヘルスプロモーションとは,13600,260,2.528,-3.601,25,75,27,37,7,11,10,5,3
539,ロピオン,12900,260,2.553,2.126,29,71,0,38,22,19,12,6,3
540,顎骨壊死,11900,260,2.653,22.593,25,75,1,10,8,13,21,23,24
541,がん情報サービス,11500,260,2.702,-2.311,38,62,5,4,6,14,23,23,25
542,起座呼吸,11500,260,2.641,9.866,38,62,2,37,20,17,13,7,4
543,クロストリジウム,11400,260,2.661,10.806,33,67,2,21,14,21,21,14,7
544,リザーバーマスク,11200,260,2.663,11.034,22,78,1,32,19,21,17,8,2
545,クレチン症,11100,260,2.699,1.868,25,75,2,26,21,19,15,11,6
546,dダイマー 基準値 年齢,10800,260,2.733,9.17,27,73,1,18,13,19,19,15,15
547,エダラボン,10800,260,2.733,3.307,35,65,0,36,18,18,14,8,6
548,肺mac症,10800,260,2.73,-0.767,32,68,0,13,15,18,20,17,17
549,picc,10600,260,2.711,9.543,33,67,1,27,20,21,18,9,4
550,ナルラピド,10200,260,2.734,13.001,28,72,0,12,14,24,26,16,8
551,ビグアナイド系糖尿病薬,9800,260,2.842,2.1,37,63,0,22,17,18,16,13,14
552,手根骨,9700,260,2.834,5.093,50,50,6,28,17,20,15,8,6
553,fio2,9500,260,2.825,8.478,34,66,1,39,24,19,11,4,2
554,フォゼベル,9300,260,2.817,-23.901,41,59,1,12,20,24,23,13,7
555,acth,8300,260,2.997,1.235,33,67,3,30,14,17,17,10,9
556,ゾルトファイ配合注,7500,260,3.067,19.67,32,68,0,11,18,27,24,13,7
557,ダルベポエチン,7300,260,3.08,12.323,34,66,0,21,18,22,19,12,8
558,hhs 医療,7000,260,3.153,11.026,34,66,1,27,25,23,14,7,3
559,nihss,6900,260,3.19,13.492,49,51,1,45,25,16,8,3,2
560,日本整形外科学会 2025,6900,260,3.105,60.238,77,23,1,4,13,24,27,20,11
561,dダイマー,12300,250,2.537,3.912,33,67,1,21,18,19,18,11,12
562,海綿状血管腫,12300,250,2.537,-0.001,34,66,2,11,15,22,21,16,13
563,血友病,12000,250,2.555,2.493,33,67,5,21,20,21,17,9,7
564,ハイドロサイト,11900,250,2.564,12.477,23,77,0,12,19,28,23,12,6
565,褥瘡 軟膏 使い分け,11900,250,2.56,51.889,22,78,0,8,13,21,27,20,11
566,メイロン,11700,250,2.612,3.916,29,71,0,36,20,18,13,7,6
567,在宅自己注射指導管理料,11700,250,2.559,-14.543,23,77,0,6,15,30,31,12,6
568,bsc,11700,250,2.549,12.401,41,59,1,18,17,23,21,13,7
569,emr 内視鏡,11200,250,2.619,-6.356,30,70,0,20,14,21,22,13,10
570,下垂足,11000,250,2.678,1.512,35,65,1,17,12,16,17,16,21
571,シェーグレン症候群 診断基準,11000,250,2.659,3.987,26,74,1,7,12,18,26,19,17
572,経腸栄養,10800,250,2.67,-2.023,28,72,2,29,18,19,17,10,5
573,アマンタジン,10700,250,2.677,48.911,33,67,0,18,17,22,22,13,8
574,髄液検査,10400,250,2.706,-0.05,34,66,2,14,17,21,20,13,13
575,aml,10400,250,2.704,1.058,40,60,2,21,22,20,19,11,5
576,イクスタンジ,10100,250,2.718,-0.006,47,53,0,10,15,21,22,15,17
577,ジャパンコーマスケール,9900,250,2.752,-17.339,21,79,4,36,16,21,16,5,2
578,除脳硬直,9800,250,2.763,1.805,44,56,1,30,26,23,13,5,2
579,cag 医療,9700,250,2.819,-30.093,22,78,1,51,22,14,8,2,2
580,ckd 医療,9700,250,2.798,-10.898,17,83,0,33,17,21,18,7,4
581,球麻痺,9000,250,2.854,-10.836,36,64,1,31,16,19,18,10,5
582,グロブリンとは,8900,250,2.871,-0.002,30,70,5,15,10,15,20,17,18
583,自己免疫性膵炎,8900,250,2.862,-0.119,39,61,0,8,12,18,21,21,20
584,レンビマ,8600,250,2.904,-7.873,44,56,0,14,16,19,22,16,13
585,ffp 輸血,8100,250,2.948,-6.776,27,73,0,42,22,19,11,4,2
586,捻髪音,8000,250,2.963,-15.162,26,74,2,31,18,21,16,8,4
587,リムパーザ,7900,250,2.976,12.156,35,65,0,6,14,23,25,20,12
588,カリニ肺炎,7800,250,2.991,-9.02,37,63,1,9,11,18,23,21,17
589,骨転移,7400,250,3.047,-0.002,36,64,1,13,13,22,24,15,12
590,血液のがん,7000,250,3.144,-0.001,36,64,2,4,12,18,21,16,27
591,グラニセトロン,6700,250,3.149,0.173,33,67,1,31,18,20,15,9,6
592,非定型肺炎,6600,250,3.159,-0.44,44,56,3,21,21,21,15,11,8
593,ダイアート,11900,240,2.537,-14.574,30,70,0,16,17,23,23,13,8
594,脳神経,11700,240,2.559,4.587,38,62,5,30,12,16,15,11,11
595,ミグリトール,11700,240,2.555,2.12,38,62,0,13,15,21,22,15,14
596,プラミペキソール,11700,240,2.534,21.721,35,65,1,13,14,21,22,15,14
597,rdw 血液検査,11300,240,2.596,14.141,30,70,0,11,10,16,20,19,24
598,オレキシン受容体拮抗剤,11200,240,2.636,12.504,46,54,1,8,10,16,19,22,24
599,eus 検査,11200,240,2.625,-0.001,29,71,0,17,14,18,20,16,15
600,フェジン静注,11200,240,2.57,-6.116,24,76,0,22,17,25,21,9,6
601,輸血 1単位 何ml,10900,240,2.625,10.316,23,77,1,27,17,22,18,9,6
602,gist,10600,240,2.647,7.269,42,58,3,10,14,21,23,18,11
603,プラケニル,10400,240,2.649,1.193,32,68,0,13,17,25,23,14,8
604,アルガトロバン,10300,240,2.664,4.092,39,61,1,34,22,19,14,6,4
605,アザルフィジン,10200,240,2.687,26.997,31,69,0,12,15,20,22,18,13
606,混合性結合組織病,10200,240,2.657,0.139,23,77,1,13,15,22,25,15,9
607,上腕骨近位端骨折,9900,240,2.728,-8.059,34,66,1,17,14,18,23,17,10
608,腸腰筋膿瘍,9800,240,2.735,-3.205,37,63,1,13,14,21,23,17,11
609,ピルシカイニド,9800,240,2.724,-0.221,42,58,0,19,18,16,17,14,16
610,デクスメデトミジン,9700,240,2.72,-0.568,37,63,0,33,23,20,14,7,3
611,テリボン,9600,240,2.76,-3.093,34,66,0,10,13,19,22,18,18
612,ゲルストマン症候群,9500,240,2.767,17.963,36,64,1,34,17,19,16,9,4
613,高カロリー輸液,9500,240,2.737,17.889,25,75,1,17,14,22,24,15,7
614,スクイージング,9300,240,2.79,2.629,24,76,2,31,21,20,17,7,2
615,ヘルシンキ宣言,9000,240,2.863,-1.202,38,62,10,40,11,14,12,8,5
616,pe 医療,9000,240,2.81,-2.409,26,74,0,40,24,20,11,4,1
617,パーキンソニズム,9000,240,2.803,4.974,36,64,1,26,16,19,19,10,9
618,orif 整形外科,8900,240,2.827,1.27,33,67,0,30,21,22,16,8,3
619,好酸球性肺炎,8600,240,2.879,5.712,36,64,0,7,11,20,23,21,18
620,グラスゴーコーマスケール,7900,240,2.936,-0.206,28,72,3,28,17,23,19,7,3
621,マーフィー徴候,7700,240,2.991,3.735,52,48,0,42,22,20,10,4,2
622,二次性高血圧,7700,240,2.951,6.976,35,65,1,23,15,21,21,12,7
623,心胸郭比,7400,240,3.015,7.931,37,63,2,43,17,15,11,7,5
624,特発性肺線維症,7200,240,3.054,0.117,38,62,1,15,12,19,19,17,17
625,医書jp,7200,240,3.038,-4.63,54,46,3,31,26,20,12,5,3
626,髄膜刺激症状,7100,240,3.068,4.072,43,57,2,42,21,19,10,4,2
627,血液ガス分析,7100,240,3.04,11.953,29,71,1,27,16,21,18,11,6
628,ベリキューボ,6700,240,3.083,1.92,46,54,1,14,21,24,19,12,9
629,異型リンパ球,6500,240,3.14,2.096,35,65,2,13,17,21,25,13,9
630,消化器病学会,5700,240,3.211,-0.534,74,26,0,3,18,33,23,15,8
631,ポリスチレンスルホン酸 caゼリー,11700,230,2.531,7.443,27,73,0,14,14,19,23,16,14
632,池江璃花子 白血病,11300,230,2.553,-3.122,33,67,4,11,13,18,20,18,16
633,イソソルビドテープ,10900,230,2.561,5.681,22,78,0,15,16,24,24,14,7
634,ネシーナ,10800,230,2.572,9.138,38,62,0,12,16,20,21,16,15
635,血小板減少症,10700,230,2.612,-10.048,31,69,1,9,11,19,22,19,19
636,イリノテカン,10500,230,2.638,10.269,36,64,1,18,13,19,21,16,12
637,vpシャント,10400,230,2.619,2.306,27,73,0,26,20,22,17,9,6
638,pac 心電図,10300,230,2.645,-5.436,24,76,0,42,22,19,10,4,3
639,ノバミン,10300,230,2.631,-7.881,31,69,0,20,19,20,19,10,12
640,bppv 病名,9800,230,2.676,2.086,35,65,0,14,19,25,22,12,8
641,プレタール,9700,230,2.696,0.352,35,65,1,12,15,22,21,16,13
642,ベプリコール,9700,230,2.692,5.055,43,57,0,12,14,19,19,16,20
643,アテレック,9500,230,2.715,4.514,36,64,0,13,12,18,23,17,17
644,ラピアクタ,9400,230,2.713,31.217,39,61,0,16,22,27,19,11,5
645,神経内分泌腫瘍,9400,230,2.701,-0.957,38,62,0,7,12,20,25,20,16
646,aptt,9300,230,2.762,-20.792,32,68,1,28,16,18,15,10,12
647,コプリック斑,9300,230,2.706,2.189,25,75,2,30,22,24,13,6,3
648,ef 心臓,9200,230,2.766,2.771,21,79,0,38,23,21,11,4,3
649,ビクトーザ,9100,230,2.729,-4.092,33,67,0,12,19,24,23,13,9
650,スワンガンツカテーテル,9000,230,2.775,3.061,32,68,1,40,21,19,12,5,2
651,tka 整形外科,9000,230,2.768,25.363,27,73,0,20,20,24,20,11,5
652,pci 心臓,8900,230,2.783,-1.928,33,67,0,24,16,18,19,13,10
653,ニューロパチーとは,8800,230,2.813,15.322,34,66,1,17,11,18,23,16,14
654,β遮断薬,8800,230,2.808,-0.639,40,60,1,28,13,17,16,14,11
655,ベムリディ,8700,230,2.791,-1.979,40,60,0,10,17,24,22,16,11
656,ネオーラル,8700,230,2.783,26.982,33,67,0,16,19,23,22,12,8
657,ミオグロビン,8500,230,2.852,-1.047,44,56,6,31,12,16,15,11,9
658,オクトレオチド,8400,230,2.847,7.119,31,69,0,27,21,23,16,9,4
659,hco3-,8300,230,2.871,-4.917,33,67,18,41,13,12,9,4,3
660,スパイロメトリー,7900,230,2.924,-4.006,30,70,4,42,15,15,12,7,5
661,オグサワ処方とは,7800,230,2.898,-18.016,44,56,0,23,23,21,17,11,5
