順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
345,fio2,9700,70,2.129,-9.711,33,67,1,39,24,18,12,4,2
346,cag 医療,9700,70,2.121,-32.119,22,78,1,51,22,14,8,2,2
347,ビグアナイド系糖尿病薬,9700,70,2.083,0.001,37,63,0,22,17,18,16,13,14
348,ドキソルビシン,9600,70,2.196,-0.015,33,67,1,25,15,19,19,12,9
349,ピルシカイニド,9600,70,2.125,0.979,42,58,0,19,18,17,16,14,16
350,st上昇,9600,70,2.093,-0.285,39,61,3,39,22,18,11,5,2
351,icls,9600,70,2.07,-3.823,46,54,1,26,25,25,15,6,2
352,肩関節,9500,70,2.123,3.115,45,55,4,14,12,18,19,16,17
353,日本循環器学会,9500,70,2.067,-16.226,63,37,0,8,18,26,23,15,10
354,6r 看護,9300,70,2.204,14.678,14,86,3,41,16,21,14,3,2
355,スクイージング,9300,70,2.104,-2.454,24,76,2,31,21,20,17,7,2
356,顎下腺,9300,70,2.104,-10.781,31,69,6,17,20,23,17,10,7
357,コプリック斑,9200,70,2.095,-25.758,25,75,2,30,21,24,13,7,3
358,ミオコールスプレー,9100,70,2.158,0.023,36,64,0,19,16,20,20,13,12
359,球麻痺,9000,70,2.162,0.608,36,64,1,31,16,19,18,10,5
360,導尿,8900,70,2.253,-7.981,28,72,3,20,18,19,18,12,10
361,amed,8900,70,2.12,29.74,62,38,1,5,11,23,28,20,12
362,上部消化管内視鏡検査,8800,70,2.225,3.82,30,70,2,27,13,18,18,11,11
363,肺癌,8700,70,2.292,2.474,39,61,1,8,10,17,22,19,23
364,砕石位,8500,70,2.306,-28.647,25,75,3,43,13,15,12,7,7
365,spd,8500,70,2.172,6.061,72,28,2,9,14,21,25,18,11
366,safety plus,8400,70,2.248,-37.837,51,49,1,16,19,25,20,13,6
367,消化管穿孔,8300,70,2.298,0.104,33,67,1,28,16,18,18,11,8
368,単相3線式,8100,70,2.297,-45.346,89,11,1,9,13,22,25,17,13
369,bph 医療,8000,70,2.268,-0.457,24,76,0,28,23,24,16,7,2
370,足背動脈,7800,70,2.273,-20.397,29,71,3,34,18,19,15,7,4
371,ペムブロリズマブ,7700,70,2.42,15.917,47,53,1,17,18,21,18,14,11
372,内頸動脈,7700,70,2.369,-23.777,36,64,3,30,16,18,15,11,7
373,e-rad,7700,70,2.255,-50.062,73,27,0,2,13,31,30,19,5
374,造営ct,7500,70,2.282,0.003,31,69,1,17,17,23,22,12,8
375,骨転移,7400,70,2.334,3.737,35,65,1,13,13,22,24,15,12
376,エクメット,7400,70,2.313,7.062,43,57,0,14,18,21,20,15,12
377,気管支鏡検査,7300,70,2.414,-6.618,29,71,0,18,9,15,22,18,18
378,医療情報技師,7300,70,2.407,15.9,55,45,6,16,20,27,22,6,3
379,coi,7300,70,2.375,-6.996,59,41,1,7,13,23,26,19,11
380,病院機能評価,7300,70,2.303,-28.923,44,56,1,9,15,25,27,14,9
381,無気肺,7100,70,2.391,11.989,27,73,1,35,20,18,14,7,5
382,ヒューマリンr,7100,70,2.365,-0.99,28,72,1,35,18,18,14,8,6
383,ケーブルラック,7000,70,2.329,5.056,89,11,1,9,17,24,27,13,9
384,avr 医療,6900,70,2.408,-1.466,29,71,0,38,23,19,12,5,3
385,ブルンベルグ徴候,6800,70,2.433,-25.095,29,71,4,51,15,14,10,4,2
386,chads2スコア,6200,70,2.567,11.581,60,40,0,26,22,19,15,11,7
387,レクサスct 中古,6200,70,2.459,-3.524,81,19,1,6,11,18,31,23,10
388,クッシング現象,6100,70,2.568,22.458,30,70,1,49,18,16,11,3,2
389,放射線取扱主任者,6100,70,2.512,3.064,70,30,5,21,17,21,20,10,6
390,トレンデレンブルグ位,5900,70,2.669,-5.993,36,64,2,48,19,16,9,4,2
391,child pugh分類,5800,70,2.668,-8.592,60,40,0,28,21,21,15,10,5
392,sah,5600,70,2.72,1.115,41,59,1,25,18,21,19,12,4
393,日東工業 キャビネット,5500,70,2.585,-0.852,96,4,0,2,5,18,31,26,18
394,vctケーブル,5000,70,2.727,-7.014,94,6,0,5,12,22,28,18,15
395,umin,4700,70,2.745,-62.936,68,32,0,8,15,32,26,13,6
396,cv 許容電流,4400,70,2.824,-5.744,97,3,0,5,18,28,28,12,9
397,eus 検査,11100,60,1.912,23.142,29,71,1,17,13,18,20,16,15
398,うっ血,10700,60,1.902,-3.402,40,60,5,18,17,20,18,12,10
399,フルマゼニル,10700,60,1.9,5.43,30,70,0,29,21,21,16,8,5
400,副甲状腺ホルモン,10600,60,1.964,3.123,31,69,6,34,8,11,15,13,13
401,検体検査とは何,10600,60,1.924,-0.768,32,68,2,4,5,12,24,23,30
402,日本整形外科学会,10600,60,1.921,-25.763,73,27,1,5,12,20,25,21,16
403,胆管,10600,60,1.91,1.145,43,57,2,11,11,17,24,18,17
404,mitubisi,10500,60,1.947,85.481,74,26,0,2,6,15,28,23,26
405,ラジオ波焼灼療法,10400,60,1.958,-0.129,33,67,0,5,6,15,24,24,26
406,アミラーゼ 基準値,10400,60,1.954,-4.816,36,64,1,14,7,13,17,20,28
407,平均血圧,10400,60,1.943,-21.731,49,51,3,23,16,18,17,12,11
408,icd ペースメーカー,10400,60,1.917,0.031,38,62,0,16,18,20,21,13,12
409,コンデンサ,10300,60,1.926,0.02,80,20,5,15,17,23,20,12,8
410,翼状針,10100,60,1.913,-2.285,21,79,2,22,17,24,21,9,5
411,ジャパンコーマスケール,9900,60,1.989,12.029,21,79,5,35,16,21,16,5,2
412,薬剤性肝障害,9900,60,1.925,-6.1,29,71,1,10,15,22,27,15,10
413,omron,9900,60,1.924,-29.839,82,18,3,8,8,14,21,21,25
414,上前腸骨棘,9900,60,1.914,-22.677,44,56,7,26,20,21,15,7,4
415,ナルコーシス,9800,60,1.922,50.832,29,71,1,19,17,25,21,11,6
416,膀胱鏡検査,9800,60,1.909,7.725,36,64,1,8,8,14,21,21,27
417,心原性脳梗塞,9700,60,1.998,17.029,31,69,2,24,13,17,19,14,11
418,神経内分泌腫瘍,9700,60,1.916,-17.968,38,62,0,7,11,21,25,21,15
419,テリボン,9600,60,2.048,-37.815,34,66,0,10,13,19,22,17,19
420,acls,9600,60,1.936,21.397,40,60,1,27,24,24,14,6,4
421,vpc 心電図,9600,60,1.909,23.863,25,75,0,40,21,19,12,5,3
422,spdとは,9500,60,1.975,7.218,64,36,1,8,10,19,28,20,14
423,共同偏視とは,9500,60,1.962,0.968,36,64,0,32,22,21,16,6,3
424,呼吸性アシドーシス,9400,60,2.074,25.158,29,71,3,44,18,16,12,5,2
425,シェーグレン,9400,60,1.952,66.172,26,74,0,6,13,22,28,17,14
426,peg 医療,9300,60,2.068,0,27,73,0,27,13,18,21,13,8
427,下垂足,9200,60,2.035,-11.559,36,64,1,22,14,18,20,14,11
428,div 医療,9200,60,1.966,6.992,23,77,1,35,18,19,16,7,4
429,デノスマブ,9100,60,2.06,-12.14,45,55,0,18,13,17,19,18,15
430,腎血管筋脂肪腫,9100,60,2.02,20.435,28,72,0,4,9,22,32,22,11
431,嘔気 読み,9100,60,1.942,-1.352,24,76,2,18,14,23,22,12,9
432,pe 医療,9000,60,2.112,-25.367,26,74,0,40,24,20,11,4,1
433,aml 医療略語,9000,60,2.047,-1.931,23,77,2,22,22,21,19,9,5
434,縦隔気腫,9000,60,2.026,-2.458,36,64,4,20,17,23,21,9,6
435,メドトロニック,9000,60,2.022,-12.961,56,44,1,12,19,26,23,12,7
436,非常用発電機,9000,60,1.98,-6.176,81,19,0,3,7,17,25,23,25
437,臨床,9000,60,1.958,0.044,43,57,9,11,14,20,22,12,12
438,サラセミア,8900,60,2.112,20.237,40,60,1,15,17,24,20,14,9
439,トロポニンt,8900,60,2.105,-2.963,37,63,0,23,17,21,18,11,10
440,soap,8900,60,2.093,0.005,39,61,5,33,15,18,15,9,5
441,腫瘍崩壊症候群,8900,60,1.979,-9.544,31,69,0,32,18,18,16,9,7
442,t細胞,8900,60,1.974,-3.703,38,62,8,14,12,22,21,12,11
443,cas,8800,60,2.116,12.417,51,49,3,16,14,19,22,15,11
444,tfcc,8800,60,2.113,2.942,51,49,4,15,18,24,21,12,6
445,cf 医療,8700,60,2.16,-40.259,20,80,1,43,22,18,11,3,2
446,pet-ct検査とは,8700,60,2.128,0.003,41,59,0,3,6,14,24,23,30
447,ロクロニウム,8700,60,2.096,7.683,36,64,1,30,19,22,15,9,4
448,乳腺エコー,8700,60,1.978,14.585,10,90,1,8,24,28,22,11,6
449,呼吸機能検査,8600,60,2.112,-20.841,29,71,2,19,15,21,17,13,13
450,造影剤とは,8600,60,2.107,-0.16,41,59,3,12,15,22,24,13,11
451,ミオグロビン,8600,60,2.03,20.692,44,56,7,30,12,16,16,11,8
452,糖質コルチコイド,8500,60,2.168,-11.159,37,63,19,35,10,14,12,7,3
453,椎骨動脈,8500,60,2.167,-9.17,44,56,3,22,15,19,19,12,10
454,イノバン,8500,60,2.148,15.773,31,69,1,36,23,18,12,7,3
455,赤芽球癆,8500,60,2.011,7.713,35,65,1,17,16,20,19,14,13
456,民間医局,8400,60,2.114,-51.421,63,37,1,9,26,26,18,12,8
457,内科学会 2025,8400,60,2.026,128.053,65,35,0,3,10,29,29,20,9
458,電気施工管理技士 1級,8400,60,2.006,-0.064,86,14,1,13,24,28,22,8,4
459,電線 許容電流,8300,60,2.148,0.298,96,4,0,3,7,17,24,24,25
460,オクトレオチド,8300,60,2.139,22.644,33,67,0,27,20,22,16,10,5
461,リードレスペースメーカー,8300,60,2.135,-49.075,37,63,0,16,19,22,19,13,11
462,bppv,8300,60,2.094,32.867,41,59,0,20,24,22,17,10,7
463,対光反射,8300,60,2.092,-43.114,31,69,5,39,17,18,13,5,3
464,hr 医療,8200,60,2.203,0.782,24,76,1,39,16,16,14,9,5
465,tae 医療,8200,60,2.124,-0.044,30,70,0,38,22,18,13,6,3
466,hco3-,8200,60,2.104,-17.056,33,67,17,42,13,12,9,4,3
467,リサーチマップ,8200,60,2.096,-44.126,57,43,3,12,16,26,23,14,6
468,ht 医療,8200,60,2.081,-9.116,27,73,1,50,18,14,10,4,3
469,シクロホスファミド,8000,60,2.147,26.998,29,71,1,36,14,17,16,10,6
470,踵骨,8000,60,2.079,19.165,44,56,7,17,15,20,20,12,9
471,グリップアンカー,8000,60,2.019,-0.659,91,9,0,6,15,26,29,15,9
472,スパイロメトリー,7900,60,2.181,33.411,29,71,3,42,15,15,12,7,6
473,pao2,7900,60,2.143,-3.954,33,67,4,46,18,15,10,4,3
474,セファゾリンna点滴静注,7900,60,2.131,-0.577,29,71,1,28,12,16,19,14,10
475,肝生検,7900,60,2.128,46.869,28,72,2,20,15,19,21,14,9
476,マーフィー徴候,7800,60,2.184,4.508,51,49,0,42,22,19,11,4,2
477,ボルグスケール,7800,60,2.166,-0.161,38,62,1,46,21,17,9,3,3
478,急性腹症,7800,60,2.125,11.047,35,65,2,18,19,26,19,11,5
479,researchmap,7700,60,2.129,-6.482,73,27,1,9,14,26,24,18,8
480,冠状動脈,7600,60,2.201,31.084,36,64,9,37,9,12,13,10,10
481,iabp,7500,60,2.298,-13.432,38,62,2,36,24,19,11,6,2
482,hioki,7500,60,2.212,11.839,75,25,1,5,11,24,32,16,11
483,心胸郭比,7500,60,2.192,-2.884,37,63,1,43,17,15,12,7,5
484,心嚢液,7500,60,2.175,-35.512,37,63,1,22,19,20,17,11,10
485,フィンクの危機モデル,7500,60,2.152,6.961,15,85,4,42,16,20,13,4,1
486,電線管,7500,60,2.138,-27.228,92,8,0,6,16,24,26,14,14
487,ラトケ嚢胞,7500,60,2.137,26.406,33,67,1,11,16,22,23,17,10
488,tc療法,7400,60,2.321,20.414,20,80,0,14,11,20,27,18,10
489,emr,7400,60,2.252,9.926,34,66,1,23,16,20,20,12,8
490,新興感染症とは,7400,60,2.229,-17.85,34,66,18,24,9,17,19,9,4
491,rpr,7400,60,2.217,4.219,54,46,1,15,24,24,19,9,8
492,肺動脈,7400,60,2.199,-5.702,36,64,12,23,14,20,16,7,8
493,irae,7400,60,2.153,38.488,43,57,0,23,24,23,16,10,4
494,骨髄抑制とは,7300,60,2.183,-3.186,23,77,1,21,9,17,22,15,15
495,冠動脈 番号,7200,60,2.333,-15.72,47,53,0,35,25,18,10,4,8
496,サーマルリレー,7200,60,2.269,5.9,95,5,0,10,17,24,25,13,11
497,医書jp,7200,60,2.226,11.553,55,45,3,29,28,20,12,5,3
498,冠動脈ct,7200,60,2.217,-33.73,40,60,0,8,9,15,22,22,24
499,pbc 肝臓,7200,60,2.205,-10.887,34,66,0,9,15,22,23,18,13
500,門脈圧亢進症,7200,60,2.197,-31.717,36,64,2,28,14,18,18,12,8
501,icm 医療 心臓,7100,60,2.278,-28.046,35,65,1,24,22,22,17,9,5
502,レミフェンタニル,7000,60,2.312,18.995,39,61,0,34,21,21,14,7,3
503,生検,7000,60,2.288,1.942,43,57,2,10,16,23,20,14,15
504,アドヒアランス,7000,60,2.287,31.128,33,67,2,20,13,22,22,13,8
505,侵襲性,7000,60,2.263,-3.278,34,66,1,19,16,20,20,14,10
506,膀胱鏡,7000,60,2.225,0.613,39,61,1,8,10,19,23,19,20
507,nihss,6900,60,2.306,-9.606,49,51,1,45,25,16,8,3,2
508,髄膜刺激症状,6900,60,2.295,6.641,42,58,1,42,22,19,10,4,2
509,アシドーシス,6800,60,2.29,20.306,35,65,3,26,16,18,18,10,9
510,アニオンギャップ,6800,60,2.259,8.054,50,50,0,34,25,19,12,6,4
511,エフレックス,6800,60,2.188,-1.237,91,9,0,7,17,28,29,11,8
512,ivc 医療略語,6700,60,2.318,0.002,27,73,1,37,21,19,14,6,2
513,東京アカデミー 看護師国家試験,6700,60,2.287,9.071,13,87,3,47,8,15,20,5,2
514,肺うっ血,6600,60,2.384,0.967,29,71,2,46,17,15,11,6,3
515,同名半盲,6600,60,2.367,-37.139,39,61,1,34,19,18,15,8,5
516,心臓 弁,6600,60,2.33,5.715,32,68,8,30,15,18,15,8,6
517,脳神経 覚え方,6500,60,2.373,50.495,26,74,7,54,11,11,9,3,5
518,ネフロンとは,6400,60,2.454,6.917,33,67,16,36,7,12,13,8,8
519,gerd,6400,60,2.42,-43.547,34,66,1,22,20,22,18,11,6
520,電磁開閉器,6400,60,2.328,29.371,93,7,1,9,17,23,23,15,12
521,心拍出量,6400,60,2.307,-29.577,39,61,4,43,16,16,11,5,5
522,ペルジピン,6300,60,2.427,4.156,31,69,0,24,19,21,18,11,7
523,デュシェンヌ型筋ジストロフィー,6300,60,2.363,15.075,35,65,2,43,15,16,12,7,5
524,企図振戦,6300,60,2.357,-4.194,45,55,2,34,17,17,14,9,7
525,うっ血乳頭,6200,60,2.373,50.191,27,73,2,48,15,18,11,4,2
526,肺アスペルギルス症,6200,60,2.355,-5.296,35,65,1,21,16,19,19,14,10
527,レントゲン ct 違い,6100,60,2.467,-0.001,34,66,2,20,23,21,15,10,9
528,顔面神経,6100,60,2.395,0.599,38,62,3,27,16,18,17,11,8
529,hfpef,6100,60,2.371,2.059,45,55,0,24,23,21,16,10,6
530,120907591,6000,60,2.508,-22.894,37,63,1,26,33,25,12,2,1
531,mamis,6000,60,2.378,115.931,77,23,0,4,7,20,26,25,18
532,厚鋼電線管,6000,60,2.363,-14.66,95,5,1,8,16,26,30,11,8
533,消化器病学会,5900,60,2.456,-16.571,75,25,0,3,17,35,22,15,8
534,銅ベース,5800,60,2.324,-42.186,90,10,0,6,17,27,31,11,8
535,鎖骨下動脈,5700,60,2.57,6.826,42,58,6,21,19,19,16,10,9
536,アテゾリズマブ,5700,60,2.507,-31.959,51,49,0,18,20,23,18,13,8
537,ヤコビー線,5700,60,2.496,17.433,47,53,4,48,19,14,10,3,2
538,pcps,5600,60,2.489,-16.004,41,59,1,35,25,18,12,6,3
539,icg検査,5600,60,2.423,11.214,32,68,0,23,16,20,17,12,12
540,pubmed 日本語,5400,60,2.596,-10.653,65,35,1,17,16,24,21,11,10
541,免疫チェックポイント阻害薬,5400,60,2.478,11.601,43,57,1,11,10,21,24,18,15
542,コーレス骨折,5300,60,2.642,7.353,51,49,2,32,17,21,15,9,4
543,外科学会,5100,60,2.611,-33.017,76,24,1,5,17,33,25,14,5
544,消化器内視鏡学会,5000,60,2.551,9.082,69,31,0,4,17,30,26,16,7
545,jddw,4900,60,2.659,-53.688,78,22,0,4,21,33,23,13,6
546,メタルモール,4900,60,2.501,0.206,91,9,1,7,17,27,29,12,7
547,メッセンジャーワイヤー,4800,60,2.546,-51.962,93,7,0,6,14,25,29,14,12
548,コホート研究とは,9200,50,1.929,-4.506,43,57,3,32,11,16,17,12,9
549,悪性貧血,9200,50,1.915,11.113,33,67,2,26,13,21,17,12,9
550,プラーク,9200,50,1.902,11.338,47,53,3,13,14,20,19,15,16
551,嵌頓 とは,9100,50,1.945,-3.186,31,69,1,20,13,17,19,14,16
552,膵管拡張とは,8900,50,1.917,-1.471,42,58,0,3,5,14,26,28,24
553,尿管,8900,50,1.904,16.544,38,62,2,11,11,16,20,20,20
554,pmda 添付文書,8700,50,1.929,22.596,48,52,1,16,14,20,22,15,12
555,前距腓靭帯,8700,50,1.914,44.105,47,53,9,22,19,25,16,6,3
556,カルチノイドとは,8700,50,1.912,37.735,33,67,1,10,11,18,23,21,16
557,ベーター遮断薬,8600,50,1.993,-15.602,37,63,0,12,10,15,19,20,24
558,tka 整形外科,8600,50,1.926,-19.627,27,73,0,20,19,24,21,11,5
559,リバロ,8500,50,1.972,14.236,37,63,0,12,14,18,22,19,15
560,レオカーナ,8500,50,1.936,7.238,42,58,1,16,23,26,19,10,5
561,島根県立中央病院,8500,50,1.904,-0.723,44,56,1,7,15,22,23,19,13
562,駆血帯,8400,50,1.987,22.496,25,75,3,25,19,22,19,8,4
563,pmr 医療 略語,8400,50,1.901,-27.135,33,67,0,20,22,24,19,9,6
564,cvカテーテル,8300,50,2.002,2.298,20,80,1,29,17,22,18,9,4
565,北海道がんセンター,8300,50,1.908,-24.952,45,55,0,5,10,22,27,20,16
566,膝蓋腱反射,8300,50,1.897,18.969,38,62,16,35,14,14,12,5,4
567,済生会熊本病院,8200,50,1.999,-17.997,50,50,1,8,14,22,25,17,13
568,グリコーゲン,8200,50,1.96,-22.101,47,53,16,21,13,19,16,8,7
569,発赤,8200,50,1.911,-64.758,34,66,4,17,21,22,17,11,8
570,ri検査とは,8100,50,2.072,3.033,38,62,0,8,7,13,21,20,31
571,心原性ショック,8100,50,2.037,17.269,37,63,3,36,17,19,15,7,3
572,ハヴィガースト 発達課題,8100,50,2.034,-46.976,19,81,16,44,10,13,11,4,2
573,上腕骨顆上骨折,8100,50,2.015,21.735,37,63,1,30,19,24,12,8,6
574,ic 医療用語,8100,50,2.006,0.001,28,72,1,22,19,24,22,9,3
575,glp1,8100,50,1.918,-30.632,44,56,1,11,18,23,22,15,10
576,リフヌア,8000,50,2.043,10.454,41,59,0,9,19,26,22,15,9
577,結腸,8000,50,2.042,-47.835,29,71,15,19,16,19,10,7,14
578,グラスゴーコーマスケール,8000,50,2.013,-21.372,26,74,3,27,17,24,19,7,3
579,胸腔ドレナージ,8000,50,1.993,-51.004,33,67,6,29,14,19,17,9,6
580,地域包括医療病棟,8000,50,1.982,-56.004,45,55,0,6,14,26,28,17,9
581,溶融亜鉛メッキ,8000,50,1.954,-0.02,86,14,0,6,15,25,28,16,10
582,肺分画症,8000,50,1.945,-15.476,36,64,2,9,20,30,24,10,5
583,上顎洞,7900,50,2.037,-6.868,37,63,2,17,18,22,19,14,8
584,irae 医療,7900,50,2.016,8.865,37,63,0,24,21,23,19,9,4
585,pad 医療,7900,50,1.976,-19.981,34,66,1,23,22,22,16,9,7
586,pcb 処理期限,7900,50,1.907,-2.097,86,14,0,3,11,22,32,19,13
587,口すぼめ呼吸,7800,50,2.079,-28.43,31,69,2,37,17,18,14,6,6
588,分子標的薬 抗がん剤 違い,7800,50,2.076,16.721,26,74,1,6,7,18,27,23,18
589,二次性高血圧,7800,50,2.074,60.876,35,65,1,23,15,21,21,12,7
590,肺炎 入院,7800,50,2.045,-0.624,31,69,4,15,33,28,12,5,3
591,リムパーザ,7800,50,2.029,-9.421,35,65,0,6,14,22,25,20,13
592,aptt 基準値,7800,50,2.022,3.815,26,74,1,39,18,18,7,4,13
593,セルセプト,7800,50,1.928,-14.565,40,60,1,16,19,23,22,12,7
594,前立腺生検,7700,50,2.106,2.004,59,41,0,11,7,10,14,26,32
595,病態とは,7700,50,2.079,-0.507,27,73,7,41,10,15,14,9,4
596,脛骨高原骨折,7700,50,1.985,41.124,40,60,1,18,16,18,22,15,10
597,瘻孔,7700,50,1.967,-20.476,31,69,2,17,17,21,19,14,10
598,岡山労災病院,7700,50,1.927,-16.071,44,56,1,7,9,18,26,21,18
599,前立腺癌 放射線治療,7600,50,2.219,41.313,67,33,0,2,3,7,10,24,54
600,日本医師会ホームページ,7600,50,2.1,0.35,63,37,0,1,2,9,24,34,30
601,dnr,7600,50,2.077,6.004,38,62,2,14,16,21,22,16,9
602,hb 基準値,7600,50,2.045,-8.705,21,79,2,45,19,13,8,3,10
603,マサル工業,7600,50,2.021,-29.803,88,12,0,3,10,24,35,17,11
604,エトドラク,7600,50,1.963,-29.056,38,62,0,10,15,20,23,16,16
605,デスモプレシン,7600,50,1.939,-3.294,49,51,0,22,15,17,16,14,16
606,t検定,7600,50,1.931,48.399,61,39,3,34,18,21,14,7,3
607,平滑筋,7500,50,2.1,12.289,33,67,12,32,13,18,13,7,5
608,非定型抗酸菌症,7500,50,2.072,20.327,36,64,1,4,8,17,24,24,22
609,グリセオール,7500,50,2.056,20.703,29,71,1,30,19,22,16,8,4
610,mri 銀歯は大丈夫か,7500,50,2.026,0,32,68,2,7,17,25,23,11,15
611,ロンサーフ,7500,50,2.022,37.353,43,57,0,11,16,23,22,16,12
612,くも膜下,7500,50,1.956,-6.634,40,60,1,8,13,21,21,16,20
613,県立多治見病院,7500,50,1.954,-18.008,45,55,0,7,15,21,22,20,15
614,iabp 医療,7500,50,1.93,-31.182,32,68,1,35,21,19,16,6,2
615,ネオファーゲン,7500,50,1.926,28.451,30,70,0,22,19,21,18,11,9
616,虚脱とは,7400,50,2.091,2.34,30,70,5,35,14,16,16,7,7
617,メディックメディア,7400,50,2.083,9.67,31,69,2,41,12,15,17,8,5
618,絶縁抵抗計,7400,50,2.077,-30.954,93,7,1,7,16,23,25,16,12
619,コリンエステラーゼ,7400,50,2.042,-7.035,35,65,1,11,11,19,23,18,17
620,リンパ節転移,7400,50,1.954,17.989,31,69,0,6,9,22,26,19,18
621,脈拍数,7300,50,2.182,7.14,45,55,1,9,9,13,19,19,30
622,脳脊髄液,7300,50,2.117,-38.335,36,64,4,19,15,19,18,12,13
623,pcs,7300,50,2.112,8.459,74,26,2,12,18,22,22,14,10
624,オッズ比とは,7300,50,2.053,18.653,37,63,4,41,12,14,12,9,8
625,神経膠腫,7300,50,2.009,2.943,34,66,2,16,14,22,22,13,11
626,モダリティとは,7300,50,2.009,-25.854,48,52,3,15,9,17,24,19,13
627,edチューブ,7300,50,2.007,10.448,26,74,0,33,22,22,15,6,2
628,大腿ヘルニア,7300,50,1.945,19.873,36,64,3,14,17,24,21,11,10
629,マンモトーム生検,7200,50,2.083,1.343,11,89,0,4,9,31,33,15,8
630,セフェピム,7200,50,2.074,54.698,42,58,0,29,20,20,15,10,6
631,直接ビリルビン,7200,50,2.022,-16.071,33,67,2,23,13,18,18,14,12
632,ダルベポエチン,7200,50,1.991,-17.783,35,65,0,20,18,22,20,12,8
633,tul 泌尿器,7200,50,1.988,-8.321,28,72,1,25,20,20,18,10,6
634,肝臓癌,7100,50,2.115,0.024,39,61,1,6,10,17,22,20,24
635,弁膜症,7100,50,2.081,-5.963,37,63,2,13,15,19,25,15,11
636,チアミン,7100,50,2.022,-16.495,40,60,1,17,13,18,21,17,13
637,vvf2.0x3c,7100,50,2.022,-85.118,93,7,0,5,14,24,28,17,12
638,ヌック管水腫,7100,50,2.008,-18.057,26,74,2,12,20,26,21,12,7
639,トラスツズマブ,7000,50,2.118,-52.827,36,64,1,22,14,22,21,13,7
640,外骨腫,7000,50,2.092,26.075,34,66,2,8,16,29,24,14,7
641,mmhg 読み方,7000,50,2.088,70.989,42,58,10,27,14,16,14,9,10
642,アーチファクトとは,7000,50,2.071,0.005,34,66,2,23,14,20,20,12,9
643,tka,7000,50,2.069,-2.807,36,64,2,33,20,19,14,8,4
644,烏口突起,7000,50,2.064,14.897,49,51,5,26,18,20,16,9,6
645,ケトアシドーシス,7000,50,2.061,7.661,37,63,1,16,14,21,23,15,10
646,eigo,7000,50,2.057,119.635,57,43,2,5,13,23,25,15,17
647,フェスゴ,7000,50,1.996,-6.563,31,69,1,6,14,26,27,17,9
648,高アンモニア血症,7000,50,1.996,-33.071,34,66,1,23,17,21,20,11,7
649,脳 mri,7000,50,1.97,0.011,31,69,1,7,16,29,26,13,8
650,抗利尿ホルモン,6900,50,2.176,7.99,32,68,4,29,12,19,16,10,10
651,骨格筋,6900,50,2.113,8.095,36,64,13,22,12,16,17,10,10
652,エナジア,6900,50,2.031,38.914,36,64,2,9,19,25,20,14,11
653,up to date,6800,50,2.249,-28.352,63,37,7,25,21,19,13,7,8
654,ニチフ 圧着端子,6800,50,2.114,14.49,94,6,0,3,10,22,29,21,15
655,ベンチュリーマスク,6800,50,2.107,12.677,31,69,2,40,22,17,12,5,2
656,縦隔,6800,50,2.078,-11.649,34,66,5,31,14,18,16,9,7
657,上腕骨,6800,50,2.071,45.45,44,56,8,19,13,19,19,13,9
658,chf,6800,50,2.05,7.146,51,49,1,19,19,22,19,12,8
659,ctr 正常値,6700,50,2.227,-1.083,30,70,1,34,18,20,15,6,6
660,オンダンセトロン,6700,50,2.088,1.952,34,66,0,28,21,23,15,8,5
661,ペチジン,6600,50,2.176,-4.653,30,70,1,21,18,24,18,11,7
662,ニボー像とは,6600,50,2.06,-34.029,24,76,1,39,18,19,15,6,2
663,インバータ,6500,50,2.104,-0.252,83,17,2,15,15,23,19,12,14
664,酸塩基平衡,6500,50,2.095,42.506,31,69,7,35,17,19,13,6,3
665,paf,6500,50,2.095,28.158,37,63,0,31,22,19,15,8,5
666,maltリンパ腫,6400,50,2.293,17.022,38,62,0,13,14,21,22,16,14
667,フェニトイン,6400,50,2.258,38.942,36,64,1,40,15,15,14,9,6
668,放射線とは,6400,50,2.257,0.002,51,49,15,25,19,19,10,5,7
669,腰椎穿刺,6400,50,2.223,0.467,30,70,3,34,16,17,15,9,6
670,寛骨,6400,50,2.166,-18.598,38,62,8,33,15,17,14,7,6
671,抗原とは,6400,50,2.162,7.973,37,63,15,19,8,17,17,11,13
672,srl,6400,50,2.131,53.13,56,44,1,8,14,25,25,17,10
673,jspen,6400,50,2.06,-69.548,38,62,0,9,24,34,20,9,4
674,dlbcl,6300,50,2.287,0.079,40,60,0,28,24,22,13,9,4
675,t-bil,6300,50,2.233,-9.785,40,60,1,14,10,16,22,16,21
676,卵円孔,6300,50,2.231,3.018,30,70,4,38,19,17,12,6,4
677,造影検査とは,6300,50,2.145,18.964,29,71,1,7,12,19,25,18,18
678,医療安全,6200,50,2.266,5.368,31,69,1,11,10,28,31,15,4
679,網状赤血球,6200,50,2.254,-1.819,32,68,2,18,12,21,22,14,11
680,抗核抗体,6200,50,2.247,18.016,30,70,1,11,18,22,24,14,10
681,レニンアンジオテンシン系,6200,50,2.124,-16.092,37,63,3,42,15,15,12,7,6
682,ムーアの分類,6100,50,2.245,-24.062,12,88,2,50,14,15,12,5,2
683,筋強直性ジストロフィー,6100,50,2.181,2.814,37,63,1,26,18,20,17,12,6
