順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
328,脳mriでわかること,3600,110,2.282,0.001,27,73,0,2,4,12,30,27,25
329,シュモール結節,3600,110,2.192,16.929,56,44,0,12,18,22,19,17,12
330,orcid,3300,110,2.214,4.633,78,22,1,8,18,30,22,13,8
331,子宮摘出 費用,3200,110,2.217,-0.042,18,82,2,9,13,40,25,5,6
332,脳検査,3000,110,2.378,0,45,55,1,6,8,20,25,18,22
333,ct画像,2700,110,2.475,0.001,44,56,2,15,13,22,22,14,12
334,タリージェ 離脱症状,5400,100,1.771,21.1,22,78,0,2,7,19,30,23,19
335,がん手術,5400,100,1.764,6.578,37,63,1,2,5,16,28,24,24
336,痙縮,5400,100,1.74,65.338,44,56,2,18,12,16,21,17,14
337,後腹膜臓器,5300,100,1.741,1.403,38,62,6,53,14,12,8,4,3
338,アミロイドpet検査,5200,100,1.847,6.935,41,59,0,4,4,13,23,22,34
339,大脳白質病変とは,5100,100,1.814,0.602,31,69,1,1,4,11,27,29,27
340,ホーエンヤール分類,5100,100,1.783,6.85,29,71,1,46,15,15,14,6,3
341,ファーター乳頭,5000,100,1.805,-29.52,34,66,6,44,13,15,13,6,3
342,しびれ,5000,100,1.786,-0.486,37,63,1,6,10,17,20,16,30
343,乳ガン リンパ転移 レベル,5000,100,1.746,0.597,19,81,1,1,7,30,34,17,10
344,乳がんホルモン療法,4900,100,1.889,7.475,12,88,1,2,1,12,34,28,22
345,全身麻酔 怖い,4900,100,1.843,9.524,37,63,8,15,22,25,15,8,7
346,変形性頸椎症,4900,100,1.836,18.414,34,66,1,5,8,15,27,22,22
347,ct検査 被爆 年何回まで,4900,100,1.83,0.007,41,59,1,3,6,13,24,27,26
348,ホルモン療法 副作用,4900,100,1.811,4.114,27,73,0,3,6,21,31,19,20
349,腰椎椎間板ヘルニア 症状,4900,100,1.788,-0.128,35,65,6,16,13,15,21,15,14
350,後遺障害診断書,4900,100,1.749,43.827,53,47,1,6,15,28,28,13,9
351,尿道カテーテル 女性,4800,100,1.861,-1.51,20,80,4,15,16,18,20,14,13
352,骨粗鬆症 ガイドライン,4800,100,1.852,-14.175,56,44,0,8,15,17,16,23,21
353,膀胱直腸障害,4800,100,1.832,1.157,38,62,1,21,15,18,17,15,13
354,偽関節,4800,100,1.772,16.377,44,56,2,25,16,20,18,12,7
355,検体検査,4700,100,1.859,6.673,36,64,5,8,9,14,21,17,26
356,umin,4700,100,1.795,8.376,68,32,0,8,15,32,26,13,6
357,卵巣摘出手術,4700,100,1.786,7.07,23,77,1,8,14,26,26,17,8
358,神経伝導速度検査,4600,100,1.817,8.338,38,62,1,14,17,22,24,13,9
359,腰部脊柱管狭窄症 リハビリ,4500,100,1.939,7.88,41,59,0,13,9,11,16,18,33
360,卵巣癌,4500,100,1.886,-0.237,18,82,1,6,12,20,25,16,20
361,eus,4500,100,1.885,0.47,36,64,1,23,17,19,19,11,10
362,脳底動脈,4500,100,1.866,1.706,42,58,2,31,16,16,17,10,8
363,mrc,4500,100,1.843,0,62,38,3,14,13,19,22,15,14
364,ct検査 服装,4400,100,1.964,0.79,19,81,1,4,6,16,25,23,25
365,検査入院,4400,100,1.846,7.81,43,57,3,15,23,22,19,9,9
366,多発性子宮筋腫,4300,100,1.929,7.356,11,89,0,3,10,37,33,9,8
367,乳ガン 石灰化 とは,4300,100,1.862,-10.841,12,88,1,1,7,30,35,15,11
368,小線源治療とは,4200,100,2.016,19.903,49,51,1,7,6,11,15,24,36
369,卵巣腫瘍 良性,4200,100,1.99,3.702,15,85,1,7,11,20,26,19,16
370,非浸潤性乳管癌,4200,100,1.972,8.701,14,86,0,4,8,26,31,18,13
371,eswl,4200,100,1.898,0.213,45,55,0,17,15,19,24,16,9
372,レルミナ 食前 理由,4100,100,1.867,21.56,8,92,1,5,14,46,29,3,2
373,ki67 乳がん 基準値,4000,100,1.982,20.085,14,86,1,4,6,24,35,19,11
374,抗がん剤 味覚障害,4000,100,1.949,47.08,24,76,0,7,12,27,27,16,11
375,乳がん 手術,4000,100,1.934,-1.207,22,78,1,7,14,33,28,11,6
376,pet ct検査とは,3800,100,2.081,0.004,43,57,1,7,7,16,27,22,20
377,乳がん 生検,3800,100,2.017,-14.37,12,88,1,4,12,37,29,11,6
378,マグネットネイル mri,3700,100,2.034,1.164,11,89,1,18,29,27,17,6,2
379,漿膜下筋腫,3700,100,2.033,6.756,11,89,2,7,22,35,22,8,4
380,術前検査,3600,100,2.143,33.239,19,81,2,14,17,27,21,11,8
381,レルミナ 飲み忘れ,3400,100,2.119,55.08,5,95,0,4,15,52,25,2,2
382,退行性変化とは,3300,100,2.179,23.383,19,81,3,64,9,8,9,4,3
383,リニアック,3200,100,2.237,13.071,41,59,2,13,13,17,22,16,17
384,mr i検査とは,3100,100,2.338,-6.343,30,70,0,1,1,7,19,24,48
385,脳血流シンチ,3100,100,2.282,0.001,35,65,1,12,8,16,24,16,23
386,卵巣腫瘍 手術時間,3000,100,2.354,-1.714,15,85,2,6,11,23,24,17,17
387,ペースメーカー mri,3000,100,2.336,-0.632,40,60,3,15,19,20,21,12,10
388,脳の検査,2900,100,2.397,0,38,62,4,7,12,17,21,16,23
389,bih,2900,100,2.378,-0.011,62,38,1,4,4,10,12,24,45
390,子宮全摘出 腹腔鏡手術,2900,100,2.276,10.122,12,88,1,2,5,41,34,10,7
391,子宮筋腫 腹腔鏡手術,2900,100,2.267,-2.352,11,89,1,2,23,42,22,6,4
392,子宮筋腫手術,2800,100,2.297,-0.972,15,85,1,3,9,32,35,12,8
393,子宮全摘 腹腔鏡手術,2700,100,2.321,22.027,9,91,1,2,6,48,32,5,6
394,vsrad,2300,100,2.565,5.236,46,54,0,8,15,23,25,16,13
395,乳がん mri,2100,100,2.598,0.019,15,85,1,3,14,40,28,8,6
396,閉所恐怖症 mri,1900,100,2.659,0.01,26,74,1,9,15,29,29,11,6
397,脊椎すべり症,5100,90,1.752,-2.104,35,65,0,5,5,8,14,29,39
398,シンチ検査とは,4900,90,1.749,3.585,35,65,1,5,6,13,22,22,31
399,洞房結節,4800,90,1.774,-17.059,38,62,28,36,8,11,10,4,3
400,足根骨,4800,90,1.74,-27.633,50,50,6,25,17,21,17,9,5
401,mca,4700,90,1.785,-1.514,51,49,2,16,12,17,20,16,17
402,nomi,4700,90,1.756,-19.128,54,46,3,20,21,19,18,12,7
403,腹帯 手術後,4600,90,1.809,39.723,26,74,1,3,9,19,28,21,19
404,パラソルモン,4600,90,1.796,2.241,26,74,7,55,11,12,10,3,2
405,脊柱管狭窄症 手術,4600,90,1.753,-0.076,38,62,1,6,9,15,23,23,23
406,r/o 医療用語,4600,90,1.752,3.698,28,72,0,28,21,22,17,7,5
407,シャント手術 水頭症,4500,90,1.828,15.017,33,67,1,3,6,17,29,24,20
408,前立腺がん 放射線治療,4400,90,1.909,-9.209,66,34,0,3,2,8,12,22,53
409,大阪重粒子線センター,4400,90,1.879,-4.022,48,52,0,3,5,12,20,25,35
410,オラパリブ,4400,90,1.763,38.238,43,57,0,13,16,23,22,16,10
411,転移性脳腫瘍,4300,90,1.859,8.067,33,67,2,18,12,18,21,16,13
412,ca125 正常値,4300,90,1.851,2.041,17,83,0,6,11,25,28,15,15
413,pet 検査とは,4300,90,1.814,-0.003,40,60,0,4,5,17,28,22,24
414,術後 発熱,4300,90,1.782,43.837,19,81,1,25,18,25,17,6,8
415,視床,4200,90,1.84,19.825,47,53,5,26,16,17,16,10,10
416,形質細胞,4200,90,1.821,-0.132,36,64,11,38,11,12,12,7,9
417,シーメンスヘルスケア,4200,90,1.796,-0.002,62,38,1,10,15,21,28,15,10
418,手術室,4100,90,1.888,-7.445,46,54,8,15,16,21,19,12,9
419,腹腔鏡手術 仕事復帰,4100,90,1.876,33.842,17,83,0,5,17,27,27,16,8
420,卵巣腫瘍 お腹の出方,4100,90,1.8,-2.302,6,94,2,12,17,27,24,9,9
421,ドレーン 抜去,4000,90,1.948,31.766,25,75,1,10,13,24,24,14,14
422,ec療法,4000,90,1.938,52.97,19,81,0,14,13,24,27,15,7
423,her2とは,4000,90,1.937,5.754,33,67,0,11,7,18,24,20,20
424,線条体,4000,90,1.919,-15.04,48,52,2,35,12,13,13,10,15
425,レニン,4000,90,1.87,-4.719,35,65,5,35,10,16,16,10,8
426,抗がん剤 脱毛 回復,4000,90,1.869,17.54,21,79,1,3,5,18,33,26,14
427,乳がん放射線治療,3900,90,1.998,51.086,16,84,1,1,2,12,32,32,20
428,咀嚼筋,3900,90,1.924,-28.724,33,67,7,38,12,15,13,9,6
429,抗がん剤治療 髪の毛,3900,90,1.906,40.371,28,72,1,5,10,20,28,19,17
430,遺伝性乳がん,3900,90,1.902,3.595,11,89,1,3,7,25,31,21,12
431,椎間板ヘルニア 手術後,3900,90,1.894,16.203,44,56,2,8,17,21,24,17,11
432,cm関節,3800,90,2.016,51.082,47,53,3,24,17,18,17,11,10
433,乳がん抗がん剤治療,3800,90,1.968,20.789,17,83,1,1,2,14,35,29,18
434,サイロキシン,3800,90,1.952,-10.583,32,68,7,45,12,12,12,7,5
435,bnct,3700,90,1.997,-3.916,54,46,1,10,10,20,22,21,16
436,卵巣がん 腫瘍マーカー,3700,90,1.993,2.693,19,81,1,4,11,29,29,16,10
437,転移性肝がん,3600,90,2.029,20.387,33,67,1,10,8,18,23,21,19
438,動眼神経,3600,90,1.988,11.052,39,61,5,33,14,16,13,9,10
439,筋電図,3600,90,1.983,0.798,39,61,2,24,18,21,16,9,10
440,アンギオ,3500,90,2.034,-4.694,31,69,1,27,19,20,16,10,7
441,多形腺腫,3500,90,2.024,0.087,34,66,2,17,16,19,21,13,12
442,卵巣腫れてると言われた,3500,90,1.941,-5.965,8,92,2,14,20,32,23,6,3
443,筋腫分娩とは,3400,90,2.052,7.409,10,90,0,4,10,33,39,10,4
444,疲労骨折 腰,3300,90,2.13,-0.009,27,73,14,8,10,33,20,7,8
445,前立腺 生検,3300,90,2.11,8.718,61,39,0,4,5,11,18,34,28
446,web of science,3300,90,2.082,6.688,78,22,2,25,15,22,19,12,5
447,乳癌手術後の痛みいつまで,3100,90,2.213,34.338,9,91,0,1,1,13,27,32,26
448,レルミナ錠,3100,90,2.053,7.1,15,85,1,7,12,39,31,5,5
449,spect,2800,90,2.273,0.006,52,48,5,19,13,17,20,14,12
450,レルミナ 出血,2700,90,2.22,22.568,7,93,0,2,12,56,26,2,2
451,モリソン窩,2600,90,2.326,20.999,48,52,0,38,21,15,12,9,5
452,ct値,2500,90,2.425,-2.197,58,42,1,36,18,18,14,7,6
453,膝 mri,2400,90,2.353,0.007,31,69,1,10,17,28,26,14,4
454,画像診断,2300,90,2.466,4.074,48,52,2,10,13,19,21,18,17
455,造影mri,2200,90,2.543,2.081,35,65,1,22,19,23,19,9,7
456,夜間頻尿 原因 高齢者,4800,80,1.778,24.884,48,52,0,2,3,5,11,19,60
457,膝骨折,4300,80,1.797,2.561,26,74,4,4,6,17,26,23,20
458,胸膜,4300,80,1.771,-3.799,37,63,4,20,11,17,18,14,16
459,タリージェ 眠気,4300,80,1.753,-10.162,26,74,1,6,13,25,28,15,12
460,髄膜,4300,80,1.74,-0.912,40,60,4,19,13,17,17,14,16
461,くも膜下出血 治療,4200,80,1.774,0.005,35,65,3,14,10,18,24,16,15
462,橈骨神経,4200,80,1.772,7.753,40,60,3,20,18,20,19,12,8
463,dexa 骨密度測定,4200,80,1.771,-0.352,29,71,0,8,10,14,22,24,22
464,医療事故調査制度,4200,80,1.771,-1.872,52,48,0,9,9,20,26,21,15
465,えびな脳神経クリニック,4200,80,1.765,2.282,36,64,1,5,10,21,29,16,18
466,滑膜,4200,80,1.738,6.668,37,63,3,19,10,15,21,16,16
467,中脳,4100,80,1.841,11.379,43,57,7,34,12,16,14,8,9
468,間脳,4100,80,1.788,-1.142,39,61,13,32,11,14,14,8,8
469,読影,4100,80,1.783,1.346,34,66,1,10,15,24,24,15,11
470,骨軟部腫瘍,4100,80,1.779,-0.02,34,66,1,7,11,20,24,22,15
471,ブラジキニン,4100,80,1.772,11.989,44,56,3,39,13,16,14,9,6
472,トーマステスト,4100,80,1.757,9.931,57,43,1,57,18,12,8,3,1
473,アイゼンメンジャー症候群,4000,80,1.832,-4.239,28,72,2,49,16,15,10,6,2
474,opll 整形外科,4000,80,1.818,-0.84,35,65,0,18,21,25,21,9,6
475,癒合,4000,80,1.813,13.44,43,57,4,10,12,17,24,17,16
476,瘻孔とは,4000,80,1.807,-15.662,22,78,0,35,10,16,18,11,10
477,円盤状半月板,4000,80,1.779,1.433,38,62,4,13,19,32,18,8,6
478,医療用ウィッグ 助成金,4000,80,1.774,15.459,15,85,0,2,7,18,30,25,18
479,胆嚢壁肥厚とは,4000,80,1.757,2.825,35,65,0,4,9,23,32,21,11
480,mrt 医師,4000,80,1.757,-0.001,53,47,1,7,16,23,22,17,14
481,閉所恐怖症 原因,3900,80,1.821,0.005,26,74,2,7,16,29,26,12,8
482,放線冠,3900,80,1.805,0.007,50,50,1,42,21,16,10,6,4
483,リネアストリア 医療用,3900,80,1.802,42.128,9,91,0,2,6,20,34,26,12
484,中大脳動脈,3900,80,1.78,23.133,36,64,2,33,18,17,15,9,6
485,コレシストキニン,3800,80,1.87,22.726,29,71,8,52,10,12,10,5,3
486,腰椎間板ヘルニア,3800,80,1.859,0.311,34,66,4,14,13,19,22,16,12
487,中心静脈,3800,80,1.843,-0.298,33,67,3,29,13,16,17,12,10
488,ロボット手術 ダヴィンチ,3800,80,1.826,11.45,42,58,1,2,4,13,20,26,34
489,腱板,3800,80,1.807,-8.96,56,44,2,14,13,18,21,15,17
490,薬飲み過ぎるとどうなる,3800,80,1.8,7.29,29,71,12,16,13,21,20,9,9
491,血圧低下,3800,80,1.765,-5.012,32,68,1,13,10,22,24,16,14
492,sol 医療用語,3700,80,1.957,-5.559,27,73,4,25,17,20,15,9,10
493,椎弓切除術,3700,80,1.926,33.02,38,62,0,22,15,17,17,14,15
494,子宮頸がん手術,3700,80,1.869,10.162,18,82,1,5,9,23,30,22,10
495,乳がん 骨転移 症状,3700,80,1.832,4.76,9,91,1,1,5,25,38,22,8
496,チョコレート嚢胞 手術方法,3700,80,1.832,0.019,10,90,1,10,26,32,18,8,5
497,ソルアセト,3700,80,1.812,-1.62,30,70,1,25,18,20,20,9,7
498,ジーラスタ 副作用,3600,80,1.94,43.429,17,83,0,3,6,24,31,20,16
499,腹腔動脈,3600,80,1.938,-3.949,46,54,3,36,18,16,13,7,7
500,半月板手術,3600,80,1.909,15.461,33,67,3,4,8,19,24,21,21
501,ヘルニア手術後,3600,80,1.904,14.216,39,61,2,4,11,25,28,16,14
502,モンテジア骨折,3600,80,1.889,30.59,53,47,1,31,21,20,15,8,4
503,冠動脈造影,3600,80,1.88,2.391,41,59,1,22,10,15,15,16,21
504,卵巣 腫瘍,3600,80,1.829,-2.094,21,79,1,15,24,27,20,9,4
505,乳がん 遺伝子検査,3600,80,1.828,14.089,14,86,0,4,12,33,30,13,8
506,her2,3500,80,1.973,0.476,37,63,1,14,11,21,24,17,12
507,灰白質,3500,80,1.961,12.941,46,54,10,29,14,15,16,9,7
508,病理検査,3500,80,1.955,10.486,40,60,2,9,15,23,26,14,11
509,筋肉の炎症,3500,80,1.88,-2.756,31,69,3,4,9,23,24,18,19
510,乳がん 放射線治療 回数,3400,80,1.99,25.721,15,85,0,2,5,25,38,19,11
511,mtp関節,3400,80,1.976,2.332,44,56,1,24,21,23,16,10,5
512,neut,3400,80,1.947,45.912,35,65,1,12,10,16,22,18,21
513,キアリ奇形,3400,80,1.93,9.679,32,68,2,17,21,25,19,11,5
514,乳がん 芸能人,3400,80,1.895,-7.154,18,82,1,6,15,32,29,11,6
515,子宮摘出 入院期間,3400,80,1.83,-2.436,13,87,1,2,10,41,35,6,5
516,奇静脈,3300,80,2.05,-2.209,48,52,4,45,17,15,11,6,2
517,卵巣嚢腫 手術,3300,80,1.991,0.839,11,89,1,16,25,26,18,9,5
518,網赤血球,3300,80,1.989,28.014,33,67,2,30,15,18,17,10,8
519,乳がん 針生検,3300,80,1.962,-7.355,10,90,1,4,13,39,30,9,4
520,肺レントゲン,3300,80,1.947,-7.456,25,75,2,5,8,17,28,27,13
521,dcis 乳癌,3300,80,1.931,24.168,21,79,0,14,13,26,26,14,7
522,ルタテラ,3300,80,1.931,0.06,52,48,0,12,17,27,22,14,8
523,神経ブロック 効果時間,3200,80,2.024,3.614,34,66,1,7,9,17,25,21,20
524,成熟嚢胞性寄形腫,3200,80,1.983,5.004,23,77,2,21,25,20,19,9,4
525,乳がん 部分切除,3200,80,1.949,20.272,13,87,1,4,9,34,37,11,4
526,ドセタキセル 副作用 ピーク,3100,80,2.033,69.986,28,72,0,4,6,21,28,21,20
527,頸椎椎間板ヘルニア 症状 レベル,3100,80,2.021,0.153,34,66,2,5,12,25,30,17,9
528,editage,3100,80,1.998,-39.053,80,20,0,4,26,36,21,9,4
529,大腿骨頭すべり症,3100,80,1.996,-2.817,45,55,4,22,18,26,14,10,6
530,椎間板ヘルニア 手術費用,3000,80,1.976,2.573,53,47,2,13,25,28,17,8,7
531,子宮肉腫 初期症状,2900,80,2.101,2.174,10,90,0,1,7,25,38,19,10
532,入院 靴,2900,80,2.1,26.606,20,80,1,6,19,29,28,11,6
533,フローダイバーター,2900,80,2.082,-29.678,46,54,1,16,21,23,18,13,8
534,穿刺吸引細胞診,2900,80,2.045,-0.025,22,78,1,11,13,24,24,15,12
535,脳のmriでわかること,2800,80,2.26,0,22,78,0,3,4,10,20,27,36
536,胆嚢摘出 費用,2800,80,2.173,11.503,43,57,0,1,7,18,29,25,20
537,mre,2800,80,2.165,0,65,35,6,13,17,18,21,14,11
538,子宮筋腫 子宮全摘,2800,80,2.105,3.001,12,88,2,4,10,51,26,4,3
539,乳がん 放射線,2700,80,2.153,46.259,17,83,1,5,10,27,32,16,9
540,サイバーナイフ,2700,80,2.144,-0.231,50,50,1,9,12,18,21,20,19
541,閉所恐怖症 克服,2700,80,2.081,0.517,37,63,0,5,13,29,29,16,8
542,脈絡叢,2600,80,2.214,-6.932,38,62,9,39,13,14,14,7,4
543,子宮筋腫手術 入院期間,2500,80,2.204,-7.953,14,86,1,2,5,34,36,11,11
544,海綿静脈洞,2400,80,2.343,-13.464,50,50,0,25,20,19,16,12,8
545,fdg pet,2400,80,2.322,-0.495,46,54,0,21,10,14,16,17,22
546,脳梗塞 mri,2400,80,2.249,1.32,42,58,0,31,21,23,14,6,5
547,脳神経外科学会,2300,80,2.331,-31.453,77,23,0,4,17,27,24,18,10
548,nmrとは,2300,80,2.322,0,60,40,6,32,8,13,16,11,14
549,医学物理士,2300,80,2.295,39.879,52,48,9,18,19,21,19,9,5
550,vsrad検査,2200,80,2.38,8.127,40,60,1,7,10,17,26,20,19
551,肩甲上腕リズム,3900,70,1.759,5.95,54,46,3,48,22,13,8,4,2
552,前立腺肥大 psa値,3800,70,1.764,1.97,71,29,1,2,4,8,16,32,37
553,アルマアタ宣言,3700,70,1.79,30.97,23,77,10,48,9,12,12,6,3
554,骨髄液検査でわかる病気,3700,70,1.782,13.075,28,72,1,3,8,16,24,23,25
555,肘関節,3700,70,1.752,1.431,45,55,8,21,14,19,17,11,10
556,頭蓋咽頭腫,3700,70,1.746,-0.074,35,65,1,16,17,22,22,13,9
557,pub med,3700,70,1.741,29.607,69,31,0,8,18,33,21,12,8
558,フローボリューム曲線,3700,70,1.739,-5.709,32,68,3,53,13,11,9,6,5
559,物理療法とは,3600,70,1.794,-35.247,36,64,5,12,11,19,23,18,12
560,頚椎ヘルニア 症状,3600,70,1.79,0.001,36,64,1,7,15,23,24,17,13
561,頸部エコー検査,3600,70,1.787,34.72,31,69,0,3,5,14,26,27,25
562,運動器リハビリテーション,3600,70,1.77,7.189,47,53,1,7,15,28,27,13,9
563,橈骨頭骨折,3600,70,1.77,4.807,42,58,1,11,15,23,24,15,11
564,セカンドオピニオン 紹介状,3600,70,1.756,14.06,33,67,0,5,14,21,25,14,21
565,むちうち 後遺障害,3500,70,1.813,2.508,34,66,1,7,15,27,27,15,8
566,脳梗塞 検査,3500,70,1.798,-0.015,40,60,2,14,16,26,26,11,5
567,乳がんブログ,3500,70,1.798,-11.932,13,87,1,1,2,15,32,29,20
568,子宮卵巣全摘出,3500,70,1.78,44.298,14,86,1,2,6,23,42,17,9
569,ctcae,3500,70,1.78,-57.081,49,51,0,29,24,24,14,7,2
570,第五腰椎分離症,3500,70,1.755,0.226,44,56,7,9,13,28,22,12,9
571,bkp,3400,70,1.873,1.059,32,68,1,24,18,21,17,11,8
572,膵管拡張 原因 心配ない,3400,70,1.849,1.226,44,56,0,1,2,9,28,31,29
573,脳動脈瘤 クリッピング術,3400,70,1.848,30.338,29,71,0,8,7,18,26,22,19
574,肺動静脈瘻,3400,70,1.83,-17.976,44,56,0,16,16,22,18,17,11
575,千代田テクノル,3400,70,1.824,-21.743,69,31,1,8,14,23,28,17,9
576,骨髄抑制,3400,70,1.81,28.119,23,77,1,21,13,19,22,14,10
577,ガストログラフィン,3400,70,1.809,34.991,34,66,0,23,21,23,18,9,6
578,dsa,3400,70,1.807,4.132,49,51,1,32,17,18,15,10,7
579,大腸癌 ct検査で分かる,3400,70,1.776,1.036,32,68,0,3,11,21,27,21,17
580,椎骨動脈解離 初期症状,3400,70,1.761,0.813,32,68,1,7,14,26,29,13,10
581,膵のう胞,3300,70,1.903,-6.28,36,64,1,2,4,16,26,25,26
582,漿膜とは,3300,70,1.882,7.757,26,74,8,52,8,10,9,6,7
583,フレンケル体操,3300,70,1.875,30.103,48,52,1,56,17,11,8,4,3
584,骨嚢胞,3300,70,1.845,2.362,38,62,1,15,14,20,20,17,13
585,整形外科 mriある病院,3300,70,1.844,-0.244,26,74,1,3,7,19,38,22,10
586,脳mri検査費用,3300,70,1.821,0.001,36,64,1,1,5,15,29,27,22
587,座薬 便秘,3300,70,1.811,18.779,39,61,1,7,11,17,19,19,26
588,腺癌,3300,70,1.808,-17.993,36,64,2,15,12,18,20,16,17
589,抗原提示細胞,3300,70,1.789,-6.072,36,64,10,51,10,12,10,5,2
590,脊髄神経,3200,70,1.947,36.916,38,62,6,29,11,17,16,11,10
591,プルキンエ線維,3200,70,1.916,-0.648,31,69,14,53,9,8,9,4,3
592,中心静脈圧,3200,70,1.909,12.802,25,75,2,53,17,14,9,2,3
593,心臓 解剖,3200,70,1.892,10.126,31,69,2,49,23,16,7,2,1
594,下顎骨,3200,70,1.853,13.425,41,59,7,23,16,17,17,11,9
595,ウェルニッケ野,3200,70,1.836,19.424,34,66,9,45,11,12,11,7,5
596,骨軟骨腫,3200,70,1.832,2.96,38,62,2,12,17,30,21,10,8
597,神経ブロック,3100,70,1.955,4.315,37,63,1,18,15,18,20,14,14
598,坐骨神経痛 歩けない,3100,70,1.937,-2.654,28,72,1,10,22,26,25,11,5
599,x線 レントゲン,3100,70,1.925,-0.03,35,65,4,16,17,19,19,14,11
600,レントゲンとctの違い,3100,70,1.922,-0.178,27,73,2,13,10,19,25,17,14
601,ブローカ野,3100,70,1.879,0.625,35,65,9,46,12,13,11,5,4
602,血液培養 目的,3100,70,1.879,-10.761,18,82,1,28,13,19,23,11,5
603,ネーゲレ概算法,3100,70,1.871,28.44,13,87,4,67,11,10,5,2,1
604,scientific reports,3100,70,1.868,-10.08,79,21,2,9,19,30,20,12,8
605,ペットシーティー検査,3100,70,1.867,0.502,19,81,0,12,14,29,25,12,8
606,乳がん 抗がん剤 副作用,3100,70,1.809,7.121,19,81,1,2,10,27,33,18,9
607,脆弱性骨折,3000,70,2.023,36.012,30,70,1,14,11,17,20,18,19
608,乳がん 手術後 痛み,3000,70,2.002,38.598,13,87,0,2,5,25,33,20,15
609,慢性期とは,3000,70,2,-52.063,25,75,10,32,11,14,18,7,8
610,ブラウンセカール症候群,3000,70,1.989,8.424,53,47,2,50,18,13,9,5,3
611,ヘパリンナトリウム,3000,70,1.968,7.68,31,69,2,32,14,15,17,12,8
612,ヘルニア コルセット,3000,70,1.95,3.86,43,57,2,10,23,33,22,6,4
613,線維性骨異形成症,3000,70,1.932,0.167,43,57,2,13,20,27,19,11,8
614,前十字靭帯再建手術後,3000,70,1.92,11.385,28,72,8,10,10,31,30,7,4
615,関節円板,3000,70,1.915,2.031,47,53,8,44,12,14,12,6,4
616,mリーグトーナメント,3000,70,1.845,-160.112,92,8,1,5,15,27,27,15,10
617,ロッキング 膝,2900,70,1.998,2.089,26,74,5,19,17,24,18,10,7
618,胆管拡張,2900,70,1.965,-0.004,32,68,0,10,11,16,23,23,17
619,乳がん手術 費用,2900,70,1.954,4.355,22,78,0,2,4,17,31,24,22
620,中央医療技術専門学校,2900,70,1.927,-15.139,52,48,13,11,10,25,24,10,7
621,ヘルニコア 効果,2900,70,1.923,11.13,45,55,1,5,12,24,26,18,14
622,子宮筋腫 入院期間,2900,70,1.898,-0.46,16,84,0,5,20,41,25,6,3
623,チョコレート嚢胞 癌化,2900,70,1.878,7.323,13,87,1,9,20,35,22,9,4
624,乳がん ステージ2a,2900,70,1.874,33.926,20,80,2,2,9,29,31,18,9
625,乳がん放射線治療の副作用,2800,70,2.124,13.591,12,88,0,1,1,11,32,31,24
626,椎弓,2800,70,2.046,32.004,46,54,4,27,16,18,15,10,10
627,骨髄浮腫,2800,70,2.037,6.453,38,62,3,8,12,22,22,18,15
628,pacsとは,2800,70,2.026,6.857,50,50,2,13,10,19,22,17,17
629,レルミナ 太る,2800,70,1.992,38.044,5,95,1,2,11,53,28,2,3
630,生体検査,2800,70,1.974,-0.009,43,57,2,12,11,17,20,18,20
631,腰椎椎間板ヘルニア 自然治癒,2800,70,1.925,3.505,39,61,1,9,10,19,25,25,11
632,ジーラスタ ボディーポッド,2800,70,1.924,60.952,24,76,1,7,17,30,25,13,7
633,mrとは 医療用語,2700,70,2.04,-0.001,37,63,2,18,11,15,21,14,19
634,腹腔鏡手術 傷跡,2700,70,2.039,60.729,15,85,1,8,21,31,23,9,7
635,脳腫瘍 放射線治療,2700,70,2.034,2.953,37,63,1,4,8,18,29,23,17
636,scs 医療,2700,70,2.024,29.161,30,70,0,24,22,21,17,10,6
637,ct 被曝量,2700,70,2.006,-0.004,41,59,1,9,19,27,19,16,9
638,人工関節学会 2025,2700,70,1.98,36.079,81,19,0,5,21,33,23,12,6
639,坐骨神経痛 手術方法,2700,70,1.977,0.558,44,56,1,5,17,25,27,16,9
640,イオパミロン,2700,70,1.967,-4.101,41,59,0,15,20,23,18,13,11
641,脳血管,2600,70,2.107,-0.167,42,58,2,26,16,20,17,11,8
642,神経伝導検査,2600,70,2.051,72.787,36,64,2,14,14,20,23,17,10
643,特定機能病院,2600,70,2.009,2.066,44,56,5,20,14,19,21,15,6
644,トルコ鞍,2500,70,2.216,-4.123,33,67,6,46,10,14,13,7,4
645,癌治療学会,2500,70,2.072,-41.436,69,31,0,2,15,37,28,14,4
646,フェスゴ 副作用,2500,70,2.071,36.195,16,84,1,2,8,22,32,25,10
647,レルミナ 生理来た,2500,70,2.063,24.742,6,94,1,2,12,48,33,2,2
648,診療放射線技師 求人,2400,70,2.181,1.082,50,50,2,17,14,23,26,13,5
649,舌下神経,2300,70,2.214,-13.838,35,65,9,36,13,16,12,8,6
650,ヘルニア 注射,2300,70,2.21,6.961,42,58,1,11,24,33,20,7,4
651,イオパミドール,2300,70,2.159,12.669,40,60,1,26,21,19,19,9,5
652,開腹手術後 お腹ぽっこり,2300,70,2.149,54.82,17,83,0,2,10,24,33,20,11
