順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
314,過覚醒とは,3300,310,1.881,-4.83,27,73,4,14,16,24,25,11,6
315,抗精神病薬 一覧,3100,310,1.966,6.419,35,65,2,14,13,20,25,16,10
316,そううつ,3100,310,1.951,0,42,58,4,16,23,23,20,8,6
317,うつ病 芸能人,3100,310,1.931,-0.841,42,58,3,15,23,26,22,7,4
318,そう鬱病の症状 チェック,2900,310,2.077,-15.127,19,81,8,23,15,16,20,11,7
319,解離性パーソナリティ障害,2900,310,2.035,8.579,22,78,2,12,17,24,23,14,8
320,統合失調症 広末涼子,2900,310,2.021,74.275,27,73,1,3,7,24,29,20,16
321,精神療法とは,2900,310,1.999,2.991,28,72,2,23,13,21,24,12,5
322,鬱 種類,2800,310,2.071,-0.001,32,68,11,27,26,20,11,3,2
323,エビリファイ 太る,2100,310,2.344,3.048,17,83,4,16,23,28,19,7,3
324,精神科デイケア,3600,300,1.754,6.724,28,72,1,28,13,21,21,10,6
325,ブロマゼパム錠2mg,3500,300,1.834,4.054,27,73,1,4,7,20,31,21,16
326,生活保護 障害年金,3400,300,1.807,25.879,41,59,1,11,26,29,21,9,3
327,ssri 効果が出るまで,3300,300,1.872,-2.951,36,64,2,14,13,22,23,15,11
328,うつの薬一覧,3300,300,1.869,-3.571,21,79,0,4,7,19,36,22,12
329,うつ病の症状 重度,3100,300,1.967,-8.834,32,68,3,7,8,17,26,20,19
330,レクサプロ 太る,3000,300,1.943,-18.355,19,81,1,12,22,32,20,7,6
331,複雑性ptsd 症状,2800,300,2.04,-6.049,21,79,5,14,16,23,22,13,7
332,レクサプロ 効果が出るまで,2800,300,2.006,-2.477,35,65,1,6,13,25,29,17,9
333,統合失調症 入院 レベル,2600,300,2.103,0.005,23,77,2,8,14,27,30,12,7
334,躁転,2300,300,2.209,0.503,42,58,2,18,22,23,22,7,6
335,アカシジア 治療薬,2200,300,2.271,6.022,41,59,1,10,14,21,26,17,11
336,双極性障害 2型,1100,300,3.002,5.405,17,83,4,11,10,20,28,17,10
337,鬱 障害者手帳,3500,290,1.754,-1.307,29,71,1,9,21,28,31,8,2
338,二重人格 診断,3400,290,1.83,-1.416,32,68,15,16,12,17,19,12,9
339,睡眠薬 効かない,3300,290,1.812,-17.062,33,67,5,17,21,23,20,7,7
340,二重人格 特徴,3200,290,1.882,-5.352,23,77,6,13,10,23,25,13,10
341,認知行動療法 病院,3000,290,1.958,10.814,20,80,0,5,7,20,37,19,12
342,パーソナリティ障害 有名人,2900,290,1.977,0.038,20,80,1,5,7,21,33,23,10
343,イフェクサー 副作用,2800,290,1.976,43.727,34,66,0,14,17,24,26,14,5
344,気分変調症 うつ 違い,2300,290,2.186,0.018,23,77,4,14,15,24,25,12,6
345,躁鬱病 双極性障害 違い,1900,290,2.417,0.002,25,75,3,10,14,20,27,18,8
346,ラモトリギン25mg,1500,290,2.621,0.718,29,71,1,11,9,20,26,16,17
347,双極性感情障害 治る,1400,290,2.641,43.12,29,71,1,5,6,21,34,20,13
348,ビプレッソ徐放錠50mg,1300,290,2.767,34.386,29,71,2,10,16,19,22,19,12
349,メイラックス 離脱症状,3400,280,1.775,-4.306,28,72,0,6,12,22,26,19,15
350,トリンテリックス 効果,3100,280,1.841,14.172,32,68,1,12,16,24,26,12,9
351,精神障害者保健福祉手帳 割引,3100,280,1.841,11.142,32,68,2,9,19,26,26,13,5
352,広末涼子 精神疾患,3000,280,1.873,3.687,19,81,1,4,8,24,36,21,6
353,精神障害者手帳 メリット,2900,280,1.903,-0.057,31,69,2,11,15,26,27,13,6
354,鬱病 攻撃的な言動,2900,280,1.861,-1.471,24,76,0,7,16,29,29,13,6
355,働けない 精神的,2800,280,1.953,8.529,28,72,3,19,22,23,22,8,3
356,抗うつ薬 太る,2700,280,1.987,0.258,23,77,3,20,22,25,17,7,6
357,トリンテリックス20mg,2600,280,2.046,-6.114,33,67,1,8,13,21,28,18,11
358,ヒルナミン 効果,2600,280,2.032,48.151,27,73,2,10,15,20,30,14,9
359,混合性不安抑うつ障害,2600,280,2.008,-1.402,32,68,2,13,22,24,23,11,5
360,うつ病 寝てばっかり,2600,280,1.977,0.055,27,73,2,13,24,30,22,7,2
361,広末涼子精神病,2400,280,2.174,2.876,17,83,1,2,2,14,32,31,18
362,アリピプラゾール錠6mg,2400,280,2.118,0.155,29,71,1,8,10,22,24,18,17
363,境界性パーソナリティ障害 接し方,2200,280,2.167,-0.005,24,76,1,13,15,24,28,15,4
364,持続性気分障害,2000,280,2.272,5.792,29,71,4,12,20,23,24,12,5
365,双極性うつ病,1700,280,2.522,0,33,67,9,16,15,15,19,13,13
366,アメル 薬 効果,3200,270,1.808,-7.479,33,67,1,5,10,21,28,18,17
367,統合失調症 妄想,3000,270,1.867,-0.002,29,71,4,24,19,22,17,9,5
368,うつ病 再発,3000,270,1.866,-0.965,40,60,4,27,21,21,17,6,4
369,ホームランド シーズン8,3000,270,1.865,7.075,40,60,0,1,7,24,32,21,15
370,セルトラリン 離脱症状,3000,270,1.854,0.497,21,79,2,18,24,25,19,7,5
371,うつ病 家族の接し方,3000,270,1.838,-1.74,21,79,2,9,17,25,29,12,6
372,精神訪問看護,3000,270,1.829,2.118,20,80,1,11,16,31,28,10,3
373,躁鬱 診断,2800,270,1.992,-0.045,20,80,29,43,14,6,5,2,1
374,統合失調感情障害 症状,2700,270,1.982,0.009,23,77,3,23,28,12,13,15,6
375,鬱からの脱出方法,2300,270,2.119,0.456,26,74,2,6,10,23,29,19,11
376,そう病,2300,270,2.116,-0.002,46,54,1,9,15,21,25,19,10
377,レキサルティ うつ病,1700,270,2.393,6.577,25,75,1,13,13,24,27,15,7
378,ラツーダ 眠気,1100,270,2.887,10.166,25,75,3,22,19,24,20,6,6
379,発達性トラウマ障害,3100,260,1.774,3.096,19,81,3,15,20,27,22,10,3
380,ミルタザピン 効果が出るまで,3000,260,1.849,-4.833,32,68,1,5,8,18,31,19,18
381,境界性パーソナリティ,3000,260,1.829,-5.056,22,78,3,16,26,24,17,9,5
382,パーソナル障害とは,3000,260,1.821,-121.999,22,78,0,5,8,17,32,25,13
383,多重人格障害 特徴,2900,260,1.899,-99.357,20,80,4,5,7,16,29,24,15
384,新幹線 精神障害者割引,2900,260,1.845,34.918,29,71,1,18,27,26,19,6,3
385,統合失調症 障害年金,2900,260,1.819,1.311,34,66,1,5,16,25,31,14,8
386,うつ病 再発 兆候,2800,260,1.883,-4.082,34,66,2,19,24,26,20,5,4
387,抗うつ薬 効果,2500,260,2.008,-0.005,37,63,5,19,16,19,21,13,7
388,うつ病 重度 症状,2400,260,2.043,-0.015,37,63,5,21,22,26,18,5,3
389,解離性障害 接し方,2400,260,2.041,0.09,27,73,2,8,11,22,31,18,8
390,精神障害者手帳 申請 流れ,2300,260,2.099,15.105,27,73,1,20,20,23,22,10,4
391,イフェクサー 効果,2300,260,2.064,25.879,35,65,2,11,16,24,27,12,8
392,レキサルティ 太る,1900,260,2.277,7.475,18,82,2,21,26,26,17,4,4
393,うつ病 双極性障害,1200,260,2.688,0.024,33,67,3,19,17,26,24,8,3
394,抗うつ,3000,250,1.776,-10.481,33,67,3,14,18,24,25,10,6
395,愛着障害 治し方,3000,250,1.758,25.716,13,87,9,22,19,27,16,5,2
396,眠剤飲んでも眠れない,2900,250,1.848,15.747,21,79,2,9,13,17,23,19,17
397,スキーマ療法,2900,250,1.8,2.529,26,74,1,12,14,25,26,14,8
398,sst 精神科,2700,250,1.87,0.566,30,70,1,27,13,21,19,11,8
399,レクサプロ 離脱症状,2700,250,1.847,-17.014,30,70,2,11,22,28,22,9,6
400,罪業妄想,2600,250,1.936,5.676,31,69,5,33,16,18,16,8,4
401,トリンテリックス 太る,2500,250,1.936,15.885,23,77,3,16,22,26,22,8,3
402,統合失調症 薬 一覧,2400,250,1.994,5.446,27,73,2,12,13,24,27,14,8
403,抑うつ 治し方,2400,250,1.988,0.014,31,69,3,15,17,23,24,11,7
404,希死念慮 消えない,2300,250,2.053,8.607,18,82,8,39,24,15,8,4,2
405,うつ病 種類,2200,250,2.131,-0.001,36,64,14,31,21,15,12,4,3
406,鬱がひどい時の乗り切り方,1700,250,2.339,2.964,28,72,1,8,13,24,31,17,6
407,ラミクタール 副作用,1500,250,2.473,25.88,21,79,2,11,14,25,26,12,10
408,ラツーダ40mg,1100,250,2.759,10.547,33,67,4,8,13,20,27,15,13
409,統合失調症 障害者手帳,2800,240,1.786,3.801,31,69,1,9,17,25,30,13,5
410,大人発達障害 特徴,2800,240,1.766,-25.887,24,76,1,3,9,25,35,20,7
411,抗精神病薬 副作用,2700,240,1.858,1.074,30,70,3,37,10,15,16,11,8
412,ミルタザピン 太る,2700,240,1.834,22.007,21,79,2,13,19,24,25,10,7
413,措置入院 流れ,2600,240,1.885,7.295,37,63,1,9,14,26,26,13,11
414,アカシジア 原因,2500,240,1.922,11.472,28,72,4,16,14,19,24,14,9
415,パーソナリティ障害 接し方,2500,240,1.922,1.027,21,79,0,6,10,25,34,19,6
416,鬱 食欲がない,2500,240,1.903,-3.732,30,70,2,13,22,26,21,11,5
417,鬱 朝が辛い理由,2400,240,1.933,1.06,31,69,1,9,24,29,24,11,2
418,精神科救急情報センター,2300,240,1.98,8.428,33,67,1,8,16,25,29,14,7
419,ソワソワする 精神病,2100,240,2.057,16.12,27,73,1,11,17,29,26,11,5
420,炭酸リチウム 血中濃度,1300,240,2.576,15.238,31,69,3,19,15,22,24,12,5
421,精神疾患 診断,2900,230,1.755,0.011,24,76,27,30,14,11,12,4,2
422,rtms療法,2800,230,1.759,0.174,35,65,1,7,10,22,27,19,14
423,統合失調症 治療,2700,230,1.851,-0.01,35,65,7,26,13,18,21,9,6
424,冬季うつ 症状,2600,230,1.829,26.818,19,81,3,14,16,22,20,15,10
425,ブロマゼパム 効果,2600,230,1.81,-4.811,30,70,1,10,15,23,29,15,7
426,精神障害者保健福祉手帳 申請,2500,230,1.874,13.77,28,72,1,15,14,24,29,12,5
427,レクサプロ10mg 効果,2500,230,1.858,23.206,33,67,1,3,6,20,35,23,12
428,バルプロ酸 副作用,2300,230,1.958,23.221,32,68,3,17,19,24,17,13,7
429,広末涼子 病名,2200,230,2.019,2.041,22,78,1,3,6,22,35,22,11
430,境界性パーソナリティ障害 芸能人,2200,230,2.015,0.002,20,80,2,9,12,24,31,17,5
431,睡眠薬飲んでも眠れない,2200,230,2.013,-13.247,29,71,2,10,13,20,25,15,15
432,精神科 入院 どんな感じ,2100,230,2.068,0.003,19,81,9,16,17,26,24,6,2
433,うつ病 イライラ,2100,230,2.027,-0.005,34,66,6,21,29,23,14,5,2
434,パーソナリティ障害 嘘をつく,2000,230,2.091,0.51,19,81,1,6,12,26,32,17,6
435,希死念慮 消し方,1900,230,2.139,23.312,24,76,7,28,17,19,18,7,4
436,フルニトラゼパム錠1mg強さ,2600,220,1.79,-25.565,38,62,0,6,9,18,25,21,21
437,精神障害手帳,2600,220,1.756,1.08,30,70,2,10,18,28,26,11,5
438,統合失調症 接し方,2500,220,1.805,-3.276,29,71,2,10,17,26,28,12,5
439,リボトリール 離脱症状,2400,220,1.919,2.71,29,71,1,5,13,22,26,18,15
440,パーソナリティ症,2400,220,1.895,0.002,22,78,3,7,9,21,25,21,14
441,うつ病 脳の病気,2400,220,1.881,-2.747,26,74,3,16,21,27,22,7,4
442,うつ病は治るのか,2300,220,1.935,-7.028,36,64,3,5,5,14,30,23,20
443,認知行動療法 アプリ,2300,220,1.878,4.525,24,76,1,8,15,28,31,12,5
444,サイレース 致死,2200,220,1.976,8.446,37,63,4,17,17,19,18,12,13
445,適応障害 障害年金,2100,220,1.995,-0.025,37,63,0,9,21,27,26,13,4
446,適応障害からうつ病に移行,2000,220,2.06,0.002,26,74,3,22,20,23,24,7,1
447,鬱で働けない 支援,2000,220,2.027,-3.691,23,77,1,7,10,26,34,17,5
448,統合失調症 認知機能障害,1900,220,2.11,6.097,29,71,3,27,15,22,19,9,5
449,希死念慮 対応,1900,220,2.087,19.976,26,74,2,16,18,23,23,11,7
450,パーソナリティ障害 特徴,1900,220,2.086,30.235,21,79,1,7,13,23,29,19,8
451,精神科入院費用,1800,220,2.186,11.187,23,77,3,9,8,21,32,19,8
452,障害年金 2級 精神,1800,220,2.123,5.066,29,71,0,15,22,27,25,9,2
453,クエチアピン 太る,1400,220,2.437,24.708,15,85,5,23,22,22,16,6,6
454,躁鬱病 薬,1200,220,2.594,0.007,32,68,3,12,14,20,26,16,9
455,そう鬱 治る,1100,220,2.658,-2.751,35,65,4,10,9,14,34,16,13
456,うつ病 治療,2600,210,1.775,0.287,46,54,6,20,20,23,19,8,4
457,笑顔うつ病 セルフチェック,2600,210,1.772,-20.275,11,89,14,21,19,23,18,4,1
458,心理検査 一覧,2600,210,1.765,8.699,24,76,3,18,14,27,22,11,5
459,アルプラゾラム 副作用,2600,210,1.76,-1.039,27,73,5,18,19,21,18,11,8
460,精神障害 診断,2500,210,1.812,-0.008,28,72,13,19,13,14,17,14,10
461,外に出るのが怖い,2400,210,1.819,0.83,22,78,14,24,18,18,15,7,4
462,統合失調症 顔つき,2300,210,1.877,-2.39,25,75,4,11,18,26,24,10,7
463,鬱 再発 前兆,2300,210,1.857,-3.245,28,72,3,18,25,29,18,5,2
464,鬱 攻撃的になる,2100,210,1.902,0.033,25,75,1,8,20,35,27,8,1
465,躁病 症状,1900,210,2.058,0,31,69,3,11,12,22,24,18,10
466,賦活症候群,1900,210,2.045,1.942,34,66,2,19,17,21,24,12,5
467,うつ 寝てばっかり,1900,210,2.033,11.142,21,79,1,10,18,33,28,6,4
468,境界性パーソナリティ障害 治るのか,1600,210,2.219,7.181,20,80,4,19,16,22,24,11,4
469,広末 双極性障害,1600,210,2.211,1.95,27,73,1,2,9,37,32,13,6
470,双極性気分障害,1300,210,2.477,0.271,26,74,2,19,22,20,20,12,5
471,統合失調症感情障害,1300,210,2.409,4.232,28,72,1,7,15,25,25,14,13
472,難治性うつ病,1200,210,2.544,19.026,30,70,2,12,15,21,27,15,8
473,炭酸リチウム100mg,1200,210,2.542,20.58,25,75,4,6,9,21,31,18,11
474,統合失調症 特徴,2400,200,1.776,0,34,66,7,24,19,23,17,6,4
475,抗不安薬 抗うつ薬 違い,2300,200,1.836,-3.375,32,68,3,14,16,21,24,13,9
476,神経症性障害,2300,200,1.824,0.025,30,70,4,26,13,19,21,9,8
477,抑うつ 診断,2300,200,1.793,-16.54,27,73,7,22,19,22,18,8,4
478,精神薬 強さランキング,2300,200,1.789,0.002,28,72,1,9,19,26,27,12,6
479,品川メンタルクリニック,2300,200,1.782,0.004,35,65,1,14,14,21,28,14,8
480,関係妄想,2200,200,1.866,9.693,30,70,4,22,14,21,21,11,7
481,エスシタロプラム20mg,2200,200,1.862,2.997,29,71,2,8,10,26,30,17,7
482,精神福祉保健センター,2200,200,1.859,4.506,25,75,0,7,10,22,28,21,12
483,うつ病薬,2100,200,1.933,-0.212,36,64,7,12,9,20,27,16,9
484,うつを克服する最善の方法,2000,200,2.004,-2.102,29,71,2,1,5,20,32,22,18
485,統合失調症 自殺,1900,200,1.983,-6.354,33,67,2,12,20,25,27,10,4
486,うつ 家族の対応,1900,200,1.965,-0.001,17,83,1,4,13,28,36,14,4
487,躁鬱 原因,1800,200,2.095,7.733,23,77,12,38,19,16,12,2,1
488,持続性抑うつ障害,1800,200,2.07,7.037,28,72,11,23,18,18,19,8,3
489,精神障害年金,1800,200,2.058,1.336,33,67,0,8,12,21,31,19,9
490,双極性感情障害 有名人,1500,200,2.267,21,26,74,1,4,7,20,33,22,13
491,デパケン 太る,1500,200,2.23,31.855,16,84,5,9,22,32,21,7,4
492,そう状態 症状,1200,200,2.474,-0.002,37,63,2,14,16,29,23,8,8
493,うつ病 吐き気,2300,190,1.807,-0.39,38,62,11,27,22,20,13,5,2
494,うつ病と適応障害の違い,2300,190,1.788,1.647,33,67,3,14,10,20,32,14,7
495,自殺企図とは,2300,190,1.76,-0.018,30,70,3,21,17,24,24,9,2
496,うつ病 治るのか,2100,190,1.853,-1.993,32,68,3,20,19,21,24,8,5
497,レキソタン 1日何錠まで,2100,190,1.846,-22.022,23,77,2,6,11,27,30,14,10
498,統合失調症 初期症状,2100,190,1.843,3.209,22,78,6,24,19,25,17,6,3
499,解離性,1900,190,1.959,3.147,31,69,4,14,19,22,23,9,9
500,うつ病 過眠,1700,190,2.082,4.116,29,71,7,24,25,21,16,7,0
501,鬱 イライラ 攻撃的,1600,190,2.079,22.299,24,76,2,16,24,29,19,8,2
502,うつ病 波がある,1500,190,2.209,0.128,29,71,5,21,27,20,18,5,4
503,気分障害 種類,1300,190,2.352,7.889,31,69,3,12,10,18,22,22,13
504,リーマス錠200,1200,190,2.459,-0.983,35,65,1,16,9,14,27,19,14
505,ラモトリギン錠100,1100,190,2.51,-0.002,29,71,0,11,9,20,26,20,14
506,行為心拍 意味,1100,190,2.45,6.436,35,65,1,38,15,18,17,9,2
507,ptsd パニック障害,2300,180,1.764,-17.046,26,74,5,13,13,23,19,11,16
508,レキソタン5mg,2200,180,1.782,-2.472,45,55,0,7,9,20,25,25,14
509,感情コントロールできない病気,2200,180,1.753,-0.001,20,80,5,17,24,26,18,7,3
510,社交不安症,2100,180,1.806,0.008,37,63,10,18,19,22,21,6,4
511,軽度知的障害 障害年金,2100,180,1.785,5.601,26,74,0,7,15,34,26,12,6
512,サイレース 強さ,2000,180,1.887,57.289,35,65,1,11,13,22,23,15,15
513,アンヘドニア,2000,180,1.848,9.876,42,58,1,29,15,17,18,12,8
514,強制入院 精神科,2000,180,1.812,-0.471,32,68,1,9,11,24,27,18,10
515,抑うつ 薬,1900,180,1.883,-1.084,35,65,3,16,19,23,24,10,5
516,うつ病 性欲,1900,180,1.883,-14.642,52,48,2,22,29,26,14,4,3
517,弁証法的行動療法,1800,180,1.987,-1.381,33,67,3,18,15,24,21,12,7
518,生活訓練施設,1800,180,1.937,0.004,24,76,1,7,11,22,29,22,8
519,統合失調症原因,1700,180,2.035,-12.164,23,77,4,13,5,18,28,20,12
520,躁うつ病 チェック,1500,180,2.197,-0.001,21,79,17,37,14,11,11,7,3
521,オランザピン 1.25,1400,180,2.198,0.013,28,72,1,7,9,21,24,23,15
522,精神薬害,1400,180,2.168,-0.021,30,70,2,4,10,22,27,22,13
523,希死念慮 薬,1100,180,2.444,4.787,23,77,5,22,22,20,19,8,4
524,ラツーダ 食後 理由,1000,180,2.525,19.499,28,72,1,12,21,21,23,14,8
525,抗うつ状態とは,2100,170,1.762,-80.061,29,71,2,9,14,24,30,12,9
526,鬱病の薬を飲み続けると,2000,170,1.824,-9.416,25,75,0,4,4,16,30,30,16
527,a型作業所 b型作業所,2000,170,1.806,4.273,35,65,4,12,14,25,21,16,8
528,鬱の薬,2000,170,1.805,-8.083,25,75,1,6,9,19,29,22,14
529,精神分析療法,2000,170,1.8,0.22,27,73,5,38,10,16,18,8,5
530,ジェイゾロフト 副作用,2000,170,1.796,-11.084,23,77,3,8,15,25,24,16,9
531,エスシタロプラム 太る,2000,170,1.771,15.413,19,81,2,24,25,24,16,6,3
532,ワイパックスとデパスの違い,2000,170,1.767,-6.66,30,70,2,3,8,22,27,21,17
533,鬱になる原因,1900,170,1.859,-0.258,30,70,7,16,11,21,22,12,11
534,生活保護と障害年金併用,1900,170,1.858,29.828,35,65,1,7,10,18,30,21,13
535,鬱に効く漢方薬,1900,170,1.858,-14.989,19,81,1,2,7,18,34,23,15
536,広末涼子 精神障害,1900,170,1.848,0,24,76,1,3,8,25,34,20,9
537,lai 精神科,1900,170,1.845,5.177,38,62,0,21,18,22,22,11,6
538,うつ病 食欲不振,1900,170,1.844,-0.481,35,65,2,19,19,21,21,12,6
539,衝動性が強い大人,1900,170,1.798,11.528,20,80,2,13,19,28,26,8,4
540,更年期うつ チェック,1900,170,1.79,-17.106,7,93,1,1,1,23,69,4,1
541,抗うつ剤 効果,1800,170,1.908,-11.018,34,66,3,12,14,21,25,15,10
542,鬱 過食,1800,170,1.892,0.009,20,80,4,29,21,23,16,6,1
543,抑うつ気分,1800,170,1.887,-0.033,36,64,9,21,18,19,19,9,5
544,自暴自棄 うつ病,1800,170,1.886,-8.434,40,60,4,16,15,17,24,14,10
545,ハロマンス筋肉注射,1800,170,1.851,13.872,30,70,0,11,18,26,25,14,6
546,社会性不安障害,1800,170,1.848,0.026,28,72,4,13,17,27,27,8,4
547,抗うつ剤 離脱症状,1700,170,1.954,-11.118,26,74,2,12,19,20,21,15,11
548,緊急措置入院とは,1700,170,1.952,-2.565,41,59,1,28,17,24,19,7,4
549,うつ病 薬飲まない,1700,170,1.913,-0.224,31,69,0,12,21,27,26,11,3
550,い刺激性とは,1700,170,1.9,-2.263,27,73,0,19,18,26,21,10,6
551,精神2級とは,1700,170,1.882,-15.858,36,64,0,11,18,26,27,15,3
552,うつ病 動悸,1600,170,2.036,1.454,35,65,3,18,23,28,19,7,2
553,うつ状態 症状,1500,170,2.096,5.874,22,78,7,18,17,21,21,11,5
554,鬱の種類,1500,170,2.093,-0.001,30,70,3,12,15,23,32,10,5
555,ストレスケア病棟,1500,170,2.073,29.056,21,79,3,10,12,26,26,14,9
556,うつ 動けない,1500,170,2.05,3.702,25,75,4,17,28,30,16,2,3
557,複雑性ptsd 診断基準,1400,170,2.158,-16.886,19,81,4,9,13,23,27,15,9
558,精神科 セカンドオピニオン,1300,170,2.273,16.141,26,74,2,21,19,25,23,7,3
559,広末涼子病名,1300,170,2.256,0.618,17,83,1,0,1,12,38,34,14
560,鬱病 しにたい 対応,1300,170,2.212,2.479,29,71,4,13,20,28,23,10,2
561,うつ病種類,1300,170,2.171,-0.002,34,66,11,15,12,22,25,10,5
562,闘病垢自己紹介カード,1200,170,2.352,0.224,24,76,10,40,23,13,9,3,2
563,アカシジア 消えるまで,1100,170,2.41,57.203,26,74,3,12,16,20,26,14,9
564,ラツーダ錠,1100,170,2.384,6.841,30,70,1,15,10,16,27,17,14
565,パニック発作 前兆,2000,160,1.756,-37.991,17,83,8,18,25,29,12,4,4
566,自立支援制度,1900,160,1.805,7.114,33,67,1,18,22,22,22,11,4
567,エスシタロプラム錠,1900,160,1.799,2.648,27,73,2,11,11,22,27,17,10
568,障害年金 更新手続き 何年,1900,160,1.798,8.386,30,70,0,9,15,25,34,12,5
569,完璧主義 うつ病,1900,160,1.791,-7.102,33,67,10,29,21,20,13,4,3
570,心気妄想,1900,160,1.789,17.22,26,74,1,44,13,16,15,8,3
571,自立支援医療制度 年収,1900,160,1.779,8.005,33,67,1,8,11,25,36,13,6
572,しにたい気持ちを無くす方法,1900,160,1.765,0.096,21,79,6,19,23,26,18,6,2
573,うつ病に効く食べ物,1900,160,1.762,1.665,30,70,2,8,12,18,30,17,13
574,境界性パーソナリティ障害 特徴,1800,160,1.889,3.316,19,81,11,26,19,18,16,7,3
575,tms治療 効果なし,1800,160,1.885,2.202,30,70,2,6,8,21,33,17,13
576,医療保護入院 費用,1800,160,1.857,0.01,40,60,0,7,13,22,29,17,12
577,鬱 治るのか,1800,160,1.843,-4.121,26,74,4,14,21,27,25,7,2
578,うつ病 仕事できない,1800,160,1.815,-1.465,39,61,1,21,26,26,18,5,3
579,イフェクサーsrカプセル,1700,160,1.947,-6.312,29,71,1,6,9,15,27,26,16
580,浪費癖 精神病,1700,160,1.939,-1.407,32,68,3,12,17,18,27,16,7
581,修正型電気けいれん療法,1700,160,1.897,0.069,31,69,2,37,12,18,14,9,8
582,ブロマゼパム 5mg,1700,160,1.891,-0.004,37,63,1,8,15,22,25,18,11
583,うつ病 離婚,1700,160,1.834,-0.793,38,62,1,7,31,35,19,5,2
584,od 後遺症,1600,160,2.015,0.909,18,82,22,35,20,11,9,2,1
585,障害年金 精神 基準,1600,160,1.966,29.603,28,72,0,15,20,28,24,8,5
586,精神障害者福祉手帳,1600,160,1.954,2.041,32,68,2,13,14,26,27,13,5
587,自傷行為 やめられない,1600,160,1.951,40.382,19,81,16,32,14,15,13,4,6
588,障害年金 更新 いつ届く,1600,160,1.946,33.821,41,59,0,11,23,28,25,9,4
589,適応障害症状,1600,160,1.92,-22.193,30,70,6,15,7,19,29,16,8
590,うつ病 動けない,1500,160,2.05,-0.198,32,68,2,26,28,26,12,3,3
591,うつ病 過食,1500,160,2.049,0.621,27,73,6,28,22,21,14,6,3
592,クエチアピン100mg,1500,160,2.024,17.724,34,66,1,11,13,16,24,21,14
593,障害年金 遡及請求とは,1500,160,2,1.138,40,60,0,12,18,27,27,13,3
594,不安発作,1500,160,1.999,0.047,24,76,6,20,22,20,20,9,3
595,うつ病 ひとり暮らし,1500,160,1.992,0.424,25,75,1,21,17,22,27,9,3
596,障害年金 働きながら,1500,160,1.974,6.834,36,64,1,21,29,25,16,6,2
597,統合失調症 寛解,1400,160,2.087,4.041,33,67,1,12,20,24,23,12,8
598,渥美正彦,1300,160,2.17,16.85,34,66,0,4,9,20,30,22,15
599,アリピプラゾール12mg,1300,160,2.164,24.309,27,73,3,10,11,20,24,15,17
600,シクレスト 効果,1300,160,2.154,10.852,28,72,1,10,14,21,26,19,9
601,エビリファイ 眠気,1200,160,2.258,43.655,23,77,2,13,22,32,23,6,2
602,うつ 過眠,1200,160,2.23,5.143,26,74,1,19,27,31,16,4,2
603,レキサルティ 眠気,1100,160,2.332,6.505,19,81,3,15,22,26,22,7,5
604,そうしょくせい障害,1000,160,2.486,0,24,76,1,5,10,23,26,20,15
605,うつ病の種類一覧,1000,160,2.387,-0.002,40,60,1,5,7,19,36,20,12
606,体感幻覚,1900,150,1.755,1.152,30,70,3,26,15,20,20,10,6
607,セルトラリン 眠気,1800,150,1.775,9.305,22,78,2,19,23,28,20,4,4
608,フルボキサミンマレイン酸塩50mg,1800,150,1.772,-2.577,32,68,1,8,11,23,28,16,13
609,クロザリル 効果,1800,150,1.769,2.651,29,71,2,13,9,17,27,18,14
610,パリペリドン,1800,150,1.758,22.92,44,56,2,24,18,20,19,11,6
611,感情のコントロールができない病気,1800,150,1.755,0,19,81,5,15,17,22,22,14,5
612,スカムフランス,1700,150,1.923,-0.16,11,89,19,18,12,17,15,11,8
613,双極スペクトラム,1700,150,1.896,5.384,23,77,20,30,19,14,12,4,1
614,フルボキサミン 効果,1700,150,1.837,1.902,26,74,2,9,11,23,29,15,11
615,精神科救急,1700,150,1.825,-1.877,38,62,4,16,16,23,22,12,7
616,パニック発作 薬,1700,150,1.824,-10.056,22,78,2,14,23,32,20,5,4
617,復職支援プログラム,1700,150,1.758,5.069,41,59,1,6,10,27,34,16,6
618,統合失調症 看護,1600,150,1.95,-0.012,12,88,4,62,10,14,7,2,1
619,自我障害,1600,150,1.91,3.006,32,68,4,38,14,16,15,7,6
620,統合失調症 チェック,1600,150,1.907,3.411,25,75,12,29,25,18,12,2,2
621,ホームランド クイン,1600,150,1.892,2.207,25,75,1,2,10,29,31,17,10
622,鬱 治るまで 期間,1600,150,1.887,-13.658,25,75,3,15,20,30,22,6,4
623,うつ病 めまい,1600,150,1.878,-3.604,34,66,2,11,22,30,24,7,4
624,ロラゼパム錠0.5,1600,150,1.86,-1.681,24,76,1,9,13,28,26,14,9
625,パキシル 太る,1600,150,1.86,-5.128,21,79,1,11,20,29,23,9,7
626,うつ病 太る,1600,150,1.841,3.411,25,75,2,17,25,33,17,5,1
627,精神疾患 相談窓口,1500,150,2.023,-1.177,38,62,3,5,7,15,27,30,13
628,mdi 精神科,1500,150,1.972,0.559,21,79,1,13,19,25,24,11,7
629,情緒不安定性パーソナリティ障害,1500,150,1.951,28.72,22,78,2,24,20,23,19,7,5
