順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
327,オーバードーズ 症状,9500,110,1.892,2.225,33,67,10,21,15,19,18,10,7
328,抗うつ剤 副作用,9500,110,1.873,10.372,35,65,3,9,12,21,24,20,11
329,トリンテリックス錠10mg,9400,110,1.9,-73.127,33,67,1,7,11,21,27,19,14
330,ご飯150g カロリー,9300,110,1.903,19.795,25,75,5,17,17,20,19,13,9
331,ワイパックス効果,9300,110,1.87,-16.999,32,68,1,8,13,22,25,17,14
332,お腹すかない 原因,9200,110,1.861,-45.202,20,80,9,24,22,20,16,6,3
333,胃下垂 太らない,9200,110,1.856,29.803,27,73,11,26,18,19,16,6,4
334,デイケア,9100,110,1.919,18.214,36,64,2,16,15,20,24,13,10
335,神経症とは,8900,110,1.903,0.006,29,71,5,12,11,19,25,16,12
336,テトラミド,8800,110,1.903,-17.581,36,64,1,10,16,23,24,15,11
337,腸蠕動音,8700,110,1.966,-5.726,17,83,4,43,15,18,13,5,2
338,鮭 カロリー,8700,110,1.933,-14.058,36,64,8,24,23,21,13,6,5
339,リタリン,8600,110,1.902,12.23,42,58,2,11,16,26,23,14,8
340,うつ状態とうつ病の違い,8500,110,1.921,9.764,33,67,2,13,17,26,26,11,5
341,自律訓練法,8400,110,2.025,-1.099,35,65,2,17,13,21,22,13,12
342,エスシタロプラム 効果,8400,110,2.005,13.001,33,67,2,11,13,24,28,14,8
343,自立援助ホーム,8400,110,1.982,14.873,29,71,6,15,14,23,22,12,8
344,演技性パーソナリティ障害,8300,110,2.022,3.81,24,76,5,18,17,25,21,9,5
345,認知行動療法とは,8100,110,2.07,7.127,28,72,5,21,9,17,24,15,9
346,しぬ方法 迷惑かけない,8100,110,2.031,-33.636,29,71,15,18,17,22,18,5,5
347,ハヴィガースト 発達課題,8100,110,2.03,-21.801,19,81,16,44,10,13,11,4,2
348,不安障害 薬,8000,110,2.056,21.613,25,75,3,14,16,24,26,11,6
349,不登校 高校受験,8000,110,1.989,8.137,16,84,6,1,5,47,32,3,6
350,精神病院 入院,7900,110,2.014,6.003,30,70,3,8,12,22,27,16,12
351,リスペリドン錠0.5mg,7500,110,2.104,6.771,27,73,2,7,10,21,26,21,13
352,予期不安とは,7300,110,2.095,17.566,25,75,3,16,18,27,21,10,5
353,パーソナリティー障害,7200,110,2.136,5.639,25,75,2,9,13,22,26,17,11
354,大阪メンタルクリニック,6900,110,2.181,20.778,32,68,2,17,19,25,23,10,4
355,確実にしねる方法,6800,110,2.138,-12.421,25,75,10,18,16,22,21,8,5
356,ロナセン,6600,110,2.169,4.777,36,64,1,10,15,25,24,14,11
357,精神保健福祉手帳,6500,110,2.208,0.308,31,69,1,13,18,31,21,11,5
358,グループホーム 精神障害者,6300,110,2.246,3.642,22,78,1,12,13,22,27,15,10
359,オープンダイアローグ,6100,110,2.303,1.01,31,69,1,9,10,22,26,18,14
360,ストレス 食欲不振,6000,110,2.316,-0.014,27,73,7,28,28,22,9,3,3
361,ラツーダ 副作用,5800,110,2.389,32.346,27,73,3,16,16,21,24,12,8
362,明石こころのホスピタル,5500,110,2.394,3.289,32,68,2,9,14,25,27,15,8
363,遠野なぎこ インスタ,4900,110,2.513,0,9,91,0,1,7,29,37,19,7
364,自傷行為 心理,4600,110,2.608,4.712,26,74,7,17,14,20,26,9,7
365,下剤ダイエット方法,3600,110,2.826,-0.417,17,83,11,21,16,25,20,4,3
366,はま寿司 カロリー,8800,100,1.909,18.894,28,72,9,26,25,21,11,5,3
367,ご飯食べると気持ち悪くなる,8700,100,1.898,0.002,18,82,15,37,22,14,8,3,1
368,psw とは,8600,100,1.864,-0.729,31,69,1,14,11,20,28,17,9
369,オムライス カロリー,8500,100,1.903,8.866,31,69,13,27,18,16,13,7,6
370,周期性嘔吐症,8400,100,1.856,0.351,19,81,2,11,26,35,15,7,4
371,アルコール依存症 末期,8200,100,1.862,9.372,30,70,1,5,10,24,30,20,10
372,心原性ショック,8100,100,1.901,14.44,37,63,3,36,17,19,15,7,3
373,ケンタッキーカロリー表,8100,100,1.881,14.268,28,72,9,12,9,19,27,17,7
374,食思不振,8000,100,1.963,4.61,39,61,1,15,16,22,23,16,7
375,消えたい 疲れた,8000,100,1.934,-8.137,18,82,8,16,22,29,17,5,3
376,イフェクサーsrカプセル37.5,8000,100,1.891,7.262,29,71,1,10,14,23,25,16,11
377,ストラテラ 効果,7900,100,1.967,19.827,28,72,1,12,17,29,24,12,5
378,ビバンセ,7900,100,1.931,41.441,36,64,2,9,17,33,23,10,6
379,解離性健忘症,7900,100,1.926,-11.836,27,73,8,20,16,18,19,11,8
380,インチュニブ 副作用,7900,100,1.894,15.286,26,74,3,9,18,35,22,8,5
381,低血糖とは,7800,100,1.933,1.762,24,76,8,23,19,18,16,8,8
382,病態とは,7700,100,2.017,0.889,27,73,7,41,10,15,14,9,4
383,痩せていく病気,7700,100,1.987,-0.832,22,78,1,4,8,18,30,20,19
384,精神疾患 チェック,7700,100,1.979,-4.093,19,81,21,30,16,13,12,5,3
385,アリピプラゾール錠3mg,7700,100,1.968,11.271,26,74,2,8,12,22,28,17,11
386,不安症 症状,7700,100,1.942,-7.693,23,77,7,11,12,20,26,17,7
387,抑うつとは,7600,100,2.052,2.165,26,74,14,42,15,12,10,4,3
388,ルーラン,7600,100,1.985,6.85,36,64,1,14,18,22,21,13,11
389,スルピリド 副作用,7600,100,1.978,-0.095,32,68,1,9,12,20,25,17,16
390,アルコール依存症 症状,7600,100,1.933,0.73,39,61,2,9,13,24,28,16,8
391,うどーなつ カロリー,7400,100,2.066,12.384,15,85,15,29,22,16,10,5,3
392,リスペリドン 効果が出るまで,7300,100,2.051,16.729,19,81,1,12,12,25,29,14,7
393,痩せたいのに食べ過ぎる,7300,100,2.018,10.062,12,88,11,19,23,22,13,8,4
394,アリピプラゾール 効果,7200,100,2.05,63.49,26,74,4,12,13,24,26,13,8
395,多職種連携とは,7200,100,2.005,-19.442,24,76,7,29,10,22,21,8,3
396,自殺願望,7200,100,1.996,-6.173,44,56,4,12,15,22,24,13,10
397,共依存 親子,7100,100,2.02,29.006,15,85,1,4,12,27,31,17,8
398,クロルプロマジン,7000,100,2.097,-0.169,40,60,2,31,17,17,17,10,6
399,ptsd 診断基準,6900,100,2.123,17.546,33,67,3,10,14,25,23,15,10
400,ルボックス,6900,100,2.101,-0.833,36,64,1,8,14,23,25,17,12
401,トマトカロリー,6900,100,2.073,-40.727,23,77,7,9,5,13,25,22,19
402,パーソナリティ障害 診断テスト,6800,100,2.12,-13.583,19,81,12,20,15,19,23,8,3
403,医療保護入院,6700,100,2.11,36.584,37,63,1,15,18,25,22,12,7
404,強迫症,6600,100,2.085,18.4,38,62,5,13,18,23,23,11,7
405,駒木野病院,6600,100,2.08,-4.097,35,65,2,6,11,25,28,17,11
406,抗精神薬 一覧,6500,100,2.102,7.018,34,66,0,5,11,23,28,19,14
407,成増厚生病院,6500,100,2.094,1.089,37,63,1,7,12,23,26,18,13
408,餓死するまでの日数,6400,100,2.187,7.028,36,64,6,15,17,20,23,12,7
409,松本俊彦,6300,100,2.21,-21.06,30,70,1,8,9,21,25,19,17
410,利尿剤 市販,6300,100,2.2,5.81,30,70,3,7,13,21,26,16,14
411,ローストビーフ カロリー,6300,100,2.142,1.571,32,68,7,19,24,22,15,7,6
412,レクサプロ 副作用,6300,100,2.089,5.006,32,68,1,10,16,26,25,14,8
413,パニック障害 診断,6000,100,2.316,-13.513,23,77,23,35,18,13,7,2,2
414,シクレスト,6000,100,2.179,8.045,45,55,1,16,20,23,23,11,6
415,心理検査,5800,100,2.203,-1.994,25,75,5,17,19,27,21,7,4
416,おごせ綾 吐く,5800,100,2.181,92.993,22,78,3,5,17,33,26,10,6
417,食べたら吐き気がする,5600,100,2.298,0.41,20,80,10,23,18,23,16,7,3
418,炭酸リチウム 効果,5600,100,2.246,23.076,28,72,1,15,13,20,27,16,8
419,リチウム中毒,5400,100,2.358,13.81,34,66,1,19,18,22,20,12,8
420,反復性うつ病,4900,100,2.433,-20.462,27,73,3,14,19,22,25,12,5
421,訪問看護 精神,4800,100,2.388,17.926,21,79,2,11,18,30,23,11,5
422,鬱 入院レベル,4800,100,2.377,1.698,21,79,2,8,18,29,29,9,5
423,任意入院とは,4400,100,2.557,11.369,29,71,2,18,12,20,25,15,8
424,離人感,4400,100,2.496,-31.606,25,75,8,22,22,22,15,8,3
425,連合弛緩 とは,3800,100,2.723,4.334,25,75,2,45,13,17,14,6,3
426,精神科入院 レベル,3800,100,2.622,1.69,16,84,7,12,11,23,31,12,4
427,精神科デイケア,3600,100,2.724,-0.625,28,72,1,28,13,21,21,10,6
428,ガリガリ 女,3500,100,2.68,-6.947,43,57,3,11,21,28,20,11,6
429,心療内科 料金,8400,90,1.844,-23.03,32,68,5,19,13,21,22,12,8
430,イノラス エンシュア 違い,8000,90,1.892,-31.606,22,78,1,6,10,21,28,23,11
431,スパイロメトリー,7900,90,1.871,-0.61,29,71,3,42,15,15,12,7,6
432,益田裕介,7900,90,1.866,6.875,28,72,2,6,13,28,25,15,11
433,青年期とは,7600,90,1.888,25.613,29,71,20,29,12,17,13,6,3
434,サイゼ カロリー,7500,90,1.939,7.412,16,84,20,39,24,10,5,1,1
435,首吊り やり方,7500,90,1.925,32.751,47,53,12,21,21,19,16,6,5
436,リフレックス錠15mg,7500,90,1.878,13.993,32,68,1,7,7,16,26,22,21
437,フィンクの危機モデル,7500,90,1.875,33.358,15,85,4,42,16,20,13,4,1
438,ocd とは,7500,90,1.874,-6.408,33,67,4,15,15,20,22,15,9
439,対位性頻脈症候群 とは,7400,90,1.92,2.229,25,75,12,18,15,24,19,7,5
440,ペラグラ,7400,90,1.92,-10.748,36,64,5,31,15,17,16,9,7
441,精神障害者保健福祉手帳 2級,7400,90,1.901,1.615,30,70,1,6,12,27,32,15,7
442,食べてないのに痩せない,7300,90,1.948,8.988,15,85,4,23,27,25,14,5,2
443,起立性調節障害 診断,7300,90,1.896,-3.157,12,88,27,10,7,33,15,4,4
444,渇愛,7300,90,1.887,169.473,53,47,4,7,13,26,30,14,6
445,wisc-v,7200,90,1.93,33.791,25,75,1,9,17,37,18,11,7
446,自己受容とは,7200,90,1.896,30.656,26,74,3,12,15,29,26,10,5
447,抗うつ剤 飲まない方がいい,7000,90,2.021,13.575,36,64,1,8,13,21,26,17,14
448,高アンモニア血症,7000,90,2.013,43.891,34,66,1,23,17,21,20,11,7
449,自分を変える方法,7000,90,1.889,-0.973,39,61,7,16,17,26,23,8,3
450,イフェクサーsrカプセル75,6900,90,1.999,-2.973,36,64,1,10,16,20,27,16,10
451,シクレスト舌下錠5mg,6800,90,1.986,-16.113,24,76,1,12,14,25,24,16,8
452,首吊り やり方 ドアノブ,6800,90,1.961,32.603,41,59,10,17,22,21,19,6,5
453,大根 カロリー,6700,90,1.994,10.88,28,72,5,17,22,24,18,8,6
454,体重減少率 計算式,6500,90,2.105,-10.31,11,89,4,56,13,13,9,3,2
455,強迫性パーソナリティ障害,6500,90,2.062,12.969,26,74,3,15,18,23,25,11,5
456,デジレル,6400,90,2.042,-17.055,36,64,1,9,16,25,23,16,10
457,レグテクト,6400,90,2.017,26.946,50,50,1,8,16,27,28,13,7
458,炭酸リチウム錠200mg,6200,90,2.089,-0.448,30,70,2,11,13,20,26,16,12
459,ポリヴェーガル理論,6200,90,2.06,-4.789,27,73,1,6,13,28,28,16,8
460,1日で1キロ太った,6100,90,2.074,41.959,12,88,9,20,24,23,14,7,3
461,星ヶ丘マタニティ,6000,90,2.165,2.729,18,82,2,9,27,27,17,12,6
462,1日に必要なカロリー,5900,90,2.154,-9.093,39,61,15,17,12,15,15,15,11
463,食欲不振 吐き気,5800,90,2.173,0.001,24,76,5,19,19,21,19,9,8
464,リチウム 薬,5800,90,2.165,-6.563,28,72,2,8,12,20,27,19,12
465,モデル体重,5600,90,2.2,-9.722,17,83,18,27,18,18,12,5,2
466,心療内科と精神科の違い,5600,90,2.135,1.277,20,80,6,14,13,20,25,12,10
467,体重増やす方法,5500,90,2.229,-0.001,53,47,18,22,16,20,13,6,5
468,認知行動療法 自分で,5500,90,2.144,5.54,24,76,2,8,13,24,28,16,9
469,にんじん カロリー,5400,90,2.266,12.935,24,76,7,20,22,22,16,8,5
470,お腹いっぱいにならない,5400,90,2.193,6.669,11,89,11,30,24,20,10,3,2
471,自殺念慮,5100,90,2.303,31.833,35,65,4,15,14,22,22,15,8
472,統合失調感情障害,5100,90,2.28,1.465,33,67,1,9,13,30,30,10,7
473,リポドリン,5100,90,2.272,0.017,22,78,4,27,26,22,14,5,2
474,機能性低血糖症,5100,90,2.265,0.967,15,85,2,12,18,27,25,10,6
475,精神科と心療内科の違い,5100,90,2.222,-0.009,25,75,5,15,12,18,26,17,7
476,強迫性障害 子供,5100,90,2.219,-17.323,12,88,2,3,21,51,16,3,4
477,抗うつ薬 副作用,5000,90,2.336,4.407,33,67,3,24,16,20,20,11,6
478,プロセスレコード,5000,90,2.277,4.275,16,84,5,42,13,20,13,5,2
479,松沢病院 精神科,4600,90,2.477,22.866,30,70,0,5,8,15,24,24,24
480,ストレス 過食,4600,90,2.399,0.808,14,86,6,28,30,23,10,2,1
481,ヒルナミン錠5mg,4600,90,2.339,-0.8,30,70,1,9,13,19,26,19,13
482,易刺激性,4600,90,2.333,32.87,26,74,1,13,18,29,21,12,6
483,トラウマインフォームドケア,4500,90,2.417,30.214,27,73,1,16,11,24,24,16,8
484,精神科 入院 費用,4300,90,2.462,1.871,26,74,2,13,16,28,27,9,5
485,兵庫こころの医療センター,4200,90,2.485,-0.002,29,71,3,8,12,24,29,15,9
486,ストレスで痩せる人の特徴,4000,90,2.511,-4.087,20,80,4,16,15,21,25,10,9
487,pfスタディ,3900,90,2.579,52.44,28,72,2,36,15,21,15,8,3
488,ミルタザピン 副作用,3900,90,2.528,12.968,34,66,1,10,14,19,23,16,17
489,バイタルサイン 基準値,7600,80,1.859,5.445,17,83,6,52,9,12,8,6,7
490,健康日本21 第三次,7400,80,1.847,41.77,27,73,4,40,6,10,15,17,8
491,希死念慮 読み方,7100,80,1.867,5.766,30,70,7,12,12,19,27,14,9
492,レキサルティod錠1mg,6900,80,1.912,32.167,31,69,2,9,10,19,26,18,16
493,結晶性知能,6800,80,1.906,26.124,28,72,8,26,11,18,19,10,8
494,ブルンベルグ徴候,6800,80,1.858,13.391,29,71,4,51,15,14,10,4,2
495,経口摂取とは,6800,80,1.852,4.009,29,71,3,17,13,19,25,16,7
496,トラゾドン 効果,6700,80,1.89,11.684,27,73,1,12,12,18,27,17,13
497,ガリガリ,6700,80,1.878,-0.441,54,46,8,17,23,24,15,7,6
498,ナラティブアプローチ,6600,80,1.941,25.835,29,71,2,16,12,24,26,15,5
499,お腹が空かない 原因,6600,80,1.909,-0.381,24,76,5,14,14,20,21,15,11
500,お腹すいて眠れない,6500,80,1.925,12.235,15,85,7,30,27,20,10,4,2
501,死に方 迷惑かけない,6500,80,1.898,12.451,34,66,10,17,20,23,20,6,4
502,乏尿,6400,80,1.996,8.16,30,70,4,28,19,19,15,9,6
503,母子保健法,6400,80,1.934,-3.971,23,77,8,30,12,19,18,9,4
504,精神科医 なるには,6300,80,2.03,21.487,32,68,26,18,13,21,15,3,4
505,えのき カロリー,6300,80,2.016,6.396,25,75,6,25,24,24,14,5,2
506,白米 カロリー,6300,80,1.963,13.609,40,60,8,25,27,21,11,4,4
507,デュシェンヌ型筋ジストロフィー,6300,80,1.943,8.241,35,65,2,43,15,16,12,7,5
508,人間不信 診断,6300,80,1.932,20.244,28,72,25,24,14,16,13,5,3
509,見捨てられ不安,6300,80,1.905,0.003,16,84,3,22,21,25,19,7,3
510,クエチアピン12.5,6200,80,2.017,8.092,26,74,2,6,8,19,27,21,17
511,ポピュレーションアプローチ,6200,80,1.923,-1.955,31,69,4,30,10,17,21,12,6
512,ムーアの分類,6100,80,2.048,22.947,12,88,2,50,14,15,12,5,2
513,牡蠣 カロリー,6100,80,1.913,-15.338,33,67,3,19,26,29,15,5,3
514,仮面うつ病とは,6000,80,2.044,-0.007,25,75,5,20,14,18,20,13,10
515,胃洗浄,5900,80,2.051,41.954,29,71,10,27,25,19,11,4,4
516,エフェクサー,5900,80,2.019,-102.221,34,66,1,10,19,25,25,13,7
517,現病歴とは,5900,80,1.986,-5.147,33,67,3,37,15,19,16,7,3
518,ブコラム,5900,80,1.932,41.282,34,66,0,13,22,31,20,10,4
519,痙攣性便秘,5800,80,2.062,22.351,19,81,2,21,14,19,19,13,12
520,関節可動域,5800,80,2.02,-4.654,40,60,3,35,16,19,14,7,6
521,遠野なぎこ 母親,5800,80,2.016,0.01,12,88,1,4,11,31,33,14,6
522,精神障害者手帳 2級,5800,80,2.001,55.712,33,67,1,11,16,24,26,13,9
523,過緊張 症状,5800,80,1.958,4.099,26,74,3,12,21,29,22,9,4
524,精神遅滞とは,5700,80,2.083,-21.207,30,70,2,17,17,25,21,12,6
525,セルトラリン錠50mg,5700,80,2.045,-7.109,25,75,1,9,11,21,28,17,13
526,心理学検定,5700,80,2.042,14.214,30,70,11,25,12,17,23,8,4
527,双極性障害 寿命,5700,80,2.042,-30.268,28,72,1,6,10,19,33,21,10
528,国立精神神経医療センター病院,5600,80,2.145,0.521,34,66,1,3,7,18,25,24,22
529,肉じゃが カロリー,5500,80,2.042,20.914,30,70,10,20,20,18,15,8,9
530,プライマリヘルスケア,5400,80,2.188,-2.958,18,82,9,58,9,10,8,3,3
531,サノレックス購入,5300,80,2.171,-9.559,21,79,3,14,21,26,25,9,2
532,るい痩,5300,80,2.128,10.014,35,65,2,15,17,23,21,15,7
533,パニック発作 対処,5300,80,2.107,5.647,21,79,4,16,24,30,17,5,4
534,カントリーマアム カロリー,5200,80,2.199,0.568,21,79,21,25,19,16,11,6,2
535,ジェイゾロフト25mg,5200,80,2.192,-2.386,28,72,1,6,9,23,26,18,17
536,エンシュア 処方 条件,5200,80,2.119,30.226,23,77,0,5,8,16,29,25,17
537,看護計画 op tp ep,5200,80,2.119,2.178,13,87,4,43,12,18,15,7,1
538,生きたくない,5200,80,2.07,3.51,30,70,17,23,17,19,15,6,3
539,トリヘキシフェニジル,5100,80,2.195,-5.013,37,63,1,20,17,22,22,12,6
540,焼き鮭 カロリー,5000,80,2.146,-9.912,34,66,9,20,17,20,17,9,8
541,地域生活支援事業,5000,80,2.124,8.819,34,66,1,16,13,24,26,13,7
542,絶食 何日で死,4900,80,2.208,-0.172,45,55,3,12,19,24,22,12,8
543,1日で2キロ太った,4800,80,2.235,6.003,20,80,8,21,23,27,15,4,2
544,何を食べても美味しくない,4800,80,2.199,0.83,21,79,2,6,12,19,23,19,19
545,食べると吐き気,4600,80,2.334,0.012,20,80,8,22,20,24,15,6,5
546,医療観察法,4600,80,2.269,16.982,46,54,1,18,15,26,24,11,5
547,嚥下機能評価,4600,80,2.204,1.32,26,74,0,12,8,20,26,22,12
548,ロドピン,4500,80,2.319,-12.968,33,67,1,13,19,25,23,12,7
549,パーソナリティ障害 顔つき,4500,80,2.297,-9.223,21,79,1,7,9,22,33,20,8
550,境界型パーソナリティ障害,4500,80,2.267,2.699,24,76,1,5,9,24,29,20,12
551,トピラマート,4500,80,2.25,6.474,31,69,1,15,21,24,22,11,6
552,もやしカロリー,4500,80,2.237,61.659,33,67,6,12,9,19,27,17,10
553,高橋真麻 吐きダコ,4500,80,2.222,14.235,10,90,1,1,7,29,36,17,9
554,オーバードーズ 致死率,4400,80,2.364,0.567,30,70,17,27,18,17,13,5,3
555,bmi 17,4400,80,2.354,2.082,19,81,12,34,22,15,10,4,3
556,低栄養,4400,80,2.332,2.692,27,73,2,17,10,15,20,19,17
557,かぼちゃカロリー,4400,80,2.32,-42.14,20,80,7,13,7,15,23,21,14
558,行動療法,4400,80,2.309,6.379,30,70,4,19,13,25,21,11,7
559,非定型精神病,4300,80,2.286,0.206,33,67,2,10,13,22,26,18,9
560,解離症状,4100,80,2.338,4.358,29,71,8,24,18,22,16,8,4
561,嘔吐恐怖症 治し方,4000,80,2.469,0.017,19,81,16,23,25,20,11,3,2
562,炭酸リチウム 副作用,4000,80,2.418,6.272,29,71,1,21,14,20,22,13,9
563,カタトニアとは,3900,80,2.433,-14.235,33,67,1,14,17,23,23,15,7
564,オランザピン錠2.5mg,3800,80,2.435,14.416,32,68,2,5,7,16,26,24,20
565,オーバードーズ 後遺症,3600,80,2.509,1.311,25,75,9,21,17,22,21,6,4
566,ネフロンとは,6400,70,1.926,-12.008,33,67,16,36,7,12,13,8,8
567,満腹中枢がおかしい,6400,70,1.847,1.055,17,83,3,14,17,21,22,15,8
568,スイカカロリー,6300,70,1.89,-86.342,21,79,7,8,6,15,27,22,15
569,企図振戦,6300,70,1.877,-0.726,45,55,2,34,17,17,14,9,7
570,パイナップル カロリー,6300,70,1.872,41.438,25,75,9,20,22,19,15,9,6
571,オムツ交換 手順 介護,6300,70,1.849,14.129,19,81,1,6,6,19,33,24,11
572,ウェルニッケ失語,6200,70,1.903,11.401,29,71,4,37,16,18,15,7,3
573,paco2,6200,70,1.895,13.784,27,73,5,54,15,13,8,3,2
574,平滑筋とは,6200,70,1.857,-13.48,29,71,14,29,7,14,18,10,8
575,リスパダール 副作用,6100,70,1.9,6.833,23,77,2,11,13,28,24,15,7
576,1日1000キロカロリー,6100,70,1.892,27.066,33,67,10,31,26,18,10,3,2
577,ヘルスリテラシーとは,6100,70,1.846,-9.826,28,72,12,21,9,18,20,12,8
578,焼き芋カロリー,6000,70,1.943,13.037,20,80,10,15,9,16,25,16,9
579,うつ病 障害者手帳,6000,70,1.913,11.051,37,63,2,14,23,26,23,9,3
580,ストレス障害,6000,70,1.895,-0.5,42,58,7,12,15,23,23,13,7
581,ウォニョン 体重,6000,70,1.891,10.003,14,86,34,30,12,14,8,1,1
582,じゃがいもカロリー,6000,70,1.883,-2.656,30,70,7,14,7,14,22,20,16
583,低リン血症,6000,70,1.877,37.319,47,53,0,20,22,23,17,11,7
584,デエビゴ 効かない,5900,70,1.944,16.627,25,75,1,11,14,20,27,15,12
585,鬱 眠気が強い,5900,70,1.862,1.05,25,75,2,12,26,34,19,5,2
586,華城ここあ,5900,70,1.856,30.666,19,81,1,7,27,31,22,8,4
587,対位ドレナージ 看護,5800,70,1.967,-28.312,19,81,3,48,16,16,12,4,1
588,健康的に太る方法,5800,70,1.939,-9.62,31,69,6,21,21,19,19,9,5
589,鬱病 治るまで期間,5800,70,1.938,-29.941,34,66,3,15,16,23,22,12,9
590,ストレスマネジメント,5800,70,1.929,-17.525,29,71,4,16,11,22,24,14,9
591,五稜会病院,5800,70,1.907,-38.173,36,64,2,7,12,26,31,14,8
592,コメダ珈琲 カロリー,5800,70,1.904,-2.637,21,79,12,31,21,18,11,5,2
593,玄米ブラン,5800,70,1.899,3.501,26,74,9,19,23,19,17,9,4
594,上林記念病院,5800,70,1.88,54.939,36,64,2,7,12,22,29,17,11
595,インナーチャイルド 癒し方,5800,70,1.859,1.723,11,89,1,7,19,33,27,9,4
596,エピソード記憶,5700,70,1.999,3.199,32,68,4,26,13,17,21,11,8
597,雑穀米 カロリー,5700,70,1.973,18.923,25,75,8,19,18,19,17,11,8
598,機能性ディスペプシア 症状,5700,70,1.973,13.782,23,77,1,10,10,17,23,21,18
599,東畑開人,5700,70,1.957,22.649,30,70,1,6,8,19,22,20,24
600,過眠症 原因,5700,70,1.928,45.73,30,70,8,14,12,19,23,14,10
601,実行機能障害とは,5700,70,1.919,7.805,24,76,2,19,12,23,26,13,5
602,精神保健福祉士 求人,5700,70,1.914,5.625,25,75,3,9,16,29,28,11,4
603,愛着障害 チェック,5700,70,1.903,76.885,9,91,21,36,17,14,8,3,1
604,徒手筋力テスト,5700,70,1.894,-8.147,34,66,4,40,14,17,14,7,4
605,シチュー カロリー,5600,70,1.972,-1.936,32,68,12,23,25,19,14,4,3
606,術後合併症,5600,70,1.932,23.013,15,85,3,51,10,13,10,6,7
607,心理的虐待,5600,70,1.93,1.213,24,76,11,15,19,23,18,10,4
608,エチゾラム 副作用,5600,70,1.902,-8.71,35,65,1,9,11,17,25,19,18
609,メロン カロリー,5600,70,1.899,-29.736,25,75,5,20,23,23,16,8,5
610,国民健康栄養調査,5500,70,1.963,-0.148,27,73,4,43,11,15,14,9,4
611,一日摂取カロリー 女性,5500,70,1.958,-1.878,7,93,12,32,17,17,13,6,3
612,引きこもり主婦,5500,70,1.859,5.158,10,90,0,2,6,30,37,17,8
613,ピアジェの発達段階,5400,70,2.066,-31.26,18,82,7,56,7,12,9,6,3
614,人格障害 特徴 女性,5400,70,2.038,9.462,20,80,1,5,8,20,31,22,13
615,低カリウム血症 症状,5400,70,1.986,14.221,28,72,1,28,14,17,19,12,9
616,精神疾患 障害者手帳,5400,70,1.978,48.934,28,72,1,8,14,24,31,15,7
617,呼吸中枢 どこ,5400,70,1.962,-8.008,26,74,10,48,10,14,12,4,2
618,対人恐怖症 治し方,5400,70,1.892,23.911,33,67,5,12,15,24,26,10,8
619,ブロチゾラム 強さ,5300,70,2.036,37.299,32,68,1,12,15,21,23,12,16
620,自尊感情,5300,70,2.024,-5.584,30,70,8,20,13,24,20,10,5
621,ウィスク5,5300,70,1.981,-11.548,19,81,1,7,21,46,17,5,3
622,生理中体重増える,5300,70,1.973,42.626,4,96,12,19,19,37,12,1,0
623,ブロッコリーカロリー,5300,70,1.966,-4.623,28,72,8,11,7,15,24,21,14
624,asd 仕事,5300,70,1.907,33.656,34,66,3,18,21,26,23,5,4
625,スタバ 低カロリー,5200,70,2.108,-19.088,15,85,11,40,29,12,5,2,1
626,身体活動レベル,5200,70,2.069,1.11,25,75,10,45,16,13,9,4,3
627,サイゼリヤカロリー,5200,70,2.058,-17.922,23,77,28,20,7,14,18,9,4
628,接触事故,5200,70,1.989,0,52,48,3,9,14,19,29,15,11
629,死にたくなる,5200,70,1.953,32.382,21,79,4,21,29,27,13,4,2
630,健忘とは,5200,70,1.952,-16.739,38,62,5,29,17,19,15,8,7
631,抗精神薬,5200,70,1.941,-4.178,31,69,2,13,14,23,25,15,8
632,インフォームドアセント,5100,70,2.064,11.961,29,71,4,41,13,17,14,8,3
633,食べないダイエット方法,5100,70,2.033,-0.348,29,71,5,18,24,28,16,6,3
634,不安障害とは,5100,70,2.01,-0.013,26,74,16,31,19,15,12,4,3
635,児童心理治療施設,5000,70,2.074,-17.576,22,78,4,20,15,28,20,9,4
636,臨床発達心理士,5000,70,1.988,-18.235,24,76,2,7,17,30,24,14,6
637,繊細な人 特徴,4900,70,2.065,-24.196,19,81,6,19,20,28,17,6,4
638,幻聴が聞こえる 対処,4900,70,2.036,1.312,31,69,7,10,9,19,25,16,14
639,bmi20,4800,70,2.19,-10.934,25,75,13,31,21,18,10,4,3
640,ラモトリギン 効果,4800,70,2.17,-1.007,28,72,3,13,12,21,25,16,10
641,ミニトマト カロリー,4800,70,2.151,13.601,20,80,9,19,19,21,15,10,7
642,カタレプシーとは,4800,70,2.135,0.768,38,62,2,39,12,15,16,9,7
643,トラゾドン塩酸塩錠50mg,4800,70,2.119,1.346,31,69,1,6,9,19,27,23,15
644,精神疾患 遺伝,4800,70,2.099,-14.959,21,79,5,13,17,20,23,14,8
645,暴露療法,4800,70,2.092,31.89,33,67,3,17,18,23,21,12,6
646,多摩あおば病院,4700,70,2.171,-13.547,35,65,2,7,12,25,28,15,11
647,アカシジア 症状,4700,70,2.16,-29.989,25,75,1,12,16,21,26,17,7
648,ジプレキサザイディス,4700,70,2.134,-30.454,29,71,1,15,14,23,23,13,11
