順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
326,夜間せん妄,8400,170,1.912,5.209,29,71,1,11,11,20,28,19,10
327,植物人間とは,8300,170,1.947,0.88,44,56,17,13,13,19,19,10,9
328,看護必要度,8200,170,1.922,24.359,23,77,0,12,19,33,26,8,2
329,ハヴィガースト 発達課題,8100,170,2.02,5.707,19,81,16,44,10,13,11,4,2
330,ボーラス投与 とは,8000,170,1.949,-11.549,28,72,0,31,20,22,18,6,3
331,pao2,7900,170,2.004,-7.821,33,67,4,46,18,15,10,4,3
332,マーフィー徴候,7800,170,2.036,-1.374,51,49,0,42,22,19,11,4,2
333,口すぼめ呼吸,7800,170,2.01,26.474,31,69,2,37,17,18,14,6,6
334,虚脱とは,7400,170,2.085,-4.304,30,70,5,35,14,16,16,7,7
335,中核症状とは,7400,170,2.039,-0.436,23,77,3,15,10,20,28,15,9
336,脳梗塞 食事,7300,170,2.058,0.007,27,73,0,4,7,18,29,24,18
337,ブルンベルグ徴候,6800,170,2.165,-4.934,29,71,4,51,15,14,10,4,2
338,ivc 医療略語,6700,170,2.147,-25.634,27,73,1,37,21,19,14,6,2
339,適切なケアマネジメント手法,6700,170,2.128,-1.114,28,72,1,1,5,25,34,25,9
340,酸塩基平衡,6500,170,2.2,10.392,31,69,7,35,17,19,13,6,3
341,paco2,6200,170,2.261,0.199,27,73,5,54,15,13,8,3,2
342,ネーザルハイフロー 看護,6000,170,2.288,-4.752,10,90,0,44,17,20,14,3,2
343,脳浮腫 症状,5500,170,2.426,0.07,31,69,1,12,7,11,20,22,27
344,意識障害とは,5200,170,2.427,2.69,25,75,5,18,9,15,23,15,15
345,コイル塞栓術,5000,170,2.488,0.007,26,74,0,28,14,17,20,13,8
346,注意障害,4700,170,2.53,3.681,33,67,2,26,16,22,20,10,4
347,クローヌスとは,4500,170,2.571,30.171,39,61,2,33,17,17,17,10,4
348,脳梗塞後遺症,4300,170,2.612,1.012,31,69,2,11,7,16,26,23,15
349,くも膜下出血 再発,3500,170,2.78,0.003,31,69,1,6,7,17,34,21,14
350,高次脳機能障害 手帳,2900,170,2.959,23.738,31,69,1,7,11,21,30,17,13
351,pcps 医療,8000,160,1.932,-14.835,34,66,0,34,21,19,15,7,4
352,瞳孔散大,7800,160,1.927,0.001,33,67,5,27,19,20,17,7,5
353,冠状動脈,7600,160,2.012,-0.694,36,64,9,37,9,12,13,10,10
354,脳の萎縮,7400,160,2.07,-1.09,28,72,0,3,5,15,27,23,27
355,皮下気腫,7400,160,1.986,0.581,30,70,1,40,20,18,11,6,4
356,血液サラサラの薬 副作用,7200,160,2.086,0.03,35,65,1,1,3,7,23,26,39
357,高エネルギー外傷,7200,160,2.044,-9.026,47,53,1,23,24,23,17,9,3
358,脳動脈瘤 カテーテル手術,6900,160,2.12,2.2,29,71,0,2,5,14,28,26,25
359,療養型病院 費用,6700,160,2.127,12.799,22,78,0,1,3,10,31,36,19
360,肺うっ血,6600,160,2.155,16.744,29,71,2,46,17,15,11,6,3
361,心拍出量,6400,160,2.155,-0.036,39,61,4,43,16,16,11,5,5
362,ウィリス動脈輪,6000,160,2.231,0.001,40,60,8,57,13,10,7,3,2
363,吸引 看護,5800,160,2.225,-18.119,8,92,2,34,13,20,19,7,5
364,ptgbdチューブ,5800,160,2.213,-12.218,18,82,0,30,23,23,17,5,2
365,ショックの5徴候,5700,160,2.292,5.708,21,79,3,56,16,14,8,2,1
366,呼吸中枢 どこ,5400,160,2.299,0.002,26,74,10,48,10,14,12,4,2
367,失調とは,5200,160,2.367,7.619,33,67,3,23,16,20,20,11,7
368,看護計画 op tp ep,5200,160,2.339,5.662,13,87,4,43,12,18,15,7,1
369,ミンガッチーニ徴候,5100,160,2.42,-0.001,46,54,1,45,24,17,9,3,1
370,経管栄養 滴下速度,4900,160,2.429,-17.481,14,86,1,33,18,20,18,6,4
371,脳室,4500,160,2.521,4.464,38,62,2,22,17,18,18,13,10
372,転倒転落 看護計画,4500,160,2.493,-16.412,8,92,1,61,9,14,10,3,2
373,スパイナルドレナージ,4100,160,2.622,-3.591,24,76,0,39,27,20,10,3,1
374,ボルグスケール,7800,150,1.908,24.835,38,62,1,46,21,17,9,3,3
375,癒着性イレウス,7800,150,1.901,-1.971,27,73,1,22,14,19,20,13,11
376,低栄養状態,7600,150,1.934,20.207,20,80,2,13,9,17,22,20,17
377,痙攣重積発作とは,7400,150,1.937,-4.169,32,68,1,16,22,23,17,13,8
378,ようかいご4,7300,150,1.945,10.782,33,67,0,2,5,14,30,28,21
379,認知症 中核症状,7200,150,1.951,12.49,29,71,2,27,15,21,21,10,4
380,ヒューマリンr,7100,150,2.007,0.029,28,72,1,35,18,18,14,8,6
381,頚動脈狭窄症,7100,150,2.001,-21.007,42,58,0,3,6,12,21,25,33
382,インスピロン,7100,150,1.975,-24.064,28,72,0,37,24,19,12,5,3
383,不顕性誤嚥,7100,150,1.962,17.472,24,76,2,25,17,21,20,11,4
384,血液ガス分析,7100,150,1.942,-0.534,29,71,1,27,16,21,18,11,6
385,hhs 医療,7000,150,1.962,-13.77,34,66,1,27,25,23,14,7,3
386,nihss,6900,150,2.035,-9.812,49,51,1,45,25,16,8,3,2
387,見当式障害,6900,150,2.028,-109.979,25,75,1,16,11,17,26,17,12
388,ネオシネジン,6900,150,1.991,7.478,32,68,0,35,21,20,13,6,5
389,ガウンテクニック手順,6700,150,2.002,-5.549,21,79,2,11,14,29,26,13,5
390,114回看護師国家試験,6600,150,2.077,83.413,15,85,2,47,9,15,20,5,2
391,バックバルブマスク,6400,150,2.084,3.21,27,73,2,34,20,21,17,4,2
392,神奈川リハビリテーション病院,6300,150,2.084,3.372,38,62,1,8,11,19,24,19,18
393,ウェルニッケ失語,6200,150,2.164,0.001,29,71,4,37,16,18,15,7,3
394,身体障害者 等級 給付金,6200,150,2.15,18.54,39,61,0,1,3,13,27,27,29
395,死の3兆候,6200,150,2.134,2.263,26,74,4,47,16,18,10,3,2
396,項部硬直とは,6200,150,2.102,3.801,44,56,2,37,23,20,11,5,2
397,アイテル 医療,5900,150,2.116,-4.704,18,82,0,23,23,25,20,7,2
398,酸素療法,5800,150,2.19,10.278,26,74,2,21,10,22,22,14,9
399,対位ドレナージ 看護,5800,150,2.176,-0.654,19,81,3,48,16,16,12,4,1
400,脳梗塞と脳卒中の違い,5500,150,2.283,0,36,64,2,7,6,13,27,23,22
401,tpa 脳梗塞,5300,150,2.262,-2.657,23,77,1,26,19,23,17,9,5
402,小脳失調 症状,5200,150,2.285,1.925,32,68,1,17,15,19,19,14,15
403,アイウエオチップス,5000,150,2.357,-15.437,60,40,1,36,32,20,8,2,1
404,脳動脈瘤 原因,5000,150,2.334,0.081,24,76,2,6,7,17,29,20,19
405,脳梗塞 手術方法,4200,150,2.443,-0.001,36,64,1,8,15,26,28,14,8
406,糖尿病合併症,7400,140,1.913,14.39,31,69,2,16,5,15,25,21,16
407,徘尿障害,7300,140,1.958,45.706,43,57,2,5,6,14,20,24,29
408,水頭症 高齢者,7100,140,1.979,5.964,19,81,0,3,5,17,27,20,28
409,無気肺,7100,140,1.912,8.384,27,73,1,35,20,18,14,7,5
410,高アンモニア血症,7000,140,1.947,-22.917,34,66,1,23,17,21,20,11,7
411,apc 医療,7000,140,1.915,-12.806,23,77,1,27,19,23,17,9,4
412,尿閉塞 原因,6900,140,1.913,-9.189,36,64,0,6,9,17,23,22,23
413,東京アカデミー 看護師国家試験,6700,140,1.968,45.555,13,87,3,47,8,15,20,5,2
414,障害者手帳 医療費,6700,140,1.942,28.206,27,73,1,4,9,21,32,21,12
415,熱傷 重症度,6700,140,1.931,18.56,42,58,1,21,21,25,19,9,4
416,生理的体重減少,6600,140,2.008,23.197,11,89,6,56,20,9,6,2,1
417,脳腫瘍 良性,6500,140,2.039,2.084,27,73,2,6,10,23,26,18,15
418,千葉脳神経外科病院,6400,140,2.095,-0.029,38,62,0,3,6,14,23,22,32
419,動眼神経麻痺,6400,140,2.018,-0.015,37,63,1,17,16,21,19,15,11
420,インスリン 種類,6400,140,1.992,0.009,23,77,1,26,14,19,18,11,11
421,ペルジピン,6300,140,2.06,0.846,31,69,0,24,19,21,18,11,7
422,看護協会 研修 2024,6200,140,1.981,-52.502,10,90,0,19,18,29,25,7,2
423,胃管チューブ,6100,140,2.014,-1.097,19,81,1,30,16,21,20,8,4
424,入院費 払えない,6100,140,2.009,7.781,38,62,1,9,21,26,26,11,6
425,滴下数 計算,5600,140,2.184,-1.384,10,90,3,52,16,17,9,2,1
426,脳神経 12,5600,140,2.182,0.002,41,59,7,40,13,13,13,7,7
427,mrs 医療,5600,140,2.173,-9.389,50,50,0,27,22,18,13,9,11
428,痙性麻痺,5600,140,2.141,4.317,39,61,1,29,16,18,17,11,8
429,ercp 看護,5500,140,2.16,2.47,9,91,1,54,18,15,8,2,2
430,デスカンファレンスとは,5500,140,2.097,2.327,20,80,2,13,15,27,27,12,4
431,弛緩性麻痺,5100,140,2.282,-0.005,33,67,1,26,15,18,19,13,8
432,頭部ct,5100,140,2.193,0.136,35,65,2,18,15,24,20,12,9
433,心電図モニター,5000,140,2.247,7.409,22,78,3,30,15,20,20,9,3
434,脳動脈解離,5000,140,2.211,-4.608,35,65,1,7,13,24,28,16,11
435,千里リハビリテーション病院,4900,140,2.316,8.086,37,63,1,9,9,16,25,20,20
436,細胞外液,4900,140,2.293,14.221,33,67,5,33,18,21,13,7,3
437,看護計画,4900,140,2.232,-8.984,13,87,4,31,12,24,20,7,2
438,ブローカー失語症,4800,140,2.345,23.601,29,71,3,39,14,17,15,7,5
439,脳の構造,4800,140,2.345,-0.01,38,62,8,18,5,11,15,16,27
440,ビオー呼吸,4800,140,2.289,-0.087,29,71,4,39,20,19,12,4,2
441,脳挫傷 後遺症,4700,140,2.34,1.837,36,64,2,9,11,21,26,18,13
442,感覚性失語症とは,4600,140,2.362,17.584,30,70,4,30,18,20,15,9,4
443,深部静脈血栓症 観察項目,4400,140,2.357,-11.379,11,89,2,48,11,14,14,5,6
444,中大脳動脈,3900,140,2.52,-6.452,36,64,2,33,18,17,15,9,6
445,オルトップ 装具,3700,140,2.583,32.55,43,57,0,26,22,19,18,10,5
446,ベンチュリーマスク,6800,130,1.908,24.068,31,69,2,40,22,17,12,5,2
447,脳神経 覚え方,6500,130,1.922,8.701,26,74,7,54,11,11,9,3,5
448,体重減少率 計算式,6500,130,1.906,5.856,11,89,4,56,13,13,9,3,2
449,腰椎穿刺,6400,130,1.985,-0.004,30,70,3,34,16,17,15,9,6
450,可逆性脳血管攣縮症候群,6400,130,1.933,2.175,31,69,3,10,16,20,28,16,7
451,dka,6400,130,1.916,-6.72,39,61,0,20,24,23,19,10,4
452,看護サマリーとは,6300,130,1.915,3.611,24,76,1,10,8,18,27,23,13
453,アルカローシスとは,6200,130,2.02,39.773,29,71,5,35,14,16,15,9,6
454,ようかいご5,6200,130,1.971,-0.33,37,63,0,3,6,16,29,25,21
455,福岡脳神経外科病院,5900,130,2.063,-0.148,37,63,0,5,9,19,25,24,18
456,sbp 医療,5900,130,2.042,-3.643,36,64,0,35,24,19,13,6,3
457,セレネース 効果,5900,130,1.991,-11.094,24,76,0,22,15,22,24,11,6
458,フェイススケール,5800,130,2.036,-2.327,21,79,2,40,23,19,12,3,1
459,ロンカイ音,5800,130,2.018,-18.808,33,67,1,29,26,24,14,4,2
460,徒手筋力テスト,5700,130,2.059,-7.785,34,66,4,40,14,17,14,7,4
461,術後合併症,5600,130,2.112,22.442,15,85,3,51,10,13,10,6,7
462,アームスリング,5600,130,2.069,28.914,35,65,1,17,16,23,21,14,8
463,昏睡状態から死まで,5500,130,2.101,1.782,28,72,3,7,11,18,26,22,13
464,カルディオバージョン,5500,130,2.091,-6.693,36,64,0,34,25,20,12,5,4
465,経鼻エアウェイ,5500,130,2.064,-34.103,43,57,1,34,27,20,12,4,2
466,転子部骨折,5400,130,2.142,12.234,43,57,1,26,18,20,17,12,6
467,大脳,5400,130,2.134,-0.015,35,65,9,19,11,18,17,12,14
468,延髄梗塞,5400,130,2.087,-0.955,35,65,1,16,15,20,20,15,13
469,急変時の対応 看護,5300,130,2.108,-21.492,12,88,1,26,17,28,20,6,2
470,ケアプラン 文例集,5300,130,2.053,-2.821,25,75,1,3,8,24,34,22,8
471,高次脳機能障害とは,5200,130,2.191,14.223,35,65,4,21,10,18,21,13,13
472,cvp とは,5200,130,2.146,-20.644,33,67,1,40,17,17,12,8,5
473,装具 保険適用 申請,5100,130,2.109,51.534,32,68,0,4,10,26,28,20,12
474,不均衡症候群,5000,130,2.164,-19.228,26,74,2,44,17,17,11,5,4
475,dsa 医療用語,5000,130,2.156,-0.404,31,69,0,35,20,20,15,7,3
476,brs 評価,4900,130,2.242,-0.775,46,54,1,51,21,13,7,4,3
477,呼吸音,4800,130,2.223,1.555,25,75,2,39,19,17,13,6,4
478,気管切開 閉じる,4700,130,2.263,5.982,21,79,1,13,14,21,23,15,13
479,左心不全 症状,4700,130,2.232,-2.126,26,74,4,47,13,15,13,5,3
480,抗血小板薬 抗凝固薬 違い,4700,130,2.23,0.01,32,68,0,34,15,17,14,9,11
481,脳底動脈,4500,130,2.303,0.269,42,58,2,31,16,16,17,10,8
482,脳梗塞 英語,4500,130,2.281,0,44,56,2,12,14,18,23,15,16
483,視床,4200,130,2.406,0.519,47,53,5,26,16,17,16,10,10
484,tpa 適応,4000,130,2.422,-0.002,68,32,0,24,30,25,10,6,5
485,脳梗塞 血圧,4000,130,2.35,0.001,38,62,1,19,14,24,24,12,6
486,タップテスト,3600,130,2.48,5.215,28,72,1,28,19,23,18,7,4
487,頭蓋内出血,3400,130,2.588,0.001,29,71,3,23,20,19,17,12,6
488,心不全 看護,3300,130,2.659,-10.963,9,91,2,55,16,15,7,2,3
489,びまん性軸索損傷,6300,120,1.91,0.068,47,53,1,27,21,19,17,10,5
490,企図振戦,6300,120,1.9,10.376,45,55,2,34,17,17,14,9,7
491,酸素ボンベ 計算,6000,120,1.968,17.231,22,78,3,39,19,20,12,4,3
492,脈圧,6000,120,1.96,12.232,40,60,1,19,17,18,16,13,16
493,膀胱タンポナーデ,6000,120,1.907,12.483,29,71,1,23,18,20,17,13,8
494,etco2,5900,120,1.936,1.381,39,61,1,37,24,20,10,5,3
495,ケアマネジメントとは,5900,120,1.918,-20.794,24,76,3,19,8,21,26,16,7
496,糖尿病神経障害,5900,120,1.912,-2.997,34,66,2,19,8,17,24,18,12
497,看護研究,5900,120,1.91,1.653,17,83,1,23,18,29,22,5,2
498,慢性硬膜下血腫 症状,5800,120,1.993,4.948,31,69,1,12,10,15,22,20,20
499,高血糖高浸透圧症候群,5800,120,1.954,14.567,36,64,0,19,21,22,19,12,7
500,関節可動域,5800,120,1.944,1.755,40,60,3,35,16,19,14,7,6
501,トルサードドポアンツ,5800,120,1.925,-22.412,38,62,0,33,29,21,11,4,2
502,ヘパリン 点滴,5700,120,1.994,-3.593,30,70,0,23,10,15,20,18,14
503,嚥下障害 食事,5700,120,1.99,8.552,21,79,2,3,3,13,30,28,21
504,リハビリシューズ,5600,120,2.008,9.901,29,71,0,3,5,14,29,29,20
505,mmse 長谷川式,5600,120,1.995,0.151,28,72,1,12,10,18,25,21,13
506,サーフロー留置針,5600,120,1.967,16.523,27,73,0,25,20,24,20,8,3
507,腎前性腎不全,5600,120,1.967,14.689,32,68,1,37,18,18,15,8,3
508,fast 救急,5500,120,2.042,-0.499,44,56,1,26,17,16,13,11,16
509,代謝性アルカローシス,5500,120,2.031,-24.786,36,64,3,42,20,17,10,5,3
510,突然死 予兆,5500,120,1.966,22.969,27,73,4,10,14,21,27,15,9
511,酸素解離曲線,5300,120,2.071,-0.916,45,55,23,38,13,12,8,4,2
512,消化管出血,5300,120,2.069,0,36,64,2,19,16,20,22,12,9
513,上行大動脈,5300,120,2.037,-1.659,34,66,4,36,14,15,14,8,9
514,フォレスター分類,5300,120,2.037,-1.963,40,60,1,52,21,16,7,2,1
515,失行,5300,120,2.018,9.124,30,70,3,24,18,23,18,9,5
516,仮性動脈瘤,5200,120,2.054,6.606,31,69,1,25,23,23,16,8,4
517,nsvt 心電図,5100,120,2.068,-28.538,28,72,0,35,26,20,12,4,3
518,プロタノール,5100,120,2.029,12.123,31,69,0,27,25,24,15,6,3
519,もやもや病 原因,5000,120,2.144,0,28,72,3,5,8,16,24,22,22
520,胃瘻造設,5000,120,2.062,10.914,24,76,1,19,19,22,22,11,6
521,刺激伝導系,4800,120,2.137,-7.161,31,69,8,51,14,13,9,3,2
522,copd 急性増悪,4600,120,2.204,-5.988,41,59,1,21,15,18,16,13,16
523,包括ケア病棟,4600,120,2.19,46.506,20,80,0,3,7,19,33,26,12
524,障害厚生年金 2級 金額 2024,4600,120,2.157,36.709,41,59,0,5,10,20,33,22,10
525,レオポルド触診法,4500,120,2.249,-4.995,11,89,3,66,12,10,6,2,1
526,腹膜刺激症状,4500,120,2.213,6.085,42,58,1,40,24,19,10,4,2
527,csdh 医療用語,4500,120,2.202,2.505,31,69,0,29,22,24,17,6,2
528,呼吸音 種類,4400,120,2.252,-21.924,26,74,1,27,18,25,18,8,3
529,医療倫理の4原則,4400,120,2.238,-10.883,33,67,3,25,14,23,20,11,4
530,mca 脳梗塞,4400,120,2.237,0.06,27,73,1,39,23,18,11,5,3
531,avm,4300,120,2.22,2.228,45,55,2,22,20,20,18,11,7
532,尖足とは,4300,120,2.205,-5.208,23,77,3,21,9,19,24,16,8
533,大腿骨頚部骨折 禁忌肢位,4200,120,2.35,0.814,14,86,3,26,11,18,18,11,13
534,アンギオ 検査,4100,120,2.287,1.525,27,73,0,20,15,20,19,14,12
535,要介護5 給付金,4100,120,2.273,35.946,34,66,1,3,6,18,35,23,14
536,人工呼吸器 看護,4000,120,2.336,-19.837,11,89,1,45,16,17,11,4,6
537,訪問リハビリ 料金,4000,120,2.326,39.908,33,67,1,6,11,19,27,21,15
538,輸血 看護,4000,120,2.325,-41.574,11,89,1,40,16,20,14,6,3
539,ゴードン 看護過程,4000,120,2.308,3.47,8,92,4,52,11,16,12,3,2
540,小脳梗塞 後遺症,3900,120,2.34,0.435,31,69,2,4,6,17,26,24,21
541,ブルジンスキー徴候,3800,120,2.43,6.909,47,53,2,50,20,13,9,4,2
542,インアウトバランス,3600,120,2.463,14.982,11,89,3,63,14,12,6,2,0
543,失語,3300,120,2.537,0.351,38,62,2,27,20,20,17,9,5
544,椎体骨折,5800,110,1.903,18.237,32,68,1,14,11,19,22,17,16
545,pcps,5600,110,1.952,-16.301,41,59,1,35,25,18,12,6,3
546,adl 評価,5600,110,1.926,-0.363,34,66,1,30,11,16,20,13,9
547,日内変動,5600,110,1.921,-0.386,27,73,3,20,15,21,23,13,5
548,椎弓形成術,5600,110,1.913,2.17,37,63,1,23,17,17,17,14,11
549,kcl 点滴,5500,110,1.953,68.705,24,76,0,37,18,20,15,7,3
550,血圧薬 強さランキング,5500,110,1.908,21.674,33,67,0,1,3,16,37,27,16
551,冠動脈疾患とは,5300,110,1.983,-13.908,30,70,2,10,7,13,19,21,28
552,オンデキサ,5300,110,1.968,20.522,54,46,0,21,26,25,15,9,4
553,ハンプ 心不全,5300,110,1.949,5.874,26,74,1,30,23,22,16,4,4
554,後腹膜臓器,5300,110,1.945,12.252,38,62,6,53,14,12,8,4,3
555,p/f比とは,5200,110,1.967,-24.191,45,55,0,37,23,17,12,7,4
556,フォルクマン拘縮,5200,110,1.958,6.441,35,65,3,54,13,15,10,4,1
557,激しい頭痛,5200,110,1.951,0,27,73,4,14,21,21,19,13,8
558,ホーエンヤール分類,5100,110,2.035,19.886,29,71,1,46,15,15,14,6,3
559,敵下計算,5100,110,2.002,12.902,11,89,1,50,22,17,7,2,1
560,地域生活支援事業,5000,110,2.016,10.485,34,66,1,16,13,24,26,13,7
561,プロセスレコード,5000,110,2.002,-13.988,16,84,5,42,13,20,13,5,2
562,介護保険サービス,5000,110,1.969,33.036,36,64,3,14,8,18,26,17,14
563,大腿部頚部骨折,4900,110,2.06,5.823,31,69,1,7,9,17,24,22,20
564,mdrpu,4900,110,1.993,16.745,20,80,0,33,23,23,15,5,1
565,前負荷 後負荷,4800,110,2.093,-1.783,37,63,2,54,20,13,7,3,1
566,意識不明,4800,110,2.065,3.345,42,58,5,11,16,20,20,13,15
567,気管切開 吸引,4700,110,2.053,7.772,11,89,0,37,16,20,14,7,6
568,酸素マスク 何リットルから,4700,110,2.046,24.209,18,82,1,27,19,20,18,10,5
569,褥瘡 デザイン分類,4700,110,2.033,5.892,19,81,0,15,18,31,23,9,4
570,硬膜下水腫,4500,110,2.133,13.679,36,64,1,14,15,19,22,16,13
571,呼吸回数 正常,4500,110,2.113,-1.121,28,72,1,22,20,27,19,7,4
572,心房細動 脈拍数,4400,110,2.238,-20.794,42,58,0,4,5,11,19,25,36
573,バンコマイシン 血中濃度,4400,110,2.165,31.407,30,70,0,32,21,20,16,7,4
574,アンモニア 基準値,4400,110,2.141,13.798,25,75,2,27,12,16,17,15,11
575,洗足 足,4400,110,2.133,11.743,20,80,1,17,13,23,23,15,8
576,転移性脳腫瘍,4300,110,2.21,0.018,33,67,2,18,12,18,21,16,13
577,褥瘡 好発部位,4300,110,2.198,15.59,17,83,3,30,12,19,19,11,6
578,右心不全 症状,4300,110,2.195,-7.731,30,70,3,38,12,15,17,9,6
579,正常圧水頭症 症状,4300,110,2.175,5.766,31,69,1,16,8,17,21,18,19
580,周辺症状とは,4300,110,2.171,8.172,26,74,1,10,11,22,28,19,9
581,看護研究 テーマ 例,4100,110,2.15,29.78,10,90,1,44,14,22,15,3,1
582,運動失調とは,3900,110,2.293,-3.677,38,62,2,32,14,16,19,10,7
583,失認,3900,110,2.288,11.802,31,69,2,22,18,24,19,10,5
584,バイタル 略語,3900,110,2.254,-14.897,15,85,2,30,10,17,24,10,7
585,アミオダロン 投与方法,3900,110,2.252,-20.813,36,64,0,23,25,25,14,7,6
586,フィコンパ錠2mg,3900,110,2.218,-0.006,31,69,1,10,12,21,25,19,12
587,関西リハビリテーション病院,3800,110,2.366,7.118,32,68,1,6,8,16,27,20,22
588,胎児循環,3800,110,2.317,10.589,21,79,9,51,11,14,9,3,3
589,ホストイン,3700,110,2.358,-4.68,38,62,1,36,24,22,11,4,2
590,穿通枝,3700,110,2.338,-0.001,43,57,2,27,17,18,18,10,8
591,栄養状態 検査データ,3600,110,2.358,-10.696,16,84,3,56,8,12,10,6,5
592,脳梗塞 種類,3600,110,2.312,-0.001,33,67,1,31,15,18,19,11,5
593,消化管出血 症状,3600,110,2.298,43.499,24,76,1,16,12,19,24,17,11
594,小倉リハビリテーション病院,3500,110,2.364,2.575,34,66,1,11,12,19,24,17,16
595,脳動脈瘤 クリッピング術,3400,110,2.432,4.221,29,71,0,8,7,18,26,22,19
596,外転神経麻痺,3400,110,2.413,0.121,38,62,0,15,16,20,21,16,12
597,脳梗塞 再発率,3400,110,2.344,3.485,43,57,1,7,12,23,28,16,13
598,寝たきり 介護施設,3300,110,2.396,11.024,33,67,0,1,2,13,34,30,20
599,血栓回収療法,3100,110,2.511,-2.996,42,58,1,24,20,21,17,10,7
600,長下肢装具,3100,110,2.51,4.04,48,52,1,39,24,17,11,5,3
601,プライマリヘルスケア,5400,100,1.903,31.495,18,82,9,58,9,10,8,3,3
602,lda 医療用語,5200,100,1.946,23.603,27,73,0,29,19,21,16,9,6
603,腕頭動脈,5200,100,1.937,-29.167,38,62,7,35,18,17,12,7,4
604,低ナトリウム血症 症状,5200,100,1.911,-10.52,27,73,3,33,16,17,16,9,6
605,パントール,5200,100,1.91,16.965,29,71,1,36,25,19,12,5,2
606,障害者 年金,5200,100,1.905,33.523,42,58,1,3,6,11,21,28,30
607,要介護3 もらえるお金,5100,100,1.954,43.227,31,69,0,3,5,17,38,24,13
608,皮下気腫とは,5100,100,1.945,95.926,25,75,2,41,16,15,14,7,5
609,点滴 滴下 計算,5100,100,1.929,7.942,12,88,0,43,25,19,8,3,2
610,介護保険限度額認定証,5100,100,1.915,-2.206,29,71,0,2,6,16,35,29,12
611,肺サーファクタント,5100,100,1.904,-5.307,24,76,3,51,13,13,9,6,5
612,アネロイド血圧計,5000,100,1.928,-5.817,30,70,5,20,17,22,20,11,5
613,老年期,5000,100,1.917,-7.957,22,78,5,22,6,14,19,17,17
614,転倒 頭を打った 高齢者,4900,100,2.002,0.003,22,78,0,5,8,19,27,21,20
615,vap 医療,4900,100,1.966,7.058,33,67,0,37,22,18,13,6,4
616,発達段階,4900,100,1.963,-0.956,17,83,7,47,16,14,10,4,2
617,尿失禁 種類,4900,100,1.957,3.91,22,78,4,23,9,15,18,14,17
618,肝性脳症 症状,4900,100,1.95,3.907,24,76,1,24,9,16,22,17,11
619,高カリウム血症 心電図,4900,100,1.947,-4.947,35,65,1,35,20,19,14,6,5
620,ビリルビン 基準値,4900,100,1.945,6.769,28,72,1,29,13,16,16,13,12
621,気管切開 声,4900,100,1.936,-3.242,22,78,1,14,17,21,21,16,10
622,イーケプラ錠500mg,4800,100,1.98,6.808,35,65,0,11,10,18,23,23,15
623,ニトロダーム,4800,100,1.967,11.422,31,69,1,16,15,20,19,16,13
624,タゾピペ 抗生剤,4800,100,1.962,36.518,33,67,0,20,12,19,21,16,12
625,良肢位とは,4800,100,1.936,42.537,21,79,8,27,11,21,19,10,4
626,高血圧緊急症,4700,100,2.015,4.082,51,49,1,23,21,21,18,10,6
627,降圧剤 下がりすぎ,4700,100,1.999,14.767,29,71,0,1,3,13,28,30,25
628,ノルアドレナリン 投与量,4700,100,1.927,17.923,45,55,0,21,23,26,18,8,4
629,パラソルモン,4600,100,2.071,-7.146,26,74,7,55,11,12,10,3,2
630,記銘力とは,4600,100,2.064,23.238,26,74,3,33,8,16,19,12,9
631,ウィルヒョウ転移,4600,100,1.976,-5.227,30,70,4,39,13,17,15,8,4
632,rrs 医療,4600,100,1.952,-42.959,30,70,1,24,18,24,21,9,3
633,認知症ケア,4600,100,1.947,39.897,26,74,2,7,10,24,30,19,8
634,温罨法,4600,100,1.945,-12.575,26,74,5,26,16,20,19,9,5
635,くも膜下出血とは,4500,100,2.066,0.218,36,64,11,21,15,14,16,11,12
636,末梢点滴とは,4500,100,2.056,24.021,24,76,0,6,7,17,31,26,13
637,皮下注射 針,4500,100,1.987,44.898,11,89,2,34,20,25,14,4,1
638,血糖測定,4400,100,2.089,-22.12,23,77,2,34,15,20,15,9,5
639,寝たきり 筋力低下,4400,100,2.042,7.138,25,75,1,5,8,17,30,22,17
640,頻呼吸,4400,100,2.029,0.383,32,68,3,28,19,21,17,9,3
641,障害受容の5段階,4400,100,2.021,12.058,27,73,2,30,18,23,16,7,4
642,徐脈頻脈症候群,4300,100,2.07,-15.388,39,61,1,25,20,17,15,10,12
643,1秒率とは,4300,100,2.049,-2.466,28,72,3,60,6,9,11,7,4
644,erbd 医療,4300,100,2.039,-22.907,28,72,1,32,19,22,15,8,3
645,ヒュージョーンズ分類,4300,100,2.018,17.438,28,72,3,46,15,17,11,5,3
646,随伴症状,4300,100,1.995,-5.739,23,77,3,20,21,27,19,7,3
647,ジゴシン,4200,100,2.043,-15.436,29,71,0,29,22,21,15,8,5
648,経鼻栄養,4200,100,2.04,9.233,22,78,1,14,13,21,26,19,6
649,中脳,4100,100,2.139,25.075,43,57,7,34,12,16,14,8,9
650,縫合不全,4100,100,2.13,-33.714,23,77,1,35,14,16,16,11,7
651,tmt 評価,4100,100,2.126,-8.057,44,56,0,39,20,20,11,6,4
652,手指消毒 5つのタイミング,4100,100,2.105,-55.084,18,82,3,27,17,24,20,7,2
