順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
322,心臓の痛み,3700,60,2.072,3.04,35,65,2,7,11,20,25,18,17
323,体調悪い,6300,110,2.07,14.007,31,69,9,19,22,24,16,6,4
324,血圧低下,3900,70,2.068,-0.003,31,69,2,14,10,22,23,15,14
325,目がチカチカする,4700,80,2.062,8.435,30,70,2,9,17,22,22,16,12
326,小脳失調 症状,5200,90,2.061,0.002,33,67,0,17,15,19,19,15,15
327,座っているのにめまい,4800,90,2.061,-0.027,13,87,4,10,19,31,23,9,4
328,手のしびれ,10600,180,2.058,4.899,30,70,1,8,12,21,25,15,18
329,吐き気 めまい 原因,12200,210,2.057,0,26,74,2,11,16,25,22,13,11
330,足が冷たい,4400,70,2.053,19.884,36,64,3,9,13,19,22,15,19
331,足 つる,3300,60,2.051,-88.523,33,67,5,12,21,27,20,10,5
332,トラベルミン,61600,1100,2.05,0.447,26,74,2,9,15,24,22,15,13
333,首 痛み,2600,50,2.05,-28.172,42,58,2,10,27,32,19,6,4
334,イソバイドシロップ,31000,530,2.047,1.48,23,77,1,9,15,22,23,17,13
335,息苦しい,29100,510,2.046,5.535,31,69,4,11,17,23,22,12,11
336,背中痛み,4900,90,2.046,-31.953,31,69,2,5,15,27,31,13,7
337,血の気が引く,3300,60,2.046,13.358,28,72,6,25,25,22,12,6,4
338,歯が浮く,3000,50,2.046,12.05,33,67,6,9,14,27,20,14,10
339,フラフラする原因 男性,6200,110,2.045,-0.023,69,31,2,8,11,20,20,18,21
340,血圧高い,11900,210,2.044,5.129,29,71,2,8,14,26,29,13,8
341,仕事に行けない,3300,60,2.044,11.406,22,78,0,23,25,24,20,6,2
342,股関節痛い,4800,80,2.042,-63.289,23,77,12,17,14,23,20,9,5
343,視界が揺れる,4700,80,2.039,-0.007,28,72,14,23,18,18,16,7,4
344,起立性,5800,100,2.038,1.974,26,74,7,7,14,37,23,5,7
345,頭重い 原因,4700,80,2.038,8.89,28,72,7,15,14,20,22,12,10
346,動悸 息切れ,3400,60,2.038,-18.684,40,60,2,7,14,24,23,17,13
347,耳の病気,4400,70,2.036,-0.379,32,68,2,4,7,16,20,21,30
348,肩凝り,4900,80,2.035,35.792,31,69,2,8,19,25,23,13,10
349,奥田脳神経薬,4200,70,2.034,0.745,33,67,1,5,12,22,26,17,17
350,首の後ろが熱い,2900,50,2.031,-5.988,25,75,1,6,10,24,28,20,11
351,体がだるい,15600,260,2.027,-14.425,33,67,5,13,16,23,19,13,11
352,アデホスコーワ顆粒10,133000,2100,2.025,1.96,27,73,0,4,9,17,23,22,25
353,自律神経,97100,1600,2.022,1.153,35,65,3,9,15,22,21,15,15
354,自律神経の乱れ,9100,150,2.018,0.908,37,63,4,20,23,21,16,9,7
355,けいれん,5200,90,2.018,1.78,33,67,4,15,19,23,17,11,11
356,こめかみ痛い,3500,60,2.018,-20.477,25,75,9,23,22,24,13,5,4
357,頭が重い,31900,530,2.017,2.064,33,67,7,13,14,20,20,12,14
358,脳貧血,15500,260,2.017,0.964,17,83,6,20,24,23,15,7,5
359,目がチカチカ,3900,70,2.014,0.004,25,75,1,8,20,26,24,13,8
360,天井が回るめまいの原因,3600,60,2.011,-2.665,25,75,0,3,7,16,26,26,22
361,頭がフラフラする 女性,4400,70,2.009,13.142,7,93,3,12,15,21,22,14,13
362,自律神経失調症 症状 女性,5000,80,2.008,2.786,14,86,1,6,8,15,22,22,26
363,妊娠 夢,4100,70,2.008,5.644,7,93,5,29,36,19,7,2,2
364,眼振とは,13300,220,2.005,0.441,24,76,2,13,13,20,25,17,10
365,車酔い,4100,70,2.002,0.014,32,68,11,19,24,23,12,6,5
366,血圧が低い,7500,120,2.001,-14.562,32,68,1,6,9,16,23,20,25
367,目がしみる,3100,50,1.998,36.778,19,81,4,11,17,24,23,11,10
368,トイレ近い,3900,60,1.997,-23.308,19,81,9,19,19,22,18,8,5
369,不安感,3500,60,1.996,-10.355,31,69,4,11,20,27,22,9,7
370,安定剤,8400,140,1.993,16.418,29,71,3,9,15,23,24,14,12
371,耳鳴り 漢方,3800,60,1.991,31.892,37,63,0,3,10,19,31,21,16
372,頭痛い,30000,490,1.99,-10.394,20,80,14,17,23,25,13,4,4
373,アデホスコーワ腸溶錠60,8800,140,1.99,0.162,27,73,1,5,8,17,22,21,26
374,お腹の痛み,4300,70,1.99,33.57,26,74,4,10,17,25,23,13,8
375,蝸牛型メニエール病,3300,50,1.99,5.082,19,81,1,9,16,24,24,16,10
376,目が回る 原因 男性,12200,210,1.989,-0.195,81,19,0,3,10,19,28,20,20
377,耳の閉塞感 治し方,3400,50,1.989,14.797,20,80,3,10,16,21,20,18,12
378,手が熱い,2700,40,1.989,-8.375,34,66,3,13,20,23,22,12,7
379,西真岡こどもクリニック,2600,40,1.988,-38.272,23,77,1,5,21,33,20,13,7
380,貧血 症状 チェック,3100,50,1.987,7.589,10,90,8,15,17,26,16,6,12
381,胃痛 漢方,3000,50,1.986,40.468,17,83,1,6,20,36,23,9,5
382,子宮の病気,3000,50,1.986,-42.872,16,84,3,9,11,18,25,17,17
383,突発性難聴 再発,3300,50,1.985,-23.064,24,76,5,13,19,22,20,13,8
384,冷や汗 めまい 原因,4000,60,1.983,-0.255,28,72,2,8,13,20,22,19,16
385,頭がぐわんぐわんする,3800,60,1.983,-1.164,22,78,14,26,20,19,12,6,3
386,トフィソパム,9300,150,1.981,9.884,29,71,1,9,14,24,28,15,9
387,だるい 疲れやすい,7900,130,1.981,-49.364,19,81,0,3,9,24,30,20,14
388,手に力が入らない,4200,70,1.979,21.402,26,74,11,19,16,19,19,9,7
389,首の付け根,2700,40,1.978,-19.162,26,74,5,15,24,28,17,7,4
390,下腹部痛,12200,200,1.976,-2.463,12,88,3,18,25,27,17,6,4
391,自律神経失調症 市販薬,3600,60,1.975,-1.009,33,67,1,11,17,21,25,14,11
392,冷や汗,5600,90,1.974,-0.001,31,69,5,17,21,20,16,10,11
393,目がぼやける,3400,50,1.974,20.491,35,65,4,10,12,24,24,13,13
394,更年期 自律神経,3400,60,1.973,24.159,11,89,1,1,3,38,53,3,1
395,コロコロ便,4000,60,1.971,0.518,24,76,1,9,15,18,21,14,22
396,目がかすむ,7600,120,1.97,-7.283,38,62,1,8,15,20,21,17,18
397,トラベルミン 時間,3100,50,1.969,-17.068,20,80,4,18,14,22,22,11,9
398,お腹の調子が悪い,3600,60,1.968,-3.459,24,76,7,24,23,21,13,7,5
399,下腹部 違和感,3800,60,1.967,-28.635,21,79,2,22,32,24,12,5,3
400,右脇腹,3000,50,1.965,-9.094,34,66,1,7,17,30,26,11,8
401,立ちくらみ 原因,16100,250,1.962,0,35,65,12,17,15,17,15,11,13
402,手が震える,10000,150,1.961,-19.177,28,72,10,18,16,17,18,10,11
403,へバーデン,6600,100,1.959,-45.708,21,79,0,3,7,20,33,20,17
404,耳 かゆい,4500,70,1.959,-46.601,29,71,4,17,27,26,15,7,4
405,目のかすみ,6600,100,1.957,38.898,40,60,2,6,13,23,24,17,15
406,おなら 臭い,5500,90,1.957,41.416,25,75,4,17,36,24,12,4,3
407,風呂上がり めまい,3900,60,1.957,3.045,42,58,8,15,15,19,19,13,11
408,イライラ,12100,200,1.956,-2.533,30,70,4,10,24,29,17,8,8
409,神経痛,25700,390,1.955,-4.093,34,66,2,7,11,17,21,19,23
410,吐き気 ツボ,3300,50,1.954,9.991,25,75,3,17,27,28,16,6,3
411,頭がもやもやする病気,3700,60,1.95,0.856,29,71,1,3,8,27,30,18,13
412,メクリジン,2900,50,1.948,0.033,29,71,0,11,15,28,24,14,8
413,目が回る 吐き気,4700,70,1.947,-0.208,36,64,2,7,13,19,24,19,16
414,自律神経障害,3500,50,1.944,6.093,38,62,5,25,16,19,17,11,7
415,イソバイドシロップ 副作用,4600,70,1.943,18.806,21,79,2,6,9,19,24,21,19
416,頭がクラクラする原因 男性,3900,60,1.942,-2.739,80,20,3,9,12,21,28,16,11
417,物忘れ,5800,90,1.941,11.515,38,62,2,8,11,21,24,15,19
418,頭がフラフラする原因,6800,100,1.94,-2.779,47,53,3,9,10,16,20,19,23
419,鼻痛い,3400,50,1.939,6.614,29,71,15,19,18,22,16,6,4
420,湯あたり,3400,50,1.938,39.95,38,62,3,16,20,20,19,12,10
421,動くと息苦しい,3300,50,1.938,7.044,30,70,0,3,6,15,25,25,26
422,生理前 体調不良,6500,100,1.937,-0.955,7,93,4,28,34,25,6,1,2
423,股関節痛み,4100,60,1.937,-30.6,27,73,2,4,8,22,31,20,13
424,高血圧症状,3300,50,1.935,0.006,33,67,3,20,7,17,24,16,13
425,弁膜症,7200,110,1.933,7.816,38,62,2,14,15,19,24,15,11
426,喉痛み,5500,90,1.933,8.591,30,70,3,12,22,31,21,8,3
427,ロキソニン60,5800,90,1.932,4.304,36,64,1,5,14,24,24,15,17
428,夜中に目が覚める,2800,40,1.932,23.096,32,68,2,16,20,23,20,12,7
429,低体温,9600,150,1.931,17.838,31,69,1,15,19,21,21,11,12
430,胃がムカムカする,3400,50,1.93,-0.991,24,76,5,28,16,14,15,12,10
431,自律神経失調症 症状 薬,3300,50,1.93,11.937,33,67,1,3,7,19,24,20,26
432,大腸ガン,3000,50,1.93,37.958,38,62,1,4,12,22,31,16,14
433,努力呼吸,2800,40,1.928,1.693,24,76,2,32,24,21,15,5,1
434,真武湯,11400,170,1.926,10.565,25,75,1,4,11,21,25,20,18
435,起立性貧血,3500,50,1.926,-1.129,22,78,2,7,12,21,23,24,11
436,グランダキシン,12600,190,1.924,18.801,29,71,1,9,16,27,24,12,11
437,メイロン,11800,180,1.924,0.474,29,71,0,36,20,18,13,7,6
438,耳閉塞感,6800,100,1.924,5.712,24,76,6,15,19,24,21,10,5
439,膝痛い,6300,90,1.924,30.153,31,69,9,11,12,19,22,15,12
440,突発性難聴 後遺症,4600,70,1.924,-9.326,28,72,3,6,9,19,26,22,15
441,ツムラ五苓散エキス顆粒 医療用,4200,60,1.924,0.577,26,74,1,5,9,18,20,21,26
442,足がしびれる,3300,50,1.923,10.574,33,67,4,8,10,16,19,17,26
443,頭がもやもやする,3600,50,1.921,11.688,31,69,5,12,18,24,22,11,8
444,咳 鼻水,4400,70,1.92,37.998,25,75,4,8,25,32,19,7,5
445,目の下たるみ,5300,80,1.919,55.399,19,81,0,2,6,29,39,17,7
446,冷え,3400,50,1.918,59.727,26,74,2,4,11,20,24,17,22
447,げっぷ,4700,70,1.917,19.024,38,62,4,9,18,21,19,14,15
448,足裏痛い,3400,50,1.917,-23.426,29,71,4,11,14,26,32,9,4
449,腸内フローラ検査,3200,50,1.916,35.462,21,79,0,6,17,27,31,13,6
450,首こり,9700,150,1.914,22.528,29,71,2,13,25,27,19,9,5
451,息を吸うと咳が出る,2900,40,1.914,-3.425,19,81,9,23,25,20,13,6,4
452,原因不明の体調不良,6200,90,1.913,-1.124,29,71,4,12,15,22,24,14,9
453,涙が出る,4700,70,1.913,-10.161,18,82,7,16,16,20,20,12,9
454,脳mri,3100,50,1.913,26.9,35,65,1,6,8,21,29,21,14
455,セルトラリン 離脱症状,3100,50,1.912,34.157,21,79,2,18,24,26,19,7,4
456,疲労,8200,120,1.909,0.098,38,62,6,10,16,22,23,12,11
457,自律神経 吐き気,3900,60,1.909,19.605,24,76,4,19,28,28,14,4,3
458,嫌な夢,3100,50,1.908,30.671,23,77,5,17,29,26,15,4,4
459,円形脱毛,3100,50,1.907,11.618,26,74,3,9,24,32,21,7,4
460,感音難聴,3000,40,1.907,1.729,28,72,5,18,15,22,18,11,11
461,体位性頻脈症候群,3900,60,1.906,-5.854,25,75,10,14,16,28,20,8,4
462,落ち着かない そわそわする,3800,60,1.906,29.834,31,69,8,17,15,20,24,11,5
463,自律神経失調症 治療,8100,120,1.904,-8.235,35,65,2,17,21,23,18,11,8
464,ケタスカプセル,5700,80,1.904,6.06,28,72,0,8,15,20,23,18,16
465,熱下がらない,4300,60,1.904,-14.114,30,70,11,16,26,23,17,5,2
466,物が二重に見える,3300,50,1.904,6.156,34,66,3,5,8,13,16,24,31
467,体が熱い,4000,60,1.901,4.677,38,62,13,22,19,19,16,6,5
468,微熱,34500,510,1.899,9.914,28,72,6,16,24,23,16,8,7
469,イソソルビド,21700,320,1.899,4.24,29,71,1,15,18,21,21,13,11
470,目の奥が重い,8000,120,1.898,2.056,30,70,2,7,17,26,23,16,9
471,ふらふらする原因 女性,4400,60,1.898,-0.841,10,90,4,11,15,21,20,15,14
472,目の痙攣,8500,130,1.896,22.492,19,81,3,13,23,27,21,8,5
473,血圧を下げる,7300,110,1.895,1.927,45,55,0,3,8,22,30,21,16
474,胸の筋肉 痛い,3200,50,1.895,66.744,34,66,2,6,11,20,27,21,13
475,首こり 自律神経,5000,80,1.894,-12.197,29,71,0,7,17,28,24,14,10
476,脈拍が早い,3600,50,1.894,-12.775,39,61,0,3,3,7,15,22,50
477,聴力,3300,50,1.894,1.323,39,61,3,8,10,17,21,18,23
478,メニエール病,466000,6900,1.893,0.001,40,60,3,12,17,21,21,13,13
479,目がしょぼしょぼ,3200,50,1.893,54.467,29,71,6,12,15,20,23,13,11
480,パニック発作,10600,160,1.892,-9.005,22,78,6,20,24,25,15,6,4
481,ピリピリした痛み,4500,60,1.892,4.585,27,73,1,6,7,16,29,24,17
482,手の震え,11300,160,1.891,1.08,27,73,4,13,16,21,20,13,13
483,コロナ頭痛,4000,60,1.891,-7.343,28,72,3,16,11,24,28,13,5
484,うつ,34900,520,1.89,1.361,34,66,3,8,14,25,25,13,12
485,寝苦しい,5500,80,1.889,-17.057,25,75,2,8,27,35,17,7,4
486,下腹部 痛み,4300,60,1.889,11.325,28,72,3,19,30,25,14,6,3
487,前庭,3500,50,1.888,2.179,40,60,6,21,15,19,16,10,13
488,痰がからむ,3500,50,1.887,25.401,34,66,1,4,12,22,25,20,16
489,熱中症 漢方,3300,50,1.887,-15.036,25,75,2,2,15,36,30,12,3
490,胸の圧迫感,7200,100,1.886,0.005,33,67,3,8,11,18,25,20,15
491,足つる,4700,70,1.885,-55.349,30,70,12,14,18,23,18,9,6
492,動悸 ツボ 即効性,6700,100,1.884,-13.317,27,73,1,2,10,24,32,21,10
493,更年期,71800,1100,1.883,-1.957,20,80,3,6,10,36,36,5,4
494,自律神経 整え方,4100,60,1.882,2.112,27,73,3,24,35,23,10,2,3
495,寒気 熱なし,3000,40,1.881,89.396,22,78,3,12,24,24,16,10,11
496,ハンドメイドフェス,2800,40,1.881,-24.542,20,80,1,12,20,26,24,13,4
497,片頭痛,35400,520,1.88,-7.302,34,66,9,15,19,24,17,9,7
498,期外収縮 薬,3700,50,1.878,43.631,45,55,1,3,8,17,20,24,27
499,自律神経失調症 何科,69800,1000,1.877,1.64,23,77,2,12,17,22,22,14,11
500,ssri 効果が出るまで,3200,50,1.877,29.734,36,64,2,14,14,21,24,14,11
501,自律神経失調症,139000,2000,1.876,0.02,33,67,5,17,19,20,17,11,11
502,自律神経 薬,13000,190,1.876,8.033,32,68,1,10,24,30,22,8,5
503,咳 続く,3000,40,1.876,25.996,26,74,2,11,30,34,16,5,2
504,日本頭痛学会,5100,70,1.875,8.955,33,67,1,4,8,21,27,23,16
505,頸椎症,4400,60,1.875,3.492,43,57,1,7,12,22,25,16,17
506,鼻が詰まる,3600,50,1.874,4.994,31,69,4,10,19,25,21,12,9
507,プロスタンディン,3000,40,1.874,-6.051,30,70,0,13,15,24,20,14,14
508,脂質異常,7200,100,1.872,16.339,33,67,1,7,14,24,28,15,11
509,トラベルミン 眠気,5600,80,1.872,20.218,19,81,2,15,20,23,20,11,9
510,胸 痛い,5400,80,1.872,0.975,13,87,11,22,28,24,11,3,1
511,アデホスコーワ 副作用,3400,50,1.872,12.391,25,75,2,5,9,19,22,19,24
512,脳の血流を良くする方法,6800,90,1.871,0.003,29,71,1,3,5,13,25,25,28
513,舌 しびれ,2600,40,1.871,-22.885,29,71,3,11,26,30,22,5,3
514,肩 痛い,3200,50,1.869,29.393,38,62,8,14,26,26,19,5,2
515,左腰から左足の痛み,3000,40,1.869,-1.399,29,71,2,6,11,22,29,17,13
516,行動変容,2800,40,1.869,-14.226,46,54,2,20,17,27,22,9,3
517,足の裏 痛み,2700,40,1.869,-24.08,37,63,1,6,25,34,25,6,3
518,急な目眩と吐き気 原因,3600,50,1.866,-0.001,35,65,2,10,17,21,23,17,10
519,夜 咳,3500,50,1.866,-16.594,26,74,2,12,37,31,12,4,2
520,頭 締め付けられる感じ,2800,40,1.866,-10.815,26,74,5,17,27,26,17,5,3
521,頭部打撲,4600,70,1.864,-2.496,33,67,4,10,15,24,24,12,11
522,トラベルミンr,4100,60,1.864,9.184,22,78,2,9,16,27,24,12,10
523,イソバイドシロップ おいしい飲み方,5000,70,1.863,0.084,20,80,4,12,16,22,24,13,9
524,お腹が空かない,4400,60,1.862,0.05,23,77,6,20,22,20,16,9,7
525,頸動脈エコー,3900,50,1.862,-2.491,32,68,0,7,9,18,29,20,17
526,なんとなく気持ち悪い,2900,40,1.862,59.694,13,87,7,25,24,19,13,8,4
527,グランダキシン錠50mg,11100,160,1.861,5.432,25,75,1,3,6,14,34,24,18
528,平衡感覚,8000,110,1.861,0,33,67,8,16,14,19,18,11,14
529,頭がスッキリしない原因,6500,90,1.861,-17.164,35,65,3,10,17,23,23,13,11
530,甲状腺 痛み,3400,50,1.861,-11.726,22,78,2,13,21,32,23,5,4
531,咳だけ,3300,50,1.861,27.955,15,85,2,10,30,37,14,5,2
532,ツムラ37 効果,3300,40,1.861,13.041,19,81,0,1,3,11,27,28,30
533,微熱 咳,3200,50,1.861,61.203,21,79,2,9,18,34,23,10,4
534,膀胱炎薬,4400,60,1.86,-15.166,16,84,4,11,5,15,31,20,14
535,霧視,3100,40,1.86,-3.947,39,61,1,19,15,19,20,13,13
536,貧血 病院,2900,40,1.86,-0.005,14,86,7,30,25,24,10,2,2
537,血の気が引く 症状,16800,240,1.859,-0.002,21,79,3,16,22,26,18,9,6
538,体調,11000,150,1.859,-4.03,38,62,3,8,12,17,19,17,24
539,耳鳴り 低い音,2700,40,1.858,11.665,19,81,5,22,28,25,14,4,2
540,尿臭い,2800,40,1.857,87.637,26,74,4,8,9,20,29,17,13
541,お腹の張り,13900,200,1.856,-6.958,22,78,1,12,22,27,22,9,7
542,寝汗,18200,260,1.855,18.565,33,67,2,8,19,26,19,11,15
543,寝ても眠い,10800,150,1.854,23.166,28,72,9,31,28,19,8,3,2
544,首痛い,9100,130,1.854,-0.012,32,68,10,16,21,24,17,7,5
545,耳痛い,7400,100,1.853,-30.188,20,80,12,20,21,23,15,6,3
546,乳酸リンゲル液,4100,60,1.853,-21.655,43,57,1,27,20,22,15,9,6
547,自律神経失調症 薬,40400,570,1.851,2.904,32,68,1,10,16,21,21,18,13
548,ゲップ,8700,120,1.851,27.278,36,64,4,11,17,21,21,13,13
549,脳神経外科とは,3800,50,1.85,-11.105,29,71,4,7,7,12,23,25,22
550,おならが多い,4700,70,1.848,71.26,36,64,1,5,12,18,27,19,18
551,生理 眠気,4700,70,1.847,4.199,8,92,7,32,34,19,4,1,3
552,皮膚 かゆみ,5300,80,1.845,-4.464,38,62,1,5,12,26,28,17,11
553,胃の痛み,11300,160,1.844,37.419,27,73,2,7,16,23,24,14,14
554,目のかゆみ,4100,60,1.844,-28.398,32,68,1,5,18,27,24,14,11
555,足痛い,3800,50,1.844,16.885,31,69,16,13,16,20,18,10,7
556,風邪気味,3800,50,1.843,44.513,36,64,7,13,24,26,14,7,9
557,耳が痒い,3800,50,1.843,-32.869,23,77,3,15,20,22,20,12,8
558,慢性頭痛,3200,50,1.843,-29.122,34,66,8,18,21,23,16,8,6
559,自律神経失調症 症状 何科,3900,50,1.842,0.729,23,77,2,7,11,19,26,18,17
560,右肩の痛み,3000,40,1.842,-43.075,32,68,2,6,13,23,30,16,10
561,胃がムカムカ,4700,70,1.841,41.675,23,77,5,20,23,21,18,8,5
562,血圧低い,10200,140,1.84,-1.083,20,80,2,17,17,22,22,12,8
563,空腹,6500,90,1.84,-15.639,45,55,3,12,22,21,15,15,12
564,肩が痛い ズキズキ,3200,40,1.839,-20.463,32,68,3,10,13,21,26,13,14
565,ヨガ 初心者,2600,40,1.839,15.74,17,83,2,7,16,33,31,8,3
566,膣 できもの,2700,40,1.838,-25.519,9,91,1,17,30,29,16,6,1
567,頭がぼーっとする,53900,740,1.837,0.112,37,63,5,13,15,20,18,13,16
568,胸の張り,4600,60,1.837,-13.517,9,91,6,30,33,21,7,2,1
569,後頭部が重い感じ,3400,50,1.837,0.457,37,63,3,7,8,15,28,21,18
570,イスクラ,3000,40,1.837,67.562,27,73,0,4,10,24,28,18,16
571,ふくらはぎ痛い,4600,60,1.835,28.56,26,74,13,14,14,22,22,10,5
572,スマホ 熱い,3600,50,1.835,-60.772,31,69,10,17,19,23,16,9,6
573,胸が苦しい,16400,230,1.834,11.133,30,70,5,10,15,23,25,13,9
574,docomo料金,2800,40,1.834,-35.282,46,54,1,6,13,26,30,12,12
575,胃が張る,3700,50,1.833,-20.161,24,76,2,12,20,21,24,13,8
576,一瞬意識が飛ぶ 原因,3600,50,1.833,-14.777,28,72,3,9,11,20,20,18,19
577,シェロングテスト,3300,50,1.833,15.839,38,62,1,25,19,25,18,7,5
578,頭痛治らない,3300,50,1.832,18.284,23,77,6,19,25,29,17,3,1
579,過敏性,3100,40,1.832,-16.403,31,69,5,12,23,27,16,9,8
580,自律神経失調症 仕事,4100,60,1.831,3.815,27,73,1,34,25,19,13,6,2
581,耳の石が動く病気,4100,60,1.83,0.78,29,71,1,5,8,20,29,21,16
582,手の痺れ,15900,220,1.829,12.489,27,73,1,9,18,24,26,13,9
583,ギックリ背中,4200,60,1.829,13.745,37,63,1,3,13,31,29,15,8
584,体の不調が続く,2900,40,1.829,1.718,25,75,1,13,19,26,21,11,9
585,メニエール病 原因,17900,250,1.828,0.022,27,73,2,12,17,23,22,13,11
586,心臓検査,3100,40,1.828,-42.353,35,65,3,5,7,16,24,22,23
587,寝違え,15100,210,1.827,2.125,43,57,4,16,27,24,16,7,6
588,統合失調,4900,70,1.827,15.101,39,61,2,15,24,24,20,9,6
589,首 リンパ,4900,70,1.826,6.942,29,71,2,13,31,31,16,5,2
590,意識消失,10300,140,1.825,-2.776,26,74,1,7,12,23,27,20,10
591,胃の不快感,5300,70,1.825,-0.051,23,77,2,16,21,22,18,12,9
592,下痢嘔吐,3600,50,1.825,8.299,26,74,3,9,16,26,23,14,9
593,生理前 動悸,5500,80,1.824,-38.629,3,97,2,17,35,38,5,1,2
594,咳 苦しい,3000,40,1.824,31.474,16,84,4,17,31,32,11,3,2
595,にょう 泡立ち どれくらい,3000,40,1.823,46.127,33,67,2,8,17,20,30,13,10
596,頭痛 倦怠感 熱なし,3000,40,1.822,13.179,26,74,3,18,23,29,20,6,1
597,血液内科,7200,100,1.821,7.834,31,69,1,11,15,22,24,14,13
598,犬下痢,3900,50,1.821,14.735,21,79,2,7,6,21,35,19,10
599,自律神経失調症 症状 女性 チェック,5400,70,1.82,-0.294,7,93,4,15,15,20,22,11,13
600,三半規管,42700,570,1.818,0.447,37,63,6,15,15,18,19,12,15
601,小脳,13600,180,1.818,-0.002,36,64,4,14,11,16,20,16,19
602,血圧が高い,9300,130,1.818,1.613,35,65,1,5,8,19,27,18,22
603,水便,4800,70,1.817,46.299,33,67,2,16,29,21,16,9,7
604,薬副作用,4600,60,1.815,0.006,28,72,5,5,5,14,26,24,21
605,毎日頭痛,3800,50,1.815,-3.861,15,85,3,20,29,28,14,5,1
606,インスタ プロアカウント,2800,40,1.815,38.849,34,66,7,21,26,24,15,5,2
607,枚方花火,3100,40,1.814,-81.931,35,65,3,8,11,20,25,18,15
608,パニック症,2700,40,1.814,-27.873,34,66,6,12,17,25,21,11,8
609,目の下のくま,2700,40,1.812,-68.858,26,74,2,4,13,31,28,15,7
610,膝痛み,3000,40,1.811,53.1,29,71,3,4,8,21,30,18,16
611,焦点が合わない,8900,120,1.81,-0.002,30,70,6,12,14,25,22,12,9
612,震え,5300,70,1.81,-12.182,36,64,2,5,8,14,21,21,29
613,台風 体調不良,4200,60,1.81,-54.545,18,82,2,9,22,31,23,10,3
614,はぎれ,3500,40,1.81,-17.449,24,76,3,7,16,23,17,14,20
615,胸の違和感,2900,40,1.81,-2.759,38,62,2,9,16,22,27,15,9
616,腹痛,70400,950,1.809,11.236,33,67,5,11,16,22,21,13,12
617,動悸 漢方,4500,60,1.808,-9.746,22,78,1,5,17,33,31,9,4
618,白血球減少,3100,40,1.808,0.42,35,65,1,13,14,22,24,14,12
619,横になると動悸,9100,120,1.807,3.649,19,81,2,7,14,27,25,16,9
620,耳硬化症,4100,50,1.807,-5.359,29,71,2,12,14,20,23,17,12
621,子ども 咳,3100,40,1.807,-45.691,10,90,0,3,58,32,4,2,1
622,かゆい 全身,2900,40,1.807,-88.665,31,69,1,7,13,23,21,14,21
623,ラクテック,9900,130,1.806,-18.432,34,66,1,26,20,20,17,10,6
624,胃腸,6800,90,1.806,5.017,37,63,3,10,19,25,19,12,12
625,尿もれ,4400,60,1.806,84.619,30,70,1,4,11,25,27,15,17
626,パキシル 離脱症状,3800,50,1.806,-3.626,29,71,0,7,14,25,26,16,12
627,上腹部 痛み,3800,50,1.806,-22.417,26,74,7,22,19,18,16,10,8
628,胃痛,70100,940,1.805,0.714,23,77,2,8,17,23,22,16,12
629,イフェンプロジル,5500,70,1.805,2.863,36,64,0,12,16,20,20,15,17
630,頭痛 続く,4800,70,1.805,-2.313,23,77,3,20,33,27,12,3,2
631,今年36歳 何年生まれ,2700,40,1.804,-5.074,22,78,1,21,32,23,13,8,2
632,神経内科,16900,230,1.803,4.099,34,66,1,7,13,23,25,15,16
633,後頭部 痛い,3500,50,1.803,2.219,25,75,4,18,31,27,14,4,2
634,寝違い,2800,40,1.803,23.816,48,52,2,8,20,24,23,9,14
635,ツムラ17,11200,140,1.802,20.756,23,77,1,3,8,17,27,23,21
636,吐き気 頭痛,7000,100,1.802,8.078,19,81,5,21,26,25,15,5,3
637,朝起きると気持ち悪い,6000,80,1.802,2.497,18,82,6,20,18,20,18,11,7
638,アレルギー反応,4100,50,1.802,38.761,38,62,5,18,23,20,16,11,7
639,肩こり,61000,820,1.801,2.052,33,67,2,9,16,22,21,14,16
640,過食,6600,90,1.801,5.999,20,80,11,23,21,19,13,6,7
641,喉の乾燥,3500,50,1.801,10.559,23,77,6,24,22,19,15,8,6
642,だるい 更年期,3400,50,1.801,-37.019,5,95,1,0,1,38,53,4,3
643,眼精疲労 症状,19700,260,1.8,3.86,32,68,4,13,14,18,21,19,11
644,失神,10300,140,1.8,0.001,40,60,8,19,19,20,18,9,7
645,動悸 薬,8000,110,1.8,5.733,36,64,1,7,15,26,27,15,9
646,喉の渇き,3500,40,1.8,3.435,35,65,3,11,15,16,21,14,20
647,ツムラ11番,2900,40,1.8,-10.355,15,85,0,2,3,16,41,19,19
648,立ちくらみ 対処法,14000,180,1.799,-0.009,34,66,7,11,14,18,19,15,16
649,尿漏れ,12900,160,1.799,8.7,33,67,2,6,12,19,19,15,27
650,喉がイガイガ,3200,40,1.799,23.564,25,75,5,16,21,26,19,9,4
651,貧血 コーヒー,2700,40,1.799,33.943,19,81,3,8,23,35,21,5,5
652,クラシエ 五苓散,3500,50,1.798,-23.412,20,80,1,7,18,28,23,10,13
653,調子が悪い,3300,40,1.798,-3.045,39,61,2,8,13,23,23,16,15
654,更年期症状,7400,110,1.797,-9.869,14,86,3,6,5,35,43,5,3
655,下まぶた ピクピク,2800,40,1.797,39.03,20,80,2,8,15,25,26,15,9
