順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
325,ウイルス性腸炎,5400,50,1.977,0.559,37,63,4,19,24,20,16,10,7
326,小腸炎,4600,40,1.976,-2.982,30,70,1,11,17,22,22,15,12
327,食後 吐き気,16800,160,1.975,-5.995,20,80,5,19,21,21,17,9,8
328,低体温,9600,90,1.975,31.485,31,69,1,15,19,21,21,11,12
329,左腹の痛み,8800,90,1.975,1.97,35,65,3,9,17,28,27,10,6
330,チキジウム,8600,80,1.974,-0.049,34,66,2,11,16,22,23,15,11
331,非感染性胃腸炎,3800,40,1.974,0.51,26,74,4,20,27,22,16,7,4
332,大腸がん手術後,4500,40,1.973,24.021,29,71,1,1,3,12,27,27,29
333,お腹痛い時の対処法,62000,560,1.972,-0.026,28,72,29,23,15,17,9,3,4
334,下痢止まらない,4100,40,1.972,-2.201,34,66,9,32,25,17,10,4,3
335,生理前 腹痛,71500,700,1.97,0.002,5,95,8,21,31,30,8,1,1
336,咳を止める,4300,40,1.97,95.481,33,67,4,7,18,26,23,14,8
337,肩痛み,5300,50,1.969,19.403,37,63,6,12,16,23,22,12,9
338,血管が痛い,4500,40,1.967,-73.816,22,78,5,8,12,20,27,17,11
339,腸液,4100,40,1.967,0.084,38,62,4,15,19,23,19,12,8
340,声枯れ,11900,110,1.966,16.693,22,78,2,10,23,26,19,12,8
341,咳 熱,7600,80,1.965,20.919,18,82,2,6,24,37,21,7,3
342,妊娠 腹痛,6100,60,1.965,0.041,30,70,3,28,49,14,3,2,1
343,盲腸 手術後,5100,50,1.965,8.155,35,65,5,15,23,27,15,9,6
344,発熱,68700,660,1.964,-0.88,31,69,2,8,17,27,22,14,10
345,お腹 ギュルギュル鳴る,10000,90,1.964,4.668,21,79,7,22,32,23,10,4,2
346,みぞおち,32700,310,1.962,-0.11,32,68,6,14,20,20,18,10,12
347,涙が止まらない,6200,60,1.962,6.148,16,84,14,29,18,15,13,6,5
348,頭痛 続く,4800,50,1.962,-62.937,23,77,3,20,33,27,12,3,2
349,下痢 吐き気,12200,120,1.96,-7.381,20,80,6,22,27,24,13,5,3
350,腰痛い,8800,80,1.96,-2.925,31,69,14,24,21,19,13,5,4
351,お腹痛い 吐き気,8200,70,1.96,-1.116,17,83,20,28,17,18,11,4,2
352,左下腹部の痛み 男性,6900,70,1.958,7.659,74,26,2,8,15,25,25,16,9
353,寒すぎ,3400,30,1.956,31.917,50,50,2,15,38,27,10,4,4
354,頭痛 冷やす,3400,30,1.956,29.844,28,72,2,17,35,28,12,4,2
355,残尿感,17900,170,1.955,-2.904,40,60,4,15,16,21,20,13,11
356,下痢と便秘を繰り返す,13400,120,1.955,0.002,22,78,4,10,13,21,24,16,12
357,下痢 腹痛 原因,7700,70,1.955,-0.001,23,77,4,20,27,25,16,5,3
358,耳 かゆい,4500,40,1.953,-22.229,29,71,4,17,27,26,15,7,4
359,肛門が痛い,9900,90,1.952,57.482,41,59,3,7,9,19,24,21,17
360,過敏性腸症候群 何科,10100,90,1.951,0.005,17,83,8,20,18,25,19,5,5
361,左腹部 痛み チクチク,3600,30,1.951,54.269,29,71,3,13,20,21,24,11,8
362,肛門痛,7500,70,1.95,29.715,23,77,1,6,16,28,23,16,10
363,左下腹部の痛み 腰痛,5400,50,1.95,-9.729,28,72,1,6,13,28,28,15,9
364,腰の骨が痛い,4900,50,1.95,62.364,27,73,5,11,15,23,25,12,9
365,ブスコパン錠,10900,100,1.949,8.381,31,69,1,11,13,19,21,20,15
366,排卵期 腹痛,5100,50,1.949,-9.012,4,96,4,16,33,39,6,1,1
367,お腹の調子が良くない,21000,200,1.948,0.001,25,75,5,18,21,25,18,6,7
368,頭痛 眠気,7300,70,1.947,21.235,19,81,2,15,28,33,16,4,2
369,旅行 荷物,6300,60,1.947,-20.284,33,67,4,36,30,17,8,3,2
370,腸過敏性症候群,4800,40,1.947,-36.08,20,80,12,21,16,20,18,9,4
371,左みぞおちの痛み,3100,30,1.947,0.128,65,35,1,7,13,26,30,16,7
372,具合が悪い,5200,50,1.945,16.985,33,67,5,7,12,21,25,15,15
373,下痢止め,14900,140,1.944,0.261,39,61,3,14,18,20,18,13,14
374,膵炎 血液検査,4900,50,1.944,0.982,37,63,0,8,12,20,27,18,15
375,下痢 胃痛,3800,40,1.944,13.282,16,84,1,13,29,32,18,5,2
376,頭痛,363000,3400,1.942,-5.226,29,71,2,7,15,26,25,14,11
377,目 痛い,5400,50,1.942,16.694,28,72,13,14,20,22,18,8,5
378,右下腹部 つっぱり感,3900,40,1.942,0.443,31,69,3,11,20,28,22,10,6
379,震え,5300,50,1.941,6.749,36,64,2,5,8,14,21,21,29
380,大腸炎 種類,5200,50,1.941,9.155,37,63,1,4,8,16,25,23,23
381,べんの種類,5600,50,1.938,-1.269,25,75,1,5,9,16,21,18,30
382,お腹と腰が痛い,4000,40,1.937,0.026,22,78,6,13,14,25,25,12,5
383,下痢の後便秘,5900,50,1.936,-0.759,20,80,3,12,20,24,17,13,11
384,便秘 お腹痛い,5800,50,1.936,-0.014,17,83,12,26,26,21,10,4,1
385,歯がしみる,5300,50,1.936,-6.694,32,68,4,14,21,23,18,10,10
386,手荒れ,10600,100,1.935,27.288,29,71,2,15,23,25,21,9,5
387,過敏性腸症候群 市販薬,15300,140,1.934,0.124,24,76,2,11,16,26,23,13,9
388,寝不足,10300,100,1.934,9.041,38,62,6,18,26,23,14,7,6
389,体だるい 原因,6000,60,1.934,-19.644,32,68,5,13,14,27,23,10,8
390,左脇腹の痛み 女性,4800,40,1.934,13.88,8,92,2,5,13,25,31,15,9
391,胃もたれ,40800,370,1.933,0.162,34,66,7,19,22,20,16,9,7
392,泣いた次の日の目の腫れ,4600,40,1.933,-26.058,8,92,28,45,13,9,4,1,0
393,お腹が気持ち悪い,8500,80,1.932,28.407,19,81,19,30,19,16,9,4,3
394,お腹が空かない,4400,40,1.932,3.234,23,77,6,20,22,20,16,9,7
395,疲れた時,3700,30,1.93,7.783,25,75,5,15,23,25,19,7,6
396,お腹 筋肉痛のような痛み,3500,30,1.93,3.154,20,80,7,18,25,28,15,5,2
397,手のこわばり,5600,50,1.928,12.866,18,82,1,3,8,20,38,18,12
398,整腸薬,3800,30,1.928,68.71,55,45,1,16,16,17,18,16,16
399,下痢 頭痛,4900,50,1.927,0.458,27,73,3,18,29,26,16,5,3
400,下痢 正露丸,3700,30,1.927,1.02,35,65,2,15,27,27,19,7,3
401,お腹痛いのに出ない,20900,190,1.926,-0.336,17,83,18,26,22,19,10,3,2
402,赤玉はら薬,5000,40,1.923,0.015,33,67,2,10,13,20,24,16,15
403,ふわっとする 症状,3700,30,1.923,-70.15,20,80,1,5,13,22,29,19,11
404,お腹が張る,116000,1000,1.922,-1.179,27,73,2,8,12,21,25,18,14
405,喉違和感,4900,40,1.922,27.391,29,71,11,20,19,22,18,6,4
406,水っぽい下痢,4900,40,1.922,2.013,29,71,13,37,23,12,9,4,2
407,かかとガサガサ,3900,40,1.922,84.744,17,83,1,11,25,28,22,8,5
408,下痢 出血,3300,30,1.922,22.59,20,80,0,7,20,30,27,12,4
409,熱 頭痛,9000,80,1.921,6.146,26,74,3,14,26,31,18,5,3
410,足がだるい,8900,80,1.921,-17.746,20,80,1,10,16,21,23,15,14
411,虚血性大腸炎 食事,9200,80,1.92,0.251,22,78,0,3,6,14,27,26,24
412,汗臭い,4500,40,1.92,1.592,40,60,5,14,22,29,18,8,4
413,腸,19100,170,1.919,0.567,31,69,4,9,14,22,23,16,12
414,s状結腸憩室炎,5900,50,1.918,13.823,34,66,1,7,7,16,27,24,18
415,鼻水 咳,4500,40,1.918,-25.251,22,78,2,8,28,33,17,7,5
416,小腸の病気,9300,80,1.917,8.874,27,73,0,1,4,14,26,26,29
417,右みぞおちの痛み 女性,4600,40,1.917,0.196,4,96,0,5,11,26,35,16,7
418,コロコロ便,4000,40,1.917,7.428,24,76,1,9,15,18,21,14,22
419,胃潰瘍 治療期間,3500,30,1.917,8.824,43,57,1,8,9,24,26,17,15
420,脇腹の痛み,13100,120,1.916,8.31,35,65,4,6,11,20,26,19,14
421,胃の痛みが続く,5600,50,1.916,0.889,25,75,1,5,11,25,29,18,11
422,足の裏痛い,5100,50,1.916,6.888,27,73,5,15,20,24,25,8,3
423,虫垂炎 入院期間,12700,120,1.915,1.048,34,66,2,7,15,25,24,16,11
424,脱水,11800,110,1.915,-33.014,28,72,2,18,19,22,19,11,9
425,大腸憩室炎 食事 ダメなもの,6700,60,1.915,9.14,36,64,0,1,3,12,28,31,25
426,喉痛み,5500,50,1.915,-37.507,30,70,3,12,22,31,21,8,3
427,便秘 コロコロ便,3700,30,1.913,-11.684,18,82,1,10,17,23,26,15,8
428,咳 熱なし,7900,70,1.912,-12.791,20,80,4,9,21,36,20,7,3
429,胃の痛み 吐き気,3900,40,1.912,0.053,19,81,2,11,21,23,23,11,9
430,夏 頭痛,5400,50,1.911,-45.144,30,70,3,19,30,28,13,5,2
431,休日 何もしたくない,3300,30,1.911,44.994,28,72,1,17,27,33,17,4,1
432,白いおりもの,6400,60,1.91,-9.761,7,93,5,34,31,17,10,2,1
433,かかとの痛み,3800,30,1.91,23.895,36,64,1,3,9,21,26,21,19
434,立ちくらみ,24600,210,1.909,-13.57,35,65,9,15,16,18,16,12,14
435,便秘と下痢の繰り返し,14100,130,1.909,-5.111,23,77,3,11,16,22,22,15,11
436,へその上 押すと痛い,3600,30,1.909,23.111,31,69,2,14,26,30,16,7,5
437,胃痛 みぞおち,38400,350,1.908,0.023,21,79,1,7,16,28,25,14,9
438,息切れ,6700,60,1.908,-15.25,42,58,3,7,11,18,19,17,25
439,腰とお腹が痛い,4000,40,1.908,2.866,25,75,4,12,13,24,24,14,9
440,咳で胸の痛み,3600,30,1.907,115.559,31,69,2,5,9,24,28,19,13
441,胃腸炎 便秘,4600,40,1.906,4.419,27,73,5,19,37,26,8,3,2
442,下腹部の違和感 男性,9100,90,1.905,-0.939,95,5,1,4,12,21,24,21,17
443,足痛い,3800,30,1.903,6.888,31,69,16,13,16,20,18,10,7
444,お腹 キリキリ痛い,6200,50,1.901,0.186,22,78,9,26,27,23,11,3,1
445,咳,81200,730,1.9,6.93,30,70,3,6,17,29,21,12,12
446,下痢 止まらない,4200,40,1.897,49.188,36,64,5,29,36,17,9,3,1
447,咳をするとお腹が痛い,3800,30,1.897,70.803,33,67,9,9,12,21,20,17,12
448,右下腹部の痛み 腰痛,4400,40,1.896,0.001,25,75,1,5,11,25,30,16,12
449,血圧低下,3900,30,1.896,15.258,31,69,2,14,10,22,23,15,14
450,肩こり頭痛,3500,30,1.896,-16.979,23,77,3,15,19,26,23,10,4
451,便 黒い,9600,80,1.895,0.424,31,69,3,22,31,22,13,6,3
452,セスデンカプセル30mg,7600,70,1.895,12.505,30,70,1,6,11,20,26,19,17
453,目のかゆみ,4100,40,1.895,-20.64,32,68,1,5,18,27,24,14,11
454,大腸癌 ct検査で分かる,3400,30,1.895,-3.898,32,68,0,3,11,21,27,21,17
455,くしゃみ 止まらない,6000,50,1.894,-16.148,23,77,8,23,28,20,9,6,6
456,吐き気 ゲップ,5300,50,1.894,29.093,18,82,9,29,29,19,9,4,1
457,大便が出ない,4100,30,1.894,41.041,57,43,5,5,5,10,19,20,36
458,不眠,10600,90,1.893,0.906,29,71,3,12,17,23,23,11,11
459,関節の痛み,5000,40,1.893,-13.007,31,69,2,6,11,20,26,20,15
460,胃のむかつき,3800,30,1.893,1.605,26,74,1,16,22,21,21,10,9
461,喉痛い,60000,530,1.892,-15.062,26,74,12,21,23,24,13,5,2
462,ゲップ 胃液上がる,6800,60,1.892,9.124,26,74,5,14,19,18,19,14,11
463,風邪 咳,5800,50,1.892,72.464,28,72,4,10,21,29,20,9,7
464,足 痛い,3700,30,1.892,24.796,32,68,9,15,19,23,20,9,5
465,くしゃみ,24600,220,1.891,0.954,33,67,4,12,21,25,17,10,11
466,下痢 血便,7200,60,1.891,0.96,28,72,2,13,22,27,25,8,3
467,お腹痛い 子供,6700,60,1.891,-3.904,16,84,2,2,40,48,4,2,2
468,お腹の風邪,11300,100,1.89,0.379,24,76,2,11,28,27,18,9,5
469,やる気が起きない,4400,40,1.89,-8.187,26,74,7,20,27,20,14,7,5
470,倦怠感,39600,350,1.889,-1.012,40,60,6,13,17,22,22,11,9
471,寝る向き,3800,30,1.889,19.353,45,55,7,17,23,24,18,7,4
472,身体がだるい,6800,60,1.887,-26.306,28,72,1,6,15,24,23,16,15
473,点滴 種類,3600,30,1.887,-12.899,38,62,2,13,12,15,22,19,17
474,ユビー,42100,350,1.886,0.942,28,72,16,12,12,16,17,14,13
475,生理終わりかけ 腹痛,11200,100,1.885,5.92,3,97,5,17,31,37,7,1,2
476,ガス溜まり 解消法,10400,90,1.885,0.041,18,82,7,22,22,22,16,7,4
477,胸の張り 痛み,3200,30,1.885,-5.283,8,92,2,18,31,31,13,4,1
478,嘔吐 発熱,4000,40,1.884,21.36,20,80,2,12,30,32,16,5,3
479,下痢嘔吐,3600,30,1.884,28.975,26,74,3,9,16,26,23,14,9
480,粘液便,19900,170,1.883,3.68,21,79,1,11,20,22,21,15,10
481,気分の落ち込み,3300,30,1.883,-0.346,20,80,2,14,20,27,23,9,5
482,寝坊,6600,60,1.882,-7.028,47,53,6,20,20,17,16,10,11
483,お腹 左下が痛い,3600,30,1.881,-0.002,28,72,6,19,28,24,15,5,3
484,おならが出ない,5400,50,1.88,0.001,30,70,3,8,12,22,26,15,14
485,盲腸,98400,850,1.879,0.01,39,61,5,13,16,20,20,14,12
486,胃が痛い,156000,1300,1.877,0.054,26,74,5,11,15,21,22,14,12
487,胃腸科,6300,50,1.877,-0.007,34,66,2,8,13,23,26,15,13
488,生理中 吐き気,5700,50,1.877,-1.934,4,96,8,33,35,18,4,1,1
489,胸焼け ゲップ,4700,40,1.875,-31.515,33,67,2,8,11,18,23,18,20
490,耳かゆい,3900,30,1.874,-53.333,24,76,6,19,23,23,16,9,4
491,虫刺され かゆい,5300,40,1.873,-103.05,23,77,4,9,14,20,22,18,13
492,寒すぎる,3800,30,1.873,11.39,39,61,5,15,30,29,13,5,3
493,チキジウム 効果,3500,30,1.872,7.198,33,67,1,7,12,22,25,19,14
494,ご飯食べるとお腹痛い,16000,140,1.871,-0.663,18,82,13,32,23,19,9,3,1
495,お腹の真ん中が痛い,4500,40,1.871,-0.046,22,78,10,20,21,24,16,5,4
496,ツムラ 19,3300,30,1.871,-51.402,32,68,0,7,20,26,24,14,9
497,便,17600,150,1.87,3.887,35,65,3,9,13,19,20,16,20
498,口臭,17200,150,1.869,11.848,35,65,4,11,20,27,19,9,10
499,胃酸過多,8700,70,1.869,0.712,34,66,4,10,15,18,20,15,18
500,喉がかゆい,8200,70,1.869,-6.013,20,80,7,18,24,25,16,5,5
501,咳が長引く,5000,40,1.869,-5.482,28,72,2,9,18,24,22,17,8
502,へその右側が痛い,13800,120,1.868,0.454,36,64,1,6,13,23,28,17,12
503,三者面談 服装,3000,30,1.868,-116.636,17,83,5,1,10,58,24,1,1
504,ブスコパン錠 効果,40500,350,1.867,3.985,27,73,2,9,14,25,23,15,12
505,卵巣出血,13000,110,1.867,-5.155,15,85,4,23,28,24,14,4,3
506,自律神経失調症 診断,7200,60,1.867,14.768,22,78,16,32,21,15,9,4,3
507,イレウス 症状,3800,30,1.867,-0.001,19,81,1,34,21,22,14,5,3
508,耳が痒い,3800,30,1.866,2.3,23,77,3,15,20,22,20,12,8
509,胃痛 薬,30300,260,1.865,0.14,25,75,1,9,18,25,23,14,10
510,卵巣嚢腫 手術費用,4600,40,1.865,9.453,13,87,1,12,19,26,22,11,9
511,いんぶの痛み 女性,3700,30,1.865,-133.045,9,91,1,6,13,21,27,20,12
512,咳 たん,3500,30,1.865,24.628,29,71,1,7,20,32,24,10,6
513,肋間神経痛 場所,5500,50,1.864,45.125,20,80,2,6,15,27,27,14,9
514,薬飲み過ぎるとどうなる,3700,30,1.864,-1.768,30,70,11,16,13,21,21,9,9
515,喘息 検査,3600,30,1.864,-12.545,20,80,3,14,30,27,14,7,5
516,軟便が続く原因,15400,130,1.863,11.84,38,62,1,7,12,17,22,21,20
517,薬物乱用頭痛,5900,50,1.863,19.512,20,80,2,13,20,29,22,10,4
518,ウイルス性胃腸炎 薬,4700,40,1.863,13.993,32,68,2,14,30,21,19,10,4
519,頭痛 マッサージ,3500,30,1.862,23.119,34,66,2,16,29,32,15,4,2
520,卵巣癌,4500,40,1.861,-0.016,18,82,1,6,12,20,25,17,19
521,胃の膨満感,3700,30,1.861,-16.203,21,79,1,9,18,20,19,17,16
522,胸焼け,28400,230,1.86,-0.025,43,57,7,15,17,17,16,13,15
523,粘血便,8500,70,1.86,3.897,27,73,2,19,27,26,15,7,4
524,頭痛 右前頭部,3300,30,1.86,-82.893,25,75,2,15,25,33,17,5,3
525,お腹の張り ガス,6300,50,1.859,-0.009,16,84,2,10,16,27,24,13,8
526,腸炎 発熱,3800,30,1.859,0.302,29,71,1,9,17,26,29,12,6
527,アレルギー 蕁麻疹,4500,40,1.856,-96.724,21,79,4,18,35,27,11,3,2
528,皮膚湿疹,3900,30,1.856,-32.85,31,69,1,3,8,17,22,21,28
529,寒気,22400,200,1.855,0.678,40,60,4,11,22,28,19,9,7
530,下腹部の張り,17100,150,1.855,-8.449,23,77,2,12,15,26,25,11,9
531,お腹に優しい飲み物,4200,40,1.855,0.527,32,68,2,15,20,23,20,13,7
532,足むくみ,4100,30,1.855,8.652,27,73,4,10,12,19,27,16,12
533,おなら,27700,240,1.854,0.912,42,58,6,10,17,23,19,11,14
534,腸が痛い,24300,210,1.854,0.029,26,74,4,11,16,25,25,13,6
535,下痢 薬,12900,110,1.854,0.091,33,67,2,20,25,26,16,7,4
536,便秘 発熱,5100,40,1.854,-0.014,27,73,1,12,30,30,17,7,3
537,耳が痛い 頭痛,3700,30,1.854,-49.041,18,82,4,15,21,26,20,9,5
538,腸炎 何日で治る,3500,30,1.854,16.978,31,69,3,16,26,25,16,8,6
539,腰痛,239000,2000,1.853,-0.013,41,59,1,4,9,17,23,22,24
540,胃腸薬,20900,170,1.853,0,44,56,2,12,15,20,19,15,17
541,物忘れ,5800,50,1.853,-43.794,38,62,2,8,11,21,24,15,19
542,食後の胃痛,4900,40,1.853,-3.907,15,85,0,5,13,22,31,18,11
543,夜 咳,3500,30,1.853,-5.453,26,74,2,12,37,31,12,4,2
544,便の色 白っぽい,12900,110,1.852,8.812,29,71,1,3,10,17,24,22,23
545,盲腸 薬で散らす,11100,100,1.852,1.522,32,68,3,7,14,28,26,14,8
546,ブスコパン錠10mg,6200,50,1.852,-0.026,24,76,1,5,9,20,33,21,11
547,吐き気 寝る向き,5600,50,1.852,33.453,13,87,9,27,29,23,8,2,2
548,胃腸炎 病院,3600,30,1.852,75.054,32,68,2,28,41,20,5,2,2
549,セレキノン,23200,190,1.85,0.321,31,69,1,5,13,22,25,19,15
550,お腹,14800,120,1.85,-0.006,33,67,7,12,17,22,18,11,13
551,水下痢,34500,290,1.849,-0.625,26,74,3,19,32,25,13,5,3
552,下痢 腹痛なし,4700,40,1.849,4.237,21,79,3,17,30,23,15,8,4
553,下痢 市販薬,3500,30,1.849,-0.009,28,72,1,23,31,24,14,5,2
554,昼寝,10800,90,1.847,7.027,44,56,5,13,23,23,14,9,13
555,耳後ろ 痛い,4300,40,1.847,20.002,17,83,1,10,17,30,28,9,5
556,内臓 位置,3300,30,1.847,14.624,42,58,2,9,28,29,19,8,5
557,生理 下痢,20300,170,1.846,-20.369,4,96,7,27,33,26,5,1,1
558,寒気 熱,9000,80,1.846,-1.757,31,69,3,15,23,27,19,8,5
559,排便後 気持ち悪くなる,4600,40,1.846,-22.157,14,86,1,11,22,24,20,12,10
560,喉に違和感,4200,30,1.846,-7.663,28,72,9,17,16,20,22,9,7
561,下腹部の張り 女性,12600,110,1.845,13.768,7,93,3,13,17,29,22,10,6
562,お腹が痛い 下痢が続く,8000,70,1.845,0.015,29,71,8,13,14,21,23,12,9
563,憩室炎 治療,7900,60,1.845,0.182,38,62,0,4,8,17,25,24,22
564,食後 胃痛,32500,280,1.844,1.831,17,83,1,8,19,26,23,13,10
565,炎症性腸疾患,15500,130,1.844,2.395,31,69,2,13,14,21,22,15,13
566,おへその下が痛い,15200,130,1.844,0.652,16,84,5,11,18,27,23,10,6
567,肩こり 頭痛,9300,80,1.844,-13.245,29,71,2,17,30,27,14,6,4
568,過敏性腸症候群 治し方,104000,870,1.843,1.406,26,74,5,12,15,23,22,13,10
569,食欲不振,20300,170,1.843,0.842,28,72,7,16,17,18,18,12,12
570,逆流性食道炎 吐き気,6000,50,1.843,16.698,27,73,3,20,27,24,15,7,4
571,精神不安定,4900,40,1.843,15.528,35,65,8,12,19,25,21,8,7
572,みらいクリニック南笹口,3600,30,1.843,-5.518,31,69,1,10,22,31,22,8,6
573,虫垂炎,105000,880,1.841,0.148,49,51,5,17,21,21,16,11,9
574,生理 眠い,8100,70,1.841,-18.8,5,95,6,26,36,25,5,1,1
575,インスタ ストーリー 音でない,4600,40,1.841,-119.463,23,77,20,28,18,17,12,4,1
576,胃痛 波がある痛み,3400,30,1.841,-0.062,12,88,2,18,36,30,11,2,1
577,右下腹部の痛み,141000,1200,1.84,0.004,28,72,2,8,15,25,25,15,10
578,背部痛,4900,40,1.84,-0.004,31,69,3,16,24,24,18,10,5
579,お腹張って痛い,3800,30,1.84,0.476,16,84,11,26,23,19,13,5,3
580,不正出血 腹痛あり,10900,90,1.839,-0.003,6,94,3,23,26,31,12,3,2
581,頭痛薬 効かない,10000,90,1.839,-33.035,17,83,3,13,24,31,20,6,3
582,crp定量,4800,40,1.839,-15.277,46,54,1,5,12,17,23,19,23
583,大腸癌 便の色 写真,4400,40,1.839,0.581,30,70,2,9,9,17,23,22,18
584,まぶた 痛い,3700,30,1.839,40.496,25,75,9,22,25,24,13,4,3
585,後頭部 痛い,3500,30,1.839,-1.966,25,75,4,18,31,27,14,4,2
586,左下腹部 違和感 女性,6500,60,1.838,2.057,6,94,1,15,22,28,21,9,4
587,左足付け根の痛み 女性,5400,50,1.838,6.937,5,95,0,4,10,28,33,16,9
588,腰痛 座ると痛い,4800,40,1.838,19.077,29,71,2,10,21,29,25,9,4
589,生理 眠気,4700,40,1.838,12.376,8,92,7,32,34,19,4,1,3
590,扱い,3900,30,1.838,28.142,46,54,3,5,9,17,25,20,21
591,頭痛 対処法,3900,30,1.838,-17.363,38,62,13,28,25,21,10,2,1
592,目がかゆい,29400,250,1.837,-17.225,29,71,5,11,16,24,20,13,11
593,眠たい,6400,50,1.837,11.023,31,69,6,12,21,27,19,9,6
594,ご飯を食べるとお腹痛い,8900,70,1.836,3.206,22,78,9,19,19,24,16,8,5
595,クラクラする 原因,5200,40,1.836,-0.224,23,77,7,12,16,25,23,11,6
596,唇 白い,4900,40,1.836,-0.016,22,78,4,13,30,34,14,3,2
597,鼻が詰まる,3600,30,1.836,-8.467,31,69,4,10,19,25,21,12,9
598,しんどい,27300,230,1.835,-5.564,28,72,7,13,20,26,20,8,6
599,右腹が痛い原因,13200,110,1.835,-0.012,29,71,4,7,14,27,26,13,9
600,卵巣がん 抗がん剤治療,4200,30,1.835,32.198,18,82,0,2,5,17,33,24,19
601,残便感,31900,260,1.834,1.874,27,73,3,10,18,22,22,14,11
602,胆石症,15700,130,1.834,3.594,37,63,2,17,18,23,20,11,9
603,右腰の痛み,10200,90,1.834,-43.746,34,66,4,8,13,24,28,15,8
604,頻便,5400,40,1.834,5.367,49,51,2,7,14,18,20,19,20
605,便 白い粘液,4900,40,1.834,0.355,19,81,2,14,32,28,15,6,3
606,骨盤内うっ血症候群,4500,40,1.834,2.905,16,84,1,9,18,29,24,13,6
607,辛いもの 腹痛,4400,40,1.834,-0.01,41,59,5,29,36,18,7,2,3
608,食べてるのに体重が減る,6300,50,1.833,2.723,19,81,7,21,19,19,19,9,6
609,子供 咳,8500,80,1.832,-42.916,17,83,0,4,45,42,5,2,2
610,心雑音,6700,60,1.832,-12.972,30,70,5,16,19,27,18,9,6
611,タケキャブ 効かない,4600,40,1.832,4.887,30,70,1,5,12,21,26,18,17
612,排卵 腹痛,3600,30,1.832,20.267,6,94,3,13,43,33,5,1,2
613,雨すごい,3600,30,1.832,-133.039,25,75,2,5,19,36,22,9,7
614,目が痛い,36200,290,1.831,11.443,27,73,6,10,14,21,23,14,12
615,背中痛い,23400,200,1.831,-1.952,25,75,5,15,21,27,21,7,4
616,喉 激痛,6200,50,1.831,-43.182,24,76,2,18,37,30,9,2,2
617,下腹,6000,50,1.831,-10.88,27,73,3,8,16,24,22,13,14
618,喉の痛み 声が出ない,4000,30,1.831,93.306,24,76,2,14,23,25,21,10,5
619,頭痛と吐き気,4700,40,1.83,84.19,25,75,3,14,13,20,25,15,10
620,手足に力が入らない,3600,30,1.83,-30.933,27,73,7,16,14,20,22,11,10
621,胃液 吐く,5500,40,1.829,-0.292,20,80,6,18,22,18,17,10,9
622,ドキドキする 動悸,5200,40,1.829,-12.469,18,82,2,8,13,19,27,19,12
623,暑い 頭痛,4400,40,1.829,-52.797,18,82,3,14,27,30,17,5,4
624,頭痛い,30000,250,1.827,6.071,20,80,14,17,23,25,13,4,4
625,神経性胃炎,6600,50,1.827,-9.595,35,65,3,9,12,17,24,18,17
626,異常な眠気,5400,50,1.827,-32.545,18,82,3,17,26,24,17,8,5
627,青あざ,4800,40,1.827,-19.864,27,73,5,14,21,21,19,11,9
628,胃腸科 消化器内科 違い,7400,60,1.826,1.31,27,73,1,7,13,25,30,13,11
629,ひたい,3900,30,1.826,42.08,41,59,3,5,8,14,18,23,29
630,忘れっぽい,4200,30,1.825,-2.018,26,74,7,18,18,22,20,9,6
631,下腹部 違和感,3800,30,1.825,3.987,21,79,2,22,32,24,12,5,3
632,低血糖 吐き気,4900,40,1.824,17.422,16,84,4,29,29,21,11,4,2
633,朝 お腹痛い,4600,40,1.824,31.667,28,72,19,28,24,18,8,2,1
634,頭痛 耳鳴り,4400,40,1.824,5.925,22,78,5,15,25,27,19,6,3
635,顎 痛い,3700,30,1.824,-4.436,35,65,9,17,23,25,15,7,4
636,盲腸 症状,224000,1900,1.823,0,32,68,4,12,17,25,21,12,9
637,疲れやすい,8000,70,1.823,5.356,25,75,3,15,26,24,18,8,6
638,吐き気 ストレス,5200,40,1.823,20.494,23,77,11,33,26,18,9,2,1
639,体のだるさ 原因,4800,40,1.823,-22.726,33,67,2,11,18,29,21,11,8
640,ずっと寝ていたい,4300,40,1.823,112.54,22,78,7,19,26,28,13,4,3
641,食欲ない 原因,4300,30,1.823,7.55,18,82,12,26,19,17,14,7,5
642,胃が苦しい 原因,3500,30,1.823,-2.727,22,78,6,19,21,25,17,7,5
643,吐き気 下痢,6200,50,1.822,-0.986,25,75,4,19,28,24,15,7,3
644,コロナ熱,5600,50,1.822,-21.463,30,70,4,6,8,20,30,20,12
645,くもまっか 前兆 チェック,4600,40,1.822,-215.683,24,76,2,12,17,18,22,15,14
646,小腸イレウス,4000,30,1.822,0.359,29,71,0,8,9,19,27,23,14
647,腹水 肝硬変,3400,30,1.822,-13.171,35,65,1,9,12,21,29,17,11
648,動悸,52500,430,1.821,9.893,37,63,6,15,19,23,19,10,8
649,手の痛み,4500,40,1.821,26.365,29,71,1,4,11,19,27,22,16
650,左腰痛い 原因,3300,30,1.821,46.063,28,72,3,6,12,25,31,15,8
651,腹膜炎とは,62800,520,1.82,0.392,35,65,2,9,15,22,23,16,13
652,腸捻転 症状,10300,80,1.82,-0.001,33,67,1,6,11,20,24,19,19
