順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
318,淋病 薬,4100,160,2.422,0.962,71,29,1,16,21,27,21,10,4
319,尿道炎 膀胱炎 違い,3800,160,2.553,-0.004,13,87,1,9,10,19,24,20,17
320,膀胱炎 腰の痛み,3800,160,2.497,0.259,11,89,2,20,22,26,21,6,3
321,膀胱炎 内科,3600,160,2.537,0.002,8,92,2,18,28,31,14,4,3
322,きとうほうひ炎症状画像,3000,160,2.72,0.007,85,15,7,18,23,23,14,8,7
323,尿管結石 何科受診,2900,160,2.719,-0.001,45,55,1,6,18,30,31,11,3
324,セルニルトン 効果が出るまで,2700,160,2.875,19.502,88,12,1,3,9,14,20,24,29
325,前立腺炎 薬,2600,160,2.825,3.075,83,17,1,7,15,23,21,20,13
326,前立腺癌 放射線治療,6600,150,2.017,54.521,67,33,0,2,3,7,10,24,54
327,尿路結石 痛み,6500,150,1.941,0.013,48,52,6,16,19,22,19,11,7
328,陰部とは,6500,150,1.914,0.028,38,62,10,20,22,20,15,8,5
329,ユリーフod錠4mg,6100,150,2.051,0.793,64,36,1,5,3,7,12,20,52
330,せいえき 血,5900,150,1.959,-0.005,75,25,1,8,20,24,22,14,11
331,尿に白い浮遊物,5700,150,2.054,2.87,24,76,3,7,8,17,24,19,22
332,血尿 色,5600,150,2.066,0.011,45,55,2,11,22,23,21,11,10
333,精子が出ない,5600,150,1.992,6.836,85,15,6,6,9,17,29,21,12
334,尿意がない 原因,5300,150,2.164,0.413,28,72,1,6,10,18,25,21,19
335,尿意切迫感 原因,4900,150,2.227,0.028,37,63,1,8,9,18,23,22,19
336,尿路上皮癌,4700,150,2.281,7.94,45,55,0,8,10,16,21,21,24
337,尿管がん,4300,150,2.397,2.755,47,53,1,4,6,11,20,23,35
338,膀胱炎薬,4300,150,2.325,0.073,17,83,4,11,5,15,30,21,14
339,ちんこの皮 赤く腫れる,4100,150,2.422,-0.023,93,7,13,36,20,16,11,3,1
340,ベオーバ錠50mg やめ時,3700,150,2.657,35.939,43,57,0,1,2,5,13,22,57
341,膀胱炎市販薬,3700,150,2.509,-0.033,13,87,2,9,6,17,35,19,12
342,欠尿 原因,3600,150,2.54,-0.311,39,61,0,4,7,20,27,19,23
343,慢性前立せん炎 症状,3100,150,2.652,-0.002,81,19,2,10,19,22,20,15,12
344,頻尿 何科を受診,1700,150,3.203,0,35,65,2,9,14,26,28,13,8
345,五淋散 漢方 ツムラ,6500,140,1.957,57.784,49,51,0,1,1,3,13,28,54
346,おしっこ我慢できない,6100,140,1.932,-0.001,38,62,5,9,10,21,23,19,13
347,腎結石 症状 女性 前兆,5900,140,1.949,-0.012,5,95,0,3,7,23,34,22,11
348,腎結石 治療,5900,140,1.904,0.005,47,53,0,4,10,22,30,22,12
349,尿道結石,5700,140,1.975,0.145,54,46,3,7,10,16,24,19,21
350,エルサメットs配合錠,5600,140,2.002,22.651,64,36,0,5,9,13,17,21,35
351,膀胱癌 bcg治療,5400,140,2.126,31.608,37,63,0,2,4,13,20,26,35
352,膀胱がん 生存率,5300,140,2.089,-2.828,47,53,1,4,8,13,21,23,30
353,尿意,5200,140,2.048,3.143,44,56,4,10,13,19,19,16,19
354,五淋散 漢方,5100,140,2.163,17.792,31,69,0,7,10,17,15,20,31
355,膀胱がん 手術方法,4800,140,2.171,3.053,38,62,0,4,4,14,22,25,31
356,腎結石 痛み,4800,140,2.139,0.257,44,56,1,4,13,25,31,17,9
357,膀胱炎 市販薬 効く,4700,140,2.199,-0.004,11,89,2,14,16,23,26,12,7
358,睾丸の痛み,4100,140,2.315,-0.002,77,23,1,4,8,16,25,25,21
359,坂泌尿器科病院,4000,140,2.339,0.001,50,50,1,3,7,15,24,25,25
360,膀胱腫瘍,3900,140,2.393,3.981,36,64,1,7,7,13,22,22,28
361,血尿 膀胱炎,3800,140,2.356,0.005,13,87,2,21,24,22,20,6,5
362,膀胱炎 男性 症状,3600,140,2.4,-0.002,51,49,2,12,21,27,21,10,7
363,精巣捻転 初期症状,3400,140,2.474,0.006,56,44,12,19,19,27,15,4,4
364,クラミジア 症状 男性,3000,140,2.548,0.121,79,21,2,16,22,26,20,10,4
365,膀胱炎は何科受診,2700,140,2.784,-0.001,13,87,0,3,3,10,32,30,22
366,尿道 かゆみ 男性,2700,140,2.698,-1.127,96,4,1,24,34,23,12,4,2
367,腎盂腎炎 抗生剤,5400,130,1.944,0.518,28,72,0,11,17,23,25,14,10
368,フラボキサート塩酸塩200,5300,130,2.05,2.902,28,72,1,4,9,16,23,23,24
369,尿管結石 症状,5000,130,1.998,0.002,52,48,2,16,22,26,19,10,5
370,ペロニー病,4900,130,2.092,6.138,76,24,7,16,18,19,18,13,9
371,性病 検査,4900,130,2.086,-0.008,58,42,3,43,29,15,7,2,1
372,膀胱炎 抗生物質 種類,4900,130,2.033,0.094,6,94,0,7,15,28,31,14,5
373,シロドシン 副作用,4700,130,2.211,28.785,74,26,0,3,3,6,11,26,51
374,おシッコに血が混じる,4700,130,2.07,-0.007,28,72,2,7,7,18,28,18,20
375,膀胱炎 下腹部痛,4600,130,2.123,0.054,9,91,2,18,26,26,19,6,3
376,高感度psa,4500,130,2.147,7.951,64,36,1,2,4,9,20,26,38
377,保健所 性病検査,4500,130,2.146,-0.519,56,44,6,38,24,15,10,5,2
378,結石 治療,4400,130,2.157,0.732,43,57,0,3,8,20,32,23,14
379,男性性器 痛い,4300,130,2.215,0.001,47,53,4,8,8,18,24,18,20
380,タムスロシン 副作用,4000,130,2.324,20.634,78,22,0,3,3,5,12,27,50
381,尿管ガン 初期症状,4000,130,2.291,1.784,35,65,1,1,4,11,24,27,32
382,膀胱炎 何日で治る,4000,130,2.26,0.011,12,88,6,25,23,21,16,6,3
383,残尿測定,3900,130,2.36,9.959,39,61,0,14,10,15,19,18,24
384,コンジローマ 完治,3800,130,2.31,11.245,53,47,1,27,27,20,17,6,2
385,ed治療 病院,3500,130,2.334,0.013,88,12,1,6,7,14,28,27,17
386,前立腺肥大 psa値,3400,130,2.499,17.214,71,29,1,2,4,7,17,30,39
387,包皮炎 薬,3400,130,2.337,0.002,78,22,1,7,27,32,17,8,8
388,前立腺肥大 手術後,3300,130,2.504,21.046,58,42,0,2,3,9,16,27,43
389,亀頭 赤い,3200,130,2.425,0.004,91,9,5,21,29,22,14,6,3
390,ペニす 皮の炎症 軟膏,3000,130,2.471,-0.008,92,8,0,4,15,20,23,20,18
391,血尿 血の塊が出る,2900,130,2.61,0.122,55,45,1,5,10,14,26,24,20
392,尿から血が出る病気,2900,130,2.604,-0.008,45,55,2,6,6,14,27,21,24
393,膀胱炎 女性 何科,2200,130,2.804,0,6,94,1,24,25,24,19,5,2
394,札幌 泌尿器科,2100,130,2.855,0.006,50,50,0,14,19,24,23,14,6
395,前立せん炎 治し方,1900,130,2.934,-0.012,82,18,1,9,15,22,23,17,13
396,日本泌尿器科学会 2025,1600,130,3.156,90.854,80,20,0,4,13,26,26,19,12
397,逆行性射精,5300,120,1.903,13.544,83,17,3,8,10,13,17,23,26
398,前立腺癌 骨転移,5100,120,1.988,68.494,37,63,1,3,6,13,21,23,33
399,ソリフェナシンコハク酸塩錠5mg,5000,120,2.034,9.869,39,61,0,3,4,9,16,24,44
400,おシッコの出が悪い,4900,120,1.978,-0.094,41,59,1,2,5,14,26,24,28
401,尿管カテーテル,4800,120,2.009,6.509,46,54,3,7,11,16,23,21,19
402,まりこ泌尿器科漢方内科,4800,120,2,0.011,25,75,2,5,9,23,29,20,12
403,膀胱炎 ストレス,4800,120,1.996,0.118,12,88,3,21,25,23,20,6,2
404,梅毒 症状 男性,4800,120,1.953,-0.013,73,27,1,19,23,25,19,8,5
405,過活動膀胱炎 市販薬,4500,120,2.083,0.136,27,73,0,3,7,18,28,24,20
406,膀胱炎 出血,4200,120,2.167,0,12,88,2,18,22,26,20,9,3
407,五淋散,4100,120,2.223,1.003,45,55,0,5,8,14,17,24,32
408,クラミジア 感染率,4100,120,2.208,1.693,57,43,1,33,33,19,9,3,2
409,尿潜血 2+,4100,120,2.105,-0.002,66,34,2,5,12,19,24,19,19
410,尿管ステント留置後の生活,4000,120,2.202,21.112,34,66,0,4,7,19,30,23,17
411,メンズライフクリニック,3900,120,2.214,0.007,85,15,2,21,22,24,19,8,4
412,トリコモナス 男,3900,120,2.19,1.063,60,40,1,25,24,21,16,8,5
413,膀胱炎 尿検査,3800,120,2.227,1.085,15,85,2,16,24,26,19,8,5
414,ニュベクオ,3600,120,2.317,6.958,50,50,0,8,17,21,19,17,18
415,コンジローマ 薬,3600,120,2.265,1.955,61,39,1,16,21,26,23,9,4
416,猪苓湯 膀胱炎,3400,120,2.43,0.512,13,87,1,4,8,16,22,23,26
417,排尿困難,3100,120,2.481,4.867,45,55,0,6,8,13,18,24,31
418,腎盂腎炎 何科受診,3100,120,2.398,-0.001,17,83,1,11,20,25,28,9,6
419,尿検査 赤血球,3100,120,2.382,0.974,26,74,2,6,14,30,26,12,10
420,はいにょうじの痛み 女性,3000,120,2.525,-0.016,4,96,1,10,12,19,25,17,16
421,クラミジア 治療期間,3000,120,2.497,1.426,55,45,1,33,31,18,12,3,2
422,カンジダ 市販薬 男性,3000,120,2.415,-0.029,89,11,1,14,21,26,22,10,6
423,膀胱炎血尿,2900,120,2.538,-0.002,11,89,5,10,6,18,31,20,10
424,包皮炎 画像,2900,120,2.507,0.534,86,14,4,13,17,23,19,13,11
425,クラミジア 薬 4錠,2800,120,2.561,3.036,34,66,1,42,31,16,7,2,1
426,排尿痛 男性,2600,120,2.64,0.011,81,19,2,11,20,18,15,14,20
427,副睾丸,2600,120,2.635,0.015,82,18,5,19,20,19,15,10,12
428,膀胱炎繰り返す原因,2600,120,2.625,3.451,9,91,2,6,5,18,32,25,12
429,大腸菌 膀胱炎,2300,120,2.742,8.968,10,90,2,10,13,21,25,16,13
430,副睾丸炎,2300,120,2.678,1.043,70,30,1,11,16,21,18,17,16
431,慢性前立腺炎 治療,2000,120,2.863,43.416,85,15,1,10,18,23,20,17,11
432,日本泌尿器科学会 2024,1500,120,3.147,-29.145,72,28,1,3,12,26,26,20,12
433,グリソンスコアとは,5100,110,1.945,41.791,64,36,0,8,5,8,12,24,43
434,ベオーバ錠,5000,110,1.933,36.244,40,60,0,5,6,9,15,19,46
435,前立腺 psa数値,4600,110,2.013,0.952,63,37,0,1,4,9,24,31,31
436,膀胱炎 漢方薬,4600,110,1.976,0.653,14,86,0,4,10,22,30,22,12
437,前立腺手術,4500,110,2.118,13.88,56,44,1,2,1,6,12,29,49
438,カテーテル 尿管,4500,110,2.015,1.599,44,56,2,8,12,15,22,17,24
439,せいえき 茶色,4500,110,2.005,0.69,88,12,1,3,8,15,21,27,25
440,尿路結石 治療,4400,110,2.046,0.007,41,59,2,13,15,19,22,17,12
441,前立腺癌 治療,4300,110,2.061,0,51,49,0,3,3,9,17,27,41
442,ボーコレン効果,4300,110,2.057,-0.014,20,80,1,5,7,20,33,21,13
443,性器ヘルペス 原因,4300,110,2.028,0.65,28,72,4,28,23,19,16,7,3
444,hiv 感染率,4300,110,2.004,2.328,70,30,2,30,37,21,7,2,1
445,子供 ちんちん 腫れる,4300,110,1.922,-0.002,35,65,0,4,49,39,4,2,2
446,前立腺肥大手術,4200,110,2.203,13.812,64,36,0,0,1,3,11,28,57
447,尿沈渣 赤血球,4200,110,2.031,1.435,29,71,0,8,10,24,26,19,13
448,精巣がん 生存率,4200,110,2.019,0.466,52,48,5,12,18,20,22,14,9
449,腎臓は何科を受診,4100,110,2.152,-0.001,34,66,0,1,2,8,25,30,34
450,imrt 放射線治療,4100,110,2.095,30.835,54,46,1,9,9,14,16,20,31
451,陰茎 ニキビのような,4100,110,2.062,0.038,77,23,10,21,21,21,15,7,5
452,みはま病院,4100,110,2.047,0.006,48,52,1,5,8,16,24,22,24
453,泉中央病院,4000,110,2.145,0.668,49,51,1,5,8,16,25,22,23
454,射精 血,3900,110,2.033,-0.016,86,14,2,10,20,25,25,13,5
455,ベタニス 効果が出るまで,3700,110,2.312,18.919,43,57,0,1,4,10,16,20,49
456,頻尿の原因 男性,3700,110,2.243,-0.025,77,23,1,1,3,10,18,27,40
457,体外衝撃波結石破砕術,3700,110,2.15,2.75,43,57,1,8,10,20,30,20,11
458,膀胱結石 症状,3600,110,2.226,0.055,43,57,1,6,10,17,22,20,24
459,膀胱炎 治療,3500,110,2.236,0.01,27,73,2,18,24,26,19,8,3
460,ベオーバ錠50mg 副作用,3400,110,2.397,0.65,41,59,0,3,2,7,13,22,53
461,潜血3+ 女性,3300,110,2.308,0.026,11,89,3,6,11,22,29,14,15
462,金玉痛い,3300,110,2.28,-0.019,76,24,24,26,17,18,10,3,2
463,尿道狭窄,3300,110,2.261,16.989,45,55,2,6,11,19,21,18,23
464,金玉が痛い,3300,110,2.233,-0.006,77,23,9,17,20,22,18,9,5
465,ベオーバ錠50mg 認知症,3200,110,2.427,43.704,38,62,0,2,1,6,17,24,50
466,クラミジア検査,3200,110,2.271,0.254,33,67,2,29,34,19,10,4,2
467,俳尿後 痛みがある,3100,110,2.368,2.018,35,65,2,11,15,20,21,15,16
468,北海道泌尿器科記念病院,3100,110,2.365,0.058,48,52,0,4,6,14,22,26,28
469,コンジローマ 自然治癒,3100,110,2.331,2.858,48,52,2,26,26,24,14,6,2
470,holep,2900,110,2.453,22.38,59,41,0,14,15,13,13,17,28
471,排尿日誌,2800,110,2.516,9.169,50,50,0,7,7,11,14,17,44
472,膀胱癌 進行スピード,2600,110,2.553,1.926,40,60,0,2,5,15,24,28,26
473,慢性膀胱炎 症状 女性,2500,110,2.667,2.273,10,90,1,3,4,13,27,29,23
474,急性膀胱炎 症状,2500,110,2.57,-0.023,20,80,4,20,12,18,23,12,11
475,尿をすると痛い,2300,110,2.711,-0.023,42,58,7,13,9,16,25,14,16
476,膀胱炎 抗生物質 効くまで,2300,110,2.586,0.654,6,94,0,16,19,28,24,9,4
477,睾丸 違和感,2200,110,2.686,-0.002,87,13,1,15,27,28,20,6,3
478,ゆばクリニック 安城,1900,110,2.798,0.007,47,53,1,12,16,22,25,15,9
479,ツムラ40 猪苓湯,5200,100,1.907,-1.073,17,83,0,1,2,7,20,31,39
480,前立腺がん 放射線治療,4600,100,1.955,6.654,67,33,0,3,3,7,11,22,54
481,腎癌,4300,100,1.911,15.348,37,63,1,8,10,19,26,20,16
482,大宮エヴァグリーンクリニック,4200,100,1.948,2.123,48,52,1,15,20,21,20,13,10
483,腎盂拡張とは,4200,100,1.925,-0.019,24,76,1,4,8,21,26,24,16
484,eswl,4200,100,1.913,5.766,47,53,1,17,15,19,24,15,9
485,小線源治療とは,4100,100,2.005,1.516,49,51,1,8,6,11,15,23,36
486,腎臓位置,4100,100,1.965,0.556,45,55,3,9,9,21,29,19,10
487,尿の回数が多い原因,4000,100,2.023,-0.003,45,55,2,4,7,12,22,23,30
488,陰茎 皮 切れる 原因,4000,100,1.915,-0.004,86,14,2,7,13,21,25,17,15
489,カンジダ 男性 症状,3900,100,1.994,0.454,49,51,2,28,28,24,11,5,2
490,消化器科,3800,100,2.08,0.006,42,58,3,10,19,25,22,10,11
491,シロドシン 効果,3800,100,2.076,2.864,55,45,0,7,6,12,15,20,40
492,ナフトピジルod錠75mg,3700,100,2.167,22.215,73,27,1,1,2,6,10,23,57
493,精巣静脈瘤,3700,100,2.031,0.221,57,43,4,19,29,21,15,8,4
494,前立腺がん手術,3600,100,2.175,36.243,50,50,0,1,1,6,15,30,47
495,ゴナックス,3600,100,2.14,17.029,50,50,0,10,16,21,19,14,20
496,おしっ子する時 痛み 女性,3600,100,2.099,-0.517,3,97,10,28,19,17,17,6,3
497,膀胱炎の症状,3500,100,2.174,-0.005,24,76,1,4,5,11,20,24,35
498,包皮,3400,100,2.191,1.417,68,32,12,19,22,19,12,6,10
499,クラミジア 検査キット,3300,100,2.19,0.003,50,50,1,25,31,22,13,5,3
500,尿の濁り,3300,100,2.184,-0.006,28,72,2,5,7,16,26,17,27
501,膀胱炎 痛み止め,3200,100,2.257,0.021,13,87,1,16,21,26,22,9,5
502,射性後 痛み 男性,3200,100,2.248,18.375,87,13,12,27,23,17,11,5,5
503,血尿スケール 5段階,3200,100,2.188,0.276,24,76,0,13,10,19,26,18,14
504,血尿 男性,3100,100,2.224,-0.004,22,78,1,13,26,30,20,7,3
505,睾丸 しこり,3100,100,2.203,-0.004,74,26,2,12,22,30,21,9,4
506,長久保病院,3000,100,2.371,-0.024,53,47,0,3,6,12,22,24,33
507,陰茎 かゆみ,3000,100,2.256,-0.005,88,12,2,14,17,21,20,14,12
508,性行為 膀胱炎,2900,100,2.347,0,15,85,6,48,24,12,7,2,1
509,前律線肥大 薬,2900,100,2.344,-12.801,74,26,0,5,6,10,21,29,29
510,シロドシンod錠4mg,2800,100,2.455,12.948,80,20,0,1,2,4,9,20,64
511,ベオーバ 副作用,2800,100,2.362,15.578,39,61,0,4,8,15,20,22,31
512,膀胱炎 白血球 数値,2800,100,2.36,1.08,10,90,1,10,16,27,28,13,5
513,膀胱 違和感,2700,100,2.348,-0.002,41,59,2,16,24,27,18,8,5
514,猪苓湯 副作用,2600,100,2.512,10.354,20,80,1,4,6,12,24,26,27
515,残尿感 寝れない,2600,100,2.469,-0.042,23,77,4,32,17,20,15,7,5
516,包皮炎 症状,2600,100,2.404,1.728,81,19,3,19,26,24,12,8,8
517,クラミジア 治療方法,2600,100,2.404,0.006,38,62,2,35,29,19,10,3,2
518,かねみつクリニック,2500,100,2.412,0.013,35,65,0,6,12,25,22,17,18
519,過活動膀胱炎 薬,2400,100,2.5,1.874,31,69,1,3,6,17,26,23,24
520,おシッコしたあと痛い 女,2400,100,2.48,-0.283,2,98,6,25,19,20,19,7,4
521,婦人科 膀胱炎,2200,100,2.605,0.019,5,95,0,23,27,25,16,5,4
522,膀胱炎 薬 効くまでの時間,2100,100,2.673,0.554,8,92,2,20,20,25,20,8,5
523,ed 何科,2100,100,2.565,-0.001,66,34,1,22,24,27,17,6,3
524,淋病 治療期間,1800,100,2.766,1.069,57,43,3,30,23,21,16,5,2
525,きとうが赤い,1800,100,2.745,-0.042,91,9,8,14,15,21,19,13,10
526,池袋 泌尿器科,1500,100,2.918,0.516,64,36,0,15,27,26,20,7,5
527,イミダフェナシンod錠0.1,4000,90,2.023,5.412,43,57,1,3,4,10,15,22,45
528,pde5阻害薬,3800,90,1.981,46.487,74,26,0,14,11,15,17,20,23
529,膀胱炎 治し方 自力,3700,90,2.003,-0.027,11,89,8,20,16,20,19,9,8
530,男性 カンジダ 症状,3700,90,1.941,1.082,37,63,0,27,35,23,10,3,2
531,前立腺がん 手術後,3600,90,2.117,40.974,53,47,1,2,5,10,16,30,36
532,膀胱炎 頻尿,3600,90,2.002,0.332,18,82,2,25,25,24,15,6,3
533,陰のう,3600,90,1.981,0.009,72,28,5,14,18,20,18,13,12
534,膀胱炎 初期症状,3600,90,1.981,-0.011,8,92,3,30,26,23,10,5,3
535,尿の出がわるい,3500,90,2.139,-0.072,42,58,0,3,3,8,20,26,40
536,ナフトピジルod錠25mg,3500,90,2.13,10.758,69,31,0,2,2,6,12,23,55
537,プロピベリン塩酸塩錠10,3500,90,2.105,7.11,29,71,1,4,9,17,21,23,25
538,検尿 潜血,3500,90,1.978,0.001,22,78,2,4,14,26,27,15,12
539,尿に血が混じる 原因,3400,90,2.068,-0.012,32,68,0,2,3,9,23,30,33
540,包茎治療,3400,90,1.972,0.158,91,9,3,20,24,22,17,9,5
541,じん結石,3300,90,2.099,-0.008,38,62,1,5,9,24,31,20,10
542,性病検査 保健所,3200,90,2.161,-0.198,59,41,5,40,24,16,9,5,1
543,ボーコレン 口コミ,3200,90,2.16,-0.21,11,89,1,6,10,20,30,22,11
544,膀胱炎 ロキソニン,3200,90,2.153,0.005,11,89,1,17,24,27,20,8,3
545,梅毒 検査 いつから,3200,90,2.089,2.597,75,25,1,20,37,22,13,4,3
546,前立腺 生検,3100,90,2.156,13.979,58,42,1,4,5,11,17,35,27
547,梅毒症状,3100,90,2.136,1.054,65,35,5,24,15,22,21,8,5
548,クラビット 膀胱炎,3100,90,2.132,2.176,14,86,0,7,13,20,24,19,17
549,膀胱炎 性行為,3000,90,2.288,0.487,19,81,6,51,20,14,6,2,1
550,ちんこかゆい 原因,3000,90,2.266,-2.909,87,13,23,40,16,12,7,1,1
551,前立腺肥大 検査方法,3000,90,2.209,1.219,70,30,0,2,6,13,23,25,31
552,前立腺 痛み,3000,90,2.145,3.588,82,18,2,9,17,25,22,16,9
553,金玉 痛い 右だけ,2800,90,2.289,-0.007,85,15,13,21,27,20,13,3,3
554,繰り返す膀胱炎,2800,90,2.256,0.167,9,91,1,5,8,16,28,25,17
555,肉眼的血尿,2800,90,2.226,0.006,35,65,2,16,19,24,21,11,7
556,膀胱炎 検査,2800,90,2.219,0.131,15,85,1,19,24,23,19,7,7
557,膀胱炎の治し方,2700,90,2.38,-0.319,12,88,1,4,5,15,24,22,29
558,膀胱炎薬 抗生物質,2700,90,2.356,1.082,5,95,1,3,4,18,32,25,17
559,膀胱炎になったら,2700,90,2.319,0.006,11,89,0,9,9,15,24,18,25
560,膀胱炎 寝れない,2600,90,2.34,0.012,6,94,5,35,26,19,11,2,2
561,膀胱炎 自然治癒 何日,2600,90,2.309,0,11,89,3,22,23,20,17,8,7
562,いんぶの痒み 男性,2600,90,2.307,-0.019,81,19,2,6,15,22,21,16,18
563,膀胱の病気,2500,90,2.49,0.006,32,68,0,2,2,8,21,28,39
564,膀胱炎 うつるのか,2500,90,2.373,0.617,22,78,3,24,25,22,18,5,3
565,陰嚢水腫 手術方法,2400,90,2.446,2.098,54,46,2,9,16,20,18,17,18
566,性病 薬,2400,90,2.429,0.011,64,36,4,33,27,21,10,3,2
567,メンズクリニック,2400,90,2.4,0.004,73,27,2,15,20,22,22,11,8
568,川越インタークリニック,2400,90,2.383,0.266,48,52,1,6,13,21,24,16,19
569,性病の症状 男性,2300,90,2.52,-0.045,82,18,11,36,15,18,12,4,4
570,膀胱炎 婦人科,2200,90,2.529,0.009,5,95,1,25,29,25,13,5,2
571,残尿感 薬,2200,90,2.509,0.042,42,58,2,9,11,20,25,22,11
572,レボフロキサシン500mg 膀胱炎,2200,90,2.497,1.152,19,81,1,7,8,17,25,18,24
573,亀頭炎,2100,90,2.493,6.06,81,19,3,11,23,21,15,14,13
574,ちんこ痛い原因,2000,90,2.603,-0.002,84,16,35,25,13,16,7,2,2
575,膀胱炎 微熱,2000,90,2.543,0.004,9,91,1,14,19,27,23,12,4
576,膀胱炎 熱 38度,2000,90,2.523,-0.002,15,85,2,10,15,26,29,13,5
577,ちんこ 痛い 原因,1900,90,2.673,-0.08,86,14,15,28,29,16,9,2,1
578,かねとう腎泌尿器科クリニック,1900,90,2.645,2.063,53,47,2,9,12,16,21,21,19
579,尿潜血 何科を受診,1900,90,2.6,0,23,77,2,4,13,28,31,15,7
580,膀胱炎 大腸菌 原因,1800,90,2.74,7.615,12,88,1,14,17,22,29,11,6
581,膀胱鏡検査 痛み,1700,90,2.814,6.9,42,58,0,5,9,17,23,23,23
582,尿道 違和感 男性,1700,90,2.734,-0.318,95,5,1,15,31,28,14,7,4
583,尿道から膿,1700,90,2.712,-0.021,64,36,3,23,19,18,18,12,7
584,亀頭包皮炎治らない,1500,90,2.883,15.947,92,8,3,16,29,25,16,6,5
585,亀頭包皮炎 何科,1500,90,2.835,0,78,22,1,19,37,25,10,5,3
586,便漏れ原因 高齢者,4200,80,2.008,94.56,18,82,0,1,0,2,5,21,71
587,前立腺の役割,4000,80,1.932,15.68,82,18,1,1,1,4,7,27,59
588,夜間頻尿改善,3800,80,1.924,-0.009,37,63,0,3,8,17,20,23,29
589,性病検査 費用,3800,80,1.902,-0.299,37,63,4,58,23,9,3,2,1
590,猪苓湯 効果,3700,80,1.955,0.03,22,78,1,6,7,15,22,22,27
591,硬性下疳,3500,80,1.948,15.587,60,40,2,28,24,20,15,7,4
592,レディガードコーワ,3500,80,1.918,0.628,13,87,1,10,12,20,27,18,12
593,尿管癌 生存率,3300,80,1.998,0.048,36,64,1,1,7,13,23,21,34
594,膀胱炎 痛み,3300,80,1.954,-0.033,21,79,1,18,25,26,19,6,5
595,残尿,3300,80,1.928,-0.001,58,42,6,16,17,20,18,10,13
596,慢性腎盂腎炎,3300,80,1.908,1.944,24,76,2,12,17,24,24,15,6
597,ツムラ猪苓湯,3100,80,2.056,11.845,22,78,1,7,7,12,17,24,32
598,おシッコが近い 原因 女性,3100,80,2.055,-0.399,8,92,3,9,11,18,23,17,19
599,船橋クリニック,3000,80,2.109,0.022,50,50,0,4,9,20,26,21,20
600,尿白血球 高い,3000,80,2.091,2.364,19,81,0,6,8,16,28,24,18
601,尿検査 潜血2+ 女性,3000,80,2.004,-0.084,11,89,2,5,13,22,31,19,8
602,膀胱炎 薬 市販,2900,80,2.075,-0.017,14,86,3,20,16,21,24,11,5
603,膀胱 場所,2900,80,2.068,-0.004,32,68,3,11,27,31,19,6,3
604,静止 茶色,2900,80,2.017,-1.424,88,12,1,10,22,32,26,7,2
605,りん病とは,2900,80,2.003,-0.009,52,48,2,14,22,26,22,9,5
606,おしっこが出ない,2800,80,2.228,-0.009,36,64,1,5,8,16,22,22,26
607,膀胱炎 市販薬 抗生物質,2800,80,2.156,-0.001,14,86,1,5,11,20,27,18,18
608,腎臓腫瘍,2800,80,2.129,2.09,32,68,0,2,5,17,33,26,17
609,膀胱炎に効く薬,2800,80,2.12,-0.012,15,85,1,6,7,14,24,24,24
610,尿培養検査とは,2800,80,2.094,0.337,18,82,1,20,17,23,23,10,6
611,膀胱炎の薬,2700,80,2.251,0.298,19,81,1,3,3,9,21,23,40
612,神経因性膀胱炎 症状,2700,80,2.224,9.555,26,74,2,8,9,16,23,22,20
613,尿結石 初期症状,2700,80,2.191,-0.001,38,62,3,10,21,25,22,12,7
614,ユリナール 効果,2700,80,2.187,-0.006,54,46,0,2,6,12,18,27,35
615,前立腺がん 検査方法,2700,80,2.161,7.209,63,37,1,4,9,17,29,20,20
616,コンジローマ 症状 男,2700,80,2.149,36.346,56,44,2,29,24,20,15,6,4
617,膀胱炎 放置すると,2600,80,2.229,0.026,14,86,7,24,22,24,16,5,2
618,金玉が痛い 原因,2600,80,2.153,0.104,82,18,9,17,15,22,22,10,5
619,癌治療学会,2600,80,2.122,-2.405,70,30,0,2,16,37,27,14,4
620,膀胱炎 血,2500,80,2.299,-0.005,8,92,5,35,27,18,11,3,1
621,ベサコリン散5%,2500,80,2.273,3.888,40,60,1,6,7,12,18,24,32
622,膀胱の位置,2500,80,2.259,5.441,44,56,1,4,8,13,19,23,32
623,スターフォーマー,2500,80,2.244,0.009,28,72,1,2,7,17,27,22,24
624,尿が出にくい 女性,2500,80,2.232,-0.003,9,91,2,6,7,14,25,22,24
625,前立腺 肥大,2500,80,2.22,4.923,74,26,0,3,7,14,22,28,26
626,にょう 血が混じる,2500,80,2.203,-0.001,28,72,5,15,16,22,23,12,7
627,膀胱癌 初期症状 女性,2400,80,2.429,1.537,9,91,0,2,3,9,25,28,33
628,膀胱炎 お腹痛い,2400,80,2.357,0.148,9,91,5,26,24,23,15,5,2
629,ちんこの皮 切り傷,2400,80,2.298,-2.288,95,5,9,28,25,21,12,3,2
630,膀胱炎抗生物質,2300,80,2.327,1.322,11,89,1,4,4,17,34,24,16
631,梅毒 何科受診,2300,80,2.306,0.001,57,43,1,13,22,31,23,8,2
632,男性 性病 症状,2300,80,2.27,-0.005,52,48,2,31,31,22,11,2,1
