順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
345,翳り,12700,100,1.865,-4.853,49,51,5,11,13,19,23,13,16
346,言説,12500,100,1.91,0.048,55,45,9,8,7,12,19,19,26
347,唖然,12500,100,1.862,-41.315,46,54,6,9,13,15,15,17,25
348,虚,12400,100,1.928,-5.197,51,49,9,8,9,15,18,18,23
349,クリニカルパスとは,12400,100,1.914,4.056,28,72,4,28,10,15,19,14,10
350,サーカディアンリズム,12300,100,1.921,12.826,34,66,10,24,13,15,17,11,10
351,萎縮,12300,100,1.85,-0.054,40,60,11,11,14,19,21,13,11
352,厭う,12100,100,1.973,-8.193,43,57,9,8,8,12,18,19,26
353,緩慢 とは,12100,100,1.892,18.844,36,64,6,10,8,18,24,19,15
354,貶,12000,100,1.96,-50.825,60,40,1,2,3,8,18,29,39
355,発症 とは,11900,100,1.97,1.494,39,61,1,4,8,17,25,22,23
356,腰部脊柱管狭窄症 治療,11800,100,1.999,10.098,38,62,1,3,4,11,21,25,35
357,包摂,11800,100,1.912,-19.996,57,43,8,8,9,17,20,17,21
358,血腫,11700,100,1.974,0.001,36,64,4,17,20,21,17,11,10
359,返戻,11600,100,1.89,-6.507,47,53,3,10,17,22,22,14,12
360,慰め,11500,100,1.912,16.966,42,58,6,7,9,18,23,18,19
361,尿道カテーテルとは,11400,100,1.958,91.293,43,57,4,11,12,18,20,18,17
362,諫める,11400,100,1.956,-45.06,54,46,2,4,8,17,26,24,19
363,頸髄損傷,11400,100,1.935,61.039,40,60,2,14,14,21,20,15,14
364,更衣,11000,100,2.063,-6.616,36,64,5,4,7,13,20,20,31
365,入浴介助,11000,100,1.963,24.441,25,75,1,8,10,22,27,20,12
366,剥離,10800,100,1.977,-6.435,45,55,3,10,15,19,25,16,12
367,芳しく,10800,100,1.962,16.282,54,46,5,8,11,21,26,17,12
368,不感蒸泄,10700,100,2.083,1.67,32,68,6,31,15,17,15,9,7
369,カルシトニン,10600,100,2.063,12.191,34,66,6,41,11,12,13,10,7
370,歯牙,10600,100,2.02,-47.545,51,49,10,9,8,13,20,19,21
371,疾患,10500,100,2.074,0.002,47,53,7,11,14,19,22,13,14
372,内服薬とは,10400,100,2.058,-0.053,34,66,5,15,15,21,17,14,13
373,転院 とは,10300,100,2.014,8.636,33,67,1,5,9,18,30,21,16
374,ジャパンコーマスケール,9900,100,2.126,42.761,21,79,5,35,16,21,16,5,2
375,レスパイトケアとは,9500,100,2.16,-0.47,25,75,3,19,9,16,25,19,9
376,遂行機能障害,9500,100,2.141,3.873,29,71,2,23,14,19,24,12,6
377,プレガバリンod25mg,9400,100,2.277,-0.006,32,68,0,1,2,6,16,24,51
378,介護福祉士国家試験 2025 合格点,8900,100,2.168,93.953,25,75,1,9,10,25,34,16,5
379,感冒症状とは,8900,100,2.152,3.388,33,67,2,29,26,23,14,4,2
380,adlとは,8800,100,2.293,-0.023,30,70,9,29,12,16,17,10,7
381,会陰部,8600,100,2.214,0.02,55,45,5,15,15,19,17,14,15
382,錐体路,8300,100,2.344,0.327,42,58,5,47,14,13,12,5,4
383,心原性ショック,8200,100,2.267,13.064,37,63,3,35,18,18,15,7,4
384,苦悶,8100,100,2.297,3.502,44,56,5,11,13,18,20,15,18
385,腎盂,7900,100,2.325,-1.053,46,54,4,15,12,15,20,16,18
386,独語とは,7900,100,2.295,13.938,25,75,2,10,11,22,27,20,8
387,線維筋痛症 初期症状,7800,100,2.351,0.003,10,90,1,3,5,14,29,27,21
388,病態とは,7500,100,2.422,30.985,28,72,8,40,9,15,14,9,5
389,嚢,7400,100,2.4,0.831,42,58,12,19,10,15,15,12,17
390,伸展とは,7200,100,2.425,-0.01,35,65,3,9,9,21,27,18,13
391,中核症状とは,7200,100,2.416,31.452,23,77,3,15,10,21,28,15,8
392,罹患率,6500,100,2.534,0.613,44,56,6,22,8,15,19,15,15
393,創部 とは,6200,100,2.604,0.002,30,70,3,12,11,21,24,16,13
394,大腿部,6000,100,2.656,0.006,43,57,6,13,17,20,20,12,12
395,鬱屈,11800,90,1.879,-1.275,48,52,6,8,12,19,20,16,19
396,隠匿,11700,90,1.894,-8.763,56,44,3,7,9,15,21,18,27
397,寂寥,11600,90,1.913,4.946,45,55,11,10,10,14,15,14,26
398,奇しくも,11600,90,1.884,23.666,53,47,5,15,17,19,19,13,12
399,脂溶性ビタミン,11600,90,1.853,2.137,30,70,10,26,15,17,16,9,7
400,脊柱管狭窄症 手術後,11400,90,1.921,16.432,40,60,0,2,3,8,18,26,43
401,がん情報サービス,11200,90,1.926,-4.982,38,62,5,4,6,14,23,23,25
402,悲哀,11200,90,1.866,-35.178,51,49,10,10,10,18,18,15,19
403,些か,11100,90,1.876,-2.745,54,46,4,8,10,15,23,21,19
404,認知機能とは,11000,90,1.935,63.017,31,69,2,12,9,19,24,17,17
405,肋軟骨,11000,90,1.914,-4.963,38,62,5,13,16,20,19,16,11
406,頷く,10900,90,1.976,0.505,42,58,2,4,7,14,22,24,27
407,陳旧性脳梗塞,10900,90,1.929,4.088,31,69,1,13,11,15,19,18,23
408,ローテーターカフ,10800,90,1.862,-28.169,55,45,6,30,19,19,14,8,4
409,パーソンセンタードケア,10800,90,1.858,2.215,25,75,2,13,12,22,28,16,7
410,エルデカルシトールカプセル0.75 トーワ,10700,90,2.091,12.844,15,85,0,3,3,8,15,27,44
411,骨格筋とは,10700,90,1.939,7.145,36,64,9,17,8,14,21,17,14
412,うっ血,10600,90,1.973,29.141,41,59,5,17,17,20,18,12,11
413,喚起,10400,90,1.988,15.13,54,46,9,7,11,19,22,15,17
414,殴打,10300,90,1.969,14.175,44,56,5,8,13,18,21,15,20
415,帯下とは,10200,90,1.932,0,25,75,1,17,16,20,24,14,8
416,前出,10200,90,1.888,-4.417,48,52,1,2,7,20,31,21,18
417,意識消失,10100,90,1.955,7.897,27,73,1,7,12,22,27,21,10
418,床ずれ 褥瘡,10000,90,2.058,0.001,29,71,2,5,6,12,26,28,21
419,ドレーン,10000,90,1.94,-2.038,29,71,2,18,16,21,19,13,11
420,感情失禁,10000,90,1.937,32.614,25,75,2,16,16,22,23,15,6
421,腕神経叢,9900,90,2.027,12.011,49,51,4,37,18,18,13,6,4
422,快哉,9900,90,2.023,-0.73,57,43,6,9,10,14,18,20,23
423,クローズドクエスチョン,9900,90,2.012,1.54,32,68,5,25,18,22,18,8,4
424,縫合,9900,90,1.955,-4.063,44,56,7,16,20,21,18,10,8
425,クスマウル呼吸とは,9800,90,2.039,25.895,33,67,4,43,16,17,12,5,3
426,通所介護,9800,90,2.01,0.803,42,58,2,9,9,19,24,21,16
427,労り,9700,90,2.021,-25.401,42,58,2,6,10,16,23,21,22
428,カテコールアミンとは,9700,90,1.999,19.735,26,74,5,43,10,13,14,9,6
429,脊柱管,9600,90,2.176,-3.592,46,54,2,7,5,9,16,19,42
430,嵌頓 とは,9600,90,2.106,7.889,31,69,2,19,13,17,19,14,16
431,生来,9600,90,2.038,49.356,45,55,7,11,15,19,21,13,14
432,リクライニング車椅子,9600,90,1.984,2.199,30,70,2,10,11,20,27,19,11
433,咎め,9600,90,1.976,-2.026,45,55,4,5,6,16,25,23,21
434,痒み,9400,90,2.062,10.256,43,57,1,3,6,14,26,27,23
435,肩関節,9300,90,2.133,41.481,45,55,4,14,13,17,20,15,17
436,させい 声,9300,90,2.059,-9.652,32,68,1,16,18,24,20,12,9
437,スライディングボード,9300,90,1.986,-34.422,33,67,1,8,15,26,28,16,6
438,壊疽とは,9000,90,2.126,3.239,39,61,3,9,7,15,23,21,22
439,喉頭蓋,9000,90,2.069,-10.859,38,62,8,26,17,17,15,10,7
440,規範,9000,90,2.044,-9.487,54,46,12,8,10,20,24,14,12
441,叢,8900,90,2.122,-37.695,49,51,8,14,12,16,17,13,20
442,ヘルシンキ宣言,8900,90,2.106,-1.118,38,62,10,39,11,15,12,8,5
443,知覚とは,8900,90,2.103,-0.011,36,64,14,23,9,17,18,10,9
444,関節リウマチ 症状,8900,90,2.078,0,21,79,3,18,12,15,23,17,12
445,サインバルタカプセル20mg,8800,90,2.131,-0.028,33,67,0,6,7,12,23,23,29
446,座位とは,8500,90,2.15,-0.093,35,65,5,10,11,20,26,16,12
447,喀血とは,8300,90,2.191,-0.151,35,65,5,17,11,17,20,16,14
448,ツートラム25mg,8200,90,2.282,-0.015,32,68,0,2,4,11,21,24,38
449,腸骨稜,8100,90,2.155,7.055,40,60,6,26,18,22,16,7,5
450,表皮剥離,8000,90,2.216,10.338,24,76,1,16,19,22,23,14,5
451,瘻孔,7900,90,2.21,-26.888,32,68,2,16,18,21,19,14,10
452,食思不振,7800,90,2.256,10.248,39,61,1,14,17,22,24,15,7
453,慢性前立腺炎 症状,7700,90,2.178,-0.028,82,18,2,11,17,23,19,16,12
454,冠状動脈,7500,90,2.348,-14.474,35,65,10,36,9,12,13,10,10
455,片麻痺,7500,90,2.216,-8.004,37,63,2,17,13,19,24,17,8
456,失行とは,7300,90,2.33,31.163,26,74,2,22,12,20,22,13,9
457,鼠径,7200,90,2.362,-5.031,49,51,5,11,11,17,21,17,18
458,遷延 とは,6900,90,2.327,57.278,34,66,1,17,11,20,24,16,11
459,セミファーラー位,6800,90,2.418,-12.843,28,72,5,29,20,19,18,7,2
460,縦隔,6800,90,2.405,1.027,33,67,6,31,14,16,16,10,7
461,トラマドール塩酸塩,6600,90,2.483,-0.002,37,63,0,7,8,15,24,23,23
462,経口摂取とは,6600,90,2.363,19.17,30,70,4,17,13,18,24,17,7
463,脆く,6400,90,2.438,-0.003,44,56,2,3,4,14,30,26,21
464,晒さ,6400,90,2.428,-38.704,47,53,1,1,4,11,30,30,23
465,側臥位 介護,6400,90,2.376,13.864,23,77,1,7,11,23,34,19,5
466,俯き,6100,90,2.487,5.758,54,46,2,3,4,13,29,28,21
467,主訴,6000,90,2.438,9.911,41,59,2,17,21,25,21,9,5
468,整容の意味,5800,90,2.487,0.265,27,73,1,1,0,20,34,29,15
469,内服とは 意味,5500,90,2.502,-0.001,33,67,1,12,17,25,23,14,8
470,リハビリテーション,10500,80,1.87,-1.659,44,56,5,9,10,17,24,17,18
471,敢えて,10400,80,1.873,-30.799,50,50,7,9,12,17,22,17,16
472,清拭とは,10300,80,1.897,2.164,35,65,5,10,12,16,24,18,15
473,瞠目,10100,80,1.913,-4.573,47,53,6,11,13,16,19,16,19
474,床頭台,10100,80,1.884,7.534,36,64,3,9,13,20,23,19,13
475,蝶形骨,10100,80,1.871,-0.005,28,72,5,16,13,19,24,14,9
476,酷く,10000,80,1.973,-26.044,59,41,1,1,3,6,17,29,43
477,燦然,9900,80,1.946,53.502,63,37,7,10,12,16,19,17,19
478,希代,9900,80,1.925,7.239,55,45,3,6,7,15,22,21,26
479,脊椎圧迫骨折,9800,80,1.987,-3.621,38,62,1,9,5,9,16,25,35
480,排尿障害,9800,80,1.903,-0.005,39,61,1,10,10,15,20,19,25
481,回腸,9800,80,1.886,-4.098,30,70,2,17,12,21,20,14,14
482,前腕,9800,80,1.854,4.033,45,55,7,19,21,23,16,8,6
483,しんせん,9700,80,1.868,28.057,40,60,2,5,9,19,27,21,17
484,錚々,9600,80,1.969,-34.174,54,46,2,4,7,15,23,23,26
485,過敏症 とは,9600,80,1.935,2.502,33,67,4,10,13,21,22,16,14
486,拘禁,9600,80,1.934,-9.904,52,48,4,7,13,22,25,16,13
487,尿閉とは,9600,80,1.927,-2.261,30,70,2,18,10,17,22,16,15
488,豪奢,9600,80,1.891,61.885,51,49,4,7,11,22,26,17,13
489,ecg 医療 略語,9600,80,1.873,9.272,29,71,1,29,16,18,16,9,11
490,一縷,9500,80,1.973,-11.588,46,54,12,11,11,16,19,15,16
491,症状とは,9500,80,1.87,2.731,42,58,2,6,8,19,27,19,19
492,悄然,9300,80,2.036,1.802,48,52,21,7,9,13,18,16,16
493,呼吸性アシドーシス,9300,80,1.984,-37.128,28,72,4,44,17,16,12,5,2
494,ポジショニング,9300,80,1.964,25.478,31,69,3,16,14,24,23,13,7
495,エコマップ,9300,80,1.958,20.487,28,72,2,21,11,25,23,13,5
496,扶助とは,9300,80,1.926,-0.278,44,56,4,8,8,19,27,19,15
497,ケルニッヒ徴候,9300,80,1.923,3.099,41,59,2,50,18,15,9,4,2
498,可動域とは,9300,80,1.919,15.55,22,78,4,7,9,20,26,20,14
499,足関節,9300,80,1.919,6.677,43,57,2,17,16,23,20,12,10
500,ブレーデンスケール,9200,80,1.992,9.833,16,84,4,45,14,18,13,4,2
501,高齢者虐待防止法,9200,80,1.982,-42.731,37,63,3,9,11,22,26,18,11
502,瘢痕とは,9200,80,1.952,-1.045,33,67,2,17,12,19,22,15,13
503,軽減とは,9200,80,1.935,-9.675,30,70,2,4,7,17,30,25,15
504,患者,9200,80,1.928,-14.947,45,55,3,7,7,14,19,22,28
505,炎症,9200,80,1.914,0.001,49,51,3,9,12,18,18,16,24
506,間欠跛行,9100,80,2.056,0.55,40,60,1,7,7,12,19,20,34
507,トリプシン,9000,80,1.96,96.592,40,60,17,23,8,16,15,11,10
508,恒久的,9000,80,1.943,47.578,61,39,3,9,15,24,24,13,12
509,臨床,8900,80,2.032,-9.666,43,57,9,11,14,20,21,13,12
510,覆る,8900,80,2.028,47.803,49,51,4,4,7,12,19,24,30
511,既往,8900,80,2.011,23.03,46,54,3,10,17,25,22,15,8
512,福祉用具 レンタル,8900,80,2.003,54.622,25,75,0,5,8,17,30,25,15
513,前腕とは,8900,80,2,-7.836,33,67,4,11,11,22,25,17,10
514,パーキンソニズム,8800,80,2.03,21.282,36,64,1,25,16,19,19,11,9
515,体躯,8800,80,2.027,11.182,56,44,6,11,13,17,20,16,17
516,ケアプラン,8800,80,2.023,5.014,32,68,1,8,10,22,30,19,10
517,大脳基底核,8700,80,2.059,-5.586,43,57,6,40,14,14,11,8,7
518,先達,8700,80,1.979,-17.025,56,44,5,9,12,18,22,17,17
519,外傷とは,8600,80,2.045,41.096,34,66,4,14,16,22,22,14,8
520,眼窩,8600,80,2.045,-20.058,41,59,9,15,16,17,17,13,13
521,虚血,8500,80,2.113,0,40,60,3,13,10,16,21,18,19
522,潰える,8500,80,2.05,115.639,46,54,3,3,5,10,24,30,25
523,ホットパック,8500,80,2.045,10.059,34,66,2,9,13,22,24,16,14
524,糖尿病性神経障害,8400,80,2.07,1.245,38,62,2,14,13,18,22,18,13
525,抑うつ 読み方 意味,8400,80,1.961,38.155,37,63,4,11,13,22,30,13,7
526,椎骨動脈,8300,80,2.058,-2.861,43,57,3,22,16,18,19,12,10
527,愛息,8300,80,1.969,-7.416,55,45,2,5,13,22,23,18,17
528,もやもや血管,8200,80,2.108,-16.887,35,65,0,3,7,16,28,25,21
529,神経痛 温めると緩和,8200,80,2.097,-2.05,29,71,1,3,8,16,25,22,25
530,踵骨,8200,80,2.041,1.185,44,56,8,17,15,19,19,12,10
531,踵骨骨折,8200,80,2.029,-8.21,44,56,2,10,12,21,23,20,12
532,医療用麻薬,8200,80,2.01,0.889,35,65,2,10,12,21,28,17,10
533,消化管穿孔,8100,80,2.067,14.607,33,67,2,27,16,18,18,11,8
534,忌み,8100,80,2.067,-15.002,49,51,7,7,8,17,27,18,16
535,自己覚知,8100,80,2.06,20.005,29,71,2,12,12,26,28,15,5
536,虫垂,8100,80,2.051,1.503,46,54,7,20,16,20,15,11,11
537,副腎皮質ステロイド,8000,80,2.096,19.574,28,72,4,40,11,12,12,9,12
538,庇って,8000,80,2.011,-9.059,51,49,1,3,8,19,31,24,14
539,抗重力筋,7900,80,2.165,-5.11,33,67,2,14,7,10,14,18,35
540,褥瘡予防,7900,80,2.102,0.006,18,82,1,11,7,17,28,22,14
541,一閃,7900,80,2.066,-15.123,65,35,2,6,9,14,19,21,29
542,憤懣,7800,80,2.184,-11.402,54,46,6,12,12,16,18,17,19
543,薬を飲む事 言い方,7800,80,2.14,9.135,34,66,1,4,8,21,27,20,19
544,ざ瘡,7700,80,2.173,4.749,34,66,3,14,18,24,21,12,8
545,回診とは,7700,80,2.1,-8.774,36,64,3,13,13,17,18,17,19
546,介護保険施設とは,7300,80,2.215,21.038,29,71,1,8,10,21,30,21,9
547,ロフストランドクラッチ,7200,80,2.19,3.597,38,62,3,14,14,21,25,15,8
548,鼠径ヘルニア 術後 注意,7100,80,2.179,-4.767,55,45,1,5,5,14,22,27,26
549,烏口突起,7000,80,2.233,1.957,49,51,6,24,18,21,16,9,6
550,嗄声とは,7000,80,2.191,0.158,29,71,2,26,13,18,20,12,9
551,移乗とは,7000,80,2.164,-0.02,31,69,2,9,8,17,30,20,14
552,ギャッジアップ 意味,6900,80,2.21,-6.472,28,72,3,20,14,20,23,14,6
553,tka,6900,80,2.206,17.095,35,65,2,33,20,18,15,8,4
554,アシドーシス,6800,80,2.335,6.929,34,66,3,26,16,18,18,10,9
555,導尿とは,6800,80,2.265,1.761,29,71,3,15,13,17,22,16,14
556,髄膜刺激症状,6800,80,2.215,40.996,43,57,2,41,22,19,10,4,2
557,怜悧,6700,80,2.26,19.952,48,52,7,14,15,15,16,14,19
558,不全麻痺とは,6700,80,2.259,8.505,30,70,1,24,18,21,21,11,4
559,bp 医療用語,6600,80,2.258,-1.127,20,80,2,27,15,18,18,13,7
560,サービス担当者会議,6600,80,2.252,4.945,29,71,1,15,14,26,27,12,5
561,詳報,6500,80,2.232,-46.959,55,45,2,3,7,17,24,23,24
562,健忘,6300,80,2.38,0.019,44,56,7,23,21,21,16,6,6
563,平滑筋とは,6200,80,2.43,-7.195,29,71,14,29,7,14,18,10,8
564,臥位,5700,80,2.478,-3.424,39,61,8,21,18,19,17,9,8
565,関節可動域,5700,80,2.464,2.797,40,60,4,34,16,19,14,7,6
566,徒手筋力テスト,5600,80,2.485,16.393,34,66,5,39,14,16,14,7,5
567,alb,9800,70,1.863,10.084,40,60,2,11,8,14,19,17,29
568,アダムスストークス症候群,9600,70,1.85,48.048,40,60,1,36,19,17,12,8,7
569,脊髄腫瘍,9400,70,1.849,7.837,34,66,1,7,10,18,24,20,20
570,発汗,9200,70,1.879,1.001,43,57,4,11,13,19,24,15,14
571,捉える,9100,70,1.864,-17.634,50,50,5,8,12,20,21,18,16
572,認知症とは,9000,70,1.854,-4.243,39,61,11,15,12,17,19,11,15
573,ジェノグラム 書き方,8900,70,1.909,17.851,20,80,2,23,11,20,22,16,6
574,罹患者,8900,70,1.904,35.154,42,58,4,10,15,21,23,16,11
575,胸水が溜まる原因,8900,70,1.887,49.539,18,82,0,6,7,17,27,24,19
576,与する,8900,70,1.86,-5.946,57,43,4,8,9,12,17,20,30
577,尿管,8800,70,1.939,-13.821,39,61,2,10,11,16,21,20,20
578,募る,8800,70,1.928,-29.168,47,53,16,10,11,17,17,13,16
579,導尿,8800,70,1.916,-31.215,28,72,2,19,19,19,18,13,10
580,ニューロパチーとは,8800,70,1.888,0.005,33,67,1,18,11,18,23,16,13
581,慢性,8600,70,1.961,1.407,43,57,8,8,9,14,23,18,20
582,恒常性とは,8600,70,1.898,9.031,31,69,14,13,11,20,23,11,8
583,帯状疱疹 痛み,8600,70,1.86,-0.008,34,66,1,9,18,28,23,14,7
584,帰趨,8500,70,1.973,0.767,62,38,3,5,7,14,19,23,29
585,尿道カテーテル 男性,8500,70,1.966,-4.211,62,38,4,9,9,14,21,22,21
586,糖質コルチコイド,8500,70,1.879,-2.126,36,64,19,36,10,14,12,6,3
587,ケアマネ試験,8400,70,1.927,-20.986,27,73,0,4,19,30,31,11,5
588,ミオグロビン,8400,70,1.906,6.652,44,56,7,31,12,16,15,11,8
589,遮蔽,8400,70,1.899,18.84,49,51,9,9,10,18,21,17,16
590,とんぷく,8300,70,1.972,-0.002,58,42,3,10,16,21,21,13,16
591,心原性脳塞栓症,8300,70,1.946,3.823,33,67,2,23,10,16,19,16,14
592,徘尿障害,8300,70,1.924,40.457,43,57,2,5,7,13,20,24,29
593,輸液とは何,8300,70,1.923,24.481,27,73,2,8,9,18,26,23,14
594,昏倒,8300,70,1.918,14.567,45,55,4,8,11,17,26,19,15
595,仇敵,8300,70,1.869,-87.193,62,38,3,7,8,13,19,23,27
596,複視とは,8200,70,1.988,-6.965,35,65,2,13,9,17,21,18,20
597,間欠的にとは,8200,70,1.976,0.004,34,66,2,15,16,26,22,10,9
598,hco3-,8200,70,1.963,39.08,33,67,18,40,14,12,9,4,3
599,アセスメントシート,8200,70,1.954,-22.119,28,72,2,9,13,27,28,14,7
600,腫瘍熱,8200,70,1.932,-6.875,27,73,1,12,13,22,24,17,11
601,対光反射,8200,70,1.909,-36.948,30,70,5,39,17,18,13,5,3
602,ソーシャルインクルージョン,8200,70,1.906,-22.082,29,71,8,22,10,20,22,12,6
603,スーパービジョン,8200,70,1.888,8.693,33,67,2,12,14,26,26,13,7
604,這う,8100,70,1.948,-59.955,42,58,5,6,10,15,22,22,20
605,ブリンクマン指数,8100,70,1.944,3.054,28,72,3,48,14,15,11,6,3
606,タモキシフェン 副作用 いつから,8100,70,1.941,24.278,12,88,0,1,4,32,41,11,11
607,紅潮とは,8000,70,2.038,-0.001,33,67,14,12,12,20,19,12,11
608,臍帯,8000,70,2.023,21.362,31,69,11,19,18,15,15,12,10
609,執刀医,8000,70,1.971,-8.529,35,65,3,10,10,15,20,19,23
610,諦め,8000,70,1.951,2.002,56,44,2,3,5,11,24,29,26
611,大仰,7900,70,2.019,2.031,50,50,13,13,15,18,18,12,11
612,装着 意味,7900,70,1.949,-53.568,34,66,1,2,6,15,28,25,23
613,捻髪音,7900,70,1.939,40.663,27,73,2,31,19,20,16,8,4
614,龍園 よだれ,7900,70,1.914,12.481,20,80,0,12,16,29,27,12,4
615,ハヴィガースト 発達課題,7800,70,2.083,7.609,19,81,16,43,10,14,11,4,2
616,認定調査,7800,70,2.009,-7.929,26,74,1,7,10,23,32,18,9
617,瞳孔散大,7800,70,1.982,5.74,32,68,5,27,19,20,17,7,5
618,湿潤 とは,7800,70,1.95,0.493,44,56,3,8,11,22,24,17,15
619,pao2,7700,70,2.079,83.934,32,68,5,44,18,16,10,4,3
620,慢性前立腺炎,7700,70,2.013,-3.824,82,18,3,11,18,21,19,16,12
621,ノイロトロピン注射,7700,70,1.96,-8.456,31,69,1,4,9,17,24,22,23
622,器質性精神障害,7700,70,1.925,19.907,31,69,2,15,13,21,25,15,9
623,痙縮とは,7600,70,2.057,10.846,39,61,1,17,6,11,20,23,22
624,悪液質,7600,70,1.99,0.016,38,62,1,12,12,20,25,17,13
625,自嘲,7500,70,2.061,-1.07,39,61,23,11,13,17,17,9,10
626,些細,7500,70,2.029,-54.235,56,44,9,8,8,13,19,20,23
627,プレガバリン リリカ 違い,7500,70,2.025,3.927,35,65,0,4,8,18,24,23,23
628,フレイルチェスト,7500,70,1.964,0.226,46,54,1,33,27,19,12,5,3
629,フィンクの危機モデル,7500,70,1.96,99.466,15,85,5,42,16,20,12,4,1
630,骨折観血的手術,7400,70,2.049,12.434,28,72,1,15,12,20,24,18,10
631,躓き,7400,70,2.036,-10.698,58,42,2,5,6,15,26,26,20
632,皮膚潰瘍,7400,70,2.029,16.592,32,68,2,9,13,23,24,17,12
633,悪癖,7400,70,2.014,72.636,51,49,5,7,11,19,26,16,16
634,腰部脊柱管狭窄症手術,7300,70,2.148,-8.808,41,59,0,3,4,9,19,26,39
635,虚脱とは,7300,70,2.051,2.014,29,71,5,35,13,16,16,7,8
636,被,7300,70,2.049,-23.606,51,49,3,3,5,13,22,25,29
637,腱,7200,70,2.146,0.02,44,56,6,9,11,20,20,15,19
638,三尖弁,7200,70,2.143,-19.121,36,64,7,32,14,15,15,9,8
639,介護保険制度とは,7200,70,2.019,-0.006,24,76,9,14,5,19,24,17,12
640,薬疹 薬,7200,70,2.019,-31.541,24,76,1,6,15,27,23,15,13
641,服用,7100,70,2.129,2.664,41,59,2,6,13,20,20,16,23
642,兆し,7100,70,2.116,6.947,46,54,11,16,16,16,14,11,16
643,スインプロイク錠0.2mg,7100,70,2.082,-6.922,37,63,0,7,7,14,22,23,27
644,認知症 中核症状,7100,70,1.999,2.381,29,71,2,27,15,21,21,10,4
645,神経伝達物質,7000,70,2.142,-10.337,36,64,12,27,9,14,15,12,11
646,固唾,7000,70,2.079,-12.299,51,49,8,6,6,13,16,20,31
647,失認とは,7000,70,2.047,17.159,26,74,2,19,12,20,26,13,8
648,咎,6900,70,2.17,-19.247,49,51,6,7,8,13,19,20,27
649,抗利尿ホルモン,6900,70,2.149,4.66,32,68,4,29,12,19,16,10,10
650,荷重 とは,6900,70,2.124,-7.02,43,57,1,8,10,23,27,19,12
651,mmhg 読み方,6900,70,2.107,31.535,42,58,11,26,14,16,14,9,10
652,認知症対応型共同生活介護,6900,70,2.078,20.186,35,65,3,13,11,23,26,16,8
653,辿る,6800,70,2.191,-7.345,52,48,3,5,6,11,21,24,30
654,ウロバック,6800,70,2.136,27.89,26,74,0,9,13,23,29,18,8
655,腰部脊柱管狭窄症 症状,6800,70,2.108,-1.602,34,66,1,8,5,12,21,24,29
656,バイタルチェックとは,6700,70,2.247,8.204,39,61,3,7,6,13,22,25,24
657,呻く,6700,70,2.241,0.001,45,55,7,12,11,15,17,17,21
658,ブルンベルグ徴候,6700,70,2.18,35.173,30,70,4,52,14,14,10,4,2
659,上腕骨,6700,70,2.177,-1.851,44,56,8,18,13,19,19,14,9
660,縫工筋,6700,70,2.136,11.906,49,51,8,28,17,19,15,7,6
661,醸し,6700,70,2.12,-26.114,52,48,3,4,8,20,29,21,15
662,侮り,6700,70,2.086,6.728,51,49,5,6,6,15,26,21,21
663,躊躇い,6700,70,2.079,40.906,46,54,7,10,12,18,23,16,14
664,留置とは,6700,70,2.068,4.84,40,60,2,13,13,18,27,16,11
665,乏尿,6500,70,2.228,30.08,29,71,4,27,18,20,17,8,6
666,挫創,6500,70,2.208,0.046,54,46,2,18,23,25,18,9,5
667,頻回,6500,70,2.183,0.496,40,60,1,8,17,20,24,18,12
668,末梢神経障害 治る確率,6400,70,2.212,15.578,41,59,1,4,6,14,21,25,29
669,酸塩基平衡,6400,70,2.21,7.486,30,70,8,37,16,17,13,6,3
670,乳様突起,6400,70,2.21,-0.109,33,67,5,22,20,22,16,9,6
671,喀痰吸引研修,6400,70,2.116,49.722,28,72,1,6,14,29,31,14,5
672,膿瘍,6300,70,2.231,-1.32,40,60,2,16,19,22,20,10,11
673,お通じ 意味,6300,70,2.181,6.165,51,49,8,14,12,13,15,16,22
674,医療用語,6300,70,2.138,21.637,30,70,7,13,13,21,24,14,8
675,寛骨,6200,70,2.284,5.659,39,61,11,32,15,16,13,8,5
676,ドレナージ,6200,70,2.279,17.376,37,63,2,19,13,18,18,16,14
677,ネフロンとは,6200,70,2.212,-5.231,32,68,17,35,7,12,13,8,8
678,肩峰,6200,70,2.188,0.049,40,60,9,26,18,19,14,9,5
679,鬱蒼,6200,70,2.187,-39.623,50,50,6,11,13,15,18,14,23
680,慄然,6200,70,2.18,6.528,52,48,7,8,10,17,21,17,20
681,ムーアの分類,6100,70,2.206,47.522,12,88,3,50,13,15,12,5,2
682,混濁の意味,6100,70,2.187,-1.211,36,64,2,6,8,15,25,23,21
683,項部硬直とは,6100,70,2.175,7.44,43,57,2,37,23,19,12,5,2
684,挫傷,6100,70,2.165,0.015,49,51,3,14,21,26,20,10,6
685,paco2,6000,70,2.315,8.924,28,72,6,53,15,13,8,3,2
686,脊椎関節炎,6000,70,2.207,-8.421,32,68,0,6,11,20,27,20,16
687,ショックの5徴候,5900,70,2.365,60.914,22,78,3,56,16,14,8,2,1
688,愁訴とは,5900,70,2.24,5.183,51,49,3,10,9,17,26,21,14
