順位,出力キーワード,検索ボリューム(人),重複ボリューム(人),特徴度,検索時間差(日),男性割合(%),女性割合(%),10代（13歳〜）割合(%),20代割合(%),30代割合(%),40代割合(%),50代割合(%),60代割合(%),70代以上割合(%)
339,アドヒアランスとは,25900,30,3.631,16.111,29,71,2,23,13,21,21,13,7
340,気管挿管,25400,30,3.653,-55.462,32,68,2,21,18,21,20,12,6
341,パクリタキセル,25300,30,3.627,-79.319,29,71,0,11,9,18,26,20,16
342,テリルジー,25200,30,3.754,35.623,35,65,1,12,22,26,19,11,9
343,ジギタリス,25200,30,3.684,57.185,28,72,2,16,8,11,17,20,26
344,plt 血液検査,25100,30,3.605,3.021,31,69,1,16,11,15,18,17,22
345,ダーブロック,24900,30,3.748,24.855,37,63,0,13,19,25,23,13,7
346,cea,24800,30,3.665,56.114,40,60,1,7,8,17,22,20,25
347,頚椎症性脊髄症,24500,30,3.673,-32.271,37,63,1,9,9,16,24,20,21
348,ステロイドパルス療法,24300,30,3.71,26.659,27,73,0,21,14,20,21,13,11
349,モルヒネ,24000,30,3.838,-37.074,46,54,5,23,20,20,16,9,7
350,googleスカラー,23900,30,3.823,19.006,41,59,13,53,11,11,8,3,1
351,血小板 基準値,23800,30,3.888,-14.361,25,75,1,22,14,18,18,13,14
352,ラシックス,23800,30,3.674,22.249,30,70,0,21,13,18,20,15,13
353,心房粗動,23600,30,3.659,-17.658,40,60,1,17,14,16,17,15,20
354,悪性症候群,23200,30,3.778,13.058,35,65,1,23,20,23,18,10,5
355,アクテムラ,23000,30,3.905,16.134,30,70,1,11,13,20,23,17,15
356,エクメット配合錠,22700,30,3.779,-3.333,40,60,0,8,11,18,24,20,19
357,無気肺とは,22200,30,4,-7.949,25,75,1,25,16,19,18,12,9
358,科研費,22100,30,3.815,-29.227,64,36,1,7,15,29,26,15,7
359,日本看護協会,22100,30,3.689,-8.544,20,80,2,11,13,26,28,14,6
360,アプガースコア,22000,30,3.8,41.851,25,75,1,32,29,19,11,6,2
361,化膿性脊椎炎,22000,30,3.681,-19.869,38,62,1,15,14,18,21,16,15
362,エディロール,21600,30,4.021,15.199,26,74,0,9,9,15,20,21,26
363,バビンスキー反射,21600,30,3.78,18.325,37,63,3,34,22,16,13,8,4
364,mmse,21300,30,3.766,-5.699,37,63,1,23,14,20,20,12,10
365,ercpとは,21200,30,3.935,-21.736,29,71,0,22,13,18,20,14,13
366,フェログラデュメット,21100,30,3.725,18.771,23,77,1,13,19,28,21,10,8
367,洞不全症候群,20800,30,4.069,0.06,34,66,1,19,17,18,19,13,13
368,フルニエ壊疽,20700,30,4.002,2.666,32,68,1,12,18,25,23,14,7
369,赤血球 基準値,20600,30,3.848,-0.087,28,72,2,25,13,16,18,13,13
370,ツイミーグ,20300,30,3.955,-26.149,41,59,0,13,18,26,20,13,10
371,スキンテアとは,20300,30,3.778,3.214,18,82,1,16,15,25,25,13,5
372,esbl 感染症,20200,30,3.797,-8.652,27,73,0,17,13,21,25,17,7
373,ベラパミル,20100,30,4.089,27.694,36,64,0,20,16,19,18,14,13
374,コートリル,19900,30,3.957,6.481,30,70,0,16,15,22,22,15,10
375,セファレキシン,19500,30,3.897,-15.863,47,53,1,16,17,21,21,13,11
376,カムシア配合錠,19500,30,3.885,-15.904,38,62,0,7,10,18,24,21,20
377,ハロペリドール,19300,30,3.979,16.822,33,67,1,24,18,22,19,10,6
378,ブルガダ症候群,19300,30,3.953,11.687,45,55,1,16,19,23,20,13,8
379,オキノーム,19300,30,3.859,-6.313,30,70,0,11,11,21,26,17,14
380,メトロニダゾール,19300,30,3.842,-24,34,66,1,16,19,23,20,12,9
381,プラリア,19200,30,4.041,5.037,36,64,1,9,13,19,20,19,19
382,イルアミクス,18800,30,4.15,-41.868,43,57,0,11,15,17,22,18,17
383,ホリゾン,18800,30,3.933,-41.449,44,56,1,15,16,21,21,14,12
384,nppv,18700,30,4.13,51.552,28,72,1,29,19,22,18,8,3
385,中心静脈カテーテル,18500,30,3.998,75.892,26,74,1,21,12,18,21,16,11
386,pvc 心電図,18400,30,4.077,2.69,27,73,0,39,19,18,13,7,4
387,抗凝固薬,18300,30,4.098,0.273,37,63,1,19,13,16,18,15,18
388,asa,18200,30,3.879,-24.088,63,37,6,13,16,19,17,13,16
389,乳酸アシドーシス,18100,30,4.131,21.082,35,65,1,19,14,19,20,15,12
390,トラマドールとは,18000,30,3.94,62.986,34,66,1,16,14,18,22,16,13
391,房室ブロック,17900,30,4.104,-5.759,34,66,2,22,16,18,18,12,12
392,抗リン脂質抗体症候群,17900,30,4.053,98.988,30,70,1,13,24,22,18,13,9
393,トラマドール,17600,30,4.225,20.81,39,61,1,12,13,19,23,17,15
394,タケルダ配合錠,17600,30,4.12,-14.973,39,61,0,10,14,18,21,18,19
395,アタラックス,17400,30,3.948,1.521,29,71,1,16,15,23,23,13,9
396,リンヴォック,17300,30,4.042,64.68,40,60,1,10,17,25,25,14,8
397,cpr,17200,30,3.964,-36.439,40,60,2,19,18,22,19,12,8
398,膀胱留置カテーテル,17100,30,4.025,-11.632,17,83,2,32,16,18,15,8,9
399,脱水 血液データ,16700,30,4.078,19.01,21,79,1,27,17,21,18,10,6
400,スーグラ,16600,30,3.97,-6.91,34,66,1,15,20,25,20,11,8
401,ビスホスホネート製剤,16500,30,4.263,65.294,30,70,1,21,12,13,16,17,20
402,リマプロストアルファデクス,16300,30,4.09,-44.955,36,64,0,9,10,12,19,20,30
403,ドセタキセル,16100,30,4.265,23.246,33,67,1,12,11,19,23,18,16
404,ami 医療,15900,30,4.33,43.73,25,75,1,28,20,20,16,10,5
405,dnar,15900,30,4.105,-0.089,39,61,2,23,18,21,19,11,6
406,抗血小板薬,15800,30,4.179,13.962,37,63,1,23,13,17,16,15,15
407,陰性t波,15600,30,4.332,-3.865,32,68,1,27,22,21,15,9,5
408,リツキシマブ,15500,30,4.175,-1.98,37,63,0,19,14,18,19,16,14
409,ipmn,15500,30,4.068,8.068,37,63,0,13,14,21,23,17,12
410,pea,15400,30,4.035,-24.489,40,60,1,16,17,23,21,13,9
411,アミノレバン,15100,30,4.29,-5.993,31,69,1,21,17,21,20,13,7
412,ダラシン,15100,30,4.075,14.422,34,66,2,18,20,24,19,10,7
413,低アルブミン血症,15000,30,4.304,3.042,29,71,1,22,15,21,21,13,7
414,doac 医療,14900,30,4.178,-29.139,31,69,1,23,17,22,19,11,7
415,ドルミカム,14800,30,4.152,5.014,32,68,0,18,18,24,21,12,7
416,プラビックス,14800,30,4.138,-34.567,36,64,0,15,15,20,20,15,15
417,エルネオパ,14500,30,4.321,49.765,31,69,1,24,17,21,19,11,7
418,フィコンパ,14500,30,4.299,33.889,34,66,1,16,18,25,22,12,6
419,イレウス管,14500,30,4.227,-3.988,24,76,1,29,17,20,18,9,6
420,完全房室ブロック,14300,30,4.306,-23.321,33,67,1,24,18,20,18,11,8
421,テリパラチド,14300,30,4.175,40.59,36,64,0,16,16,18,20,16,14
422,rs3pe症候群,14300,30,4.165,11.613,40,60,0,10,15,20,22,18,15
423,bls,14200,30,4.263,-15.191,36,64,2,25,21,24,17,8,3
424,ivr 医療,14000,30,4.333,-2.669,31,69,0,27,18,18,18,11,8
425,anca関連血管炎,13600,30,4.426,31.673,30,70,0,16,15,21,22,13,13
426,ホルネル症候群,13500,30,4.321,43.657,36,64,1,33,18,16,17,10,5
427,nppv 人工呼吸器,13500,30,4.182,-21.546,26,74,0,21,15,24,23,11,6
428,icd,13400,30,4.199,-4.053,48,52,2,16,16,21,21,15,9
429,キャッスルマン病,13200,30,4.287,-26.196,40,60,1,12,17,22,22,15,11
430,ラロキシフェン,13000,30,4.299,5.059,32,68,0,12,15,20,18,17,18
431,エンハーツ,12800,30,4.252,55.431,43,57,0,7,13,21,25,20,14
432,aaa 医療,12700,30,4.306,-35.334,28,72,1,34,22,20,14,5,4
433,ランマーク,12600,30,4.46,22.873,37,63,0,14,18,23,21,14,10
434,egd 医療,12600,30,4.366,-4.425,29,71,0,31,18,20,17,9,5
435,psvt 心電図,12300,30,4.422,116.02,33,67,0,30,27,24,13,4,2
436,リファンピシン,12100,30,4.337,-66.071,35,65,1,25,16,21,17,11,9
437,ベバシズマブ,12100,30,4.318,-50.611,40,60,0,16,16,20,21,15,12
438,挿管チューブ,12000,30,4.425,-35.13,29,71,1,19,21,26,18,10,5
439,病気がみえる,12000,30,4.385,-65.487,32,68,6,33,18,17,14,6,6
440,ジゴキシン,11800,30,4.465,-23.07,31,69,1,33,14,16,16,10,10
441,グラム陰性桿菌,11800,30,4.436,44.901,30,70,1,23,17,19,19,13,8
442,メイロン,11600,30,4.462,-5.249,29,71,0,35,21,18,13,7,6
443,pta 医療,11500,30,4.432,22.641,28,72,0,36,18,17,15,8,6
444,イミフィンジ,11500,30,4.418,-2.688,47,53,0,10,16,22,20,17,15
445,マンニトール,11200,30,4.485,-14.882,31,69,2,30,19,21,14,9,5
446,tnm分類,11000,30,4.589,1.911,35,65,1,37,14,16,16,10,6
447,尿比重,11000,30,4.434,-113.293,27,73,2,28,16,20,17,9,8
448,アブリスボ,11000,30,4.348,70.86,29,71,0,9,38,22,15,10,6
449,ロサルタン,10900,30,4.519,11.937,38,62,0,16,13,19,21,16,15
450,tha 医療,10800,30,4.512,34.984,26,74,0,35,20,21,15,4,5
451,エダラボン,10700,30,4.615,-71.245,36,64,1,35,18,18,14,8,6
452,イリノテカン,10600,30,4.469,-52.824,36,64,1,17,13,20,21,16,12
453,dダイマー 基準値 年齢,10600,30,4.425,11.981,27,73,1,17,13,19,20,15,15
454,ナトリウム 基準値,10500,30,4.57,15.53,21,79,2,34,11,15,15,11,12
455,mrcp,10400,30,4.506,68.925,35,65,1,24,16,18,17,12,12
456,平均血圧,10400,30,4.431,27.199,48,52,3,23,17,18,17,11,11
457,経腸栄養,10300,30,4.493,21.524,28,72,2,29,17,20,17,10,5
458,特定看護師,10200,30,4.508,-79.304,32,68,2,9,16,24,20,14,15
459,腕神経叢,9900,30,4.64,-18.526,49,51,4,37,18,18,13,6,4
460,ニボルマブ,9800,30,4.535,34.345,48,52,1,17,16,21,19,14,12
461,cag 医療,9700,30,4.71,-11.582,22,78,1,51,22,14,8,2,2
462,icls,9700,30,4.575,-77.162,45,55,1,27,25,25,14,6,2
463,nyha分類,9600,30,4.766,-4.747,45,55,1,38,18,18,13,8,4
464,fio2,9500,30,4.655,-17.099,34,66,1,39,23,19,12,4,2
465,vpc 心電図,9400,30,4.674,0.003,25,75,0,39,21,19,13,5,3
466,pd 医療,9400,30,4.664,32.203,27,73,1,37,23,20,13,4,2
467,acls,9300,30,4.814,-17.205,41,59,1,27,24,25,14,6,3
468,バクタ,9300,30,4.767,-59.952,32,68,1,15,18,23,20,13,10
469,ケルニッヒ徴候,9300,30,4.659,-41.505,41,59,2,50,18,15,9,4,2
470,呼吸性アシドーシス,9300,30,4.643,12.53,28,72,4,44,17,16,12,5,2
471,ブレーデンスケール,9200,30,4.577,-43.129,16,84,4,45,14,18,13,4,2
472,pe 医療,9100,30,4.829,8.352,25,75,0,41,23,20,11,4,1
473,cabg 医療,9000,30,4.713,-11.286,28,72,1,33,20,20,16,7,3
474,腫瘍崩壊症候群,8900,30,4.912,7.052,31,69,0,32,18,18,16,9,7
475,スワンガンツカテーテル,8900,30,4.791,4.497,32,68,1,40,21,19,12,5,2
476,腸蠕動音,8600,30,4.636,-1.875,16,84,5,42,15,18,13,5,2
477,ncpr,8200,30,4.739,34.705,29,71,0,23,27,27,16,5,2
478,ptgbd,8100,30,4.976,-34.752,28,72,1,37,25,20,11,4,2
479,ブリンクマン指数,8100,30,4.791,-0.827,28,72,3,48,14,15,11,6,3
480,創外固定,8000,30,4.815,-11.746,34,66,1,24,18,22,19,10,6
481,ffp 輸血,8000,30,4.756,120.932,27,73,0,43,23,17,11,4,2
482,pao2,7700,30,4.767,0.523,32,68,5,44,18,16,10,4,3
483,皮下気腫,7500,30,4.845,4.957,29,71,1,40,20,18,11,6,4
484,edチューブ,7300,30,4.907,5.681,26,74,1,32,22,22,15,6,2
485,フィルグラスチム,7200,30,4.949,5.873,32,68,0,34,21,18,13,7,7
486,ip 医療,7100,30,5.01,69.886,25,75,0,36,26,20,12,4,2
487,日本病院薬剤師会,7000,30,5.116,4.993,42,58,0,14,23,26,19,12,6
488,tka,6900,30,5.167,-93.338,35,65,2,33,20,18,15,8,4
489,インスピロン,6900,30,4.97,45.755,28,72,0,37,24,19,13,5,2
490,nihss,6900,30,4.959,-45.898,49,51,1,46,25,15,8,3,2
491,バクトラミン,6900,30,4.858,6.885,33,67,0,23,20,19,14,11,13
492,アニオンギャップ,6800,30,5.042,-28.608,50,50,0,34,25,19,11,6,5
493,dc 医療,6800,30,4.874,-41.837,26,74,1,44,25,17,9,3,1
494,avr 医療,6700,30,4.942,-3.148,28,72,0,37,22,20,12,6,3
495,アプレピタント,6700,30,4.873,55.031,33,67,1,26,16,19,18,11,9
496,発熱性好中球減少症,6600,30,5.095,43.375,44,56,1,30,21,20,13,9,6
497,paf,6400,30,5.116,0.424,37,63,1,31,20,19,15,9,5
498,ccr 計算,6400,30,4.944,-54.909,52,48,0,22,26,22,14,9,7
499,血尿スケール,6400,30,4.929,44.803,17,83,1,45,26,17,8,2,1
500,dic 診断基準,6300,30,5.164,-27.919,50,50,0,21,23,22,15,12,7
501,dl 医療,6300,30,5.084,-3.031,27,73,0,39,23,19,12,4,3
502,dka,6300,30,5.02,-64.767,39,61,0,21,24,22,19,10,4
503,ムーアの分類,6100,30,5.276,35.964,12,88,3,50,13,15,12,5,2
504,クッシング現象,6100,30,5.07,-23.717,31,69,1,49,18,16,11,3,2
505,sbp 医療,5900,30,5.07,25.575,36,64,1,34,24,19,14,5,3
506,fn 医療,5900,30,5.064,60.817,24,76,0,38,27,17,13,3,2
507,child pugh分類,5800,30,5.222,10.638,60,40,0,28,21,21,15,10,5
508,kcl,5800,30,5.214,10.806,38,62,6,26,19,19,16,7,7
509,bha 股関節,5800,30,5.113,-26.051,33,67,1,28,22,22,15,8,4
510,tte 医療,5700,30,5.188,44.922,33,67,0,41,21,18,14,4,2
511,外科学会 2025,5700,30,5.074,17.952,70,30,0,6,17,33,23,15,6
512,ミカファンギン,5600,30,5.179,42.017,37,63,0,36,23,19,12,7,3
513,ハイドロコートン,5500,30,5.262,24.477,35,65,1,32,25,20,12,6,4
514,evt,5400,30,5.199,-19.919,39,61,1,29,20,20,17,9,4
515,vac 医療,5300,30,5.243,-69.374,25,75,0,36,21,21,12,7,3
516,ビショップスコア,5300,30,5.242,10.979,14,86,1,50,27,11,7,3,1
517,オンデキサ,5200,30,5.12,-16.894,53,47,0,22,26,24,15,9,4
518,パントール,5100,30,5.329,-19.533,29,71,0,37,25,19,13,4,2
519,ap 医療,5100,30,5.283,40.192,31,69,0,39,27,19,10,4,1
520,外科学会,5100,30,5.184,13.732,76,24,1,5,17,33,25,14,5
521,p/f比とは,5000,30,5.257,-87.664,45,55,0,38,22,17,12,7,4
522,mdrpu,4800,30,5.503,2.133,21,79,0,33,23,23,15,5,1
523,前負荷 後負荷,4700,30,5.283,15.095,36,64,2,53,21,13,7,3,1
524,ffp,4500,30,5.521,-2.911,42,58,2,33,22,20,13,7,3
525,clti 医療,4500,30,5.486,48.967,35,65,1,29,25,24,14,5,2
526,tee 医療,4400,30,5.515,17.293,30,70,0,39,23,16,13,6,3
527,tpn,4300,30,5.611,-4.092,35,65,1,30,20,19,17,9,4
528,ペンタゾシン,4000,30,5.493,7.066,35,65,2,40,20,15,13,6,4
529,orif,3500,30,5.861,7.827,38,62,1,37,23,19,12,5,3
530,プロタミン,3500,30,5.61,5.96,37,63,1,40,21,17,11,6,4
531,血ガス 正常値,3300,30,5.565,-0.255,15,85,1,39,19,22,14,4,1
532,エスラックス,3100,30,5.645,-31.536,35,65,0,29,23,23,15,7,3
533,セボフルラン,3000,30,5.991,-75.07,40,60,1,36,19,21,12,7,4
534,内視鏡外科学会,2800,30,5.676,11.48,84,16,0,4,19,42,22,9,4
535,ivpca,2600,30,6.131,0.007,23,77,0,50,20,16,9,3,2
536,スキサメトニウム,2600,30,5.827,-0.075,38,62,1,45,18,16,11,6,3
537,ロピバカイン,2200,30,6.025,26.26,45,55,0,20,22,24,18,11,5
538,tiva 麻酔,1400,30,6.709,0.005,33,67,1,40,19,18,13,4,5
539,手術看護学会,1200,30,6.808,-99.476,27,73,0,11,23,34,27,3,2
540,間欠性跛行,35500,20,3.217,69.186,42,58,2,16,9,13,17,17,26
541,類天疱瘡,34500,20,3.114,67.865,26,74,0,8,14,22,25,19,12
542,気管切開,33700,20,3.155,-9.384,25,75,1,16,16,22,21,14,10
543,福岡和白病院,33200,20,3.191,176.583,38,62,1,7,18,25,22,16,11
544,ジクトルテープ,33200,20,3.097,69.773,32,68,0,8,12,20,24,19,17
545,スタチン,33000,20,3.283,37.622,37,63,1,7,6,12,22,26,26
546,ミオクローヌス,33000,20,3.242,-6.445,28,72,2,20,20,22,19,11,6
547,s状結腸,32300,20,3.213,-2.272,37,63,2,10,11,19,23,19,16
548,広島市民病院,31700,20,3.114,117.529,38,62,1,7,11,21,25,18,17
549,岡山大学病院,31400,20,3.073,33.034,39,61,1,6,11,17,22,21,22
550,胃,30600,20,3.071,-7.435,34,66,4,12,15,21,20,14,14
551,トラゼンタ錠5mg,30500,20,3.313,43.998,36,64,0,5,5,12,29,25,24
552,地域包括ケアシステム,30200,20,3.302,-23.922,32,68,8,23,9,19,21,12,8
553,横浜労災病院,29900,20,3.211,-18.889,39,61,1,6,10,18,25,20,20
554,ジェニナック,29700,20,3.151,56.864,33,67,1,9,18,25,22,14,11
555,ベルランド総合病院,29700,20,3.101,-20.747,37,63,1,6,11,20,25,19,18
556,ssri,29200,20,3.085,126.471,32,68,3,15,17,23,22,12,8
557,pca,28900,20,3.122,-6.21,62,38,5,14,15,18,21,15,12
558,二分脊椎,28800,20,3.368,-13.751,23,77,2,19,25,23,16,10,5
559,医師国家試験 2025 日程,28600,20,3.348,115.911,37,63,2,20,8,11,28,22,9
560,エブランチルカプセル,28500,20,3.329,48.795,26,74,0,12,14,21,23,16,14
561,pe,28500,20,3.312,3.268,56,44,2,7,10,19,22,18,22
562,悪性高熱,28200,20,3.079,-17.032,38,62,2,11,18,25,26,14,4
563,イベニティ皮下注射,28000,20,3.298,32.857,27,73,1,5,10,19,23,20,22
564,褐色細胞腫,28000,20,3.253,112.748,31,69,1,18,12,20,23,16,10
565,ニューモシスチス肺炎,28000,20,3.196,-4.592,25,75,1,14,11,18,24,18,14
566,ドパコール,27900,20,3.142,-1.734,28,72,0,10,14,23,24,16,13
567,心電図 読み方,27600,20,3.229,-20.91,34,66,1,17,10,16,19,19,18
568,イノラス,27500,20,3.417,88.386,28,72,1,9,15,23,24,17,11
569,看護ルー,27400,20,3.297,-44.648,20,80,8,28,16,19,18,7,4
570,emis,27400,20,3.281,-21.201,28,72,10,21,16,23,19,7,4
571,cpap 人工呼吸器,27200,20,3.202,-24.065,46,54,0,10,10,15,23,23,19
572,アルドステロン,27100,20,3.311,-123.996,31,69,3,25,10,18,20,14,10
573,カルシウム拮抗薬,27000,20,3.461,4.769,35,65,1,19,8,13,19,19,21
574,ビーフリード輸液500ml,27000,20,3.305,41.786,31,69,1,14,11,17,23,20,14
575,オキシコドン,26900,20,3.46,-11.914,36,64,1,11,11,21,23,19,14
576,pmda,26800,20,3.338,81.039,54,46,1,14,13,21,23,17,11
577,mrcp検査とは,26700,20,3.351,26.247,31,69,0,11,10,17,22,19,21
578,産褥期,26500,20,3.202,0.187,16,84,4,18,42,14,9,9,4
579,bpsd,26300,20,3.283,2.873,30,70,1,14,14,24,25,14,8
580,テグレトール,26200,20,3.471,49.073,32,68,1,10,15,23,23,16,12
581,dmat,26200,20,3.44,26.875,46,54,4,12,12,19,19,16,18
582,アシドーシスとは,26000,20,3.44,108.7,30,70,3,20,12,18,21,16,10
583,プロラクチン,25700,20,3.219,25.297,30,70,3,23,23,22,16,8,5
584,リクシア内服,25600,20,3.516,66.049,27,73,0,14,14,20,22,17,13
585,リュープリン,25400,20,3.293,43.019,27,73,1,7,13,30,25,11,13
586,シングレア,25400,20,3.185,73.403,25,75,1,8,20,32,20,10,9
587,ミグシス,25300,20,3.284,-20.812,25,75,1,10,18,28,25,12,6
588,アシクロビル,25100,20,3.254,-30.117,33,67,1,20,16,22,19,12,10
589,cre,24900,20,3.424,122.017,46,54,1,9,8,15,21,21,25
590,ボグリボース,24800,20,3.544,-19.252,34,66,1,16,15,20,22,15,11
591,ヘモグロビン 正常値,24600,20,3.518,-9.438,24,76,3,21,13,19,17,13,14
592,上室性期外収縮,24600,20,3.403,62.052,34,66,1,12,12,19,20,19,17
593,菌血症,24600,20,3.377,-6.999,29,71,1,15,16,20,22,15,11
594,インドメタシン,24500,20,3.403,-12.962,43,57,2,16,12,19,20,15,16
595,リピトール,24500,20,3.357,24.037,32,68,0,9,10,15,23,20,23
596,学研メディカルサポート,24400,20,3.324,-107.443,27,73,0,11,15,26,27,15,6
597,甲南医療センター,24200,20,3.447,-100.382,37,63,2,8,10,17,22,19,22
598,ジフェンヒドラミン,23800,20,3.476,14.544,34,66,1,13,16,24,22,13,11
599,スタンダードプリコーション,23700,20,3.336,-26.423,24,76,7,23,14,21,20,11,4
600,アテローム血栓性脳梗塞,23400,20,3.382,-6.599,30,70,1,19,10,16,22,17,15
601,アリセプト,23300,20,3.436,-32.717,31,69,0,9,11,20,28,18,14
602,ヘマトクリット,23200,20,3.358,11.401,30,70,1,12,13,21,23,15,15
603,高カリウム血症 症状,23100,20,3.561,-13.742,27,73,1,14,11,17,23,20,14
604,シムス位,22900,20,3.448,-4.19,11,89,2,28,43,14,7,4,2
605,ダントロレン,22700,20,3.522,-11.492,41,59,2,13,14,19,24,20,8
606,総胆管結石,22600,20,3.566,-51.674,34,66,1,13,12,17,24,18,15
607,ckd 腎臓,22500,20,3.659,-110.224,36,64,0,9,11,20,23,18,19
608,甲状腺クリーゼ,22100,20,3.569,-81.747,24,76,2,27,25,20,15,7,4
609,ガスター,22100,20,3.504,63.549,36,64,3,13,15,20,21,14,14
610,心窩部痛,22100,20,3.473,-3.78,28,72,2,21,19,22,19,11,6
611,ビソプロロールフマル,22100,20,3.469,-3.477,27,73,0,10,13,23,26,14,14
612,肺血栓塞栓症,21900,20,3.438,23.522,39,61,2,19,14,17,20,15,13
613,アドエア,21900,20,3.426,-15.246,31,69,2,10,21,31,18,10,8
614,ベンゾジアゼピン系睡眠薬,21800,20,3.661,2.783,29,71,0,12,9,16,22,20,21
615,オパルモン,21800,20,3.561,-59.856,33,67,0,8,11,18,22,17,24
616,タグリッソ,21800,20,3.546,44.093,42,58,0,7,10,17,20,22,24
617,京都医療センター,21800,20,3.423,-82.448,39,61,1,6,9,19,25,20,20
618,ガランタミン,21700,20,3.472,71.472,30,70,0,9,12,22,29,18,10
619,心室期外収縮,21400,20,3.527,-0.247,29,71,1,18,15,21,20,14,11
620,エリスロポエチン,21000,20,3.68,-23.543,33,67,5,30,12,16,17,11,9
621,tia,20800,20,3.693,-18.325,41,59,1,14,15,20,21,18,11
622,ビタメジン,20800,20,3.661,-24.785,30,70,1,19,17,20,18,13,12
623,エリクソン 発達段階,20700,20,3.702,5.237,22,78,7,37,11,17,15,9,4
624,シルニジピン,20700,20,3.563,21.512,36,64,0,12,13,19,23,18,15
625,端座位,20700,20,3.543,24.16,25,75,3,15,11,19,27,18,7
626,完全右脚ブロック,20300,20,3.468,72.715,43,57,1,11,14,20,21,19,14
627,アスピリン喘息,20300,20,3.444,119.707,29,71,1,14,19,24,20,13,9
628,血尿 スケール,20200,20,3.664,-139.007,22,78,1,26,22,21,15,8,7
629,ナフトピジル,20100,20,3.696,156.932,52,48,0,11,11,16,20,19,23
630,カリウム 正常値,19900,20,3.597,34.484,28,72,1,18,10,15,18,16,22
631,トレシーバ,19900,20,3.545,-94.644,33,67,1,15,16,24,23,14,7
632,レシカルボン座薬,19700,20,3.635,61.013,26,74,1,14,14,20,21,15,15
633,被殻出血,19600,20,3.609,-0.699,35,65,1,25,17,19,19,12,7
634,症候性てんかん,19600,20,3.592,-25.049,31,69,1,18,16,22,22,13,8
635,ブデホル,19600,20,3.562,28.212,34,66,1,10,21,27,20,12,9
636,バソプレシン,19300,20,3.665,-45.761,34,66,17,35,12,15,11,6,4
637,絞扼性イレウス,19200,20,3.793,21.119,28,72,2,20,18,20,19,13,8
638,エナラプリルマレイン酸塩5mg,19200,20,3.635,68.089,31,69,1,10,11,21,23,19,15
639,ジプレキサ,19100,20,3.597,-31.086,33,67,1,12,15,23,25,15,9
640,フェロミア,19100,20,3.596,21.514,25,75,1,15,21,25,20,9,9
641,ケフレックス,19000,20,3.617,7.816,36,64,1,13,19,23,19,14,11
642,硫酸マグネシウム,18900,20,3.766,-18.199,40,60,3,13,14,19,20,16,15
643,停留精巣,18800,20,3.587,23.192,26,74,1,15,33,25,13,9,4
644,ダイアモックス,18600,20,3.574,-39.981,37,63,0,15,14,19,21,18,13
645,緊張性気胸,18400,20,3.762,-16.109,39,61,4,27,19,20,16,9,5
646,マグコロール,18400,20,3.729,73.439,34,66,1,10,13,23,25,15,13
647,診療報酬,18200,20,3.542,-46.632,42,58,1,10,13,23,25,16,12
648,アダラート,18100,20,3.81,3.491,35,65,0,16,14,17,19,16,18
649,食道静脈瘤,18100,20,3.788,-13.681,38,62,1,18,13,18,21,16,13
650,dvt 医療略語,18000,20,3.568,59.018,24,76,1,20,15,24,23,11,6
651,ポリファーマシーとは,17900,20,3.593,91.727,33,67,2,18,13,20,23,14,10
652,vf 心電図,17900,20,3.592,67.084,25,75,1,28,17,19,20,11,4
653,プロプラノロール,17800,20,3.686,-48.876,35,65,2,19,16,22,21,12,8
654,労作性狭心症,17700,20,3.701,-30.673,38,62,3,17,10,13,19,17,21
655,ナルサス,17600,20,3.693,44.136,32,68,1,11,14,22,24,17,11
656,メロリンガーゼ,17400,20,3.776,-20.919,23,77,1,10,16,24,25,16,8
657,ミネブロ,17400,20,3.769,49.475,41,59,0,10,17,23,24,14,12
658,錐体外路症状,17300,20,3.905,22.328,30,70,1,27,16,20,19,10,7
659,薬価サーチ,17300,20,3.831,-25.774,49,51,1,7,17,27,21,15,12
660,ベニジピン,17200,20,3.67,27.226,36,64,0,14,15,16,21,17,17
661,バーセルインデックス,17100,20,3.759,-78.407,40,60,2,36,21,20,13,5,3
662,パキロビッド,17000,20,3.816,60.011,48,52,0,9,14,21,22,19,15
663,バレー徴候,16900,20,3.878,-67.598,38,62,2,41,21,18,11,4,3
664,mds 病名,16900,20,3.741,38.963,28,72,0,15,17,23,21,14,10
665,omi,16900,20,3.74,36.905,33,67,3,12,17,20,23,16,9
666,アルダクトン,16800,20,3.938,22.295,30,70,1,22,20,19,18,11,9
667,フルイトラン,16800,20,3.754,81.713,32,68,0,15,17,21,22,14,11
668,オキシコンチン,16700,20,3.67,1.395,37,63,1,13,13,20,24,16,13
669,esd 内視鏡,16400,20,3.906,22.165,30,70,0,17,13,18,21,15,16
670,大腿骨転子部骨折,16400,20,3.737,80.799,33,67,1,19,13,16,20,19,12
671,免疫チェックポイント阻害薬とは,16400,20,3.715,73.222,40,60,1,13,9,17,23,19,18
672,レケンビ,16300,20,3.677,-75.817,46,54,1,8,12,21,25,16,17
673,icf,16200,20,3.822,-80.028,36,64,4,31,14,19,18,9,5
674,arb,16200,20,3.801,-12.194,64,36,1,12,11,19,32,17,8
675,イベニティ,16000,20,3.921,-27.261,39,61,0,8,13,18,22,19,20
676,クロルヘキシジン,15900,20,3.883,23.749,28,72,1,15,16,22,24,13,9
677,aya世代,15800,20,3.804,48.018,30,70,4,12,18,25,20,11,10
